 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
  0.0295 -0.0514 -0.1308 -0.2089 -0.2859 -0.4731 -0.6530 -0.8262 -0.9921 -1.1506
  0.7130  0.6528  0.5904  0.5266  0.4585  0.3996  0.3351  0.2581  0.1757  0.0922
  0.0098 -0.0713 -0.1508 -0.2290 -0.3059 -0.4923 -0.6707 -0.8421 -1.0070 -1.1649
 -1.3159
  0.6708  0.6127  0.5508  0.4866  0.4205  0.3526  0.2854  0.2236  0.1539  0.0755
 -0.0051 -0.0855 -0.1646 -0.2426 -0.3194 -0.5056 -0.6833 -0.8538 -1.0180 -1.1754
 -1.3258 -1.4700
  0.6270  0.5728  0.5136  0.4509  0.3853  0.3175  0.2483  0.1798  0.1138  0.0487
 -0.0225 -0.0983 -0.1755 -0.2525 -0.3287 -0.5143 -0.6918 -0.8618 -1.0257 -1.1830
 -1.3333 -1.4769 -1.6147 -1.7478
  0.5784  0.5301  0.4753  0.4159  0.3529  0.2869  0.2186  0.1497  0.0807  0.0122
 -0.0545 -0.1207 -0.1899 -0.2622 -0.3363 -0.5201 -0.6970 -0.8666 -1.0303 -1.1880
 -1.3386 -1.4823 -1.6196 -1.7515 -1.8790 -2.0025 -2.1225 -2.2391 -2.3526 -2.4627
  0.5233  0.4813  0.4328  0.3783  0.3193  0.2566  0.1910  0.1235  0.0551 -0.0135
 -0.0819 -0.1493 -0.2150 -0.2807 -0.3480 -0.5246 -0.7000 -0.8688 -1.0321 -1.1903
 -1.3419 -1.4861 -1.6235 -1.7551 -1.8816 -2.0039 -2.1224 -2.2375 -2.3495 -2.4586
 -2.5651
  0.4624  0.4242  0.3831  0.3353  0.2816  0.2235  0.1618  0.0974  0.0312 -0.0357
 -0.1030 -0.1703 -0.2368 -0.3021 -0.3668 -0.5315 -0.7022 -0.8696 -1.0318 -1.1898
 -1.3426 -1.4881 -1.6262 -1.7580 -1.8843 -2.0058 -2.1232 -2.2369 -2.3474 -2.4551
 -2.5603
  0.3971  0.3612  0.3245  0.2835  0.2364  0.1840  0.1272  0.0670  0.0043 -0.0600
 -0.1252 -0.1908 -0.2561 -0.3209 -0.3851 -0.5451 -0.7080 -0.8722 -1.0326 -1.1895
 -1.3429 -1.4902 -1.6300 -1.7627 -1.8894 -2.0109 -2.1280 -2.2412 -2.3509 -2.4572
 -2.5604
  0.3299  0.2953  0.2602  0.2233  0.1831  0.1375  0.0870  0.0323 -0.0258 -0.0864
 -0.1484 -0.2115 -0.2748 -0.3379 -0.4006 -0.5569 -0.7144 -0.8732 -1.0309 -1.1855
 -1.3376 -1.4859 -1.6277 -1.7622 -1.8899 -2.0119 -2.1290 -2.2418 -2.3507 -2.4561
 -2.5604
  0.2650  0.2271  0.1912  0.1563  0.1211  0.0814  0.0376 -0.0106 -0.0629 -0.1185
 -0.1765 -0.2361 -0.2967 -0.3576 -0.4183 -0.5697 -0.7224 -0.8764 -1.0303 -1.1821
 -1.3318 -1.4792 -1.6222 -1.7589 -1.8886 -2.0119 -2.1298 -2.2429 -2.3517 -2.4569
 -2.5586
  0.2028  0.1566  0.1175  0.0830  0.0501  0.0160 -0.0218 -0.0636 -0.1094 -0.1588
 -0.2115 -0.2667 -0.3235 -0.3814 -0.4397 -0.5855 -0.7326 -0.8815 -1.0313
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.8405  0.8024  0.7415  0.6664  0.5868  0.5032  0.4155  0.3275  0.2405  0.1545
  0.0706 -0.0114 -0.0917 -0.1707 -0.2484 -0.4380 -0.6211 -0.7975 -0.9661
  0.8090  0.7475  0.7006  0.6393  0.5607  0.4769  0.3903  0.3023  0.2148  0.1280
  0.0432 -0.0397 -0.1207 -0.2001 -0.2780 -0.4665 -0.6469 -0.8201 -0.9864 -1.1453
  0.7673  0.7097  0.6499  0.5898  0.5333  0.4566  0.3720  0.2850  0.1977  0.1109
  0.0256 -0.0579 -0.1394 -0.2193 -0.2975 -0.4861 -0.6655 -0.8368 -1.0014 -1.1592
 -1.3104
  0.7300  0.6699  0.6086  0.5471  0.4820  0.4220  0.3530  0.2713  0.1854  0.0992
  0.0139 -0.0697 -0.1516 -0.2317 -0.3101 -0.4991 -0.6783 -0.8489 -1.0123 -1.1693
 -1.3198 -1.4641
  0.6939  0.6346  0.5725  0.5086  0.4437  0.3775  0.3101  0.2457  0.1719  0.0898
  0.0055 -0.0779 -0.1597 -0.2398 -0.3182 -0.5074 -0.6868 -0.8571 -1.0200 -1.1765
 -1.3266 -1.4704 -1.6084 -1.7417
  0.6556  0.5996  0.5394  0.4761  0.4105  0.3432  0.2746  0.2053  0.1369  0.0693
 -0.0052 -0.0851 -0.1657 -0.2454 -0.3236 -0.5126 -0.6920 -0.8623 -1.0250 -1.1813
 -1.3314 -1.4752 -1.6127 -1.7450 -1.8730 -1.9972 -2.1177 -2.2347 -2.3484 -2.4585
  0.6126  0.5617  0.5054  0.4448  0.3811  0.3148  0.2463  0.1763  0.1058  0.0358
 -0.0332 -0.1031 -0.1757 -0.2512 -0.3278 -0.5156 -0.6948 -0.8651 -1.0278 -1.1840
 -1.3343 -1.4784 -1.6159 -1.7478 -1.8748 -1.9977 -2.1169 -2.2326 -2.3450 -2.4543
 -2.5607
  0.5637  0.5182  0.4675  0.4113  0.3509  0.2873  0.2210  0.1526  0.0824  0.0119
 -0.0582 -0.1287 -0.1983 -0.2672 -0.3369 -0.5177 -0.6960 -0.8660 -1.0284 -1.1846
 -1.3352 -1.4799 -1.6180 -1.7501 -1.8768 -1.9988 -2.1168 -2.2313 -2.3425 -2.4506
 -2.5559
  0.5097  0.4679  0.4228  0.3723  0.3167  0.2568  0.1936  0.1280  0.0602 -0.0089
 -0.0785 -0.1484 -0.2185 -0.2875 -0.3554 -0.5247 -0.6984 -0.8678 -1.0298 -1.1856
 -1.3364 -1.4820 -1.6213 -1.7542 -1.8812 -2.0032 -2.1209 -2.2348 -2.3450 -2.4520
 -2.5558
  0.4526  0.4134  0.3717  0.3272  0.2775  0.2229  0.1642  0.1022  0.0377 -0.0285
 -0.0960 -0.1642 -0.2328 -0.3014 -0.3690 -0.5348 -0.6999 -0.8662 -1.0273 -1.1822
 -1.3324 -1.4784 -1.6190 -1.7533 -1.8812 -2.0036 -2.1214 -2.2347 -2.3443 -2.4504
 -2.5534
  0.3959  0.3539  0.3147  0.2744  0.2307  0.1822  0.1291  0.0719  0.0115 -0.0513
 -0.1157 -0.1813 -0.2476 -0.3144 -0.3809 -0.5443 -0.7052 -0.8656 -1.0245 -1.1783
 -1.3272 -1.4727 -1.6141 -1.7500 -1.8796 -2.0031 -2.1215 -2.2352 -2.3447 -2.4505
 -2.5529
  0.3411  0.2952  0.2546  0.2161  0.1761  0.1331  0.0862  0.0349 -0.0204 -0.0788
 -0.1396 -0.2020 -0.2655 -0.3296 -0.3941 -0.5539 -0.7113 -0.8676 -1.0227
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.8677  0.8236  0.7566  0.6796  0.5993  0.5155  0.4276  0.3388  0.2507  0.1638
  0.0790 -0.0038 -0.0848 -0.1642 -0.2423 -0.4321 -0.6152 -0.7921 -0.9615
  0.8288  0.7803  0.7318  0.6579  0.5750  0.4901  0.4026  0.3139  0.2255  0.1380
  0.0523 -0.0314 -0.1132 -0.1933 -0.2717 -0.4612 -0.6421 -0.8157 -0.9823 -1.1416
  0.7907  0.7368  0.6781  0.6293  0.5562  0.4719  0.3851  0.2971  0.2090  0.1214
  0.0353 -0.0490 -0.1314 -0.2120 -0.2909 -0.4808 -0.6610 -0.8328 -0.9975 -1.1554
 -1.3068
  0.7535  0.6946  0.6364  0.5761  0.5189  0.4535  0.3715  0.2850  0.1974  0.1104
  0.0241 -0.0604 -0.1431 -0.2239 -0.3031 -0.4936 -0.6739 -0.8450 -1.0085 -1.1654
 -1.3159 -1.4604
  0.7201  0.6594  0.5974  0.5351  0.4728  0.4083  0.3460  0.2721  0.1884  0.1023
  0.0165 -0.0680 -0.1507 -0.2317 -0.3110 -0.5018 -0.6823 -0.8533 -1.0163 -1.1725
 -1.3225 -1.4664 -1.6045 -1.7380
  0.6864  0.6271  0.5649  0.5010  0.4358  0.3699  0.3030  0.2358  0.1686  0.0929
  0.0104 -0.0734 -0.1560 -0.2369 -0.3161 -0.5069 -0.6876 -0.8586 -1.0215 -1.1773
 -1.3270 -1.4707 -1.6083 -1.7408 -1.8688 -1.9931 -2.1142 -2.2318 -2.3457 -2.4558
  0.6493  0.5938  0.5339  0.4710  0.4060  0.3391  0.2707  0.2015  0.1320  0.0631
 -0.0061 -0.0816 -0.1608 -0.2407 -0.3196 -0.5099 -0.6905 -0.8617 -1.0244 -1.1802
 -1.3298 -1.4736 -1.6112 -1.7432 -1.8703 -1.9934 -2.1130 -2.2292 -2.3420 -2.4515
 -2.5556
  0.6070  0.5565  0.5009  0.4410  0.3780  0.3126  0.2451  0.1757  0.1051  0.0346
 -0.0354 -0.1055 -0.1764 -0.2490 -0.3236 -0.5116 -0.6918 -0.8628 -1.0255 -1.1811
 -1.3308 -1.4748 -1.6129 -1.7450 -1.8719 -1.9942 -2.1127 -2.2276 -2.3392 -2.4476
 -2.5529
  0.5598  0.5133  0.4628  0.4074  0.3478  0.2849  0.2196  0.1522  0.0829  0.0124
 -0.0581 -0.1285 -0.1993 -0.2694 -0.3390 -0.5154 -0.6940 -0.8648 -1.0274 -1.1829
 -1.3325 -1.4770 -1.6158 -1.7487 -1.8759 -1.9982 -2.1162 -2.2303 -2.3410 -2.4484
 -2.5527
  0.5089  0.4651  0.4192  0.3693  0.3147  0.2559  0.1938  0.1292  0.0625 -0.0057
 -0.0750 -0.1447 -0.2147 -0.2847 -0.3538 -0.5234 -0.6934 -0.8629 -1.0250 -1.1800
 -1.3293 -1.4739 -1.6136 -1.7475 -1.8756 -1.9982 -2.1163 -2.2300 -2.3400 -2.4466
 -2.5499
  0.4567  0.4128  0.3700  0.3246  0.2754  0.2219  0.1643  0.1034  0.0399 -0.0254
 -0.0921 -0.1599 -0.2282 -0.2969 -0.3653 -0.5329 -0.6971 -0.8609 -1.0220 -1.1763
 -1.3248 -1.4690 -1.6091 -1.7443 -1.8737 -1.9974 -2.1160 -2.2300 -2.3399 -2.4462
 -2.5489
  0.4059  0.3593  0.3165  0.2742  0.2294  0.1811  0.1289  0.0729  0.0135 -0.0484
 -0.1120 -0.1770 -0.2429 -0.3094 -0.3762 -0.5413 -0.7023 -0.8615 -1.0190
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.8897  0.8368  0.7690  0.6923  0.6111  0.5274  0.4398  0.3510  0.2621  0.1744
  0.0888  0.0052 -0.0765 -0.1564 -0.2348 -0.4250 -0.6083 -0.7850 -0.9556
  0.8470  0.8147  0.7513  0.6726  0.5883  0.5027  0.4150  0.3262  0.2374  0.1491
  0.0628 -0.0217 -0.1042 -0.1849 -0.2640 -0.4544 -0.6360 -0.8100 -0.9771 -1.1370
  0.8140  0.7604  0.7190  0.6547  0.5725  0.4856  0.3979  0.3095  0.2210  0.1329
  0.0462 -0.0388 -0.1218 -0.2031 -0.2826 -0.4739 -0.6551 -0.8277 -0.9927 -1.1508
 -1.3024
  0.7744  0.7193  0.6649  0.6111  0.5531  0.4726  0.3856  0.2977  0.2097  0.1221
  0.0353 -0.0498 -0.1332 -0.2147 -0.2946 -0.4866 -0.6680 -0.8400 -1.0039 -1.1608
 -1.3114 -1.4561
  0.7419  0.6814  0.6215  0.5632  0.5035  0.4455  0.3730  0.2885  0.2014  0.1144
  0.0280 -0.0572 -0.1406 -0.2223 -0.3022 -0.4946 -0.6764 -0.8483 -1.0118 -1.1679
 -1.3178 -1.4617 -1.6000 -1.7335
  0.7120  0.6502  0.5873  0.5242  0.4614  0.3986  0.3345  0.2694  0.1925  0.1082
  0.0227 -0.0622 -0.1456 -0.2272 -0.3072 -0.4997 -0.6817 -0.8537 -1.0170 -1.1728
 -1.3221 -1.4657 -1.6034 -1.7359 -1.8643 -1.9891 -2.1103 -2.2282 -2.3426 -2.4526
  0.6804  0.6206  0.5578  0.4936  0.4285  0.3625  0.2959  0.2290  0.1616  0.0925
  0.0161 -0.0663 -0.1491 -0.2306 -0.3104 -0.5027 -0.6847 -0.8569 -1.0201 -1.1757
 -1.3248 -1.4682 -1.6057 -1.7379 -1.8652 -1.9885 -2.1085 -2.2251 -2.3384 -2.4482
 -2.5543
  0.6447  0.5889  0.5288  0.4658  0.4009  0.3347  0.2670  0.1982  0.1288  0.0595
 -0.0096 -0.0802 -0.1556 -0.2339 -0.3127 -0.5043 -0.6861 -0.8583 -1.0215 -1.1770
 -1.3260 -1.4693 -1.6070 -1.7392 -1.8662 -1.9888 -2.1077 -2.2231 -2.3351 -2.4439
 -2.5494
  0.6045  0.5526  0.4965  0.4366  0.3735  0.3084  0.2417  0.1734  0.1036  0.0332
 -0.0371 -0.1070 -0.1777 -0.2492 -0.3216 -0.5071 -0.6884 -0.8605 -1.0238 -1.1792
 -1.3281 -1.4716 -1.6097 -1.7425 -1.8698 -1.9923 -2.1107 -2.2252 -2.3363 -2.4443
 -2.5489
  0.5602  0.5117  0.4601  0.4047  0.3455  0.2830  0.2182  0.1518  0.0837  0.0143
 -0.0558 -0.1261 -0.1961 -0.2667 -0.3369 -0.5111 -0.6873 -0.8588 -1.0217 -1.1770
 -1.3257 -1.4691 -1.6077 -1.7411 -1.8691 -1.9919 -2.1102 -2.2244 -2.3348 -2.4419
 -2.5458
  0.5137  0.4667  0.4187  0.3677  0.3131  0.2547  0.1931  0.1292  0.0634 -0.0037
 -0.0720 -0.1412 -0.2106 -0.2801 -0.3497 -0.5205 -0.6885 -0.8563 -1.0188 -1.1736
 -1.3219 -1.4651 -1.6038 -1.7381 -1.8671 -1.9908 -2.1096 -2.2239 -2.3342 -2.4409
 -2.5440
  0.4671  0.4188  0.3728  0.3253  0.2750  0.2213  0.1641  0.1038  0.0410 -0.0235
 -0.0893 -0.1562 -0.2238 -0.2919 -0.3602 -0.5290 -0.6932 -0.8552 -1.0154
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.8988  0.8467  0.7815  0.7058  0.6247  0.5405  0.4528  0.3641  0.2747  0.1861
  0.0997  0.0154 -0.0669 -0.1474 -0.2262 -0.4169 -0.6003 -0.7776 -0.9485
  0.8717  0.8350  0.7660  0.6866  0.6024  0.5163  0.4282  0.3394  0.2502  0.1613
  0.0744 -0.0107 -0.0938 -0.1752 -0.2547 -0.4463 -0.6287 -0.8033 -0.9709 -1.1314
  0.8360  0.7957  0.7486  0.6722  0.5870  0.4996  0.4113  0.3227  0.2339  0.1453
  0.0582 -0.0273 -0.1109 -0.1928 -0.2729 -0.4656 -0.6479 -0.8213 -0.9869 -1.1455
 -1.2974
  0.7950  0.7461  0.6959  0.6500  0.5740  0.4876  0.3992  0.3109  0.2226  0.1347
  0.0475 -0.0382 -0.1220 -0.2041 -0.2846 -0.4780 -0.6607 -0.8337 -0.9983 -1.1555
 -1.3062 -1.4511
  0.7609  0.7027  0.6477  0.5938  0.5423  0.4742  0.3899  0.3022  0.2143  0.1271
  0.0403 -0.0454 -0.1293 -0.2115 -0.2921 -0.4860 -0.6690 -0.8420 -1.0062 -1.1627
 -1.3124 -1.4564 -1.5948 -1.7284
  0.7329  0.6703  0.6083  0.5482  0.4901  0.4312  0.3701  0.2932  0.2078  0.1211
  0.0351 -0.0503 -0.1342 -0.2164 -0.2970 -0.4909 -0.6743 -0.8475 -1.0115 -1.1676
 -1.3167 -1.4601 -1.5978 -1.7305 -1.8590 -1.9838 -2.1054 -2.2240 -2.3387 -2.4489
  0.7060  0.6428  0.5784  0.5142  0.4505  0.3875  0.3246  0.2607  0.1930  0.1149
  0.0307 -0.0539 -0.1376 -0.2197 -0.3001 -0.4940 -0.6774 -0.8507 -1.0147 -1.1706
 -1.3194 -1.4624 -1.5998 -1.7319 -1.8594 -1.9830 -2.1032 -2.2203 -2.3342 -2.4443
 -2.5504
  0.6766  0.6157  0.5519  0.4867  0.4212  0.3554  0.2890  0.2224  0.1556  0.0881
  0.0180 -0.0587 -0.1403 -0.2219 -0.3022 -0.4957 -0.6789 -0.8523 -1.0162 -1.1720
 -1.3207 -1.4635 -1.6008 -1.7329 -1.8600 -1.9827 -2.1019 -2.2178 -2.3304 -2.4396
 -2.5454
  0.6428  0.5853  0.5243  0.4605  0.3950  0.3287  0.2616  0.1936  0.1246  0.0556
 -0.0133 -0.0826 -0.1540 -0.2291 -0.3063 -0.4984 -0.6814 -0.8548 -1.0189 -1.1746
 -1.3233 -1.4660 -1.6034 -1.7358 -1.8630 -1.9856 -2.1042 -2.2193 -2.3309 -2.4393
 -2.5445
  0.6057  0.5517  0.4944  0.4339  0.3705  0.3052  0.2387  0.1714  0.1029  0.0334
 -0.0365 -0.1062 -0.1755 -0.2462 -0.3177 -0.4989 -0.6804 -0.8533 -1.0172 -1.1728
 -1.3214 -1.4641 -1.6016 -1.7343 -1.8620 -1.9848 -2.1033 -2.2178 -2.3287 -2.4382
 -2.5410
  0.5654  0.5139  0.4604  0.4037  0.3439  0.2812  0.2164  0.1503  0.0832  0.0151
 -0.0539 -0.1235 -0.1931 -0.2625 -0.3325 -0.5064 -0.6794 -0.8510 -1.0146 -1.1700
 -1.3183 -1.4608 -1.5984 -1.7315 -1.8599 -1.9833 -2.1022 -2.2167 -2.3274 -2.4347
 -2.5382
  0.5237  0.4730  0.4220  0.3690  0.3131  0.2542  0.1925  0.1287  0.0633 -0.0030
 -0.0702 -0.1382 -0.2068 -0.2755 -0.3444 -0.5155 -0.6830 -0.8486 -1.0113
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9004  0.8535  0.7924  0.7187  0.6392  0.5550  0.4667  0.3775  0.2880  0.1987
  0.1117  0.0267 -0.0562 -0.1372 -0.2165 -0.4078 -0.5916 -0.7689 -0.9403
  0.8847  0.8470  0.7782  0.7000  0.6165  0.5308  0.4421  0.3532  0.2638  0.1745
  0.0870  0.0015 -0.0823 -0.1641 -0.2442 -0.4370 -0.6202 -0.7954 -0.9636 -1.1248
  0.8562  0.8307  0.7671  0.6871  0.6013  0.5139  0.4255  0.3366  0.2477  0.1587
  0.0711 -0.0147 -0.0989 -0.1813 -0.2619 -0.4558 -0.6393 -0.8137 -0.9801 -1.1392
 -1.2916
  0.8171  0.7724  0.7388  0.6740  0.5903  0.5019  0.4133  0.3247  0.2363  0.1481
  0.0605 -0.0254 -0.1097 -0.1923 -0.2733 -0.4680 -0.6519 -0.8261 -0.9916 -1.1494
 -1.3003 -1.4454
  0.7788  0.7257  0.6774  0.6327  0.5748  0.4925  0.4043  0.3158  0.2278  0.1404
  0.0533 -0.0326 -0.1169 -0.1996 -0.2807 -0.4758 -0.6602 -0.8344 -0.9995 -1.1566
 -1.3065 -1.4505 -1.5891 -1.7230
  0.7506  0.6890  0.6302  0.5761  0.5237  0.4698  0.3947  0.3089  0.2213  0.1344
  0.0481 -0.0376 -0.1218 -0.2045 -0.2855 -0.4808 -0.6655 -0.8398 -1.0047 -1.1614
 -1.3108 -1.4540 -1.5917 -1.7246 -1.8531 -1.9781 -2.1000 -2.2190 -2.3341 -2.4446
  0.7264  0.6617  0.5973  0.5348  0.4749  0.4172  0.3587  0.2941  0.2148  0.1295
  0.0438 -0.0411 -0.1252 -0.2077 -0.2887 -0.4838 -0.6686 -0.8431 -1.0080 -1.1645
 -1.3135 -1.4562 -1.5934 -1.7256 -1.8532 -1.9768 -2.0974 -2.2149 -2.3291 -2.4397
 -2.5461
  0.7020  0.6376  0.5716  0.5055  0.4406  0.3768  0.3138  0.2512  0.1870  0.1177
  0.0394 -0.0441 -0.1276 -0.2099 -0.2907 -0.4856 -0.6703 -0.8448 -1.0098 -1.1661
 -1.3149 -1.4574 -1.5943 -1.7261 -1.8532 -1.9761 -2.0954 -2.2115 -2.3245 -2.4344
 -2.5408
  0.6753  0.6121  0.5471  0.4806  0.4137  0.3473  0.2810  0.2148  0.1483  0.0818
  0.0142 -0.0564 -0.1330 -0.2135 -0.2939 -0.4885 -0.6730 -0.8476 -1.0127 -1.1691
 -1.3179 -1.4602 -1.5970 -1.7288 -1.8559 -1.9784 -2.0971 -2.2124 -2.3245 -2.4334
 -2.5393
  0.6445  0.5849  0.5225  0.4577  0.3912  0.3241  0.2569  0.1896  0.1218  0.0535
 -0.0149 -0.0833 -0.1521 -0.2235 -0.2980 -0.4880 -0.6721 -0.8464 -1.0114 -1.1677
 -1.3164 -1.4588 -1.5955 -1.7274 -1.8546 -1.9772 -2.0956 -2.2103 -2.3215 -2.4297
 -2.5348
  0.6103  0.5542  0.4950  0.4332  0.3689  0.3028  0.2358  0.1685  0.1009  0.0327
 -0.0360 -0.1051 -0.1740 -0.2426 -0.3127 -0.4910 -0.6704 -0.8443 -1.0091 -1.1653
 -1.3139 -1.4561 -1.5929 -1.7249 -1.8524 -1.9754 -2.0941 -2.2087 -2.3197 -2.4273
 -2.5315
  0.5726  0.5199  0.4642  0.4054  0.3443  0.2808  0.2154  0.1490  0.0819  0.0146
 -0.0532 -0.1215 -0.1902 -0.2588 -0.3380 -0.4975 -0.6679 -0.8413 -1.0058
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.8977  0.8605  0.8048  0.7326  0.6547  0.5702  0.4819  0.3919  0.3018  0.2119
  0.1242  0.0387 -0.0448 -0.1263 -0.2060 -0.3981 -0.5824 -0.7599 -0.9313
  0.9073  0.8557  0.7902  0.7143  0.6315  0.5460  0.4576  0.3679  0.2781  0.1883
  0.1004  0.0143 -0.0699 -0.1522 -0.2328 -0.4266 -0.6107 -0.7866 -0.9554 -1.1173
  0.8800  0.8502  0.7803  0.7015  0.6160  0.5289  0.4405  0.3514  0.2623  0.1728
  0.0849 -0.0014 -0.0859 -0.1687 -0.2498 -0.4449 -0.6295 -0.8049 -0.9722 -1.1320
 -1.2849
  0.8416  0.8112  0.7679  0.6916  0.6056  0.5167  0.4280  0.3393  0.2506  0.1622
  0.0744 -0.0119 -0.0965 -0.1794 -0.2608 -0.4567 -0.6419 -0.8172 -0.9837 -1.1423
 -1.2937 -1.4391
  0.7975  0.7528  0.7124  0.6718  0.5955  0.5082  0.4189  0.3302  0.2420  0.1544
  0.0671 -0.0191 -0.1037 -0.1867 -0.2681 -0.4644 -0.6500 -0.8253 -0.9915 -1.1494
 -1.2999 -1.4440 -1.5828 -1.7170
  0.7665  0.7082  0.6557  0.6094  0.5659  0.4970  0.4117  0.3233  0.2353  0.1482
  0.0618 -0.0241 -0.1086 -0.1916 -0.2729 -0.4693 -0.6552 -0.8307 -0.9968 -1.1543
 -1.3041 -1.4475 -1.5853 -1.7182 -1.8468 -1.9719 -2.0942 -2.2133 -2.3286 -2.4395
  0.7432  0.6788  0.6160  0.5576  0.5047  0.4537  0.3950  0.3161  0.2299  0.1432
  0.0574 -0.0278 -0.1121 -0.1949 -0.2762 -0.4725 -0.6585 -0.8341 -1.0001 -1.1574
 -1.3069 -1.4497 -1.5868 -1.7190 -1.8466 -1.9704 -2.0909 -2.2085 -2.3232 -2.4342
 -2.5410
  0.7221  0.6558  0.5890  0.5235  0.4610  0.4018  0.3445  0.2858  0.2183  0.1383
  0.0537 -0.0308 -0.1145 -0.1971 -0.2783 -0.4743 -0.6603 -0.8361 -1.0021 -1.1592
 -1.3085 -1.4510 -1.5877 -1.7193 -1.8463 -1.9690 -2.0885 -2.2050 -2.3183 -2.4284
 -2.5353
  0.7011  0.6338  0.5661  0.4981  0.4311  0.3659  0.3022  0.2396  0.1770  0.1125
