 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  0.8813  0.8222  0.7610  0.6978  0.6329  0.4664  0.3016  0.1410 -0.0163 -0.1700
  1.0678  1.0697  1.1218  1.1959  1.1796  1.1302  1.0786  1.0285  0.9775  0.9255
  0.8701  0.8115  0.7505  0.6877  0.6230  0.4570  0.2928  0.1336 -0.0214 -0.1726
 -0.3198
  1.0171  1.0066  0.9981  1.0147  1.0781  1.1091  1.0718  1.0190  0.9661  0.9136
  0.8592  0.8015  0.7412  0.6789  0.6149  0.4498  0.2857  0.1272 -0.0264 -0.1758
 -0.3208 -0.4617
  0.9626  0.9626  0.9484  0.9326  0.9280  0.9496  0.9967  1.0002  0.9559  0.9016
  0.8477  0.7912  0.7320  0.6707  0.6076  0.4439  0.2800  0.1217 -0.0310 -0.1790
 -0.3226 -0.4617 -0.5966 -0.7277
  0.8976  0.9124  0.9080  0.8907  0.8685  0.8510  0.8468  0.8620  0.8866  0.8761
  0.8325  0.7790  0.7216  0.6618  0.6000  0.4386  0.2751  0.1169 -0.0351 -0.1822
 -0.3247 -0.4627 -0.5961 -0.7256 -0.8515 -0.9741 -1.0936 -1.2104 -1.3240 -1.4324
  0.8208  0.8504  0.8599  0.8524  0.8334  0.8099  0.7861  0.7647  0.7518  0.7553
  0.7604  0.7431  0.7033  0.6498  0.5908  0.4331  0.2706  0.1127 -0.0389 -0.1850
 -0.3267 -0.4640 -0.5966 -0.7250 -0.8494 -0.9703 -1.0881 -1.2030 -1.3152 -1.4245
 -1.5293
  0.7323  0.7754  0.7991  0.8045  0.7949  0.7749  0.7494  0.7215  0.6924  0.6658
  0.6473  0.6391  0.6299  0.6065  0.5675  0.4260  0.2660  0.1086 -0.0425 -0.1877
 -0.3283 -0.4649 -0.5973 -0.7252 -0.8489 -0.9687 -1.0851 -1.1984 -1.3089 -1.4169
 -1.5225
  0.6334  0.6880  0.7247  0.7435  0.7458  0.7347  0.7140  0.6875  0.6572  0.6243
  0.5913  0.5617  0.5388  0.5209  0.5002  0.4040  0.2578  0.1022 -0.0483 -0.1927
 -0.3320 -0.4678 -0.6000 -0.7282 -0.8520 -0.9717 -1.0876 -1.2001 -1.3096 -1.4161
 -1.5199
  0.5269  0.5896  0.6364  0.6680  0.6832  0.6836  0.6719  0.6514  0.6247  0.5938
  0.5596  0.5239  0.4894  0.4580  0.4304  0.3562  0.2412  0.0965 -0.0520 -0.1953
 -0.3332 -0.4671 -0.5981 -0.7261 -0.8503 -0.9703 -1.0863 -1.1986 -1.3073 -1.4129
 -1.5157
  0.4201  0.4829  0.5372  0.5787  0.6059  0.6186  0.6179  0.6063  0.5862  0.5602
  0.5297  0.4957  0.4596  0.4232  0.3877  0.3042  0.2076  0.0832 -0.0574 -0.1987
 -0.3353 -0.4674 -0.5962 -0.7228 -0.8466 -0.9670 -1.0838 -1.1965 -1.3056 -1.4112
 -1.5137
  0.3155  0.3755  0.4316  0.4789  0.5147  0.5383  0.5495  0.5486  0.5375  0.5185
  0.4937  0.4644  0.4317  0.3964  0.3597  0.2662  0.1708  0.0604 -0.0672
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.3788  1.3426  1.2849  1.2276  1.1783  1.1343  1.0867  1.0367  0.9852  0.9348
  0.8801  0.8223  0.7623  0.7005  0.6372  0.4738  0.3097  0.1486 -0.0104
  1.2264  1.3073  1.2790  1.2246  1.1698  1.1216  1.0743  1.0253  0.9747  0.9244
  0.8699  0.8119  0.7516  0.6895  0.6259  0.4624  0.2994  0.1406 -0.0151 -0.1682
  1.0966  1.1233  1.2145  1.2175  1.1681  1.1142  1.0641  1.0149  0.9645  0.9142
  0.8603  0.8028  0.7428  0.6809  0.6174  0.4541  0.2915  0.1337 -0.0199 -0.1704
 -0.3173
  1.0503  1.0319  1.0349  1.0956  1.1461  1.1123  1.0589  1.0064  0.9552  0.9041
  0.8511  0.7945  0.7351  0.6738  0.6108  0.4483  0.2856  0.1281 -0.0244 -0.1730
 -0.3179 -0.4588
  1.0078  0.9939  0.9712  0.9596  0.9786  1.0346  1.0465  1.0021  0.9473  0.8943
  0.8417  0.7862  0.7278  0.6673  0.6051  0.4441  0.2814  0.1237 -0.0282 -0.1757
 -0.3191 -0.4583 -0.5934 -0.7248
  0.9550  0.9561  0.9390  0.9134  0.8925  0.8855  0.9037  0.9382  0.9321  0.8854
  0.8314  0.7770  0.7200  0.6606  0.5995  0.4406  0.2784  0.1204 -0.0314 -0.1782
 -0.3206 -0.4587 -0.5924 -0.7221 -0.8482 -0.9711 -1.0910 -1.2078 -1.3209 -1.4295
  0.8902  0.9068  0.9036  0.8845  0.8569  0.8302  0.8092  0.7986  0.8060  0.8198
  0.8053  0.7631  0.7101  0.6528  0.5931  0.4371  0.2760  0.1180 -0.0339 -0.1802
 -0.3220 -0.4594 -0.5923 -0.7209 -0.8456 -0.9669 -1.0850 -1.2001 -1.3124 -1.4217
 -1.5245
  0.8140  0.8444  0.8558  0.8494  0.8292  0.8005  0.7702  0.7414  0.7160  0.6987
  0.6937  0.6905  0.6716  0.6340  0.5827  0.4328  0.2738  0.1160 -0.0358 -0.1817
 -0.3228 -0.4598 -0.5924 -0.7206 -0.8446 -0.9647 -1.0815 -1.1951 -1.3059 -1.4140
 -1.5195
  0.7277  0.7702  0.7946  0.8015  0.7928  0.7718  0.7427  0.7102  0.6768  0.6438
  0.6137  0.5905  0.5750  0.5599  0.5352  0.4220  0.2689  0.1122 -0.0396 -0.1851
 -0.3256 -0.4620 -0.5947 -0.7232 -0.8472 -0.9672 -1.0835 -1.1963 -1.3059 -1.4127
 -1.5168
  0.6332  0.6844  0.7203  0.7400  0.7438  0.7338  0.7127  0.6839  0.6506  0.6149
  0.5781  0.5418  0.5089  0.4813  0.4579  0.3841  0.2612  0.1100 -0.0407 -0.1857
 -0.3251 -0.4603 -0.5921 -0.7206 -0.8451 -0.9654 -1.0818 -1.1943 -1.3034 -1.4094
 -1.5124
  0.5356  0.5909  0.6350  0.6652  0.6809  0.6826  0.6718  0.6512  0.6230  0.5899
  0.5535  0.5151  0.4762  0.4388  0.4042  0.3278  0.2321  0.1030 -0.0428 -0.1866
 -0.3252 -0.4591 -0.5892 -0.7166 -0.8409 -0.9618 -1.0788 -1.1919 -1.3013 -1.4073
 -1.5100
  0.4400  0.4943  0.5420  0.5798  0.6051  0.6177  0.6179  0.6070  0.5870  0.5599
  0.5277  0.4918  0.4534  0.4138  0.3745  0.2822  0.1925  0.0824 -0.0486
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.3887  1.3320  1.2686  1.2091  1.1573  1.1127  1.0662  1.0180  0.9671  0.9183
  0.8651  0.8085  0.7494  0.6888  0.6268  0.4672  0.3055  0.1461 -0.0102
  1.3173  1.3223  1.2680  1.2077  1.1512  1.1022  1.0551  1.0071  0.9579  0.9093
  0.8563  0.7996  0.7403  0.6792  0.6168  0.4565  0.2956  0.1386 -0.0150 -0.1667
  1.1298  1.2150  1.2548  1.2081  1.1509  1.0963  1.0466  0.9981  0.9489  0.9003
  0.8480  0.7918  0.7329  0.6720  0.6096  0.4492  0.2884  0.1322 -0.0196 -0.1686
 -0.3149
  1.0727  1.0570  1.1019  1.1762  1.1509  1.0966  1.0418  0.9908  0.9409  0.8912
  0.8399  0.7847  0.7265  0.6662  0.6042  0.4445  0.2836  0.1274 -0.0235 -0.1708
 -0.3150 -0.4558
  1.0405  1.0141  0.9908  1.0007  1.0626  1.0870  1.0425  0.9873  0.9342  0.8827
  0.8316  0.7776  0.7205  0.6610  0.5998  0.4415  0.2807  0.1240 -0.0267 -0.1730
 -0.3157 -0.4548 -0.5899 -0.7213
  1.0011  0.9869  0.9582  0.9297  0.9185  0.9387  0.9824  0.9797  0.9312  0.8759
  0.8230  0.7700  0.7141  0.6557  0.5955  0.4392  0.2790  0.1219 -0.0291 -0.1750
 -0.3167 -0.4545 -0.5883 -0.7182 -0.8446 -0.9678 -1.0878 -1.2047 -1.3181 -1.4260
  0.9495  0.9512  0.9340  0.9037  0.8719  0.8485  0.8399  0.8526  0.8740  0.8617
  0.8146  0.7614  0.7069  0.6498  0.5907  0.4369  0.2780  0.1207 -0.0307 -0.1764
 -0.3176 -0.4547 -0.5876 -0.7164 -0.8414 -0.9629 -1.0813 -1.1967 -1.3091 -1.4182
 -1.5225
  0.8860  0.9024  0.8998  0.8808  0.8503  0.8160  0.7853  0.7616  0.7475  0.7470
  0.7505  0.7330  0.6931  0.6415  0.5849  0.4343  0.2774  0.1204 -0.0313 -0.1771
 -0.3179 -0.4546 -0.5872 -0.7155 -0.8397 -0.9601 -1.0773 -1.1912 -1.3022 -1.4105
 -1.5158
  0.8122  0.8415  0.8523  0.8464  0.8260  0.7952  0.7597  0.7247  0.6926  0.6645
  0.6430  0.6304  0.6193  0.5980  0.5623  0.4284  0.2747  0.1184 -0.0335 -0.1794
 -0.3200 -0.4565 -0.5890 -0.7176 -0.8418 -0.9621 -1.0787 -1.1918 -1.3017 -1.4087
 -1.5131
  0.7297  0.7691  0.7921  0.7989  0.7907  0.7699  0.7396  0.7039  0.6665  0.6297
  0.5941  0.5613  0.5337  0.5119  0.4913  0.4075  0.2722  0.1189 -0.0325 -0.1782
 -0.3182 -0.4540 -0.5860 -0.7146 -0.8392 -0.9598 -1.0764 -1.1893 -1.2988 -1.4051
 -1.5085
  0.6428  0.6885  0.7208  0.7387  0.7421  0.7324  0.7115  0.6820  0.6467  0.6085
  0.5691  0.5296  0.4911  0.4555  0.4241  0.3533  0.2535  0.1170 -0.0319 -0.1770
 -0.3166 -0.4513 -0.5822 -0.7100 -0.8346 -0.9557 -1.0730 -1.1865 -1.2962 -1.4026
 -1.5055
  0.5558  0.6028  0.6413  0.6678  0.6813  0.6820  0.6713  0.6507  0.6221  0.5878
  0.5497  0.5095  0.4682  0.4271  0.3876  0.2997  0.2139  0.1024 -0.0334
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.3831  1.3169  1.2503  1.1892  1.1360  1.0898  1.0432  0.9970  0.9482  0.8998
  0.8480  0.7926  0.7347  0.6751  0.6143  0.4585  0.2996  0.1426 -0.0117
  1.3023  1.3173  1.2528  1.1893  1.1320  1.0818  1.0341  0.9872  0.9395  0.8922
  0.8406  0.7852  0.7271  0.6671  0.6058  0.4486  0.2901  0.1350 -0.0165 -0.1661
  1.1958  1.2850  1.2530  1.1925  1.1323  1.0778  1.0274  0.9794  0.9311  0.8842
  0.8334  0.7787  0.7210  0.6611  0.5998  0.4423  0.2837  0.1291 -0.0208 -0.1678
 -0.3129
  1.0896  1.1015  1.1941  1.1911  1.1359  1.0778  1.0237  0.9732  0.9240  0.8758
  0.8262  0.7725  0.7157  0.6564  0.5955  0.4386  0.2798  0.1251 -0.0243 -0.1698
 -0.3127 -0.4529
  1.0615  1.0279  1.0194  1.0790  1.1235  1.0814  1.0246  0.9698  0.9182  0.8679
  0.8186  0.7662  0.7104  0.6522  0.5920  0.4364  0.2779  0.1226 -0.0269 -0.1716
 -0.3130 -0.4514 -0.5864 -0.7178
  1.0348  1.0060  0.9701  0.9484  0.9655  1.0191  1.0216  0.9715  0.9153  0.8621
  0.8106  0.7592  0.7048  0.6477  0.5885  0.4348  0.2770  0.1213 -0.0286 -0.1731
 -0.3135 -0.4506 -0.5841 -0.7141 -0.8405 -0.9637 -1.0838 -1.2010 -1.3143 -1.4220
  0.9964  0.9829  0.9525  0.9151  0.8851  0.8751  0.8932  0.9227  0.9099  0.8596
  0.8046  0.7518  0.6985  0.6426  0.5846  0.4332  0.2769  0.1210 -0.0295 -0.1741
 -0.3141 -0.4504 -0.5829 -0.7116 -0.8367 -0.9584 -1.0769 -1.1925 -1.3052 -1.4141
 -1.5181
  0.9473  0.9483  0.9311  0.8998  0.8617  0.8265  0.8019  0.7912  0.7968  0.8062
  0.7893  0.7436  0.6912  0.6369  0.5802  0.4315  0.2771  0.1216 -0.0293 -0.1743
 -0.3141 -0.4500 -0.5820 -0.7101 -0.8344 -0.9550 -1.0724 -1.1868 -1.2981 -1.4063
 -1.5114
  0.8861  0.9008  0.8974  0.8781  0.8465  0.8079  0.7695  0.7367  0.7108  0.6932
  0.6851  0.6788  0.6580  0.6203  0.5711  0.4276  0.2755  0.1209 -0.0305 -0.1759
 -0.3159 -0.4517 -0.5836 -0.7118 -0.8360 -0.9563 -1.0731 -1.1865 -1.2968 -1.4041
 -1.5086
  0.8159  0.8421  0.8514  0.8448  0.8242  0.7929  0.7548  0.7149  0.6771  0.6428
  0.6123  0.5869  0.5675  0.5493  0.5251  0.4203  0.2755  0.1230 -0.0279 -0.1735
 -0.3133 -0.4487 -0.5803 -0.7085 -0.8330 -0.9536 -1.0704 -1.1836 -1.2934 -1.4016
 -1.5039
  0.7396  0.7742  0.7941  0.7989  0.7898  0.7685  0.7378  0.7006  0.6602  0.6197
  0.5806  0.5430  0.5080  0.4768  0.4498  0.3785  0.2681  0.1242 -0.0253 -0.1705
 -0.3102 -0.4451 -0.5759 -0.7035 -0.8280 -0.9491 -1.0666 -1.1802 -1.2903 -1.3970
 -1.5002
  0.6612  0.7002  0.7278  0.7422  0.7433  0.7323  0.7106  0.6807  0.6445  0.6045
  0.5629  0.5211  0.4798  0.4397  0.4020  0.3204  0.2340  0.1178 -0.0235
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.3698  1.2985  1.2300  1.1676  1.1146  1.0679  1.0203  0.9736  0.9271  0.8798
  0.8290  0.7749  0.7181  0.6596  0.5999  0.4476  0.2937  0.1392 -0.0152
  1.3614  1.3049  1.2352  1.1697  1.1113  1.0610  1.0121  0.9656  0.9196  0.8734
  0.8231  0.7690  0.7121  0.6531  0.5928  0.4388  0.2830  0.1296 -0.0200 -0.1671
  1.2892  1.2988  1.2408  1.1747  1.1128  1.0578  1.0073  0.9591  0.9115  0.8663
  0.8169  0.7636  0.7072  0.6484  0.5881  0.4335  0.2773  0.1243 -0.0239 -0.1688
 -0.3119
  1.1681  1.1893  1.2312  1.1801  1.1178  1.0584  1.0044  0.9540  0.9053  0.8585
  0.8103  0.7582  0.7027  0.6447  0.5849  0.4307  0.2742  0.1210 -0.0269 -0.1705
 -0.3115 -0.4505
  1.0736  1.0434  1.0811  1.1546  1.1221  1.0634  1.0051  0.9511  0.9002  0.8507
  0.8031  0.7523  0.6981  0.6411  0.5821  0.4292  0.2730  0.1192 -0.0289 -0.1719
 -0.3115 -0.4487 -0.5830 -0.7141
  1.0562  1.0161  0.9810  0.9843  1.0460  1.0608  1.0101  0.9523  0.8973  0.8455
  0.7953  0.7456  0.6927  0.6370  0.5791  0.4281  0.2728  0.1187 -0.0300 -0.1730
 -0.3118 -0.4476 -0.5803 -0.7099 -0.8362 -0.9593 -1.0796 -1.1969 -1.3099 -1.4173
  1.0323  1.0024  0.9617  0.9230  0.9055  0.9260  0.9651  0.9524  0.8994  0.8429
  0.7897  0.7384  0.6866  0.6322  0.5754  0.4268  0.2731  0.1191 -0.0303 -0.1736
 -0.3121 -0.4470 -0.5786 -0.7069 -0.8318 -0.9536 -1.0724 -1.1882 -1.3007 -1.4095
 -1.5131
  0.9960  0.9812  0.9501  0.9092  0.8681  0.8386  0.8290  0.8419  0.8569  0.8379
  0.7874  0.7329  0.6802  0.6269  0.5714  0.4253  0.2735  0.1201 -0.0297 -0.1735
 -0.3120 -0.4465 -0.5774 -0.7049 -0.8289 -0.9495 -1.0670 -1.1814 -1.2929 -1.4015
 -1.5065
  0.9504  0.9476  0.9294  0.8974  0.8567  0.8140  0.7775  0.7521  0.7388  0.7368
  0.7349  0.7139  0.6700  0.6191  0.5654  0.4222  0.2723  0.1198 -0.0304 -0.1749
 -0.3138 -0.4482 -0.5789 -0.7062 -0.8300 -0.9502 -1.0671 -1.1807 -1.2912 -1.3988
 -1.5035
  0.8908  0.9025  0.8974  0.8772  0.8451  0.8051  0.7620  0.7215  0.6870  0.6591
  0.6378  0.6226  0.6078  0.5833  0.5473  0.4199  0.2734  0.1228 -0.0270 -0.1718
 -0.3109 -0.4452 -0.5758 -0.7030 -0.8267 -0.9470 -1.0638 -1.1771 -1.2871 -1.3941
 -1.4981
  0.8242  0.8474  0.8538  0.8452  0.8237  0.7918  0.7527  0.7100  0.6673  0.6276
  0.5916  0.5590  0.5301  0.5051  0.4807  0.3984  0.2723  0.1257 -0.0229 -0.1677
 -0.3069 -0.4410 -0.5711 -0.6979 -0.8217 -0.9423 -1.0596 -1.1733 -1.2835 -1.3905
 -1.4941
  0.7507  0.7822  0.8010  0.8024  0.7909  0.7683  0.7368  0.6989  0.6568  0.6134
  0.5709  0.5301  0.4911  0.4542  0.3656  0.3577  0.2690  0.1285 -0.0181
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.3528  1.2772  1.2079  1.1443  1.0918  1.0441  0.9975  0.9501  0.9050  0.8581
  0.8083  0.7553  0.6997  0.6422  0.5834  0.4344  0.2836  0.1318 -0.0205
  1.3592  1.2885  1.2158  1.1490  1.0895  1.0384  0.9903  0.9430  0.8987  0.8528
  0.8036  0.7508  0.6950  0.6371  0.5779  0.4269  0.2739  0.1226 -0.0253 -0.1702
  1.2626  1.2935  1.2233  1.1558  1.0922  1.0364  0.9859  0.9376  0.8904  0.8467
  0.7984  0.7464  0.6912  0.6336  0.5744  0.4227  0.2691  0.1178 -0.0290 -0.1719
 -0.3127
  1.1643  1.2595  1.2286  1.1642  1.0986  1.0380  0.9838  0.9334  0.8849  0.8395
  0.7925  0.7417  0.6876  0.6308  0.5721  0.4206  0.2667  0.1151 -0.0314 -0.1733
 -0.3122 -0.4494
  1.0824  1.0776  1.1700  1.1656  1.1065  1.0439  0.9851  0.9313  0.8806  0.8316
  0.7856  0.7362  0.6835  0.6278  0.5700  0.4198  0.2662  0.1141 -0.0329 -0.1743
 -0.3120 -0.4474 -0.5804 -0.7110
  1.0683  1.0225  1.0018  1.0586  1.0987  1.0509  0.9906  0.9323  0.8781  0.8269
  0.7778  0.7297  0.6783  0.6240  0.5673  0.4192  0.2665  0.1142 -0.0334 -0.1749
 -0.3120 -0.4460 -0.5775 -0.7063 -0.8320 -0.9550 -1.0754 -1.1924 -1.3050 -1.4121
  1.0555  1.0128  0.9664  0.9351  0.9490  1.0005  0.9927  0.9380  0.8794  0.8243
  0.7723  0.7223  0.6722  0.6192  0.5638  0.4181  0.2670  0.1150 -0.0331 -0.1751
 -0.3120 -0.4452 -0.5754 -0.7028 -0.8272 -0.9485 -1.0670 -1.1828 -1.2957 -1.4042
 -1.5075
  1.0325  1.0027  0.9599  0.9132  0.8751  0.8613  0.8800  0.9032  0.8808  0.8267
  0.7702  0.7168  0.6655  0.6137  0.5596  0.4165  0.2674  0.1163 -0.0321 -0.1748
 -0.3117 -0.4446 -0.5740 -0.7004 -0.8237 -0.9440 -1.0616 -1.1763 -1.2878 -1.3960
 -1.5008
  1.0024  0.9822  0.9501  0.9074  0.8607  0.8183  0.7896  0.7792  0.7844  0.7869
  0.7628  0.7131  0.6592  0.6068  0.5538  0.4132  0.2659  0.1159 -0.0327 -0.1761
 -0.3136 -0.4465 -0.5756 -0.7016 -0.8244 -0.9441 -1.0608 -1.1743 -1.2849 -1.3927
 -1.4976
  0.9549  0.9505  0.9311  0.8984  0.8564  0.8102  0.7654  0.7283  0.7014  0.6845
  0.6749  0.6633  0.6385  0.5964  0.5476  0.4120  0.2670  0.1188 -0.0292 -0.1730
 -0.3109 -0.4438 -0.5728 -0.6985 -0.8211 -0.9406 -1.0570 -1.1702 -1.2802 -1.3873
 -1.4916
  0.9001  0.9079  0.9004  0.8791  0.8461  0.8051  0.7596  0.7139  0.6718  0.6360
  0.6061  0.5811  0.5596  0.5377  0.5088  0.4052  0.2679  0.1222 -0.0247 -0.1684
 -0.3067 -0.4397 -0.5684 -0.6939 -0.8163 -0.9359 -1.0525 -1.1659 -1.2761 -1.3832
 -1.4872
  0.8382  0.8545  0.8609  0.8490  0.8258  0.7928  0.7527  0.7084  0.6624  0.6179
  0.5769  0.5393  0.5048  0.4731  0.4374  0.3928  0.2686  0.1261 -0.0192
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.3298  1.2535  1.1838  1.1201  1.0692  1.0204  0.9731  0.9273  0.8817  0.8350
  0.7860  0.7340  0.6794  0.6233  0.5661  0.4190  0.2691  0.1203 -0.0280
  1.3509  1.2690  1.1945  1.1267  1.0672  1.0156  0.9668  0.9191  0.8759  0.8308
