 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
  0.7769  0.7588  0.7314  0.6900  0.6357  0.5680  0.4873  0.4014  0.3131  0.2246
  0.1383  0.0539 -0.0287 -0.1093 -0.1883 -0.3792 -0.5627 -0.7399 -0.9107
  0.7914  0.7662  0.7273  0.6764  0.6147  0.5435  0.4627  0.3771  0.2892  0.2006
  0.1138  0.0286 -0.0547 -0.1362 -0.2160 -0.4079 -0.5903 -0.7649 -0.9324 -1.0928
  0.7867  0.7533  0.7236  0.6685  0.6009  0.5263  0.4451  0.3601  0.2730  0.1849
  0.0980  0.0125 -0.0713 -0.1533 -0.2337 -0.4266 -0.6090 -0.7824 -0.9481 -1.1065
 -1.2583
  0.7652  0.7312  0.6899  0.6548  0.5910  0.5141  0.4322  0.3475  0.2612  0.1743
  0.0874  0.0019 -0.0820 -0.1643 -0.2450 -0.4387 -0.6215 -0.7946 -0.9592 -1.1163
 -1.2669 -1.4116
  0.7390  0.6964  0.6537  0.6085  0.5643  0.5022  0.4226  0.3381  0.2523  0.1663
  0.0801 -0.0053 -0.0892 -0.1715 -0.2522 -0.4464 -0.6297 -0.8027 -0.9669 -1.1233
 -1.2730 -1.4168 -1.5551 -1.6885
  0.7173  0.6675  0.6168  0.5655  0.5140  0.4607  0.4037  0.3290  0.2452  0.1598
  0.0747 -0.0103 -0.0940 -0.1762 -0.2568 -0.4512 -0.6348 -0.8080 -0.9720 -1.1280
 -1.2771 -1.4204 -1.5580 -1.6906 -1.8189 -1.9434 -2.0647 -2.1830 -2.2974 -2.4074
  0.6967  0.6433  0.5880  0.5314  0.4736  0.4151  0.3560  0.2956  0.2302  0.1531
  0.0699 -0.0141 -0.0974 -0.1793 -0.2598 -0.4540 -0.6378 -0.8111 -0.9751 -1.1309
 -1.2797 -1.4226 -1.5599 -1.6920 -1.8193 -1.9427 -2.0628 -2.1796 -2.2931 -2.4030
 -2.5090
  0.6734  0.6196  0.5629  0.5039  0.4435  0.3816  0.3183  0.2542  0.1898  0.1247
  0.0564 -0.0193 -0.1002 -0.1816 -0.2618 -0.4555 -0.6391 -0.8125 -0.9765 -1.1323
 -1.2809 -1.4236 -1.5608 -1.6928 -1.8199 -1.9425 -2.0615 -2.1772 -2.2896 -2.3986
 -2.5042
  0.6453  0.5926  0.5369  0.4781  0.4169  0.3540  0.2896  0.2238  0.1566  0.0892
  0.0221 -0.0453 -0.1151 -0.1892 -0.2659 -0.4581 -0.6414 -0.8149 -0.9790 -1.1348
 -1.2834 -1.4261 -1.5634 -1.6957 -1.8229 -1.9454 -2.0639 -2.1788 -2.2903 -2.3985
 -2.5035
  0.6124  0.5617  0.5085  0.4519  0.3922  0.3300  0.2660  0.2006  0.1337  0.0656
 -0.0030 -0.0714 -0.1394 -0.2086 -0.2789 -0.4586 -0.6402 -0.8133 -0.9773 -1.1329
 -1.2814 -1.4240 -1.5614 -1.6941 -1.8217 -1.9445 -2.0629 -2.1773 -2.2881 -2.3975
 -2.5000
  0.5747  0.5259  0.4754  0.4219  0.3653  0.3054  0.2430  0.1789  0.1133  0.0465
 -0.0214 -0.0900 -0.1585 -0.2269 -0.2959 -0.4675 -0.6394 -0.8109 -0.9746 -1.1299
 -1.2781 -1.4206 -1.5580 -1.6911 -1.8194 -1.9428 -2.0616 -2.1761 -2.2867 -2.3939
 -2.4974
  0.5339  0.4858  0.4375  0.3871  0.3340  0.2776  0.2182  0.1564  0.0927  0.0277
 -0.0383 -0.1054 -0.1731 -0.2410 -0.3091 -0.4784 -0.6441 -0.8087 -0.9712
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
  0.7622  0.7525  0.7326  0.6964  0.6470  0.5807  0.5000  0.4139  0.3257  0.2367
  0.1498  0.0648 -0.0182 -0.0994 -0.1788 -0.3703 -0.5541 -0.7314 -0.9025
  0.7814  0.7633  0.7290  0.6831  0.6251  0.5563  0.4756  0.3902  0.3023  0.2132
  0.1260  0.0404 -0.0434 -0.1254 -0.2057 -0.3987 -0.5819 -0.7571 -0.9252 -1.0862
  0.7839  0.7695  0.7308  0.6764  0.6113  0.5386  0.4584  0.3733  0.2862  0.1977
  0.1104  0.0246 -0.0595 -0.1420 -0.2228 -0.4170 -0.6005 -0.7748 -0.9412 -1.1002
 -1.2524
  0.7710  0.7435  0.7191  0.6710  0.6031  0.5264  0.4452  0.3607  0.2743  0.1871
  0.0999  0.0141 -0.0701 -0.1528 -0.2338 -0.4288 -0.6128 -0.7869 -0.9524 -1.1101
 -1.2610 -1.4059
  0.7495  0.7139  0.6772  0.6407  0.5920  0.5180  0.4358  0.3511  0.2652  0.1790
  0.0925  0.0069 -0.0772 -0.1599 -0.2410 -0.4364 -0.6209 -0.7950 -0.9601 -1.1171
 -1.2670 -1.4109 -1.5494 -1.6830
  0.7271  0.6816  0.6358  0.5913  0.5461  0.4979  0.4267  0.3437  0.2581  0.1724
  0.0870  0.0018 -0.0822 -0.1647 -0.2457 -0.4411 -0.6260 -0.8003 -0.9652 -1.1218
 -1.2711 -1.4142 -1.5519 -1.6847 -1.8130 -1.9377 -2.0594 -2.1780 -2.2928 -2.4031
  0.7089  0.6571  0.6041  0.5505  0.4974  0.4449  0.3910  0.3292  0.2513  0.1670
  0.0822 -0.0020 -0.0857 -0.1679 -0.2488 -0.4440 -0.6290 -0.8035 -0.9684 -1.1247
 -1.2737 -1.4164 -1.5535 -1.6856 -1.8131 -1.9366 -2.0569 -2.1742 -2.2881 -2.3985
 -2.5046
  0.6912  0.6363  0.5795  0.5211  0.4621  0.4028  0.3434  0.2838  0.2224  0.1550
  0.0774 -0.0054 -0.0883 -0.1702 -0.2508 -0.4456 -0.6305 -0.8051 -0.9700 -1.1263
 -1.2750 -1.4175 -1.5543 -1.6861 -1.8131 -1.9359 -2.0550 -2.1709 -2.2838 -2.3935
 -2.4996
  0.6706  0.6150  0.5569  0.4966  0.4348  0.3722  0.3090  0.2451  0.1806  0.1161
  0.0506 -0.0185 -0.0942 -0.1740 -0.2540 -0.4484 -0.6331 -0.8078 -0.9729 -1.1292
 -1.2779 -1.4202 -1.5569 -1.6887 -1.8157 -1.9382 -2.0568 -2.1719 -2.2838 -2.3926
 -2.4983
  0.6462  0.5917  0.5343  0.4744  0.4122  0.3485  0.2840  0.2188  0.1526  0.0858
  0.0188 -0.0480 -0.1153 -0.1854 -0.2588 -0.4478 -0.6320 -0.8065 -0.9715 -1.1277
 -1.2764 -1.4187 -1.5553 -1.6872 -1.8143 -1.9369 -2.0552 -2.1698 -2.2810 -2.3890
 -2.4939
  0.6168  0.5642  0.5087  0.4507  0.3899  0.3269  0.2623  0.1970  0.1309  0.0640
 -0.0036 -0.0715 -0.1393 -0.2067 -0.2756 -0.4515 -0.6302 -0.8043 -0.9691 -1.1252
 -1.2737 -1.4159 -1.5525 -1.6845 -1.8119 -1.9349 -2.0535 -2.1681 -2.2790 -2.3866
 -2.4907
  0.5821  0.5324  0.4791  0.4234  0.3653  0.3045  0.2414  0.1769  0.1114  0.0454
 -0.0213 -0.0888 -0.1565 -0.2242 -0.3044 -0.4595 -0.6277 -0.8012 -0.9657
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
  0.7349  0.7482  0.7373  0.7047  0.6600  0.5946  0.5147  0.4277  0.3390  0.2493
  0.1619  0.0764 -0.0072 -0.0887 -0.1686 -0.3608 -0.5450 -0.7224 -0.8936
  0.7762  0.7579  0.7309  0.6912  0.6367  0.5698  0.4904  0.4044  0.3161  0.2265
  0.1388  0.0529 -0.0313 -0.1138 -0.1945 -0.3884 -0.5725 -0.7483 -0.9170 -1.0787
  0.7945  0.7724  0.7343  0.6836  0.6220  0.5516  0.4725  0.3876  0.3003  0.2113
  0.1237  0.0376 -0.0469 -0.1297 -0.2109 -0.4062 -0.5908 -0.7661 -0.9333 -1.0930
 -1.2458
  0.7877  0.7623  0.7352  0.6810  0.6140  0.5389  0.4589  0.3747  0.2881  0.2007
  0.1132  0.0272 -0.0572 -0.1402 -0.2215 -0.4176 -0.6028 -0.7780 -0.9445 -1.1029
 -1.2543 -1.3995
  0.7611  0.7332  0.7011  0.6709  0.6078  0.5312  0.4492  0.3648  0.2788  0.1925
  0.1057  0.0199 -0.0644 -0.1473 -0.2286 -0.4250 -0.6107 -0.7860 -0.9521 -1.1099
 -1.2602 -1.4044 -1.5431 -1.6770
  0.7360  0.6963  0.6577  0.6205  0.5842  0.5221  0.4421  0.3573  0.2715  0.1857
  0.1001  0.0146 -0.0695 -0.1522 -0.2334 -0.4298 -0.6157 -0.7912 -0.9571 -1.1145
 -1.2643 -1.4076 -1.5454 -1.6783 -1.8067 -1.9316 -2.0536 -2.1724 -2.2874 -2.3980
  0.7175  0.6693  0.6201  0.5717  0.5263  0.4812  0.4266  0.3503  0.2657  0.1801
  0.0952  0.0106 -0.0732 -0.1557 -0.2367 -0.4328 -0.6188 -0.7945 -0.9604 -1.1175
 -1.2670 -1.4098 -1.5468 -1.6790 -1.8065 -1.9301 -2.0504 -2.1678 -2.2823 -2.3930
 -2.4995
  0.7027  0.6490  0.5938  0.5375  0.4819  0.4277  0.3746  0.3196  0.2542  0.1751
  0.0910  0.0072 -0.0759 -0.1581 -0.2389 -0.4346 -0.6206 -0.7963 -0.9622 -1.1193
 -1.2685 -1.4110 -1.5476 -1.6792 -1.8061 -1.9288 -2.0482 -2.1646 -2.2777 -2.3875
 -2.4941
  0.6880  0.6312  0.5725  0.5122  0.4512  0.3905  0.3302  0.2703  0.2102  0.1480
  0.0794  0.0019 -0.0802 -0.1619 -0.2424 -0.4376 -0.6234 -0.7993 -0.9654 -1.1225
