 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -0.0633 -0.1775 -0.2923 -0.4080 -0.5235 -0.6376 -0.7494 -0.8586 -0.9651 -1.0693
 -1.1714
  0.3016  0.3428  0.3831  0.4209  0.4547  0.4831  0.5051  0.5204  0.5297  0.5342
  0.5348  0.5321  0.5259  0.5157  0.5007  0.4399  0.3536  0.2562  0.1509
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F162M
  1.2428  1.3272  1.3569  1.3397  1.3133  1.2881  1.2637  1.2353  1.2016  1.1618
  1.1164  1.0663  1.0131  0.9575  0.8999  0.7507  0.5935  0.4373  0.2847
  1.1699  1.1761  1.2362  1.3067  1.3093  1.2844  1.2559  1.2264  1.1924  1.1522
  1.1060  1.0550  1.0009  0.9445  0.8865  0.7369  0.5846  0.4320  0.2810  0.1326
  1.1410  1.1255  1.1213  1.1461  1.2198  1.2613  1.2473  1.2164  1.1817  1.1416
  1.0955  1.0442  0.9896  0.9327  0.8742  0.7244  0.5734  0.4232  0.2748  0.1291
 -0.0133
  1.1152  1.0995  1.0824  1.0694  1.0748  1.1126  1.1738  1.1922  1.1677  1.1289
  1.0838  1.0331  0.9785  0.9214  0.8626  0.7125  0.5625  0.4146  0.2687  0.1252
 -0.0152 -0.1522
  1.0811  1.0738  1.0579  1.0397  1.0249  1.0170  1.0282  1.0601  1.0986  1.0986
  1.0664  1.0195  0.9663  0.9097  0.8509  0.7007  0.5514  0.4055  0.2625  0.1215
 -0.0171 -0.1525 -0.2845 -0.4132
  1.0358  1.0385  1.0308  1.0152  0.9963  0.9783  0.9634  0.9547  0.9599  0.9824
  0.9958  0.9824  0.9455  0.8948  0.8380  0.6889  0.5400  0.3955  0.2554  0.1176
 -0.0187 -0.1527 -0.2834 -0.4108 -0.5351 -0.6563 -0.7745 -0.8899 -1.0022 -1.1100
  0.9782  0.9906  0.9928  0.9854  0.9703  0.9509  0.9308  0.9113  0.8937  0.8816
  0.8785  0.8827  0.8770  0.8529  0.8132  0.6759  0.5282  0.3847  0.2466  0.1124
 -0.0208 -0.1525 -0.2818 -0.4081 -0.5313 -0.6515 -0.7688 -0.8829 -0.9940 -1.1020
 -1.2071
  0.9089  0.9296  0.9415  0.9435  0.9365  0.9222  0.9029  0.8814  0.8589  0.8358
  0.8136  0.7956  0.7837  0.7723  0.7521  0.6533  0.5152  0.3734  0.2366  0.1052
 -0.0241 -0.1530 -0.2803 -0.4051 -0.5270 -0.6459 -0.7619 -0.8752 -0.9858 -1.0938
 -1.1994
  0.8297  0.8577  0.8778  0.8881  0.8897  0.8833  0.8698  0.8510  0.8288  0.8044
  0.7782  0.7508  0.7246  0.7017  0.6807  0.6079  0.4938  0.3589  0.2240  0.0944
 -0.0315 -0.1569 -0.2817 -0.4050 -0.5256 -0.6434 -0.7585 -0.8708 -0.9805 -1.0877
 -1.1925
  0.7426  0.7772  0.8033  0.8202  0.8297  0.8311  0.8253  0.8130  0.7950  0.7732
  0.7483  0.7207  0.6910  0.6607  0.6314  0.5583  0.4625  0.3424  0.2125  0.0846
 -0.0388 -0.1603 -0.2815 -0.4022 -0.5211 -0.6375 -0.7512 -0.8622 -0.9706 -1.0766
 -1.1825
  0.6519  0.6885  0.7182  0.7410  0.7575  0.7662  0.7675  0.7624  0.7511  0.7345
  0.7137  0.6893  0.6618  0.6315  0.5996  0.5177  0.4282  0.3207  0.1994  0.0747
 -0.0472 -0.1661 -0.2837 -0.4010 -0.5175 -0.6323 -0.7446 -0.8543 -0.9612 -1.0659
 -1.1682
  0.5603  0.5917  0.6227  0.6507  0.6735  0.6893  0.6976  0.6990  0.6943  0.6843
  0.6693  0.6500  0.6271  0.6007  0.5711  0.4879  0.3969  0.2969  0.1846
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.3321  1.3456  1.3198  1.2881  1.2625  1.2378  1.2090  1.1787  1.1470  1.1115
  1.0713  1.0265  0.9780  0.9271  0.8743  0.7361  0.5908  0.4400  0.2872
  1.1892  1.2707  1.3166  1.2969  1.2654  1.2358  1.2072  1.1765  1.1443  1.1083
  1.0674  1.0216  0.9721  0.9199  0.8659  0.7257  0.5805  0.4319  0.2825  0.1348
  1.1486  1.1419  1.1907  1.2696  1.2700  1.2393  1.2063  1.1745  1.1416  1.1053
  1.0643  1.0182  0.9681  0.9150  0.8601  0.7178  0.5718  0.4244  0.2772  0.1321
 -0.0102
  1.1400  1.1131  1.0984  1.1151  1.1842  1.2275  1.2075  1.1726  1.1377  1.1012
  1.0606  1.0149  0.9647  0.9113  0.8558  0.7119  0.5650  0.4181  0.2723  0.1290
 -0.0112 -0.1483
  1.1308  1.1059  1.0778  1.0570  1.0541  1.0826  1.1418  1.1603  1.1331  1.0956
  1.0552  1.0104  0.9609  0.9077  0.8520  0.7070  0.5594  0.4129  0.2684  0.1265
 -0.0123 -0.1479 -0.2800 -0.4088
  1.1126  1.0966  1.0710  1.0414  1.0146  0.9991  1.0025  1.0302  1.0704  1.0755
  1.0457  1.0034  0.9554  0.9031  0.8477  0.7024  0.5543  0.4080  0.2647  0.1246
 -0.0127 -0.1471 -0.2782 -0.4059 -0.5303 -0.6516 -0.7700 -0.8858 -0.9984 -1.1055
  1.0825  1.0770  1.0604  1.0346  1.0044  0.9764  0.9543  0.9404  0.9394  0.9580
  0.9782  0.9722  0.9414  0.8951  0.8418  0.6975  0.5492  0.4030  0.2607  0.1222
 -0.0132 -0.1459 -0.2757 -0.4025 -0.5260 -0.6462 -0.7634 -0.8778 -0.9897 -1.0986
 -1.2025
  1.0402  1.0445  1.0383  1.0216  0.9961  0.9658  0.9356  0.9087  0.8863  0.8701
  0.8639  0.8677  0.8691  0.8540  0.8212  0.6911  0.5438  0.3978  0.2562  0.1191
 -0.0142 -0.1450 -0.2732 -0.3986 -0.5209 -0.6404 -0.7569 -0.8705 -0.9813 -1.0894
 -1.1950
  0.9866  0.9994  1.0024  0.9957  0.9794  0.9547  0.9245  0.8929  0.8627  0.8349
  0.8100  0.7891  0.7744  0.7650  0.7522  0.6698  0.5351  0.3903  0.2491  0.1131
 -0.0185 -0.1470 -0.2735 -0.3975 -0.5187 -0.6371 -0.7528 -0.8656 -0.9757 -1.0831
 -1.1880
  0.9235  0.9431  0.9537  0.9559  0.9492  0.9337  0.9102  0.8810  0.8489  0.8167
  0.7852  0.7546  0.7256  0.6996  0.6780  0.6197  0.5175  0.3832  0.2438  0.1087
 -0.0215 -0.1477 -0.2716 -0.3937 -0.5134 -0.6305 -0.7447 -0.8563 -0.9652 -1.0716
 -1.1758
  0.8550  0.8771  0.8938  0.9033  0.9048  0.8982  0.8836  0.8617  0.8337  0.8021
  0.7688  0.7350  0.7011  0.6674  0.6351  0.5640  0.4816  0.3686  0.2370  0.1037
 -0.0255 -0.1501 -0.2715 -0.3910 -0.5088 -0.6244 -0.7374 -0.8477 -0.9552 -1.0604
 -1.1632
  0.7846  0.8062  0.8253  0.8399  0.8479  0.8488  0.8423  0.8286  0.8082  0.7820
  0.7515  0.7182  0.6834  0.6478  0.6117  0.5245  0.4419  0.3439  0.2260
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.3393  1.3250  1.2917  1.2579  1.2310  1.2075  1.1787  1.1472  1.1143  1.0802
  1.0420  0.9996  0.9535  0.9047  0.8541  0.7222  0.5833  0.4373  0.2868
  1.2306  1.3096  1.3021  1.2702  1.2364  1.2077  1.1783  1.1469  1.1140  1.0794
  1.0407  0.9974  0.9502  0.9002  0.8484  0.7137  0.5738  0.4295  0.2822  0.1355
  1.1479  1.1690  1.2579  1.2765  1.2474  1.2122  1.1799  1.1477  1.1143  1.0792
  1.0403  0.9967  0.9491  0.8983  0.8454  0.7080  0.5666  0.4226  0.2773  0.1331
 -0.0087
  1.1388  1.1129  1.1147  1.1766  1.2368  1.2203  1.1843  1.1486  1.1140  1.0783
  1.0395  0.9963  0.9487  0.8977  0.8442  0.7047  0.5615  0.4173  0.2731  0.1306
 -0.0093 -0.1462
  1.1382  1.1070  1.0781  1.0669  1.0897  1.1543  1.1796  1.1512  1.1131  1.0762
  1.0373  0.9947  0.9478  0.8970  0.8434  0.7027  0.5582  0.4135  0.2701  0.1287
 -0.0099 -0.1453 -0.2775 -0.4065
  1.1322  1.1069  1.0746  1.0432  1.0230  1.0209  1.0477  1.0950  1.1034  1.0724
  1.0331  0.9912  0.9454  0.8954  0.8421  0.7010  0.5556  0.4106  0.2677  0.1276
 -0.0097 -0.1441 -0.2752 -0.4030 -0.5275 -0.6490 -0.7676 -0.8832 -0.9952 -1.1025
  1.1162  1.1001  1.0740  1.0411  1.0077  0.9812  0.9651  0.9633  0.9835  1.0124
  1.0126  0.9825  0.9401  0.8919  0.8397  0.6990  0.5532  0.4078  0.2654  0.1265
 -0.0093 -0.1423 -0.2722 -0.3991 -0.5228 -0.6433 -0.7607 -0.8752 -0.9869 -1.0956
 -1.1979
  1.0884  1.0822  1.0655  1.0391  1.0061  0.9713  0.9404  0.9160  0.8993  0.8939
  0.9033  0.9138  0.9058  0.8769  0.8328  0.6963  0.5506  0.4051  0.2630  0.1250
 -0.0093 -0.1406 -0.2691 -0.3946 -0.5173 -0.6370 -0.7537 -0.8674 -0.9783 -1.0864
 -1.1918
  1.0493  1.0519  1.0446  1.0275  1.0014  0.9685  0.9329  0.8991  0.8693  0.8441
  0.8247  0.8129  0.8084  0.8034  0.7870  0.6873  0.5455  0.4003  0.2583  0.1209
 -0.0121 -0.1418 -0.2687 -0.3931 -0.5145 -0.6332 -0.7491 -0.8622 -0.9724 -1.0799
 -1.1849
  0.9998  1.0098  1.0109  1.0032  0.9865  0.9612  0.9293  0.8937  0.8580  0.8245
  0.7938  0.7659  0.7414  0.7218  0.7064  0.6491  0.5375  0.3968  0.2556  0.1189
 -0.0131 -0.1410 -0.2659 -0.3886 -0.5087 -0.6260 -0.7406 -0.8524 -0.9616 -1.0683
 -1.1726
  0.9431  0.9577  0.9656  0.9657  0.9577  0.9415  0.9175  0.8870  0.8520  0.8155
  0.7796  0.7450  0.7118  0.6801  0.6511  0.5894  0.5072  0.3887  0.2521  0.1163
 -0.0149 -0.1416 -0.2645 -0.3851 -0.5034 -0.6194 -0.7328 -0.8433 -0.9512 -1.0567
 -1.1598
  0.8833  0.8988  0.9106  0.9168  0.9159  0.9077  0.8922  0.8697  0.8408  0.8072
  0.7708  0.7335  0.6964  0.6598  0.6240  0.5414  0.4649  0.3667  0.2452
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.3281  1.2985  1.2615  1.2268  1.1976  1.1733  1.1449  1.1141  1.0807  1.0470
  1.0101  0.9696  0.9255  0.8788  0.8302  0.7039  0.5717  0.4319  0.2853
  1.2847  1.3060  1.2771  1.2405  1.2057  1.1760  1.1460  1.1145  1.0819  1.0479
  1.0107  0.9695  0.9246  0.8767  0.8269  0.6975  0.5635  0.4245  0.2807  0.1356
  1.1549  1.2299  1.2789  1.2549  1.2189  1.1831  1.1503  1.1176  1.0843  1.0499
  1.0125  0.9711  0.9259  0.8774  0.8266  0.6941  0.5578  0.4184  0.2763  0.1336
 -0.0075
  1.1335  1.1169  1.1590  1.2374  1.2304  1.1948  1.1569  1.1215  1.0869  1.0515
  1.0140  0.9729  0.9278  0.8791  0.8278  0.6931  0.5545  0.4141  0.2726  0.1315
 -0.0076 -0.1442
  1.1370  1.1030  1.0798  1.0917  1.1581  1.1947  1.1664  1.1268  1.0888  1.0522
  1.0143  0.9736  0.9290  0.8808  0.8295  0.6935  0.5530  0.4115  0.2703  0.1302
 -0.0077 -0.1429 -0.2749 -0.4037
  1.1406  1.1079  1.0720  1.0436  1.0361  1.0621  1.1156  1.1259  1.0920  1.0518
  1.0130  0.9725  0.9288  0.8813  0.8304  0.6942  0.5525  0.4101  0.2689  0.1297
 -0.0071 -0.1411 -0.2721 -0.3999 -0.5245 -0.6460 -0.7645 -0.8802 -0.9924 -1.0989
  1.1374  1.1113  1.0773  1.0399  1.0077  0.9880  0.9855  1.0074  1.0414  1.0424
  1.0096  0.9693  0.9264  0.8800  0.8301  0.6945  0.5521  0.4091  0.2679  0.1295
 -0.0060 -0.1387 -0.2686 -0.3955 -0.5193 -0.6399 -0.7574 -0.8719 -0.9836 -1.0920
 -1.1953
  1.1238  1.1068  1.0798  1.0453  1.0073  0.9717  0.9440  0.9264  0.9212  0.9327
  0.9502  0.9460  0.9171  0.8756  0.8279  0.6941  0.5517  0.4081  0.2669  0.1292
 -0.0052 -0.1365 -0.2649 -0.3905 -0.5132 -0.6331 -0.7501 -0.8639 -0.9747 -1.0829
 -1.1880
  1.0994  1.0913  1.0729  1.0455  1.0109  0.9724  0.9344  0.9015  0.8750  0.8556
  0.8454  0.8458  0.8467  0.8358  0.8087  0.6906  0.5492  0.4054  0.2639  0.1266
 -0.0069 -0.1369 -0.2640 -0.3883 -0.5099 -0.6287 -0.7449 -0.8582 -0.9686 -1.0762
 -1.1812
  1.0642  1.0639  1.0545  1.0360  1.0091  0.9750  0.9366  0.8974  0.8608  0.8285
  0.8009  0.7780  0.7609  0.7490  0.7377  0.6713  0.5470  0.4046  0.2633  0.1263
 -0.0063 -0.1350 -0.2605 -0.3833 -0.5035 -0.6210 -0.7358 -0.8479 -0.9574 -1.0643
 -1.1687
  1.0202  1.0261  1.0242  1.0140  0.9957  0.9695  0.9366  0.8990  0.8592  0.8204
  0.7842  0.7509  0.7204  0.6928  0.6688  0.6155  0.5283  0.4019  0.2624  0.1258
 -0.0063 -0.1340 -0.2579 -0.3790 -0.4976 -0.6138 -0.7274 -0.8383 -0.9465 -1.0523
 -1.1556
  0.9708  0.9799  0.9835  0.9802  0.9695  0.9515  0.9264  0.8950  0.8586  0.8193
  0.7793  0.7404  0.7033  0.6678  0.6339  0.5594  0.4870  0.3865  0.2599
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.3057  1.2690  1.2305  1.1951  1.1651  1.1394  1.1102  1.0806  1.0474  1.0128
  0.9766  0.9375  0.8951  0.8501  0.8033  0.6819  0.5560  0.4231  0.2817
  1.2545  1.2858  1.2482  1.2097  1.1748  1.1442  1.1131  1.0818  1.0488  1.0149
  0.9786  0.9390  0.8960  0.8501  0.8022  0.6776  0.5493  0.4164  0.2774  0.1348
  1.1890  1.2719  1.2630  1.2268  1.1886  1.1535  1.1196  1.0865  1.0528  1.0185
  0.9820  0.9424  0.8992  0.8528  0.8041  0.6764  0.5453  0.4113  0.2733  0.1331
 -0.0067
  1.1285  1.1381  1.2245  1.2381  1.2045  1.1656  1.1282  1.0924  1.0574  1.0221
  0.9854  0.9459  0.9029  0.8565  0.8074  0.6775  0.5436  0.4079  0.2702  0.1314
 -0.0066 -0.1425
  1.1307  1.0980  1.0911  1.1499  1.2037  1.1794  1.1394  1.0996  1.0617  1.0250
  0.9877  0.9483  0.9058  0.8598  0.8109  0.6799  0.5438  0.4064  0.2683  0.1304
 -0.0063 -0.1408 -0.2724 -0.4009
  1.1402  1.1028  1.0670  1.0487  1.0691  1.1295  1.1447  1.1091  1.0668  1.0271
  0.9885  0.9490  0.9070  0.8618  0.8134  0.6824  0.5450  0.4062  0.2677  0.1303
 -0.0053 -0.1386 -0.2692 -0.3968 -0.5212 -0.6426 -0.7611 -0.8768 -0.9886 -1.0947
  1.1466  1.1129  1.0738  1.0357  1.0091  1.0042  1.0287  1.0681  1.0674  1.0302
  0.9885  0.9480  0.9064  0.8620  0.8144  0.6842  0.5462  0.4065  0.2677  0.1308
 -0.0037 -0.1358 -0.2652 -0.3919 -0.5155 -0.6361 -0.7536 -0.8681 -0.9798 -1.0879
 -1.1907
  1.1470  1.1194  1.0838  1.0437  1.0038  0.9711  0.9514  0.9471  0.9614  0.9823
  0.9776  0.9445  0.9036  0.8602  0.8137  0.6853  0.5472  0.4068  0.2677  0.1312
 -0.0023 -0.1331 -0.2610 -0.3863 -0.5089 -0.6288 -0.7458 -0.8598 -0.9708 -1.0787
 -1.1835
  1.1364  1.1170  1.0883  1.0522  1.0115  0.9701  0.9331  0.9044  0.8847  0.8754
  0.8780  0.8842  0.8752  0.8476  0.8080  0.6840  0.5463  0.4054  0.2657  0.1294
 -0.0034 -0.1330 -0.2597 -0.3836 -0.5050 -0.6238 -0.7401 -0.8536 -0.9642 -1.0719
 -1.1767
  1.1156  1.1045  1.0842  1.0554  1.0193  0.9786  0.9364  0.8964  0.8616  0.8329
  0.8105  0.7951  0.7870  0.7794  0.7649  0.6788  0.5469  0.4063  0.2665  0.1303
 -0.0019 -0.1304 -0.2557 -0.3782 -0.4982 -0.6156 -0.7305 -0.8428 -0.9525 -1.0620
 -1.1643
  1.0852  1.0813  1.0688  1.0481  1.0195  0.9842  0.9440  0.9015  0.8596  0.8208
  0.7864  0.7561  0.7300  0.7079  0.6897  0.6379  0.5404  0.4067  0.2674  0.1312
 -0.0006 -0.1283 -0.2523 -0.3733 -0.4918 -0.6079 -0.7216 -0.8326 -0.9411 -1.0471
 -1.1506
  1.0473  1.0484  1.0427  1.0294  1.0085  0.9805  0.9462  0.9072  0.8651  0.8223
  0.7811  0.7425  0.7070  0.6741  0.6436  0.5785  0.5061  0.4001  0.2679
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.2769  1.2369  1.1978  1.1621  1.1337  1.1081  1.0775  1.0463  1.0140  0.9792
  0.9429  0.9045  0.8633  0.8198  0.7744  0.6570  0.5341  0.4066  0.2755
  1.2834  1.2588  1.2172  1.1777  1.1427  1.1127  1.0804  1.0488  1.0160  0.9818
  0.9458  0.9072  0.8656  0.8213  0.7750  0.6546  0.5314  0.4046  0.2713  0.1325
  1.2447  1.2688  1.2372  1.1963  1.1572  1.1223  1.0886  1.0548  1.0208  0.9866
  0.9504  0.9118  0.8702  0.8257  0.7787  0.6555  0.5291  0.4005  0.2677  0.1310
 -0.0069
  1.1721  1.1937  1.2421  1.2147  1.1748  1.1352  1.0983  1.0623  1.0269  0.9915
  0.9552  0.9166  0.8752  0.8308  0.7837  0.6584  0.5290  0.3982  0.2651  0.1295
 -0.0065 -0.1413
  1.1223  1.0969  1.1296  1.2039  1.1905  1.1513  1.1101  1.0708  1.0330  0.9960
  0.9590  0.9204  0.8794  0.8354  0.7885  0.6623  0.5307  0.3977  0.2637  0.1287
 -0.0060 -0.1393 -0.2702 -0.3982
  1.1342  1.0950  1.0639  1.0688  1.1321  1.1588  1.1244  1.0813  1.0395  1.0000
  0.9614  0.9225  0.8818  0.8384  0.7921  0.6662  0.5332  0.3985  0.2636  0.1289
 -0.0049 -0.1369 -0.2666 -0.3937 -0.5178 -0.6390 -0.7574 -0.8730 -0.9843 -1.0899
  1.1482  1.1083  1.0668  1.0313  1.0180  1.0426  1.0896  1.0889  1.0486  1.0045
  0.9632  0.9230  0.8822  0.8394  0.7939  0.6692  0.5357  0.3998  0.2642  0.1298
 -0.0030 -0.1339 -0.2624 -0.3884 -0.5117 -0.6321 -0.7497 -0.8642 -0.9756 -1.0832
 -1.1854
  1.1584  1.1225  1.0810  1.0377  0.9988  0.9738  0.9694  0.9886  1.0130  1.0047
  0.9657  0.9230  0.8812  0.8386  0.7939  0.6710  0.5377  0.4011  0.2649  0.1307
 -0.0012 -0.1308 -0.2578 -0.3824 -0.5046 -0.6243 -0.7412 -0.8551 -0.9660 -1.0740
 -1.1784
  1.1624  1.1312  1.0939  1.0512  1.0068  0.9652  0.9324  0.9119  0.9044  0.9102
  0.9183  0.9082  0.8754  0.8346  0.7912  0.6705  0.5377  0.4006  0.2637  0.1293
 -0.0021 -0.1306 -0.2562 -0.3794 -0.5002 -0.6187 -0.7349 -0.8484 -0.9591 -1.0668
 -1.1716
  1.1541  1.1320  1.1016  1.0638  1.0208  0.9758  0.9321  0.8940  0.8636  0.8413
  0.8273  0.8212  0.8171  0.8028  0.7761  0.6701  0.5394  0.4024  0.2652  0.1307
 -0.0002 -0.1277 -0.2521 -0.3738 -0.4930 -0.6100 -0.7247 -0.8370 -0.9469 -1.0542
 -1.1588
  1.1372  1.1229  1.1000  1.0693  1.0315  0.9888  0.9436  0.8986  0.8567  0.8202
  0.7893  0.7636  0.7434  0.7277  0.7124  0.6504  0.5393  0.4043  0.2670  0.1323
  0.0017 -0.1251 -0.2484 -0.3687 -0.4865 -0.6020 -0.7154 -0.8263 -0.9349 -1.0411
 -1.1449
  1.1116  1.1040  1.0888  1.0647  1.0339  0.9968  0.9548  0.9100  0.8643  0.8203
  0.7796  0.7430  0.7102  0.6810  0.6001  0.6114  0.5374  0.4063  0.2691
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.2442  1.2033  1.1649  1.1288  1.1025  1.0765  1.0470  1.0147  0.9817  0.9459
  0.9094  0.8713  0.8310  0.7884  0.7442  0.6301  0.5118  0.3901  0.2659
  1.2687  1.2287  1.1852  1.1457  1.1106  1.0807  1.0497  1.0169  0.9839  0.9489
  0.9128  0.8746  0.8340  0.7910  0.7461  0.6292  0.5103  0.3890  0.2619  0.1279
  1.2095  1.2490  1.2065  1.1648  1.1251  1.0904  1.0572  1.0233  0.9890  0.9544
  0.9183  0.8801  0.8396  0.7965  0.7511  0.6318  0.5096  0.3861  0.2588  0.1265
 -0.0086
  1.1541  1.2348  1.2256  1.1859  1.1436  1.1037  1.0674  1.0316  0.9959  0.9603
  0.9241  0.8860  0.8456  0.8027  0.7573  0.6362  0.5110  0.3849  0.2567  0.1253
 -0.0080 -0.1411
  1.1145  1.1101  1.1894  1.2000  1.1631  1.1209  1.0800  1.0412  1.0033  0.9660
  0.9291  0.8909  0.8508  0.8082  0.7631  0.6415  0.5139  0.3853  0.2558  0.1247
 -0.0074 -0.1389 -0.2687 -0.3961
  1.1250  1.0867  1.0691  1.1203  1.1673  1.1380  1.0952  1.0521  1.0110  0.9715
  0.9327  0.8942  0.8542  0.8121  0.7676  0.6465  0.5176  0.3870  0.2562  0.1250
 -0.0062 -0.1365 -0.2649 -0.3910 -0.5144 -0.6353 -0.7537 -0.8688 -0.9795 -1.0846
  1.1427  1.0998  1.0583  1.0312  1.0462  1.1017  1.1063  1.0660  1.0205  0.9770
  0.9360  0.8958  0.8556  0.8138  0.7699  0.6503  0.5212  0.3893  0.2574  0.1262
 -0.0042 -0.1333 -0.2605 -0.3855 -0.5080 -0.6278 -0.7449 -0.8593 -0.9708 -1.0779
 -1.1796
  1.1603  1.1186  1.0734  1.0294  0.9955  0.9858  1.0090  1.0401  1.0285  0.9855
  0.9399  0.8971  0.8554  0.8136  0.7703  0.6524  0.5239  0.3913  0.2587  0.1274
 -0.0022 -0.1301 -0.2557 -0.3793 -0.5006 -0.6197 -0.7364 -0.8504 -0.9613 -1.0687
 -1.1726
  1.1759  1.1355  1.0917  1.0449  0.9991  0.9602  0.9360  0.9304  0.9414  0.9520
  0.9373  0.8977  0.8542  0.8113  0.7681  0.6519  0.5242  0.3913  0.2578  0.1262
 -0.0030 -0.1298 -0.2541 -0.3761 -0.4959 -0.6137 -0.7294 -0.8428 -0.9534 -1.0610
 -1.1657
  1.1768  1.1464  1.1085  1.0638  1.0162  0.9691  0.9264  0.8930  0.8706  0.8589
  0.8556  0.8523  0.8368  0.8044  0.7647  0.6521  0.5261  0.3933  0.2594  0.1276
 -0.0013 -0.1271 -0.2501 -0.3705 -0.4886 -0.6046 -0.7188 -0.8308 -0.9406 -1.0479
 -1.1526
  1.1755  1.1509  1.1185  1.0792  1.0342  0.9863  0.9382  0.8929  0.8533  0.8213
  0.7961  0.7771  0.7631  0.7498  0.7295  0.6466  0.5274  0.3956  0.2615  0.1292
  0.0004 -0.1248 -0.2467 -0.3657 -0.4823 -0.5967 -0.7092 -0.8197 -0.9281 -1.0343
 -1.1382
  1.1723  1.1489  1.1220  1.0871  1.0476  1.0028  0.9551  0.9066  0.8595  0.8160
  0.7777  0.7443  0.7155  0.6908  0.6625  0.6354  0.5281  0.3982  0.2641
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.2105  1.1696  1.1317  1.0965  1.0736  1.0470  1.0167  0.9840  0.9495  0.9137
  0.8769  0.8387  0.7987  0.7572  0.7143  0.6020  0.4880  0.3735  0.2522
  1.2446  1.1963  1.1526  1.1131  1.0795  1.0502  1.0188  0.9855  0.9520  0.9168
  0.8803  0.8422  0.8021  0.7600  0.7161  0.6021  0.4866  0.3699  0.2486  0.1203
  1.2553  1.2224  1.1768  1.1329  1.0924  1.0589  1.0261  0.9920  0.9574  0.9227
  0.8863  0.8483  0.8083  0.7662  0.7221  0.6060  0.4873  0.3681  0.2461  0.1189
 -0.0124
