 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.6912  0.6603  0.6307  0.6021  0.5744  0.5051  0.4256  0.3342  0.2357  0.1343
  0.0313 -0.0719 -0.1742 -0.2747 -0.3731 -0.4697 -0.5650 -0.6591 -0.7528 -0.8461
 -0.9391
  0.9903  0.9747  0.9548  0.9310  0.9037  0.8734  0.8406  0.8065  0.7708  0.7349
  0.6997  0.6658  0.6331  0.6012  0.5699  0.4925  0.4131  0.3249  0.2294  0.1299
  0.0286 -0.0734 -0.1752 -0.2759 -0.3744 -0.4707 -0.5651 -0.6577 -0.7491 -0.8396
 -0.9311
  0.9354  0.9287  0.9171  0.9011  0.8813  0.8580  0.8316  0.8025  0.7715  0.7387
  0.7049  0.6705  0.6364  0.6025  0.5688  0.4854  0.4026  0.3163  0.2233  0.1257
  0.0259 -0.0747 -0.1755 -0.2758 -0.3747 -0.4713 -0.5656 -0.6577 -0.7479 -0.8368
 -0.9247
  0.8729  0.8719  0.8666  0.8572  0.8440  0.8273  0.8072  0.7840  0.7582  0.7302
  0.7004  0.6690  0.6362  0.6026  0.5685  0.4818  0.3952  0.3082  0.2175
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
  0.8029  0.7399  0.7200  0.7317  0.7429  0.7526  0.7586  0.7600  0.7605  0.7621
  0.7619  0.7572  0.7465  0.7306  0.7104  0.6463  0.5568  0.4388  0.3241
  0.8417  0.8032  0.7597  0.7236  0.7308  0.7407  0.7440  0.7426  0.7407  0.7404
  0.7383  0.7320  0.7201  0.7032  0.6825  0.6155  0.5277  0.4236  0.3113  0.1964
  0.8754  0.8336  0.8013  0.7729  0.7383  0.7278  0.7347  0.7338  0.7284  0.7254
  0.7214  0.7138  0.7010  0.6834  0.6619  0.5938  0.5073  0.4065  0.2974  0.1857
  0.0735
  0.9144  0.8657  0.8272  0.7975  0.7722  0.7468  0.7244  0.7218  0.7203  0.7157
  0.7100  0.7012  0.6878  0.6695  0.6473  0.5776  0.4911  0.3924  0.2858  0.1765
  0.0670 -0.0425
  0.9582  0.9031  0.8577  0.8203  0.7893  0.7631  0.7383  0.7172  0.7045  0.7033
  0.7008  0.6927  0.6790  0.6602  0.6374  0.5659  0.4788  0.3811  0.2763  0.1685
  0.0608 -0.0463 -0.1529 -0.2595
  0.9963  0.9451  0.8933  0.8495  0.8119  0.7791  0.7502  0.7249  0.7029  0.6872
  0.6823  0.6795  0.6705  0.6536  0.6308  0.5577  0.4696  0.3722  0.2687  0.1620
  0.0552 -0.0505 -0.1551 -0.2591 -0.3626 -0.4658 -0.5688 -0.6716 -0.7740 -0.8738
  1.0375  0.9875  0.9326  0.8835  0.8402  0.8015  0.7668  0.7356  0.7081  0.6858
  0.6691  0.6580  0.6501  0.6394  0.6221  0.5519  0.4629  0.3654  0.2627  0.1569
  0.0506 -0.0546 -0.1581 -0.2603 -0.3615 -0.4622 -0.5624 -0.6622 -0.7614 -0.8601
 -0.9582
  1.0704  1.0246  0.9711  0.9200  0.8726  0.8293  0.7895  0.7530  0.7199  0.6909
  0.6672  0.6479  0.6312  0.6166  0.6017  0.5440  0.4576  0.3601  0.2579  0.1531
  0.0473 -0.0578 -0.1610 -0.2623 -0.3620 -0.4603 -0.5576 -0.6545 -0.7513 -0.8483
 -0.9457
  1.0902  1.0501  1.0020  0.9530  0.9052  0.8594  0.8162  0.7756  0.7376  0.7031
  0.6728  0.6470  0.6240  0.6024  0.5820  0.5270  0.4495  0.3543  0.2528  0.1487
  0.0437 -0.0612 -0.1647 -0.2661 -0.3653 -0.4628 -0.5588 -0.6540 -0.7486 -0.8424
 -0.9356
  1.0922  1.0589  1.0183  0.9769  0.9325  0.8879  0.8441  0.8014  0.7602  0.7214
  0.6856  0.6536  0.6250  0.5982  0.5724  0.5096  0.4373  0.3484  0.2492  0.1464
  0.0424 -0.0617 -0.1649 -0.2666 -0.3660 -0.4631 -0.5583 -0.6518 -0.7439 -0.8351
 -0.9273
  1.0745  1.0499  1.0185  0.9854  0.9470  0.9075  0.8663  0.8248  0.7832  0.7424
  0.7031  0.6661  0.6321  0.6006  0.5706  0.4982  0.4243  0.3400  0.2449  0.1440
  0.0412 -0.0618 -0.1643 -0.2659 -0.3656 -0.4631 -0.5582 -0.6511 -0.7421 -0.8317
 -0.9203
  1.0413  1.0231  1.0027  0.9771  0.9470  0.9132  0.8770  0.8392  0.8000  0.7603
  0.7205  0.6813  0.6436  0.6078  0.5739  0.4931  0.4140  0.3310  0.2396
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.7156  0.7131  0.7313  0.7418  0.7534  0.7618  0.7615  0.7582  0.7539  0.7498
  0.7433  0.7351  0.7237  0.7079  0.6879  0.6240  0.5440  0.4465  0.3337
  0.7849  0.7281  0.7083  0.7276  0.7379  0.7435  0.7445  0.7403  0.7352  0.7301
  0.7226  0.7132  0.7007  0.6839  0.6633  0.5991  0.5202  0.4258  0.3179  0.2038
  0.8161  0.7853  0.7497  0.7143  0.7259  0.7353  0.7359  0.7308  0.7233  0.7168
  0.7083  0.6978  0.6845  0.6672  0.6462  0.5811  0.5019  0.4093  0.3049  0.1943
  0.0816
  0.8490  0.8118  0.7852  0.7622  0.7322  0.7229  0.7305  0.7277  0.7179  0.7083
  0.6987  0.6873  0.6734  0.6560  0.6347  0.5686  0.4886  0.3965  0.2944  0.1863
  0.0764 -0.0339
  0.8915  0.8437  0.8087  0.7830  0.7627  0.7425  0.7222  0.7193  0.7160  0.7043
  0.6931  0.6805  0.6661  0.6485  0.6272  0.5604  0.4793  0.3871  0.2861  0.1798
  0.0716 -0.0365 -0.1441 -0.2514
  0.9421  0.8845  0.8396  0.8050  0.7783  0.7565  0.7364  0.7169  0.7024  0.6966
  0.6883  0.6763  0.6615  0.6438  0.6226  0.5552  0.4731  0.3803  0.2799  0.1746
  0.0675 -0.0393 -0.1450 -0.2500 -0.3544 -0.4584 -0.5623 -0.6662 -0.7693 -0.8685
  0.9971  0.9330  0.8788  0.8350  0.7995  0.7699  0.7447  0.7222  0.7011  0.6822
  0.6709  0.6651  0.6558  0.6404  0.6199  0.5524  0.4693  0.3758  0.2755  0.1708
  0.0643 -0.0419 -0.1466 -0.2499 -0.3522 -0.4536 -0.5544 -0.6551 -0.7558 -0.8560
 -0.9528
  1.0506  0.9854  0.9251  0.8730  0.8292  0.7921  0.7598  0.7312  0.7051  0.6812
  0.6601  0.6451  0.6358  0.6269  0.6132  0.5510  0.4673  0.3730  0.2726  0.1684
  0.0624 -0.0437 -0.1481 -0.2507 -0.3515 -0.4512 -0.5499 -0.6478 -0.7454 -0.8428
 -0.9403
  1.0972  1.0348  0.9736  0.9167  0.8659  0.8216  0.7826  0.7476  0.7159  0.6868
  0.6605  0.6380  0.6200  0.6053  0.5924  0.5450  0.4654  0.3705  0.2697  0.1658
  0.0602 -0.0458 -0.1505 -0.2532 -0.3537 -0.4523 -0.5496 -0.6460 -0.7416 -0.8363
 -0.9301
  1.1316  1.0757  1.0188  0.9618  0.9078  0.8581  0.8131  0.7722  0.7347  0.7003
  0.6688  0.6404  0.6161  0.5947  0.5751  0.5277  0.4607  0.3697  0.2693  0.1656
  0.0606 -0.0449 -0.1496 -0.2526 -0.3532 -0.4515 -0.5480 -0.6426 -0.7359 -0.8282
 -0.9199
  1.1500  1.1041  1.0537  1.0011  0.9483  0.8970  0.8484  0.8030  0.7606  0.7211
  0.6844  0.6507  0.6203  0.5934  0.5686  0.5101  0.4474  0.3660  0.2687  0.1659
  0.0615 -0.0433 -0.1476 -0.2507 -0.3518 -0.4505 -0.5468 -0.6409 -0.7331 -0.8238
 -0.9134
  1.1514  1.1155  1.0737  1.0283  0.9804  0.9315  0.8831  0.8361  0.7908  0.7476
  0.7067  0.6681  0.6322  0.5996  0.5697  0.5005  0.4329  0.3569  0.2663
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.7139  0.7315  0.7461  0.7519  0.7592  0.7667  0.7660  0.7606  0.7535  0.7483
  0.7392  0.7284  0.7154  0.6991  0.6788  0.6148  0.5370  0.4450  0.3370
  0.7530  0.7042  0.7244  0.7398  0.7444  0.7486  0.7477  0.7425  0.7355  0.7294
  0.7197  0.7079  0.6940  0.6767  0.6559  0.5913  0.5144  0.4247  0.3211  0.2083
  0.7969  0.7640  0.7162  0.7216  0.7367  0.7394  0.7381  0.7322  0.7237  0.7167
  0.7062  0.6936  0.6790  0.6613  0.6402  0.5750  0.4977  0.4090  0.3084  0.1993
  0.0868
  0.8242  0.7943  0.7708  0.7388  0.7210  0.7334  0.7347  0.7285  0.7180  0.7082
  0.6973  0.6839  0.6687  0.6508  0.6297  0.5640  0.4860  0.3972  0.2983  0.1920
  0.0822 -0.0285
  0.8620  0.8206  0.7926  0.7717  0.7518  0.7287  0.7261  0.7274  0.7178  0.7039
  0.6918  0.6777  0.6619  0.6438  0.6228  0.5569  0.4780  0.3888  0.2906  0.1860
  0.0781 -0.0303 -0.1384 -0.2463
  0.9104  0.8571  0.8180  0.7896  0.7679  0.7499  0.7318  0.7167  0.7127  0.7039
  0.6890  0.6741  0.6577  0.6394  0.6185  0.5528  0.4730  0.3830  0.2850  0.1814
  0.0748 -0.0323 -0.1385 -0.2441 -0.3491 -0.4539 -0.5585 -0.6625 -0.7651 -0.8648
  0.9665  0.9038  0.8534  0.8147  0.7846  0.7604  0.7399  0.7211  0.7029  0.6899
  0.6816  0.6705  0.6551  0.6368  0.6160  0.5506  0.4703  0.3794  0.2812  0.1781
  0.0723 -0.0340 -0.1393 -0.2432 -0.3462 -0.4484 -0.5500 -0.6512 -0.7521 -0.8523
 -0.9478
  1.0251  0.9578  0.8985  0.8494  0.8101  0.7776  0.7502  0.7260  0.7035  0.6825
  0.6640  0.6518  0.6434  0.6314  0.6137  0.5500  0.4692  0.3777  0.2791  0.1763
  0.0710 -0.0350 -0.1399 -0.2431 -0.3447 -0.4451 -0.5445 -0.6431 -0.7413 -0.8390
 -0.9365
  1.0809  1.0133  0.9496  0.8928  0.8443  0.8035  0.7685  0.7378  0.7099  0.6839
  0.6597  0.6384  0.6223  0.6105  0.5991  0.5487  0.4687  0.3763  0.2772  0.1743
  0.0694 -0.0365 -0.1416 -0.2449 -0.3461 -0.4455 -0.5435 -0.6403 -0.7360 -0.8313
 -0.9262
  1.1287  1.0654  1.0022  0.9420  0.8871  0.8385  0.7960  0.7585  0.7245  0.6933
  0.6644  0.6375  0.6142  0.5947  0.5780  0.5359  0.4683  0.3772  0.2779  0.1751
  0.0705 -0.0349 -0.1400 -0.2436 -0.3449 -0.4440 -0.5411 -0.6365 -0.7305 -0.8234
 -0.9157
  1.1640  1.1078  1.0491  0.9903  0.9334  0.8801  0.8314  0.7875  0.7474  0.7107
  0.6767  0.6450  0.6162  0.5906  0.5679  0.5165  0.4580  0.3768  0.2790  0.1765
  0.0723 -0.0326 -0.1374 -0.2411 -0.3428 -0.4422 -0.5393 -0.6341 -0.7270 -0.8184
 -0.9086
  1.1839  1.1367  1.0851  1.0310  0.9764  0.9227  0.8712  0.8228  0.7777  0.7358
  0.6967  0.6601  0.6261  0.5951  0.5671  0.5037  0.4424  0.3695  0.2791
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.7336  0.7545  0.7628  0.7634  0.7641  0.7685  0.7676  0.7631  0.7548  0.7488
  0.7379  0.7247  0.7097  0.6922  0.6715  0.6069  0.5296  0.4399  0.3393
  0.7174  0.7210  0.7445  0.7525  0.7517  0.7518  0.7495  0.7442  0.7374  0.7305
  0.7192  0.7053  0.6896  0.6714  0.6502  0.5849  0.5083  0.4221  0.3232  0.2131
  0.7826  0.7312  0.7169  0.7397  0.7466  0.7441  0.7401  0.7336  0.7253  0.7181
  0.7064  0.6920  0.6757  0.6571  0.6356  0.5700  0.4932  0.4075  0.3109  0.2045
  0.0926
  0.8069  0.7823  0.7510  0.7202  0.7358  0.7420  0.7373  0.7294  0.7192  0.7094
  0.6978  0.6829  0.6661  0.6472  0.6258  0.5601  0.4829  0.3968  0.3014  0.1975
  0.0886 -0.0222
  0.8379  0.8040  0.7818  0.7615  0.7348  0.7302  0.7363  0.7303  0.7182  0.7043
  0.6921  0.6769  0.6596  0.6405  0.6192  0.5539  0.4761  0.3894  0.2943  0.1920
  0.0852 -0.0233 -0.1319 -0.2403
  0.8818  0.8344  0.8021  0.7794  0.7614  0.7435  0.7272  0.7258  0.7203  0.7054
  0.6889  0.6734  0.6556  0.6362  0.6150  0.5502  0.4720  0.3846  0.2893  0.1879
  0.0825 -0.0244 -0.1312 -0.2373 -0.3430 -0.4484 -0.5535 -0.6581 -0.7614 -0.8604
  0.9359  0.8771  0.8320  0.7991  0.7745  0.7547  0.7376  0.7213  0.7091  0.7027
  0.6893  0.6719  0.6536  0.6338  0.6125  0.5484  0.4700  0.3818  0.2861  0.1851
  0.0806 -0.0254 -0.1309 -0.2355 -0.3391 -0.4420 -0.5444 -0.6462 -0.7476 -0.8478
 -0.9442
  0.9961  0.9296  0.8736  0.8292  0.7949  0.7674  0.7443  0.7241  0.7051  0.6878
  0.6748  0.6640  0.6505  0.6325  0.6113  0.5480  0.4696  0.3808  0.2847  0.1837
  0.0797 -0.0257 -0.1308 -0.2345 -0.3368 -0.4379 -0.5381 -0.6373 -0.7360 -0.8343
 -0.9319
  1.0574  0.9866  0.9241  0.8697  0.8251  0.7886  0.7580  0.7314  0.7072  0.6843
  0.6629  0.6441  0.6307  0.6195  0.6053  0.5480  0.4699  0.3804  0.2835  0.1823
  0.0785 -0.0266 -0.1316 -0.2354 -0.3373 -0.4374 -0.5362 -0.6338 -0.7303 -0.8260
 -0.9215
  1.1150  1.0462  0.9801  0.9193  0.8659  0.8202  0.7813  0.7476  0.7173  0.6894
  0.6630  0.6380  0.6159  0.5982  0.5838  0.5424  0.4716  0.3822  0.2850  0.1838
  0.0802 -0.0246 -0.1295 -0.2334 -0.3353 -0.4350 -0.5330 -0.6292 -0.7239 -0.8176
 -0.9105
  1.1634  1.0994  1.0350  0.9725  0.9141  0.8612  0.8144  0.7732  0.7363  0.7027
  0.6715  0.6420  0.6144  0.5899  0.5687  0.5234  0.4666  0.3842  0.2874  0.1860
  0.0826 -0.0218 -0.1263 -0.2303 -0.3325 -0.4325 -0.5303 -0.6259 -0.7196 -0.8119
 -0.9027
  1.1992  1.1427  1.0830  1.0228  0.9638  0.9076  0.8553  0.8076  0.7642  0.7247
  0.6881  0.6538  0.6218  0.5921  0.5652  0.5071  0.4515  0.3806  0.2896
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.7659  0.7791  0.7808  0.7759  0.7716  0.7716  0.7685  0.7655  0.7589  0.7506
  0.7383  0.7233  0.7064  0.6875  0.6661  0.6007  0.5228  0.4365  0.3393
  0.7482  0.7493  0.7643  0.7655  0.7606  0.7565  0.7516  0.7465  0.7404  0.7328
  0.7203  0.7049  0.6875  0.6681  0.6462  0.5800  0.5029  0.4183  0.3238  0.2175
  0.7618  0.7149  0.7415  0.7561  0.7557  0.7503  0.7430  0.7358  0.7273  0.7204
  0.7080  0.6923  0.6744  0.6546  0.6325  0.5662  0.4892  0.4050  0.3121  0.2091
  0.0988
  0.7965  0.7693  0.7248  0.7369  0.7504  0.7485  0.7406  0.7310  0.7206  0.7114
  0.6994  0.6835  0.6653  0.6453  0.6232  0.5572  0.4800  0.3956  0.3033  0.2026
  0.0953 -0.0153
  0.8205  0.7937  0.7735  0.7438  0.7327  0.7447  0.7420  0.7317  0.7189  0.7053
  0.6934  0.6776  0.6592  0.6389  0.6168  0.5514  0.4742  0.3892  0.2970  0.1975
  0.0925 -0.0156 -0.1245 -0.2333
  0.8578  0.8176  0.7917  0.7729  0.7543  0.7351  0.7358  0.7342  0.7218  0.7054
  0.6894  0.6738  0.6552  0.6347  0.6125  0.5479  0.4707  0.3852  0.2926  0.1938
  0.0902 -0.0160 -0.1229 -0.2296 -0.3358 -0.4417 -0.5474 -0.6528 -0.7562 -0.8551
  0.9082  0.8544  0.8157  0.7887  0.7684  0.7514  0.7355  0.7244  0.7209  0.7096
  0.6904  0.6719  0.6531  0.6322  0.6099  0.5460  0.4690  0.3830  0.2900  0.1914
  0.0887 -0.0162 -0.1218 -0.2268 -0.3311 -0.4347 -0.5377 -0.6402 -0.7421 -0.8424
 -0.9386
  0.9667  0.9033  0.8521  0.8132  0.7839  0.7608  0.7415  0.7245  0.7093  0.6984
  0.6891  0.6722  0.6525  0.6314  0.6089  0.5454  0.4689  0.3825  0.2890  0.1903
  0.0882 -0.0161 -0.1208 -0.2249 -0.3278 -0.4295 -0.5305 -0.6308 -0.7302 -0.8287
 -0.9262
  1.0297  0.9602  0.8996  0.8494  0.8094  0.7775  0.7509  0.7280  0.7072  0.6879
  0.6707  0.6568  0.6438  0.6281  0.6080  0.5455  0.4695  0.3826  0.2883  0.1893
  0.0872 -0.0168 -0.1212 -0.2250 -0.3273 -0.4281 -0.5277 -0.6260 -0.7233 -0.8198
 -0.9157
  1.0933  1.0218  0.9556  0.8968  0.8466  0.8048  0.7699  0.7398  0.7129  0.6881
  0.6647  0.6425  0.6228  0.6073  0.5935  0.5451  0.4718  0.3850  0.2904  0.1912
  0.0892 -0.0145 -0.1186 -0.2223 -0.3245 -0.4249 -0.5235 -0.6205 -0.7161 -0.8120
 -0.9043
  1.1519  1.0824  1.0147  0.9513  0.8937  0.8431  0.7992  0.7614  0.7278  0.6972
  0.6688  0.6416  0.6158  0.5925  0.5730  0.5307  0.4719  0.3882  0.2935  0.1941
  0.0921 -0.0113 -0.1152 -0.2188 -0.3211 -0.4215 -0.5199 -0.6163 -0.7109 -0.8040
 -0.8955
  1.2008  1.1363  1.0711  1.0072  0.9464  0.8899  0.8388  0.7932  0.7523  0.7155
  0.6816  0.6498  0.6196  0.5911  0.5652  0.5117  0.4596  0.3887  0.2972
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.7987  0.8030  0.7983  0.7881  0.7820  0.7791  0.7727  0.7672  0.7628  0.7537
  0.7402  0.7239  0.7053  0.6850  0.6626  0.5961  0.5182  0.4314  0.3373
  0.7410  0.7776  0.7837  0.7788  0.7697  0.7636  0.7552  0.7491  0.7444  0.7362
  0.7228  0.7063  0.6874  0.6667  0.6439  0.5767  0.4986  0.4142  0.3226  0.2207
  0.7323  0.7403  0.7658  0.7713  0.7653  0.7565  0.7473  0.7384  0.7298  0.7237
  0.7107  0.6941  0.6750  0.6540  0.6311  0.5639  0.4860  0.4022  0.3119  0.2126
  0.1048
  0.7660  0.7437  0.7345  0.7586  0.7625  0.7549  0.7444  0.7334  0.7224  0.7140
  0.7019  0.6854  0.6662  0.6451  0.6222  0.5554  0.4778  0.3939  0.3040  0.2065
  0.1017 -0.0079
  0.8097  0.7876  0.7592  0.7339  0.7523  0.7551  0.7460  0.7333  0.7199  0.7065
  0.6953  0.6793  0.6601  0.6388  0.6159  0.5499  0.4726  0.3884  0.2985  0.2019
  0.0992 -0.0077 -0.1165 -0.2256
  0.8396  0.8067  0.7856  0.7666  0.7427  0.7439  0.7472  0.7372  0.7220  0.7056
  0.6903  0.6749  0.6559  0.6345  0.6115  0.5462  0.4694  0.3850  0.2948  0.1987
  0.0974 -0.0075 -0.1142 -0.2212 -0.3279 -0.4343 -0.5406 -0.6465 -0.7500 -0.8489
  0.8835  0.8369  0.8045  0.7822  0.7646  0.7477  0.7359  0.7359  0.7271  0.7097
  0.6901  0.6721  0.6533  0.6319  0.6087  0.5440  0.4679  0.3833  0.2926  0.1967
  0.0963 -0.0073 -0.1123 -0.2175 -0.3222 -0.4264 -0.5303 -0.6335 -0.7357 -0.8360
 -0.9320
  0.9392  0.8804  0.8352  0.8017  0.7769  0.7572  0.7406  0.7267  0.7181  0.7114
  0.6954  0.6730  0.6523  0.6307  0.6075  0.5430  0.4677  0.3830  0.2919  0.1959
  0.0959 -0.0068 -0.1107 -0.2147 -0.3179 -0.4203 -0.5219 -0.6226 -0.7227 -0.8221
 -0.9196
  1.0024  0.9342  0.8781  0.8329  0.7976  0.7697  0.7466  0.7270  0.7097  0.6952
  0.6840  0.6720  0.6525  0.6308  0.6075  0.5428  0.4681  0.3833  0.2915  0.1950
  0.0950 -0.0074 -0.1107 -0.2141 -0.3165 -0.4178 -0.5180 -0.6171 -0.7152 -0.8124
 -0.9089
  1.0694  0.9956  0.9316  0.8765  0.8305  0.7927  0.7614  0.7346  0.7109  0.6894
  0.6696  0.6518  0.6362  0.6208  0.6035  0.5439  0.4703  0.3859  0.2939  0.1971
  0.0970 -0.0051 -0.1080 -0.2110 -0.3130 -0.4136 -0.5128 -0.6105 -0.7069 -0.8023
 -0.8966
  1.1374  1.0606  0.9916  0.9296  0.8747  0.8273  0.7869  0.7522  0.7216  0.6940
  0.6684  0.6440  0.6210  0.6002  0.5825  0.5379  0.4727  0.3895  0.2975  0.2003
  0.1002 -0.0018 -0.1045 -0.2071 -0.3090 -0.4095 -0.5083 -0.6053 -0.7007 -0.7946
 -0.8871
  1.2062  1.1293  1.0550  0.9878  0.9273  0.8725  0.8236  0.7807  0.7426  0.7085
  0.6772  0.6478  0.6197  0.5930  0.5445  0.5248  0.4753  0.3941  0.3023
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.8308  0.8260  0.8155  0.7999  0.7923  0.7861  0.7794  0.7716  0.7677  0.7572
  0.7429  0.7255  0.7056  0.6840  0.6605  0.5929  0.5147  0.4278  0.3338
  0.7920  0.8048  0.8027  0.7924  0.7793  0.7704  0.7617  0.7532  0.7495  0.7400
  0.7260  0.7086  0.6886  0.6667  0.6431  0.5747  0.4955  0.4105  0.3202  0.2221
  0.7718  0.7735  0.7868  0.7859  0.7747  0.7630  0.7523  0.7420  0.7333  0.7274
  0.7139  0.6967  0.6767  0.6547  0.6310  0.5627  0.4839  0.3996  0.3105  0.2144
  0.1099
  0.7783  0.7336  0.7632  0.7771  0.7735  0.7612  0.7486  0.7362  0.7246  0.7171
  0.7047  0.6880  0.6681  0.6461  0.6224  0.5546  0.4764  0.3922  0.3036  0.2089
  0.1070 -0.0008
  0.8043  0.7807  0.7395  0.7562  0.7686  0.7634  0.7501  0.7356  0.7213  0.7079
  0.6975  0.6814  0.6618  0.6398  0.6161  0.5491  0.4716  0.3875  0.2989  0.2050
  0.1050 -0.0002 -0.1083 -0.2177
  0.8273  0.8003  0.7810  0.7535  0.7489  0.7602  0.7540  0.7392  0.7226  0.7060
  0.6913  0.6763  0.6572  0.6353  0.6116  0.5453  0.4686  0.3846  0.2959  0.2023
  0.1036  0.0004 -0.1054 -0.2123 -0.3191 -0.4261 -0.5333 -0.6394 -0.7428 -0.8417
  0.8643  0.8244  0.7972  0.7783  0.7602  0.7453  0.7491  0.7440  0.7281  0.7090
  0.6898  0.6725  0.6540  0.6323  0.6086  0.5426  0.4669  0.3831  0.2942  0.2007
  0.1028  0.0011 -0.1029 -0.2079 -0.3127 -0.4171 -0.5211 -0.6250 -0.7282 -0.8285
 -0.9245
  0.9147  0.8619  0.8225  0.7937  0.7726  0.7554  0.7410  0.7342  0.7305  0.7160
  0.6945  0.6722  0.6521  0.6306  0.6069  0.5411  0.4663  0.3828  0.2936  0.2001
  0.1026  0.0018 -0.1009 -0.2044 -0.3076 -0.4102 -0.5126 -0.6143 -0.7150 -0.8143
 -0.9119
  0.9735  0.9111  0.8603  0.8200  0.7890  0.7646  0.7446  0.7283  0.7158  0.7078
  0.6979  0.6780  0.6530  0.6303  0.6065  0.5405  0.4663  0.3830  0.2933  0.1993
  0.1017  0.0013 -0.1007 -0.2032 -0.3054 -0.4067 -0.5073 -0.6070 -0.7058 -0.8037
 -0.9008
  1.0372  0.9691  0.9100  0.8592  0.8174  0.7834  0.7553  0.7316  0.7112  0.6936
  0.6789  0.6663  0.6518  0.6305  0.6073  0.5416  0.4681  0.3855  0.2956  0.2013
  0.1037  0.0035 -0.0979 -0.1998 -0.3012 -0.4017 -0.5011 -0.5993 -0.6964 -0.7925
 -0.8877
  1.1103  1.0349  0.9682  0.9094  0.8580  0.8141  0.7770  0.7453  0.7175  0.6928
  0.6705  0.6498  0.6310  0.6135  0.5958  0.5418  0.4706  0.3890  0.2993  0.2046
  0.1067  0.0067 -0.0945 -0.1959 -0.2968 -0.3969 -0.4957 -0.5931 -0.6891 -0.7838
 -0.8773
  1.1929  1.1086  1.0361  0.9672  0.9088  0.8565  0.8104  0.7703  0.7348  0.7032
  0.6746  0.6479  0.6226  0.5986  0.5720  0.5411  0.4738  0.3935  0.3044
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.8620  0.8480  0.8314  0.8125  0.8046  0.7954  0.7860  0.7789  0.7716  0.7613
  0.7462  0.7278  0.7068  0.6838  0.6591  0.5907  0.5082  0.4206  0.3286
  0.8331  0.8304  0.8209  0.8053  0.7902  0.7791  0.7681  0.7579  0.7546  0.7443
  0.7297  0.7116  0.6907  0.6678  0.6433  0.5738  0.4936  0.4073  0.3171  0.2213
  0.7795  0.8048  0.8089  0.8003  0.7840  0.7707  0.7582  0.7462  0.7393  0.7316
  0.7176  0.6999  0.6792  0.6564  0.6318  0.5625  0.4828  0.3974  0.3084  0.2146
  0.1134
  0.7893  0.7635  0.7897  0.7937  0.7842  0.7684  0.7540  0.7399  0.7273  0.7209
  0.7080  0.6909  0.6706  0.6480  0.6235  0.5547  0.4758  0.3909  0.3025  0.2098
  0.1109  0.0056
