 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -0.9085 -1.0543 -1.1934 -1.3257 -1.4520 -1.5732 -1.6899 -1.8028 -1.9121 -2.0181
 -2.1211
  0.4467  0.4511  0.4498  0.4429  0.4291  0.4072  0.3780  0.3423  0.3012  0.2557
  0.2067  0.1548  0.1004  0.0448 -0.0113 -0.1523 -0.2980 -0.4503 -0.6045 -0.7559
 -0.9045 -1.0498 -1.1900 -1.3239 -1.4514 -1.5733 -1.6904 -1.8031 -1.9118 -2.0170
 -2.1210
  0.3536  0.3569  0.3571  0.3543  0.3469  0.3322  0.3104  0.2821  0.2479  0.2086
  0.1653  0.1186  0.0690  0.0172 -0.0361 -0.1729 -0.3133 -0.4587 -0.6073 -0.7554
 -0.9011 -1.0445 -1.1844 -1.3195 -1.4485 -1.5716 -1.6895 -1.8027 -1.9117 -2.0170
 -2.1187
  0.2641  0.2567  0.2565  0.2567  0.2543  0.2465  0.2319  0.2109  0.1839  0.1517
  0.1147  0.0737  0.0297 -0.0170 -0.0659 -0.1949 -0.3298 -0.4691 -0.6121
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
  0.8857  0.8943  0.8962  0.8844  0.8655  0.8308  0.7736  0.7059  0.6334  0.5565
  0.4783  0.3996  0.3210  0.2432  0.1664 -0.0207 -0.2015 -0.3764 -0.5439
  0.9304  0.9138  0.9086  0.8907  0.8541  0.8078  0.7503  0.6829  0.6107  0.5340
  0.4558  0.3768  0.2977  0.2194  0.1423 -0.0443 -0.2229 -0.3949 -0.5602 -0.7182
  0.9256  0.9151  0.8962  0.8752  0.8475  0.7947  0.7321  0.6646  0.5934  0.5180
  0.4406  0.3618  0.2827  0.2041  0.1265 -0.0606 -0.2385 -0.4088 -0.5726 -0.7296
 -0.8800
  0.9076  0.8913  0.8667  0.8370  0.8034  0.7715  0.7181  0.6500  0.5788  0.5055
  0.4294  0.3516  0.2729  0.1943  0.1166 -0.0714 -0.2494 -0.4190 -0.5819 -0.7381
 -0.8877 -1.0313
  0.8810  0.8634  0.8347  0.7980  0.7562  0.7125  0.6706  0.6268  0.5646  0.4938
  0.4199  0.3436  0.2660  0.1880  0.1104 -0.0781 -0.2565 -0.4260 -0.5884 -0.7443
 -0.8936 -1.0366 -1.1738 -1.3064
  0.8447  0.8290  0.8019  0.7642  0.7188  0.6690  0.6174  0.5669  0.5203  0.4703
  0.4070  0.3354  0.2601  0.1833  0.1063 -0.0820 -0.2608 -0.4304 -0.5925 -0.7484
 -0.8978 -1.0407 -1.1774 -1.3090 -1.4363 -1.5598 -1.6797 -1.7963 -1.9096 -2.0191
  0.7979  0.7856  0.7630  0.7292  0.6861  0.6363  0.5821  0.5258  0.4697  0.4161
  0.3654  0.3108  0.2478  0.1772  0.1027 -0.0843 -0.2629 -0.4325 -0.5945 -0.7503
 -0.9000 -1.0434 -1.1803 -1.3115 -1.4378 -1.5600 -1.6786 -1.7938 -1.9058 -2.0148
 -2.1207
  0.7422  0.7322  0.7149  0.6874  0.6498  0.6040  0.5521  0.4962  0.4379  0.3791
  0.3212  0.2645  0.2092  0.1520  0.0898 -0.0861 -0.2639 -0.4331 -0.5947 -0.7501
 -0.9001 -1.0443 -1.1819 -1.3134 -1.4396 -1.5611 -1.6786 -1.7926 -1.9033 -2.0111
 -2.1162
  0.6778  0.6698  0.6567  0.6354  0.6050  0.5656  0.5188  0.4665  0.4104  0.3519
  0.2922  0.2320  0.1721  0.1136  0.0560 -0.0968 -0.2668 -0.4351 -0.5961 -0.7508
 -0.9006 -1.0454 -1.1843 -1.3168 -1.4436 -1.5653 -1.6826 -1.7961 -1.9061 -2.0127
 -2.1163
  0.6051  0.6001  0.5899  0.5742  0.5506  0.5188  0.4792  0.4330  0.3815  0.3264
  0.2688  0.2094  0.1488  0.0881  0.0281 -0.1186 -0.2723 -0.4348 -0.5944 -0.7479
 -0.8966 -1.0412 -1.1808 -1.3147 -1.4425 -1.5648 -1.6825 -1.7958 -1.9052 -2.0111
 -2.1139
  0.5271  0.5224  0.5155  0.5041  0.4865  0.4617  0.4296  0.3907  0.3456  0.2958
  0.2423  0.1861  0.1280  0.0685  0.0084 -0.1396 -0.2863 -0.4381 -0.5934 -0.7453
 -0.8924 -1.0358 -1.1753 -1.3101 -1.4392 -1.5627 -1.6811 -1.7949 -1.9045 -2.0105
 -2.1129
  0.4470  0.4410  0.4354  0.4268  0.4136  0.3949  0.3698  0.3380  0.3001  0.2567
  0.2089  0.1575  0.1035  0.0473 -0.0103 -0.1565 -0.3011 -0.4465 -0.5949
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.8482  0.8645  0.8723  0.8685  0.8580  0.8285  0.7741  0.7064  0.6333  0.5568
  0.4792  0.4011  0.3231  0.2457  0.1692 -0.0169 -0.1966 -0.3710 -0.5391
  0.9066  0.8976  0.8971  0.8788  0.8470  0.8072  0.7513  0.6841  0.6114  0.5348
  0.4573  0.3790  0.3005  0.2224  0.1454 -0.0409 -0.2189 -0.3903 -0.5557 -0.7142
  0.9233  0.9167  0.8989  0.8859  0.8471  0.7935  0.7336  0.6665  0.5946  0.5194
  0.4425  0.3646  0.2861  0.2078  0.1304 -0.0570 -0.2348 -0.4046 -0.5682 -0.7253
 -0.8759
  0.9129  0.9009  0.8816  0.8567  0.8321  0.7870  0.7222  0.6525  0.5810  0.5075
  0.4316  0.3546  0.2767  0.1986  0.1210 -0.0672 -0.2455 -0.4150 -0.5774 -0.7336
 -0.8834 -1.0272
  0.8944  0.8784  0.8516  0.8180  0.7816  0.7446  0.7043  0.6421  0.5697  0.4970
  0.4227  0.3469  0.2701  0.1926  0.1152 -0.0735 -0.2525 -0.4220 -0.5840 -0.7396
 -0.8889 -1.0321 -1.1695 -1.3023
  0.8680  0.8517  0.8237  0.7855  0.7409  0.6933  0.6459  0.6009  0.5512  0.4858
  0.4141  0.3401  0.2647  0.1883  0.1115 -0.0770 -0.2565 -0.4264 -0.5883 -0.7436
 -0.8927 -1.0357 -1.1727 -1.3045 -1.4319 -1.5556 -1.6760 -1.7931 -1.9066 -2.0162
  0.8324  0.8178  0.7925  0.7559  0.7102  0.6587  0.6042  0.5493  0.4966  0.4467
  0.3935  0.3295  0.2586  0.1844  0.1088 -0.0788 -0.2584 -0.4285 -0.5904 -0.7456
 -0.8948 -1.0380 -1.1750 -1.3065 -1.4331 -1.5557 -1.6747 -1.7903 -1.9027 -2.0117
 -2.1155
  0.7877  0.7747  0.7538  0.7222  0.6803  0.6304  0.5755  0.5176  0.4587  0.4009
  0.3456  0.2916  0.2352  0.1730  0.1041 -0.0796 -0.2588 -0.4289 -0.5908 -0.7458
 -0.8950 -1.0386 -1.1762 -1.3080 -1.4344 -1.5563 -1.6743 -1.7888 -1.8999 -2.0079
 -2.1130
  0.7346  0.7229  0.7055  0.6797  0.6441  0.5995  0.5478  0.4915  0.4323  0.3719
  0.3117  0.2524  0.1941  0.1368  0.0784 -0.0839 -0.2606 -0.4305 -0.5921 -0.7468
 -0.8958 -1.0398 -1.1783 -1.3110 -1.4380 -1.5600 -1.6777 -1.7916 -1.9018 -2.0088
 -2.1130
  0.6740  0.6631  0.6487  0.6280  0.5993  0.5620  0.5167  0.4651  0.4089  0.3500
  0.2896  0.2286  0.1675  0.1068  0.0473 -0.1012 -0.2613 -0.4288 -0.5898 -0.7438
 -0.8921 -1.0359 -1.1749 -1.3086 -1.4365 -1.5592 -1.6772 -1.7909 -1.9007 -2.0071
 -2.1103
  0.6062  0.5967  0.5846  0.5677  0.5446  0.5144  0.4767  0.4320  0.3813  0.3264
  0.2686  0.2090  0.1484  0.0871  0.0259 -0.1236 -0.2727 -0.4288 -0.5875 -0.7405
 -0.8879 -1.0308 -1.1697 -1.3041 -1.4331 -1.5567 -1.6754 -1.7896 -1.8996 -2.0060
 -2.1088
  0.5338  0.5248  0.5143  0.5006  0.4818  0.4573  0.4263  0.3890  0.3453  0.2964
  0.2434  0.1873  0.1292  0.0698  0.0095 -0.1411 -0.2878 -0.4354 -0.5868
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.8069  0.8299  0.8467  0.8518  0.8459  0.8228  0.7730  0.7074  0.6342  0.5575
  0.4802  0.4027  0.3252  0.2482  0.1721 -0.0130 -0.1914 -0.3646 -0.5330
  0.8667  0.8753  0.8757  0.8632  0.8385  0.8037  0.7511  0.6852  0.6129  0.5361
  0.4589  0.3813  0.3033  0.2257  0.1489 -0.0371 -0.2145 -0.3850 -0.5502 -0.7091
  0.9149  0.9031  0.8988  0.8786  0.8404  0.7914  0.7343  0.6681  0.5965  0.5211
  0.4445  0.3673  0.2895  0.2118  0.1346 -0.0527 -0.2304 -0.3998 -0.5629 -0.7201
 -0.8711
  0.9122  0.9060  0.8913  0.8740  0.8436  0.7881  0.7232  0.6547  0.5832  0.5095
  0.4338  0.3574  0.2804  0.2030  0.1258 -0.0624 -0.2409 -0.4102 -0.5724 -0.7283
 -0.8782 -1.0223
  0.8996  0.8872  0.8645  0.8373  0.8085  0.7761  0.7176  0.6459  0.5725  0.4995
  0.4251  0.3498  0.2737  0.1971  0.1203 -0.0682 -0.2475 -0.4172 -0.5790 -0.7342
 -0.8834 -1.0267 -1.1645 -1.2975
  0.8813  0.8658  0.8387  0.8022  0.7614  0.7204  0.6801  0.6322  0.5646  0.4905
  0.4173  0.3431  0.2683  0.1927  0.1167 -0.0714 -0.2513 -0.4215 -0.5833 -0.7382
 -0.8869 -1.0299 -1.1671 -1.2992 -1.4271 -1.5513 -1.6720 -1.7893 -1.9032 -2.0127
  0.8556  0.8401  0.8132  0.7750  0.7288  0.6784  0.6269  0.5771  0.5288  0.4750
  0.4083  0.3365  0.2632  0.1890  0.1140 -0.0729 -0.2530 -0.4236 -0.5855 -0.7403
 -0.8889 -1.0318 -1.1690 -1.3007 -1.4276 -1.5505 -1.6700 -1.7861 -1.8988 -2.0081
 -2.1138
  0.8224  0.8073  0.7831  0.7479  0.7025  0.6504  0.5944  0.5369  0.4801  0.4257
  0.3732  0.3174  0.2537  0.1842  0.1114 -0.0734 -0.2532 -0.4239 -0.5860 -0.7407
 -0.8892 -1.0323 -1.1697 -1.3016 -1.4283 -1.5506 -1.6691 -1.7840 -1.8956 -2.0040
 -2.1093
  0.7813  0.7673  0.7450  0.7145  0.6739  0.6245  0.5692  0.5105  0.4501  0.3899
  0.3311  0.2742  0.2179  0.1601  0.0983 -0.0756 -0.2545 -0.4253 -0.5875 -0.7421
 -0.8905 -1.0336 -1.1716 -1.3042 -1.4314 -1.5537 -1.6719 -1.7862 -1.8970 -2.0046
 -2.1090
  0.7325  0.7176  0.6986  0.6730  0.6388  0.5956  0.5448  0.4886  0.4290  0.3679
  0.3064  0.2455  0.1855  0.1262  0.0677 -0.0842 -0.2531 -0.4231 -0.5849 -0.7392
 -0.8872 -1.0301 -1.1683 -1.3016 -1.4296 -1.5525 -1.6708 -1.7849 -1.8953 -2.0022
 -2.1059
  0.6770  0.6623  0.6449  0.6228  0.5942  0.5580  0.5141  0.4635  0.4077  0.3487
  0.2879  0.2264  0.1648  0.1034  0.0425 -0.1066 -0.2590 -0.4210 -0.5820 -0.7357
 -0.8831 -1.0254 -1.1634 -1.2972 -1.4259 -1.5496 -1.6686 -1.7831 -1.8936 -2.0005
 -2.1037
  0.6148  0.6008  0.5852  0.5657  0.5413  0.5108  0.4739  0.4304  0.3808  0.3265
  0.2689  0.2092  0.1484  0.0871  0.0256 -0.1261 -0.2741 -0.4244 -0.5795
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.7622  0.7966  0.8250  0.8387  0.8389  0.8201  0.7736  0.7099  0.6368  0.5588
  0.4815  0.4044  0.3274  0.2508  0.1750 -0.0092 -0.1862 -0.3581 -0.5261
  0.8461  0.8444  0.8516  0.8479  0.8320  0.8020  0.7519  0.6877  0.6153  0.5380
  0.4609  0.3837  0.3063  0.2292  0.1527 -0.0330 -0.2098 -0.3794 -0.5439 -0.7031
  0.8943  0.8858  0.8838  0.8644  0.8323  0.7903  0.7355  0.6706  0.5990  0.5233
  0.4468  0.3701  0.2930  0.2159  0.1391 -0.0479 -0.2255 -0.3945 -0.5571 -0.7141
 -0.8653
  0.9084  0.9064  0.8929  0.8798  0.8396  0.7857  0.7244  0.6573  0.5859  0.5120
  0.4363  0.3603  0.2840  0.2074  0.1308 -0.0570 -0.2356 -0.4048 -0.5666 -0.7223
 -0.8722 -1.0165
  0.8995  0.8922  0.8756  0.8557  0.8345  0.7862  0.7197  0.6483  0.5754  0.5022
  0.4277  0.3526  0.2773  0.2015  0.1254 -0.0622 -0.2417 -0.4116 -0.5732 -0.7281
 -0.8771 -1.0206 -1.1586 -1.2918
  0.8863  0.8737  0.8494  0.8173  0.7846  0.7527  0.7107  0.6438  0.5684  0.4936
  0.4201  0.3460  0.2716  0.1969  0.1217 -0.0652 -0.2452 -0.4157 -0.5775 -0.7321
 -0.8805 -1.0233 -1.1607 -1.2931 -1.4212 -1.5456 -1.6667 -1.7847 -1.8990 -2.0086
  0.8691  0.8536  0.8269  0.7891  0.7449  0.6993  0.6551  0.6115  0.5578  0.4876
  0.4131  0.3398  0.2665  0.1929  0.1188 -0.0666 -0.2467 -0.4177 -0.5798 -0.7343
 -0.8824 -1.0249 -1.1620 -1.2940 -1.4212 -1.5445 -1.6643 -1.7809 -1.8942 -2.0039
 -2.1095
  0.8463  0.8298  0.8033  0.7656  0.7188  0.6666  0.6124  0.5587  0.5069  0.4559
  0.3993  0.3324  0.2612  0.1889  0.1161 -0.0672 -0.2468 -0.4180 -0.5804 -0.7349
 -0.8829 -1.0253 -1.1624 -1.2944 -1.4213 -1.5439 -1.6628 -1.7783 -1.8905 -1.9993
 -2.1049
  0.8169  0.7993  0.7746  0.7399  0.6951  0.6426  0.5856  0.5268  0.4676  0.4097
  0.3539  0.2990  0.2413  0.1781  0.1102 -0.0693 -0.2480 -0.4194 -0.5820 -0.7366
 -0.8845 -1.0269 -1.1642 -1.2965 -1.4238 -1.5464 -1.6650 -1.7799 -1.8913 -1.9993
 -2.1042
  0.7801  0.7619  0.7389  0.7083  0.6686  0.6201  0.5649  0.5058  0.4448  0.3833
  0.3224  0.2630  0.2051  0.1473  0.0886 -0.0711 -0.2462 -0.4170 -0.5795 -0.7340
 -0.8817 -1.0239 -1.1612 -1.2939 -1.4217 -1.5447 -1.6633 -1.7778 -1.8887 -1.9981
 -2.1007
  0.7367  0.7177  0.6959  0.6686  0.6343  0.5919  0.5420  0.4862  0.4266  0.3651
  0.3030  0.2410  0.1798  0.1194  0.0598 -0.0888 -0.2468 -0.4142 -0.5763 -0.7305
 -0.8779 -1.0197 -1.1568 -1.2896 -1.4179 -1.5415 -1.6606 -1.7755 -1.8864 -1.9939
 -2.0976
  0.6861  0.6676  0.6466  0.6217  0.5916  0.5551  0.5118  0.4620  0.4068  0.3480
  0.2871  0.2252  0.1632  0.1014  0.0401 -0.1104 -0.2595 -0.4138 -0.5729
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.7120  0.7582  0.7974  0.8197  0.8302  0.8166  0.7728  0.7110  0.6393  0.5609
  0.4834  0.4064  0.3297  0.2535  0.1780 -0.0054 -0.1822 -0.3530 -0.5184
  0.7956  0.8061  0.8228  0.8289  0.8216  0.7990  0.7516  0.6902  0.6184  0.5406
  0.4634  0.3864  0.3094  0.2327  0.1565 -0.0287 -0.2050 -0.3737 -0.5371 -0.6961
  0.8540  0.8602  0.8587  0.8463  0.8221  0.7870  0.7365  0.6735  0.6025  0.5264
  0.4497  0.3732  0.2966  0.2201  0.1438 -0.0428 -0.2203 -0.3888 -0.5507 -0.7073
 -0.8587
  0.8873  0.8932  0.8897  0.8685  0.8307  0.7820  0.7253  0.6602  0.5894  0.5153
  0.4393  0.3636  0.2878  0.2118  0.1359 -0.0511 -0.2297 -0.3989 -0.5603 -0.7156
 -0.8654 -1.0100
  0.8961  0.8949  0.8840  0.8717  0.8404  0.7849  0.7200  0.6508  0.5789  0.5057
  0.4308  0.3558  0.2810  0.2059  0.1306 -0.0559 -0.2353 -0.4053 -0.5668 -0.7214
 -0.8701 -1.0136 -1.1519 -1.2855
  0.8855  0.8780  0.8582  0.8339  0.8115  0.7806  0.7196  0.6467  0.5716  0.4972
  0.4234  0.3491  0.2751  0.2010  0.1267 -0.0586 -0.2383 -0.4090 -0.5709 -0.7253
 -0.8734 -1.0161 -1.1536 -1.2863 -1.4146 -1.5393 -1.6608 -1.7793 -1.8939 -2.0038
  0.8735  0.8605  0.8361  0.8008  0.7621  0.7258  0.6903  0.6400  0.5684  0.4915
  0.4166  0.3430  0.2698  0.1967  0.1234 -0.0601 -0.2396 -0.4108 -0.5731 -0.7275
 -0.8753 -1.0175 -1.1545 -1.2866 -1.4141 -1.5376 -1.6578 -1.7749 -1.8886 -1.9988
 -2.1046
  0.8589  0.8426  0.8161  0.7782  0.7319  0.6824  0.6337  0.5875  0.5403  0.4830
  0.4118  0.3375  0.2647  0.1925  0.1203 -0.0610 -0.2397 -0.4112 -0.5738 -0.7283
 -0.8759 -1.0179 -1.1546 -1.2865 -1.4136 -1.5364 -1.6556 -1.7715 -1.8842 -1.9937
 -2.0997
  0.8372  0.8217  0.7946  0.7571  0.7100  0.6564  0.6001  0.5438  0.4885  0.4352
  0.3818  0.3233  0.2566  0.1863  0.1153 -0.0634 -0.2411 -0.4126 -0.5756 -0.7303
 -0.8780 -1.0198 -1.1564 -1.2883 -1.4156 -1.5383 -1.6571 -1.7723 -1.8843 -1.9930
 -2.0985
  0.8119  0.7952  0.7689  0.7340  0.6897  0.6372  0.5796  0.5197  0.4593  0.3994
  0.3409  0.2841  0.2277  0.1686  0.1061 -0.0637 -0.2393 -0.4102 -0.5732 -0.7280
 -0.8756 -1.0172 -1.1537 -1.2857 -1.4131 -1.5360 -1.6548 -1.7697 -1.8810 -1.9892
 -2.0941
  0.7802  0.7622  0.7367  0.7046  0.6647  0.6166  0.5616  0.5023  0.4407  0.3785
  0.3166  0.2555  0.1958  0.1373  0.0786 -0.0725 -0.2378 -0.4073 -0.5700 -0.7246
 -0.8721 -1.0136 -1.1498 -1.2816 -1.4092 -1.5325 -1.6516 -1.7667 -1.8781 -1.9860
 -2.0904
  0.7422  0.7226  0.6976  0.6682  0.6325  0.5897  0.5401  0.4846  0.4250  0.3633
  0.3007  0.2381  0.1761  0.1150  0.0328 -0.0898 -0.2366 -0.4039 -0.5660
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.6465  0.7248  0.7766  0.8046  0.8252  0.8161  0.7766  0.7146  0.6426  0.5634
  0.4856  0.4086  0.3322  0.2562  0.1810 -0.0019 -0.1778 -0.3472 -0.5106
  0.7357  0.7676  0.7957  0.8125  0.8129  0.7966  0.7552  0.6942  0.6223  0.5438
  0.4663  0.3894  0.3127  0.2363  0.1605 -0.0244 -0.2002 -0.3679 -0.5302 -0.6885
  0.8316  0.8248  0.8321  0.8273  0.8114  0.7834  0.7382  0.6773  0.6070  0.5301
  0.4531  0.3766  0.3004  0.2243  0.1484 -0.0376 -0.2148 -0.3829 -0.5440 -0.7000
 -0.8513
  0.8821  0.8747  0.8707  0.8512  0.8200  0.7777  0.7260  0.6635  0.5935  0.5193
  0.4431  0.3673  0.2918  0.2164  0.1410 -0.0451 -0.2236 -0.3926 -0.5535 -0.7083
 -0.8579 -1.0025
  0.8917  0.8948  0.8858  0.8733  0.8336  0.7808  0.7201  0.6538  0.5829  0.5098
  0.4347  0.3596  0.2849  0.2104  0.1358 -0.0494 -0.2285 -0.3985 -0.5598 -0.7141
 -0.8626 -1.0060 -1.1445 -1.2784
  0.8822  0.8806  0.8670  0.8519  0.8350  0.7862  0.7204  0.6488  0.5753  0.5013
  0.4273  0.3528  0.2790  0.2053  0.1317 -0.0519 -0.2310 -0.4018 -0.5637 -0.7179
 -0.8657 -1.0083 -1.1458 -1.2787 -1.4072 -1.5322 -1.6542 -1.7729 -1.8878 -1.9981
  0.8719  0.8639  0.8430  0.8127  0.7840  0.7588  0.7170  0.6483  0.5719  0.4954
  0.4205  0.3467  0.2734  0.2006  0.1280 -0.0535 -0.2321 -0.4033 -0.5657 -0.7200
 -0.8676 -1.0096 -1.1464 -1.2786 -1.4063 -1.5301 -1.6504 -1.7678 -1.8822 -1.9927
 -2.0988
  0.8625  0.8487  0.8241  0.7877  0.7443  0.7013  0.6627  0.6232  0.5670  0.4933
  0.4161  0.3413  0.2683  0.1961  0.1244 -0.0548 -0.2323 -0.4035 -0.5663 -0.7209
 -0.8684 -1.0100 -1.1464 -1.2781 -1.4053 -1.5283 -1.6479 -1.7643 -1.8773 -1.9871
 -2.0936
  0.8501  0.8342  0.8066  0.7685  0.7211  0.6685  0.6158  0.5653  0.5170  0.4670
  0.4074  0.3359  0.2622  0.1901  0.1191 -0.0579 -0.2339 -0.4050 -0.5682 -0.7231
 -0.8707 -1.0122 -1.1483 -1.2798 -1.4068 -1.5295 -1.6485 -1.7639 -1.8762 -1.9855
 -2.0918
  0.8344  0.8168  0.7887  0.7511  0.7039  0.6496  0.5916  0.5331  0.4756  0.4196
  0.3651  0.3099  0.2504  0.1844  0.1154 -0.0586 -0.2325 -0.4028 -0.5660 -0.7210
 -0.8686 -1.0100 -1.1459 -1.2771 -1.4040 -1.5267 -1.6455 -1.7606 -1.8723 -1.9809
 -2.0866
  0.8146  0.7956  0.7673  0.7306  0.6861  0.6336  0.5754  0.5145  0.4528  0.3918
  0.3317  0.2729  0.2154  0.1580  0.0981 -0.0611 -0.2310 -0.4000 -0.5629 -0.7179
 -0.8655 -1.0067 -1.1424 -1.2734 -1.4001 -1.5228 -1.6417 -1.7569 -1.8685 -1.9769
 -2.0821
