 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.1659  0.1526  0.1974  0.2510  0.3093  0.3595  0.3922  0.4206  0.4501  0.4792
  0.5026  0.5189  0.5283  0.5323  0.5321  0.5165  0.4821  0.4305  0.3615
  0.3112  0.2560  0.2196  0.2510  0.2959  0.3406  0.3768  0.4053  0.4340  0.4612
  0.4824  0.4963  0.5036  0.5055  0.5036  0.4852  0.4507  0.4007  0.3348  0.2595
  0.3771  0.3759  0.3469  0.2965  0.3013  0.3343  0.3679  0.3963  0.4224  0.4478
  0.4676  0.4803  0.4863  0.4870  0.4837  0.4629  0.4273  0.3779  0.3142  0.2408
  0.1643
  0.4243  0.4275  0.4304  0.4196  0.3825  0.3548  0.3688  0.3930  0.4158  0.4385
  0.4573  0.4694  0.4748  0.4747  0.4705  0.4475  0.4107  0.3611  0.2986  0.2264
  0.1507  0.0748
  0.4741  0.4683  0.4709  0.4742  0.4709  0.4543  0.4223  0.4070  0.4171  0.4339
  0.4509  0.4624  0.4676  0.4671  0.4623  0.4374  0.3993  0.3492  0.2872  0.2156
  0.1399  0.0641 -0.0108 -0.0848
  0.5302  0.5127  0.5072  0.5078  0.5093  0.5078  0.4998  0.4825  0.4581  0.4462
  0.4511  0.4595  0.4640  0.4632  0.4580  0.4316  0.3922  0.3414  0.2794  0.2080
  0.1318  0.0552 -0.0199 -0.0941 -0.1671 -0.2401 -0.3143 -0.3906 -0.4688 -0.5459
  0.5930  0.5641  0.5476  0.5403  0.5377  0.5357  0.5325  0.5275  0.5182  0.5017
  0.4831  0.4723  0.4673  0.4633  0.4571  0.4292  0.3885  0.3370  0.2749  0.2036
  0.1266  0.0487 -0.0277 -0.1024 -0.1757 -0.2476 -0.3194 -0.3923 -0.4676 -0.5451
 -0.6220
  0.6606  0.6227  0.5952  0.5779  0.5680  0.5618  0.5564  0.5509  0.5445  0.5364
  0.5247  0.5097  0.4931  0.4775  0.4636  0.4299  0.3879  0.3357  0.2735  0.2023
  0.1247  0.0450 -0.0333 -0.1095 -0.1837 -0.2563 -0.3273 -0.3981 -0.4700 -0.5441
 -0.6211
  0.7300  0.6861  0.6499  0.6228  0.6038  0.5908  0.5809  0.5720  0.5633  0.5544
  0.5447  0.5334  0.5196  0.5024  0.4835  0.4365  0.3898  0.3365  0.2740  0.2030
  0.1251  0.0437 -0.0372 -0.1158 -0.1918 -0.2656 -0.3379 -0.4096 -0.4810 -0.5519
 -0.6224
  0.7983  0.7510  0.7098  0.6747  0.6468  0.6256  0.6092  0.5958  0.5833  0.5712
  0.5593  0.5469  0.5339  0.5189  0.5013  0.4506  0.3969  0.3406  0.2778  0.2073
  0.1298  0.0476 -0.0356 -0.1170 -0.1956 -0.2715 -0.3452 -0.4169 -0.4871 -0.5566
 -0.6264
  0.8633  0.8159  0.7715  0.7315  0.6967  0.6676  0.6437  0.6241  0.6070  0.5911
  0.5757  0.5604  0.5452  0.5295  0.5126  0.4632  0.4077  0.3479  0.2834  0.2132
  0.1366  0.0545 -0.0301 -0.1142 -0.1959 -0.2746 -0.3506 -0.4240 -0.4954 -0.5651
 -0.6339
  0.9260  0.8783  0.8327  0.7901  0.7512  0.7162  0.6855  0.6590  0.6359  0.6153
  0.5962  0.5774  0.5590  0.5408  0.5224  0.4729  0.4176  0.3569  0.2909
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.1232  0.1495  0.2073  0.2633  0.3209  0.3713  0.4035  0.4277  0.4513  0.4787
  0.5011  0.5174  0.5271  0.5311  0.5305  0.5144  0.4805  0.4313  0.3673
  0.2535  0.1902  0.2078  0.2579  0.3058  0.3524  0.3863  0.4120  0.4361  0.4620
  0.4825  0.4967  0.5044  0.5065  0.5043  0.4850  0.4504  0.4023  0.3404  0.2673
  0.3473  0.3334  0.2759  0.2660  0.3034  0.3414  0.3759  0.4020  0.4250  0.4491
  0.4685  0.4817  0.4884  0.4894  0.4862  0.4645  0.4287  0.3806  0.3202  0.2490
  0.1728
  0.3917  0.4017  0.4001  0.3658  0.3283  0.3436  0.3717  0.3973  0.4184  0.4398
  0.4583  0.4709  0.4773  0.4779  0.4739  0.4504  0.4133  0.3647  0.3049  0.2351
  0.1598  0.0835
  0.4351  0.4391  0.4487  0.4518  0.4384  0.4035  0.3854  0.3987  0.4168  0.4342
  0.4513  0.4635  0.4698  0.4703  0.4660  0.4411  0.4028  0.3535  0.2937  0.2246
  0.1497  0.0736 -0.0019 -0.0766
  0.4851  0.4774  0.4806  0.4875  0.4908  0.4863  0.4691  0.4417  0.4290  0.4354
  0.4477  0.4590  0.4652  0.4658  0.4614  0.4354  0.3960  0.3460  0.2859  0.2171
  0.1422  0.0656 -0.0101 -0.0849 -0.1590 -0.2333 -0.3084 -0.3849 -0.4628 -0.5409
  0.5428  0.5228  0.5152  0.5157  0.5188  0.5201  0.5175  0.5093  0.4927  0.4714
  0.4590  0.4601  0.4637  0.4639  0.4594  0.4327  0.3923  0.3416  0.2813  0.2125
  0.1374  0.0598 -0.0170 -0.0923 -0.1664 -0.2398 -0.3129 -0.3867 -0.4621 -0.5399
 -0.6164
  0.6072  0.5763  0.5572  0.5478  0.5448  0.5438  0.5422  0.5384  0.5320  0.5218
  0.5061  0.4893  0.4773  0.4687  0.4609  0.4327  0.3912  0.3400  0.2794  0.2107
  0.1355  0.0568 -0.0217 -0.0985 -0.1735 -0.2470 -0.3191 -0.3910 -0.4638 -0.5386
 -0.6159
  0.6752  0.6365  0.6072  0.5875  0.5757  0.5687  0.5637  0.5586  0.5523  0.5449
  0.5354  0.5230  0.5086  0.4923  0.4758  0.4358  0.3923  0.3402  0.2794  0.2107
  0.1354  0.0557 -0.0249 -0.1040 -0.1808 -0.2555 -0.3287 -0.4007 -0.4720 -0.5440
 -0.6169
  0.7437  0.7005  0.6638  0.6350  0.6138  0.5988  0.5880  0.5790  0.5703  0.5612
  0.5514  0.5403  0.5280  0.5137  0.4966  0.4478  0.3971  0.3435  0.2826  0.2142
  0.1393  0.0592 -0.0231 -0.1047 -0.1840 -0.2607 -0.3353 -0.4079 -0.4792 -0.5497
 -0.6203
  0.8108  0.7651  0.7239  0.6885  0.6594  0.6363  0.6181  0.6035  0.5906  0.5784
  0.5661  0.5533  0.5400  0.5258  0.5101  0.4619  0.4075  0.3497  0.2877  0.2195
  0.1452  0.0654 -0.0179 -0.1018 -0.1838 -0.2632 -0.3400 -0.4143 -0.4866 -0.5573
 -0.6269
  0.8766  0.8292  0.7852  0.7455  0.7107  0.6808  0.6555  0.6342  0.6158  0.5994
  0.5837  0.5681  0.5523  0.5362  0.5197  0.4726  0.4182  0.3589  0.2948
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.1071  0.1612  0.2224  0.2773  0.3289  0.3780  0.4108  0.4356  0.4559  0.4809
  0.5017  0.5176  0.5276  0.5317  0.5311  0.5146  0.4811  0.4332  0.3731
  0.1828  0.1652  0.2143  0.2695  0.3167  0.3607  0.3938  0.4186  0.4413  0.4650
  0.4844  0.4985  0.5067  0.5092  0.5071  0.4873  0.4525  0.4052  0.3462  0.2759
  0.3184  0.2683  0.2306  0.2669  0.3128  0.3513  0.3837  0.4085  0.4302  0.4528
  0.4711  0.4843  0.4917  0.4933  0.4904  0.4685  0.4323  0.3847  0.3264  0.2581
  0.1828
  0.3680  0.3784  0.3540  0.3037  0.3152  0.3496  0.3793  0.4036  0.4236  0.4434
  0.4610  0.4737  0.4808  0.4822  0.4788  0.4555  0.4181  0.3698  0.3117  0.2444
  0.1703  0.0938
  0.4045  0.4180  0.4299  0.4231  0.3866  0.3635  0.3813  0.4031  0.4211  0.4373
  0.4537  0.4659  0.4730  0.4745  0.4710  0.4467  0.4082  0.3592  0.3009  0.2340
  0.1607  0.0846  0.0086 -0.0669
  0.4467  0.4498  0.4614  0.4718  0.4722  0.4561  0.4257  0.4137  0.4237  0.4361
  0.4490  0.4606  0.4676  0.4693  0.4660  0.4411  0.4017  0.3521  0.2933  0.2266
  0.1536  0.0775  0.0013 -0.0741 -0.1488 -0.2238 -0.2999 -0.3780 -0.4574 -0.5348
  0.4973  0.4879  0.4899  0.4978  0.5050  0.5066  0.5000  0.4830  0.4596  0.4476
  0.4500  0.4579  0.4643  0.4662  0.4631  0.4381  0.3979  0.3477  0.2887  0.2219
  0.1490  0.0725 -0.0045 -0.0805 -0.1554 -0.2297 -0.3038 -0.3786 -0.4553 -0.5336
 -0.6106
  0.5561  0.5346  0.5250  0.5242  0.5276  0.5310  0.5309  0.5266  0.5169  0.5010
  0.4821  0.4694  0.4665  0.4657  0.4624  0.4373  0.3964  0.3458  0.2866  0.2199
  0.1470  0.0699 -0.0085 -0.0857 -0.1615 -0.2359 -0.3097 -0.3829 -0.4566 -0.5319
 -0.6095
  0.6204  0.5891  0.5687  0.5577  0.5532  0.5520  0.5511  0.5484  0.5430  0.5349
  0.5236  0.5083  0.4930  0.4801  0.4687  0.4387  0.3969  0.3456  0.2861  0.2194
  0.1464  0.0687 -0.0111 -0.0904 -0.1678 -0.2434 -0.3176 -0.3907 -0.4632 -0.5360
 -0.6103
  0.6871  0.6495  0.6200  0.5992  0.5856  0.5773  0.5716  0.5666  0.5606  0.5531
  0.5441  0.5330  0.5199  0.5056  0.4896  0.4463  0.4002  0.3483  0.2888  0.2222
  0.1495  0.0717 -0.0093 -0.0906 -0.1703 -0.2478 -0.3233 -0.3970 -0.4694 -0.5411
 -0.6128
  0.7535  0.7119  0.6764  0.6477  0.6258  0.6094  0.5971  0.5873  0.5782  0.5689
  0.5587  0.5474  0.5350  0.5214  0.5066  0.4607  0.4084  0.3532  0.2933  0.2270
  0.1546  0.0769 -0.0045 -0.0876 -0.1697 -0.2497 -0.3273 -0.4025 -0.4759 -0.5477
 -0.6182
  0.8195  0.7752  0.7353  0.7011  0.6723  0.6488  0.6295  0.6137  0.5998  0.5869
  0.5742  0.5610  0.5471  0.5325  0.5172  0.4725  0.4194  0.3616  0.2997
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.1188  0.1812  0.2414  0.2930  0.3408  0.3861  0.4176  0.4443  0.4645  0.4855
  0.5044  0.5196  0.5296  0.5340  0.5336  0.5171  0.4837  0.4366  0.3782
  0.1914  0.1684  0.2280  0.2833  0.3300  0.3712  0.4021  0.4272  0.4488  0.4703
  0.4882  0.5019  0.5103  0.5133  0.5115  0.4917  0.4568  0.4098  0.3524  0.2852
  0.2733  0.2060  0.2250  0.2767  0.3238  0.3635  0.3931  0.4171  0.4374  0.4585
  0.4755  0.4882  0.4960  0.4984  0.4959  0.4743  0.4380  0.3905  0.3334  0.2675
  0.1940
  0.3506  0.3459  0.2875  0.2815  0.3213  0.3591  0.3889  0.4116  0.4303  0.4490
  0.4655  0.4777  0.4852  0.4874  0.4848  0.4622  0.4248  0.3767  0.3194  0.2542
  0.1819  0.1057
  0.3830  0.4026  0.4076  0.3734  0.3394  0.3604  0.3885  0.4106  0.4273  0.4423
  0.4579  0.4696  0.4769  0.4793  0.4768  0.4537  0.4155  0.3667  0.3091  0.2441
  0.1727  0.0972  0.0208 -0.0552
  0.4165  0.4304  0.4477  0.4562  0.4437  0.4097  0.3976  0.4132  0.4284  0.4405
  0.4525  0.4637  0.4708  0.4734  0.4712  0.4480  0.4091  0.3598  0.3019  0.2369
  0.1659  0.0908  0.0144 -0.0616 -0.1371 -0.2131 -0.2904 -0.3696 -0.4498 -0.5277
  0.4591  0.4605  0.4719  0.4853  0.4933  0.4901  0.4728  0.4476  0.4380  0.4439
  0.4514  0.4600  0.4667  0.4693  0.4674  0.4446  0.4051  0.3554  0.2973  0.2322
  0.1613  0.0863  0.0095 -0.0670 -0.1426 -0.2178 -0.2931 -0.3692 -0.4470 -0.5261
 -0.6033
  0.5097  0.4990  0.4998  0.5070  0.5156  0.5211  0.5200  0.5115  0.4950  0.4751
  0.4628  0.4611  0.4648  0.4670  0.4654  0.4432  0.4033  0.3532  0.2950  0.2299
  0.1590  0.0838  0.0062 -0.0713 -0.1477 -0.2229 -0.2978 -0.3724 -0.4474 -0.5238
 -0.6020
  0.5681  0.5464  0.5359  0.5340  0.5367  0.5404  0.5421  0.5399  0.5333  0.5225
  0.5072  0.4899  0.4769  0.4706  0.4660  0.4436  0.4033  0.3527  0.2942  0.2290
  0.1580  0.0823  0.0039 -0.0752 -0.1531 -0.2294 -0.3046 -0.3787 -0.4524 -0.5267
 -0.6022
  0.6307  0.6008  0.5803  0.5685  0.5631  0.5611  0.5600  0.5578  0.5531  0.5458
  0.5361  0.5236  0.5085  0.4939  0.4805  0.4469  0.4057  0.3548  0.2963  0.2313
  0.1604  0.0846  0.0055 -0.0751 -0.1549 -0.2329 -0.3092 -0.3840 -0.4576 -0.5312
 -0.6038
  0.6948  0.6593  0.6312  0.6108  0.5969  0.5877  0.5811  0.5755  0.5693  0.5618
  0.5526  0.5418  0.5292  0.5153  0.5008  0.4589  0.4112  0.3588  0.3002  0.2354
  0.1647  0.0890  0.0095 -0.0722 -0.1539 -0.2341 -0.3123 -0.3885 -0.4630 -0.5361
 -0.6078
  0.7592  0.7195  0.6859  0.6588  0.6375  0.6212  0.6084  0.5977  0.5877  0.5778
  0.5673  0.5555  0.5427  0.5288  0.5141  0.4721  0.4214  0.3655  0.3058
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.1413  0.2033  0.2596  0.3068  0.3554  0.3992  0.4279  0.4519  0.4737  0.4931
  0.5098  0.5238  0.5334  0.5381  0.5378  0.5214  0.4884  0.4421  0.3846
  0.1527  0.1832  0.2442  0.2972  0.3420  0.3835  0.4117  0.4364  0.4584  0.4781
  0.4943  0.5071  0.5154  0.5187  0.5173  0.4979  0.4630  0.4164  0.3598  0.2948
  0.2073  0.1849  0.2340  0.2892  0.3352  0.3741  0.4039  0.4266  0.4460  0.4664
  0.4819  0.4938  0.5015  0.5044  0.5025  0.4817  0.4455  0.3982  0.3417  0.2775
  0.2060
  0.2956  0.2875  0.2477  0.2852  0.3314  0.3689  0.3988  0.4208  0.4387  0.4567
  0.4718  0.4832  0.4905  0.4934  0.4916  0.4702  0.4331  0.3853  0.3285  0.2646
  0.1943  0.1190
  0.3692  0.3879  0.3672  0.3165  0.3326  0.3682  0.3971  0.4188  0.4350  0.4491
  0.4639  0.4747  0.4818  0.4848  0.4832  0.4618  0.4242  0.3759  0.3188  0.2550
  0.1854  0.1111  0.0345 -0.0421
  0.3955  0.4179  0.4360  0.4322  0.3949  0.3777  0.3993  0.4202  0.4352  0.4465
  0.4578  0.4683  0.4751  0.4781  0.4768  0.4558  0.4178  0.3692  0.3120  0.2481
  0.1788  0.1051  0.0289 -0.0477 -0.1241 -0.2008 -0.2791 -0.3597 -0.4406 -0.5192
  0.4275  0.4413  0.4602  0.4757  0.4787  0.4623  0.4340  0.4278  0.4389  0.4485
  0.4558  0.4638  0.4702  0.4732  0.4722  0.4519  0.4136  0.3646  0.3074  0.2435
  0.1743  0.1008  0.0247 -0.0521 -0.1284 -0.2044 -0.2808 -0.3583 -0.4372 -0.5170
 -0.5947
  0.4702  0.4707  0.4819  0.4958  0.5073  0.5114  0.5052  0.4881  0.4674  0.4582
  0.4597  0.4629  0.4674  0.4698  0.4691  0.4498  0.4114  0.3621  0.3048  0.2409
  0.1718  0.0982  0.0219 -0.0555 -0.1324 -0.2084 -0.2841 -0.3596 -0.4360 -0.5140
 -0.5929
  0.5168  0.5096  0.5099  0.5169  0.5256  0.5324  0.5345  0.5307  0.5206  0.5050
  0.4876  0.4747  0.4695  0.4692  0.4678  0.4492  0.4110  0.3612  0.3035  0.2396
  0.1702  0.0964  0.0195 -0.0588 -0.1369 -0.2138 -0.2897 -0.3651 -0.4401 -0.5156
 -0.5925
  0.5760  0.5566  0.5463  0.5442  0.5465  0.5499  0.5519  0.5511  0.5463  0.5379
  0.5261  0.5112  0.4949  0.4816  0.4727  0.4504  0.4127  0.3627  0.3051  0.2412
  0.1719  0.0980  0.0206 -0.0586 -0.1380 -0.2162 -0.2932 -0.3689 -0.4438 -0.5182
 -0.5927
  0.6386  0.6097  0.5902  0.5791  0.5737  0.5714  0.5697  0.5672  0.5628  0.5560
  0.5469  0.5355  0.5220  0.5069  0.4925  0.4573  0.4162  0.3661  0.3084  0.2448
  0.1756  0.1017  0.0240 -0.0560 -0.1367 -0.2167 -0.2954 -0.3723 -0.4479 -0.5223
 -0.5956
  0.7044  0.6689  0.6404  0.6203  0.6076  0.5988  0.5921  0.5859  0.5791  0.5712
  0.5618  0.5508  0.5383  0.5244  0.5272  0.4699  0.4215  0.3714  0.3134
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.1642  0.2272  0.2788  0.3201  0.3693  0.4108  0.4415  0.4637  0.4853  0.5024
  0.5174  0.5300  0.5390  0.5436  0.5435  0.5273  0.4947  0.4490  0.3924
  0.1431  0.2043  0.2626  0.3125  0.3543  0.3947  0.4252  0.4477  0.4701  0.4878
  0.5024  0.5140  0.5219  0.5253  0.5243  0.5054  0.4707  0.4246  0.3686  0.3049
  0.2230  0.1899  0.2513  0.3028  0.3462  0.3844  0.4150  0.4373  0.4563  0.4760
  0.4901  0.5009  0.5082  0.5113  0.5100  0.4902  0.4544  0.4075  0.3515  0.2883
  0.2187
  0.2982  0.2285  0.2442  0.2955  0.3421  0.3782  0.4084  0.4307  0.4481  0.4659
  0.4799  0.4902  0.4971  0.5002  0.4990  0.4791  0.4427  0.3953  0.3390  0.2760
  0.2074  0.1335
  0.3595  0.3635  0.3054  0.2991  0.3394  0.3773  0.4061  0.4277  0.4436  0.4571
  0.4715  0.4813  0.4879  0.4910  0.4901  0.4707  0.4341  0.3864  0.3300  0.2670
  0.1988  0.1259  0.0497 -0.0278
  0.3824  0.4090  0.4196  0.3863  0.3541  0.3783  0.4070  0.4280  0.4428  0.4539
  0.4645  0.4744  0.4806  0.4835  0.4829  0.4643  0.4276  0.3798  0.3234  0.2604
  0.1924  0.1201  0.0446 -0.0323 -0.1092 -0.1871 -0.2670 -0.3484 -0.4299 -0.5093
  0.4057  0.4291  0.4521  0.4646  0.4530  0.4194  0.4136  0.4314  0.4455  0.4547
  0.4618  0.4692  0.4751  0.4778  0.4772  0.4596  0.4231  0.3751  0.3188  0.2559
  0.1879  0.1158  0.0407 -0.0361 -0.1129 -0.1893 -0.2663 -0.3451 -0.4259 -0.5063
 -0.5847
  0.4386  0.4507  0.4702  0.4882  0.4994  0.4975  0.4799  0.4578  0.4532  0.4597
  0.4641  0.4673  0.4715  0.4738  0.4732  0.4565  0.4204  0.3722  0.3158  0.2531
  0.1852  0.1131  0.0380 -0.0389 -0.1159 -0.1925 -0.2691 -0.3462 -0.4239 -0.5026
 -0.5823
  0.4734  0.4803  0.4911  0.5054  0.5181  0.5259  0.5261  0.5177  0.5016  0.4845
  0.4748  0.4721  0.4713  0.4720  0.4711  0.4550  0.4192  0.3707  0.3140  0.2512
  0.1832  0.1109  0.0355 -0.0418 -0.1196 -0.1967 -0.2733 -0.3495 -0.4256 -0.5026
 -0.5811
  0.5236  0.5181  0.5192  0.5262  0.5350  0.5422  0.5460  0.5449  0.5386  0.5276
  0.5129  0.4970  0.4835  0.4753  0.4713  0.4549  0.4202  0.3717  0.3150  0.2522
  0.1843  0.1119  0.0363 -0.0416 -0.1201 -0.1983 -0.2756 -0.3521 -0.4279 -0.5037
 -0.5797
  0.5784  0.5636  0.5556  0.5536  0.5563  0.5598  0.5617  0.5612  0.5575  0.5505
  0.5405  0.5278  0.5131  0.4973  0.4837  0.4574  0.4226  0.3745  0.3177  0.2550
  0.1873  0.1149  0.0390 -0.0393 -0.1187 -0.1981 -0.2768 -0.3543 -0.4308 -0.5064
 -0.5814
  0.6378  0.6168  0.5996  0.5876  0.5835  0.5818  0.5803  0.5775  0.5728  0.5661
  0.5572  0.5462  0.5335  0.5192  0.5083  0.4625  0.4264  0.3791  0.3221
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.2012  0.2525  0.2968  0.3348  0.3858  0.4247  0.4538  0.4776  0.4972  0.5136
  0.5273  0.5384  0.5464  0.5504  0.5503  0.5347  0.4993  0.4548  0.3993
  0.1647  0.2279  0.2815  0.3264  0.3681  0.4078  0.4374  0.4593  0.4822  0.4991
  0.5124  0.5228  0.5299  0.5333  0.5325  0.5142  0.4797  0.4341  0.3788  0.3157
  0.1553  0.2061  0.2656  0.3170  0.3564  0.3958  0.4265  0.4485  0.4688  0.4873
  0.5001  0.5099  0.5165  0.5194  0.5184  0.4996  0.4643  0.4180  0.3627  0.3002
  0.2319
  0.2780  0.2080  0.2537  0.3079  0.3531  0.3881  0.4189  0.4411  0.4583  0.4768
  0.4897  0.4988  0.5051  0.5080  0.5071  0.4887  0.4531  0.4065  0.3510  0.2886
  0.2211  0.1487
  0.3484  0.3128  0.2681  0.3032  0.3489  0.3863  0.4144  0.4370  0.4531  0.4663
