 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -1.5654 -1.7166 -1.8618 -1.9991 -2.1289 -2.2522 -2.3701 -2.4831 -2.5919 -2.6970
 -2.7987
 -0.0886 -0.1419 -0.1853 -0.2219 -0.2545 -0.2856 -0.3172 -0.3507 -0.3871 -0.4269
 -0.4707 -0.5185 -0.5692 -0.6222 -0.6768 -0.8169 -0.9601 -1.1069 -1.2570
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6038  0.5162  0.4496  0.3872  0.3134  0.2334  0.1508  0.0681 -0.0130 -0.0963
 -0.1795 -0.2615 -0.3420 -0.4210 -0.4986 -0.6865 -0.8677 -1.0328 -1.1934
  0.5756  0.5036  0.4222  0.3403  0.2747  0.2014  0.1211  0.0388 -0.0429 -0.1265
 -0.2100 -0.2926 -0.3736 -0.4528 -0.5304 -0.7174 -0.8947 -1.0615 -1.2196 -1.3759
  0.5420  0.4740  0.4015  0.3251  0.2408  0.1648  0.0939  0.0165 -0.0640 -0.1462
 -0.2293 -0.3118 -0.3930 -0.4726 -0.5504 -0.7374 -0.9136 -1.0794 -1.2372 -1.3928
 -1.5437
  0.5059  0.4428  0.3737  0.3015  0.2259  0.1459  0.0640 -0.0103 -0.0840 -0.1619
 -0.2427 -0.3242 -0.4051 -0.4846 -0.5625 -0.7499 -0.9262 -1.0920 -1.2500 -1.4050
 -1.5553 -1.6997
  0.4653  0.4085  0.3444  0.2751  0.2022  0.1270  0.0499 -0.0288 -0.1073 -0.1817
 -0.2569 -0.3345 -0.4134 -0.4921 -0.5697 -0.7571 -0.9339 -1.1004 -1.2589 -1.4136
 -1.5637 -1.7079 -1.8460 -1.9791
  0.4177  0.3685  0.3110  0.2470  0.1781  0.1058  0.0315 -0.0437 -0.1198 -0.1972
 -0.2738 -0.3486 -0.4231 -0.4985 -0.5745 -0.7608 -0.9378 -1.1052 -1.2645 -1.4194
 -1.5696 -1.7139 -1.8518 -1.9842 -2.1117 -2.2349 -2.3542 -2.4701 -2.5829 -2.6925
  0.3625  0.3204  0.2709  0.2137  0.1505  0.0826  0.0116 -0.0613 -0.1350 -0.2092
 -0.2842 -0.3598 -0.4343 -0.5076 -0.5804 -0.7625 -0.9391 -1.1068 -1.2670 -1.4224
 -1.5733 -1.7180 -1.8562 -1.9884 -2.1154 -2.2378 -2.3561 -2.4708 -2.5823 -2.6910
 -2.7970
  0.3008  0.2628  0.2218  0.1727  0.1165  0.0546 -0.0117 -0.0809 -0.1520 -0.2237
 -0.2959 -0.3688 -0.4418 -0.5146 -0.5866 -0.7641 -0.9387 -1.1062 -1.2667 -1.4226
 -1.5745 -1.7203 -1.8590 -1.9915 -2.1184 -2.2404 -2.3581 -2.4719 -2.5824 -2.6898
 -2.7945
  0.2356  0.1993  0.1629  0.1216  0.0732  0.0183 -0.0419 -0.1062 -0.1734 -0.2422
 -0.3119 -0.3821 -0.4525 -0.5228 -0.5932 -0.7679 -0.9396 -1.1063 -1.2665 -1.4224
 -1.5754 -1.7229 -1.8630 -1.9962 -2.1235 -2.2456 -2.3632 -2.4768 -2.5868 -2.6933
 -2.7966
  0.1705  0.1338  0.0985  0.0614  0.0207 -0.0264 -0.0793 -0.1371 -0.1989 -0.2636
 -0.3299 -0.3971 -0.4648 -0.5326 -0.6003 -0.7698 -0.9383 -1.1031 -1.2624 -1.4174
 -1.5701 -1.7191 -1.8612 -1.9959 -2.1240 -2.2465 -2.3641 -2.4773 -2.5867 -2.6926
 -2.7974
  0.1090  0.0670  0.0297 -0.0058 -0.0412 -0.0816 -0.1271 -0.1774 -0.2326 -0.2917
 -0.3535 -0.4170 -0.4816 -0.5466 -0.6116 -0.7746 -0.9382 -1.1003 -1.2584 -1.4119
 -1.5631 -1.7123 -1.8563 -1.9933 -2.1230 -2.2464 -2.3647 -2.4781 -2.5874 -2.6929
 -2.7951
  0.0508 -0.0009 -0.0434 -0.0795 -0.1127 -0.1469 -0.1856 -0.2289 -0.2767 -0.3288
 -0.3847 -0.4435 -0.5040 -0.5656 -0.6278 -0.7839 -0.9413 -1.0991 -1.2550
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6158  0.5612  0.4967  0.4199  0.3391  0.2547  0.1664  0.0798 -0.0035 -0.0875
 -0.1717 -0.2547 -0.3363 -0.4162 -0.4945 -0.6836 -0.8643 -1.0358 -1.1964
  0.6126  0.5286  0.4599  0.3933  0.3130  0.2277  0.1402  0.0529 -0.0315 -0.1166
 -0.2014 -0.2852 -0.3676 -0.4483 -0.5271 -0.7161 -0.8948 -1.0633 -1.2214 -1.3731
  0.5860  0.5158  0.4380  0.3562  0.2884  0.2089  0.1228  0.0356 -0.0497 -0.1343
 -0.2190 -0.3031 -0.3860 -0.4672 -0.5465 -0.7363 -0.9145 -1.0817 -1.2390 -1.3903
 -1.5389
  0.5567  0.4889  0.4171  0.3420  0.2596  0.1821  0.1067  0.0234 -0.0620 -0.1458
 -0.2300 -0.3138 -0.3967 -0.4781 -0.5578 -0.7484 -0.9269 -1.0941 -1.2514 -1.4025
 -1.5504 -1.6942
  0.5252  0.4613  0.3920  0.3191  0.2438  0.1649  0.0823  0.0048 -0.0731 -0.1549
 -0.2374 -0.3204 -0.4029 -0.4841 -0.5639 -0.7551 -0.9343 -1.1020 -1.2599 -1.4111
 -1.5585 -1.7019 -1.8400 -1.9731
  0.4890  0.4310  0.3658  0.2958  0.2227  0.1470  0.0693 -0.0104 -0.0912 -0.1686
 -0.2460 -0.3258 -0.4069 -0.4875 -0.5670 -0.7583 -0.9381 -1.1066 -1.2653 -1.4168
 -1.5641 -1.7074 -1.8452 -1.9778 -2.1058 -2.2296 -2.3495 -2.4659 -2.5789 -2.6884
  0.4460  0.3953  0.3363  0.2709  0.2011  0.1281  0.0527 -0.0240 -0.1016 -0.1802
 -0.2586 -0.3359 -0.4129 -0.4905 -0.5687 -0.7593 -0.9393 -1.1086 -1.2682 -1.4203
 -1.5676 -1.7109 -1.8489 -1.9814 -2.1087 -2.2317 -2.3509 -2.4663 -2.5781 -2.6867
 -2.7928
  0.3960  0.3522  0.3007  0.2416  0.1767  0.1076  0.0354 -0.0388 -0.1144 -0.1903
 -0.2665 -0.3436 -0.4206 -0.4968 -0.5721 -0.7590 -0.9388 -1.1085 -1.2689 -1.4215
 -1.5692 -1.7128 -1.8512 -1.9839 -2.1111 -2.2336 -2.3520 -2.4666 -2.5777 -2.6855
 -2.7902
  0.3412  0.3014  0.2567  0.2048  0.1462  0.0822  0.0141 -0.0567 -0.1296 -0.2034
 -0.2776 -0.3522 -0.4273 -0.5025 -0.5772 -0.7606 -0.9391 -1.1090 -1.2698 -1.4231
 -1.5712 -1.7155 -1.8546 -1.9880 -2.1155 -2.2381 -2.3563 -2.4705 -2.5811 -2.6883
 -2.7922
  0.2849  0.2467  0.2055  0.1607  0.1092  0.0517 -0.0108 -0.0771 -0.1462 -0.2170
 -0.2887 -0.3610 -0.4337 -0.5067 -0.5795 -0.7597 -0.9356 -1.1053 -1.2663 -1.4197
 -1.5679 -1.7126 -1.8529 -1.9872 -2.1155 -2.2384 -2.3566 -2.4705 -2.5806 -2.6872
 -2.7905
  0.2306  0.1871  0.1482  0.1081  0.0636  0.0131 -0.0429 -0.1034 -0.1677 -0.2346
 -0.3032 -0.3728 -0.4429 -0.5135 -0.5841 -0.7593 -0.9321 -1.1004 -1.2616 -1.4150
 -1.5627 -1.7074 -1.8486 -1.9845 -2.1141 -2.2379 -2.3566 -2.4706 -2.5805 -2.6868
 -2.7896
  0.1791  0.1302  0.0884  0.0499  0.0095 -0.0347 -0.0836 -0.1377 -0.1961 -0.2581
 -0.3226 -0.3888 -0.4559 -0.5237 -0.5918 -0.7616 -0.9298 -1.0955 -1.2561
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
  0.6307  0.5784  0.5088  0.4303  0.3493  0.2645  0.1758  0.0879  0.0032 -0.0812
 -0.1657 -0.2491 -0.3311 -0.4115 -0.4902 -0.6799 -0.8608 -1.0335 -1.1955
  0.6194  0.5427  0.4841  0.4084  0.3242  0.2382  0.1495  0.0611 -0.0245 -0.1100
 -0.1951 -0.2793 -0.3622 -0.4435 -0.5229 -0.7131 -0.8928 -1.0624 -1.2215 -1.3724
  0.6031  0.5311  0.4479  0.3831  0.3072  0.2211  0.1328  0.0442 -0.0424 -0.1274
 -0.2126 -0.2970 -0.3802 -0.4620 -0.5420 -0.7334 -0.9129 -1.0813 -1.2392 -1.3896
 -1.5365
  0.5760  0.5073  0.4351  0.3559  0.2786  0.2057  0.1213  0.0334 -0.0538 -0.1385
 -0.2232 -0.3074 -0.3907 -0.4726 -0.5530 -0.7453 -0.9252 -1.0936 -1.2515 -1.4018
 -1.5480 -1.6909
  0.5479  0.4814  0.4107  0.3375  0.2613  0.1795  0.1024  0.0236 -0.0615 -0.1465
 -0.2302 -0.3138 -0.3967 -0.4785 -0.5589 -0.7518 -0.9324 -1.1013 -1.2598 -1.4103
 -1.5561 -1.6984 -1.8363 -1.9695
  0.5167  0.4547  0.3865  0.3149  0.2407  0.1644  0.0852  0.0038 -0.0746 -0.1539
 -0.2356 -0.3180 -0.4002 -0.4817 -0.5619 -0.7550 -0.9361 -1.1057 -1.2650 -1.4159
 -1.5616 -1.7036 -1.8412 -1.9738 -2.1017 -2.2256 -2.3461 -2.4631 -2.5763 -2.6859
  0.4798  0.4244  0.3608  0.2922  0.2203  0.1458  0.0694 -0.0085 -0.0878 -0.1677
 -0.2458 -0.3237 -0.4032 -0.4834 -0.5631 -0.7559 -0.9375 -1.1077 -1.2678 -1.4194
 -1.5651 -1.7070 -1.8445 -1.9770 -2.1044 -2.2276 -2.3470 -2.4629 -2.5753 -2.6841
 -2.7878
  0.4364  0.3879  0.3310  0.2672  0.1989  0.1272  0.0531 -0.0227 -0.0996 -0.1769
 -0.2547 -0.3327 -0.4102 -0.4873 -0.5644 -0.7555 -0.9371 -1.1079 -1.2687 -1.4209
 -1.5668 -1.7087 -1.8464 -1.9790 -2.1064 -2.2292 -2.3480 -2.4631 -2.5745 -2.6826
 -2.7874
  0.3880  0.3444  0.2940  0.2366  0.1732  0.1054  0.0345 -0.0386 -0.1134 -0.1889
 -0.2646 -0.3405 -0.4169 -0.4935 -0.5695 -0.7564 -0.9376 -1.1087 -1.2701 -1.4229
 -1.5693 -1.7115 -1.8496 -1.9827 -2.1104 -2.2332 -2.3518 -2.4664 -2.5774 -2.6849
 -2.7892
  0.3370  0.2953  0.2506  0.1999  0.1429  0.0806  0.0140 -0.0555 -0.1272 -0.2002
 -0.2739 -0.3479 -0.4220 -0.4965 -0.5710 -0.7551 -0.9341 -1.1053 -1.2670 -1.4202
 -1.5669 -1.7093 -1.8479 -1.9817 -2.1100 -2.2331 -2.3516 -2.4659 -2.5764 -2.6835
 -2.7872
  0.2867  0.2429  0.2012  0.1559  0.1053  0.0491 -0.0118 -0.0767 -0.1445 -0.2142
 -0.2852 -0.3569 -0.4290 -0.5014 -0.5738 -0.7534 -0.9298 -1.1006 -1.2627 -1.4161
 -1.5628 -1.7051 -1.8442 -1.9791 -2.1085 -2.2324 -2.3513 -2.4656 -2.5759 -2.6826
 -2.7858
  0.2390  0.1906  0.1478  0.1058  0.0603  0.0102 -0.0447 -0.1040 -0.1670 -0.2326
 -0.3002 -0.3691 -0.4387 -0.5087 -0.5789 -0.7537 -0.9259 -1.0946 -1.2571
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6446  0.5884  0.5176  0.4395  0.3579  0.2735  0.1851  0.0970  0.0115 -0.0736
 -0.1585 -0.2422 -0.3245 -0.4053 -0.4844 -0.6747 -0.8561 -1.0287 -1.1930
  0.6188  0.5661  0.4990  0.4191  0.3340  0.2475  0.1587  0.0700 -0.0160 -0.1022
 -0.1877 -0.2721 -0.3553 -0.4370 -0.5170 -0.7085 -0.8892 -1.0599 -1.2205 -1.3717
  0.6172  0.5373  0.4713  0.4027  0.3196  0.2314  0.1422  0.0531 -0.0340 -0.1195
 -0.2051 -0.2896 -0.3731 -0.4553 -0.5359 -0.7287 -0.9096 -1.0794 -1.2385 -1.3890
 -1.5343
  0.5922  0.5237  0.4488  0.3708  0.3033  0.2209  0.1320  0.0426 -0.0453 -0.1306
 -0.2157 -0.3001 -0.3835 -0.4658 -0.5466 -0.7405 -0.9219 -1.0918 -1.2507 -1.4010
 -1.5459 -1.6874
  0.5662  0.4987  0.4276  0.3544  0.2752  0.2003  0.1226  0.0360 -0.0523 -0.1383
 -0.2225 -0.3065 -0.3896 -0.4717 -0.5525 -0.7469 -0.9291 -1.0993 -1.2588 -1.4094
 -1.5539 -1.6949 -1.8321 -1.9649
  0.5389  0.4741  0.4041  0.3317  0.2576  0.1807  0.1003  0.0228 -0.0581 -0.1434
 -0.2274 -0.3106 -0.3932 -0.4749 -0.5555 -0.7500 -0.9327 -1.1036 -1.2638 -1.4149
 -1.5594 -1.6999 -1.8367 -1.9691 -2.0973 -2.2216 -2.3423 -2.4596 -2.5734 -2.6830
  0.5077  0.4480  0.3808  0.3100  0.2369  0.1619  0.0852  0.0064 -0.0739 -0.1527
 -0.2325 -0.3138 -0.3955 -0.4766 -0.5567 -0.7510 -0.9341 -1.1056 -1.2665 -1.4181
 -1.5628 -1.7031 -1.8397 -1.9719 -2.0995 -2.2229 -2.3428 -2.4591 -2.5719 -2.6811
 -2.7868
  0.4708  0.4175  0.3556  0.2879  0.2169  0.1437  0.0686 -0.0080 -0.0856 -0.1640
 -0.2429 -0.3211 -0.3992 -0.4780 -0.5571 -0.7506 -0.9338 -1.1058 -1.2673 -1.4196
 -1.5646 -1.7048 -1.8413 -1.9735 -2.1010 -2.2240 -2.3432 -2.4587 -2.5706 -2.6792
 -2.7842
  0.4290  0.3808  0.3249  0.2623  0.1947  0.1240  0.0511 -0.0235 -0.0994 -0.1759
 -0.2526 -0.3296 -0.4068 -0.4841 -0.5610 -0.7514 -0.9345 -1.1068 -1.2690 -1.4219
 -1.5673 -1.7077 -1.8443 -1.9768 -2.1045 -2.2275 -2.3464 -2.4615 -2.5730 -2.6811
 -2.7857
  0.3840  0.3391  0.2889  0.2324  0.1701  0.1034  0.0336 -0.0383 -0.1118 -0.1863
 -0.2613 -0.3364 -0.4114 -0.4869 -0.5626 -0.7497 -0.9314 -1.1039 -1.2663 -1.4197
 -1.5655 -1.7061 -1.8428 -1.9757 -2.1038 -2.2270 -2.3458 -2.4604 -2.5714 -2.6790
 -2.7833
  0.3389  0.2936  0.2473  0.1962  0.1397  0.0782  0.0127 -0.0557 -0.1262 -0.1980
 -0.2708 -0.3441 -0.4175 -0.4909 -0.5645 -0.7476 -0.9270 -1.0998 -1.2626 -1.4162
 -1.5623 -1.7030 -1.8398 -1.9733 -2.1021 -2.2259 -2.3450 -2.4597 -2.5704 -2.6775
 -2.7811
  0.2953  0.2465  0.2014  0.1542  0.1028  0.0468 -0.0134 -0.0773 -0.1441 -0.2127
 -0.2827 -0.3536 -0.4249 -0.4965 -0.5682 -0.7465 -0.9222 -1.0936 -1.2575
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6509  0.5955  0.5265  0.4494  0.3682  0.2838  0.1955  0.1076  0.0223 -0.0648
 -0.1501 -0.2340 -0.3165 -0.3976 -0.4771 -0.6682 -0.8499 -1.0238 -1.1891
  0.6391  0.5813  0.5093  0.4287  0.3443  0.2578  0.1688  0.0801 -0.0062 -0.0933
 -0.1792 -0.2637 -0.3471 -0.4291 -0.5095 -0.7023 -0.8840 -1.0559 -1.2180 -1.3701
  0.6250  0.5509  0.4930  0.4154  0.3297  0.2418  0.1522  0.0630 -0.0246 -0.1106
 -0.1965 -0.2812 -0.3648 -0.4472 -0.5282 -0.7224 -0.9047 -1.0760 -1.2366 -1.3876
 -1.5323
  0.6071  0.5380  0.4586  0.3966  0.3191  0.2318  0.1420  0.0523 -0.0361 -0.1216
 -0.2072 -0.2918 -0.3753 -0.4577 -0.5388 -0.7340 -0.9170 -1.0884 -1.2488 -1.3996
 -1.5438 -1.6840
  0.5820  0.5142  0.4435  0.3675  0.2949  0.2215  0.1356  0.0460 -0.0431 -0.1295
 -0.2141 -0.2983 -0.3815 -0.4637 -0.5447 -0.7404 -0.9241 -1.0959 -1.2566 -1.4078
 -1.5518 -1.6914 -1.8276 -1.9601
  0.5570  0.4905  0.4197  0.3475  0.2737  0.1959  0.1212  0.0404 -0.0469 -0.1344
 -0.2190 -0.3026 -0.3853 -0.4671 -0.5479 -0.7435 -0.9277 -1.1001 -1.2614 -1.4130
 -1.5571 -1.6964 -1.8320 -1.9640 -2.0921 -2.2165 -2.3375 -2.4554 -2.5697 -2.6796
  0.5300  0.4671  0.3975  0.3255  0.2522  0.1777  0.1010  0.0221 -0.0561 -0.1378
 -0.2226 -0.3056 -0.3877 -0.4690 -0.5494 -0.7446 -0.9291 -1.1019 -1.2639 -1.4161
 -1.5604 -1.6994 -1.8347 -1.9664 -2.0939 -2.2175 -2.3376 -2.4543 -2.5677 -2.6775
 -2.7833
  0.4988  0.4415  0.3754  0.3047  0.2322  0.1584  0.0832  0.0068 -0.0712 -0.1503
 -0.2291 -0.3090 -0.3895 -0.4701 -0.5499 -0.7443 -0.9289 -1.1022 -1.2646 -1.4175
 -1.5622 -1.7012 -1.8362 -1.9676 -2.0950 -2.2181 -2.3375 -2.4535 -2.5661 -2.6751
 -2.7806
  0.4631  0.4108  0.3499  0.2827  0.2120  0.1394  0.0655 -0.0097 -0.0860 -0.1630
 -0.2404 -0.3183 -0.3962 -0.4741 -0.5522 -0.7453 -0.9298 -1.1034 -1.2664 -1.4199
 -1.5651 -1.7043 -1.8392 -1.9707 -2.0981 -2.2211 -2.3402 -2.4557 -2.5677 -2.6763
 -2.7816
  0.4249  0.3760  0.3206  0.2586  0.1916  0.1214  0.0493 -0.0240 -0.0985 -0.1738
 -0.2495 -0.3253 -0.4010 -0.4773 -0.5537 -0.7432 -0.9271 -1.1007 -1.2641 -1.4180
 -1.5637 -1.7031 -1.8381 -1.9696 -2.0971 -2.2202 -2.3391 -2.4540 -2.5655 -2.6756
 -2.7787
  0.3854  0.3374  0.2862  0.2293  0.1673  0.1011  0.0319 -0.0391 -0.1115 -0.1847
 -0.2586 -0.3328 -0.4070 -0.4810 -0.5554 -0.7411 -0.9232 -1.0972 -1.2608 -1.4150
 -1.5611 -1.7008 -1.8358 -1.9675 -2.0953 -2.2188 -2.3379 -2.4527 -2.5638 -2.6714
 -2.7755
  0.3464  0.2969  0.2477  0.1950  0.1378  0.0763  0.0113 -0.0565 -0.1262 -0.1971
 -0.2687 -0.3410 -0.4135 -0.4860 -0.5585 -0.7394 -0.9180 -1.0918 -1.2565
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6486  0.5988  0.5332  0.4577  0.3784  0.2946  0.2062  0.1178  0.0331 -0.0547
 -0.1406 -0.2248 -0.3074 -0.3887 -0.4685 -0.6604 -0.8428 -1.0169 -1.1834
  0.6346  0.5881  0.5163  0.4369  0.3535  0.2681  0.1791  0.0906  0.0046 -0.0832
 -0.1695 -0.2542 -0.3377 -0.4199 -0.5006 -0.6946 -0.8774 -1.0504 -1.2139 -1.3674
  0.6225  0.5728  0.5052  0.4244  0.3387  0.2515  0.1626  0.0734 -0.0141 -0.1005
 -0.1868 -0.2717 -0.3554 -0.4379 -0.5191 -0.7145 -0.8982 -1.0709 -1.2331 -1.3853
 -1.5301
  0.6112  0.5442  0.4823  0.4134  0.3298  0.2414  0.1520  0.0625 -0.0259 -0.1117
 -0.1976 -0.2824 -0.3660 -0.4485 -0.5297 -0.7259 -0.9105 -1.0834 -1.2454 -1.3972
 -1.5416 -1.6807
  0.5953  0.5286  0.4567  0.3838  0.3176  0.2347  0.1458  0.0559 -0.0332 -0.1199
 -0.2047 -0.2892 -0.3725 -0.4547 -0.5358 -0.7323 -0.9174 -1.0908 -1.2530 -1.4052
 -1.5493 -1.6880 -1.8231 -1.9550
  0.5714  0.5049  0.4343  0.3631  0.2881  0.2177  0.1395  0.0522 -0.0371 -0.1249
 -0.2098 -0.2937 -0.3766 -0.4584 -0.5392 -0.7355 -0.9210 -1.0948 -1.2576 -1.4102
 -1.5545 -1.6929 -1.8274 -1.9586 -2.0865 -2.2109 -2.3322 -2.4505 -2.5652 -2.6755
  0.5464  0.4828  0.4122  0.3399  0.2674  0.1938  0.1176  0.0422 -0.0402 -0.1273
 -0.2135 -0.2968 -0.3792 -0.4606 -0.5410 -0.7367 -0.9224 -1.0967 -1.2599 -1.4131
 -1.5576 -1.6959 -1.8300 -1.9608 -2.0880 -2.2115 -2.3318 -2.4490 -2.5628 -2.6731
 -2.7793
  0.5196  0.4603  0.3917  0.3195  0.2464  0.1727  0.0985  0.0226 -0.0552 -0.1336
 -0.2153 -0.2992 -0.3810 -0.4619 -0.5418 -0.7367 -0.9224 -1.0970 -1.2606 -1.4143
 -1.5593 -1.6976 -1.8314 -1.9618 -2.0886 -2.2117 -2.3312 -2.4474 -2.5604 -2.6701
 -2.7763
  0.4919  0.4343  0.3699  0.2995  0.2267  0.1532  0.0790  0.0040 -0.0719 -0.1489
 -0.2268 -0.3053 -0.3849 -0.4647 -0.5440 -0.7380 -0.9235 -1.0984 -1.2625 -1.4168
 -1.5623 -1.7009 -1.8346 -1.9647 -2.0913 -2.2142 -2.3333 -2.4490 -2.5615 -2.6707
 -2.7766
  0.4574  0.4055  0.3459  0.2795  0.2089  0.1364  0.0629 -0.0111 -0.0858 -0.1613
 -0.2371 -0.3133 -0.3900 -0.4670 -0.5443 -0.7361 -0.9211 -1.0960 -1.2604 -1.4151
 -1.5611 -1.7001 -1.8338 -1.9637 -2.0902 -2.2128 -2.3316 -2.4468 -2.5586 -2.6672
 -2.7728
  0.4226  0.3737  0.3179  0.2561  0.1894  0.1193  0.0474 -0.0254 -0.0988 -0.1727
 -0.2471 -0.3218 -0.3964 -0.4709 -0.5459 -0.7338 -0.9179 -1.0929 -1.2575 -1.4125
 -1.5590 -1.6984 -1.8322 -1.9621 -2.0885 -2.2112 -2.3300 -2.4449 -2.5562 -2.6643
 -2.7691
  0.3874  0.3388  0.2867  0.2285  0.1661  0.0998  0.0308 -0.0400 -0.1119 -0.1842
 -0.2569 -0.3299 -0.4031 -0.4761 -0.5488 -0.7311 -0.9139 -1.0891 -1.2538
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6493  0.6028  0.5414  0.4667  0.3895  0.3060  0.2187  0.1298  0.0447 -0.0439
 -0.1303 -0.2147 -0.2975 -0.3789 -0.4589 -0.6516 -0.8348 -1.0094 -1.1763
  0.6465  0.5925  0.5234  0.4459  0.3634  0.2788  0.1911  0.1023  0.0163 -0.0722
 -0.1588 -0.2439 -0.3274 -0.4098 -0.4907 -0.6856 -0.8695 -1.0435 -1.2083 -1.3634
  0.6411  0.5855  0.5128  0.4330  0.3479  0.2615  0.1735  0.0847 -0.0025 -0.0895
 -0.1761 -0.2612 -0.3450 -0.4276 -0.5089 -0.7053 -0.8903 -1.0643 -1.2281 -1.3817
 -1.5271
  0.6281  0.5580  0.5022  0.4246  0.3390  0.2508  0.1622  0.0732 -0.0150 -0.1008
 -0.1871 -0.2721 -0.3557 -0.4382 -0.5195 -0.7165 -0.9023 -1.0768 -1.2404 -1.3936
 -1.5385 -1.6774
  0.6081  0.5424  0.4676  0.4089  0.3316  0.2449  0.1556  0.0662 -0.0227 -0.1093
 -0.1944 -0.2791 -0.3625 -0.4447 -0.5258 -0.7228 -0.9092 -1.0840 -1.2479 -1.4013
 -1.5461 -1.6846 -1.8187 -1.9497
  0.5843  0.5185  0.4491  0.3767  0.3095  0.2369  0.1514  0.0623 -0.0270 -0.1147
 -0.1997 -0.2838 -0.3669 -0.4488 -0.5296 -0.7261 -0.9127 -1.0880 -1.2522 -1.4061
 -1.5510 -1.6893 -1.8229 -1.9532 -2.0805 -2.2048 -2.3263 -2.4448 -2.5598 -2.6706
  0.5603  0.4968  0.4258  0.3542  0.2832  0.2103  0.1393  0.0585 -0.0291 -0.1173
 -0.2036 -0.2872 -0.3698 -0.4513 -0.5317 -0.7276 -0.9142 -1.0898 -1.2544 -1.4087
 -1.5540 -1.6923 -1.8255 -1.9553 -2.0819 -2.2052 -2.3255 -2.4427 -2.5570 -2.6678
 -2.7745
