 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  1.2056  1.2029  1.1899  1.1859  1.2085  1.2176  1.1779  1.1243  1.0697  1.0135
  0.9551  0.8953  0.8342  0.7719  0.7084  0.5452  0.3799  0.2171  0.0590 -0.0936
 -0.2407 -0.3829
  1.1382  1.1509  1.1420  1.1233  1.1064  1.1030  1.1179  1.1083  1.0622  1.0066
  0.9489  0.8893  0.8284  0.7660  0.7023  0.5388  0.3737  0.2117  0.0546 -0.0970
 -0.2430 -0.3837 -0.5196 -0.6516
  1.0565  1.0879  1.0933  1.0802  1.0570  1.0321  1.0127  1.0052  1.0073  0.9874
  0.9403  0.8831  0.8229  0.7609  0.6974  0.5340  0.3691  0.2075  0.0511 -0.0997
 -0.2450 -0.3848 -0.5194 -0.6497 -0.7763 -0.8995 -1.0196 -1.1368 -1.2508 -1.3602
  0.9584  1.0088  1.0323  1.0329  1.0175  0.9932  0.9645  0.9348  0.9095  0.8953
  0.8843  0.8568  0.8111  0.7540  0.6921  0.5298  0.3652  0.2041  0.0484 -0.1016
 -0.2464 -0.3858 -0.5197 -0.6489 -0.7739 -0.8953 -1.0135 -1.1288 -1.2413 -1.3510
 -1.4567
  0.8454  0.9118  0.9541  0.9718  0.9694  0.9529  0.9277  0.8970  0.8630  0.8292
  0.7998  0.7764  0.7532  0.7203  0.6750  0.5249  0.3616  0.2011  0.0461 -0.1031
 -0.2471 -0.3862 -0.5199 -0.6486 -0.7727 -0.8928 -1.0094 -1.1230 -1.2337 -1.3419
 -1.4478
  0.7221  0.8002  0.8579  0.8931  0.9067  0.9025  0.8856  0.8603  0.8290  0.7934
  0.7556  0.7179  0.6831  0.6520  0.6199  0.5071  0.3549  0.1958  0.0416 -0.1067
 -0.2497 -0.3883 -0.5221 -0.6510 -0.7750 -0.8945 -1.0104 -1.1230 -1.2325 -1.3390
 -1.4428
  0.5949  0.6787  0.7456  0.7959  0.8257  0.8367  0.8320  0.8157  0.7912  0.7606
  0.7251  0.6859  0.6445  0.6036  0.5649  0.4675  0.3414  0.1916  0.0394 -0.1078
 -0.2496 -0.3870 -0.5203 -0.6494 -0.7736 -0.8931 -1.0085 -1.1201 -1.2283 -1.3335
 -1.4361
  0.4741  0.5505  0.6231  0.6832  0.7270  0.7529  0.7621  0.7576  0.7423  0.7193
  0.6902  0.6558  0.6169  0.5746  0.5311  0.4255  0.3134  0.1811  0.0357 -0.1094
 -0.2499 -0.3859 -0.5181 -0.6468 -0.7713 -0.8914 -1.0070 -1.1185 -1.2262 -1.3307
 -1.4321
  0.3636  0.4289  0.4978  0.5613  0.6133  0.6516  0.6749  0.6831  0.6789  0.6651
  0.6440  0.6169  0.5845  0.5471  0.5058  0.3950  0.2833  0.1622  0.0282
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.4920  1.4594  1.4038  1.3469  1.2968  1.2511  1.2009  1.1474  1.0918  1.0349
  0.9766  0.9175  0.8580  0.7977  0.7365  0.5782  0.4134  0.2464  0.0821
  1.3844  1.4220  1.3932  1.3396  1.2842  1.2343  1.1843  1.1317  1.0767  1.0199
  0.9616  0.9024  0.8426  0.7821  0.7208  0.5629  0.4000  0.2361  0.0750 -0.0814
  1.2992  1.2998  1.3384  1.3301  1.2801  1.2250  1.1731  1.1208  1.0664  1.0100
  0.9518  0.8924  0.8323  0.7715  0.7098  0.5517  0.3896  0.2276  0.0687 -0.0854
 -0.2345
  1.2512  1.2344  1.2213  1.2404  1.2599  1.2222  1.1676  1.1133  1.0591  1.0032
  0.9453  0.8859  0.8256  0.7645  0.7026  0.5439  0.3819  0.2209  0.0635 -0.0891
 -0.2364 -0.3789
  1.1965  1.1932  1.1715  1.1493  1.1436  1.1620  1.1569  1.1099  1.0538  0.9981
  0.9406  0.8815  0.8213  0.7600  0.6979  0.5387  0.3766  0.2160  0.0594 -0.0921
 -0.2382 -0.3792 -0.5155 -0.6479
  1.1277  1.1437  1.1346  1.1099  1.0819  1.0599  1.0533  1.0599  1.0419  0.9930
  0.9364  0.8779  0.8180  0.7569  0.6947  0.5352  0.3730  0.2125  0.0565 -0.0943
 -0.2397 -0.3797 -0.5147 -0.6453 -0.7721 -0.8957 -1.0163 -1.1337 -1.2475 -1.3570
  1.0427  1.0786  1.0877  1.0750  1.0485  1.0170  0.9862  0.9612  0.9482  0.9421
  0.9182  0.8708  0.8139  0.7538  0.6920  0.5328  0.3706  0.2102  0.0546 -0.0957
 -0.2405 -0.3802 -0.5144 -0.6439 -0.7693 -0.8910 -1.0096 -1.1253 -1.2380 -1.3478
 -1.4516
  0.9426  0.9959  1.0242  1.0284  1.0138  0.9864  0.9531  0.9178  0.8833  0.8542
  0.8339  0.8156  0.7859  0.7418  0.6866  0.5305  0.3687  0.2086  0.0534 -0.0963
 -0.2407 -0.3800 -0.5141 -0.6431 -0.7675 -0.8881 -1.0052 -1.1192 -1.2302 -1.3386
 -1.4445
  0.8312  0.8980  0.9429  0.9649  0.9659  0.9501  0.9227  0.8887  0.8510  0.8122
  0.7748  0.7413  0.7121  0.6839  0.6495  0.5230  0.3647  0.2051  0.0502 -0.0990
 -0.2427 -0.3817 -0.5158 -0.6450 -0.7693 -0.8893 -1.0055 -1.1183 -1.2280 -1.3350
 -1.4394
  0.7138  0.7873  0.8449  0.8829  0.9006  0.8997  0.8840  0.8575  0.8239  0.7859
  0.7453  0.7037  0.6629  0.6246  0.5893  0.4926  0.3592  0.2038  0.0499 -0.0986
 -0.2415 -0.3797 -0.5136 -0.6429 -0.7675 -0.8874 -1.0032 -1.1152 -1.2239 -1.3295
 -1.4325
  0.5986  0.6713  0.7357  0.7851  0.8172  0.8315  0.8297  0.8148  0.7897  0.7575
  0.7202  0.6793  0.6361  0.5919  0.5484  0.4473  0.3353  0.1986  0.0488 -0.0984
 -0.2405 -0.3777 -0.5107 -0.6399 -0.7648 -0.8852 -1.0012 -1.1131 -1.2213 -1.3262
 -1.4280
  0.4920  0.5569  0.6209  0.6768  0.7190  0.7461  0.7579  0.7558  0.7419  0.7187
  0.6885  0.6528  0.6128  0.5696  0.5244  0.4117  0.3029  0.1816  0.0447
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.5106  1.4556  1.3933  1.3342  1.2818  1.2357  1.1868  1.1350  1.0798  1.0230
  0.9647  0.9057  0.8464  0.7867  0.7266  0.5731  0.4134  0.2506  0.0862
  1.4454  1.4406  1.3879  1.3281  1.2710  1.2202  1.1704  1.1187  1.0647  1.0082
  0.9501  0.8912  0.8317  0.7719  0.7116  0.5581  0.3999  0.2391  0.0791 -0.0772
  1.3285  1.3577  1.3728  1.3260  1.2682  1.2120  1.1599  1.1080  1.0544  0.9986
  0.9407  0.8818  0.8222  0.7621  0.7016  0.5476  0.3899  0.2307  0.0730 -0.0808
 -0.2301
  1.2832  1.2583  1.2659  1.2979  1.2671  1.2113  1.1547  1.1011  1.0475  0.9921
  0.9347  0.8759  0.8162  0.7559  0.6951  0.5405  0.3827  0.2243  0.0681 -0.0841
 -0.2315 -0.3742
  1.2426  1.2219  1.1922  1.1797  1.2006  1.2029  1.1553  1.0984  1.0429  0.9877
  0.9308  0.8722  0.8126  0.7523  0.6913  0.5362  0.3780  0.2198  0.0644 -0.0866
 -0.2327 -0.3740 -0.5105 -0.6431
  1.1884  1.1865  1.1622  1.1291  1.1035  1.0977  1.1092  1.0927  1.0415  0.9844
  0.9279  0.8698  0.8105  0.7502  0.6892  0.5337  0.3752  0.2168  0.0618 -0.0885
 -0.2337 -0.3739 -0.5092 -0.6401 -0.7674 -0.8914 -1.0122 -1.1299 -1.2441 -1.3532
  1.1180  1.1367  1.1295  1.1028  1.0678  1.0345  1.0100  0.9998  0.9977  0.9742
  0.9243  0.8674  0.8087  0.7488  0.6880  0.5325  0.3737  0.2153  0.0604 -0.0894
 -0.2341 -0.3737 -0.5082 -0.6381 -0.7638 -0.8860 -1.0051 -1.1211 -1.2341 -1.3439
 -1.4493
  1.0317  1.0696  1.0818  1.0711  1.0435  1.0072  0.9696  0.9352  0.9072  0.8891
  0.8754  0.8481  0.8020  0.7462  0.6866  0.5318  0.3731  0.2147  0.0600 -0.0896
 -0.2338 -0.3731 -0.5073 -0.6366 -0.7615 -0.8824 -1.0000 -1.1144 -1.2259 -1.3346
 -1.4404
  0.9327  0.9870  1.0165  1.0236  1.0106  0.9826  0.9459  0.9061  0.8665  0.8293
  0.7970  0.7712  0.7464  0.7143  0.6714  0.5288  0.3709  0.2125  0.0578 -0.0915
 -0.2354 -0.3744 -0.5086 -0.6380 -0.7626 -0.8830 -0.9998 -1.1131 -1.2232 -1.3305
 -1.4352
  0.8254  0.8891  0.9338  0.9581  0.9619  0.9480  0.9206  0.8845  0.8439  0.8019
  0.7601  0.7201  0.6833  0.6496  0.6171  0.5138  0.3699  0.2130  0.0589 -0.0901
 -0.2335 -0.3720 -0.5060 -0.6355 -0.7603 -0.8806 -0.9968 -1.1093 -1.2185 -1.3246
 -1.4280
  0.7180  0.7843  0.8383  0.8758  0.8950  0.8966  0.8826  0.8564  0.8216  0.7815
  0.7387  0.6947  0.6507  0.6077  0.5667  0.4707  0.3554  0.2121  0.0598 -0.0884
 -0.2313 -0.3692 -0.5026 -0.6321 -0.7572 -0.8779 -0.9943 -1.1066 -1.2153 -1.3207
 -1.4229
  0.6164  0.6780  0.7356  0.7813  0.8122  0.8273  0.8273  0.8139  0.7893  0.7564
  0.7178  0.6754  0.6308  0.5850  0.5390  0.4292  0.3232  0.2003  0.0591
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.5129  1.4469  1.3813  1.3211  1.2679  1.2208  1.1722  1.1227  1.0689  1.0115
  0.9533  0.8944  0.8351  0.7757  0.7162  0.5660  0.4115  0.2520  0.0903
  1.4434  1.4412  1.3782  1.3156  1.2583  1.2067  1.1565  1.1061  1.0530  0.9968
  0.9391  0.8804  0.8211  0.7616  0.7020  0.5517  0.3982  0.2412  0.0832 -0.0726
  1.3697  1.4089  1.3751  1.3155  1.2552  1.1995  1.1467  1.0953  1.0425  0.9872
  0.9300  0.8714  0.8122  0.7525  0.6927  0.5419  0.3885  0.2329  0.0773 -0.0759
 -0.2251
  1.3033  1.2882  1.3266  1.3129  1.2573  1.1980  1.1419  1.0885  1.0354  0.9808
  0.9240  0.8657  0.8066  0.7469  0.6869  0.5356  0.3819  0.2268  0.0726 -0.0787
 -0.2260 -0.3689
  1.2746  1.2393  1.2134  1.2312  1.2466  1.2011  1.1426  1.0856  1.0309  0.9764
  0.9202  0.8623  0.8034  0.7437  0.6836  0.5318  0.3777  0.2227  0.0691 -0.0810
 -0.2267 -0.3680 -0.5049 -0.6378
  1.2364  1.2154  1.1783  1.1450  1.1365  1.1541  1.1408  1.0878  1.0296  0.9736
  0.9178  0.8603  0.8017  0.7422  0.6821  0.5299  0.3754  0.2202  0.0669 -0.0825
 -0.2272 -0.3674 -0.5028 -0.6341 -0.7617 -0.8859 -1.0071 -1.1254 -1.2396 -1.3487
  1.1815  1.1816  1.1573  1.1192  1.0810  1.0549  1.0481  1.0511  1.0265  0.9734
  0.9161  0.8590  0.8008  0.7416  0.6816  0.5294  0.3745  0.2190  0.0658 -0.0832
 -0.2273 -0.3667 -0.5013 -0.6314 -0.7575 -0.8801 -0.9996 -1.1160 -1.2294 -1.3393
 -1.4445
  1.1112  1.1313  1.1256  1.0994  1.0607  1.0196  0.9840  0.9577  0.9432  0.9331
  0.9056  0.8563  0.7997  0.7412  0.6817  0.5297  0.3747  0.2190  0.0657 -0.0831
 -0.2268 -0.3657 -0.4998 -0.6293 -0.7545 -0.8758 -0.9939 -1.1089 -1.2208 -1.3297
 -1.4356
  1.0257  1.0638  1.0773  1.0679  1.0406  1.0018  0.9590  0.9181  0.8815  0.8510
  0.8280  0.8074  0.7767  0.7319  0.6780  0.5285  0.3736  0.2177  0.0642 -0.0846
 -0.2281 -0.3668 -0.5007 -0.6301 -0.7550 -0.8757 -0.9929 -1.1068 -1.2174 -1.3252
 -1.4302
  0.9299  0.9812  1.0114  1.0199  1.0084  0.9810  0.9429  0.8998  0.8560  0.8140
  0.7749  0.7398  0.7094  0.6792  0.6447  0.5254  0.3748  0.2195  0.0662 -0.0824
 -0.2257 -0.3641 -0.4978 -0.6272 -0.7521 -0.8726 -0.9893 -1.1022 -1.2119 -1.3206
 -1.4227
  0.8301  0.8882  0.9306  0.9543  0.9591  0.9465  0.9197  0.8829  0.8402  0.7954
  0.7506  0.7068  0.6651  0.6257  0.5885  0.4937  0.3704  0.2209  0.0685 -0.0797
 -0.2228 -0.3608 -0.4942 -0.6235 -0.7486 -0.8694 -0.9861 -1.0989 -1.2080 -1.3141
 -1.4168
  0.7332  0.7915  0.8402  0.8745  0.8927  0.8947  0.8816  0.8561  0.8209  0.7797
  0.7351  0.6891  0.6430  0.5974  0.5529  0.4488  0.3433  0.2163  0.0702
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.5069  1.4351  1.3678  1.3070  1.2550  1.2082  1.1589  1.1092  1.0575  1.0005
  0.9423  0.8835  0.8243  0.7650  0.7057  0.5577  0.4063  0.2514  0.0940
  1.4813  1.4344  1.3663  1.3025  1.2448  1.1939  1.1430  1.0933  1.0416  0.9859
  0.9285  0.8700  0.8110  0.7517  0.6924  0.5441  0.3945  0.2418  0.0867 -0.0679
  1.4275  1.4242  1.3676  1.3032  1.2420  1.1863  1.1340  1.0827  1.0306  0.9762
  0.9195  0.8614  0.8025  0.7432  0.6838  0.5351  0.3855  0.2338  0.0809 -0.0709
 -0.2198
  1.3527  1.3410  1.3568  1.3062  1.2446  1.1846  1.1289  1.0758  1.0233  0.9696
  0.9135  0.8558  0.7972  0.7380  0.6785  0.5294  0.3794  0.2281  0.0764 -0.0735
 -0.2202 -0.3630
  1.2930  1.2518  1.2521  1.2845  1.2481  1.1888  1.1290  1.0727  1.0187  0.9649
  0.9095  0.8523  0.7940  0.7349  0.6755  0.5261  0.3757  0.2243  0.0732 -0.0754
 -0.2205 -0.3616 -0.4986 -0.6317
  1.2699  1.2314  1.1884  1.1692  1.1915  1.1874  1.1342  1.0744  1.0170  0.9620
  0.9069  0.8502  0.7923  0.7335  0.6741  0.5246  0.3738  0.2221  0.0713 -0.0767
 -0.2207 -0.3605 -0.4960 -0.6275 -0.7553 -0.8798 -1.0014 -1.1200 -1.2344 -1.3434
  1.2329  1.2119  1.1725  1.1281  1.0962  1.0908  1.1007  1.0761  1.0202  0.9616
  0.9054  0.8490  0.7915  0.7331  0.6739  0.5243  0.3732  0.2212  0.0704 -0.0772
 -0.2205 -0.3594 -0.4938 -0.6241 -0.7505 -0.8734 -0.9934 -1.1103 -1.2239 -1.3338
 -1.4389
  1.1783  1.1788  1.1549  1.1151  1.0697  1.0302  1.0043  0.9949  0.9889  0.9592
  0.9057  0.8485  0.7913  0.7332  0.6744  0.5251  0.3738  0.2215  0.0705 -0.0770
 -0.2198 -0.3581 -0.4919 -0.6213 -0.7467 -0.8684 -0.9868 -1.1021 -1.2145 -1.3240
 -1.4299
  1.1109  1.1288  1.1235  1.0974  1.0574  1.0114  0.9675  0.9308  0.9029  0.8839
  0.8662  0.8354  0.7871  0.7314  0.6735  0.5248  0.3733  0.2207  0.0693 -0.0783
 -0.2211 -0.3592 -0.4925 -0.6216 -0.7465 -0.8675 -0.9850 -1.0993 -1.2105 -1.3187
 -1.4242
  1.0243  1.0622  1.0755  1.0667  1.0397  1.0002  0.9544  0.9082  0.8654  0.8274
  0.7947  0.7670  0.7406  0.7068  0.6633  0.5261  0.3757  0.2233  0.0719 -0.0757
 -0.2185 -0.3563 -0.4895 -0.6184 -0.7431 -0.8637 -0.9807 -1.0941 -1.2043 -1.3115
 -1.4160
  0.9300  0.9822  1.0111  1.0191  1.0079  0.9808  0.9423  0.8973  0.8501  0.8041
  0.7606  0.7199  0.6826  0.6484  0.6140  0.5119  0.3768  0.2261  0.0751 -0.0724
 -0.2150 -0.3527 -0.4857 -0.6145 -0.7392 -0.8599 -0.9768 -1.0899 -1.1996 -1.3062
 -1.4096
  0.8281  0.8888  0.9330  0.9558  0.9595  0.9467  0.9200  0.8830  0.8392  0.7923
  0.7448  0.6983  0.6533  0.6101  0.5256  0.4822  0.3766  0.2291  0.0789
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.4954  1.4208  1.3532  1.2920  1.2418  1.1949  1.1473  1.0974  1.0464  0.9893
  0.9314  0.8728  0.8137  0.7545  0.6954  0.5486  0.3998  0.2488  0.0964
  1.4944  1.4238  1.3531  1.2888  1.2312  1.1806  1.1313  1.0813  1.0305  0.9750
  0.9180  0.8599  0.8010  0.7419  0.6828  0.5358  0.3891  0.2404  0.0889 -0.0636
  1.4159  1.4232  1.3553  1.2901  1.2283  1.1729  1.1213  1.0704  1.0192  0.9653
  0.9091  0.8515  0.7930  0.7340  0.6748  0.5275  0.3807  0.2328  0.0832 -0.0665
 -0.2144
  1.3497  1.3902  1.3573  1.2950  1.2312  1.1710  1.1159  1.0633  1.0113  0.9584
  0.9030  0.8459  0.7878  0.7290  0.6700  0.5224  0.3753  0.2276  0.0790 -0.0689
 -0.2145 -0.3570
  1.3025  1.2721  1.3096  1.2953  1.2374  1.1752  1.1156  1.0599  1.0063  0.9532
  0.8987  0.8422  0.7846  0.7261  0.6672  0.5195  0.3720  0.2242  0.0762 -0.0706
 -0.2146 -0.3551 -0.4920 -0.6252
  1.2895  1.2391  1.2016  1.2174  1.2312  1.1818  1.1207  1.0609  1.0044  0.9500
  0.8957  0.8398  0.7826  0.7245  0.6658  0.5181  0.3704  0.2223  0.0745 -0.0716
 -0.2144 -0.3536 -0.4888 -0.6204 -0.7483 -0.8730 -0.9951 -1.1138 -1.2282 -1.3373
  1.2689  1.2292  1.1794  1.1368  1.1255  1.1444  1.1241  1.0672  1.0067  0.9492
  0.8939  0.8383  0.7816  0.7239  0.6655  0.5180  0.3700  0.2216  0.0738 -0.0719
 -0.2140 -0.3522 -0.4862 -0.6164 -0.7428 -0.8658 -0.9859 -1.1031 -1.2174 -1.3274
 -1.4325
  1.2319  1.2118  1.1714  1.1220  1.0759  1.0465  1.0414  1.0420  1.0099  0.9530
  0.8943  0.8379  0.7814  0.7240  0.6660  0.5189  0.3707  0.2220  0.0740 -0.0715
 -0.2132 -0.3507 -0.4839 -0.6131 -0.7384 -0.8602 -0.9791 -1.0950 -1.2078 -1.3172
 -1.4233
  1.1853  1.1794  1.1550  1.1140  1.0650  1.0165  0.9771  0.9513  0.9377  0.9237
  0.8903  0.8371  0.7804  0.7232  0.6655  0.5189  0.3705  0.2214  0.0729 -0.0729
 -0.2145 -0.3517 -0.4844 -0.6130 -0.7377 -0.8586 -0.9763 -1.0909 -1.2025 -1.3112
 -1.4171
  1.1141  1.1308  1.1248  1.0985  1.0579  1.0094  0.9598  0.9148  0.8772  0.8474
  0.8238  0.7998  0.7664  0.7193  0.6654  0.5213  0.3735  0.2244  0.0757 -0.0702
 -0.2118 -0.3489 -0.4813 -0.6095 -0.7337 -0.8542 -0.9712 -1.0848 -1.1955 -1.3033
 -1.4082
  1.0312  1.0661  1.0778  1.0687  1.0415  1.0013  0.9538  0.9039  0.8557  0.8119
  0.7727  0.7377  0.7062  0.6751  0.6383  0.5195  0.3765  0.2281  0.0795 -0.0664
 -0.2081 -0.3451 -0.4774 -0.6055 -0.7296 -0.8499 -0.9666 -1.0799 -1.1899 -1.2970
 -1.4012
  0.9366  0.9854  1.0136  1.0228  1.0108  0.9831  0.9440  0.8977  0.8481  0.7986
  0.7513  0.7067  0.6649  0.6257  0.5842  0.5135  0.3795  0.2325  0.0843
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.4803  1.4048  1.3372  1.2768  1.2295  1.1827  1.1349  1.0852  1.0330  0.9780
  0.9204  0.8619  0.8030  0.7441  0.6853  0.5389  0.3928  0.2465  0.0961
  1.4909  1.4106  1.3386  1.2741  1.2177  1.1680  1.1189  1.0692  1.0189  0.9640
  0.9074  0.8496  0.7910  0.7321  0.6732  0.5270  0.3823  0.2370  0.0892 -0.0605
  1.4761  1.4155  1.3440  1.2762  1.2139  1.1597  1.1087  1.0582  1.0079  0.9544
