 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4911 -1.4708 -1.4525 -1.4378 -1.4288 -1.4279 -1.4387 -1.4667 -1.5132 -1.5703
 -1.6320 -1.6947 -1.7563 -1.8156 -1.8721 -2.0028 -2.1253 -2.2442 -2.3611 -2.4768
 -2.5919 -2.7065
 -1.5316 -1.5138 -1.4961 -1.4804 -1.4684 -1.4626 -1.4660 -1.4832 -1.5191 -1.5698
 -1.6283 -1.6898 -1.7515 -1.8117 -1.8694 -2.0029 -2.1272 -2.2473 -2.3648 -2.4804
 -2.5946 -2.7077 -2.8196 -2.9301
 -1.5698 -1.5563 -1.5413 -1.5263 -1.5133 -1.5042 -1.5017 -1.5093 -1.5331 -1.5743
 -1.6272 -1.6860 -1.7468 -1.8071 -1.8657 -2.0019 -2.1277 -2.2490 -2.3671 -2.4828
 -2.5966 -2.7087 -2.8192 -2.9281 -3.0355 -3.1414 -3.2460 -3.3499 -3.4506 -3.5467
 -1.6087 -1.5987 -1.5866 -1.5737 -1.5612 -1.5507 -1.5445 -1.5452 -1.5575 -1.5867
 -1.6311 -1.6850 -1.7433 -1.8028 -1.8616 -2.0001 -2.1275 -2.2496 -2.3683 -2.4842
 -2.5977 -2.7092 -2.8188 -2.9266 -3.0326 -3.1368 -3.2397 -3.3414 -3.4419 -3.5394
 -3.6326
 -1.6297 -1.6377 -1.6378 -1.6293 -1.6164 -1.6037 -1.5944 -1.5903 -1.5939 -1.6103
 -1.6431 -1.6890 -1.7426 -1.7997 -1.8577 -1.9974 -2.1264 -2.2494 -2.3687 -2.4848
 -2.5983 -2.7094 -2.8183 -2.9253 -3.0304 -3.1337 -3.2354 -3.3354 -3.4339 -3.5312
 -3.6260
 -1.6339 -1.6480 -1.6615 -1.6701 -1.6719 -1.6679 -1.6609 -1.6535 -1.6502 -1.6555
 -1.6732 -1.7055 -1.7496 -1.8012 -1.8564 -1.9953 -2.1258 -2.2498 -2.3699 -2.4865
 -2.6002 -2.7112 -2.8199 -2.9264 -3.0309 -3.1335 -3.2345 -3.3337 -3.4310 -3.5267
 -3.6211
 -1.6302 -1.6482 -1.6662 -1.6836 -1.6982 -1.7081 -1.7134 -1.7156 -1.7179 -1.7236
 -1.7355 -1.7554 -1.7837 -1.8199 -1.8634 -1.9917 -2.1225 -2.2473 -2.3680 -2.4851
 -2.5989 -2.7100 -2.8185 -2.9246 -3.0287 -3.1308 -3.2313 -3.3297 -3.4263 -3.5211
 -3.6141
 -1.6262 -1.6436 -1.6633 -1.6842 -1.7050 -1.7245 -1.7411 -1.7546 -1.7665 -1.7791
 -1.7952 -1.8161 -1.8424 -1.8724 -1.9048 -1.9996 -2.1190 -2.2438 -2.3650 -2.4827
 -2.5968 -2.7079 -2.8164 -2.9224 -3.0262 -3.1281 -3.2283 -3.3265 -3.4226 -3.5168
 -3.6050
 -1.6222 -1.6388 -1.6577 -1.6792 -1.7023 -1.7263 -1.7500 -1.7724 -1.7932 -1.8133
 -1.8342 -1.8582 -1.8864 -1.9182 -1.9806 -2.0190 -2.1153 -2.2393 -2.3609
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.3640 -1.3481 -1.3358 -1.3305 -1.3358 -1.3542 -1.3881 -1.4389 -1.5041 -1.5700
 -1.6351 -1.6985 -1.7590 -1.8164 -1.8704 -1.9949 -2.1106 -2.2237 -2.3385
 -1.3903 -1.3714 -1.3539 -1.3427 -1.3424 -1.3569 -1.3893 -1.4401 -1.5024 -1.5674
 -1.6327 -1.6968 -1.7586 -1.8173 -1.8729 -2.0004 -2.1188 -2.2334 -2.3475 -2.4627
 -1.4252 -1.4038 -1.3868 -1.3755 -1.3717 -1.3781 -1.3993 -1.4411 -1.4987 -1.5621
 -1.6272 -1.6918 -1.7546 -1.8147 -1.8718 -2.0025 -2.1234 -2.2398 -2.3543 -2.4687
 -2.5836
 -1.4651 -1.4428 -1.4234 -1.4086 -1.4003 -1.4008 -1.4137 -1.4452 -1.4959 -1.5563
 -1.6202 -1.6849 -1.7484 -1.8098 -1.8684 -2.0025 -2.1256 -2.2436 -2.3589 -2.4731
 -2.5867 -2.7001
 -1.5070 -1.4854 -1.4658 -1.4487 -1.4365 -1.4314 -1.4365 -1.4566 -1.4968 -1.5518
 -1.6135 -1.6775 -1.7413 -1.8035 -1.8634 -2.0009 -2.1261 -2.2456 -2.3619 -2.4760
 -2.5890 -2.7010 -2.8121 -2.9221
 -1.5460 -1.5297 -1.5113 -1.4940 -1.4795 -1.4701 -1.4685 -1.4782 -1.5054 -1.5514
 -1.6087 -1.6708 -1.7340 -1.7967 -1.8575 -1.9983 -2.1256 -2.2464 -2.3635 -2.4779
 -2.5905 -2.7017 -2.8114 -2.9197 -3.0267 -3.1324 -3.2373 -3.3416 -3.4423 -3.5388
 -1.5856 -1.5724 -1.5576 -1.5418 -1.5272 -1.5155 -1.5090 -1.5107 -1.5253 -1.5584
 -1.6078 -1.6661 -1.7277 -1.7899 -1.8512 -1.9948 -2.1244 -2.2463 -2.3642 -2.4789
 -2.5913 -2.7019 -2.8107 -2.9179 -3.0234 -3.1273 -3.2301 -3.3322 -3.4333 -3.5311
 -3.6246
 -1.6224 -1.6195 -1.6073 -1.5920 -1.5776 -1.5654 -1.5565 -1.5528 -1.5578 -1.5770
 -1.6142 -1.6653 -1.7234 -1.7842 -1.8451 -1.9906 -2.1226 -2.2457 -2.3642 -2.4793
 -2.5917 -2.7019 -2.8100 -2.9163 -3.0207 -3.1235 -3.2251 -3.3252 -3.4242 -3.5223
 -3.6175
 -1.6315 -1.6430 -1.6498 -1.6486 -1.6397 -1.6265 -1.6138 -1.6056 -1.6036 -1.6117
 -1.6342 -1.6736 -1.7247 -1.7818 -1.8410 -1.9869 -2.1212 -2.2458 -2.3652 -2.4809
 -2.5935 -2.7036 -2.8115 -2.9172 -3.0208 -3.1228 -3.2234 -3.3225 -3.4202 -3.5166
 -3.6119
 -1.6313 -1.6471 -1.6625 -1.6753 -1.6827 -1.6837 -1.6801 -1.6748 -1.6703 -1.6705
 -1.6795 -1.7021 -1.7386 -1.7857 -1.8392 -1.9812 -2.1170 -2.2432 -2.3635 -2.4797
 -2.5925 -2.7025 -2.8101 -2.9154 -3.0184 -3.1197 -3.2195 -3.3178 -3.4145 -3.5111
 -3.6055
 -1.6276 -1.6446 -1.6630 -1.6816 -1.6988 -1.7128 -1.7223 -1.7280 -1.7324 -1.7379
 -1.7467 -1.7623 -1.7871 -1.8201 -1.8598 -1.9795 -2.1120 -2.2393 -2.3606 -2.4775
 -2.5907 -2.7008 -2.8082 -2.9133 -3.0160 -3.1168 -3.2161 -3.3138 -3.4100 -3.5046
 -3.5976
 -1.6229 -1.6394 -1.6582 -1.6788 -1.7003 -1.7215 -1.7409 -1.7576 -1.7719 -1.7853
 -1.8001 -1.8186 -1.8428 -1.8726 -1.9028 -1.9818 -2.1062 -2.2341 -2.3565
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.3474 -1.3320 -1.3276 -1.3303 -1.3404 -1.3593 -1.3937 -1.4303 -1.4974 -1.5647
 -1.6311 -1.6961 -1.7585 -1.8178 -1.8738 -2.0014 -2.1176 -2.2291 -2.3407
 -1.3704 -1.3520 -1.3394 -1.3143 -1.3130 -1.3332 -1.3729 -1.4289 -1.4934 -1.5597
 -1.6262 -1.6918 -1.7554 -1.8161 -1.8735 -2.0044 -2.1234 -2.2369 -2.3489 -2.4616
 -1.4036 -1.3821 -1.3653 -1.3551 -1.3527 -1.3610 -1.3839 -1.4271 -1.4873 -1.5522
 -1.6185 -1.6844 -1.7489 -1.8109 -1.8699 -2.0043 -2.1261 -2.2415 -2.3543 -2.4666
 -2.5795
 -1.4428 -1.4190 -1.3992 -1.3848 -1.3774 -1.3794 -1.3942 -1.4281 -1.4816 -1.5440
 -1.6093 -1.6754 -1.7405 -1.8036 -1.8641 -2.0023 -2.1266 -2.2440 -2.3578 -2.4702
 -2.5821 -2.6940
 -1.4858 -1.4617 -1.4399 -1.4221 -1.4100 -1.4059 -1.4126 -1.4350 -1.4785 -1.5367
 -1.6002 -1.6658 -1.7311 -1.7951 -1.8568 -1.9988 -2.1257 -2.2448 -2.3599 -2.4724
 -2.5839 -2.6946 -2.8047 -2.9139
 -1.5288 -1.5068 -1.4853 -1.4659 -1.4505 -1.4411 -1.4404 -1.4521 -1.4823 -1.5322
 -1.5925 -1.6566 -1.7216 -1.7860 -1.8487 -1.9942 -2.1240 -2.2447 -2.3608 -2.4738
 -2.5849 -2.6949 -2.8037 -2.9114 -3.0178 -3.1231 -3.2279 -3.3322 -3.4327 -3.5296
 -1.5693 -1.5514 -1.5328 -1.5140 -1.4972 -1.4844 -1.4779 -1.4806 -1.4976 -1.5342
 -1.5878 -1.6490 -1.7129 -1.7771 -1.8403 -1.9888 -2.1215 -2.2439 -2.3609 -2.4744
 -2.5855 -2.6949 -2.8029 -2.9093 -3.0142 -3.1177 -3.2203 -3.3222 -3.4235 -3.5213
 -3.6153
 -1.6104 -1.5959 -1.5802 -1.5637 -1.5477 -1.5337 -1.5237 -1.5200 -1.5262 -1.5480
 -1.5892 -1.6446 -1.7059 -1.7691 -1.8321 -1.9827 -2.1185 -2.2425 -2.3605 -2.4745
 -2.5856 -2.6947 -2.8020 -2.9075 -3.0112 -3.1133 -3.2144 -3.3144 -3.4136 -3.5122
 -3.6075
 -1.6320 -1.6374 -1.6341 -1.6211 -1.6035 -1.5873 -1.5755 -1.5686 -1.5677 -1.5777
 -1.6035 -1.6476 -1.7033 -1.7639 -1.8260 -1.9774 -2.1159 -2.2421 -2.3612 -2.4759
 -2.5874 -2.6964 -2.8033 -2.9082 -3.0111 -3.1122 -3.2121 -3.3109 -3.4086 -3.5054
 -3.6013
 -1.6349 -1.6480 -1.6592 -1.6649 -1.6633 -1.6544 -1.6421 -1.6303 -1.6233 -1.6240
 -1.6357 -1.6636 -1.7076 -1.7616 -1.8203 -1.9701 -2.1108 -2.2392 -2.3595 -2.4749
 -2.5865 -2.6954 -2.8019 -2.9063 -3.0086 -3.1089 -3.2077 -3.3054 -3.4020 -3.4975
 -3.5919
 -1.6326 -1.6481 -1.6644 -1.6798 -1.6920 -1.6988 -1.6999 -1.6974 -1.6942 -1.6928
 -1.6959 -1.7086 -1.7355 -1.7757 -1.8248 -1.9641 -2.1044 -2.2349 -2.3567 -2.4730
 -2.5851 -2.6941 -2.8004 -2.9045 -3.0063 -3.1060 -3.2042 -3.3010 -3.3967 -3.4913
 -3.5847
 -1.6283 -1.6439 -1.6618 -1.6807 -1.6996 -1.7169 -1.7307 -1.7405 -1.7474 -1.7538
 -1.7620 -1.7739 -1.7927 -1.8208 -1.8395 -1.9594 -2.0967 -2.2292 -2.3528
