 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -4.3123 -4.1304 -3.9613 -3.8072 -3.6683 -3.3809 -3.1581 -2.9789 -2.8322 -2.7120
 -2.6125 -2.5276 -2.4527 -2.3854
 -6.1620 -5.9061 -5.6627 -5.4297 -5.2164 -5.0217 -4.8397 -4.6699 -4.5182 -4.3880
 -4.2555 -4.1021 -3.9407 -3.7868 -3.6467 -3.3569 -3.1370 -2.9656 -2.8287 -2.7178
 -2.6262 -2.5480 -2.4789 -2.4162 -2.3575 -2.3035 -2.2555 -2.2143 -2.1815 -2.1612
 -6.0394 -5.8073 -5.5869 -5.3683 -5.1602 -4.9686 -4.7909 -4.6225 -4.4621 -4.3129
 -4.1764 -4.0496 -3.9186 -3.7802 -3.6429 -3.3480 -3.1262 -2.9577 -2.8264 -2.7223
 -2.6380 -2.5668 -2.5040 -2.4468 -2.3935 -2.3419 -2.2941 -2.2528 -2.2200 -2.1971
 -2.1835
 -5.9285 -5.7131 -5.5134 -5.3129 -5.1156 -4.9277 -4.7538 -4.5909 -4.4353 -4.2855
 -4.1426 -4.0079 -3.8827 -3.7625 -3.6413 -3.3519 -3.1236 -2.9539 -2.8248 -2.7247
 -2.6460 -2.5815 -2.5255 -2.4747 -2.4271 -2.3801 -2.3354 -2.2952 -2.2613 -2.2353
 -2.2179
 -5.8358 -5.6276 -5.4390 -5.2548 -5.0716 -4.8919 -4.7212 -4.5616 -4.4115 -4.2672
 -4.1274 -3.9920 -3.8632 -3.7425 -3.6284 -3.3591 -3.1274 -2.9526 -2.8227 -2.7240
 -2.6486 -2.5896 -2.5405 -2.4968 -2.4560 -2.4168 -2.3794 -2.3449 -2.3135 -2.2847
 -2.2585
 -5.7670 -5.5556 -5.3707 -5.1982 -5.0283 -4.8604 -4.6961 -4.5392 -4.3920 -4.2528
 -4.1188 -3.9881 -3.8609 -3.7392 -3.6244 -3.3652 -3.1394 -2.9586 -2.8246 -2.7246
 -2.6496 -2.5931 -2.5493 -2.5125 -2.4791 -2.4471 -2.4162 -2.3859 -2.3568 -2.3297
 -2.3045
 -5.7198 -5.4982 -5.3105 -5.1421 -4.9812 -4.8240 -4.6699 -4.5190 -4.3743 -4.2377
 -4.1080 -3.9832 -3.8612 -3.7422 -3.6278 -3.3698 -3.1493 -2.9678 -2.8288 -2.7258
 -2.6494 -2.5932 -2.5519 -2.5204 -2.4939 -2.4696 -2.4461 -2.4226 -2.3994 -2.3768
 -2.3559
 -5.6876 -5.4553 -5.2585 -5.0857 -4.9288 -4.7804 -4.6359 -4.4947 -4.3564 -4.2226
 -4.0954 -3.9745 -3.8579 -3.7442 -3.6331 -3.3767 -3.1575 -2.9766 -2.8343
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.4521 -7.1964 -6.8003 -6.3949 -6.0101 -5.6777 -5.4151 -5.1816 -4.9632 -4.7609
 -4.5719 -4.3971 -4.2371 -4.0911 -3.9572 -3.6603 -3.3926 -3.1433 -2.9229
 -6.8764 -6.7383 -6.5844 -6.2598 -5.9000 -5.5608 -5.2737 -5.0336 -4.8148 -4.6129
 -4.4243 -4.2500 -4.0908 -3.9467 -3.8162 -3.5353 -3.2932 -3.0753 -2.8825 -2.7205
 -6.6325 -6.3356 -6.1602 -6.0592 -5.8192 -5.5025 -5.2009 -4.9446 -4.7240 -4.5233
 -4.3357 -4.1615 -4.0017 -3.8570 -3.7267 -3.4521 -3.2248 -3.0277 -2.8560 -2.7102
 -2.5891
 -6.5065 -6.1807 -5.9093 -5.7058 -5.5815 -5.4341 -5.1763 -4.9084 -4.6760 -4.4746
 -4.2885 -4.1145 -3.9538 -3.8073 -3.6752 -3.4004 -3.1806 -2.9964 -2.8397 -2.7068
 -2.5953 -2.5007
 -6.4189 -6.1010 -5.8136 -5.5629 -5.3533 -5.1872 -5.0621 -4.8920 -4.6665 -4.4549
 -4.2693 -4.0961 -3.9345 -3.7859 -3.6511 -3.3716 -3.1536 -2.9769 -2.8304 -2.7076
 -2.6046 -2.5168 -2.4404 -2.3722
 -6.3511 -6.0484 -5.7628 -5.5035 -5.2726 -5.0693 -4.8928 -4.7440 -4.6142 -4.4520
 -4.2698 -4.0967 -3.9346 -3.7842 -3.6464 -3.3593 -3.1387 -2.9652 -2.8252 -2.7103
 -2.6149 -2.5339 -2.4632 -2.4000 -2.3423 -2.2898 -2.2428 -2.2014 -2.1677 -2.1492
 -6.2972 -6.0095 -5.7333 -5.4747 -5.2400 -5.0309 -4.8409 -4.6654 -4.5077 -4.3720
 -4.2441 -4.1013 -3.9469 -3.7959 -3.6554 -3.3594 -3.1329 -2.9588 -2.8222 -2.7129
 -2.6239 -2.5496 -2.4851 -2.4275 -2.3747 -2.3253 -2.2801 -2.2401 -2.2063 -2.1809
 -2.1705
 -6.2533 -5.9787 -5.7135 -5.4607 -5.2253 -5.0118 -4.8200 -4.6434 -4.4781 -4.3242
 -4.1852 -4.0608 -3.9382 -3.8076 -3.6729 -3.3695 -3.1346 -2.9567 -2.8205 -2.7144
 -2.6304 -2.5621 -2.5041 -2.4528 -2.4055 -2.3615 -2.3191 -2.2802 -2.2469 -2.2212
 -2.2041
 -6.2240 -5.9522 -5.6965 -5.4512 -5.2186 -5.0036 -4.8087 -4.6320 -4.4683 -4.3136
 -4.1677 -4.0323 -3.9072 -3.7898 -3.6739 -3.3852 -3.1412 -2.9568 -2.8188 -2.7135
 -2.6324 -2.5689 -2.5172 -2.4727 -2.4321 -2.3939 -2.3580 -2.3252 -2.2955 -2.2686
 -2.2442
 -6.2147 -5.9411 -5.6870 -5.4492 -5.2219 -5.0076 -4.8102 -4.6306 -4.4671 -4.3150
 -4.1706 -4.0333 -3.9032 -3.7808 -3.6664 -3.4012 -3.1586 -2.9647 -2.8212 -2.7142
 -2.6335 -2.5725 -2.5254 -2.4871 -2.4535 -2.4223 -2.3927 -2.3641 -2.3370 -2.3121
 -2.2905
 -6.2248 -5.9323 -5.6801 -5.4476 -5.2272 -5.0168 -4.8191 -4.6366 -4.4703 -4.3180
 -4.1761 -4.0413 -3.9120 -3.7879 -3.6701 -3.4085 -3.1776 -2.9790 -2.8273 -2.7161
 -2.6337 -2.5729 -2.5282 -2.4946 -2.4674 -2.4434 -2.4210 -2.3990 -2.3777 -2.3572
 -2.3383
 -6.2550 -5.9395 -5.6773 -5.4456 -5.2293 -5.0248 -4.8312 -4.6483 -4.4790 -4.3238
 -4.1814 -4.0487 -3.9224 -3.8008 -3.6831 -3.4170 -3.1913 -2.9961 -2.8379
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -7.4589 -7.0893 -6.6487 -6.2446 -5.8756 -5.5563 -5.2984 -5.0723 -4.8638 -4.6672
 -4.4850 -4.3168 -4.1631 -4.0233 -3.8959 -3.6169 -3.3697 -3.1389 -2.9268
 -6.9468 -6.8416 -6.5437 -6.1587 -5.7936 -5.4599 -5.1844 -4.9508 -4.7399 -4.5435
 -4.3612 -4.1929 -4.0393 -3.9002 -3.7744 -3.5064 -3.2780 -3.0719 -2.8860 -2.7247
 -6.6357 -6.3921 -6.2980 -6.0932 -5.7582 -5.4280 -5.1302 -4.8828 -4.6686 -4.4725
 -4.2907 -4.1221 -3.9674 -3.8270 -3.7003 -3.4348 -3.2164 -3.0261 -2.8583 -2.7126
 -2.5896
 -6.5268 -6.1970 -5.9512 -5.8140 -5.6899 -5.4229 -5.1267 -4.8594 -4.6353 -4.4378
 -4.2566 -4.0879 -3.9319 -3.7893 -3.6602 -3.3915 -3.1771 -2.9963 -2.8409 -2.7073
 -2.5940 -2.4974
 -6.4688 -6.1300 -5.8336 -5.5940 -5.4149 -5.2934 -5.1243 -4.8750 -4.6340 -4.4285
 -4.2470 -4.0784 -3.9213 -3.7763 -3.6441 -3.3688 -3.1536 -2.9777 -2.8305 -2.7062
 -2.6012 -2.5115 -2.4337 -2.3647
 -6.4346 -6.1010 -5.7955 -5.5266 -5.2992 -5.1068 -4.9510 -4.8210 -4.6502 -4.4425
 -4.2541 -4.0854 -3.9275 -3.7805 -3.6452 -3.3610 -3.1413 -2.9667 -2.8247 -2.7072
 -2.6094 -2.5263 -2.4544 -2.3905 -2.3331 -2.2810 -2.2338 -2.1931 -2.1611 -2.1415
 -6.4175 -6.0910 -5.7863 -5.5088 -5.2640 -5.0511 -4.8628 -4.6947 -4.5515 -4.4205
 -4.2670 -4.1034 -3.9453 -3.7969 -3.6588 -3.3648 -3.1378 -2.9613 -2.8215 -2.7088
 -2.6169 -2.5401 -2.4743 -2.4159 -2.3630 -2.3147 -2.2710 -2.2317 -2.1974 -2.1722
 -2.1621
 -6.4115 -6.0939 -5.7926 -5.5132 -5.2600 -5.0366 -4.8393 -4.6608 -4.4966 -4.3476
 -4.2162 -4.0926 -3.9601 -3.8196 -3.6813 -3.3781 -3.1418 -2.9604 -2.8203 -2.7101
 -2.6224 -2.5511 -2.4914 -2.4392 -2.3920 -2.3484 -2.3069 -2.2691 -2.2369 -2.2118
 -2.1947
 -6.4187 -6.1022 -5.8057 -5.5272 -5.2705 -5.0393 -4.8344 -4.6517 -4.4846 -4.3286
 -4.1840 -4.0527 -3.9330 -3.8164 -3.6956 -3.3970 -3.1508 -2.9621 -2.8193 -2.7095
 -2.6243 -2.5575 -2.5034 -2.4577 -2.4169 -2.3791 -2.3440 -2.3112 -2.2812 -2.2556
 -2.2345
 -6.4418 -6.1218 -5.8294 -5.5537 -5.2958 -5.0595 -4.8472 -4.6581 -4.4884 -4.3322
 -4.1857 -4.0484 -3.9207 -3.8019 -3.6900 -3.4198 -3.1701 -2.9718 -2.8231 -2.7110
 -2.6260 -2.5612 -2.5113 -2.4714 -2.4372 -2.4062 -2.3772 -2.3497 -2.3238 -2.3002
 -2.2798
 -6.4809 -6.1475 -5.8558 -5.5843 -5.3286 -5.0901 -4.8720 -4.6757 -4.5002 -4.3416
 -4.1955 -4.0582 -3.9283 -3.8054 -3.6895 -3.4298 -3.1934 -2.9882 -2.8308 -2.7141
 -2.6271 -2.5623 -2.5145 -2.4788 -2.4506 -2.4264 -2.4044 -2.3833 -2.3630 -2.3438
 -2.3258
 -6.5396 -6.1809 -5.8825 -5.6140 -5.3626 -5.1259 -4.9055 -4.7034 -4.5210 -4.3570
 -4.2083 -4.0713 -3.9423 -3.8194 -3.7019 -3.4371 -3.2104 -3.0094 -2.8438
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.4049 -6.9435 -6.4971 -6.1106 -5.7716 -5.4659 -5.2110 -4.9842 -4.7805 -4.5903
 -4.4138 -4.2511 -4.1024 -3.9674 -3.8447 -3.5792 -3.3481 -3.1331 -2.9301
 -7.0713 -6.8497 -6.4543 -6.0546 -5.7007 -5.3840 -5.1166 -4.8859 -4.6775 -4.4870
 -4.3101 -4.1471 -3.9980 -3.8630 -3.7409 -3.4827 -3.2654 -3.0692 -2.8897 -2.7299
 -6.6555 -6.5212 -6.3811 -6.0461 -5.6852 -5.3597 -5.0743 -4.8335 -4.6222 -4.4307
 -4.2538 -4.0902 -3.9399 -3.8032 -3.6797 -3.4213 -3.2104 -3.0260 -2.8614 -2.7161
 -2.5913
 -6.5350 -6.2209 -6.0452 -5.9512 -5.6957 -5.3743 -5.0773 -4.8187 -4.5997 -4.4065
 -4.2295 -4.0653 -3.9136 -3.7747 -3.6484 -3.3851 -3.1755 -2.9978 -2.8432 -2.7088
 -2.5935 -2.4949
 -6.5014 -6.1463 -5.8560 -5.6510 -5.5328 -5.3771 -5.1088 -4.8398 -4.6044 -4.4044
 -4.2266 -4.0620 -3.9091 -3.7679 -3.6384 -3.3671 -3.1549 -2.9802 -2.8321 -2.7060
 -2.5985 -2.5067 -2.4272 -2.3574
 -6.4990 -6.1358 -5.8146 -5.5459 -5.3333 -5.1727 -5.0476 -4.8690 -4.6377 -4.4221
 -4.2384 -4.0733 -3.9194 -3.7762 -3.6437 -3.3630 -3.1448 -2.9700 -2.8258 -2.7056
 -2.6047 -2.5193 -2.4455 -2.3804 -2.3220 -2.2698 -2.2237 -2.1834 -2.1508 -2.1327
 -6.5198 -6.1529 -5.8211 -5.5293 -5.2805 -5.0733 -4.8968 -4.7494 -4.6166 -4.4521
 -4.2637 -4.0947 -3.9401 -3.7954 -3.6603 -3.3699 -3.1434 -2.9654 -2.8226 -2.7063
 -2.6107 -2.5310 -2.4631 -2.4035 -2.3502 -2.3020 -2.2582 -2.2195 -2.1868 -2.1622
 -2.1518
 -6.5549 -6.1893 -5.8518 -5.5476 -5.2805 -5.0515 -4.8552 -4.6805 -4.5239 -4.3862
 -4.2569 -4.1147 -3.9669 -3.8222 -3.6856 -3.3861 -3.1496 -2.9658 -2.8219 -2.7074
 -2.6155 -2.5407 -2.4784 -2.4246 -2.3769 -2.3334 -2.2941 -2.2585 -2.2269 -2.2006
 -2.1837
 -6.6034 -6.2345 -5.8950 -5.5838 -5.3049 -5.0604 -4.8493 -4.6649 -4.4984 -4.3452
 -4.2056 -4.0795 -3.9611 -3.8385 -3.7109 -3.4078 -3.1612 -2.9694 -2.8219 -2.7073
 -2.6174 -2.5464 -2.4892 -2.4414 -2.3998 -2.3621 -2.3277 -2.2960 -2.2673 -2.2423
 -2.2229
 -6.6649 -6.2934 -5.9537 -5.6386 -5.3512 -5.0946 -4.8697 -4.6739 -4.5013 -4.3443
 -4.1985 -4.0634 -3.9398 -3.8256 -3.7152 -3.4367 -3.1828 -2.9814 -2.8275 -2.7101
 -2.6199 -2.5505 -2.4968 -2.4543 -2.4188 -2.3875 -2.3591 -2.3325 -2.3079 -2.2858
 -2.2669
 -6.7369 -6.3556 -6.0169 -5.7025 -5.4107 -5.1453 -4.9086 -4.7004 -4.5179 -4.3558
 -4.2080 -4.0705 -3.9420 -3.8223 -3.7101 -3.4527 -3.2101 -3.0000 -2.8374 -2.7147
 -2.6222 -2.5526 -2.5006 -2.4618 -2.4317 -2.4067 -2.3848 -2.3645 -2.3454 -2.3276
 -2.3106
 -6.8247 -6.4212 -6.0786 -5.7669 -5.4765 -5.2074 -4.9621 -4.7427 -4.5488 -4.3777
 -4.2250 -4.0857 -3.9561 -3.8341 -3.7188 -3.4591 -3.2313 -3.0245 -2.8528
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -7.2806 -6.7903 -6.3589 -5.9984 -5.6826 -5.3946 -5.1467 -4.9165 -4.7123 -4.5300
 -4.3584 -4.1999 -4.0553 -3.9239 -3.8046 -3.5486 -3.3298 -3.1275 -2.9351
 -6.9970 -6.7851 -6.3528 -5.9598 -5.6196 -5.3202 -5.0636 -4.8342 -4.6282 -4.4432
 -4.2709 -4.1121 -3.9670 -3.8352 -3.7160 -3.4648 -3.2559 -3.0680 -2.8942 -2.7361
 -6.7368 -6.6558 -6.3632 -5.9779 -5.6172 -5.2980 -5.0273 -4.7923 -4.5846 -4.3979
 -4.2253 -4.0659 -3.9195 -3.7860 -3.6651 -3.4121 -3.2072 -3.0278 -2.8659 -2.7209
 -2.5942
 -6.5385 -6.2814 -6.1981 -5.9908 -5.6523 -5.3232 -5.0322 -4.7838 -4.5700 -4.3805
 -4.2076 -4.0475 -3.8996 -3.7640 -3.6403 -3.3815 -3.1761 -3.0014 -2.8475 -2.7119
 -2.5944 -2.4935
 -6.5139 -6.1554 -5.8971 -5.7679 -5.6436 -5.3675 -5.0716 -4.8058 -4.5790 -4.3831
 -4.2088 -4.0480 -3.8988 -3.7610 -3.6343 -3.3672 -3.1579 -2.9848 -2.8361 -2.7075
 -2.5973 -2.5030 -2.4214 -2.3501
 -6.5392 -6.1508 -5.8248 -5.5729 -5.4001 -5.2858 -5.1082 -4.8543 -4.6123 -4.4035
 -4.2234 -4.0616 -3.9113 -3.7716 -3.6421 -3.3657 -3.1495 -2.9752 -2.8294 -2.7060
 -2.6018 -2.5133 -2.4371 -2.3705 -2.3118 -2.2597 -2.2132 -2.1723 -2.1405 -2.1228
 -6.5966 -6.1902 -5.8367 -5.5385 -5.2983 -5.1094 -4.9620 -4.8320 -4.6554 -4.4441
 -4.2510 -4.0848 -3.9335 -3.7923 -3.6606 -3.3748 -3.1496 -2.9713 -2.8262 -2.7061
 -2.6064 -2.5231 -2.4524 -2.3909 -2.3366 -2.2881 -2.2453 -2.2074 -2.1745 -2.1507
 -2.1406
 -6.6782 -6.2586 -5.8868 -5.5638 -5.2908 -5.0638 -4.8757 -4.7135 -4.5732 -4.4402
 -4.2856 -4.1167 -3.9632 -3.8209 -3.6872 -3.3932 -3.1579 -2.9730 -2.8260 -2.7072
 -2.6105 -2.5315 -2.4658 -2.4098 -2.3608 -2.3170 -2.2780 -2.2424 -2.2116 -2.1875
 -2.1712
 -6.7710 -6.3438 -5.9592 -5.6179 -5.3215 -5.0696 -4.8585 -4.6779 -4.5168 -4.3710
 -4.2394 -4.1141 -3.9834 -3.8498 -3.7174 -3.4172 -3.1717 -2.9784 -2.8271 -2.7077
 -2.6127 -2.5367 -2.4755 -2.4248 -2.3815 -2.3433 -2.3092 -2.2781 -2.2506 -2.2274
 -2.2091
 -6.8771 -6.4447 -6.0534 -5.6997 -5.3853 -5.1125 -4.8797 -4.6821 -4.5109 -4.3564
 -4.2142 -4.0837 -3.9640 -3.8516 -3.7382 -3.4504 -3.1959 -2.9927 -2.8345 -2.7118
 -2.6161 -2.5414 -2.4831 -2.4370 -2.3992 -2.3669 -2.3384 -2.3126 -2.2892 -2.2678
 -2.2513
 -6.9894 -6.5500 -6.1559 -5.7964 -5.4703 -5.1806 -4.9285 -4.7120 -4.5265 -4.3644
 -4.2178 -4.0824 -3.9567 -3.8410 -3.7329 -3.4756 -3.2265 -3.0136 -2.8467 -2.7183
 -2.6199 -2.5446 -2.4877 -2.4446 -2.4115 -2.3850 -2.3626 -2.3427 -2.3246 -2.3083
 -2.2927
 -7.1117 -6.6534 -6.2579 -5.8981 -5.5677 -5.2674 -4.9997 -4.7656 -4.5633 -4.3882
 -4.2343 -4.0955 -3.9672 -3.8476 -3.7357 -3.4832 -3.2531 -3.0410 -2.8647
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.1240 -6.6423 -6.2375 -5.9024 -5.5979 -5.3228 -5.0878 -4.8678 -4.6638 -4.4855
 -4.3186 -4.1638 -4.0223 -3.8935 -3.7766 -3.5266 -3.3093 -3.1148 -2.9402
 -7.0492 -6.6857 -6.2513 -5.8749 -5.5520 -5.2633 -5.0199 -4.7964 -4.5924 -4.4119
 -4.2439 -4.0886 -3.9466 -3.8174 -3.7002 -3.4534 -3.2504 -3.0690 -2.9003 -2.7437
 -6.8842 -6.6905 -6.3025 -5.9064 -5.5562 -5.2498 -4.9884 -4.7615 -4.5572 -4.3742
 -4.2058 -4.0499 -3.9067 -3.7759 -3.6570 -3.4078 -3.2071 -3.0320 -2.8727 -2.7277
 -2.5993
 -6.6578 -6.4170 -6.2918 -5.9600 -5.6009 -5.2774 -4.9954 -4.7557 -4.5471 -4.3611
 -4.1921 -4.0355 -3.8908 -3.7580 -3.6366 -3.3814 -3.1792 -3.0075 -2.8544 -2.7176
 -2.5975 -2.4937
 -6.5140 -6.1738 -5.9925 -5.9085 -5.6510 -5.3308 -5.0352 -4.7774 -4.5574 -4.3659
 -4.1952 -4.0378 -3.8918 -3.7569 -3.6328 -3.3696 -3.1627 -2.9917 -2.8429 -2.7121
 -2.5986 -2.5010 -2.4169 -2.3438
 -6.5550 -6.1545 -5.8389 -5.6291 -5.5224 -5.3639 -5.0932 -4.8254 -4.5890 -4.3870
 -4.2106 -4.0521 -3.9050 -3.7683 -3.6417 -3.3697 -3.1556 -2.9825 -2.8361 -2.7097
 -2.6015 -2.5093 -2.4302 -2.3615 -2.3011 -2.2482 -2.2013 -2.1602 -2.1290 -2.1119
 -6.6417 -6.2061 -5.8409 -5.5475 -5.3296 -5.1798 -5.0611 -4.8764 -4.6432 -4.4256
 -4.2387 -4.0757 -3.9275 -3.7893 -3.6605 -3.3801 -3.1569 -2.9792 -2.8328 -2.7092
 -2.6051 -2.5175 -2.4433 -2.3793 -2.3233 -2.2740 -2.2301 -2.1920 -2.1606 -2.1376
 -2.1281
 -6.7647 -6.3002 -5.9018 -5.5672 -5.2948 -5.0810 -4.9117 -4.7737 -4.6417 -4.4737
 -4.2825 -4.1090 -3.9576 -3.8183 -3.6877 -3.3997 -3.1666 -2.9816 -2.8328 -2.7103
 -2.6087 -2.5248 -2.4550 -2.3959 -2.3447 -2.3000 -2.2607 -2.2264 -2.1967 -2.1722
 -2.1568
 -6.9120 -6.4221 -5.9977 -5.6326 -5.3250 -5.0725 -4.8681 -4.6971 -4.5480 -4.4146
 -4.2848 -4.1413 -3.9906 -3.8507 -3.7191 -3.4252 -3.1823 -2.9886 -2.8348 -2.7112
 -2.6109 -2.5296 -2.4636 -2.4092 -2.3633 -2.3236 -2.2891 -2.2587 -2.2321 -2.2101
 -2.1932
 -7.0693 -6.5681 -6.1257 -5.7366 -5.4004 -5.1166 -4.8819 -4.6878 -4.5221 -4.3739
 -4.2386 -4.1141 -3.9948 -3.8748 -3.7535 -3.4604 -3.2087 -3.0051 -2.8439 -2.7164
 -2.6152 -2.5347 -2.4712 -2.4206 -2.3795 -2.3452 -2.3159 -2.2904 -2.2680 -2.2488
 -2.2333
 -7.2197 -6.7195 -6.2694 -5.8649 -5.5070 -5.1969 -4.9341 -4.7144 -4.5305 -4.3718
 -4.2292 -4.0979 -3.9765 -3.8642 -3.7582 -3.4947 -3.2418 -3.0284 -2.8584 -2.7249
 -2.6205 -2.5393 -2.4766 -2.4285 -2.3914 -2.3621 -2.3384 -2.3183 -2.3009 -2.2860
 -2.2722
 -7.3632 -6.8762 -6.4104 -6.0041 -5.6342 -5.3053 -5.0184 -4.7735 -4.5671 -4.3920
 -4.2403 -4.1043 -3.9789 -3.8626 -3.7332 -3.5281 -3.2816 -3.0585 -2.8783
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.9702 -6.5166 -6.1391 -5.8303 -5.5354 -5.2735 -5.0410 -4.8282 -4.6286 -4.4555
 -4.2923 -4.1407 -4.0017 -3.8751 -3.7599 -3.5133 -3.3008 -3.1129 -2.9464
 -7.0519 -6.5801 -6.1598 -5.8034 -5.4989 -5.2228 -4.9827 -4.7671 -4.5663 -4.3910
 -4.2269 -4.0749 -3.9355 -3.8084 -3.6928 -3.4488 -3.2495 -3.0729 -2.9085 -2.7537
 -6.8217 -6.6546 -6.2212 -5.8403 -5.5062 -5.2125 -4.9586 -4.7380 -4.5366 -4.3585
 -4.1939 -4.0413 -3.9008 -3.7723 -3.6551 -3.4086 -3.2106 -3.0390 -2.8822 -2.7374
 -2.6071
