 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -2.0223 -2.0409 -2.0630 -2.0891 -2.1192 -2.2080 -2.3109 -2.4302 -2.5610 -2.6941
 -2.8241 -2.9511 -3.0768 -3.2015 -3.3242 -3.4439 -3.5599 -3.6721 -3.7806 -3.8857
 -3.9876
 -2.4266 -2.3584 -2.2897 -2.2261 -2.1711 -2.1281 -2.0985 -2.0808 -2.0736 -2.0751
 -2.0836 -2.0968 -2.1135 -2.1337 -2.1581 -2.2392 -2.3398 -2.4517 -2.5743
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.1239 -1.1234 -1.1700 -1.2238 -1.2713 -1.3171 -1.3658 -1.4158 -1.4673 -1.5197
 -1.5758 -1.6347 -1.6957 -1.7587 -1.8235 -1.9905 -2.1567 -2.3197 -2.4803
 -1.3186 -1.2281 -1.1906 -1.2300 -1.2817 -1.3313 -1.3790 -1.4285 -1.4794 -1.5315
 -1.5875 -1.6466 -1.7078 -1.7710 -1.8359 -2.0024 -2.1672 -2.3277 -2.4850 -2.6388
 -1.4011 -1.3991 -1.3469 -1.2726 -1.2889 -1.3384 -1.3900 -1.4402 -1.4913 -1.5432
 -1.5986 -1.6573 -1.7182 -1.7811 -1.8458 -2.0118 -2.1760 -2.3351 -2.4902 -2.6414
 -2.7885
 -1.4518 -1.4623 -1.4707 -1.4541 -1.3906 -1.3595 -1.3968 -1.4497 -1.5026 -1.5551
 -1.6095 -1.6673 -1.7276 -1.7899 -1.8538 -2.0190 -2.1831 -2.3416 -2.4951 -2.6445
 -2.7895 -2.9304
 -1.5064 -1.5064 -1.5206 -1.5363 -1.5408 -1.5192 -1.4720 -1.4684 -1.5127 -1.5671
 -1.6211 -1.6776 -1.7368 -1.7981 -1.8612 -2.0249 -2.1888 -2.3470 -2.4997 -2.6477
 -2.7913 -2.9304 -3.0653 -3.1965
 -1.5713 -1.5565 -1.5610 -1.5782 -1.6003 -1.6177 -1.6220 -1.6068 -1.5821 -1.5926
 -1.6362 -1.6897 -1.7471 -1.8070 -1.8688 -2.0302 -2.1937 -2.3518 -2.5039 -2.6509
 -2.7934 -2.9314 -3.0648 -3.1943 -3.3202 -3.4428 -3.5623 -3.6791 -3.7927 -3.9011
 -1.6480 -1.6185 -1.6090 -1.6166 -1.6355 -1.6590 -1.6828 -1.7042 -1.7170 -1.7135
 -1.7083 -1.7256 -1.7655 -1.8190 -1.8780 -2.0357 -2.1981 -2.3561 -2.5077 -2.6538
 -2.7954 -2.9327 -3.0654 -3.1937 -3.3181 -3.4390 -3.5568 -3.6717 -3.7839 -3.8932
 -3.9980
 -1.7364 -1.6935 -1.6698 -1.6644 -1.6741 -1.6940 -1.7195 -1.7474 -1.7765 -1.8031
 -1.8216 -1.8297 -1.8389 -1.8623 -1.9012 -2.0428 -2.2027 -2.3601 -2.5112 -2.6564
 -2.7970 -2.9337 -3.0660 -3.1939 -3.3176 -3.4374 -3.5538 -3.6671 -3.7776 -3.8856
 -3.9912
 -1.8353 -1.7808 -1.7441 -1.7254 -1.7231 -1.7342 -1.7548 -1.7814 -1.8117 -1.8446
 -1.8776 -1.9071 -1.9301 -1.9479 -1.9686 -2.0648 -2.2109 -2.3665 -2.5171 -2.6614
 -2.8007 -2.9365 -3.0687 -3.1969 -3.3207 -3.4404 -3.5563 -3.6688 -3.7783 -3.8848
 -3.9885
 -1.9417 -1.8790 -1.8323 -1.8008 -1.7856 -1.7852 -1.7969 -1.8175 -1.8442 -1.8751
 -1.9093 -1.9450 -1.9795 -2.0108 -2.0385 -2.1126 -2.2275 -2.3723 -2.5208 -2.6641
 -2.8019 -2.9358 -3.0668 -3.1948 -3.3190 -3.4390 -3.5550 -3.6672 -3.7760 -3.8816
 -3.9844
 -2.0485 -1.9857 -1.9315 -1.8901 -1.8629 -1.8502 -1.8509 -1.8625 -1.8826 -1.9087
 -1.9391 -1.9731 -2.0092 -2.0457 -2.0812 -2.1646 -2.2612 -2.3855 -2.5262 -2.6674
 -2.8040 -2.9361 -3.0649 -3.1914 -3.3153 -3.4357 -3.5524 -3.6652 -3.7742 -3.8799
 -3.9823
 -2.1530 -2.0930 -2.0370 -1.9897 -1.9539 -1.9303 -1.9192 -1.9202 -1.9313 -1.9503
 -1.9751 -2.0044 -2.0372 -2.0725 -2.1092 -2.2026 -2.2980 -2.4083 -2.5360
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.0895 -1.1258 -1.1835 -1.2409 -1.2903 -1.3344 -1.3820 -1.4320 -1.4835 -1.5340
 -1.5887 -1.6465 -1.7066 -1.7683 -1.8316 -1.9950 -2.1591 -2.3202 -2.4792
 -1.2422 -1.1610 -1.1894 -1.2438 -1.2987 -1.3469 -1.3944 -1.4434 -1.4941 -1.5443
 -1.5989 -1.6569 -1.7172 -1.7793 -1.8429 -2.0064 -2.1693 -2.3281 -2.4838 -2.6369
 -1.3723 -1.3455 -1.2540 -1.2510 -1.3004 -1.3544 -1.4045 -1.4537 -1.5042 -1.5545
 -1.6084 -1.6660 -1.7260 -1.7879 -1.8514 -2.0146 -2.1773 -2.3350 -2.4887 -2.6391
 -2.7861
 -1.4186 -1.4370 -1.4339 -1.3730 -1.3224 -1.3563 -1.4097 -1.4623 -1.5134 -1.5646
 -1.6176 -1.6742 -1.7336 -1.7950 -1.8580 -2.0204 -2.1832 -2.3406 -2.4931 -2.6417
 -2.7866 -2.9275
 -1.4612 -1.4751 -1.4977 -1.5093 -1.4902 -1.4341 -1.4220 -1.4665 -1.5213 -1.5744
 -1.6270 -1.6825 -1.7409 -1.8015 -1.8636 -2.0246 -2.1873 -2.3450 -2.4970 -2.6444
 -2.7878 -2.9270 -3.0621 -3.1935
 -1.5139 -1.5128 -1.5300 -1.5555 -1.5764 -1.5833 -1.5651 -1.5305 -1.5366 -1.5833
 -1.6373 -1.6917 -1.7487 -1.8081 -1.8693 -2.0281 -2.1904 -2.3483 -2.5002 -2.6469
 -2.7893 -2.9274 -3.0611 -3.1908 -3.3169 -3.4398 -3.5598 -3.6765 -3.7896 -3.8982
 -1.5787 -1.5621 -1.5653 -1.5845 -1.6120 -1.6386 -1.6596 -1.6702 -1.6627 -1.6489
 -1.6633 -1.7055 -1.7586 -1.8159 -1.8757 -2.0317 -2.1928 -2.3508 -2.5027 -2.6490
 -2.7907 -2.9281 -3.0610 -3.1896 -3.3143 -3.4356 -3.5537 -3.6688 -3.7811 -3.8903
 -3.9932
 -1.6548 -1.6244 -1.6131 -1.6195 -1.6397 -1.6684 -1.6987 -1.7275 -1.7529 -1.7702
 -1.7750 -1.7782 -1.7971 -1.8347 -1.8860 -2.0360 -2.1950 -2.3527 -2.5045 -2.6504
 -2.7915 -2.9285 -3.0611 -3.1893 -3.3132 -3.4334 -3.5502 -3.6639 -3.7747 -3.8827
 -3.9881
 -1.7410 -1.6985 -1.6742 -1.6673 -1.6761 -1.6971 -1.7262 -1.7587 -1.7921 -1.8251
 -1.8551 -1.8784 -1.8938 -1.9089 -1.9335 -2.0467 -2.1999 -2.3566 -2.5083 -2.6539
 -2.7943 -2.9307 -3.0634 -3.1918 -3.3159 -3.4359 -3.5522 -3.6649 -3.7745 -3.8813
 -3.9854
 -1.8355 -1.7842 -1.7484 -1.7288 -1.7250 -1.7351 -1.7562 -1.7849 -1.8183 -1.8540
 -1.8908 -1.9271 -1.9600 -1.9876 -2.0109 -2.0847 -2.2075 -2.3588 -2.5094 -2.6544
 -2.7938 -2.9290 -3.0608 -3.1893 -3.3138 -3.4341 -3.5505 -3.6630 -3.7721 -3.8780
 -3.9811
 -1.9329 -1.8777 -1.8337 -1.8035 -1.7878 -1.7862 -1.7970 -1.8177 -1.8458 -1.8790
 -1.9153 -1.9538 -1.9927 -2.0301 -2.0646 -2.1410 -2.2366 -2.3658 -2.5116 -2.6554
 -2.7939 -2.9278 -3.0579 -3.1853 -3.3096 -3.4304 -3.5475 -3.6606 -3.7700 -3.8760
 -3.9786
 -2.0285 -1.9742 -1.9266 -1.8888 -1.8636 -1.8510 -1.8509 -1.8617 -1.8818 -1.9089
 -1.9411 -1.9771 -2.0155 -2.0551 -2.0944 -2.1866 -2.2763 -2.3864 -2.5174
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.0796 -1.1364 -1.1998 -1.2594 -1.3113 -1.3560 -1.4025 -1.4508 -1.5017 -1.5505
 -1.6037 -1.6604 -1.7194 -1.7800 -1.8420 -2.0016 -2.1633 -2.3227 -2.4790
 -1.1511 -1.1461 -1.2003 -1.2608 -1.3173 -1.3664 -1.4136 -1.4616 -1.5108 -1.5594
 -1.6125 -1.6692 -1.7285 -1.7896 -1.8520 -2.0123 -2.1732 -2.3301 -2.4837 -2.6354
 -1.3390 -1.2535 -1.2135 -1.2603 -1.3175 -1.3723 -1.4220 -1.4706 -1.5198 -1.5684
 -1.6208 -1.6769 -1.7359 -1.7968 -1.8592 -2.0196 -2.1804 -2.3365 -2.4883 -2.6373
 -2.7836
 -1.3962 -1.4118 -1.3667 -1.2922 -1.3175 -1.3719 -1.4267 -1.4778 -1.5277 -1.5775
 -1.6288 -1.6840 -1.7422 -1.8026 -1.8645 -2.0242 -2.1851 -2.3413 -2.4923 -2.6396
 -2.7837 -2.9245
 -1.4285 -1.4549 -1.4781 -1.4680 -1.4060 -1.3815 -1.4260 -1.4813 -1.5344 -1.5860
 -1.6370 -1.6911 -1.7482 -1.8078 -1.8690 -2.0273 -2.1881 -2.3447 -2.4955 -2.6417
 -2.7844 -2.9235 -3.0587 -3.1901
 -1.4678 -1.4820 -1.5107 -1.5392 -1.5503 -1.5300 -1.4862 -1.4889 -1.5374 -1.5927
 -1.6456 -1.6987 -1.7546 -1.8130 -1.8733 -2.0296 -2.1898 -2.3468 -2.4979 -2.6437
 -2.7854 -2.9232 -3.0570 -3.1869 -3.3134 -3.4365 -3.5565 -3.6734 -3.7867 -3.8947
 -1.5194 -1.5177 -1.5349 -1.5652 -1.5970 -1.6203 -1.6289 -1.6161 -1.5946 -1.6069
 -1.6540 -1.7073 -1.7618 -1.8189 -1.8780 -2.0318 -2.1907 -2.3480 -2.4994 -2.6451
 -2.7863 -2.9234 -3.0563 -3.1851 -3.3101 -3.4316 -3.5499 -3.6653 -3.7777 -3.8869
 -3.9912
 -1.5828 -1.5665 -1.5691 -1.5881 -1.6186 -1.6529 -1.6835 -1.7072 -1.7213 -1.7217
 -1.7182 -1.7357 -1.7755 -1.8271 -1.8839 -2.0344 -2.1913 -2.3484 -2.5001 -2.6458
 -2.7866 -2.9234 -3.0559 -3.1842 -3.3084 -3.4288 -3.5460 -3.6599 -3.7709 -3.8791
 -3.9844
 -1.6565 -1.6272 -1.6165 -1.6225 -1.6429 -1.6737 -1.7092 -1.7441 -1.7762 -1.8044
 -1.8258 -1.8383 -1.8494 -1.8707 -1.9065 -2.0403 -2.1941 -2.3503 -2.5022 -2.6481
 -2.7887 -2.9252 -3.0577 -3.1863 -3.3105 -3.4307 -3.5473 -3.6605 -3.7704 -3.8774
 -3.9817
 -1.7390 -1.6996 -1.6767 -1.6699 -1.6781 -1.6990 -1.7293 -1.7650 -1.8023 -1.8392
 -1.8748 -1.9076 -1.9351 -1.9569 -1.9775 -2.0613 -2.1965 -2.3499 -2.5012 -2.6469
 -2.7869 -2.9227 -3.0547 -3.1833 -3.3079 -3.4285 -3.5451 -3.6580 -3.7675 -3.8738
 -3.9771
 -1.8258 -1.7801 -1.7478 -1.7300 -1.7266 -1.7364 -1.7574 -1.7868 -1.8221 -1.8603
 -1.8997 -1.9393 -1.9777 -2.0133 -2.0447 -2.1155 -2.2153 -2.3517 -2.5006 -2.6457
 -2.7853 -2.9200 -3.0509 -3.1787 -3.3033 -3.4244 -3.5417 -3.6552 -3.7649 -3.8713
 -3.9741
 -1.9127 -1.8658 -1.8273 -1.8009 -1.7874 -1.7867 -1.7975 -1.8181 -1.8467 -1.8810
 -1.9191 -1.9594 -2.0006 -2.0417 -2.0812 -2.1691 -2.2548 -2.3663 -2.5022
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.0851 -1.1514 -1.2181 -1.2792 -1.3326 -1.3788 -1.4255 -1.4717 -1.5206 -1.5690
 -1.6209 -1.6762 -1.7341 -1.7938 -1.8545 -2.0103 -2.1692 -2.3262 -2.4805
 -1.1660 -1.1510 -1.2156 -1.2791 -1.3365 -1.3867 -1.4346 -1.4815 -1.5293 -1.5766
 -1.6282 -1.6836 -1.7417 -1.8017 -1.8631 -2.0202 -2.1786 -2.3338 -2.4853 -2.6348
 -1.2728 -1.1833 -1.2154 -1.2759 -1.3362 -1.3907 -1.4412 -1.4892 -1.5376 -1.5845
 -1.6353 -1.6901 -1.7478 -1.8077 -1.8690 -2.0265 -2.1851 -2.3396 -2.4896 -2.6366
 -2.7816
 -1.3793 -1.3672 -1.2743 -1.2773 -1.3325 -1.3906 -1.4448 -1.4954 -1.5446 -1.5929
 -1.6425 -1.6962 -1.7531 -1.8123 -1.8732 -2.0301 -2.1889 -2.3437 -2.4930 -2.6385
 -2.7814 -2.9216
 -1.4074 -1.4410 -1.4494 -1.3895 -1.3449 -1.3871 -1.4439 -1.4987 -1.5504 -1.6008
 -1.6501 -1.7025 -1.7583 -1.8166 -1.8767 -2.0323 -2.1909 -2.3462 -2.4956 -2.6403
 -2.7817 -2.9201 -3.0551 -3.1865
 -1.4341 -1.4630 -1.4988 -1.5204 -1.5032 -1.4495 -1.4469 -1.4970 -1.5533 -1.6065
 -1.6580 -1.7094 -1.7639 -1.8211 -1.8802 -2.0339 -2.1917 -2.3474 -2.4973 -2.6418
 -2.7822 -2.9193 -3.0528 -3.1828 -3.3092 -3.4324 -3.5525 -3.6697 -3.7830 -3.8907
 -1.4725 -1.4860 -1.5165 -1.5538 -1.5837 -1.5936 -1.5755 -1.5459 -1.5587 -1.6090
 -1.6640 -1.7168 -1.7701 -1.8261 -1.8841 -2.0355 -2.1919 -2.3477 -2.4982 -2.6428
 -2.7828 -2.9191 -3.0516 -3.1803 -3.3054 -3.4271 -3.5456 -3.6612 -3.7738 -3.8828
 -3.9868
 -1.5215 -1.5206 -1.5378 -1.5691 -1.6072 -1.6424 -1.6669 -1.6776 -1.6719 -1.6624
 -1.6793 -1.7251 -1.7774 -1.8318 -1.8885 -2.0372 -2.1917 -2.3471 -2.4981 -2.6430
 -2.7828 -2.9187 -3.0507 -3.1788 -3.3031 -3.4237 -3.5411 -3.6555 -3.7668 -3.8750
 -3.9801
 -1.5826 -1.5680 -1.5714 -1.5908 -1.6224 -1.6609 -1.6993 -1.7321 -1.7580 -1.7756
 -1.7836 -1.7899 -1.8107 -1.8483 -1.8975 -2.0411 -2.1932 -2.3479 -2.4992 -2.6446
 -2.7846 -2.9204 -3.0523 -3.1805 -3.3046 -3.4250 -3.5418 -3.6552 -3.7655 -3.8728
 -3.9773
 -1.6527 -1.6266 -1.6174 -1.6240 -1.6446 -1.6760 -1.7140 -1.7539 -1.7917 -1.8260
 -1.8565 -1.8818 -1.9012 -1.9194 -1.9435 -2.0484 -2.1932 -2.3457 -2.4966 -2.6422
 -2.7820 -2.9174 -3.0490 -3.1772 -3.3017 -3.4222 -3.5391 -3.6522 -3.7620 -3.8703
 -3.9725
 -1.7289 -1.6944 -1.6746 -1.6698 -1.6790 -1.7003 -1.7310 -1.7682 -1.8087 -1.8491
 -1.8883 -1.9258 -1.9608 -1.9920 -2.0189 -2.0902 -2.2007 -2.3445 -2.4940 -2.6392
 -2.7789 -2.9137 -3.0446 -3.1722 -3.2967 -3.4178 -3.5352 -3.6489 -3.7590 -3.8657
 -3.9689
 -1.8073 -1.7683 -1.7408 -1.7264 -1.7254 -1.7365 -1.7581 -1.7880 -1.8243 -1.8643
 -1.9059 -1.9477 -1.9890 -2.0291 -2.0668 -2.1483 -2.2347 -2.3509 -2.4922
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.0985 -1.1698 -1.2384 -1.3008 -1.3539 -1.4007 -1.4484 -1.4952 -1.5417 -1.5890
 -1.6398 -1.6939 -1.7507 -1.8093 -1.8690 -2.0213 -2.1752 -2.3296 -2.4840
 -1.1068 -1.1634 -1.2332 -1.2987 -1.3571 -1.4075 -1.4566 -1.5031 -1.5491 -1.5954
 -1.6457 -1.6998 -1.7568 -1.8157 -1.8760 -2.0300 -2.1858 -2.3391 -2.4887 -2.6358
 -1.1792 -1.1694 -1.2275 -1.2936 -1.3556 -1.4107 -1.4612 -1.5095 -1.5572 -1.6024
 -1.6519 -1.7052 -1.7616 -1.8204 -1.8807 -2.0352 -2.1915 -2.3444 -2.4927 -2.6375
 -2.7807
 -1.3005 -1.2792 -1.2371 -1.2882 -1.3506 -1.4101 -1.4641 -1.5146 -1.5633 -1.6102
 -1.6584 -1.7105 -1.7660 -1.8241 -1.8839 -2.0381 -2.1945 -2.3478 -2.4957 -2.6392
 -2.7802 -2.9192
 -1.3953 -1.4254 -1.3875 -1.3137 -1.3463 -1.4050 -1.4634 -1.5174 -1.5683 -1.6179
 -1.6656 -1.7164 -1.7707 -1.8277 -1.8867 -2.0395 -2.1957 -2.3495 -2.4977 -2.6406
 -2.7803 -2.9174 -3.0517 -3.1828
 -1.4127 -1.4528 -1.4878 -1.4844 -1.4225 -1.4076 -1.4583 -1.5162 -1.5712 -1.6231
 -1.6734 -1.7231 -1.7759 -1.8317 -1.8897 -2.0406 -2.1959 -2.3500 -2.4988 -2.6417
 -2.7805 -2.9163 -3.0490 -3.1786 -3.3049 -3.4280 -3.5483 -3.6656 -3.7786 -3.8860
 -1.4366 -1.4666 -1.5072 -1.5459 -1.5633 -1.5427 -1.5034 -1.5160 -1.5691 -1.6257
 -1.6789 -1.7303 -1.7820 -1.8365 -1.8933 -2.0419 -2.1956 -2.3497 -2.4990 -2.6423
 -2.7808 -2.9157 -3.0473 -3.1756 -3.3005 -3.4223 -3.5412 -3.6569 -3.7694 -3.8781
 -3.9818
 -1.4729 -1.4877 -1.5188 -1.5597 -1.6008 -1.6302 -1.6397 -1.6268 -1.6116 -1.6307
 -1.6812 -1.7357 -1.7884 -1.8418 -1.8973 -2.0434 -2.1952 -2.3486 -2.4984 -2.6422
 -2.7807 -2.9152 -3.0461 -3.1736 -3.2976 -3.4182 -3.5357 -3.6501 -3.7616 -3.8702
 -3.9751
 -1.5185 -1.5212 -1.5394 -1.5715 -1.6122 -1.6548 -1.6913 -1.7166 -1.7300 -1.7319
 -1.7337 -1.7547 -1.7986 -1.8495 -1.9033 -2.0465 -2.1965 -2.3489 -2.4991 -2.6436
 -2.7825 -2.9169 -3.0476 -3.1749 -3.2987 -3.4189 -3.5358 -3.6494 -3.7599 -3.8675
 -3.9722
 -1.5777 -1.5662 -1.5714 -1.5916 -1.6237 -1.6638 -1.7068 -1.7473 -1.7818 -1.8097
 -1.8309 -1.8461 -1.8608 -1.8854 -1.9214 -2.0488 -2.1953 -2.3459 -2.4957 -2.6405
 -2.7796 -2.9139 -3.0445 -3.1716 -3.2954 -3.4157 -3.5325 -3.6458 -3.7558 -3.8628
 -3.9667
 -1.6442 -1.6212 -1.6149 -1.6235 -1.6451 -1.6770 -1.7161 -1.7589 -1.8015 -1.8412
 -1.8772 -1.9098 -1.9386 -1.9637 -1.9880 -2.0703 -2.1964 -2.3430 -2.4916 -2.6364
 -2.7755 -2.9097 -3.0398 -3.1666 -3.2903 -3.4110 -3.5282 -3.6420 -3.7522 -3.8592
 -3.9628
 -1.7179 -1.6863 -1.6676 -1.6661 -1.6778 -1.7004 -1.7319 -1.7699 -1.8119 -1.8553
 -1.8979 -1.9387 -1.9777 -2.0145 -2.1031 -2.1110 -2.1998 -2.3402 -2.4868
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.1158 -1.1912 -1.2605 -1.3242 -1.3767 -1.4245 -1.4712 -1.5186 -1.5638 -1.6108
 -1.6606 -1.7135 -1.7692 -1.8267 -1.8854 -2.0345 -2.1853 -2.3371 -2.4892
 -1.1090 -1.1797 -1.2525 -1.3194 -1.3789 -1.4301 -1.4784 -1.5257 -1.5701 -1.6160
 -1.6653 -1.7181 -1.7738 -1.8317 -1.8910 -2.0420 -2.1949 -2.3462 -2.4941 -2.6390
 -1.2058 -1.1747 -1.2451 -1.3126 -1.3762 -1.4321 -1.4827 -1.5310 -1.5783 -1.6220
 -1.6704 -1.7224 -1.7776 -1.8352 -1.8944 -2.0462 -2.1997 -2.3509 -2.4977 -2.6406
 -2.7814
