 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0757 -3.1061 -3.1452 -3.1746 -3.2295 -3.2996 -3.3761 -3.4580 -3.5426 -3.6284
 -3.7137 -3.7976 -3.8799 -3.9604 -4.0392 -4.2287 -4.4085 -4.5800 -4.7444 -4.9019
 -5.0529
 -3.0980 -3.1363 -3.1751 -3.2185 -3.2606 -3.3159 -3.3905 -3.4712 -3.5547 -3.6394
 -3.7244 -3.8084 -3.8909 -3.9717 -4.0508 -4.2410 -4.4208 -4.5915 -4.7547 -4.9113
 -5.0615 -5.2056
 -3.1199 -3.1650 -3.2116 -3.2599 -3.3099 -3.3626 -3.4152 -3.4843 -3.5647 -3.6479
 -3.7320 -3.8157 -3.8982 -3.9790 -4.0583 -4.2488 -4.4289 -4.5994 -4.7621 -4.9180
 -5.0677 -5.2112 -5.3490 -5.4821
 -3.1445 -3.1918 -3.2421 -3.2950 -3.3504 -3.4079 -3.4665 -3.5250 -3.5854 -3.6580
 -3.7385 -3.8212 -3.9032 -3.9839 -4.0630 -4.2536 -4.4339 -4.6045 -4.7670 -4.9226
 -5.0720 -5.2153 -5.3526 -5.4847 -5.6123 -5.7362 -5.8568 -5.9740 -6.0876 -6.1975
 -3.1745 -3.2210 -3.2713 -3.3252 -3.3822 -3.4422 -3.5044 -3.5679 -3.6312 -3.6934
 -3.7573 -3.8300 -3.9080 -3.9874 -4.0662 -4.2564 -4.4366 -4.6073 -4.7697 -4.9252
 -5.0746 -5.2180 -5.3554 -5.4871 -5.6139 -5.7366 -5.8557 -5.9714 -6.0839 -6.1930
 -6.2970
 -3.2116 -3.2553 -3.3032 -3.3555 -3.4114 -3.4707 -3.5329 -3.5975 -3.6638 -3.7300
 -3.7953 -3.8603 -3.9270 -3.9968 -4.0703 -4.2579 -4.4377 -4.6083 -4.7706 -4.9259
 -5.0753 -5.2192 -5.3569 -5.4888 -5.6154 -5.7374 -5.8555 -5.9700 -6.0812 -6.1892
 -6.2943
 -3.2558 -3.2965 -3.3409 -3.3897 -3.4429 -3.5000 -3.5604 -3.6234 -3.6889 -3.7559
 -3.8233 -3.8903 -3.9574 -4.0238 -4.0899 -4.2620 -4.4399 -4.6101 -4.7723 -4.9274
 -5.0767 -5.2210 -5.3597 -5.4924 -5.6194 -5.7414 -5.8592 -5.9730 -6.0832 -6.1902
 -6.2943
 -3.3060 -3.3441 -3.3845 -3.4289 -3.4778 -3.5312 -3.5883 -3.6485 -3.7115 -3.7764
 -3.8428 -3.9099 -3.9773 -4.0447 -4.1110 -4.2736 -4.4398 -4.6084 -4.7699 -4.9244
 -5.0733 -5.2176 -5.3571 -5.4909 -5.6188 -5.7414 -5.8592 -5.9727 -6.0825 -6.1887
 -6.2918
 -3.3599 -3.3972 -3.4346 -3.4748 -3.5190 -3.5675 -3.6203 -3.6768 -3.7363 -3.7982
 -3.8620 -3.9272 -3.9932 -4.0598 -4.1262 -4.2879 -4.4466 -4.6072 -4.7671 -4.9208
 -5.0688 -5.2125 -5.3522 -5.4872 -5.6166 -5.7402 -5.8587 -5.9726 -6.0823 -6.1884
 -6.2908
 -3.4144 -3.4532 -3.4899 -3.5271 -3.5671 -3.6107 -3.6584 -3.7101 -3.7655 -3.8237
 -3.8841 -3.9463 -4.0098 -4.0742 -4.1391 -4.2996 -4.4555 -4.6101 -4.7650
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0977 -3.1017 -3.1142 -3.1415 -3.1848 -3.2454 -3.3226 -3.4062 -3.4921 -3.5784
 -3.6632 -3.7464 -3.8278 -3.9075 -3.9858 -4.1756 -4.3585 -4.5348 -4.7049
 -3.0840 -3.0925 -3.1146 -3.1533 -3.2067 -3.2709 -3.3473 -3.4303 -3.5156 -3.6023
 -3.6876 -3.7715 -3.8537 -3.9342 -4.0131 -4.2031 -4.3842 -4.5578 -4.7246 -4.8842
 -3.0702 -3.1028 -3.1235 -3.1612 -3.2198 -3.2893 -3.3656 -3.4474 -3.5319 -3.6180
 -3.7035 -3.7877 -3.8704 -3.9514 -4.0307 -4.2215 -4.4022 -4.5743 -4.7391 -4.8969
 -5.0483
 -3.0912 -3.1214 -3.1548 -3.1904 -3.2333 -3.3015 -3.3792 -3.4604 -3.5440 -3.6288
 -3.7141 -3.7984 -3.8812 -3.9625 -4.0421 -4.2335 -4.4144 -4.5860 -4.7496 -4.9063
 -5.0566 -5.2010
 -3.1110 -3.1513 -3.1923 -3.2342 -3.2793 -3.3252 -3.3912 -3.4706 -3.5535 -3.6372
 -3.7216 -3.8056 -3.8884 -3.9697 -4.0494 -4.2413 -4.4225 -4.5939 -4.7570 -4.9129
 -5.0625 -5.2062 -5.3442 -5.4773
 -3.1300 -3.1763 -3.2243 -3.2741 -3.3255 -3.3780 -3.4319 -3.4895 -3.5629 -3.6445
 -3.7274 -3.8108 -3.8933 -3.9744 -4.0541 -4.2461 -4.4275 -4.5991 -4.7620 -4.9175
 -5.0666 -5.2099 -5.3474 -5.4797 -5.6078 -5.7322 -5.8530 -5.9704 -6.0844 -6.1942
 -3.1520 -3.2003 -3.2513 -3.3048 -3.3607 -3.4188 -3.4784 -3.5382 -3.5981 -3.6613
 -3.7349 -3.8153 -3.8969 -3.9777 -4.0571 -4.2489 -4.4304 -4.6020 -4.7649 -4.9202
 -5.0691 -5.2123 -5.3496 -5.4815 -5.6086 -5.7316 -5.8512 -5.9674 -6.0802 -6.1896
 -6.2954
 -3.1797 -3.2272 -3.2781 -3.3322 -3.3893 -3.4488 -3.5108 -3.5746 -3.6390 -3.7029
 -3.7662 -3.8319 -3.9043 -3.9811 -4.0593 -4.2503 -4.4316 -4.6032 -4.7660 -4.9212
 -5.0700 -5.2132 -5.3508 -5.4828 -5.6096 -5.7319 -5.8504 -5.9654 -6.0770 -6.1855
 -6.2907
 -3.2141 -3.2594 -3.3085 -3.3611 -3.4172 -3.4763 -3.5380 -3.6019 -3.6677 -3.7344
 -3.8008 -3.8664 -3.9327 -4.0002 -4.0698 -4.2530 -4.4337 -4.6053 -4.7680 -4.9232
 -5.0719 -5.2152 -5.3533 -5.4859 -5.6130 -5.7353 -5.8535 -5.9678 -6.0785 -6.1860
 -6.2904
 -3.2550 -3.2980 -3.3438 -3.3931 -3.4463 -3.5031 -3.5630 -3.6252 -3.6897 -3.7558
 -3.8230 -3.8903 -3.9572 -4.0245 -4.0914 -4.2588 -4.4326 -4.6034 -4.7659 -4.9207
 -5.0691 -5.2124 -5.3508 -5.4842 -5.6121 -5.7348 -5.8530 -5.9669 -6.0771 -6.1839
 -6.2875
 -3.3008 -3.3422 -3.3850 -3.4306 -3.4799 -3.5331 -3.5899 -3.6496 -3.7117 -3.7756
 -3.8411 -3.9077 -3.9747 -4.0419 -4.1090 -4.2732 -4.4357 -4.6013 -4.7630 -4.9173
 -5.0652 -5.2080 -5.3465 -5.4807 -5.6097 -5.7333 -5.8521 -5.9663 -6.0765 -6.1830
 -6.2858
 -3.3493 -3.3909 -3.4316 -3.4741 -3.5195 -3.5684 -3.6210 -3.6771 -3.7360 -3.7972
 -3.8601 -3.9244 -3.9897 -4.0557 -4.1220 -4.2857 -4.4444 -4.6019 -4.7600
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1171 -3.1121 -3.1149 -3.1359 -3.1759 -3.2353 -3.3116 -3.3945 -3.4805 -3.5675
 -3.6528 -3.7363 -3.8182 -3.8984 -3.9770 -4.1671 -4.3501 -4.5270 -4.6976
 -3.0827 -3.0980 -3.1160 -3.1488 -3.1972 -3.2601 -3.3361 -3.4186 -3.5041 -3.5910
 -3.6766 -3.7608 -3.8434 -3.9243 -4.0036 -4.1946 -4.3764 -4.5506 -4.7179 -4.8782
 -3.0728 -3.0968 -3.1138 -3.1547 -3.2112 -3.2781 -3.3543 -3.4359 -3.5204 -3.6066
 -3.6922 -3.7766 -3.8596 -3.9410 -4.0208 -4.2127 -4.3944 -4.5673 -4.7327 -4.8910
 -5.0428
 -3.0849 -3.1075 -3.1380 -3.1640 -3.2198 -3.2905 -3.3678 -3.4490 -3.5326 -3.6175
 -3.7029 -3.7873 -3.8703 -3.9518 -4.0319 -4.2245 -4.4066 -4.5790 -4.7433 -4.9003
 -5.0509 -5.1956
 -3.1056 -3.1387 -3.1718 -3.2076 -3.2435 -3.3012 -3.3775 -3.4591 -3.5422 -3.6260
 -3.7105 -3.7946 -3.8775 -3.9590 -4.0391 -4.2321 -4.4145 -4.5870 -4.7508 -4.9070
 -5.0566 -5.2004 -5.3387 -5.4721
 -3.1221 -3.1648 -3.2082 -3.2524 -3.2970 -3.3433 -3.3954 -3.4680 -3.5498 -3.6332
 -3.7164 -3.7999 -3.8825 -3.9639 -4.0439 -4.2369 -4.4196 -4.5921 -4.7557 -4.9115
 -5.0606 -5.2038 -5.3414 -5.4739 -5.6021 -5.7266 -5.8478 -5.9660 -6.0804 -6.1903
 -3.1379 -3.1861 -3.2357 -3.2869 -3.3397 -3.3935 -3.4477 -3.5030 -3.5647 -3.6401
 -3.7217 -3.8041 -3.8862 -3.9672 -4.0470 -4.2398 -4.4225 -4.5952 -4.7587 -4.9143
 -5.0630 -5.2058 -5.3431 -5.4752 -5.6025 -5.7257 -5.8456 -5.9623 -6.0757 -6.1855
 -6.2914
 -3.1569 -3.2069 -3.2592 -3.3139 -3.3704 -3.4287 -3.4886 -3.5494 -3.6100 -3.6710
 -3.7361 -3.8099 -3.8894 -3.9697 -4.0491 -4.2414 -4.4239 -4.5966 -4.7601 -4.9155
 -5.0640 -5.2067 -5.3440 -5.4760 -5.6029 -5.7255 -5.8444 -5.9599 -6.0722 -6.1810
 -6.2865
 -3.1816 -3.2314 -3.2837 -3.3389 -3.3968 -3.4567 -3.5183 -3.5817 -3.6463 -3.7110
 -3.7751 -3.8392 -3.9061 -3.9782 -4.0535 -4.2440 -4.4263 -4.5989 -4.7625 -4.9179
 -5.0664 -5.2090 -5.3464 -5.4787 -5.6059 -5.7284 -5.8468 -5.9616 -6.0729 -6.1809
 -6.2858
 -3.2124 -3.2605 -3.3110 -3.3646 -3.4214 -3.4808 -3.5424 -3.6056 -3.6704 -3.7365
 -3.8030 -3.8692 -3.9348 -4.0014 -4.0693 -4.2450 -4.4251 -4.5973 -4.7607 -4.9159
 -5.0641 -5.2067 -5.3442 -5.4769 -5.6046 -5.7274 -5.8458 -5.9601 -6.0708 -6.1800
 -6.2825
 -3.2491 -3.2954 -3.3434 -3.3943 -3.4484 -3.5057 -3.5658 -3.6277 -3.6914 -3.7565
 -3.8227 -3.8896 -3.9564 -4.0230 -4.0900 -4.2566 -4.4249 -4.5951 -4.7580 -4.9129
 -5.0608 -5.2031 -5.3405 -5.4736 -5.6020 -5.7255 -5.8444 -5.9589 -6.0695 -6.1766
 -6.2799
 -3.2903 -3.3354 -3.3812 -3.4291 -3.4799 -3.5339 -3.5911 -3.6508 -3.7126 -3.7758
 -3.8403 -3.9059 -3.9722 -4.0386 -4.1053 -4.2705 -4.4321 -4.5935 -4.7548
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1399 -3.1242 -3.1176 -3.1321 -3.1660 -3.2236 -3.2998 -3.3827 -3.4683 -3.5557
 -3.6413 -3.7253 -3.8076 -3.8882 -3.9672 -4.1578 -4.3410 -4.5180 -4.6891
 -3.1049 -3.1093 -3.1196 -3.1451 -3.1886 -3.2484 -3.3243 -3.4062 -3.4915 -3.5788
 -3.6645 -3.7490 -3.8319 -3.9132 -3.9929 -4.1849 -4.3674 -4.5422 -4.7100 -4.8711
 -3.0881 -3.0928 -3.1135 -3.1507 -3.2029 -3.2670 -3.3419 -3.4235 -3.5079 -3.5943
 -3.6800 -3.7645 -3.8477 -3.9294 -4.0095 -4.2025 -4.3853 -4.5591 -4.7252 -4.8841
 -5.0364
 -3.0884 -3.1021 -3.1164 -3.1529 -3.2106 -3.2798 -3.3558 -3.4368 -3.5203 -3.6053
 -3.6908 -3.7751 -3.8582 -3.9400 -4.0203 -4.2140 -4.3972 -4.5708 -4.7359 -4.8935
 -5.0443 -5.1894
 -3.1007 -3.1250 -3.1508 -3.1772 -3.2191 -3.2877 -3.3657 -3.4471 -3.5302 -3.6140
 -3.6986 -3.7827 -3.8656 -3.9473 -4.0276 -4.2215 -4.4051 -4.5786 -4.7433 -4.9000
 -5.0499 -5.1939 -5.3324 -5.4660
 -3.1180 -3.1544 -3.1912 -3.2273 -3.2639 -3.3057 -3.3740 -3.4547 -3.5380 -3.6214
 -3.7046 -3.7883 -3.8709 -3.9523 -4.0324 -4.2263 -4.4101 -4.5837 -4.7482 -4.9045
 -5.0537 -5.1969 -5.3347 -5.4675 -5.5958 -5.7206 -5.8422 -5.9608 -6.0756 -6.1858
 -3.1310 -3.1760 -3.2219 -3.2690 -3.3161 -3.3626 -3.4104 -3.4684 -3.5447 -3.6273
 -3.7101 -3.7926 -3.8748 -3.9559 -4.0358 -4.2293 -4.4131 -4.5868 -4.7512 -4.9073
 -5.0562 -5.1988 -5.3361 -5.4683 -5.5957 -5.7193 -5.8396 -5.9566 -6.0704 -6.1807
 -6.2868
 -3.1435 -3.1934 -3.2449 -3.2980 -3.3524 -3.4076 -3.4630 -3.5182 -3.5751 -3.6394
 -3.7154 -3.7966 -3.8779 -3.9586 -4.0381 -4.2311 -4.4147 -4.5884 -4.7528 -4.9087
 -5.0574 -5.1998 -5.3367 -5.4686 -5.5957 -5.7184 -5.8376 -5.9534 -6.0661 -6.1756
 -6.2816
 -3.1596 -3.2113 -3.2654 -3.3216 -3.3796 -3.4389 -3.4991 -3.5602 -3.6216 -3.6827
 -3.7447 -3.8108 -3.8845 -3.9628 -4.0417 -4.2340 -4.4173 -4.5911 -4.7555 -4.9115
 -5.0601 -5.2024 -5.3392 -5.4711 -5.5982 -5.7207 -5.8393 -5.9544 -6.0662 -6.1748
 -6.2804
 -3.1803 -3.2318 -3.2861 -3.3428 -3.4018 -3.4626 -3.5246 -3.5875 -3.6515 -3.7161
 -3.7805 -3.8446 -3.9090 -3.9764 -4.0477 -4.2337 -4.4164 -4.5898 -4.7541 -4.9099
 -5.0583 -5.2006 -5.3373 -5.4693 -5.5966 -5.7193 -5.8377 -5.9523 -6.0634 -6.1713
 -6.2761
 -3.2077 -3.2575 -3.3103 -3.3656 -3.4236 -3.4841 -3.5463 -3.6096 -3.6738 -3.7389
 -3.8047 -3.8708 -3.9364 -4.0016 -4.0681 -4.2390 -4.4149 -4.5877 -4.7517 -4.9073
 -5.0555 -5.1976 -5.3342 -5.4663 -5.5939 -5.7170 -5.8358 -5.9505 -6.0614 -6.1690
 -6.2730
 -3.2418 -3.2885 -3.3392 -3.3923 -3.4480 -3.5065 -3.5673 -3.6299 -3.6936 -3.7580
 -3.8232 -3.8891 -3.9553 -4.0214 -4.1029 -4.2499 -4.4128 -4.5848 -4.7483
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1812 -3.1332 -3.1158 -3.1259 -3.1539 -3.2103 -3.2857 -3.3694 -3.4555 -3.5434
 -3.6293 -3.7137 -3.7963 -3.8773 -3.9566 -4.1480 -4.3317 -4.5088 -4.6797
 -3.1281 -3.1221 -3.1225 -3.1397 -3.1785 -3.2358 -3.3100 -3.3925 -3.4781 -3.5658
 -3.6518 -3.7364 -3.8196 -3.9012 -3.9813 -4.1742 -4.3575 -4.5328 -4.7013 -4.8630
 -3.0867 -3.1005 -3.1153 -3.1471 -3.1942 -3.2551 -3.3285 -3.4098 -3.4942 -3.5811
 -3.6670 -3.7516 -3.8348 -3.9167 -3.9972 -4.1912 -4.3750 -4.5497 -4.7166 -4.8762
 -5.0291
