 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.4278 -1.4405 -1.4552 -1.4729 -1.4940 -1.5593 -1.6365 -1.7252 -1.8258 -1.9348
 -2.0472
 -1.3101 -1.3399 -1.3633 -1.3953 -1.4131 -1.4007 -1.3993 -1.4055 -1.4160 -1.4258
 -1.4368 -1.4502 -1.4655 -1.4834 -1.5046 -1.5703 -1.6483 -1.7370 -1.8359 -1.9422
 -2.0519 -2.1624
 -1.2725 -1.3137 -1.3416 -1.3624 -1.3822 -1.4054 -1.4080 -1.4067 -1.4162 -1.4301
 -1.4423 -1.4565 -1.4723 -1.4904 -1.5115 -1.5773 -1.6563 -1.7455 -1.8436 -1.9481
 -2.0559 -2.1643 -2.2723 -2.3801
 -1.2241 -1.2773 -1.3163 -1.3445 -1.3662 -1.3841 -1.4022 -1.4174 -1.4214 -1.4302
 -1.4450 -1.4600 -1.4765 -1.4948 -1.5158 -1.5815 -1.6613 -1.7512 -1.8492 -1.9528
 -2.0593 -2.1663 -2.2725 -2.3780 -2.4830 -2.5877 -2.6923 -2.7962 -2.8988 -2.9985
 -1.1680 -1.2306 -1.2810 -1.3195 -1.3495 -1.3737 -1.3941 -1.4129 -1.4311 -1.4442
 -1.4525 -1.4636 -1.4791 -1.4974 -1.5183 -1.5836 -1.6640 -1.7548 -1.8530 -1.9560
 -2.0618 -2.1681 -2.2732 -2.3771 -2.4800 -2.5822 -2.6838 -2.7850 -2.8858 -2.9860
 -3.0815
 -1.1094 -1.1767 -1.2360 -1.2849 -1.3242 -1.3566 -1.3839 -1.4080 -1.4305 -1.4515
 -1.4700 -1.4822 -1.4908 -1.5028 -1.5205 -1.5842 -1.6651 -1.7566 -1.8551 -1.9579
 -2.0631 -2.1691 -2.2739 -2.3771 -2.4786 -2.5789 -2.6782 -2.7768 -2.8748 -2.9726
 -3.0702
 -1.0536 -1.1212 -1.1848 -1.2416 -1.2900 -1.3307 -1.3657 -1.3963 -1.4241 -1.4501
 -1.4743 -1.4957 -1.5118 -1.5237 -1.5352 -1.5856 -1.6656 -1.7579 -1.8570 -1.9598
 -2.0647 -2.1705 -2.2756 -2.3788 -2.4800 -2.5793 -2.6773 -2.7740 -2.8697 -2.9650
 -3.0599
 -1.0057 -1.0690 -1.1322 -1.1924 -1.2473 -1.2959 -1.3382 -1.3757 -1.4096 -1.4407
 -1.4697 -1.4965 -1.5199 -1.5394 -1.5562 -1.5983 -1.6660 -1.7571 -1.8563 -1.9590
 -2.0636 -2.1689 -2.2740 -2.3775 -2.4788 -2.5778 -2.6749 -2.7703 -2.8642 -2.9571
 -3.0494
 -0.9703 -1.0265 -1.0853 -1.1441 -1.2010 -1.2543 -1.3029 -1.3468 -1.3868 -1.4235
 -1.4575 -1.4891 -1.5179 -1.5435 -1.5662 -1.6177 -1.6762 -1.7574 -1.8552 -1.9576
 -2.0618 -2.1667 -2.2713 -2.3750 -2.4768 -2.5761 -2.6731 -2.7679 -2.8608 -2.9522
 -3.0422
 -0.9503 -0.9976 -1.0492 -1.1034 -1.1580 -1.2117 -1.2632 -1.3115 -1.3565 -1.3984
 -1.4375 -1.4740 -1.5080 -1.5390 -1.5670 -1.6305 -1.6918 -1.7647 -1.8551
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.4008 -1.3797 -1.3713 -1.3705 -1.3698 -1.3652 -1.3662 -1.3707 -1.3790 -1.3851
 -1.3961 -1.4093 -1.4243 -1.4418 -1.4625 -1.5272 -1.6046 -1.6943 -1.7948
 -1.4169 -1.4133 -1.3897 -1.3815 -1.3822 -1.3821 -1.3843 -1.3897 -1.3965 -1.4034
 -1.4148 -1.4287 -1.4444 -1.4627 -1.4839 -1.5493 -1.6258 -1.7121 -1.8109 -1.9210
 -1.3517 -1.4030 -1.4173 -1.3944 -1.3875 -1.3898 -1.3938 -1.4003 -1.4086 -1.4159
 -1.4276 -1.4420 -1.4584 -1.4771 -1.4985 -1.5642 -1.6409 -1.7267 -1.8233 -1.9296
 -2.0414
 -1.3274 -1.3519 -1.3832 -1.4139 -1.3983 -1.3921 -1.3966 -1.4045 -1.4148 -1.4246
 -1.4362 -1.4511 -1.4680 -1.4869 -1.5084 -1.5741 -1.6513 -1.7374 -1.8328 -1.9366
 -2.0454 -2.1562
 -1.2965 -1.3302 -1.3523 -1.3725 -1.3993 -1.4039 -1.3977 -1.4037 -1.4157 -1.4296
 -1.4419 -1.4571 -1.4745 -1.4936 -1.5150 -1.5803 -1.6581 -1.7448 -1.8399 -1.9421
 -2.0488 -2.1573 -2.2658 -2.3741
 -1.2527 -1.2999 -1.3321 -1.3547 -1.3727 -1.3905 -1.4069 -1.4082 -1.4137 -1.4286
 -1.4451 -1.4607 -1.4785 -1.4979 -1.5192 -1.5840 -1.6622 -1.7496 -1.8449 -1.9463
 -2.0516 -2.1584 -2.2651 -2.3712 -2.4769 -2.5823 -2.6873 -2.7918 -2.8950 -2.9940
 -1.1986 -1.2573 -1.3023 -1.3351 -1.3596 -1.3793 -1.3964 -1.4127 -1.4249 -1.4314
 -1.4447 -1.4622 -1.4805 -1.5003 -1.5217 -1.5858 -1.6642 -1.7524 -1.8480 -1.9491
 -2.0535 -2.1594 -2.2649 -2.3694 -2.4730 -2.5759 -2.6782 -2.7800 -2.8813 -2.9814
 -3.0778
 -1.1385 -1.2049 -1.2608 -1.3051 -1.3393 -1.3667 -1.3897 -1.4099 -1.4289 -1.4462
 -1.4592 -1.4700 -1.4835 -1.5017 -1.5229 -1.5863 -1.6646 -1.7534 -1.8495 -1.9504
 -2.0544 -2.1597 -2.2647 -2.3684 -2.4707 -2.5717 -2.6719 -2.7712 -2.8698 -2.9680
 -3.0655
 -1.0772 -1.1479 -1.2104 -1.2647 -1.3092 -1.3456 -1.3761 -1.4026 -1.4269 -1.4497
 -1.4711 -1.4899 -1.5034 -1.5147 -1.5289 -1.5862 -1.6643 -1.7539 -1.8507 -1.9518
 -2.0556 -2.1606 -2.2656 -2.3693 -2.4711 -2.5712 -2.6700 -2.7675 -2.8640 -2.9597
 -3.0551
 -1.0195 -1.0883 -1.1544 -1.2151 -1.2685 -1.3141 -1.3529 -1.3865 -1.4168 -1.4446
 -1.4710 -1.4960 -1.5181 -1.5359 -1.5503 -1.5918 -1.6627 -1.7520 -1.8491 -1.9504
 -2.0539 -2.1586 -2.2634 -2.3673 -2.4692 -2.5689 -2.6668 -2.7629 -2.8577 -2.9513
 -3.0442
 -0.9710 -1.0351 -1.0995 -1.1619 -1.2203 -1.2732 -1.3199 -1.3610 -1.3979 -1.4314
 -1.4626 -1.4921 -1.5196 -1.5442 -1.5654 -1.6108 -1.6676 -1.7500 -1.8468 -1.9481
 -2.0514 -2.1558 -2.2603 -2.3642 -2.4664 -2.5664 -2.6641 -2.7597 -2.8534 -2.9456
 -3.0363
 -0.9351 -0.9916 -1.0514 -1.1116 -1.1707 -1.2268 -1.2791 -1.3267 -1.3700 -1.4095
 -1.4461 -1.4802 -1.5123 -1.5420 -1.5689 -1.6270 -1.6827 -1.7536 -1.8445
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.3684 -1.3550 -1.3532 -1.3580 -1.3622 -1.3622 -1.3652 -1.3683 -1.3749 -1.3832
 -1.3956 -1.4106 -1.4275 -1.4465 -1.4679 -1.5333 -1.6112 -1.6976 -1.7947
 -1.3860 -1.3849 -1.3698 -1.3685 -1.3733 -1.3773 -1.3822 -1.3873 -1.3935 -1.4011
 -1.4136 -1.4290 -1.4465 -1.4659 -1.4879 -1.5541 -1.6312 -1.7158 -1.8103 -1.9166
 -1.3724 -1.4194 -1.3927 -1.3780 -1.3783 -1.3835 -1.3909 -1.3981 -1.4065 -1.4135
 -1.4259 -1.4417 -1.4596 -1.4794 -1.5015 -1.5679 -1.6449 -1.7291 -1.8220 -1.9250
 -2.0352
 -1.3378 -1.3648 -1.4094 -1.3973 -1.3836 -1.3854 -1.3932 -1.4028 -1.4133 -1.4225
 -1.4345 -1.4504 -1.4687 -1.4887 -1.5109 -1.5769 -1.6541 -1.7385 -1.8308 -1.9315
 -2.0387 -2.1492
 -1.3139 -1.3405 -1.3606 -1.3903 -1.4014 -1.3893 -1.3920 -1.4022 -1.4150 -1.4286
 -1.4405 -1.4564 -1.4748 -1.4952 -1.5173 -1.5827 -1.6600 -1.7449 -1.8372 -1.9366
 -2.0416 -2.1496 -2.2584 -2.3672
 -1.2766 -1.3167 -1.3425 -1.3611 -1.3798 -1.3990 -1.3982 -1.3998 -1.4122 -1.4285
 -1.4446 -1.4602 -1.4788 -1.4994 -1.5215 -1.5862 -1.6635 -1.7490 -1.8415 -1.9403
 -2.0438 -2.1500 -2.2569 -2.3635 -2.4696 -2.5754 -2.6811 -2.7865 -2.8898 -2.9887
 -1.2263 -1.2800 -1.3186 -1.3455 -1.3656 -1.3826 -1.3985 -1.4096 -1.4132 -1.4244
 -1.4435 -1.4621 -1.4810 -1.5018 -1.5241 -1.5881 -1.6651 -1.7512 -1.8442 -1.9427
 -2.0453 -2.1503 -2.2558 -2.3607 -2.4649 -2.5685 -2.6715 -2.7739 -2.8758 -2.9760
 -3.0722
 -1.1679 -1.2312 -1.2822 -1.3211 -1.3503 -1.3732 -1.3925 -1.4095 -1.4247 -1.4356
 -1.4449 -1.4618 -1.4815 -1.5026 -1.5252 -1.5887 -1.6652 -1.7517 -1.8452 -1.9438
 -2.0459 -2.1501 -2.2548 -2.3588 -2.4616 -2.5634 -2.6643 -2.7645 -2.8639 -2.9624
 -3.0599
 -1.1049 -1.1743 -1.2349 -1.2849 -1.3248 -1.3567 -1.3832 -1.4061 -1.4268 -1.4461
 -1.4632 -1.4772 -1.4903 -1.5059 -1.5260 -1.5887 -1.6647 -1.7516 -1.8458 -1.9448
 -2.0469 -2.1508 -2.2552 -2.3589 -2.4612 -2.5619 -2.6615 -2.7598 -2.8570 -2.9535
 -3.0494
 -1.0412 -1.1128 -1.1789 -1.2376 -1.2877 -1.3295 -1.3643 -1.3943 -1.4211 -1.4459
 -1.4693 -1.4915 -1.5112 -1.5267 -1.5406 -1.5890 -1.6624 -1.7492 -1.8437 -1.9429
 -2.0449 -2.1485 -2.2526 -2.3563 -2.4584 -2.5587 -2.6573 -2.7543 -2.8498 -2.9457
 -3.0380
 -0.9826 -1.0521 -1.1198 -1.1832 -1.2407 -1.2913 -1.3350 -1.3728 -1.4064 -1.4368
 -1.4652 -1.4924 -1.5182 -1.5415 -1.5611 -1.6034 -1.6623 -1.7460 -1.8406 -1.9400
 -2.0420 -2.1454 -2.2492 -2.3527 -2.4550 -2.5554 -2.6537 -2.7501 -2.8446 -2.9377
 -3.0291
 -0.9336 -0.9981 -1.0634 -1.1272 -1.1881 -1.2445 -1.2956 -1.3411 -1.3819 -1.4187
 -1.4525 -1.4843 -1.5145 -1.5429 -1.5688 -1.6224 -1.6745 -1.7455 -1.8369
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.3356 -1.3311 -1.3357 -1.3457 -1.3518 -1.3546 -1.3610 -1.3665 -1.3710 -1.3800
 -1.3936 -1.4100 -1.4286 -1.4489 -1.4713 -1.5378 -1.6157 -1.7025 -1.7967
 -1.3933 -1.3566 -1.3504 -1.3551 -1.3640 -1.3702 -1.3785 -1.3846 -1.3894 -1.3976
 -1.4110 -1.4276 -1.4465 -1.4672 -1.4900 -1.5573 -1.6354 -1.7198 -1.8114 -1.9133
 -1.4020 -1.3939 -1.3684 -1.3627 -1.3686 -1.3773 -1.3864 -1.3953 -1.4039 -1.4101
 -1.4232 -1.4398 -1.4589 -1.4799 -1.5029 -1.5701 -1.6480 -1.7319 -1.8222 -1.9215
 -2.0292
 -1.3682 -1.3905 -1.3997 -1.3755 -1.3714 -1.3789 -1.3894 -1.4004 -1.4114 -1.4198
 -1.4320 -1.4485 -1.4677 -1.4888 -1.5118 -1.5786 -1.6563 -1.7402 -1.8301 -1.9276
 -2.0324 -2.1419
 -1.3245 -1.3465 -1.3749 -1.4003 -1.3818 -1.3788 -1.3879 -1.4005 -1.4139 -1.4273
 -1.4386 -1.4546 -1.4738 -1.4951 -1.5181 -1.5842 -1.6615 -1.7457 -1.8356 -1.9321
 -2.0348 -2.1417 -2.2504 -2.3594
 -1.2947 -1.3276 -1.3485 -1.3675 -1.3913 -1.3902 -1.3868 -1.3967 -1.4118 -1.4282
 -1.4436 -1.4590 -1.4780 -1.4995 -1.5225 -1.5878 -1.6647 -1.7491 -1.8393 -1.9354
 -2.0366 -2.1415 -2.2481 -2.3550 -2.4617 -2.5681 -2.6743 -2.7802 -2.8836 -2.9825
 -1.2510 -1.2974 -1.3297 -1.3519 -1.3695 -1.3863 -1.3981 -1.3981 -1.4069 -1.4242
 -1.4438 -1.4618 -1.4807 -1.5021 -1.5253 -1.5901 -1.6662 -1.7508 -1.8415 -1.9374
 -2.0378 -2.1413 -2.2462 -2.3514 -2.4560 -2.5601 -2.6639 -2.7671 -2.8693 -2.9696
 -3.0656
 -1.1954 -1.2540 -1.2991 -1.3325 -1.3572 -1.3768 -1.3934 -1.4072 -1.4159 -1.4226
 -1.4385 -1.4609 -1.4816 -1.5032 -1.5265 -1.5910 -1.6664 -1.7511 -1.8422 -1.9382
 -2.0381 -2.1408 -2.2447 -2.3486 -2.4518 -2.5541 -2.6556 -2.7563 -2.8564 -2.9557
 -3.0532
 -1.1322 -1.2003 -1.2563 -1.3014 -1.3366 -1.3644 -1.3875 -1.4070 -1.4242 -1.4387
 -1.4499 -1.4620 -1.4815 -1.5032 -1.5266 -1.5913 -1.6660 -1.7508 -1.8426 -1.9391
 -2.0391 -2.1414 -2.2447 -2.3480 -2.4504 -2.5516 -2.6517 -2.7508 -2.8488 -2.9460
 -3.0425
 -1.0656 -1.1390 -1.2028 -1.2579 -1.3038 -1.3415 -1.3727 -1.3994 -1.4231 -1.4446
 -1.4644 -1.4822 -1.4977 -1.5131 -1.5305 -1.5902 -1.6638 -1.7482 -1.8402 -1.9370
 -2.0370 -2.1391 -2.2420 -2.3449 -2.4469 -2.5474 -2.6465 -2.7442 -2.8407 -2.9360
 -3.0303
 -0.9970 -1.0739 -1.1429 -1.2048 -1.2597 -1.3070 -1.3473 -1.3819 -1.4124 -1.4400
 -1.4656 -1.4899 -1.5129 -1.5338 -1.5514 -1.5962 -1.6615 -1.7446 -1.8366 -1.9338
 -2.0339 -2.1358 -2.2384 -2.3411 -2.4429 -2.5433 -2.6421 -2.7390 -2.8344 -2.9283
 -3.0206
 -0.9265 -1.0049 -1.0795 -1.1467 -1.2071 -1.2619 -1.3107 -1.3536 -1.3915 -1.4256
 -1.4569 -1.4862 -1.5142 -1.5409 -1.5893 -1.6093 -1.6591 -1.7400 -1.8318
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.3036 -1.3081 -1.3184 -1.3339 -1.3414 -1.3475 -1.3543 -1.3620 -1.3660 -1.3765
 -1.3908 -1.4083 -1.4281 -1.4498 -1.4733 -1.5409 -1.6192 -1.7061 -1.8001
 -1.3423 -1.3293 -1.3313 -1.3414 -1.3544 -1.3633 -1.3719 -1.3805 -1.3842 -1.3938
 -1.4078 -1.4252 -1.4452 -1.4671 -1.4908 -1.5592 -1.6384 -1.7235 -1.8138 -1.9119
 -1.3624 -1.3607 -1.3473 -1.3480 -1.3591 -1.3708 -1.3814 -1.3917 -1.4005 -1.4064
 -1.4199 -1.4371 -1.4571 -1.4791 -1.5029 -1.5712 -1.6500 -1.7344 -1.8235 -1.9195
 -2.0241
