 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -5.8776 -6.0238 -6.1623 -6.2943 -6.4208 -6.5425 -6.6598 -6.7732 -6.8833 -6.9905
 -7.0951
 -4.1941 -4.2251 -4.2582 -4.2971 -4.3357 -4.3807 -4.4311 -4.4859 -4.5445 -4.6055
 -4.6680 -4.7311 -4.7938 -4.8562 -4.9187 -5.0768 -5.2377 -5.3990 -5.5603 -5.7210
 -5.8776 -6.0264 -6.1666 -6.2995 -6.4264 -6.5480 -6.6651 -6.7782 -6.8877 -6.9940
 -7.0971
 -4.2664 -4.2967 -4.3299 -4.3655 -4.4034 -4.4433 -4.4857 -4.5331 -4.5846 -4.6397
 -4.6974 -4.7568 -4.8170 -4.8771 -4.9372 -5.0886 -5.2434 -5.4006 -5.5580 -5.7153
 -5.8712 -6.0220 -6.1648 -6.2995 -6.4273 -6.5494 -6.6666 -6.7793 -6.8882 -6.9936
 -7.0980
 -4.3360 -4.3693 -4.4039 -4.4396 -4.4764 -4.5140 -4.5523 -4.5921 -4.6361 -4.6838
 -4.7351 -4.7891 -4.8450 -4.9020 -4.9596 -5.1043 -5.2519 -5.4035 -5.5569 -5.7107
 -5.8639 -6.0144 -6.1593 -6.2967 -6.4265 -6.5498 -6.6677 -6.7807 -6.8895 -6.9946
 -7.0964
 -4.4014 -4.4540 -4.4971 -4.5336 -4.5664 -4.5979 -4.6299 -4.6639 -4.7006 -4.7405
 -4.7839 -4.8309 -4.8808 -4.9328 -4.9864 -5.1240 -5.2645 -5.4092 -5.5579
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.6960 -3.7737 -3.8298 -3.8848 -3.9540 -4.0320 -4.1155 -4.2007 -4.2856 -4.3704
 -4.4539 -4.5361 -4.6170 -4.6965 -4.7750 -4.9662 -5.1513 -5.3255 -5.4935
 -3.7241 -3.7885 -3.8627 -3.9365 -3.9960 -4.0667 -4.1465 -4.2305 -4.3153 -4.4002
 -4.4842 -4.5669 -4.6480 -4.7277 -4.8058 -4.9951 -5.1767 -5.3508 -5.5169 -5.6756
 -3.7594 -3.8225 -3.8900 -3.9612 -4.0397 -4.1096 -4.1775 -4.2547 -4.3370 -4.4209
 -4.5046 -4.5873 -4.6686 -4.7484 -4.8267 -5.0155 -5.1955 -5.3679 -5.5333 -5.6916
 -5.8429
 -3.7970 -3.8573 -3.9232 -3.9921 -4.0640 -4.1398 -4.2169 -4.2869 -4.3593 -4.4382
 -4.5198 -4.6015 -4.6824 -4.7621 -4.8404 -5.0292 -5.2087 -5.3802 -5.5451 -5.7031
 -5.8541 -5.9984
 -3.8387 -3.8941 -3.9563 -4.0233 -4.0936 -4.1662 -4.2407 -4.3161 -4.3907 -4.4624
 -4.5367 -4.6141 -4.6929 -4.7717 -4.8495 -5.0381 -5.2174 -5.3886 -5.5531 -5.7112
 -5.8622 -6.0064 -6.1443 -6.2772
 -3.8865 -3.9357 -3.9924 -4.0550 -4.1221 -4.1924 -4.2648 -4.3379 -4.4118 -4.4867
 -4.5605 -4.6328 -4.7058 -4.7805 -4.8564 -5.0435 -5.2225 -5.3935 -5.5581 -5.7165
 -5.8678 -6.0121 -6.1499 -6.2822 -6.4097 -6.5330 -6.6525 -6.7685 -6.8813 -6.9910
 -3.9422 -3.9848 -4.0343 -4.0908 -4.1531 -4.2195 -4.2889 -4.3602 -4.4322 -4.5048
 -4.5780 -4.6513 -4.7232 -4.7943 -4.8656 -5.0472 -5.2252 -5.3957 -5.5601 -5.7191
 -5.8713 -6.0161 -6.1541 -6.2862 -6.4132 -6.5356 -6.6541 -6.7689 -6.8805 -6.9892
 -7.0953
 -4.0043 -4.0431 -4.0845 -4.1336 -4.1895 -4.2505 -4.3156 -4.3834 -4.4531 -4.5234
 -4.5943 -4.6657 -4.7368 -4.8075 -4.8774 -5.0516 -5.2264 -5.3958 -5.5596 -5.7188
 -5.8723 -6.0183 -6.1569 -6.2892 -6.4160 -6.5380 -6.6557 -6.7696 -6.8802 -6.9877
 -7.0925
 -4.0701 -4.1072 -4.1442 -4.1859 -4.2344 -4.2890 -4.3485 -4.4117 -4.4777 -4.5452
 -4.6136 -4.6826 -4.7516 -4.8204 -4.8891 -5.0598 -5.2297 -5.3972 -5.5598 -5.7183
 -5.8728 -6.0208 -6.1609 -6.2940 -6.4211 -6.5430 -6.6606 -6.7743 -6.8843 -6.9909
 -7.0942
 -4.1363 -4.1735 -4.2093 -4.2470 -4.2880 -4.3352 -4.3879 -4.4451 -4.5060 -4.5695
 -4.6345 -4.7007 -4.7672 -4.8337 -4.9001 -5.0661 -5.2318 -5.3959 -5.5565 -5.7134
 -5.8674 -6.0168 -6.1590 -6.2937 -6.4217 -6.5440 -6.6616 -6.7748 -6.8841 -6.9901
 -7.0949
 -4.1994 -4.2411 -4.2788 -4.3149 -4.3507 -4.3915 -4.4370 -4.4872 -4.5419 -4.6000
 -4.6607 -4.7232 -4.7866 -4.8506 -4.9145 -5.0744 -5.2352 -5.3957 -5.5538 -5.7084
 -5.8606 -6.0099 -6.1539 -6.2909 -6.4207 -6.5442 -6.6624 -6.7758 -6.8850 -6.9906
 -7.0927
 -4.2592 -4.3101 -4.3526 -4.3891 -4.4228 -4.4574 -4.4964 -4.5398 -4.5875 -4.6392
 -4.6942 -4.7520 -4.8115 -4.8720 -4.9332 -5.0866 -5.2413 -5.3971 -5.5521
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.6993 -3.7368 -3.7858 -3.8509 -3.9245 -4.0058 -4.0944 -4.1835 -4.2711 -4.3577
 -4.4428 -4.5264 -4.6084 -4.6887 -4.7676 -4.9592 -5.1437 -5.3211 -5.4894
 -3.6902 -3.7622 -3.8190 -3.8771 -3.9520 -4.0343 -4.1214 -4.2104 -4.2984 -4.3857
 -4.4716 -4.5561 -4.6388 -4.7198 -4.7991 -4.9900 -5.1719 -5.3461 -5.5124 -5.6709
 -3.7161 -3.7766 -3.8455 -3.9185 -3.9796 -4.0560 -4.1409 -4.2288 -4.3167 -4.4039
 -4.4900 -4.5749 -4.6581 -4.7396 -4.8193 -5.0107 -5.1917 -5.3641 -5.5289 -5.6867
 -5.8378
 -3.7461 -3.8075 -3.8732 -3.9420 -4.0178 -4.0886 -4.1607 -4.2433 -4.3299 -4.4164
 -4.5022 -4.5870 -4.6704 -4.7521 -4.8321 -5.0241 -5.2051 -5.3767 -5.5407 -5.6979
 -5.8486 -5.9930
 -3.7781 -3.8380 -3.9032 -3.9720 -4.0430 -4.1170 -4.1944 -4.2672 -4.3437 -4.4265
 -4.5111 -4.5953 -4.6784 -4.7601 -4.8401 -5.0325 -5.2138 -5.3853 -5.5488 -5.7056
 -5.8562 -6.0004 -6.1385 -6.2716
 -3.8143 -3.8703 -3.9330 -4.0002 -4.0703 -4.1428 -4.2172 -4.2934 -4.3702 -4.4445
 -4.5217 -4.6025 -4.6843 -4.7654 -4.8452 -5.0375 -5.2191 -5.3907 -5.5540 -5.7107
 -5.8612 -6.0055 -6.1435 -6.2760 -6.4039 -6.5278 -6.6478 -6.7643 -6.8774 -6.9870
 -3.8570 -3.9072 -3.9650 -4.0287 -4.0964 -4.1670 -4.2399 -4.3143 -4.3896 -4.4656
 -4.5414 -4.6170 -4.6931 -4.7706 -4.8489 -5.0403 -5.2219 -5.3935 -5.5570 -5.7136
 -5.8643 -6.0088 -6.1470 -6.2794 -6.4067 -6.5298 -6.6489 -6.7644 -6.8763 -6.9850
 -7.0911
 -3.9067 -3.9509 -4.0022 -4.0605 -4.1242 -4.1916 -4.2618 -4.3341 -4.4079 -4.4822
 -4.5567 -4.6321 -4.7073 -4.7816 -4.8556 -5.0418 -5.2228 -5.3944 -5.5578 -5.7145
 -5.8654 -6.0106 -6.1491 -6.2817 -6.4088 -6.5313 -6.6497 -6.7643 -6.8755 -6.9834
 -7.0883
 -3.9615 -4.0021 -4.0473 -4.0991 -4.1571 -4.2201 -4.2867 -4.3559 -4.4272 -4.4995
 -4.5725 -4.6459 -4.7198 -4.7935 -4.8664 -5.0463 -5.2247 -5.3960 -5.5593 -5.7158
 -5.8670 -6.0130 -6.1526 -6.2858 -6.4133 -6.5357 -6.6538 -6.7680 -6.8786 -6.9858
 -7.0898
 -4.0186 -4.0576 -4.0993 -4.1444 -4.1958 -4.2528 -4.3145 -4.3796 -4.4473 -4.5167
 -4.5872 -4.6584 -4.7302 -4.8021 -4.8736 -5.0501 -5.2236 -5.3936 -5.5564 -5.7123
 -5.8632 -6.0098 -6.1507 -6.2851 -6.4133 -6.5361 -6.6542 -6.7680 -6.8781 -6.9847
 -7.0880
 -4.0743 -4.1180 -4.1574 -4.1980 -4.2428 -4.2931 -4.3487 -4.4085 -4.4718 -4.5375
 -4.6048 -4.6732 -4.7424 -4.8121 -4.8817 -5.0540 -5.2240 -5.3908 -5.5527 -5.7079
 -5.8579 -6.0042 -6.1462 -6.2823 -6.4120 -6.5358 -6.6544 -6.7684 -6.8783 -6.9845
 -7.0873
 -4.1273 -4.1761 -4.2182 -4.2572 -4.2979 -4.3423 -4.3910 -4.4446 -4.5025 -4.5635
 -4.6269 -4.6920 -4.7581 -4.8250 -4.8923 -5.0597 -5.2252 -5.3888 -5.5488
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
 -3.6983 -3.7278 -3.7771 -3.8407 -3.9123 -3.9937 -4.0826 -4.1730 -4.2619 -4.3493
 -4.4352 -4.5194 -4.6019 -4.6827 -4.7620 -4.9539 -5.1384 -5.3162 -5.4854
 -3.6884 -3.7505 -3.7955 -3.8612 -3.9386 -4.0212 -4.1093 -4.1994 -4.2886 -4.3768
 -4.4634 -4.5484 -4.6319 -4.7135 -4.7934 -4.9854 -5.1679 -5.3424 -5.5091 -5.6678
 -3.7002 -3.7597 -3.8321 -3.8873 -3.9579 -4.0408 -4.1278 -4.2172 -4.3063 -4.3944
 -4.4812 -4.5667 -4.6506 -4.7329 -4.8133 -5.0061 -5.1881 -5.3610 -5.5259 -5.6836
 -5.8346
 -3.7278 -3.7874 -3.8514 -3.9225 -3.9917 -4.0599 -4.1423 -4.2299 -4.3186 -4.4062
 -4.4929 -4.5784 -4.6625 -4.7450 -4.8257 -5.0193 -5.2015 -5.3738 -5.5378 -5.6947
 -5.8453 -5.9897
 -3.7562 -3.8166 -3.8818 -3.9496 -4.0199 -4.0952 -4.1666 -4.2431 -4.3280 -4.4149
 -4.5011 -4.5863 -4.6701 -4.7526 -4.8334 -5.0276 -5.2102 -5.3824 -5.5460 -5.7024
 -5.8526 -5.9967 -6.1349 -6.2681
 -3.7871 -3.8456 -3.9102 -3.9781 -4.0483 -4.1204 -4.1950 -4.2716 -4.3461 -4.4244
 -4.5077 -4.5920 -4.6754 -4.7576 -4.8383 -5.0325 -5.2155 -5.3878 -5.5514 -5.7075
 -5.8574 -6.0015 -6.1396 -6.2722 -6.4001 -6.5240 -6.6445 -6.7615 -6.8748 -6.9844
 -3.8231 -3.8773 -3.9387 -4.0049 -4.0741 -4.1456 -4.2189 -4.2936 -4.3697 -4.4462
 -4.5217 -4.5998 -4.6802 -4.7612 -4.8414 -5.0353 -5.2184 -5.3909 -5.5545 -5.7106
 -5.8604 -6.0045 -6.1426 -6.2751 -6.4025 -6.5257 -6.6452 -6.7611 -6.8735 -6.9824
 -7.0862
 -3.8656 -3.9142 -3.9704 -4.0328 -4.0994 -4.1689 -4.2405 -4.3140 -4.3888 -4.4639
 -4.5394 -4.6154 -4.6916 -4.7678 -4.8448 -5.0366 -5.2195 -5.3921 -5.5558 -5.7118
 -5.8617 -6.0060 -6.1444 -6.2770 -6.4043 -6.5270 -6.6458 -6.7609 -6.8724 -6.9806
 -7.0855
 -3.9135 -3.9580 -4.0085 -4.0655 -4.1279 -4.1942 -4.2634 -4.3345 -4.4074 -4.4813
 -4.5555 -4.6299 -4.7051 -4.7802 -4.8547 -5.0395 -5.2215 -5.3941 -5.5578 -5.7139
 -5.8638 -6.0084 -6.1475 -6.2807 -6.4083 -6.5309 -6.6494 -6.7640 -6.8750 -6.9826
 -7.0869
 -3.9648 -4.0073 -4.0526 -4.1035 -4.1601 -4.2218 -4.2871 -4.3551 -4.4252 -4.4966
 -4.5690 -4.6418 -4.7150 -4.7886 -4.8618 -5.0424 -5.2198 -5.3920 -5.5554 -5.7112
 -5.8609 -6.0058 -6.1456 -6.2798 -6.4080 -6.5310 -6.6494 -6.7636 -6.8740 -6.9810
 -7.0848
 -4.0162 -4.0604 -4.1029 -4.1486 -4.1992 -4.2550 -4.3153 -4.3792 -4.4458 -4.5141
 -4.5838 -4.6544 -4.7255 -4.7971 -4.8687 -5.0455 -5.2190 -5.3888 -5.5520 -5.7074
 -5.8566 -6.0012 -6.1417 -6.2770 -6.4065 -6.5304 -6.6492 -6.7635 -6.8738 -6.9804
 -7.0835
 -4.0654 -4.1140 -4.1572 -4.1997 -4.2455 -4.2955 -4.3500 -4.4086 -4.4708 -4.5355
 -4.6019 -4.6696 -4.7381 -4.8073 -4.8768 -5.0494 -5.2190 -5.3856 -5.5477
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.7010 -3.7274 -3.7723 -3.8319 -3.9024 -3.9824 -4.0709 -4.1614 -4.2513 -4.3397
 -4.4262 -4.5109 -4.5940 -4.6753 -4.7550 -4.9474 -5.1321 -5.3095 -5.4801
 -3.6985 -3.7327 -3.7830 -3.8501 -3.9270 -4.0093 -4.0973 -4.1877 -4.2777 -4.3666
 -4.4538 -4.5394 -4.6234 -4.7057 -4.7861 -4.9793 -5.1626 -5.3376 -5.5048 -5.6640
 -3.6878 -3.7536 -3.8064 -3.8660 -3.9431 -4.0276 -4.1154 -4.2053 -4.2951 -4.3839
 -4.4714 -4.5573 -4.6418 -4.7246 -4.8056 -4.9999 -5.1830 -5.3567 -5.5221 -5.6799
 -5.8309
 -3.7127 -3.7691 -3.8335 -3.9015 -3.9622 -4.0413 -4.1283 -4.2175 -4.3070 -4.3955
 -4.4828 -4.5688 -4.6534 -4.7364 -4.8178 -5.0129 -5.1965 -5.3697 -5.5342 -5.6911
 -5.8414 -5.9859
 -3.7392 -3.7983 -3.8619 -3.9278 -3.9992 -4.0671 -4.1415 -4.2269 -4.3156 -4.4037
 -4.4907 -4.5765 -4.6609 -4.7439 -4.8254 -5.0211 -5.2051 -5.3784 -5.5425 -5.6988
 -5.8486 -5.9926 -6.1309 -6.2641
 -3.7661 -3.8256 -3.8905 -3.9580 -4.0269 -4.0980 -4.1725 -4.2452 -4.3245 -4.4101
 -4.4965 -4.5819 -4.6660 -4.7488 -4.8301 -5.0260 -5.2104 -5.3839 -5.5479 -5.7040
 -5.8534 -5.9971 -6.1351 -6.2678 -6.3961 -6.5203 -6.6409 -6.7582 -6.8720 -6.9815
 -3.7961 -3.8532 -3.9171 -3.9845 -4.0541 -4.1253 -4.1980 -4.2724 -4.3485 -4.4241
 -4.5031 -4.5863 -4.6697 -4.7521 -4.8331 -5.0288 -5.2134 -5.3871 -5.5512 -5.7071
 -5.8563 -5.9999 -6.1377 -6.2702 -6.3978 -6.5212 -6.6411 -6.7574 -6.8702 -6.9794
 -7.0852
 -3.8314 -3.8841 -3.9445 -4.0102 -4.0787 -4.1492 -4.2213 -4.2950 -4.3697 -4.4451
 -4.5210 -4.5973 -4.6756 -4.7552 -4.8352 -5.0302 -5.2147 -5.3885 -5.5527 -5.7086
 -5.8577 -6.0012 -6.1391 -6.2717 -6.3991 -6.5220 -6.6412 -6.7567 -6.8686 -6.9772
 -7.0823
 -3.8719 -3.9207 -3.9764 -4.0381 -4.1042 -4.1730 -4.2437 -4.3159 -4.3896 -4.4641
 -4.5388 -4.6137 -4.6895 -4.7658 -4.8420 -5.0327 -5.2169 -5.3909 -5.5552 -5.7112
 -5.8603 -6.0038 -6.1420 -6.2750 -6.4026 -6.5255 -6.6443 -6.7593 -6.8707 -6.9788
 -7.0835
 -3.9164 -3.9623 -4.0130 -4.0694 -4.1311 -4.1968 -4.2650 -4.3350 -4.4066 -4.4793
 -4.5528 -4.6265 -4.7003 -4.7748 -4.8493 -5.0338 -5.2154 -5.3891 -5.5533 -5.7092
 -5.8582 -6.0017 -6.1403 -6.2739 -6.4020 -6.5251 -6.6437 -6.7583 -6.8691 -6.9767
 -7.0809
 -3.9621 -4.0082 -4.0552 -4.1067 -4.1630 -4.2240 -4.2887 -4.3558 -4.4248 -4.4951
 -4.5663 -4.6384 -4.7107 -4.7833 -4.8561 -5.0366 -5.2136 -5.3862 -5.5504 -5.7061
 -5.8548 -5.9982 -6.1370 -6.2713 -6.4004 -6.5242 -6.6432 -6.7577 -6.8684 -6.9755
 -7.0790
 -4.0071 -4.0562 -4.1019 -4.1495 -4.2010 -4.2568 -4.3167 -4.3798 -4.4456 -4.5131
 -4.5817 -4.6513 -4.7216 -4.7922 -4.8632 -5.0397 -5.2128 -5.3823 -5.5464
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7124 -3.7304 -3.7676 -3.8226 -3.8910 -3.9702 -4.0584 -4.1489 -4.2394 -4.3289
 -4.4161 -4.5013 -4.5848 -4.6666 -4.7467 -4.9397 -5.1245 -5.3026 -5.4736
 -3.6882 -3.7257 -3.7761 -3.8406 -3.9150 -3.9967 -4.0847 -4.1751 -4.2657 -4.3554
 -4.4432 -4.5292 -4.6136 -4.6964 -4.7774 -4.9717 -5.1559 -5.3315 -5.4994 -5.6592
 -3.6841 -3.7422 -3.7858 -3.8527 -3.9309 -4.0146 -4.1026 -4.1926 -4.2829 -4.3724
 -4.4604 -4.5468 -4.6316 -4.7149 -4.7965 -4.9921 -5.1765 -5.3512 -5.5173 -5.6755
 -5.8266
 -3.6990 -3.7531 -3.8200 -3.8717 -3.9436 -4.0273 -4.1152 -4.2048 -4.2948 -4.3838
 -4.4718 -4.5582 -4.6431 -4.7266 -4.8084 -5.0050 -5.1899 -5.3643 -5.5297 -5.6868
 -5.8371 -5.9815
 -3.7250 -3.7814 -3.8423 -3.9087 -3.9723 -4.0411 -4.1249 -4.2136 -4.3032 -4.3920
 -4.4795 -4.5658 -4.6506 -4.7340 -4.8159 -5.0131 -5.1985 -5.3730 -5.5380 -5.6946
 -5.8443 -5.9881 -6.1263 -6.2595
 -3.7499 -3.8086 -3.8725 -3.9382 -4.0050 -4.0755 -4.1444 -4.2228 -4.3096 -4.3980
 -4.4852 -4.5711 -4.6557 -4.7389 -4.8207 -5.0180 -5.2039 -5.3786 -5.5435 -5.6998
 -5.8490 -5.9924 -6.1302 -6.2629 -6.3911 -6.5154 -6.6364 -6.7543 -6.8684 -6.9783
 -3.7755 -3.8339 -3.8989 -3.9665 -4.0351 -4.1046 -4.1759 -4.2494 -4.3237 -4.4041
 -4.4897 -4.5751 -4.6594 -4.7422 -4.8238 -5.0208 -5.2069 -5.3819 -5.5468 -5.7031
 -5.8520 -5.9949 -6.1325 -6.2649 -6.3926 -6.5161 -6.6361 -6.7528 -6.8662 -6.9759
 -7.0817
 -3.8045 -3.8601 -3.9236 -3.9913 -4.0606 -4.1310 -4.2025 -4.2751 -4.3491 -4.4243
 -4.5004 -4.5799 -4.6624 -4.7447 -4.8258 -5.0223 -5.2084 -5.3835 -5.5485 -5.7048
 -5.8535 -5.9963 -6.1337 -6.2660 -6.3934 -6.5164 -6.6358 -6.7518 -6.8643 -6.9733
 -7.0788
 -3.8379 -3.8905 -3.9505 -4.0161 -4.0848 -4.1549 -4.2261 -4.2985 -4.3720 -4.4462
 -4.5208 -4.5961 -4.6727 -4.7509 -4.8297 -5.0250 -5.2109 -5.3861 -5.5514 -5.7077
 -5.8565 -5.9992 -6.1365 -6.2690 -6.3965 -6.5194 -6.6384 -6.7538 -6.8657 -6.9742
 -7.0794
 -3.8747 -3.9247 -3.9804 -4.0420 -4.1079 -4.1766 -4.2467 -4.3178 -4.3900 -4.4632
 -4.5369 -4.6109 -4.6848 -4.7600 -4.8357 -5.0247 -5.2096 -5.3847 -5.5499 -5.7062
 -5.8550 -5.9977 -6.1351 -6.2678 -6.3956 -6.5186 -6.6373 -6.7521 -6.8634 -6.9735
 -7.0765
 -3.9139 -3.9630 -4.0150 -4.0721 -4.1338 -4.1994 -4.2674 -4.3369 -4.4074 -4.4787
 -4.5509 -4.6237 -4.6965 -4.7694 -4.8430 -5.0267 -5.2075 -5.3824 -5.5475 -5.7037
 -5.8524 -5.9950 -6.1325 -6.2655 -6.3939 -6.5174 -6.6363 -6.7511 -6.8620 -6.9696
 -7.0736
 -3.9538 -4.0040 -4.0540 -4.1071 -4.1644 -4.2256 -4.2902 -4.3571 -4.4256 -4.4950
 -4.5651 -4.6359 -4.7072 -4.7787 -4.8504 -5.0295 -5.2060 -5.3785 -5.5440
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7341 -3.7390 -3.7665 -3.8157 -3.8794 -3.9573 -4.0453 -4.1361 -4.2268 -4.3171
 -4.4049 -4.4906 -4.5745 -4.6567 -4.7372 -4.9309 -5.1162 -5.2943 -5.4658
 -3.7072 -3.7288 -3.7733 -3.8329 -3.9041 -3.9838 -4.0717 -4.1619 -4.2528 -4.3432
 -4.4315 -4.5179 -4.6027 -4.6858 -4.7673 -4.9628 -5.1479 -5.3243 -5.4928 -5.6534
 -3.6951 -3.7259 -3.7760 -3.8431 -3.9198 -4.0021 -4.0894 -4.1794 -4.2699 -4.3600
 -4.4484 -4.5352 -4.6204 -4.7040 -4.7859 -4.9829 -5.1686 -5.3443 -5.5113 -5.6702
 -5.8217
 -3.6974 -3.7463 -3.7938 -3.8531 -3.9303 -4.0146 -4.1021 -4.1917 -4.2818 -4.3713
 -4.4597 -4.5465 -4.6318 -4.7155 -4.7978 -4.9956 -5.1819 -5.3575 -5.5239 -5.6817
 -5.8322 -5.9766
 -3.7128 -3.7649 -3.8245 -3.8860 -3.9451 -4.0244 -4.1113 -4.2005 -4.2903 -4.3795
 -4.4675 -4.5542 -4.6394 -4.7231 -4.8053 -5.0036 -5.1904 -5.3662 -5.5323 -5.6896
 -5.8394 -5.9831 -6.1213 -6.2545
 -3.7374 -3.7933 -3.8549 -3.9175 -3.9835 -4.0465 -4.1216 -4.2075 -4.2965 -4.3855
 -4.4731 -4.5596 -4.6446 -4.7281 -4.8102 -5.0085 -5.1958 -5.3718 -5.5378 -5.6948
 -5.8442 -5.9873 -6.1249 -6.2577 -6.3858 -6.5101 -6.6314 -6.7497 -6.8642 -6.9744
 -3.7612 -3.8180 -3.8824 -3.9489 -4.0153 -4.0823 -4.1517 -4.2225 -4.3032 -4.3900
 -4.4775 -4.5636 -4.6483 -4.7315 -4.8134 -5.0115 -5.1990 -5.3752 -5.5412 -5.6981
 -5.8472 -5.9899 -6.1271 -6.2594 -6.3870 -6.5106 -6.6308 -6.7478 -6.8615 -6.9718
 -7.0778
 -3.7856 -3.8416 -3.9062 -3.9745 -4.0435 -4.1127 -4.1822 -4.2530 -4.3259 -4.4010
 -4.4817 -4.5668 -4.6510 -4.7340 -4.8155 -5.0131 -5.2006 -5.3770 -5.5431 -5.7000
 -5.8489 -5.9913 -6.1282 -6.2602 -6.3874 -6.5105 -6.6299 -6.7459 -6.8588 -6.9685
 -7.0746
 -3.8105 -3.8672 -3.9299 -3.9979 -4.0679 -4.1384 -4.2092 -4.2805 -4.3528 -4.4261
 -4.5006 -4.5768 -4.6563 -4.7379 -4.8191 -5.0160 -5.2033 -5.3800 -5.5463 -5.7032
 -5.8522 -5.9945 -6.1312 -6.2630 -6.3902 -6.5130 -6.6319 -6.7474 -6.8597 -6.9688
 -7.0746
 -3.8420 -3.8949 -3.9545 -4.0200 -4.0890 -4.1596 -4.2305 -4.3018 -4.3738 -4.4465
 -4.5198 -4.5935 -4.6678 -4.7439 -4.8215 -5.0155 -5.2023 -5.3789 -5.5452 -5.7022
 -5.8513 -5.9936 -6.1302 -6.2619 -6.3891 -6.5118 -6.6304 -6.7453 -6.8569 -6.9654
 -7.0708
 -3.8752 -3.9258 -3.9824 -4.0443 -4.1106 -4.1796 -4.2500 -4.3208 -4.3920 -4.4636
 -4.5359 -4.6087 -4.6815 -4.7544 -4.8286 -5.0158 -5.2005 -5.3769 -5.5432 -5.7002
 -5.8493 -5.9916 -6.1282 -6.2600 -6.3874 -6.5103 -6.6290 -6.7437 -6.8549 -6.9628
 -7.0674
 -3.9102 -3.9599 -4.0138 -4.0723 -4.1348 -4.2008 -4.2693 -4.3389 -4.4092 -4.4797
 -4.5505 -4.6218 -4.6935 -4.7653 -4.8404 -5.0169 -5.1979 -5.3740 -5.5403
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7610 -3.7464 -3.7631 -3.8078 -3.8669 -3.9437 -4.0309 -4.1223 -4.2136 -4.3046
 -4.3930 -4.4792 -4.5635 -4.6459 -4.7268 -4.9213 -5.1071 -5.2854 -5.4570
 -3.7192 -3.7357 -3.7714 -3.8247 -3.8928 -3.9708 -4.0574 -4.1480 -4.2391 -4.3301
 -4.4189 -4.5058 -4.5909 -4.6744 -4.7562 -4.9528 -5.1388 -5.3159 -5.4852 -5.6466
 -3.6865 -3.7220 -3.7718 -3.8349 -3.9089 -3.9894 -4.0757 -4.1655 -4.2561 -4.3467
 -4.4356 -4.5228 -4.6082 -4.6921 -4.7744 -4.9724 -5.1593 -5.3361 -5.5042 -5.6639
 -5.8160
