 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
  0.0244  0.0273  0.0315  0.0362  0.0407  0.0491  0.0504  0.0402  0.0183 -0.0155
 -0.0602 -0.1103 -0.1621 -0.2130 -0.2618 -0.3086 -0.3537 -0.3975 -0.4406 -0.4836
 -0.5274
  0.2101  0.1967  0.1806  0.1631  0.1455  0.1288  0.1140  0.1015  0.0912  0.0829
  0.0764  0.0716  0.0689  0.0678  0.0676  0.0673  0.0646  0.0537  0.0311
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F814W
 -1.1442 -1.1561 -1.1329 -1.0334 -0.9090 -0.7877 -0.6847 -0.5981 -0.5181 -0.4414
 -0.3682 -0.2987 -0.2330 -0.1719 -0.1163 -0.0027  0.0594  0.0708  0.0619
 -0.9751 -0.9150 -0.9005 -0.9100 -0.8553 -0.7571 -0.6571 -0.5713 -0.4950 -0.4231
 -0.3550 -0.2902 -0.2291 -0.1727 -0.1217 -0.0233  0.0328  0.0501  0.0410  0.0188
 -0.8704 -0.7988 -0.7370 -0.6983 -0.6994 -0.6906 -0.6288 -0.5492 -0.4762 -0.4091
 -0.3457 -0.2854 -0.2286 -0.1761 -0.1288 -0.0382  0.0135  0.0304  0.0214 -0.0007
 -0.0291
 -0.7793 -0.7179 -0.6530 -0.5914 -0.5446 -0.5232 -0.5240 -0.5056 -0.4536 -0.3938
 -0.3358 -0.2801 -0.2272 -0.1783 -0.1343 -0.0502 -0.0020  0.0146  0.0059 -0.0164
 -0.0446 -0.0766
 -0.6869 -0.6422 -0.5874 -0.5301 -0.4768 -0.4302 -0.3961 -0.3793 -0.3754 -0.3559
 -0.3171 -0.2702 -0.2226 -0.1773 -0.1362 -0.0579 -0.0128  0.0032 -0.0054 -0.0285
 -0.0575 -0.0895 -0.1242 -0.1625
 -0.5911 -0.5608 -0.5216 -0.4741 -0.4246 -0.3780 -0.3357 -0.2990 -0.2727 -0.2602
 -0.2515 -0.2342 -0.2056 -0.1699 -0.1334 -0.0607 -0.0186 -0.0034 -0.0121 -0.0367
 -0.0676 -0.1008 -0.1358 -0.1727 -0.2112 -0.2522 -0.2967 -0.3454 -0.3985 -0.4537
 -0.4868 -0.4711 -0.4471 -0.4141 -0.3743 -0.3328 -0.2931 -0.2561 -0.2225 -0.1942
 -0.1736 -0.1612 -0.1507 -0.1361 -0.1162 -0.0582 -0.0195 -0.0051 -0.0138 -0.0399
 -0.0739 -0.1096 -0.1460 -0.1835 -0.2223 -0.2622 -0.3042 -0.3493 -0.3985 -0.4522
 -0.5101
 -0.3813 -0.3741 -0.3635 -0.3438 -0.3175 -0.2854 -0.2516 -0.2186 -0.1875 -0.1582
 -0.1317 -0.1096 -0.0935 -0.0825 -0.0728 -0.0446 -0.0150 -0.0022 -0.0106 -0.0376
 -0.0748 -0.1143 -0.1536 -0.1928 -0.2324 -0.2717 -0.3119 -0.3547 -0.4011 -0.4523
 -0.5087
 -0.2788 -0.2761 -0.2730 -0.2641 -0.2491 -0.2291 -0.2048 -0.1782 -0.1519 -0.1263
 -0.1018 -0.0790 -0.0590 -0.0430 -0.0316 -0.0146 -0.0020  0.0052 -0.0035 -0.0304
 -0.0701 -0.1140 -0.1575 -0.2000 -0.2417 -0.2832 -0.3250 -0.3684 -0.4135 -0.4602
 -0.5081
 -0.1836 -0.1832 -0.1831 -0.1790 -0.1729 -0.1626 -0.1489 -0.1317 -0.1122 -0.0921
 -0.0722 -0.0529 -0.0346 -0.0182 -0.0047  0.0140  0.0193  0.0178  0.0069 -0.0191
 -0.0592 -0.1062 -0.1544 -0.2012 -0.2464 -0.2904 -0.3339 -0.3770 -0.4204 -0.4648
 -0.5113
 -0.1020 -0.0967 -0.0957 -0.0939 -0.0934 -0.0892 -0.0832 -0.0750 -0.0645 -0.0515
 -0.0375 -0.0233 -0.0094  0.0040  0.0161  0.0359  0.0405  0.0342  0.0195 -0.0063
 -0.0452 -0.0932 -0.1447 -0.1961 -0.2458 -0.2935 -0.3399 -0.3850 -0.4294 -0.4738
 -0.5188
 -0.0317 -0.0166 -0.0108 -0.0099 -0.0114 -0.0127 -0.0124 -0.0102 -0.0071 -0.0023
  0.0046  0.0125  0.0210  0.0296  0.0380  0.0538  0.0583  0.0509  0.0334
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.3260 -1.2713 -1.1301 -0.9797 -0.8360 -0.7161 -0.6299 -0.5562 -0.4860 -0.4186
 -0.3556 -0.2959 -0.2394 -0.1859 -0.1356 -0.0293  0.0431  0.0775  0.0768
 -1.0766 -1.0810 -1.0688 -0.9596 -0.8302 -0.7102 -0.6147 -0.5394 -0.4703 -0.4060
 -0.3462 -0.2899 -0.2366 -0.1863 -0.1392 -0.0411  0.0238  0.0541  0.0536  0.0340
 -0.9663 -0.8874 -0.8599 -0.8716 -0.8101 -0.7055 -0.6057 -0.5253 -0.4577 -0.3958
 -0.3391 -0.2859 -0.2356 -0.1882 -0.1440 -0.0522  0.0075  0.0353  0.0352  0.0162
 -0.0122
 -0.8940 -0.8073 -0.7293 -0.6798 -0.6755 -0.6647 -0.5962 -0.5149 -0.4456 -0.3856
 -0.3315 -0.2812 -0.2338 -0.1891 -0.1474 -0.0610 -0.0053  0.0206  0.0208  0.0023
 -0.0259 -0.0587
 -0.8228 -0.7493 -0.6703 -0.5970 -0.5403 -0.5097 -0.5068 -0.4865 -0.4321 -0.3738
 -0.3218 -0.2744 -0.2297 -0.1876 -0.1483 -0.0668 -0.0144  0.0098  0.0100 -0.0082
 -0.0369 -0.0698 -0.1056 -0.1437
 -0.7451 -0.6884 -0.6217 -0.5512 -0.4849 -0.4290 -0.3884 -0.3672 -0.3617 -0.3436
 -0.3057 -0.2637 -0.2224 -0.1831 -0.1461 -0.0693 -0.0199  0.0028  0.0027 -0.0155
 -0.0451 -0.0792 -0.1154 -0.1537 -0.1937 -0.2363 -0.2827 -0.3335 -0.3882 -0.4430
 -0.6600 -0.6185 -0.5673 -0.5088 -0.4476 -0.3898 -0.3391 -0.2970 -0.2665 -0.2504
 -0.2426 -0.2287 -0.2045 -0.1732 -0.1402 -0.0683 -0.0219 -0.0006 -0.0010 -0.0193
 -0.0499 -0.0860 -0.1237 -0.1627 -0.2030 -0.2444 -0.2881 -0.3353 -0.3869 -0.4427
 -0.4996
 -0.5716 -0.5398 -0.5025 -0.4582 -0.4083 -0.3563 -0.3066 -0.2619 -0.2235 -0.1918
 -0.1688 -0.1551 -0.1464 -0.1358 -0.1196 -0.0635 -0.0202 -0.0005 -0.0011 -0.0193
 -0.0508 -0.0893 -0.1295 -0.1703 -0.2114 -0.2536 -0.2964 -0.3409 -0.3887 -0.4409
 -0.4982
 -0.4847 -0.4565 -0.4282 -0.3959 -0.3587 -0.3173 -0.2742 -0.2324 -0.1943 -0.1604
 -0.1311 -0.1073 -0.0897 -0.0781 -0.0697 -0.0457 -0.0141  0.0035  0.0023 -0.0156
 -0.0476 -0.0884 -0.1321 -0.1758 -0.2192 -0.2625 -0.3064 -0.3519 -0.3990 -0.4474
 -0.4971
 -0.4048 -0.3767 -0.3507 -0.3259 -0.2989 -0.2688 -0.2357 -0.2008 -0.1667 -0.1348
 -0.1060 -0.0805 -0.0587 -0.0409 -0.0277 -0.0104  0.0013  0.0113  0.0092 -0.0080
 -0.0394 -0.0814 -0.1284 -0.1760 -0.2226 -0.2683 -0.3137 -0.3588 -0.4043 -0.4508
 -0.4994
 -0.3378 -0.3023 -0.2758 -0.2530 -0.2315 -0.2097 -0.1863 -0.1608 -0.1338 -0.1067
 -0.0811 -0.0576 -0.0365 -0.0179 -0.0022  0.0211  0.0269  0.0260  0.0193  0.0021
 -0.0281 -0.0700 -0.1191 -0.1704 -0.2211 -0.2703 -0.3184 -0.3654 -0.4118 -0.4582
 -0.5052
 -0.2851 -0.2404 -0.2086 -0.1840 -0.1634 -0.1450 -0.1276 -0.1101 -0.0916 -0.0717
 -0.0513 -0.0319 -0.0138  0.0027  0.0174  0.0431  0.0508  0.0458  0.0334
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F814W
 -1.3801 -1.2617 -1.0955 -0.9431 -0.8037 -0.6872 -0.6025 -0.5338 -0.4703 -0.4059
 -0.3467 -0.2909 -0.2382 -0.1885 -0.1416 -0.0393  0.0351  0.0762  0.0832
 -1.1528 -1.1723 -1.0803 -0.9363 -0.8020 -0.6826 -0.5918 -0.5201 -0.4562 -0.3945
 -0.3380 -0.2852 -0.2354 -0.1883 -0.1439 -0.0486  0.0187  0.0547  0.0601  0.0434
 -1.0015 -0.9436 -0.9596 -0.9153 -0.7991 -0.6843 -0.5850 -0.5086 -0.4447 -0.3850
 -0.3311 -0.2809 -0.2338 -0.1893 -0.1474 -0.0576  0.0048  0.0374  0.0424  0.0264
 -0.0013
 -0.9354 -0.8386 -0.7685 -0.7549 -0.7536 -0.6782 -0.5831 -0.4995 -0.4337 -0.3755
 -0.3237 -0.2760 -0.2314 -0.1893 -0.1497 -0.0647 -0.0061  0.0239  0.0285  0.0132
 -0.0142 -0.0472
 -0.8768 -0.7872 -0.6976 -0.6250 -0.5843 -0.5809 -0.5594 -0.4931 -0.4234 -0.3655
 -0.3148 -0.2693 -0.2270 -0.1873 -0.1499 -0.0695 -0.0141  0.0140  0.0180  0.0031
 -0.0242 -0.0574 -0.0937 -0.1325
 -0.8124 -0.7380 -0.6566 -0.5760 -0.5068 -0.4558 -0.4293 -0.4230 -0.4008 -0.3529
 -0.3038 -0.2603 -0.2202 -0.1827 -0.1475 -0.0716 -0.0191  0.0072  0.0106 -0.0040
 -0.0316 -0.0656 -0.1024 -0.1413 -0.1826 -0.2268 -0.2744 -0.3255 -0.3799 -0.4359
 -0.7399 -0.6809 -0.6136 -0.5416 -0.4708 -0.4079 -0.3566 -0.3195 -0.2996 -0.2915
 -0.2750 -0.2444 -0.2096 -0.1751 -0.1422 -0.0708 -0.0213  0.0035  0.0065 -0.0082
 -0.0360 -0.0713 -0.1095 -0.1491 -0.1904 -0.2335 -0.2788 -0.3271 -0.3790 -0.4354
 -0.4921
 -0.6630 -0.6143 -0.5610 -0.5020 -0.4399 -0.3789 -0.3232 -0.2760 -0.2382 -0.2104
 -0.1945 -0.1856 -0.1741 -0.1557 -0.1314 -0.0669 -0.0204  0.0029  0.0054 -0.0091
 -0.0370 -0.0737 -0.1141 -0.1555 -0.1977 -0.2409 -0.2850 -0.3310 -0.3801 -0.4332
 -0.4909
 -0.5871 -0.5420 -0.4977 -0.4511 -0.4008 -0.3484 -0.2967 -0.2487 -0.2070 -0.1718
 -0.1435 -0.1228 -0.1095 -0.1008 -0.0921 -0.0567 -0.0157  0.0057  0.0076 -0.0067
 -0.0348 -0.0728 -0.1158 -0.1601 -0.2043 -0.2487 -0.2939 -0.3397 -0.3870 -0.4369
 -0.4895
 -0.5175 -0.4719 -0.4308 -0.3915 -0.3518 -0.3101 -0.2669 -0.2238 -0.1836 -0.1476
 -0.1165 -0.0903 -0.0693 -0.0535 -0.0427 -0.0258 -0.0059  0.0116  0.0130 -0.0008
 -0.0282 -0.0667 -0.1120 -0.1595 -0.2069 -0.2536 -0.3001 -0.3465 -0.3934 -0.4412
 -0.4910
 -0.4590 -0.4077 -0.3659 -0.3286 -0.2940 -0.2609 -0.2272 -0.1924 -0.1577 -0.1246
 -0.0945 -0.0680 -0.0452 -0.0262 -0.0108  0.0109  0.0185  0.0229  0.0215  0.0078
 -0.0187 -0.0567 -0.1033 -0.1538 -0.2048 -0.2549 -0.3040 -0.3521 -0.3998 -0.4475
 -0.4956
 -0.4157 -0.3542 -0.3076 -0.2687 -0.2346 -0.2047 -0.1775 -0.1508 -0.1239 -0.0967
 -0.0704 -0.0462 -0.0246 -0.0058  0.0103  0.0374  0.0456  0.0428  0.0340
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F814W
 -1.3959 -1.2269 -1.0544 -0.9072 -0.7801 -0.6679 -0.5835 -0.5141 -0.4539 -0.3927
 -0.3365 -0.2838 -0.2344 -0.1879 -0.1441 -0.0471  0.0272  0.0718  0.0889
 -1.2523 -1.2078 -1.0598 -0.9052 -0.7746 -0.6621 -0.5740 -0.5035 -0.4408 -0.3820
 -0.3282 -0.2782 -0.2312 -0.1871 -0.1453 -0.0541  0.0141  0.0546  0.0662  0.0537
 -1.0379 -1.0358 -1.0269 -0.9085 -0.7748 -0.6607 -0.5669 -0.4931 -0.4304 -0.3726
 -0.3211 -0.2735 -0.2290 -0.1872 -0.1476 -0.0610  0.0027  0.0394  0.0494  0.0374
  0.0111
 -0.9644 -0.8678 -0.8333 -0.8454 -0.7726 -0.6620 -0.5638 -0.4840 -0.4200 -0.3636
 -0.3137 -0.2683 -0.2260 -0.1864 -0.1490 -0.0668 -0.0064  0.0276  0.0362  0.0247
 -0.0009 -0.0340
 -0.9180 -0.8134 -0.7205 -0.6640 -0.6587 -0.6406 -0.5622 -0.4789 -0.4102 -0.3545
 -0.3051 -0.2615 -0.2214 -0.1839 -0.1486 -0.0708 -0.0133  0.0186  0.0263  0.0149
 -0.0102 -0.0432 -0.0800 -0.1196
 -0.8686 -0.7755 -0.6804 -0.5944 -0.5305 -0.4977 -0.4915 -0.4634 -0.4031 -0.3443
 -0.2954 -0.2529 -0.2146 -0.1792 -0.1458 -0.0724 -0.0179  0.0123  0.0192  0.0078
 -0.0170 -0.0502 -0.0874 -0.1269 -0.1688 -0.2139 -0.2627 -0.3158 -0.3721 -0.4273
 -0.8114 -0.7325 -0.6483 -0.5637 -0.4866 -0.4237 -0.3789 -0.3551 -0.3455 -0.3236
 -0.2828 -0.2419 -0.2054 -0.1719 -0.1405 -0.0716 -0.0201  0.0085  0.0149  0.0035
 -0.0212 -0.0549 -0.0931 -0.1335 -0.1756 -0.2198 -0.2663 -0.3159 -0.3695 -0.4266
 -0.4834
 -0.7488 -0.6803 -0.6091 -0.5351 -0.4618 -0.3935 -0.3355 -0.2896 -0.2567 -0.2376
 -0.2274 -0.2127 -0.1888 -0.1607 -0.1323 -0.0681 -0.0196  0.0074  0.0133  0.0022
 -0.0225 -0.0568 -0.0966 -0.1385 -0.1816 -0.2259 -0.2720 -0.3197 -0.3700 -0.4238
 -0.4820
 -0.6861 -0.6223 -0.5593 -0.4966 -0.4329 -0.3702 -0.3114 -0.2597 -0.2170 -0.1832
 -0.1585 -0.1431 -0.1333 -0.1235 -0.1101 -0.0605 -0.0158  0.0093  0.0147  0.0035
 -0.0211 -0.0560 -0.0976 -0.1419 -0.1870 -0.2325 -0.2789 -0.3263 -0.3750 -0.4259
 -0.4803
 -0.6285 -0.5641 -0.5054 -0.4497 -0.3957 -0.3420 -0.2893 -0.2393 -0.1946 -0.1564
 -0.1249 -0.1000 -0.0814 -0.0688 -0.0603 -0.0401 -0.0090  0.0140  0.0188  0.0081
 -0.0160 -0.0509 -0.0938 -0.1408 -0.1886 -0.2362 -0.2839 -0.3317 -0.3800 -0.4294
 -0.4807
 -0.5808 -0.5114 -0.4521 -0.3985 -0.3497 -0.3039 -0.2593 -0.2158 -0.1743 -0.1364
 -0.1034 -0.0755 -0.0525 -0.0342 -0.0204 -0.0015  0.0099  0.0224  0.0258  0.0152
 -0.0081 -0.0426 -0.0861 -0.1351 -0.1860 -0.2366 -0.2866 -0.3360 -0.3851 -0.4344
 -0.4838
 -0.5469 -0.4677 -0.4043 -0.3494 -0.3008 -0.2582 -0.2198 -0.1835 -0.1484 -0.1147
 -0.0835 -0.0558 -0.0321 -0.0122  0.0042  0.0303  0.0389  0.0396  0.0362
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F814W
 -1.3670 -1.1779 -1.0086 -0.8708 -0.7529 -0.6488 -0.5677 -0.4961 -0.4358 -0.3791
 -0.3253 -0.2750 -0.2281 -0.1843 -0.1431 -0.0517  0.0206  0.0698  0.0918
 -1.2359 -1.1970 -1.0252 -0.8716 -0.7457 -0.6404 -0.5571 -0.4867 -0.4251 -0.3687
 -0.3170 -0.2691 -0.2245 -0.1828 -0.1434 -0.0567  0.0106  0.0543  0.0716  0.0643
 -1.1019 -1.1280 -1.0334 -0.8834 -0.7480 -0.6358 -0.5484 -0.4766 -0.4155 -0.3594
 -0.3097 -0.2641 -0.2218 -0.1822 -0.1448 -0.0621  0.0016  0.0416  0.0562  0.0486
  0.0248
 -0.9856 -0.9127 -0.9301 -0.8801 -0.7566 -0.6394 -0.5435 -0.4679 -0.4057 -0.3504
 -0.3021 -0.2586 -0.2183 -0.1808 -0.1455 -0.0668 -0.0059  0.0315  0.0443  0.0366
  0.0135 -0.0190
 -0.9460 -0.8315 -0.7500 -0.7358 -0.7300 -0.6434 -0.5446 -0.4616 -0.3964 -0.3419
 -0.2936 -0.2517 -0.2134 -0.1779 -0.1445 -0.0702 -0.0120  0.0236  0.0351  0.0273
  0.0049 -0.0272 -0.0642 -0.1043
 -0.9117 -0.8004 -0.6961 -0.6137 -0.5707 -0.5661 -0.5346 -0.4603 -0.3893 -0.3324
 -0.2845 -0.2432 -0.2065 -0.1729 -0.1414 -0.0715 -0.0163  0.0177  0.0285  0.0205
 -0.0015 -0.0332 -0.0704 -0.1106 -0.1534 -0.1995 -0.2497 -0.3042 -0.3614 -0.4173
 -0.8708 -0.7713 -0.6713 -0.5781 -0.4999 -0.4452 -0.4176 -0.4070 -0.3769 -0.3238
 -0.2746 -0.2332 -0.1976 -0.1657 -0.1361 -0.0705 -0.0184  0.0139  0.0242  0.0161
 -0.0056 -0.0372 -0.0749 -0.1157 -0.1586 -0.2039 -0.2518 -0.3030 -0.3581 -0.4161
 -0.4732
 -0.8262 -0.7350 -0.6451 -0.5574 -0.4751 -0.4039 -0.3481 -0.3090 -0.2867 -0.2742
 -0.2537 -0.2203 -0.1864 -0.1561 -0.1282 -0.0669 -0.0181  0.0123  0.0222  0.0143
 -0.0072 -0.0389 -0.0774 -0.1195 -0.1632 -0.2085 -0.2559 -0.3053 -0.3573 -0.4125
 -0.4714
 -0.7791 -0.6923 -0.6102 -0.5310 -0.4549 -0.3838 -0.3206 -0.2684 -0.2279 -0.1986
 -0.1801 -0.1686 -0.1554 -0.1371 -0.1153 -0.0598 -0.0147  0.0138  0.0229  0.0150
 -0.0066 -0.0385 -0.0780 -0.1218 -0.1673 -0.2137 -0.2613 -0.3099 -0.3602 -0.4131
 -0.4690
 -0.7361 -0.6497 -0.5710 -0.4981 -0.4294 -0.3644 -0.3036 -0.2487 -0.2019 -0.1638
 -0.1339 -0.1118 -0.0969 -0.0868 -0.0782 -0.0480 -0.0089  0.0175  0.0260  0.0184
 -0.0027 -0.0346 -0.0748 -0.1202 -0.1679 -0.2162 -0.2649 -0.3140 -0.3640 -0.4155
 -0.4683
 -0.7013 -0.6105 -0.5316 -0.4605 -0.3963 -0.3376 -0.2827 -0.2314 -0.1847 -0.1438
 -0.1096 -0.0819 -0.0599 -0.0434 -0.0317 -0.0148  0.0033  0.0242  0.0318  0.0243
  0.0038 -0.0278 -0.0682 -0.1149 -0.1649 -0.2156 -0.2664 -0.3170 -0.3676 -0.4185
 -0.4696
 -0.6782 -0.5788 -0.4961 -0.4238 -0.3598 -0.3036 -0.2537 -0.2079 -0.1655 -0.1265
 -0.0918 -0.0621 -0.0375 -0.0176 -0.0017  0.0217  0.0311  0.0371  0.0403
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.3169 -1.1291 -0.9700 -0.8417 -0.7259 -0.6259 -0.5499 -0.4826 -0.4205 -0.3652
 -0.3136 -0.2650 -0.2199 -0.1779 -0.1390 -0.0525  0.0141  0.0620  0.0937
 -1.2877 -1.1636 -0.9880 -0.8408 -0.7211 -0.6184 -0.5404 -0.4717 -0.4097 -0.3550
 -0.3051 -0.2588 -0.2159 -0.1760 -0.1385 -0.0561  0.0093  0.0545  0.0763  0.0747
 -1.1988 -1.1628 -1.0119 -0.8537 -0.7222 -0.6147 -0.5299 -0.4610 -0.4009 -0.3456
 -0.2975 -0.2534 -0.2127 -0.1748 -0.1392 -0.0604  0.0022  0.0442  0.0630  0.0599
  0.0393
 -1.0653 -0.9980 -0.9929 -0.8698 -0.7322 -0.6171 -0.5245 -0.4517 -0.3912 -0.3366
 -0.2897 -0.2476 -0.2089 -0.1730 -0.1393 -0.0643 -0.0042  0.0357  0.0526  0.0487
  0.0288 -0.0024
 -0.9617 -0.8495 -0.8080 -0.8214 -0.7399 -0.6244 -0.5247 -0.4450 -0.3819 -0.3287
 -0.2812 -0.2406 -0.2037 -0.1698 -0.1380 -0.0673 -0.0096  0.0288  0.0445  0.0402
  0.0207 -0.0096 -0.0467 -0.0873
 -0.9389 -0.8147 -0.7094 -0.6468 -0.6425 -0.6160 -0.5288 -0.4433 -0.3741 -0.3194
 -0.2724 -0.2321 -0.1968 -0.1646 -0.1348 -0.0684 -0.0137  0.0233  0.0384  0.0339
  0.0148 -0.0150 -0.0517 -0.0925 -0.1363 -0.1832 -0.2345 -0.2906 -0.3488 -0.4055
 -0.9161 -0.7966 -0.6846 -0.5880 -0.5181 -0.4850 -0.4762 -0.4377 -0.3710 -0.3108
 -0.2633 -0.2225 -0.1880 -0.1573 -0.1292 -0.0672 -0.0160  0.0194  0.0341  0.0296
  0.0108 -0.0186 -0.0553 -0.0963 -0.1399 -0.1861 -0.2354 -0.2882 -0.3446 -0.4036
 -0.4612
 -0.8891 -0.7766 -0.6691 -0.5700 -0.4832 -0.4144 -0.3677 -0.3428 -0.3282 -0.2987
 -0.2533 -0.2124 -0.1776 -0.1481 -0.1213 -0.0634 -0.0158  0.0175  0.0317  0.0275
  0.0089 -0.0204 -0.0572 -0.0988 -0.1430 -0.1892 -0.2376 -0.2882 -0.3418 -0.3991
 -0.4590
 -0.8614 -0.7512 -0.6491 -0.5544 -0.4678 -0.3913 -0.3276 -0.2787 -0.2443 -0.2228
 -0.2082 -0.1894 -0.1628 -0.1353 -0.1103 -0.0564 -0.0124  0.0185  0.0317  0.0274
  0.0088 -0.0205 -0.0578 -0.1004 -0.1458 -0.1928 -0.2413 -0.2915 -0.3435 -0.3980
 -0.4557
 -0.8347 -0.7257 -0.6262 -0.5353 -0.4528 -0.3781 -0.3116 -0.2545 -0.2083 -0.1724
 -0.1461 -0.1282 -0.1159 -0.1039 -0.0898 -0.0471 -0.0070  0.0216  0.0339  0.0298
  0.0116 -0.0176 -0.0551 -0.0986 -0.1455 -0.1939 -0.2433 -0.2937 -0.3452 -0.3982
 -0.4531
 -0.8103 -0.7013 -0.6024 -0.5127 -0.4326 -0.3614 -0.2976 -0.2404 -0.1906 -0.1488
 -0.1150 -0.0886 -0.0688 -0.0548 -0.0447 -0.0250  0.0020  0.0274  0.0386  0.0345
  0.0168 -0.0120 -0.0496 -0.0937 -0.1420 -0.1923 -0.2435 -0.2950 -0.3470 -0.3997
 -0.4528
 -0.7883 -0.6779 -0.5785 -0.4899 -0.4096 -0.3395 -0.2785 -0.2244 -0.1761 -0.1334
 -0.0968 -0.0665 -0.0421 -0.0230  0.0250  0.0099  0.0146  0.0359  0.0458
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -1.2637 -1.0798 -0.9310 -0.8139 -0.7001 -0.6058 -0.5294 -0.4652 -0.4043 -0.3512
 -0.3009 -0.2537 -0.2098 -0.1694 -0.1321 -0.0499  0.0143  0.0619  0.0953
 -1.3086 -1.1192 -0.9488 -0.8095 -0.6970 -0.5987 -0.5201 -0.4551 -0.3936 -0.3409
 -0.2923 -0.2472 -0.2056 -0.1670 -0.1311 -0.0523  0.0107  0.0560  0.0810  0.0847
 -1.1752 -1.1531 -0.9733 -0.8228 -0.6981 -0.5948 -0.5117 -0.4450 -0.3856 -0.3315
 -0.2846 -0.2416 -0.2020 -0.1654 -0.1312 -0.0558  0.0049  0.0477  0.0699  0.0713
  0.0546
 -1.0584 -1.0885 -0.9982 -0.8450 -0.7066 -0.5965 -0.5067 -0.4358 -0.3767 -0.3226
 -0.2767 -0.2355 -0.1980 -0.1633 -0.1310 -0.0593 -0.0007  0.0406  0.0611  0.0613
  0.0448  0.0158
 -0.9721 -0.8834 -0.9002 -0.8502 -0.7226 -0.6022 -0.5054 -0.4287 -0.3676 -0.3152
 -0.2682 -0.2285 -0.1927 -0.1599 -0.1294 -0.0619 -0.0058  0.0344  0.0540  0.0537
  0.0373  0.0091 -0.0273 -0.0690
