 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.1420 -1.0610 -1.0703 -1.1100 -1.1523 -1.1924 -1.2288 -1.2646 -1.3004 -1.3360
 -1.3724 -1.4105 -1.4509 -1.4939 -1.5394 -1.6605 -1.7858 -1.9119 -2.0402 -2.1717
 -2.3050 -2.4381
 -1.1818 -1.1861 -1.1065 -1.0959 -1.1329 -1.1752 -1.2162 -1.2550 -1.2930 -1.3304
 -1.3673 -1.4056 -1.4458 -1.4884 -1.5335 -1.6553 -1.7829 -1.9115 -2.0411 -2.1722
 -2.3043 -2.4359 -2.5656 -2.6931
 -1.1714 -1.2097 -1.2272 -1.1758 -1.1287 -1.1581 -1.2009 -1.2441 -1.2853 -1.3249
 -1.3637 -1.4023 -1.4424 -1.4845 -1.5291 -1.6503 -1.7792 -1.9098 -2.0407 -2.1719
 -2.3031 -2.4334 -2.5618 -2.6880 -2.8114 -2.9322 -3.0506 -3.1658 -3.2765 -3.3816
 -1.1538 -1.1967 -1.2382 -1.2652 -1.2500 -1.1945 -1.1899 -1.2303 -1.2758 -1.3193
 -1.3604 -1.4007 -1.4410 -1.4828 -1.5267 -1.6465 -1.7756 -1.9076 -2.0395 -2.1707
 -2.3012 -2.4303 -2.5575 -2.6825 -2.8050 -2.9248 -3.0419 -3.1563 -3.2678 -3.3748
 -3.4766
 -1.1362 -1.1780 -1.2231 -1.2671 -1.3009 -1.3106 -1.2873 -1.2562 -1.2679 -1.3108
 -1.3565 -1.3994 -1.4411 -1.4830 -1.5264 -1.6443 -1.7730 -1.9055 -2.0382 -2.1695
 -2.2992 -2.4270 -2.5527 -2.6762 -2.7976 -2.9167 -3.0334 -3.1474 -3.2583 -3.3657
 -3.4695
 -1.1210 -1.1612 -1.2049 -1.2517 -1.2974 -1.3363 -1.3605 -1.3660 -1.3551 -1.3445
 -1.3591 -1.3988 -1.4424 -1.4853 -1.5285 -1.6448 -1.7726 -1.9056 -2.0391 -2.1707
 -2.3000 -2.4268 -2.5511 -2.6731 -2.7929 -2.9107 -3.0264 -3.1398 -3.2504 -3.3580
 -3.4627
 -1.1202 -1.1503 -1.1882 -1.2329 -1.2804 -1.3275 -1.3702 -1.4036 -1.4259 -1.4377
 -1.4409 -1.4442 -1.4597 -1.4922 -1.5320 -1.6446 -1.7708 -1.9036 -2.0375 -2.1694
 -2.2982 -2.4241 -2.5471 -2.6675 -2.7856 -2.9016 -3.0158 -3.1278 -3.2376 -3.3449
 -3.4496
 -1.1214 -1.1459 -1.1782 -1.2175 -1.2625 -1.3104 -1.3584 -1.4037 -1.4433 -1.4754
 -1.5005 -1.5195 -1.5336 -1.5468 -1.5671 -1.6502 -1.7694 -1.9013 -2.0355 -2.1677
 -2.2965 -2.4217 -2.5437 -2.6627 -2.7793 -2.8937 -3.0062 -3.1167 -3.2251 -3.3313
 -3.4352
 -1.1246 -1.1479 -1.1749 -1.2097 -1.2492 -1.2939 -1.3416 -1.3901 -1.4372 -1.4807
 -1.5190 -1.5523 -1.5811 -1.6059 -1.6338 -1.6616 -1.7684 -1.8987 -2.0331
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.0847 -1.1259 -1.1640 -1.1993 -1.2224 -1.2491 -1.2794 -1.3121 -1.3468 -1.3827
 -1.4196 -1.4578 -1.4978 -1.5394 -1.5823 -1.6947 -1.8087 -1.9233 -2.0447
 -1.0509 -1.0993 -1.1431 -1.1827 -1.2165 -1.2458 -1.2773 -1.3107 -1.3443 -1.3796
 -1.4161 -1.4543 -1.4944 -1.5366 -1.5805 -1.6946 -1.8102 -1.9269 -2.0483 -2.1767
 -1.0403 -1.0732 -1.1189 -1.1629 -1.2035 -1.2371 -1.2700 -1.3043 -1.3388 -1.3736
 -1.4101 -1.4482 -1.4882 -1.5304 -1.5746 -1.6907 -1.8095 -1.9287 -2.0508 -2.1780
 -2.3093
 -1.1405 -1.0628 -1.0956 -1.1406 -1.1840 -1.2240 -1.2598 -1.2955 -1.3315 -1.3670
 -1.4035 -1.4416 -1.4814 -1.5234 -1.5675 -1.6850 -1.8066 -1.9287 -2.0522 -2.1790
 -2.3087 -2.4393
 -1.1850 -1.1395 -1.0906 -1.1196 -1.1632 -1.2065 -1.2472 -1.2853 -1.3231 -1.3606
 -1.3975 -1.4357 -1.4754 -1.5171 -1.5609 -1.6787 -1.8025 -1.9273 -2.0525 -2.1792
 -2.3079 -2.4370 -2.5651 -2.6913
 -1.1816 -1.2150 -1.1979 -1.1287 -1.1452 -1.1874 -1.2315 -1.2738 -1.3145 -1.3541
 -1.3929 -1.4314 -1.4711 -1.5124 -1.5557 -1.6728 -1.7978 -1.9246 -2.0514 -2.1786
 -2.3066 -2.4345 -2.5612 -2.6861 -2.8086 -2.9285 -3.0462 -3.1612 -3.2711 -3.3757
 -1.1628 -1.2069 -1.2452 -1.2521 -1.1956 -1.1762 -1.2143 -1.2597 -1.3048 -1.3475
 -1.3887 -1.4289 -1.4689 -1.5100 -1.5528 -1.6684 -1.7934 -1.9215 -2.0496 -2.1772
 -2.3046 -2.4314 -2.5568 -2.6805 -2.8018 -2.9209 -3.0374 -3.1513 -3.2625 -3.3689
 -3.4702
 -1.1405 -1.1863 -1.2330 -1.2751 -1.2976 -1.2774 -1.2370 -1.2474 -1.2916 -1.3390
 -1.3840 -1.4268 -1.4683 -1.5097 -1.5522 -1.6661 -1.7902 -1.9189 -2.0479 -2.1758
 -2.3025 -2.4281 -2.5521 -2.6742 -2.7943 -2.9124 -3.0283 -3.1415 -3.2520 -3.3597
 -3.4630
 -1.1167 -1.1640 -1.2121 -1.2609 -1.3059 -1.3383 -1.3464 -1.3290 -1.3137 -1.3329
 -1.3775 -1.4244 -1.4688 -1.5117 -1.5544 -1.6670 -1.7900 -1.9187 -2.0485 -2.1769
 -2.3034 -2.4280 -2.5506 -2.6711 -2.7895 -2.9062 -3.0211 -3.1338 -3.2440 -3.3515
 -3.4561
 -1.1024 -1.1435 -1.1890 -1.2384 -1.2886 -1.3359 -1.3751 -1.3997 -1.4088 -1.4070
 -1.4087 -1.4286 -1.4682 -1.5121 -1.5557 -1.6674 -1.7887 -1.9171 -2.0472 -2.1759
 -2.3021 -2.4258 -2.5469 -2.6658 -2.7824 -2.8970 -3.0101 -3.1215 -3.2309 -3.3400
 -3.4448
 -1.0821 -1.1248 -1.1695 -1.2159 -1.2661 -1.3171 -1.3663 -1.4100 -1.4448 -1.4695
 -1.4861 -1.4978 -1.5110 -1.5326 -1.5660 -1.6690 -1.7877 -1.9153 -2.0457 -2.1749
 -2.3012 -2.4242 -2.5442 -2.6616 -2.7765 -2.8894 -3.0006 -3.1100 -3.2178 -3.3238
 -3.4277
 -1.0557 -1.1079 -1.1545 -1.1984 -1.2448 -1.2951 -1.3466 -1.3969 -1.4439 -1.4850
 -1.5192 -1.5475 -1.5712 -1.5921 -1.5853 -1.6718 -1.7870 -1.9133 -2.0440
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.1201 -1.1597 -1.1965 -1.2307 -1.2512 -1.2794 -1.3111 -1.3438 -1.3780 -1.4138
 -1.4512 -1.4897 -1.5296 -1.5708 -1.6131 -1.7233 -1.8354 -1.9457 -2.0619
 -1.0850 -1.1325 -1.1758 -1.2153 -1.2471 -1.2764 -1.3082 -1.3410 -1.3751 -1.4108
 -1.4479 -1.4862 -1.5261 -1.5677 -1.6108 -1.7227 -1.8357 -1.9486 -2.0650 -2.1876
 -1.0610 -1.1031 -1.1509 -1.1949 -1.2352 -1.2680 -1.3010 -1.3352 -1.3695 -1.4047
 -1.4415 -1.4798 -1.5195 -1.5611 -1.6044 -1.7179 -1.8338 -1.9495 -2.0669 -2.1889
 -2.3157
 -1.0672 -1.0811 -1.1245 -1.1719 -1.2159 -1.2558 -1.2908 -1.3263 -1.3624 -1.3976
 -1.4344 -1.4726 -1.5122 -1.5535 -1.5967 -1.7112 -1.8297 -1.9484 -2.0676 -2.1895
 -2.3150 -2.4425
 -1.1720 -1.0983 -1.1057 -1.1479 -1.1943 -1.2382 -1.2783 -1.3160 -1.3534 -1.3911
 -1.4276 -1.4659 -1.5055 -1.5466 -1.5894 -1.7039 -1.8245 -1.9458 -2.0670 -2.1894
 -2.3141 -2.4402 -2.5660 -2.6905
 -1.1912 -1.2103 -1.1454 -1.1332 -1.1724 -1.2182 -1.2627 -1.3044 -1.3443 -1.3835
 -1.4223 -1.4607 -1.5003 -1.5412 -1.5837 -1.6974 -1.8188 -1.9423 -2.0654 -2.1885
 -2.3126 -2.4376 -2.5621 -2.6852 -2.8063 -2.9252 -3.0421 -3.1563 -3.2652 -3.3691
 -1.1737 -1.2172 -1.2463 -1.2106 -1.1673 -1.1988 -1.2443 -1.2902 -1.3342 -1.3763
 -1.4172 -1.4574 -1.4972 -1.5381 -1.5802 -1.6926 -1.8138 -1.9384 -2.0630 -2.1868
 -2.3107 -2.4346 -2.5578 -2.6797 -2.7996 -2.9174 -3.0329 -3.1462 -3.2567 -3.3623
 -3.4631
 -1.1486 -1.1969 -1.2437 -1.2802 -1.2772 -1.2288 -1.2304 -1.2733 -1.3211 -1.3678
 -1.4120 -1.4547 -1.4961 -1.5373 -1.5793 -1.6902 -1.8103 -1.9352 -2.0607 -2.1851
 -2.3086 -2.4314 -2.5533 -2.6737 -2.7923 -2.9089 -3.0234 -3.1357 -3.2458 -3.3531
 -3.4558
 -1.1200 -1.1717 -1.2222 -1.2716 -1.3133 -1.3320 -1.3130 -1.2896 -1.3102 -1.3566
 -1.4053 -1.4520 -1.4964 -1.5391 -1.5814 -1.6915 -1.8102 -1.9350 -2.0612 -2.1862
 -2.3096 -2.4315 -2.5520 -2.6707 -2.7876 -2.9028 -3.0163 -3.1279 -3.2374 -3.3444
 -3.4486
 -1.0973 -1.1451 -1.1953 -1.2476 -1.2988 -1.3445 -1.3763 -1.3857 -1.3776 -1.3757
 -1.4001 -1.4453 -1.4931 -1.5388 -1.5827 -1.6927 -1.8099 -1.9339 -2.0603 -2.1856
 -2.3088 -2.4298 -2.5488 -2.6658 -2.7807 -2.8938 -3.0054 -3.1154 -3.2239 -3.3304
 -3.4346
 -1.0650 -1.1171 -1.1689 -1.2204 -1.2740 -1.3265 -1.3752 -1.4150 -1.4416 -1.4552
 -1.4625 -1.4748 -1.5002 -1.5401 -1.5843 -1.6943 -1.8102 -1.9333 -2.0598 -2.1856
 -2.3089 -2.4293 -2.5471 -2.6625 -2.7756 -2.8866 -2.9961 -3.1040 -3.2106 -3.3159
 -3.4193
 -1.0232 -1.0877 -1.1470 -1.1953 -1.2471 -1.3013 -1.3549 -1.4056 -1.4508 -1.4874
 -1.5152 -1.5368 -1.5560 -1.5775 -1.5862 -1.6963 -1.8111 -1.9332 -2.0597
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.1493 -1.1932 -1.2299 -1.2601 -1.2808 -1.3041 -1.3323 -1.3645 -1.3998 -1.4375
 -1.4770 -1.5178 -1.5593 -1.6013 -1.6435 -1.7519 -1.8627 -1.9728 -2.0822
 -1.1230 -1.1663 -1.2080 -1.2482 -1.2778 -1.3068 -1.3383 -1.3716 -1.4053 -1.4413
 -1.4788 -1.5174 -1.5572 -1.5984 -1.6410 -1.7510 -1.8621 -1.9732 -2.0847 -2.2018
 -1.0836 -1.1351 -1.1829 -1.2273 -1.2670 -1.2987 -1.3317 -1.3657 -1.3998 -1.4353
 -1.4724 -1.5109 -1.5506 -1.5918 -1.6344 -1.7457 -1.8593 -1.9723 -2.0859 -2.2029
 -2.3248
 -1.0733 -1.1064 -1.1550 -1.2033 -1.2484 -1.2871 -1.3216 -1.3568 -1.3930 -1.4279
 -1.4649 -1.5033 -1.5429 -1.5839 -1.6264 -1.7384 -1.8543 -1.9701 -2.0858 -2.2032
 -2.3241 -2.4479
 -1.1284 -1.0973 -1.1296 -1.1778 -1.2256 -1.2707 -1.3095 -1.3464 -1.3836 -1.4212
 -1.4576 -1.4960 -1.5355 -1.5764 -1.6186 -1.7306 -1.8482 -1.9666 -2.0844 -2.2027
 -2.3231 -2.4455 -2.5686 -2.6909
 -1.1978 -1.1780 -1.1274 -1.1553 -1.2020 -1.2493 -1.2945 -1.3348 -1.3742 -1.4132
 -1.4517 -1.4900 -1.5296 -1.5703 -1.6123 -1.7235 -1.8418 -1.9622 -2.0820 -2.2014
 -2.3215 -2.4430 -2.5647 -2.6857 -2.8050 -2.9226 -3.0385 -3.1512 -3.2588 -3.3620
 -1.1850 -1.2255 -1.2299 -1.1689 -1.1829 -1.2277 -1.2751 -1.3212 -1.3640 -1.4053
 -1.4460 -1.4859 -1.5257 -1.5665 -1.6082 -1.7183 -1.8362 -1.9577 -2.0791 -2.1995
 -2.3196 -2.4402 -2.5607 -2.6803 -2.7985 -2.9147 -3.0290 -3.1413 -3.2506 -3.3551
 -3.4553
 -1.1600 -1.2084 -1.2535 -1.2759 -1.2337 -1.2161 -1.2556 -1.3035 -1.3513 -1.3968
 -1.4403 -1.4827 -1.5239 -1.5650 -1.6067 -1.7157 -1.8324 -1.9540 -2.0764 -2.1975
 -2.3175 -2.4373 -2.5565 -2.6747 -2.7915 -2.9065 -3.0196 -3.1306 -3.2397 -3.3460
 -3.4477
 -1.1268 -1.1821 -1.2338 -1.2822 -1.3160 -1.3078 -1.2747 -1.2902 -1.3363 -1.3857
 -1.4337 -1.4799 -1.5240 -1.5666 -1.6087 -1.7171 -1.8324 -1.9536 -2.0766 -2.1984
 -2.3186 -2.4375 -2.5555 -2.6722 -2.7872 -2.9006 -3.0125 -3.1225 -3.2306 -3.3368
 -3.4404
 -1.0993 -1.1516 -1.2048 -1.2587 -1.3096 -1.3511 -1.3688 -1.3566 -1.3486 -1.3749
 -1.4224 -1.4724 -1.5205 -1.5663 -1.6102 -1.7190 -1.8330 -1.9531 -2.0760 -2.1980
 -2.3181 -2.4363 -2.5528 -2.6676 -2.7807 -2.8920 -3.0019 -3.1102 -3.2171 -3.3225
 -3.4260
 -1.0580 -1.1169 -1.1738 -1.2288 -1.2842 -1.3372 -1.3837 -1.4163 -1.4296 -1.4312
 -1.4407 -1.4696 -1.5152 -1.5637 -1.6104 -1.7214 -1.8347 -1.9538 -2.0765 -2.1989
 -2.3191 -2.4367 -2.5520 -2.6652 -2.7763 -2.8855 -2.9931 -3.0991 -3.2040 -3.3078
 -3.4103
 -1.0029 -1.0780 -1.1408 -1.1978 -1.2539 -1.3103 -1.3649 -1.4149 -1.4564 -1.4857
 -1.5047 -1.5204 -1.5413 -1.5720 -1.6093 -1.7243 -1.8375 -1.9557 -2.0781
