 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.7676 -4.8424 -4.9169 -4.9923 -5.0682 -5.2545 -5.4316 -5.5989 -5.7583 -5.9132
 -6.0635 -6.2078 -6.3457 -6.4781 -6.6057 -6.7289 -6.8483 -6.9642 -7.0770 -7.1866
 -4.1313 -4.1735 -4.2230 -4.2801 -4.3434 -4.4113 -4.4824 -4.5552 -4.6289 -4.7031
 -4.7780 -4.8536 -4.9281 -5.0014 -5.0742 -5.2563 -5.4328 -5.6006 -5.7608 -5.9163
 -6.0671 -6.2119 -6.3500 -6.4823 -6.6093 -6.7317 -6.8501 -6.9649 -7.0765 -7.1852
 -7.2911
 -4.1929 -4.2310 -4.2721 -4.3212 -4.3774 -4.4393 -4.5056 -4.5748 -4.6459 -4.7176
 -4.7898 -4.8626 -4.9356 -5.0084 -5.0804 -5.2579 -5.4324 -5.6000 -5.7605 -5.9164
 -6.0684 -6.2141 -6.3529 -6.4854 -6.6123 -6.7343 -6.8520 -6.9659 -7.0764 -7.1839
 -7.2886
 -4.2581 -4.2945 -4.3310 -4.3723 -4.4207 -4.4756 -4.5358 -4.6001 -4.6673 -4.7361
 -4.8057 -4.8759 -4.9463 -5.0167 -5.0870 -5.2617 -5.4334 -5.6001 -5.7603 -5.9163
 -6.0692 -6.2167 -6.3568 -6.4901 -6.6174 -6.7395 -6.8571 -6.9707 -7.0807 -7.1873
 -7.2907
 -4.3233 -4.3600 -4.3954 -4.4325 -4.4732 -4.5203 -4.5731 -4.6309 -4.6928 -4.7575
 -4.8238 -4.8910 -4.9587 -5.0264 -5.0941 -5.2636 -5.4321 -5.5969 -5.7563 -5.9112
 -6.0639 -6.2129 -6.3551 -6.4897 -6.6178 -6.7403 -6.8580 -6.9712 -7.0807 -7.1866
 -7.2915
 -4.3850 -4.4268 -4.4641 -4.4997 -4.5351 -4.5755 -4.6209 -4.6713 -4.7264 -4.7855
 -4.8473 -4.9109 -4.9755 -5.0404 -5.1055 -5.2684 -5.4321 -5.5941 -5.7522 -5.9057
 -6.0569 -6.2061 -6.3501 -6.4871 -6.6168 -6.7403 -6.8585 -6.9720 -7.0813 -7.1868
 -7.2890
 -4.4431 -4.4948 -4.5372 -4.5733 -4.6066 -4.6408 -4.6795 -4.7228 -4.7706 -4.8227
 -4.8786 -4.9374 -4.9979 -5.0595 -5.1217 -5.2778 -5.4351 -5.5929 -5.7488
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8785 -3.9331 -3.9975 -4.0742 -4.1550 -4.2394 -4.3276 -4.4141 -4.4974 -4.5813
 -4.6654 -4.7485 -4.8300 -4.9099 -4.9882 -5.1773 -5.3580 -5.5296 -5.6902
 -3.8815 -3.9655 -4.0343 -4.1008 -4.1811 -4.2664 -4.3538 -4.4411 -4.5254 -4.6104
 -4.6951 -4.7790 -4.8613 -4.9420 -5.0208 -5.2098 -5.3885 -5.5570 -5.7152 -5.8670
 -3.9080 -3.9782 -4.0560 -4.1378 -4.2057 -4.2852 -4.3713 -4.4584 -4.5436 -4.6281
 -4.7128 -4.7969 -4.8797 -4.9609 -5.0402 -5.2300 -5.4082 -5.5755 -5.7328 -5.8842
 -6.0328
 -3.9372 -4.0051 -4.0769 -4.1520 -4.2344 -4.3119 -4.3873 -4.4706 -4.5559 -4.6397
 -4.7238 -4.8076 -4.8904 -4.9718 -5.0515 -5.2421 -5.4206 -5.5878 -5.7452 -5.8964
 -6.0443 -6.1881
 -3.9687 -4.0326 -4.1019 -4.1749 -4.2502 -4.3291 -4.4117 -4.4891 -4.5671 -4.6487
 -4.7312 -4.8142 -4.8966 -4.9779 -5.0576 -5.2488 -5.4280 -5.5957 -5.7537 -5.9049
 -6.0524 -6.1958 -6.3339 -6.4670
 -4.0049 -4.0628 -4.1281 -4.1981 -4.2712 -4.3468 -4.4246 -4.5044 -4.5851 -4.6625
 -4.7398 -4.8197 -4.9006 -4.9813 -5.0608 -5.2521 -5.4318 -5.6003 -5.7591 -5.9106
 -6.0580 -6.2012 -6.3391 -6.4717 -6.5997 -6.7236 -6.8436 -6.9600 -7.0730 -7.1826
 -4.0478 -4.0985 -4.1575 -4.2230 -4.2928 -4.3658 -4.4412 -4.5179 -4.5955 -4.6741
 -4.7525 -4.8297 -4.9067 -4.9843 -5.0624 -5.2531 -5.4331 -5.6023 -5.7620 -5.9141
 -6.0615 -6.2048 -6.3428 -6.4753 -6.6027 -6.7258 -6.8450 -6.9604 -7.0722 -7.1808
 -7.2869
 -4.0978 -4.1416 -4.1932 -4.2522 -4.3172 -4.3863 -4.4585 -4.5327 -4.6083 -4.6842
 -4.7604 -4.8374 -4.9144 -4.9906 -5.0659 -5.2527 -5.4325 -5.6022 -5.7626 -5.9153
 -6.0630 -6.2067 -6.3450 -6.4778 -6.6050 -6.7276 -6.8461 -6.9607 -7.0718 -7.1796
 -7.2844
 -4.1526 -4.1924 -4.2372 -4.2890 -4.3476 -4.4117 -4.4797 -4.5506 -4.6235 -4.6973
 -4.7715 -4.8461 -4.9211 -4.9963 -5.0710 -5.2543 -5.4328 -5.6027 -5.7636 -5.9169
 -6.0650 -6.2093 -6.3485 -6.4818 -6.6094 -6.7320 -6.8503 -6.9646 -7.0753 -7.1824
 -7.2863
 -4.2089 -4.2472 -4.2884 -4.3332 -4.3846 -4.4421 -4.5047 -4.5709 -4.6401 -4.7109
 -4.7826 -4.8549 -4.9276 -5.0005 -5.0733 -5.2534 -5.4294 -5.5991 -5.7601 -5.9135
 -6.0617 -6.2064 -6.3467 -6.4810 -6.6093 -6.7322 -6.8505 -6.9644 -7.0745 -7.1812
 -7.2845
 -4.2633 -4.3068 -4.3457 -4.3858 -4.4303 -4.4808 -4.5367 -4.5973 -4.6616 -4.7285
 -4.7971 -4.8666 -4.9368 -5.0073 -5.0779 -5.2531 -5.4259 -5.5942 -5.7554 -5.9088
 -6.0565 -6.2012 -6.3424 -6.4784 -6.6080 -6.7317 -6.8504 -6.9645 -7.0744 -7.1807
 -7.2835
 -4.3148 -4.3637 -4.4055 -4.4440 -4.4844 -4.5286 -4.5775 -4.6315 -4.6900 -4.7519
 -4.8164 -4.8826 -4.9498 -5.0176 -5.0857 -5.2554 -5.4236 -5.5893 -5.7499
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8638 -3.9160 -3.9855 -4.0639 -4.1448 -4.2296 -4.3182 -4.4060 -4.4907 -4.5750
 -4.6595 -4.7429 -4.8248 -4.9052 -4.9839 -5.1736 -5.3546 -5.5272 -5.6893
 -3.8748 -3.9515 -4.0101 -4.0858 -4.1699 -4.2559 -4.3445 -4.4328 -4.5184 -4.6038
 -4.6889 -4.7731 -4.8559 -4.9372 -5.0166 -5.2068 -5.3865 -5.5561 -5.7153 -5.8662
 -3.8910 -3.9630 -4.0462 -4.1110 -4.1869 -4.2730 -4.3613 -4.4498 -4.5363 -4.6213
 -4.7064 -4.7907 -4.8740 -4.9558 -5.0357 -5.2271 -5.4066 -5.5750 -5.7330 -5.8835
 -6.0304
 -3.9181 -3.9867 -4.0589 -4.1381 -4.2155 -4.2884 -4.3727 -4.4606 -4.5478 -4.6324
 -4.7171 -4.8012 -4.8844 -4.9664 -5.0467 -5.2390 -5.4189 -5.5873 -5.7453 -5.8956
 -6.0419 -6.1848
 -3.9461 -4.0125 -4.0833 -4.1565 -4.2328 -4.3145 -4.3916 -4.4704 -4.5554 -4.6404
 -4.7240 -4.8076 -4.8904 -4.9722 -5.0526 -5.2455 -5.4261 -5.5950 -5.7535 -5.9041
 -6.0500 -6.1923 -6.3302 -6.4634
 -3.9772 -4.0392 -4.1074 -4.1790 -4.2532 -4.3296 -4.4088 -4.4902 -4.5685 -4.6478
 -4.7295 -4.8119 -4.8940 -4.9754 -5.0556 -5.2487 -5.4299 -5.5995 -5.7588 -5.9097
 -6.0555 -6.1975 -6.3351 -6.4677 -6.5956 -6.7196 -6.8402 -6.9572 -7.0704 -7.1800
 -4.0140 -4.0695 -4.1330 -4.2017 -4.2736 -4.3482 -4.4246 -4.5024 -4.5818 -4.6616
 -4.7396 -4.8176 -4.8970 -4.9772 -5.0569 -5.2497 -5.4312 -5.6015 -5.7616 -5.9132
 -6.0589 -6.2008 -6.3384 -6.4709 -6.5984 -6.7216 -6.8411 -6.9570 -7.0694 -7.1782
 -7.2820
 -4.0575 -4.1060 -4.1629 -4.2266 -4.2950 -4.3667 -4.4408 -4.5166 -4.5935 -4.6708
 -4.7486 -4.8265 -4.9040 -4.9810 -5.0582 -5.2492 -5.4309 -5.6016 -5.7624 -5.9146
 -6.0606 -6.2026 -6.3402 -6.4729 -6.6003 -6.7231 -6.8420 -6.9571 -7.0687 -7.1768
 -7.2816
 -4.1059 -4.1495 -4.1998 -4.2572 -4.3206 -4.3884 -4.4594 -4.5325 -4.6073 -4.6828
 -4.7585 -4.8343 -4.9108 -4.9873 -5.0633 -5.2501 -5.4313 -5.6024 -5.7639 -5.9167
 -6.0631 -6.2053 -6.3434 -6.4765 -6.6043 -6.7271 -6.8457 -6.9604 -7.0714 -7.1790
 -7.2834
 -4.1568 -4.1986 -4.2432 -4.2939 -4.3509 -4.4133 -4.4799 -4.5494 -4.6211 -4.6941
 -4.7677 -4.8417 -4.9159 -4.9904 -5.0648 -5.2489 -5.4279 -5.5991 -5.7608 -5.9140
 -6.0607 -6.2031 -6.3417 -6.4755 -6.6039 -6.7270 -6.8455 -6.9598 -7.0704 -7.1775
 -7.2813
 -4.2071 -4.2510 -4.2927 -4.3380 -4.3886 -4.4447 -4.5057 -4.5705 -4.6383 -4.7081
 -4.7791 -4.8508 -4.9229 -4.9952 -5.0677 -5.2472 -5.4236 -5.5944 -5.7565 -5.9099
 -6.0566 -6.1989 -6.3380 -6.4729 -6.6023 -6.7262 -6.8451 -6.9595 -7.0698 -7.1765
 -7.2797
 -4.2549 -4.3033 -4.3461 -4.3880 -4.4336 -4.4837 -4.5386 -4.5978 -4.6608 -4.7265
 -4.7941 -4.8630 -4.9325 -5.0025 -5.0728 -5.2475 -5.4197 -5.5884 -5.7509
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8501 -3.9061 -3.9767 -4.0547 -4.1362 -4.2205 -4.3089 -4.3969 -4.4824 -4.5674
 -4.6523 -4.7359 -4.8182 -4.8990 -4.9781 -5.1684 -5.3498 -5.5224 -5.6868
 -3.8756 -3.9282 -3.9953 -4.0751 -4.1602 -4.2466 -4.3353 -4.4240 -4.5099 -4.5961
 -4.6815 -4.7659 -4.8490 -4.9307 -5.0107 -5.2022 -5.3829 -5.5536 -5.7143 -5.8655
 -3.8769 -3.9569 -4.0228 -4.0914 -4.1746 -4.2627 -4.3518 -4.4409 -4.5279 -4.6134
 -4.6989 -4.7834 -4.8669 -4.9490 -5.0296 -5.2224 -5.4033 -5.5731 -5.7323 -5.8828
 -6.0282
 -3.9019 -3.9703 -4.0452 -4.1233 -4.1908 -4.2732 -4.3620 -4.4514 -4.5393 -4.6245
 -4.7095 -4.7939 -4.8773 -4.9595 -5.0403 -5.2342 -5.4156 -5.5855 -5.7445 -5.8948
 -6.0397 -6.1813
 -3.9278 -3.9953 -4.0664 -4.1397 -4.2188 -4.2937 -4.3714 -4.4580 -4.5463 -4.6323
 -4.7164 -4.8003 -4.8833 -4.9654 -5.0462 -5.2406 -5.4228 -5.5931 -5.7525 -5.9032
 -6.0478 -6.1888 -6.3260 -6.4589
 -3.9550 -4.0199 -4.0899 -4.1623 -4.2364 -4.3133 -4.3937 -4.4712 -4.5521 -4.6374
 -4.7213 -4.8044 -4.8869 -4.9686 -5.0492 -5.2437 -5.4264 -5.5973 -5.7575 -5.9086
 -6.0532 -6.1938 -6.3306 -6.4631 -6.5914 -6.7157 -6.8364 -6.9537 -7.0675 -7.1771
 -3.9862 -4.0459 -4.1131 -4.1839 -4.2570 -4.3321 -4.4088 -4.4875 -4.5679 -4.6467
 -4.7264 -4.8077 -4.8893 -4.9703 -5.0505 -5.2447 -5.4278 -5.5993 -5.7602 -5.9119
 -6.0566 -6.1970 -6.3336 -6.4658 -6.5934 -6.7169 -6.8368 -6.9532 -7.0660 -7.1752
 -7.2810
 -4.0231 -4.0763 -4.1383 -4.2060 -4.2770 -4.3502 -4.4254 -4.5019 -4.5795 -4.6580
 -4.7368 -4.8150 -4.8931 -4.9718 -5.0509 -5.2444 -5.4275 -5.5995 -5.7610 -5.9133
 -6.0583 -6.1986 -6.3351 -6.4674 -6.5949 -6.7179 -6.8372 -6.9528 -7.0648 -7.1734
 -7.2784
 -4.0649 -4.1129 -4.1689 -4.2316 -4.2991 -4.3699 -4.4428 -4.5174 -4.5933 -4.6698
 -4.7465 -4.8234 -4.9007 -4.9779 -5.0548 -5.2452 -5.4282 -5.6006 -5.7627 -5.9157
 -6.0611 -6.2015 -6.3381 -6.4707 -6.5984 -6.7214 -6.8404 -6.9555 -7.0670 -7.1752
 -7.2799
 -4.1099 -4.1547 -4.2049 -4.2614 -4.3237 -4.3905 -4.4603 -4.5322 -4.6057 -4.6802
 -4.7552 -4.8303 -4.9053 -4.9808 -5.0564 -5.2435 -5.4252 -5.5976 -5.7601 -5.9135
 -6.0593 -6.1999 -6.3366 -6.4695 -6.5977 -6.7209 -6.8397 -6.9544 -7.0654 -7.1730
 -7.2773
 -4.1550 -4.2003 -4.2466 -4.2977 -4.3542 -4.4157 -4.4812 -4.5495 -4.6201 -4.6919
 -4.7647 -4.8380 -4.9113 -4.9848 -5.0583 -5.2414 -5.4208 -5.5936 -5.7563 -5.9100
 -6.0561 -6.1968 -6.3337 -6.4671 -6.5960 -6.7198 -6.8389 -6.9535 -7.0642 -7.1715
 -7.2750
 -4.1986 -4.2473 -4.2925 -4.3396 -4.3910 -4.4470 -4.5073 -4.5712 -4.6379 -4.7066
 -4.7766 -4.8475 -4.9188 -4.9903 -5.0620 -5.2403 -5.4160 -5.5874 -5.7513
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8440 -3.8990 -3.9679 -4.0448 -4.1259 -4.2103 -4.2985 -4.3864 -4.4716 -4.5586
 -4.6439 -4.7277 -4.8102 -4.8913 -4.9708 -5.1618 -5.3436 -5.5175 -5.6829
 -3.8553 -3.9131 -3.9850 -4.0655 -4.1498 -4.2363 -4.3252 -4.4139 -4.5001 -4.5872
 -4.6730 -4.7575 -4.8408 -4.9228 -5.0032 -5.1960 -5.3777 -5.5496 -5.7117 -5.8639
 -3.8692 -3.9434 -4.0012 -4.0788 -4.1644 -4.2523 -4.3419 -4.4310 -4.5186 -4.6045
 -4.6903 -4.7750 -4.8585 -4.9409 -5.0219 -5.2161 -5.3984 -5.5697 -5.7303 -5.8814
 -6.0261
 -3.8871 -3.9561 -4.0355 -4.0975 -4.1750 -4.2623 -4.3520 -4.4418 -4.5300 -4.6156
 -4.7010 -4.7856 -4.8690 -4.9514 -5.0325 -5.2277 -5.4107 -5.5821 -5.7425 -5.8934
 -6.0377 -6.1779
 -3.9121 -3.9798 -4.0505 -4.1265 -4.1991 -4.2725 -4.3585 -4.4480 -4.5370 -4.6235
 -4.7080 -4.7921 -4.8753 -4.9574 -5.0385 -5.2341 -5.4178 -5.5896 -5.7504 -5.9016
 -6.0456 -6.1853 -6.3215 -6.4540
 -3.9370 -4.0035 -4.0743 -4.1465 -4.2203 -4.2981 -4.3728 -4.4536 -4.5409 -4.6284
 -4.7129 -4.7964 -4.8791 -4.9609 -5.0416 -5.2372 -5.4214 -5.5938 -5.7551 -5.9068
 -6.0509 -6.1902 -6.3259 -6.4580 -6.5861 -6.7105 -6.8316 -6.9495 -7.0638 -7.1737
 -3.9640 -4.0268 -4.0964 -4.1685 -4.2418 -4.3163 -4.3930 -4.4719 -4.5501 -4.6318
 -4.7165 -4.7995 -4.8815 -4.9628 -5.0431 -5.2383 -5.4228 -5.5956 -5.7576 -5.9099
 -6.0542 -6.1933 -6.3286 -6.4603 -6.5879 -6.7115 -6.8316 -6.9484 -7.0619 -7.1716
 -7.2775
 -3.9951 -4.0524 -4.1185 -4.1892 -4.2616 -4.3355 -4.4108 -4.4872 -4.5652 -4.6442
 -4.7230 -4.8029 -4.8834 -4.9639 -5.0437 -5.2381 -5.4226 -5.5959 -5.7584 -5.9112
 -6.0560 -6.1950 -6.3300 -6.4615 -6.5889 -6.7121 -6.8315 -6.9476 -7.0602 -7.1693
 -7.2748
 -4.0308 -4.0831 -4.1439 -4.2111 -4.2819 -4.3545 -4.4285 -4.5037 -4.5800 -4.6569
 -4.7343 -4.8122 -4.8900 -4.9680 -5.0460 -5.2391 -5.4235 -5.5971 -5.7602 -5.9136
 -6.0589 -6.1981 -6.3331 -6.4645 -6.5919 -6.7150 -6.8342 -6.9498 -7.0619 -7.1705
 -7.2757
 -4.0690 -4.1178 -4.1733 -4.2353 -4.3023 -4.3724 -4.4446 -4.5179 -4.5924 -4.6677
 -4.7434 -4.8192 -4.8949 -4.9711 -5.0476 -5.2370 -5.4208 -5.5945 -5.7578 -5.9117
 -6.0575 -6.1969 -6.3319 -6.4634 -6.5909 -6.7140 -6.8329 -6.9480 -7.0594 -7.1698
 -7.2727
 -4.1085 -4.1565 -4.2077 -4.2645 -4.3265 -4.3927 -4.4619 -4.5330 -4.6054 -4.6786
 -4.7525 -4.8267 -4.9009 -4.9749 -5.0492 -5.2349 -5.4170 -5.5910 -5.7546 -5.9088
 -6.0549 -6.1946 -6.3297 -6.4613 -6.5892 -6.7127 -6.8317 -6.9466 -7.0577 -7.1654
 -7.2695
 -4.1474 -4.1970 -4.2462 -4.2989 -4.3561 -4.4175 -4.4826 -4.5503 -4.6201 -4.6910
 -4.7626 -4.8349 -4.9074 -4.9799 -5.0523 -5.2332 -5.4118 -5.5856 -5.7503
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8464 -3.8959 -3.9612 -4.0365 -4.1157 -4.1995 -4.2878 -4.3762 -4.4608 -4.5486
 -4.6344 -4.7185 -4.8011 -4.8824 -4.9622 -5.1540 -5.3364 -5.5105 -5.6771
 -3.8600 -3.9064 -3.9780 -4.0573 -4.1407 -4.2260 -4.3150 -4.4034 -4.4894 -4.5771
 -4.6633 -4.7480 -4.8315 -4.9136 -4.9943 -5.1883 -5.3711 -5.5441 -5.7076 -5.8612
 -3.8718 -3.9215 -3.9890 -4.0698 -4.1554 -4.2426 -4.3315 -4.4206 -4.5081 -4.5944
 -4.6806 -4.7655 -4.8491 -4.9316 -5.0128 -5.2082 -5.3919 -5.5646 -5.7268 -5.8790
 -6.0239
 -3.8829 -3.9500 -4.0119 -4.0807 -4.1644 -4.2527 -4.3421 -4.4316 -4.5199 -4.6056
 -4.6915 -4.7762 -4.8598 -4.9422 -5.0234 -5.2196 -5.4041 -5.5771 -5.7391 -5.8910
 -6.0354 -6.1746
 -3.8988 -3.9654 -4.0374 -4.1103 -4.1765 -4.2593 -4.3483 -4.4381 -4.5272 -4.6138
 -4.6987 -4.7831 -4.8663 -4.9485 -5.0296 -5.2260 -5.4111 -5.5845 -5.7468 -5.8989
 -6.0432 -6.1819 -6.3170 -6.4489
 -3.9227 -3.9891 -4.0597 -4.1309 -4.2059 -4.2764 -4.3546 -4.4419 -4.5311 -4.6189
 -4.7037 -4.7875 -4.8704 -4.9522 -5.0330 -5.2292 -5.4147 -5.5885 -5.7513 -5.9039
 -6.0483 -6.1867 -6.3213 -6.4526 -6.5805 -6.7049 -6.8262 -6.9446 -7.0593 -7.1697
 -3.9476 -4.0111 -4.0817 -4.1541 -4.2266 -4.3003 -4.3764 -4.4519 -4.5342 -4.6212
 -4.7074 -4.7907 -4.8730 -4.9544 -5.0348 -5.2304 -5.4161 -5.5904 -5.7536 -5.9068
 -6.0514 -6.1897 -6.3239 -6.4547 -6.5820 -6.7056 -6.8259 -6.9430 -7.0569 -7.1673
 -7.2735
 -3.9743 -4.0337 -4.1022 -4.1744 -4.2476 -4.3212 -4.3955 -4.4714 -4.5492 -4.6276
 -4.7092 -4.7931 -4.8749 -4.9557 -5.0356 -5.2304 -5.4161 -5.5907 -5.7544 -5.9080
 -6.0530 -6.1914 -6.3252 -6.4556 -6.5825 -6.7057 -6.8253 -6.9415 -7.0545 -7.1643
 -7.2705
 -4.0020 -4.0596 -4.1240 -4.1944 -4.2672 -4.3407 -4.4150 -4.4899 -4.5659 -4.6428
 -4.7207 -4.7992 -4.8788 -4.9585 -5.0378 -5.2318 -5.4172 -5.5921 -5.7563 -5.9105
 -6.0561 -6.1947 -6.3284 -6.4586 -6.5852 -6.7081 -6.8273 -6.9430 -7.0555 -7.1648
 -7.2708
 -4.0362 -4.0883 -4.1480 -4.2144 -4.2849 -4.3575 -4.4310 -4.5050 -4.5798 -4.6552
 -4.7310 -4.8073 -4.8839 -4.9609 -5.0382 -5.2299 -5.4148 -5.5897 -5.7541 -5.9088
 -6.0549 -6.1939 -6.3276 -6.4576 -6.5840 -6.7067 -6.8255 -6.9407 -7.0525 -7.1613
 -7.2669
 -4.0712 -4.1202 -4.1760 -4.2377 -4.3045 -4.3745 -4.4465 -4.5193 -4.5927 -4.6666
 -4.7410 -4.8157 -4.8903 -4.9648 -5.0397 -5.2276 -5.4117 -5.5866 -5.7513 -5.9062
 -6.0527 -6.1921 -6.3260 -6.4559 -6.5823 -6.7051 -6.8238 -6.9387 -7.0501 -7.1582
 -7.2630
 -4.1071 -4.1554 -4.2072 -4.2654 -4.3277 -4.3940 -4.4631 -4.5339 -4.6058 -4.6781
 -4.7507 -4.8238 -4.8970 -4.9700 -5.0423 -5.2249 -5.4079 -5.5828 -5.7479
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8459 -3.8920 -3.9531 -4.0276 -4.1047 -4.1881 -4.2754 -4.3642 -4.4492 -4.5378
 -4.6241 -4.7085 -4.7913 -4.8726 -4.9526 -5.1453 -5.3284 -5.5031 -5.6700
 -3.8484 -3.9021 -3.9710 -4.0483 -4.1307 -4.2153 -4.3030 -4.3917 -4.4777 -4.5661
 -4.6527 -4.7377 -4.8212 -4.9035 -4.9844 -5.1793 -5.3632 -5.5372 -5.7020 -5.8572
 -3.8533 -3.9089 -3.9816 -4.0613 -4.1463 -4.2326 -4.3206 -4.4093 -4.4965 -4.5834
 -4.6700 -4.7550 -4.8388 -4.9213 -5.0026 -5.1989 -5.3839 -5.5580 -5.7218 -5.8754
 -6.0209
