 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.1905 -1.1734 -1.1581 -1.1461 -1.1393 -1.1401 -1.1517 -1.1795 -1.2247 -1.2802
 -1.3402 -1.4013 -1.4612 -1.5186 -1.5731 -1.6983 -1.8156 -1.9297 -2.0422 -2.1542
 -2.2658 -2.3771
 -1.2249 -1.2103 -1.1959 -1.1832 -1.1740 -1.1705 -1.1755 -1.1936 -1.2292 -1.2788
 -1.3359 -1.3960 -1.4561 -1.5146 -1.5705 -1.6988 -1.8178 -1.9331 -2.0464 -2.1582
 -2.2690 -2.3789 -2.4878 -2.5956
 -1.2581 -1.2472 -1.2352 -1.2235 -1.2136 -1.2073 -1.2071 -1.2165 -1.2410 -1.2819
 -1.3339 -1.3915 -1.4509 -1.5097 -1.5666 -1.6980 -1.8186 -1.9350 -2.0490 -2.1609
 -2.2712 -2.3802 -2.4878 -2.5941 -2.6989 -2.8023 -2.9048 -3.0067 -3.1056 -3.2001
 -1.2955 -1.2861 -1.2758 -1.2655 -1.2560 -1.2486 -1.2453 -1.2483 -1.2623 -1.2922
 -1.3364 -1.3895 -1.4466 -1.5048 -1.5621 -1.6961 -1.8185 -1.9359 -2.0504 -2.1625
 -2.2726 -2.3811 -2.4878 -2.5929 -2.6965 -2.7985 -2.8991 -2.9987 -3.0973 -3.1933
 -3.2850
 -1.3191 -1.3257 -1.3254 -1.3179 -1.3069 -1.2967 -1.2902 -1.2888 -1.2947 -1.3128
 -1.3462 -1.3920 -1.4449 -1.5010 -1.5576 -1.6933 -1.8176 -1.9359 -2.0510 -2.1633
 -2.2734 -2.3815 -2.4876 -2.5920 -2.6946 -2.7957 -2.8952 -2.9932 -3.0898 -3.1855
 -3.2788
 -1.3251 -1.3378 -1.3502 -1.3583 -1.3604 -1.3576 -1.3524 -1.3472 -1.3463 -1.3538
 -1.3731 -1.4061 -1.4502 -1.5012 -1.5554 -1.6908 -1.8169 -1.9363 -2.0522 -2.1651
 -2.2754 -2.3834 -2.4894 -2.5933 -2.6954 -2.7959 -2.8947 -2.9919 -3.0874 -3.1814
 -3.2743
 -1.3218 -1.3387 -1.3558 -1.3725 -1.3866 -1.3966 -1.4027 -1.4062 -1.4101 -1.4176
 -1.4310 -1.4522 -1.4813 -1.5177 -1.5609 -1.6866 -1.8134 -1.9338 -2.0504 -2.1638
 -2.2742 -2.3823 -2.4881 -2.5918 -2.6935 -2.7935 -2.8919 -2.9885 -3.0832 -3.1763
 -3.2678
 -1.3176 -1.3342 -1.3532 -1.3735 -1.3938 -1.4130 -1.4296 -1.4435 -1.4562 -1.4698
 -1.4869 -1.5089 -1.5360 -1.5666 -1.5992 -1.6932 -1.8096 -1.9302 -2.0474 -2.1614
 -2.2722 -2.3803 -2.4861 -2.5897 -2.6913 -2.7911 -2.8893 -2.9857 -3.0801 -3.1726
 -3.2593
 -1.3132 -1.3291 -1.3475 -1.3685 -1.3913 -1.4149 -1.4384 -1.4607 -1.4818 -1.5023
 -1.5238 -1.5484 -1.5771 -1.6092 -1.6703 -1.7106 -1.8055 -1.9255 -2.0432
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.0857 -1.0713 -1.0592 -1.0531 -1.0568 -1.0731 -1.1045 -1.1526 -1.2151 -1.2787
 -1.3417 -1.4030 -1.4616 -1.5168 -1.5687 -1.6876 -1.7980 -1.9065 -2.0172
 -1.1066 -1.0897 -1.0739 -1.0636 -1.0635 -1.0770 -1.1069 -1.1543 -1.2138 -1.2764
 -1.3397 -1.4019 -1.4618 -1.5185 -1.5719 -1.6940 -1.8071 -1.9170 -2.0268 -2.1381
 -1.1351 -1.1165 -1.1017 -1.0921 -1.0892 -1.0957 -1.1159 -1.1554 -1.2103 -1.2713
 -1.3343 -1.3971 -1.4581 -1.5163 -1.5713 -1.6967 -1.8123 -1.9239 -2.0342 -2.1448
 -2.2562
 -1.1684 -1.1493 -1.1327 -1.1202 -1.1136 -1.1151 -1.1282 -1.1586 -1.2071 -1.2653
 -1.3273 -1.3901 -1.4519 -1.5115 -1.5682 -1.6971 -1.8150 -1.9282 -2.0394 -2.1497
 -2.2599 -2.3701
 -1.2036 -1.1853 -1.1689 -1.1547 -1.1450 -1.1417 -1.1479 -1.1681 -1.2072 -1.2604
 -1.3203 -1.3825 -1.4446 -1.5052 -1.5633 -1.6959 -1.8160 -1.9307 -2.0427 -2.1531
 -2.2626 -2.3715 -2.4797 -2.5869
 -1.2361 -1.2233 -1.2081 -1.1940 -1.1825 -1.1756 -1.1759 -1.1868 -1.2141 -1.2591
 -1.3148 -1.3753 -1.4370 -1.4981 -1.5573 -1.6935 -1.8158 -1.9318 -2.0446 -2.1553
 -2.2645 -2.3726 -2.4794 -2.5851 -2.6896 -2.7929 -2.8956 -2.9980 -3.0971 -3.1920
 -1.2721 -1.2608 -1.2486 -1.2359 -1.2244 -1.2157 -1.2118 -1.2154 -1.2313 -1.2645
 -1.3130 -1.3699 -1.4301 -1.4909 -1.5507 -1.6900 -1.8148 -1.9320 -2.0456 -2.1566
 -2.2656 -2.3732 -2.4791 -2.5837 -2.6867 -2.7883 -2.8890 -2.9891 -3.0884 -3.1846
 -3.2768
 -1.3100 -1.3062 -1.2949 -1.2814 -1.2695 -1.2601 -1.2541 -1.2530 -1.2601 -1.2804
 -1.3177 -1.3681 -1.4251 -1.4845 -1.5441 -1.6856 -1.8131 -1.9316 -2.0459 -2.1572
 -2.2662 -2.3734 -2.4787 -2.5824 -2.6844 -2.7850 -2.8844 -2.9825 -3.0798 -3.1763
 -3.2700
 -1.3215 -1.3316 -1.3374 -1.3362 -1.3283 -1.3170 -1.3067 -1.3008 -1.3012 -1.3114
 -1.3351 -1.3746 -1.4251 -1.4812 -1.5393 -1.6816 -1.8116 -1.9317 -2.0470 -2.1589
 -2.2681 -2.3752 -2.4804 -2.5835 -2.6848 -2.7845 -2.8831 -2.9803 -3.0762 -3.1709
 -3.2648
 -1.3224 -1.3369 -1.3513 -1.3632 -1.3704 -1.3720 -1.3697 -1.3660 -1.3635 -1.3656
 -1.3763 -1.4000 -1.4369 -1.4837 -1.5364 -1.6754 -1.8073 -1.9292 -2.0453 -2.1578
 -2.2672 -2.3742 -2.4791 -2.5819 -2.6827 -2.7818 -2.8796 -2.9760 -3.0710 -3.1658
 -3.2588
 -1.3186 -1.3347 -1.3522 -1.3701 -1.3868 -1.4005 -1.4103 -1.4168 -1.4224 -1.4292
 -1.4393 -1.4562 -1.4818 -1.5152 -1.5547 -1.6729 -1.8019 -1.9252 -2.0424 -2.1556
 -2.2655 -2.3726 -2.4774 -2.5800 -2.6805 -2.7793 -2.8766 -2.9725 -3.0670 -3.1600
 -3.2514
 -1.3137 -1.3294 -1.3475 -1.3675 -1.3885 -1.4092 -1.4285 -1.4454 -1.4601 -1.4742
 -1.4899 -1.5092 -1.5340 -1.5642 -1.5942 -1.6741 -1.7954 -1.9197 -2.0383
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.0733 -1.0595 -1.0541 -1.0542 -1.0610 -1.0764 -1.1072 -1.1425 -1.2067 -1.2714
 -1.3357 -1.3987 -1.4592 -1.5164 -1.5703 -1.6925 -1.8037 -1.9107 -2.0182
 -1.0914 -1.0742 -1.0628 -1.0382 -1.0360 -1.0540 -1.0902 -1.1421 -1.2034 -1.2671
 -1.3314 -1.3951 -1.4568 -1.5155 -1.5710 -1.6965 -1.8104 -1.9193 -2.0272 -2.1362
 -1.1178 -1.0988 -1.0839 -1.0749 -1.0728 -1.0804 -1.1014 -1.1409 -1.1978 -1.2600
 -1.3240 -1.3880 -1.4507 -1.5109 -1.5679 -1.6972 -1.8138 -1.9246 -2.0333 -2.1419
 -2.2514
 -1.1501 -1.1294 -1.1121 -1.0996 -1.0935 -1.0959 -1.1100 -1.1418 -1.1923 -1.2519
 -1.3149 -1.3791 -1.4424 -1.5038 -1.5625 -1.6957 -1.8149 -1.9276 -2.0373 -2.1459
 -2.2545 -2.3633
 -1.1859 -1.1652 -1.1465 -1.1314 -1.1213 -1.1185 -1.1257 -1.1474 -1.1889 -1.2445
 -1.3058 -1.3693 -1.4329 -1.4952 -1.5553 -1.6927 -1.8146 -1.9290 -2.0397 -2.1486
 -2.2567 -2.3644 -2.4716 -2.5781
 -1.2219 -1.2034 -1.1853 -1.1690 -1.1562 -1.1490 -1.1497 -1.1620 -1.1915 -1.2396
 -1.2978 -1.3599 -1.4233 -1.4860 -1.5471 -1.6883 -1.8133 -1.9292 -2.0410 -2.1503
 -2.2581 -2.3651 -2.4711 -2.5761 -2.6800 -2.7830 -2.8858 -2.9882 -3.0871 -3.1825
 -1.2566 -1.2416 -1.2261 -1.2106 -1.1969 -1.1869 -1.1826 -1.1869 -1.2045 -1.2406
 -1.2925 -1.3520 -1.4142 -1.4768 -1.5384 -1.6829 -1.8111 -1.9288 -2.0415 -2.1512
 -2.2589 -2.3654 -2.4706 -2.5744 -2.6769 -2.7781 -2.8786 -2.9786 -3.0782 -3.1745
 -3.2672
 -1.2962 -1.2823 -1.2683 -1.2544 -1.2414 -1.2304 -1.2232 -1.2218 -1.2297 -1.2522
 -1.2929 -1.3469 -1.4066 -1.4683 -1.5299 -1.6767 -1.8081 -1.9277 -2.0414 -2.1516
 -2.2593 -2.3654 -2.4700 -2.5729 -2.6743 -2.7742 -2.8731 -2.9712 -3.0687 -3.1658
 -3.2597
 -1.3205 -1.3244 -1.3206 -1.3086 -1.2928 -1.2790 -1.2696 -1.2653 -1.2668 -1.2784
 -1.3050 -1.3487 -1.4032 -1.4625 -1.5232 -1.6710 -1.8055 -1.9274 -2.0423 -2.1532
 -2.2612 -2.3672 -2.4714 -2.5739 -2.6744 -2.7734 -2.8712 -2.9680 -3.0639 -3.1592
 -3.2539
 -1.3250 -1.3368 -1.3469 -1.3519 -1.3505 -1.3429 -1.3323 -1.3226 -1.3176 -1.3202
 -1.3335 -1.3623 -1.4060 -1.4592 -1.5168 -1.6633 -1.8002 -1.9245 -2.0407 -2.1522
 -2.2605 -2.3664 -2.4703 -2.5723 -2.6722 -2.7704 -2.8673 -2.9630 -3.0579 -3.1518
 -3.2448
 -1.3231 -1.3376 -1.3529 -1.3674 -1.3791 -1.3860 -1.3877 -1.3864 -1.3847 -1.3849
 -1.3895 -1.4034 -1.4310 -1.4712 -1.5198 -1.6566 -1.7935 -1.9201 -2.0379 -2.1504
 -2.2593 -2.3652 -2.4689 -2.5706 -2.6702 -2.7678 -2.8641 -2.9591 -3.0531 -3.1461
 -3.2380
 -1.3186 -1.3334 -1.3504 -1.3687 -1.3870 -1.4038 -1.4176 -1.4278 -1.4355 -1.4430
 -1.4522 -1.4651 -1.4847 -1.5132 -1.5322 -1.6509 -1.7854 -1.9142 -2.0339
