 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.5406  0.5381  0.5565  0.5673  0.5790  0.5875  0.5873  0.5839  0.5795  0.5754
  0.5688  0.5605  0.5490  0.5331  0.5131  0.4491  0.3692  0.2717  0.1591
  0.6101  0.5532  0.5334  0.5529  0.5634  0.5692  0.5701  0.5659  0.5608  0.5556
  0.5480  0.5385  0.5259  0.5090  0.4884  0.4241  0.3452  0.2509  0.1433  0.0293
  0.6412  0.6105  0.5750  0.5396  0.5512  0.5608  0.5614  0.5564  0.5488  0.5423
  0.5336  0.5230  0.5096  0.4923  0.4712  0.4061  0.3270  0.2344  0.1302  0.0197
 -0.0928
  0.6740  0.6370  0.6106  0.5877  0.5576  0.5482  0.5559  0.5532  0.5434  0.5338
  0.5241  0.5125  0.4985  0.4810  0.4597  0.3936  0.3137  0.2217  0.1197  0.0117
 -0.0981 -0.2082
  0.7162  0.6686  0.6339  0.6084  0.5883  0.5680  0.5476  0.5447  0.5414  0.5297
  0.5184  0.5057  0.4912  0.4736  0.4522  0.3853  0.3043  0.2122  0.1114  0.0051
 -0.1029 -0.2109 -0.3183 -0.4254
  0.7667  0.7093  0.6646  0.6302  0.6038  0.5820  0.5620  0.5424  0.5278  0.5220
  0.5136  0.5015  0.4866  0.4689  0.4476  0.3802  0.2981  0.2054  0.1051  0.0000
 -0.1071 -0.2137 -0.3193 -0.4241 -0.5284 -0.6324 -0.7362 -0.8400 -0.9430 -1.0422
  0.8218  0.7577  0.7037  0.6601  0.6247  0.5953  0.5702  0.5478  0.5266  0.5077
  0.4963  0.4904  0.4809  0.4654  0.4449  0.3774  0.2943  0.2009  0.1007 -0.0038
 -0.1103 -0.2163 -0.3209 -0.4241 -0.5263 -0.6276 -0.7284 -0.8290 -0.9296 -1.0297
 -1.1264
  0.8754  0.8100  0.7499  0.6979  0.6543  0.6173  0.5851  0.5567  0.5306  0.5067
  0.4856  0.4705  0.4610  0.4520  0.4382  0.3760  0.2923  0.1982  0.0978 -0.0062
 -0.1122 -0.2181 -0.3225 -0.4249 -0.5257 -0.6252 -0.7237 -0.8216 -0.9191 -1.0165
 -1.1140
  0.9220  0.8596  0.7984  0.7415  0.6909  0.6467  0.6078  0.5730  0.5413  0.5123
  0.4859  0.4635  0.4454  0.4306  0.4175  0.3700  0.2904  0.1957  0.0950 -0.0089
 -0.1144 -0.2202 -0.3249 -0.4274 -0.5278 -0.6264 -0.7236 -0.8199 -0.9154 -1.0100
 -1.1037
  0.9567  0.9005  0.8436  0.7867  0.7327  0.6830  0.6381  0.5974  0.5600  0.5257
  0.4942  0.4659  0.4414  0.4201  0.4004  0.3528  0.2857  0.1949  0.0945 -0.0090
 -0.1139 -0.2193 -0.3239 -0.4268 -0.5274 -0.6256 -0.7220 -0.8166 -0.9097 -1.0020
 -1.0936
  0.9753  0.9292  0.8787  0.8261  0.7733  0.7220  0.6734  0.6281  0.5858  0.5464
  0.5098  0.4761  0.4457  0.4188  0.3939  0.3353  0.2726  0.1912  0.0940 -0.0087
 -0.1130 -0.2177 -0.3220 -0.4250 -0.5260 -0.6246 -0.7209 -0.8149 -0.9070 -0.9977
 -1.0872
  0.9771  0.9410  0.8990  0.8535  0.8056  0.7567  0.7082  0.6612  0.6159  0.5728
  0.5320  0.4934  0.4576  0.4249  0.3951  0.3258  0.2582  0.1822  0.0917
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.5388  0.5566  0.5715  0.5776  0.5851  0.5926  0.5919  0.5865  0.5793  0.5740
  0.5649  0.5540  0.5409  0.5245  0.5042  0.4400  0.3622  0.2703  0.1624
  0.5781  0.5293  0.5496  0.5653  0.5701  0.5744  0.5736  0.5683  0.5612  0.5551
  0.5452  0.5334  0.5193  0.5020  0.4812  0.4165  0.3395  0.2500  0.1464  0.0338
  0.6220  0.5893  0.5414  0.5468  0.5622  0.5650  0.5638  0.5580  0.5494  0.5423
  0.5318  0.5191  0.5043  0.4866  0.4654  0.4001  0.3229  0.2342  0.1337  0.0248
 -0.0876
  0.6492  0.6196  0.5962  0.5642  0.5464  0.5588  0.5603  0.5541  0.5437  0.5338
  0.5228  0.5093  0.4940  0.4761  0.4548  0.3891  0.3111  0.2224  0.1236  0.0174
 -0.0923 -0.2028
  0.6868  0.6456  0.6179  0.5972  0.5774  0.5542  0.5515  0.5529  0.5434  0.5295
  0.5173  0.5031  0.4872  0.4691  0.4479  0.3820  0.3031  0.2139  0.1159  0.0114
 -0.0964 -0.2047 -0.3126 -0.4203
  0.7351  0.6819  0.6431  0.6149  0.5934  0.5755  0.5574  0.5422  0.5382  0.5294
  0.5145  0.4995  0.4830  0.4646  0.4436  0.3778  0.2981  0.2082  0.1102  0.0067
 -0.0997 -0.2067 -0.3128 -0.4183 -0.5232 -0.6278 -0.7323 -0.8363 -0.9388 -1.0385
  0.7911  0.7285  0.6783  0.6399  0.6100  0.5859  0.5655  0.5467  0.5285  0.5154
  0.5070  0.4959  0.4804  0.4620  0.4411  0.3757  0.2953  0.2046  0.1065  0.0035
 -0.1022 -0.2085 -0.3136 -0.4174 -0.5202 -0.6224 -0.7239 -0.8250 -0.9258 -1.0260
 -1.1215
  0.8497  0.7824  0.7233  0.6744  0.6352  0.6029  0.5756  0.5516  0.5291  0.5081
  0.4896  0.4773  0.4687  0.4567  0.4389  0.3751  0.2943  0.2028  0.1044  0.0016
 -0.1036 -0.2094 -0.3143 -0.4174 -0.5189 -0.6191 -0.7183 -0.8169 -0.9150 -1.0127
 -1.1102
  0.9056  0.8380  0.7743  0.7176  0.6693  0.6287  0.5938  0.5632  0.5354  0.5095
  0.4853  0.4639  0.4478  0.4358  0.4243  0.3737  0.2938  0.2015  0.1025 -0.0003
 -0.1052 -0.2109 -0.3159 -0.4191 -0.5202 -0.6195 -0.7175 -0.8141 -0.9098 -1.0051
 -1.0999
  0.9535  0.8902  0.8270  0.7668  0.7119  0.6635  0.6211  0.5838  0.5499  0.5188
  0.4899  0.4631  0.4397  0.4201  0.4033  0.3611  0.2934  0.2023  0.1031  0.0005
 -0.1040 -0.2093 -0.3143 -0.4178 -0.5191 -0.6181 -0.7151 -0.8104 -0.9043 -0.9972
 -1.0894
  0.9890  0.9328  0.8740  0.8151  0.7582  0.7050  0.6564  0.6126  0.5727  0.5360
  0.5021  0.4705  0.4416  0.4161  0.3933  0.3417  0.2832  0.2020  0.1043  0.0019
 -0.1022 -0.2070 -0.3117 -0.4153 -0.5170 -0.6163 -0.7133 -0.8081 -0.9009 -0.9923
 -1.0823
  1.0092  0.9619  0.9101  0.8559  0.8013  0.7476  0.6961  0.6479  0.6029  0.5610
  0.5220  0.4855  0.4516  0.4206  0.3925  0.3290  0.2677  0.1948  0.1044
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.5585  0.5798  0.5883  0.5892  0.5901  0.5946  0.5936  0.5891  0.5808  0.5747
  0.5636  0.5504  0.5353  0.5178  0.4971  0.4323  0.3549  0.2653  0.1648
  0.5425  0.5461  0.5698  0.5781  0.5775  0.5777  0.5755  0.5701  0.5632  0.5563
  0.5449  0.5309  0.5152  0.4969  0.4756  0.4102  0.3336  0.2474  0.1486  0.0386
  0.6078  0.5565  0.5421  0.5651  0.5722  0.5699  0.5660  0.5594  0.5511  0.5438
  0.5321  0.5176  0.5012  0.4825  0.4610  0.3953  0.3185  0.2328  0.1362  0.0300
 -0.0818
  0.6319  0.6076  0.5764  0.5456  0.5613  0.5676  0.5631  0.5552  0.5450  0.5351
  0.5234  0.5085  0.4916  0.4726  0.4511  0.3854  0.3081  0.2221  0.1267  0.0230
 -0.0858 -0.1965
  0.6628  0.6292  0.6072  0.5870  0.5603  0.5557  0.5619  0.5560  0.5440  0.5300
  0.5177  0.5025  0.4851  0.4659  0.4445  0.3791  0.3013  0.2147  0.1196  0.0174
 -0.0892 -0.1976 -0.3061 -0.4144
  0.7065  0.6594  0.6273  0.6049  0.5870  0.5691  0.5527  0.5514  0.5459  0.5310
  0.5145  0.4989  0.4811  0.4616  0.4403  0.3754  0.2972  0.2098  0.1146  0.0133
 -0.0920 -0.1988 -0.3054 -0.4114 -0.5170 -0.6223 -0.7272 -0.8318 -0.9351 -1.0340
  0.7605  0.7019  0.6570  0.6244  0.6000  0.5803  0.5633  0.5469  0.5347  0.5282
  0.5149  0.4974  0.4791  0.4592  0.4378  0.3736  0.2952  0.2070  0.1114  0.0105
 -0.0939 -0.1998 -0.3052 -0.4097 -0.5132 -0.6160 -0.7183 -0.8200 -0.9213 -1.0214
 -1.1178
  0.8206  0.7543  0.6984  0.6542  0.6201  0.5928  0.5699  0.5497  0.5308  0.5135
  0.5004  0.4896  0.4760  0.4579  0.4366  0.3731  0.2948  0.2060  0.1100  0.0091
 -0.0948 -0.2001 -0.3051 -0.4087 -0.5109 -0.6119 -0.7120 -0.8112 -0.9098 -1.0080
 -1.1055
  0.8819  0.8112  0.7488  0.6946  0.6501  0.6139  0.5834  0.5569  0.5328  0.5100
  0.4886  0.4697  0.4562  0.4449  0.4306  0.3732  0.2951  0.2056  0.1088  0.0077
 -0.0960 -0.2010 -0.3060 -0.4096 -0.5114 -0.6114 -0.7102 -0.8077 -0.9041 -0.9998
 -1.0951
  0.9397  0.8708  0.8047  0.7441  0.6908  0.6453  0.6066  0.5730  0.5428  0.5150
  0.4886  0.4637  0.4415  0.4237  0.4092  0.3676  0.2967  0.2074  0.1104  0.0092
 -0.0943 -0.1990 -0.3038 -0.4076 -0.5094 -0.6091 -0.7070 -0.8031 -0.8978 -0.9914
 -1.0842
  0.9882  0.9241  0.8597  0.7973  0.7389  0.6861  0.6394  0.5984  0.5616  0.5281
  0.4970  0.4675  0.4400  0.4154  0.3942  0.3487  0.2919  0.2095  0.1127  0.0115
 -0.0919 -0.1962 -0.3007 -0.4045 -0.5067 -0.6066 -0.7043 -0.7999 -0.8935 -0.9857
 -1.0763
  1.0242  0.9676  0.9078  0.8476  0.7886  0.7324  0.6802  0.6327  0.5894  0.5499
  0.5135  0.4793  0.4473  0.4176  0.3907  0.3325  0.2768  0.2059  0.1150
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5910  0.6045  0.6065  0.6018  0.5977  0.5977  0.5947  0.5916  0.5850  0.5766
  0.5642  0.5492  0.5322  0.5132  0.4918  0.4263  0.3484  0.2620  0.1648
  0.5734  0.5745  0.5898  0.5912  0.5865  0.5826  0.5777  0.5725  0.5664  0.5587
  0.5462  0.5307  0.5132  0.4937  0.4718  0.4055  0.3284  0.2438  0.1493  0.0430
  0.5870  0.5400  0.5668  0.5816  0.5815  0.5763  0.5690  0.5618  0.5533  0.5463
  0.5338  0.5180  0.5001  0.4802  0.4581  0.3917  0.3146  0.2304  0.1375  0.0346
 -0.0756
  0.6216  0.5947  0.5501  0.5622  0.5760  0.5743  0.5665  0.5570  0.5465  0.5372
  0.5252  0.5093  0.4910  0.4709  0.4487  0.3826  0.3054  0.2210  0.1287  0.0280
 -0.0791 -0.1895
  0.6455  0.6190  0.5989  0.5692  0.5581  0.5703  0.5677  0.5575  0.5447  0.5311
  0.5192  0.5033  0.4848  0.4644  0.4423  0.3768  0.2995  0.2146  0.1223  0.0230
 -0.0820 -0.1900 -0.2987 -0.4074
  0.6826  0.6427  0.6170  0.5985  0.5799  0.5606  0.5613  0.5599  0.5475  0.5312
  0.5151  0.4995  0.4808  0.4602  0.4380  0.3733  0.2960  0.2105  0.1180  0.0192
 -0.0842 -0.1904 -0.2972 -0.4037 -0.5098 -0.6156 -0.7212 -0.8265 -0.9298 -1.0287
  0.7328  0.6793  0.6408  0.6140  0.5940  0.5771  0.5612  0.5500  0.5465  0.5353
  0.5161  0.4975  0.4787  0.4578  0.4354  0.3714  0.2943  0.2083  0.1153  0.0168
 -0.0857 -0.1906 -0.2961 -0.4010 -0.5051 -0.6086 -0.7115 -0.8139 -0.9158 -1.0160
 -1.1122
  0.7912  0.7280  0.6770  0.6383  0.6093  0.5864  0.5671  0.5502  0.5350  0.5240
  0.5148  0.4979  0.4781  0.4569  0.4343  0.3708  0.2942  0.2078  0.1143  0.0157
 -0.0863 -0.1905 -0.2951 -0.3991 -0.5019 -0.6035 -0.7044 -0.8046 -0.9039 -1.0024
 -1.0999
  0.8542  0.7848  0.7243  0.6744  0.6346  0.6028  0.5764  0.5536  0.5328  0.5136
  0.4965  0.4824  0.4694  0.4537  0.4335  0.3708  0.2948  0.2079  0.1137  0.0147
 -0.0873 -0.1912 -0.2955 -0.3992 -0.5014 -0.6021 -0.7016 -0.7998 -0.8970 -0.9935
 -1.0894
  0.9179  0.8464  0.7803  0.7216  0.6716  0.6299  0.5952  0.5653  0.5385  0.5138
  0.4904  0.4682  0.4485  0.4330  0.4190  0.3705  0.2970  0.2103  0.1158  0.0166
 -0.0853 -0.1889 -0.2929 -0.3965 -0.4987 -0.5989 -0.6974 -0.7944 -0.8899 -0.9857
 -1.0780
  0.9765  0.9070  0.8393  0.7760  0.7186  0.6681  0.6244  0.5867  0.5532  0.5228
  0.4944  0.4672  0.4414  0.4182  0.3986  0.3561  0.2972  0.2135  0.1189  0.0195
 -0.0824 -0.1857 -0.2895 -0.3930 -0.4952 -0.5956 -0.6939 -0.7902 -0.8847 -0.9778
 -1.0691
  1.0256  0.9611  0.8958  0.8320  0.7711  0.7148  0.6638  0.6183  0.5776  0.5409
  0.5071  0.4753  0.4452  0.4167  0.3909  0.3371  0.2850  0.2140  0.1226
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.6238  0.6285  0.6240  0.6141  0.6082  0.6054  0.5990  0.5934  0.5889  0.5798
  0.5663  0.5498  0.5312  0.5109  0.4884  0.4219  0.3440  0.2572  0.1629
  0.5661  0.6028  0.6092  0.6046  0.5958  0.5898  0.5814  0.5753  0.5705  0.5622
  0.5488  0.5322  0.5133  0.4925  0.4697  0.4023  0.3242  0.2398  0.1482  0.0463
  0.5574  0.5654  0.5911  0.5970  0.5912  0.5826  0.5734  0.5646  0.5559  0.5497
  0.5366  0.5200  0.5009  0.4798  0.4568  0.3895  0.3116  0.2277  0.1374  0.0382
 -0.0696
  0.5912  0.5690  0.5597  0.5840  0.5882  0.5808  0.5705  0.5594  0.5485  0.5400
  0.5278  0.5113  0.4920  0.4709  0.4479  0.3810  0.3033  0.2194  0.1295  0.0320
 -0.0727 -0.1822
  0.6349  0.6130  0.5847  0.5592  0.5778  0.5808  0.5718  0.5593  0.5459  0.5325
  0.5212  0.5051  0.4859  0.4645  0.4415  0.3754  0.2981  0.2139  0.1239  0.0275
 -0.0752 -0.1820 -0.2907 -0.3997
  0.6646  0.6318  0.6110  0.5921  0.5683  0.5694  0.5729  0.5630  0.5479  0.5316
  0.5161  0.5007  0.4817  0.4602  0.4371  0.3718  0.2949  0.2105  0.1202  0.0242
 -0.0770 -0.1818 -0.2884 -0.3953 -0.5019 -0.6082 -0.7144 -0.8203 -0.9237 -1.0225
  0.7082  0.6619  0.6297  0.6076  0.5902  0.5733  0.5615  0.5615  0.5528  0.5355
  0.5159  0.4979  0.4790  0.4576  0.4344  0.3695  0.2933  0.2087  0.1181  0.0222
 -0.0782 -0.1816 -0.2865 -0.3916 -0.4962 -0.6003 -0.7041 -0.8073 -0.9094 -1.0096
 -1.1056
  0.7637  0.7052  0.6602  0.6269  0.6024  0.5828  0.5663  0.5524  0.5437  0.5371
  0.5212  0.4988  0.4781  0.4564  0.4331  0.3685  0.2931  0.2084  0.1173  0.0214
 -0.0785 -0.1812 -0.2850 -0.3888 -0.4920 -0.5942 -0.6958 -0.7964 -0.8964 -0.9957
 -1.0932
  0.8269  0.7588  0.7029  0.6580  0.6229  0.5952  0.5722  0.5527  0.5355  0.5210
  0.5098  0.4977  0.4782  0.4565  0.4331  0.3683  0.2935  0.2087  0.1169  0.0205
 -0.0795 -0.1817 -0.2850 -0.3882 -0.4906 -0.5918 -0.6919 -0.7909 -0.8889 -0.9860
 -1.0825
  0.8937  0.8201  0.7563  0.7014  0.6555  0.6179  0.5868  0.5602  0.5366  0.5151
  0.4953  0.4775  0.4620  0.4466  0.4292  0.3694  0.2958  0.2113  0.1193  0.0226
 -0.0774 -0.1794 -0.2823 -0.3851 -0.4871 -0.5876 -0.6867 -0.7844 -0.8807 -0.9760
 -1.0703
  0.9618  0.8852  0.8163  0.7544  0.6996  0.6524  0.6121  0.5776  0.5472  0.5196
  0.4941  0.4697  0.4468  0.4259  0.4082  0.3634  0.2981  0.2149  0.1229  0.0258
 -0.0742 -0.1761 -0.2787 -0.3813 -0.4831 -0.5835 -0.6822 -0.7792 -0.8745 -0.9684
 -1.0607
  1.0309  0.9540  0.8797  0.8125  0.7521  0.6974  0.6487  0.6059  0.5680  0.5339
  0.5027  0.4734  0.4454  0.4187  0.3701  0.3503  0.3004  0.2195  0.1277
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.6557  0.6515  0.6414  0.6260  0.6186  0.6125  0.6058  0.5980  0.5940  0.5834
  0.5691  0.5516  0.5317  0.5100  0.4865  0.4188  0.3405  0.2536  0.1596
  0.6171  0.6302  0.6283  0.6184  0.6055  0.5966  0.5880  0.5795  0.5757  0.5661
  0.5521  0.5346  0.5146  0.4927  0.4690  0.4006  0.3213  0.2362  0.1459  0.0478
  0.5971  0.5987  0.6123  0.6117  0.6007  0.5892  0.5785  0.5682  0.5595  0.5535
  0.5399  0.5227  0.5027  0.4807  0.4568  0.3885  0.3097  0.2252  0.1361  0.0401
 -0.0644
  0.6036  0.5587  0.5885  0.6026  0.5993  0.5873  0.5748  0.5624  0.5508  0.5432
  0.5308  0.5139  0.4941  0.4720  0.4482  0.3804  0.3021  0.2179  0.1292  0.0346
 -0.0673 -0.1750
  0.6295  0.6061  0.5648  0.5815  0.5942  0.5892  0.5761  0.5617  0.5474  0.5340
  0.5235  0.5073  0.4877  0.4657  0.4419  0.3748  0.2972  0.2131  0.1245  0.0306
 -0.0694 -0.1744 -0.2824 -0.3917
  0.6524  0.6256  0.6065  0.5790  0.5743  0.5858  0.5798  0.5652  0.5486  0.5321
  0.5173  0.5023  0.4831  0.4612  0.4374  0.3710  0.2942  0.2102  0.1214  0.0279
 -0.0708 -0.1738 -0.2795 -0.3863 -0.4930 -0.5999 -0.7070 -0.8131 -0.9164 -1.0153
  0.6891  0.6495  0.6226  0.6038  0.5858  0.5709  0.5748  0.5698  0.5540  0.5350
  0.5158  0.4984  0.4798  0.4581  0.4344  0.3683  0.2925  0.2087  0.1197  0.0263
 -0.0716 -0.1732 -0.2771 -0.3820 -0.4868 -0.5911 -0.6951 -0.7988 -0.9019 -1.0021
 -1.0981
  0.7393  0.6868  0.6476  0.6191  0.5982  0.5811  0.5667  0.5599  0.5562  0.5418
  0.5204  0.4981  0.4780  0.4565  0.4327  0.3668  0.2919  0.2084  0.1192  0.0257
 -0.0718 -0.1725 -0.2751 -0.3785 -0.4816 -0.5841 -0.6864 -0.7881 -0.8888 -0.9880
 -1.0855
  0.7982  0.7358  0.6852  0.6452  0.6144  0.5901  0.5703  0.5541  0.5416  0.5336
  0.5236  0.5039  0.4789  0.4561  0.4323  0.3662  0.2919  0.2086  0.1189  0.0249
 -0.0727 -0.1730 -0.2749 -0.3773 -0.4794 -0.5807 -0.6812 -0.7808 -0.8795 -0.9773
 -1.0744
  0.8615  0.7936  0.7348  0.6842  0.6426  0.6088  0.5809  0.5573  0.5369  0.5194
  0.5047  0.4921  0.4776  0.4563  0.4330  0.3673  0.2936  0.2110  0.1212  0.0269
 -0.0707 -0.1708 -0.2722 -0.3739 -0.4752 -0.5756 -0.6750 -0.7731 -0.8702 -0.9663
 -1.0613
  0.9348  0.8594  0.7928  0.7342  0.6830  0.6393  0.6024  0.5708  0.5431  0.5186
  0.4963  0.4756  0.4568  0.4394  0.4216  0.3675  0.2962  0.2145  0.1248  0.0301
 -0.0677 -0.1676 -0.2687 -0.3700 -0.4709 -0.5709 -0.6696 -0.7669 -0.8629 -0.9575
 -1.0508
  1.0179  0.9332  0.8607  0.7919  0.7336  0.6815  0.6356  0.5956  0.5603  0.5288
  0.5002  0.4736  0.4484  0.4244  0.3981  0.3668  0.2997  0.2191  0.1297
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.6873  0.6737  0.6574  0.6387  0.6310  0.6219  0.6125  0.6053  0.5980  0.5876
  0.5725  0.5540  0.5330  0.5100  0.4853  0.4167  0.3340  0.2464  0.1543
  0.6579  0.6558  0.6467  0.6313  0.6164  0.6055  0.5946  0.5843  0.5810  0.5706
  0.5559  0.5377  0.5168  0.4939  0.4693  0.3998  0.3195  0.2332  0.1429  0.0471
  0.6045  0.6300  0.6345  0.6261  0.6100  0.5970  0.5846  0.5726  0.5656  0.5578
  0.5437  0.5260  0.5053  0.4824  0.4578  0.3884  0.3087  0.2233  0.1342  0.0404
 -0.0608
