 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  0.8012  0.8488  0.8711  0.8756  0.8693  0.8573  0.8412  0.8233  0.8113  0.8116
  0.8070  0.7817  0.7374  0.6810  0.6185  0.4533  0.2891  0.1311 -0.0210 -0.1686
 -0.3117 -0.4499 -0.5834 -0.7127 -0.8384 -0.9608 -1.0801 -1.1965 -1.3100 -1.4193
  0.6890  0.7538  0.7927  0.8101  0.8116  0.8030  0.7886  0.7695  0.7465  0.7238
  0.7063  0.6943  0.6754  0.6418  0.5949  0.4422  0.2800  0.1232 -0.0272 -0.1726
 -0.3145 -0.4520 -0.5846 -0.7127 -0.8368 -0.9575 -1.0751 -1.1895 -1.3011 -1.4098
 -1.5159
  0.5639  0.6407  0.6969  0.7304  0.7444  0.7441  0.7343  0.7188  0.6985  0.6737
  0.6462  0.6194  0.5957  0.5717  0.5406  0.4223  0.2696  0.1149 -0.0340 -0.1773
 -0.3171 -0.4537 -0.5859 -0.7135 -0.8367 -0.9559 -1.0717 -1.1844 -1.2944 -1.4022
 -1.5079
  0.4300  0.5154  0.5842  0.6333  0.6624  0.6742  0.6728  0.6627  0.6469  0.6267
  0.6018  0.5729  0.5419  0.5107  0.4793  0.3821  0.2510  0.1031 -0.0436 -0.1850
 -0.3224 -0.4575 -0.5894 -0.7171 -0.8401 -0.9590 -1.0741 -1.1859 -1.2947 -1.4007
 -1.5040
  0.2933  0.3843  0.4599  0.5181  0.5620  0.5883  0.5992  0.5980  0.5882  0.5732
  0.5540  0.5302  0.5019  0.4697  0.4349  0.3399  0.2244  0.0898 -0.0520 -0.1911
 -0.3260 -0.4584 -0.5888 -0.7162 -0.8396 -0.9585 -1.0733 -1.1844 -1.2921 -1.3968
 -1.5006
  0.1632  0.2486  0.3253  0.3900  0.4454  0.4845  0.5087  0.5196  0.5191  0.5106
  0.4969  0.4791  0.4572  0.4306  0.3990  0.3045  0.1956  0.0718 -0.0622 -0.1980
 -0.3307 -0.4605 -0.5884 -0.7145 -0.8377 -0.9571 -1.0724 -1.1836 -1.2911 -1.3953
 -1.4965
  0.0397  0.1084  0.1805  0.2505  0.3134  0.3643  0.4009  0.4239  0.4350  0.4361
  0.4294  0.4174  0.4016  0.3820  0.3577  0.2743  0.1690  0.0523 -0.0740
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
  1.3668  1.3657  1.3217  1.2692  1.2226  1.1774  1.1288  1.0785  1.0268  0.9736
  0.9177  0.8597  0.8000  0.7385  0.6751  0.5100  0.3424  0.1768  0.0145
  1.2146  1.2735  1.2990  1.2606  1.2097  1.1608  1.1133  1.0636  1.0124  0.9594
  0.9036  0.8455  0.7856  0.7239  0.6604  0.4961  0.3305  0.1676  0.0084 -0.1465
  1.1421  1.1391  1.1698  1.2205  1.2015  1.1525  1.1014  1.0514  1.0003  0.9476
  0.8922  0.8342  0.7744  0.7128  0.6494  0.4855  0.3207  0.1594  0.0024 -0.1501
 -0.2980
  1.0890  1.0815  1.0694  1.0739  1.1139  1.1328  1.0947  1.0422  0.9897  0.9370
  0.8822  0.8248  0.7653  0.7040  0.6409  0.4775  0.3130  0.1527 -0.0029 -0.1538
 -0.2997 -0.4412
  1.0290  1.0347  1.0222  1.0040  0.9922  0.9997  1.0288  1.0253  0.9807  0.9268
  0.8726  0.8161  0.7573  0.6965  0.6339  0.4713  0.3071  0.1472 -0.0075 -0.1571
 -0.3018 -0.4416 -0.5770 -0.7086
  0.9563  0.9790  0.9787  0.9628  0.9395  0.9176  0.9049  0.9076  0.9199  0.9047
  0.8602  0.8062  0.7488  0.6891  0.6273  0.4662  0.3023  0.1427 -0.0113 -0.1601
 -0.3039 -0.4427 -0.5766 -0.7064 -0.8326 -0.9554 -1.0752 -1.1922 -1.3060 -1.4149
  0.8690  0.9089  0.9250  0.9208  0.9030  0.8786  0.8519  0.8261  0.8065  0.8004
  0.7971  0.7751  0.7333  0.6791  0.6196  0.4612  0.2981  0.1388 -0.0146 -0.1625
 -0.3056 -0.4438 -0.5770 -0.7057 -0.8303 -0.9514 -1.0693 -1.1843 -1.2966 -1.4061
 -1.5114
  0.7680  0.8229  0.8558  0.8670  0.8604  0.8416  0.8159  0.7864  0.7548  0.7245
  0.7003  0.6844  0.6683  0.6407  0.5992  0.4550  0.2940  0.1352 -0.0176 -0.1647
 -0.3068 -0.4446 -0.5775 -0.7056 -0.8294 -0.9492 -1.0656 -1.1790 -1.2895 -1.3976
 -1.5033
  0.6563  0.7231  0.7705  0.7973  0.8049  0.7968  0.7776  0.7514  0.7206  0.6864
  0.6511  0.6177  0.5890  0.5647  0.5386  0.4350  0.2864  0.1293 -0.0229 -0.1691
 -0.3102 -0.4472 -0.5801 -0.7084 -0.8321 -0.9515 -1.0673 -1.1798 -1.2892 -1.3956
 -1.4993
  0.5389  0.6127  0.6699  0.7110  0.7334  0.7387  0.7301  0.7114  0.6856  0.6549
  0.6203  0.5831  0.5455  0.5098  0.4769  0.3915  0.2714  0.1244 -0.0259 -0.1711
 -0.3109 -0.4465 -0.5786 -0.7069 -0.8308 -0.9504 -1.0659 -1.1776 -1.2859 -1.3912
 -1.4938
  0.4246  0.4948  0.5586  0.6097  0.6452  0.6644  0.6685  0.6601  0.6421  0.6175
  0.5879  0.5539  0.5168  0.4779  0.4389  0.3450  0.2407  0.1125 -0.0304 -0.1736
 -0.3121 -0.4462 -0.5767 -0.7043 -0.8284 -0.9484 -1.0643 -1.1761 -1.2842 -1.3891
 -1.4909
  0.3165  0.3799  0.4429  0.4985  0.5425  0.5735  0.5907  0.5942  0.5863  0.5698
  0.5468  0.5187  0.4864  0.4505  0.4120  0.3109  0.2076  0.0918 -0.0391
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.4012  1.3669  1.3108  1.2543  1.2056  1.1619  1.1144  1.0639  1.0117  0.9597
  0.9045  0.8472  0.7883  0.7280  0.6662  0.5060  0.3418  0.1781  0.0168
  1.2757  1.3310  1.3023  1.2488  1.1944  1.1465  1.0990  1.0496  0.9982  0.9464
  0.8914  0.8340  0.7750  0.7144  0.6525  0.4924  0.3298  0.1688  0.0107 -0.1438
  1.1733  1.1838  1.2441  1.2406  1.1914  1.1376  1.0877  1.0382  0.9873  0.9356
  0.8811  0.8240  0.7650  0.7044  0.6425  0.4825  0.3205  0.1610  0.0051 -0.1470
 -0.2949
  1.1277  1.1089  1.1018  1.1381  1.1710  1.1354  1.0821  1.0296  0.9783  0.9263
  0.8725  0.8159  0.7573  0.6970  0.6353  0.4757  0.3137  0.1547  0.0001 -0.1502
 -0.2962 -0.4378
  1.0801  1.0707  1.0474  1.0292  1.0338  1.0684  1.0710  1.0257  0.9711  0.9181
  0.8646  0.8088  0.7508  0.6910  0.6298  0.4709  0.3089  0.1500 -0.0039 -0.1531
 -0.2977 -0.4377 -0.5733 -0.7051
  1.0198  1.0279  1.0140  0.9880  0.9626  0.9471  0.9512  0.9702  0.9579  0.9106
  0.8566  0.8016  0.7446  0.6856  0.6249  0.4673  0.3055  0.1466 -0.0070 -0.1555
 -0.2992 -0.4382 -0.5724 -0.7025 -0.8289 -0.9520 -1.0722 -1.1892 -1.3027 -1.4118
  0.9451  0.9711  0.9736  0.9570  0.9293  0.8996  0.8731  0.8545  0.8507  0.8536
  0.8344  0.7906  0.7369  0.6794  0.6198  0.4640  0.3031  0.1442 -0.0093 -0.1573
 -0.3004 -0.4387 -0.5722 -0.7011 -0.8261 -0.9475 -1.0658 -1.1811 -1.2936 -1.4031
 -1.5064
  0.8569  0.8987  0.9183  0.9167  0.8987  0.8702  0.8380  0.8056  0.7755  0.7518
  0.7385  0.7275  0.7037  0.6636  0.6113  0.4604  0.3009  0.1423 -0.0109 -0.1585
 -0.3010 -0.4389 -0.5721 -0.7006 -0.8246 -0.9448 -1.0617 -1.1754 -1.2863 -1.3945
 -1.5001
  0.7577  0.8125  0.8471  0.8613  0.8569  0.8381  0.8095  0.7760  0.7404  0.7045
  0.6707  0.6422  0.6198  0.5983  0.5692  0.4509  0.2963  0.1386 -0.0145 -0.1617
 -0.3036 -0.4411 -0.5742 -0.7029 -0.8269 -0.9467 -1.0628 -1.1754 -1.2850 -1.3918
 -1.4960
  0.6512  0.7139  0.7608  0.7895  0.7999  0.7941  0.7753  0.7475  0.7140  0.6772
  0.6386  0.5998  0.5632  0.5305  0.5014  0.4169  0.2896  0.1367 -0.0154 -0.1619
 -0.3030 -0.4395 -0.5722 -0.7009 -0.8252 -0.9450 -1.0609 -1.1730 -1.2817 -1.3874
 -1.4903
  0.5444  0.6088  0.6632  0.7030  0.7268  0.7345  0.7279  0.7099  0.6831  0.6505
  0.6138  0.5744  0.5336  0.4932  0.4547  0.3666  0.2632  0.1306 -0.0170 -0.1624
 -0.3026 -0.4381 -0.5696 -0.6978 -0.8223 -0.9426 -1.0589 -1.1711 -1.2796 -1.3849
 -1.4870
  0.4429  0.5031  0.5591  0.6061  0.6397  0.6594  0.6651  0.6584  0.6412  0.6160
  0.5849  0.5493  0.5104  0.4694  0.4277  0.3263  0.2274  0.1119 -0.0219
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.4149  1.3594  1.2970  1.2384  1.1872  1.1430  1.0967  1.0480  0.9963  0.9451
  0.8907  0.8339  0.7757  0.7162  0.6557  0.4998  0.3394  0.1787  0.0188
  1.3480  1.3469  1.2937  1.2341  1.1781  1.1292  1.0820  1.0335  0.9834  0.9326
  0.8784  0.8218  0.7634  0.7037  0.6429  0.4867  0.3275  0.1690  0.0126 -0.1411
  1.2029  1.2546  1.2797  1.2331  1.1762  1.1215  1.0717  1.0228  0.9729  0.9224
  0.8689  0.8126  0.7544  0.6947  0.6339  0.4776  0.3187  0.1614  0.0072 -0.1439
 -0.2916
  1.1542  1.1320  1.1544  1.2038  1.1757  1.1212  1.0663  1.0151  0.9647  0.9137
  0.8610  0.8053  0.7476  0.6883  0.6277  0.4716  0.3127  0.1557  0.0026 -0.1468
 -0.2923 -0.4340
  1.1187  1.0943  1.0664  1.0627  1.1007  1.1126  1.0670  1.0116  0.9583  0.9063
  0.8539  0.7992  0.7421  0.6833  0.6231  0.4678  0.3088  0.1517 -0.0009 -0.1492
 -0.2933 -0.4333 -0.5691 -0.7011
  1.0725  1.0639  1.0366  1.0047  0.9848  0.9900  1.0154  1.0053  0.9559  0.9006
  0.8473  0.7933  0.7371  0.6790  0.6194  0.4652  0.3065  0.1491 -0.0035 -0.1512
 -0.2943 -0.4332 -0.5676 -0.6979 -0.8247 -0.9482 -1.0685 -1.1858 -1.2996 -1.4081
  1.0116  1.0216  1.0088  0.9796  0.9454  0.9162  0.8986  0.8984  0.9067  0.8885
  0.8407  0.7869  0.7317  0.6746  0.6158  0.4631  0.3051  0.1477 -0.0050 -0.1525
 -0.2951 -0.4332 -0.5668 -0.6960 -0.8212 -0.9430 -1.0617 -1.1773 -1.2899 -1.3993
 -1.5042
  0.9367  0.9637  0.9681  0.9528  0.9232  0.8873  0.8527  0.8232  0.8014  0.7912
  0.7853  0.7629  0.7208  0.6683  0.6114  0.4610  0.3044  0.1471 -0.0057 -0.1530
 -0.2952 -0.4330 -0.5661 -0.6948 -0.8191 -0.9397 -1.0570 -1.1711 -1.2822 -1.3906
 -1.4962
  0.8500  0.8918  0.9117  0.9120  0.8949  0.8651  0.8286  0.7910  0.7550  0.7221
  0.6948  0.6751  0.6570  0.6306  0.5920  0.4560  0.3016  0.1449 -0.0081 -0.1553
 -0.2973 -0.4347 -0.5678 -0.6966 -0.8208 -0.9409 -1.0575 -1.1706 -1.2805 -1.3876
 -1.4921
  0.7546  0.8063  0.8401  0.8554  0.8529  0.8352  0.8061  0.7701  0.7311  0.6916
  0.6529  0.6165  0.5842  0.5565  0.5302  0.4377  0.2997  0.1452 -0.0072 -0.1542
 -0.2957 -0.4326 -0.5654 -0.6942 -0.8186 -0.9388 -1.0550 -1.1675 -1.2766 -1.3827
 -1.4860
  0.6572  0.7133  0.7565  0.7839  0.7950  0.7906  0.7729  0.7450  0.7099  0.6708
  0.6299  0.5883  0.5473  0.5082  0.4723  0.3895  0.2829  0.1437 -0.0065 -0.1529
 -0.2940 -0.4301 -0.5621 -0.6906 -0.8153 -0.9359 -1.0525 -1.1651 -1.2740 -1.3797
 -1.4822
  0.5626  0.6171  0.6652  0.7011  0.7231  0.7307  0.7251  0.7079  0.6812  0.6477
  0.6095  0.5685  0.5258  0.4828  0.4404  0.3426  0.2472  0.1305 -0.0077
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.4131  1.3475  1.2818  1.2218  1.1694  1.1239  1.0775  1.0311  0.9811  0.9299
  0.8761  0.8201  0.7624  0.7035  0.6439  0.4917  0.3352  0.1772  0.0198
  1.3394  1.3444  1.2809  1.2184  1.1618  1.1120  1.0642  1.0170  0.9680  0.9180
  0.8647  0.8089  0.7511  0.6921  0.6322  0.4793  0.3235  0.1678  0.0136 -0.1386
  1.2532  1.3125  1.2793  1.2196  1.1599  1.1057  1.0552  1.0068  0.9576  0.9082
  0.8557  0.8004  0.7430  0.6841  0.6242  0.4710  0.3153  0.1606  0.0083 -0.1413
 -0.2881
  1.1718  1.1668  1.2269  1.2175  1.1626  1.1045  1.0503  0.9994  0.9496  0.8998
  0.8482  0.7936  0.7368  0.6783  0.6187  0.4658  0.3100  0.1554  0.0041 -0.1438
 -0.2885 -0.4299
  1.1447  1.1090  1.0895  1.1239  1.1513  1.1078  1.0508  0.9958  0.9437  0.8926
  0.8415  0.7878  0.7318  0.6739  0.6147  0.4626  0.3068  0.1520  0.0010 -0.1459
 -0.2891 -0.4287 -0.5645 -0.6965
  1.1127  1.0872  1.0497  1.0205  1.0222  1.0548  1.0485  0.9975  0.9411  0.8876
  0.8353  0.7824  0.7273  0.6702  0.6116  0.4605  0.3052  0.1501 -0.0011 -0.1475
 -0.2897 -0.4281 -0.5624 -0.6929 -0.8198 -0.9434 -1.0640 -1.1817 -1.2954 -1.4038
  1.0661  1.0591  1.0312  0.9926  0.9574  0.9380  0.9416  0.9560  0.9369  0.8858
  0.8306  0.7770  0.7227  0.6665  0.6087  0.4590  0.3045  0.1493 -0.0021 -0.1485
 -0.2901 -0.4276 -0.5610 -0.6902 -0.8157 -0.9377 -1.0566 -1.1726 -1.2856 -1.3950
 -1.4996
  1.0061  1.0166  1.0049  0.9757  0.9367  0.8978  0.8668  0.8474  0.8417  0.8401
  0.8177  0.7707  0.7175  0.6625  0.6056  0.4577  0.3044  0.1495 -0.0022 -0.1487
 -0.2900 -0.4271 -0.5598 -0.6884 -0.8130 -0.9338 -1.0515 -1.1661 -1.2776 -1.3861
 -1.4916
  0.9324  0.9588  0.9637  0.9491  0.9193  0.8802  0.8392  0.8019  0.7702  0.7456
  0.7292  0.7151  0.6893  0.6489  0.5985  0.4546  0.3027  0.1482 -0.0038 -0.1505
 -0.2918 -0.4287 -0.5612 -0.6898 -0.8141 -0.9344 -1.0513 -1.1648 -1.2752 -1.3826
 -1.4873
  0.8489  0.8877  0.9074  0.9082  0.8919  0.8623  0.8240  0.7823  0.7414  0.7031
  0.6681  0.6376  0.6122  0.5879  0.5589  0.4487  0.3029  0.1499 -0.0017 -0.1484
 -0.2897 -0.4262 -0.5586 -0.6870 -0.8114 -0.9317 -1.0482 -1.1611 -1.2706 -1.3790
 -1.4810
  0.7606  0.8069  0.8380  0.8521  0.8497  0.8326  0.8036  0.7666  0.7251  0.6825
  0.6406  0.6000  0.5616  0.5263  0.4943  0.4120  0.2965  0.1510  0.0006 -0.1458
 -0.2869 -0.4230 -0.5549 -0.6831 -0.8077 -0.9283 -1.0451 -1.1580 -1.2674 -1.3736
 -1.4765
  0.6728  0.7214  0.7594  0.7836  0.7930  0.7882  0.7706  0.7428  0.7072  0.6667
  0.6238  0.5801  0.5367  0.4941  0.4532  0.3611  0.2659  0.1452  0.0022
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.4033  1.3323  1.2649  1.2039  1.1522  1.1066  1.0593  1.0124  0.9647  0.9142
  0.8610  0.8056  0.7485  0.6902  0.6312  0.4819  0.3298  0.1754  0.0195
  1.3852  1.3346  1.2660  1.2019  1.1446  1.0950  1.0462  0.9995  0.9521  0.9028
  0.8504  0.7953  0.7382  0.6798  0.6206  0.4703  0.3178  0.1650  0.0132 -0.1370
  1.3246  1.3262  1.2691  1.2043  1.1433  1.0888  1.0384  0.9900  0.9415  0.8935
  0.8419  0.7875  0.7308  0.6727  0.6135  0.4629  0.3103  0.1582  0.0081 -0.1396
 -0.2851
  1.2320  1.2328  1.2588  1.2082  1.1467  1.0876  1.0337  0.9831  0.9338  0.8851
  0.8346  0.7810  0.7251  0.6675  0.6087  0.4583  0.3056  0.1536  0.0043 -0.1419
 -0.2853 -0.4259
  1.1592  1.1217  1.1363  1.1849  1.1504  1.0919  1.0336  0.9794  0.9281  0.8777
  0.8279  0.7754  0.7204  0.6635  0.6052  0.4556  0.3030  0.1507  0.0016 -0.1437
 -0.2855 -0.4243 -0.5598 -0.6918
  1.1395  1.0995  1.0590  1.0483  1.0861  1.0899  1.0385  0.9804  0.9251  0.8728
  0.8215  0.7699  0.7159  0.6598  0.6022  0.4539  0.3018  0.1493  0.0000 -0.1449
 -0.2858 -0.4232 -0.5571 -0.6875 -0.8144 -0.9381 -1.0590 -1.1769 -1.2906 -1.3988
  1.1089  1.0832  1.0426  0.9999  0.9735  0.9784  1.0004  0.9813  0.9274  0.8707
  0.8170  0.7646  0.7115  0.6563  0.5995  0.4526  0.3014  0.1490 -0.0007 -0.1456
 -0.2860 -0.4225 -0.5552 -0.6843 -0.8098 -0.9320 -1.0512 -1.1675 -1.2805 -1.3899
 -1.4943
  1.0630  1.0559  1.0281  0.9874  0.9433  0.9077  0.8887  0.8886  0.8916  0.8669
  0.8155  0.7606  0.7071  0.6527  0.5968  0.4516  0.3015  0.1495 -0.0005 -0.1456
 -0.2858 -0.4217 -0.5537 -0.6819 -0.8064 -0.9274 -1.0452 -1.1599 -1.2718 -1.3808
 -1.4862
  1.0062  1.0136  1.0017  0.9725  0.9319  0.8872  0.8463  0.8146  0.7930  0.7814
  0.7707  0.7445  0.6989  0.6469  0.5924  0.4491  0.3002  0.1486 -0.0016 -0.1472
 -0.2875 -0.4233 -0.5550 -0.6828 -0.8069 -0.9273 -1.0443 -1.1581 -1.2689 -1.3767
 -1.4817
  0.9328  0.9572  0.9611  0.9466  0.9170  0.8771  0.8325  0.7889  0.7499  0.7166
  0.6890  0.6669  0.6457  0.6165  0.5775  0.4477  0.3013  0.1510  0.0011 -0.1447
 -0.2851 -0.4208 -0.5522 -0.6799 -0.8038 -0.9240 -1.0406 -1.1537 -1.2637 -1.3707
 -1.4748
  0.8514  0.8890  0.9066  0.9061  0.8897  0.8602  0.8215  0.7776  0.7327  0.6898
  0.6500  0.6132  0.5798  0.5498  0.5204  0.4293  0.3006  0.1535  0.0045 -0.1412
 -0.2817 -0.4173 -0.5484 -0.6759 -0.7998 -0.9202 -1.0369 -1.1500 -1.2598 -1.3663
 -1.4698
  0.7619  0.8091  0.8409  0.8527  0.8484  0.8307  0.8017  0.7643  0.7216  0.6766
  0.6318  0.5883  0.5463  0.5064  0.4211  0.3939  0.2981  0.1561  0.0086
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.3890  1.3145  1.2466  1.1847  1.1343  1.0880  1.0420  0.9947  0.9481  0.8976
  0.8451  0.7903  0.7338  0.6761  0.6177  0.4706  0.3213  0.1701  0.0177
  1.3912  1.3211  1.2497  1.1848  1.1269  1.0770  1.0294  0.9820  0.9360  0.8870
  0.8352  0.7809  0.7245  0.6667  0.6082  0.4600  0.3105  0.1606  0.0112 -0.1368
  1.3060  1.3228  1.2540  1.1881  1.1260  1.0712  1.0212  0.9728  0.9250  0.8780
  0.8272  0.7736  0.7178  0.6604  0.6019  0.4534  0.3036  0.1542  0.0064 -0.1394
 -0.2831
  1.2277  1.2896  1.2573  1.1943  1.1301  1.0703  1.0166  0.9662  0.9172  0.8697
  0.8201  0.7675  0.7126  0.6557  0.5976  0.4494  0.2995  0.1501  0.0029 -0.1414
 -0.2831 -0.4224
  1.1675  1.1467  1.2053  1.1948  1.1367  1.0748  1.0164  0.9626  0.9116  0.8619
  0.8133  0.7619  0.7079  0.6519  0.5945  0.4471  0.2974  0.1478  0.0007 -0.1429
 -0.2831 -0.4206 -0.5553 -0.6870
  1.1548  1.1057  1.0743  1.1055  1.1296  1.0813  1.0213  0.9630  0.9086  0.8570
  0.8066  0.7563  0.7034  0.6483  0.5917  0.4457  0.2965  0.1468 -0.0005 -0.1438
 -0.2831 -0.4193 -0.5523 -0.6822 -0.8088 -0.9326 -1.0538 -1.1716 -1.2850 -1.3932
  1.1379  1.0965  1.0477  1.0090  1.0072  1.0387  1.0239  0.9686  0.9099  0.8545
  0.8020  0.7506  0.6987  0.6446  0.5889  0.4445  0.2963  0.1468 -0.0008 -0.1442
 -0.2831 -0.4182 -0.5500 -0.6785 -0.8037 -0.9258 -1.0449 -1.1613 -1.2748 -1.3840
 -1.4883
  1.1073  1.0825  1.0407  0.9921  0.9488  0.9254  0.9297  0.9395  0.9120  0.8571
  0.8004  0.7465  0.6940  0.6409  0.5860  0.4434  0.2964  0.1474 -0.0004 -0.1439
 -0.2827 -0.4173 -0.5482 -0.6757 -0.7997 -0.9206 -1.0387 -1.1539 -1.2660 -1.3747
 -1.4801
  1.0682  1.0553  1.0271  0.9852  0.9371  0.8909  0.8558  0.8363  0.8306  0.8235
  0.7945  0.7436  0.6893  0.6358  0.5817  0.4409  0.2949  0.1465 -0.0014 -0.1455
 -0.2845 -0.4190 -0.5494 -0.6763 -0.7998 -0.9198 -1.0368 -1.1507 -1.2617 -1.3698
 -1.4752
  1.0078  1.0142  1.0017  0.9723  0.9311  0.8836  0.8361  0.7944  0.7615  0.7374
  0.7198  0.7013  0.6718  0.6277  0.5774  0.4405  0.2962  0.1489  0.0013 -0.1429
 -0.2822 -0.4166 -0.5468 -0.6734 -0.7964 -0.9160 -1.0325 -1.1457 -1.2558 -1.3631
 -1.4677
  0.9380  0.9596  0.9619  0.9468  0.9168  0.8764  0.8300  0.7822  0.7368  0.6968
  0.6618  0.6314  0.6044  0.5773  0.5445  0.4351  0.2973  0.1519  0.0051 -0.1392
 -0.2786 -0.4131 -0.5432 -0.6695 -0.7924 -0.9120 -1.0283 -1.1414 -1.2512 -1.3581
 -1.4621
  0.8586  0.8915  0.9095  0.9077  0.8902  0.8601  0.8208  0.7757  0.7281  0.6812
  0.6371  0.5959  0.5577  0.5220  0.4830  0.4247  0.2982  0.1555  0.0100
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.3701  1.2947  1.2266  1.1651  1.1169  1.0701  1.0237  0.9773  0.9299  0.8804
  0.8284  0.7742  0.7182  0.6613  0.6038  0.4580  0.3103  0.1625  0.0136
  1.3850  1.3046  1.2319  1.1662  1.1090  1.0592  1.0114  0.9639  0.9188  0.8704
  0.8192  0.7656  0.7099  0.6528  0.5948  0.4484  0.3014  0.1542  0.0075 -0.1384
