 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
 -2.4690 -2.5830 -2.6939 -2.8023
 -1.5271 -1.5454 -1.5667 -1.5886 -1.6090 -1.6261 -1.6390 -1.6472 -1.6487 -1.6422
 -1.6395 -1.6515 -1.6773 -1.7131 -1.7563 -1.8764 -1.9984 -2.1189 -2.2385 -2.3573
 -2.4740 -2.5874 -2.6973 -2.8043 -2.9087 -3.0107 -3.1111 -3.2108 -3.3095 -3.4047
 -1.5417 -1.5551 -1.5730 -1.5936 -1.6151 -1.6361 -1.6554 -1.6722 -1.6867 -1.6985
 -1.7056 -1.7086 -1.7174 -1.7381 -1.7707 -1.8835 -2.0050 -2.1252 -2.2440 -2.3617
 -2.4779 -2.5912 -2.7007 -2.8070 -2.9102 -3.0110 -3.1097 -3.2066 -3.3027 -3.3984
 -3.4915
 -1.5671 -1.5745 -1.5871 -1.6036 -1.6226 -1.6431 -1.6642 -1.6849 -1.7047 -1.7237
 -1.7419 -1.7585 -1.7722 -1.7855 -1.8054 -1.8933 -2.0110 -2.1305 -2.2485 -2.3652
 -2.4805 -2.5937 -2.7035 -2.8096 -2.9124 -3.0123 -3.1098 -3.2052 -3.2989 -3.3920
 -3.4853
 -1.6012 -1.6033 -1.6106 -1.6219 -1.6367 -1.6542 -1.6738 -1.6948 -1.7166 -1.7387
 -1.7610 -1.7838 -1.8065 -1.8279 -1.8484 -1.9176 -2.0200 -2.1370 -2.2541 -2.3696
 -2.4839 -2.5967 -2.7069 -2.8136 -2.9168 -3.0166 -3.1137 -3.2082 -3.3006 -3.3918
 -3.4820
 -1.6424 -1.6406 -1.6431 -1.6492 -1.6590 -1.6722 -1.6885 -1.7074 -1.7284 -1.7509
 -1.7746 -1.7993 -1.8250 -1.8514 -1.8778 -1.9466 -2.0353 -2.1430 -2.2576 -2.3718
 -2.4846 -2.5963 -2.7062 -2.8134 -2.9173 -3.0176 -3.1148 -3.2090 -3.3007 -3.3904
 -3.4798
 -1.6882 -1.6838 -1.6827 -1.6847 -1.6898 -1.6984 -1.7104 -1.7258 -1.7444 -1.7654
 -1.7884 -1.8131 -1.8392 -1.8667 -1.8954 -1.9707 -2.0541 -2.1528 -2.2619 -2.3739
 -2.4853 -2.5956 -2.7045 -2.8116 -2.9160 -3.0173 -3.1152 -3.2099 -3.3016 -3.3909
 -3.4781
 -1.7366 -1.7309 -1.7276 -1.7266 -1.7280 -1.7324 -1.7402 -1.7516 -1.7666 -1.7848
 -1.8058 -1.8290 -1.8557 -1.8834 -1.9012 -1.9899 -2.0764 -2.1664 -2.2670
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3818 -1.3722 -1.3630 -1.3558 -1.3533 -1.3582 -1.3730 -1.3987 -1.4332 -1.4737
 -1.5177 -1.5631 -1.6084 -1.6540 -1.6999 -1.8167 -1.9356 -2.0577 -2.1832
 -1.4117 -1.4049 -1.3973 -1.3907 -1.3875 -1.3905 -1.4023 -1.4239 -1.4537 -1.4901
 -1.5317 -1.5764 -1.6226 -1.6693 -1.7163 -1.8348 -1.9538 -2.0741 -2.1966 -2.3201
 -1.4386 -1.4353 -1.4306 -1.4258 -1.4230 -1.4247 -1.4334 -1.4505 -1.4753 -1.5069
 -1.5443 -1.5868 -1.6324 -1.6795 -1.7273 -1.8476 -1.9675 -2.0871 -2.2077 -2.3288
 -2.4487
 -1.4790 -1.4792 -1.4700 -1.4612 -1.4576 -1.4586 -1.4653 -1.4788 -1.4991 -1.5258
 -1.5584 -1.5968 -1.6402 -1.6867 -1.7347 -1.8564 -1.9773 -2.0970 -2.2165 -2.3360
 -2.4542 -2.5699
 -1.4907 -1.5122 -1.5235 -1.5256 -1.5195 -1.5082 -1.5023 -1.5083 -1.5238 -1.5465
 -1.5748 -1.6088 -1.6483 -1.6927 -1.7401 -1.8624 -1.9843 -2.1043 -2.2234 -2.3419
 -2.4589 -2.5734 -2.6849 -2.7939
 -1.4909 -1.5122 -1.5334 -1.5522 -1.5664 -1.5752 -1.5783 -1.5757 -1.5704 -1.5753
 -1.5941 -1.6231 -1.6585 -1.6994 -1.7448 -1.8664 -1.9890 -2.1096 -2.2285 -2.3463
 -2.4627 -2.5765 -2.6871 -2.7949 -2.9000 -3.0031 -3.1045 -3.2047 -3.3036 -3.3987
 -1.4910 -1.5118 -1.5352 -1.5595 -1.5825 -1.6028 -1.6197 -1.6336 -1.6438 -1.6475
 -1.6470 -1.6543 -1.6757 -1.7094 -1.7506 -1.8695 -1.9923 -2.1132 -2.2321 -2.3495
 -2.4654 -2.5790 -2.6893 -2.7964 -2.9005 -3.0022 -3.1018 -3.1997 -3.2965 -3.3924
 -3.4852
 -1.4967 -1.5140 -1.5358 -1.5606 -1.5865 -1.6119 -1.6357 -1.6573 -1.6770 -1.6949
 -1.7098 -1.7192 -1.7264 -1.7405 -1.7667 -1.8724 -1.9945 -2.1156 -2.2345 -2.3515
 -2.4670 -2.5804 -2.6909 -2.7979 -2.9016 -3.0025 -3.1010 -3.1974 -3.2920 -3.3858
 -3.4792
 -1.5124 -1.5241 -1.5417 -1.5639 -1.5889 -1.6153 -1.6416 -1.6672 -1.6920 -1.7157
 -1.7387 -1.7605 -1.7795 -1.7947 -1.8103 -1.8833 -1.9978 -2.1187 -2.2375 -2.3542
 -2.4692 -2.5825 -2.6933 -2.8009 -2.9050 -3.0058 -3.1039 -3.1994 -3.2929 -3.3850
 -3.4758
 -1.5376 -1.5443 -1.5561 -1.5737 -1.5953 -1.6196 -1.6454 -1.6718 -1.6985 -1.7252
 -1.7520 -1.7787 -1.8052 -1.8304 -1.8532 -1.9120 -2.0038 -2.1198 -2.2380 -2.3541
 -2.4683 -2.5810 -2.6917 -2.7999 -2.9046 -3.0059 -3.1041 -3.1993 -3.2921 -3.3828
 -3.4720
 -1.5700 -1.5723 -1.5794 -1.5922 -1.6093 -1.6297 -1.6527 -1.6775 -1.7037 -1.7310
 -1.7591 -1.7881 -1.8176 -1.8473 -1.8766 -1.9450 -2.0225 -2.1238 -2.2385 -2.3537
 -2.4671 -2.5789 -2.6891 -2.7973 -2.9027 -3.0048 -3.1037 -3.1994 -3.2921 -3.3824
 -3.4707
 -1.6065 -1.6054 -1.6094 -1.6182 -1.6309 -1.6470 -1.6662 -1.6880 -1.7120 -1.7379
 -1.7654 -1.7945 -1.8249 -1.8563 -1.8805 -1.9823 -2.0539 -2.1307 -2.2390
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3479 -1.3379 -1.3293 -1.3236 -1.3231 -1.3310 -1.3503 -1.3823 -1.4240 -1.4708
 -1.5192 -1.5671 -1.6139 -1.6599 -1.7058 -1.8212 -1.9381 -2.0576 -2.1804
 -1.3783 -1.3702 -1.3623 -1.3562 -1.3544 -1.3595 -1.3751 -1.4025 -1.4394 -1.4829
 -1.5298 -1.5777 -1.6255 -1.6728 -1.7200 -1.8378 -1.9552 -2.0737 -2.1939 -2.3160
 -1.4061 -1.4014 -1.3956 -1.3904 -1.3878 -1.3906 -1.4022 -1.4244 -1.4559 -1.4946
 -1.5383 -1.5850 -1.6328 -1.6808 -1.7288 -1.8488 -1.9677 -2.0858 -2.2046 -2.3243
 -2.4438
 -1.4395 -1.4331 -1.4281 -1.4241 -1.4219 -1.4237 -1.4319 -1.4491 -1.4751 -1.5085
 -1.5477 -1.5915 -1.6380 -1.6859 -1.7343 -1.8559 -1.9762 -2.0949 -2.2130 -2.3312
 -2.4488 -2.5645
 -1.4625 -1.4703 -1.4814 -1.4731 -1.4627 -1.4588 -1.4634 -1.4764 -1.4974 -1.5256
 -1.5599 -1.5994 -1.6431 -1.6898 -1.7379 -1.8603 -1.9819 -2.1013 -2.2193 -2.3366
 -2.4530 -2.5674 -2.6792 -2.7885
 -1.4733 -1.4960 -1.5125 -1.5240 -1.5296 -1.5291 -1.5234 -1.5199 -1.5272 -1.5467
 -1.5752 -1.6101 -1.6499 -1.6939 -1.7408 -1.8629 -1.9853 -2.1055 -2.2237 -2.3406
 -2.4562 -2.5699 -2.6807 -2.7888 -2.8944 -2.9978 -3.0997 -3.2005 -3.2997 -3.3946
 -1.4758 -1.4972 -1.5196 -1.5412 -1.5600 -1.5751 -1.5873 -1.5966 -1.6014 -1.6027
 -1.6094 -1.6290 -1.6607 -1.7001 -1.7442 -1.8645 -1.9873 -2.1081 -2.2266 -2.3433
 -2.4584 -2.5717 -2.6822 -2.7896 -2.8942 -2.9964 -3.0966 -3.1950 -3.2923 -3.3883
 -3.4809
 -1.4754 -1.4956 -1.5191 -1.5443 -1.5696 -1.5935 -1.6151 -1.6347 -1.6529 -1.6691
 -1.6807 -1.6876 -1.6977 -1.7190 -1.7525 -1.8658 -1.9882 -2.1094 -2.2282 -2.3447
 -2.4596 -2.5726 -2.6830 -2.7904 -2.8946 -2.9960 -3.0951 -3.1921 -3.2873 -3.3815
 -3.4749
 -1.4815 -1.4977 -1.5191 -1.5441 -1.5712 -1.5990 -1.6260 -1.6517 -1.6761 -1.6996
 -1.7221 -1.7425 -1.7586 -1.7716 -1.7881 -1.8709 -1.9900 -2.1113 -2.2303 -2.3468
 -2.4614 -2.5743 -2.6850 -2.7928 -2.8973 -2.9987 -3.0973 -3.1935 -3.2876 -3.3800
 -3.4715
 -1.4969 -1.5084 -1.5247 -1.5468 -1.5724 -1.6003 -1.6290 -1.6576 -1.6857 -1.7132
 -1.7403 -1.7670 -1.7928 -1.8164 -1.8368 -1.8942 -1.9915 -2.1108 -2.2296 -2.3459
 -2.4600 -2.5724 -2.6830 -2.7913 -2.8964 -2.9982 -3.0969 -3.1928 -3.2862 -3.3775
 -3.4673
 -1.5212 -1.5278 -1.5397 -1.5566 -1.5786 -1.6040 -1.6316 -1.6603 -1.6895 -1.7189
 -1.7485 -1.7783 -1.8082 -1.8378 -1.8663 -1.9300 -2.0067 -2.1114 -2.2286 -2.3444
 -2.4581 -2.5699 -2.6800 -2.7884 -2.8941 -2.9966 -3.0960 -3.1922 -3.2856 -3.3765
 -3.4654
 -1.5515 -1.5544 -1.5621 -1.5745 -1.5921 -1.6136 -1.6382 -1.6649 -1.6931 -1.7224
 -1.7526 -1.7837 -1.8154 -1.8476 -1.8766 -1.9783 -2.0356 -2.1131 -2.2273
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3143 -1.3040 -1.2958 -1.2914 -1.2931 -1.3043 -1.3285 -1.3669 -1.4153 -1.4677
 -1.5201 -1.5706 -1.6190 -1.6660 -1.7122 -1.8265 -1.9413 -2.0582 -2.1784
 -1.3444 -1.3351 -1.3269 -1.3215 -1.3215 -1.3293 -1.3488 -1.3820 -1.4258 -1.4756
 -1.5274 -1.5785 -1.6281 -1.6764 -1.7239 -1.8412 -1.9572 -2.0734 -2.1916 -2.3118
 -1.3735 -1.3669 -1.3601 -1.3546 -1.3527 -1.3570 -1.3716 -1.3988 -1.4368 -1.4825
 -1.5321 -1.5829 -1.6330 -1.6822 -1.7307 -1.8504 -1.9683 -2.0848 -2.2018 -2.3198
 -2.4384
 -1.4008 -1.3971 -1.3926 -1.3883 -1.3860 -1.3881 -1.3980 -1.4191 -1.4508 -1.4911
 -1.5370 -1.5860 -1.6358 -1.6853 -1.7343 -1.8559 -1.9755 -2.0930 -2.2096 -2.3263
 -2.4429 -2.5584
 -1.4430 -1.4397 -1.4309 -1.4236 -1.4201 -1.4210 -1.4278 -1.4434 -1.4691 -1.5033
 -1.5443 -1.5899 -1.6380 -1.6870 -1.7362 -1.8589 -1.9799 -2.0985 -2.2153 -2.3313
 -2.4466 -2.5607 -2.6726 -2.7822
 -1.4612 -1.4753 -1.4836 -1.4845 -1.4786 -1.4697 -1.4662 -1.4736 -1.4922 -1.5201
 -1.5554 -1.5964 -1.6414 -1.6888 -1.7374 -1.8602 -1.9823 -2.1019 -2.2192 -2.3349
 -2.4494 -2.5626 -2.6734 -2.7818 -2.8878 -2.9918 -3.0942 -3.1955 -3.2949 -3.3899
 -1.4633 -1.4833 -1.5025 -1.5183 -1.5296 -1.5368 -1.5408 -1.5423 -1.5445 -1.5539
 -1.5754 -1.6079 -1.6477 -1.6919 -1.7388 -1.8607 -1.9833 -2.1037 -2.2215 -2.3372
 -2.4513 -2.5638 -2.6741 -2.7818 -2.8868 -2.9895 -3.0902 -3.1893 -3.2872 -3.3835
 -3.4759
 -1.4610 -1.4823 -1.5052 -1.5283 -1.5500 -1.5691 -1.5858 -1.6014 -1.6164 -1.6292
 -1.6384 -1.6491 -1.6691 -1.7012 -1.7424 -1.8607 -1.9833 -2.1042 -2.2224 -2.3382
 -2.4521 -2.5643 -2.6744 -2.7819 -2.8864 -2.9884 -3.0881 -3.1857 -3.2816 -3.3763
 -3.4699
 -1.4604 -1.4799 -1.5031 -1.5287 -1.5552 -1.5815 -1.6063 -1.6298 -1.6526 -1.6753
 -1.6970 -1.7154 -1.7296 -1.7439 -1.7658 -1.8626 -1.9838 -2.1051 -2.2239 -2.3399
 -2.4538 -2.5658 -2.6759 -2.7837 -2.8884 -2.9903 -3.0895 -3.1864 -3.2811 -3.3742
 -3.4662
 -1.4662 -1.4823 -1.5024 -1.5271 -1.5546 -1.5836 -1.6130 -1.6416 -1.6694 -1.6967
 -1.7238 -1.7505 -1.7755 -1.7973 -1.8159 -1.8774 -1.9829 -2.1035 -2.2223 -2.3383
 -2.4520 -2.5639 -2.6738 -2.7818 -2.8870 -2.9891 -3.0884 -3.1849 -3.2790 -3.3710
 -3.4614
 -1.4812 -1.4923 -1.5087 -1.5294 -1.5550 -1.5837 -1.6141 -1.6450 -1.6758 -1.7062
 -1.7364 -1.7666 -1.7966 -1.8258 -1.8531 -1.9133 -1.9921 -2.1019 -2.2201 -2.3361
 -2.4495 -2.5610 -2.6707 -2.7786 -2.8843 -2.9870 -3.0868 -3.1836 -3.2777 -3.3693
 -3.4589
 -1.5042 -1.5108 -1.5226 -1.5395 -1.5608 -1.5868 -1.6156 -1.6461 -1.6776 -1.7095
 -1.7414 -1.7736 -1.8061 -1.8386 -1.8774 -1.9703 -2.0114 -2.1003 -2.2173
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2826 -1.2717 -1.2636 -1.2601 -1.2635 -1.2776 -1.3061 -1.3501 -1.4038 -1.4604
 -1.5159 -1.5690 -1.6195 -1.6678 -1.7146 -1.8289 -1.9423 -2.0572 -2.1752
 -1.3113 -1.3006 -1.2920 -1.2871 -1.2886 -1.2989 -1.3222 -1.3607 -1.4102 -1.4651
 -1.5206 -1.5746 -1.6263 -1.6758 -1.7240 -1.8415 -1.9567 -2.0715 -2.1877 -2.3062
 -1.3411 -1.3323 -1.3243 -1.3185 -1.3174 -1.3235 -1.3410 -1.3727 -1.4166 -1.4680
 -1.5224 -1.5766 -1.6290 -1.6796 -1.7289 -1.8490 -1.9663 -2.0818 -2.1974 -2.3140
 -2.4315
 -1.3690 -1.3634 -1.3573 -1.3521 -1.3496 -1.3523 -1.3639 -1.3886 -1.4256 -1.4720
 -1.5235 -1.5769 -1.6296 -1.6809 -1.7309 -1.8529 -1.9722 -2.0890 -2.2046 -2.3201
 -2.4358 -2.5510
 -1.4014 -1.3952 -1.3901 -1.3858 -1.3832 -1.3843 -1.3915 -1.4094 -1.4393 -1.4793
 -1.5264 -1.5774 -1.6294 -1.6808 -1.7313 -1.8547 -1.9755 -2.0936 -2.2097 -2.3247
 -2.4391 -2.5528 -2.6647 -2.7746
 -1.4409 -1.4456 -1.4419 -1.4323 -1.4233 -1.4198 -1.4234 -1.4354 -1.4584 -1.4916
 -1.5330 -1.5799 -1.6297 -1.6805 -1.7309 -1.8550 -1.9770 -2.0962 -2.2129 -2.3278
 -2.4416 -2.5542 -2.6650 -2.7736 -2.8800 -2.9844 -3.0873 -3.1892 -3.2889 -3.3840
 -1.4507 -1.4674 -1.4805 -1.4878 -1.4894 -1.4861 -1.4809 -1.4801 -1.4897 -1.5121
 -1.5453 -1.5864 -1.6323 -1.6809 -1.7306 -1.8545 -1.9771 -2.0973 -2.2147 -2.3297
 -2.4431 -2.5550 -2.6651 -2.7729 -2.8783 -2.9814 -3.0826 -3.1823 -3.2808 -3.3773
 -3.4697
 -1.4503 -1.4708 -1.4915 -1.5103 -1.5256 -1.5372 -1.5466 -1.5551 -1.5636 -1.5727
 -1.5857 -1.6083 -1.6422 -1.6845 -1.7312 -1.8536 -1.9763 -2.0971 -2.2151 -2.3304
 -2.4437 -2.5552 -2.6648 -2.7722 -2.8771 -2.9795 -3.0798 -3.1779 -3.2745 -3.3699
 -3.4636
 -1.4467 -1.4680 -1.4913 -1.5153 -1.5388 -1.5607 -1.5805 -1.5994 -1.6188 -1.6391
 -1.6582 -1.6745 -1.6904 -1.7117 -1.7429 -1.8538 -1.9760 -2.0973 -2.2159 -2.3317
 -2.4451 -2.5566 -2.6661 -2.7735 -2.8783 -2.9805 -3.0804 -3.1778 -3.2732 -3.3670
 -3.4596
 -1.4458 -1.4650 -1.4877 -1.5131 -1.5401 -1.5677 -1.5948 -1.6209 -1.6465 -1.6725
 -1.6991 -1.7253 -1.7489 -1.7691 -1.7880 -1.8603 -1.9740 -2.0948 -2.2137 -2.3296
 -2.4431 -2.5545 -2.6639 -2.7713 -2.8763 -2.9787 -3.0784 -3.1755 -3.2703 -3.3630
 -3.4542
 -1.4514 -1.4670 -1.4869 -1.5106 -1.5378 -1.5675 -1.5982 -1.6289 -1.6592 -1.6892
 -1.7192 -1.7495 -1.7795 -1.8081 -1.8340 -1.8928 -1.9773 -2.0921 -2.2107 -2.3267
 -2.4401 -2.5514 -2.6606 -2.7680 -2.8732 -2.9760 -3.0761 -3.1734 -3.2681 -3.3605
 -3.4509
 -1.4656 -1.4766 -1.4924 -1.5131 -1.5376 -1.5663 -1.5975 -1.6300 -1.6630 -1.6958
 -1.7284 -1.7611 -1.7938 -1.8264 -1.8809 -1.9513 -1.9859 -2.0892 -2.2069
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2558 -1.2447 -1.2370 -1.2349 -1.2410 -1.2583 -1.2915 -1.3420 -1.4004 -1.4604
 -1.5189 -1.5747 -1.6273 -1.6771 -1.7249 -1.8389 -1.9501 -2.0620 -2.1766
 -1.2820 -1.2705 -1.2618 -1.2578 -1.2611 -1.2747 -1.3030 -1.3477 -1.4029 -1.4619
 -1.5208 -1.5776 -1.6315 -1.6827 -1.7319 -1.8495 -1.9631 -2.0754 -2.1888 -2.3043
 -1.3114 -1.3008 -1.2919 -1.2863 -1.2865 -1.2952 -1.3168 -1.3544 -1.4044 -1.4610
 -1.5194 -1.5768 -1.6318 -1.6842 -1.7345 -1.8550 -1.9711 -2.0846 -2.1977 -2.3118
 -2.4270
