 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3831 -3.4162 -3.4395 -3.4519 -3.4532 -3.4452 -3.4359 -3.4426 -3.4704 -3.5175
 -3.5784 -3.6471 -3.7192 -3.7922 -3.8647 -4.0402 -4.2071 -4.3660 -4.5170 -4.6616
 -4.8038 -4.9452
 -3.3788 -3.4348 -3.4699 -3.4937 -3.5055 -3.5052 -3.4967 -3.4954 -3.5115 -3.5458
 -3.5957 -3.6566 -3.7239 -3.7945 -3.8660 -4.0418 -4.2099 -4.3702 -4.5224 -4.6676
 -4.8093 -4.9493 -5.0864 -5.2199
 -3.3460 -3.4116 -3.4687 -3.5129 -3.5422 -3.5562 -3.5562 -3.5524 -3.5600 -3.5830
 -3.6211 -3.6720 -3.7320 -3.7978 -3.8669 -4.0415 -4.2104 -4.3718 -4.5254 -4.6715
 -4.8130 -4.9521 -5.0880 -5.2203 -5.3487 -5.4736 -5.5956 -5.7146 -5.8295 -5.9396
 -3.3023 -3.3618 -3.4227 -3.4814 -3.5331 -3.5732 -3.5971 -3.6047 -3.6114 -3.6275
 -3.6555 -3.6956 -3.7462 -3.8049 -3.8693 -4.0404 -4.2095 -4.3717 -4.5264 -4.6735
 -4.8153 -4.9538 -5.0889 -5.2203 -5.3477 -5.4715 -5.5920 -5.7095 -5.8239 -5.9345
 -6.0405
 -3.2851 -3.3377 -3.3926 -3.4489 -3.5034 -3.5522 -3.5921 -3.6212 -3.6434 -3.6661
 -3.6931 -3.7267 -3.7683 -3.8183 -3.8757 -4.0390 -4.2076 -4.3704 -4.5259 -4.6741
 -4.8164 -4.9547 -5.0892 -5.2199 -5.3466 -5.4695 -5.5890 -5.7053 -5.8185 -5.9286
 -6.0351
 -3.2834 -3.3317 -3.3816 -3.4335 -3.4867 -3.5385 -3.5852 -3.6241 -3.6565 -3.6873
 -3.7201 -3.7562 -3.7957 -3.8398 -3.8897 -4.0404 -4.2069 -4.3701 -4.5267 -4.6760
 -4.8190 -4.9574 -5.0917 -5.2219 -5.3482 -5.4706 -5.5894 -5.7049 -5.8173 -5.9265
 -6.0327
 -3.2878 -3.3337 -3.3803 -3.4282 -3.4781 -3.5294 -3.5798 -3.6263 -3.6676 -3.7049
 -3.7412 -3.7792 -3.8197 -3.8629 -3.9093 -4.0434 -4.2035 -4.3665 -4.5235 -4.6737
 -4.8174 -4.9560 -5.0901 -5.2201 -5.3460 -5.4681 -5.5865 -5.7013 -5.8129 -5.9214
 -6.0269
 -3.2927 -3.3385 -3.3829 -3.4283 -3.4752 -3.5242 -3.5747 -3.6246 -3.6723 -3.7167
 -3.7582 -3.7988 -3.8403 -3.8839 -3.9300 -4.0561 -4.2018 -4.3623 -4.5195 -4.6703
 -4.8146 -4.9535 -5.0876 -5.2175 -5.3433 -5.4653 -5.5836 -5.6982 -5.8094 -5.9173
 -6.0223
 -3.2985 -3.3434 -3.3873 -3.4308 -3.4753 -3.5220 -3.5708 -3.6210 -3.6713 -3.7203
 -3.7672 -3.8122 -3.8562 -3.9007 -3.9518 -4.0785 -4.2018 -4.3575 -4.5147
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2364 -3.2430 -3.2427 -3.2326 -3.2227 -3.2244 -3.2467 -3.2973 -3.3747 -3.4558
 -3.5371 -3.6171 -3.6947 -3.7694 -3.8412 -4.0102 -4.1693 -4.3236 -4.4737
 -3.2907 -3.3024 -3.3053 -3.2998 -3.2880 -3.2751 -3.2827 -3.3260 -3.3929 -3.4696
 -3.5491 -3.6286 -3.7064 -3.7820 -3.8550 -4.0279 -4.1903 -4.3453 -4.4949 -4.6397
 -3.3346 -3.3533 -3.3621 -3.3609 -3.3511 -3.3370 -3.3327 -3.3579 -3.4110 -3.4801
 -3.5561 -3.6342 -3.7117 -3.7876 -3.8613 -4.0366 -4.2016 -4.3584 -4.5082 -4.6520
 -4.7942
 -3.3680 -3.3949 -3.4118 -3.4180 -3.4135 -3.4008 -3.3896 -3.3983 -3.4350 -3.4928
 -3.5627 -3.6377 -3.7139 -3.7895 -3.8635 -4.0404 -4.2073 -4.3658 -4.5166 -4.6604
 -4.8005 -4.9399
 -3.3875 -3.4243 -3.4513 -3.4674 -3.4717 -3.4651 -3.4522 -3.4488 -3.4689 -3.5123
 -3.5725 -3.6420 -3.7155 -3.7899 -3.8636 -4.0413 -4.2095 -4.3694 -4.5214 -4.6660
 -4.8058 -4.9440 -5.0802 -5.2135
 -3.3740 -3.4287 -3.4718 -3.5025 -3.5202 -3.5244 -3.5168 -3.5077 -3.5139 -3.5419
 -3.5894 -3.6504 -3.7187 -3.7903 -3.8629 -4.0406 -4.2096 -4.3706 -4.5239 -4.6694
 -4.8094 -4.9468 -5.0818 -5.2137 -5.3421 -5.4671 -5.5892 -5.7085 -5.8236 -5.9340
 -3.3179 -3.3832 -3.4442 -3.4992 -3.5409 -3.5664 -3.5744 -3.5696 -3.5681 -3.5828
 -3.6165 -3.6660 -3.7263 -3.7930 -3.8628 -4.0389 -4.2084 -4.3702 -4.5244 -4.6711
 -4.8116 -4.9486 -5.0827 -5.2135 -5.3407 -5.4644 -5.5851 -5.7028 -5.8176 -5.9285
 -6.0349
 -3.2887 -3.3439 -3.4016 -3.4595 -3.5132 -3.5590 -3.5934 -3.6123 -3.6200 -3.6308
 -3.6539 -3.6914 -3.7413 -3.8003 -3.8652 -4.0368 -4.2063 -4.3687 -4.5237 -4.6714
 -4.8126 -4.9496 -5.0830 -5.2130 -5.3393 -5.4620 -5.5815 -5.6979 -5.8114 -5.9221
 -6.0290
 -3.2812 -3.3310 -3.3828 -3.4367 -3.4905 -3.5407 -3.5835 -3.6165 -3.6421 -3.6647
 -3.6912 -3.7249 -3.7665 -3.8165 -3.8739 -4.0368 -4.2054 -4.3684 -4.5243 -4.6730
 -4.8152 -4.9524 -5.0856 -5.2150 -5.3406 -5.4626 -5.5813 -5.6969 -5.8095 -5.9192
 -6.0260
 -3.2837 -3.3305 -3.3781 -3.4276 -3.4788 -3.5300 -3.5781 -3.6200 -3.6550 -3.6860
 -3.7177 -3.7537 -3.7943 -3.8395 -3.8895 -4.0367 -4.2016 -4.3646 -4.5212 -4.6707
 -4.8136 -4.9511 -5.0842 -5.2133 -5.3384 -5.4598 -5.5779 -5.6927 -5.8044 -5.9133
 -6.0194
 -3.2889 -3.3349 -3.3802 -3.4265 -3.4745 -3.5240 -3.5738 -3.6213 -3.6646 -3.7036
 -3.7404 -3.7786 -3.8197 -3.8643 -3.9120 -4.0448 -4.1983 -4.3602 -4.5171 -4.6673
 -4.8110 -4.9490 -5.0821 -5.2110 -5.3358 -5.4569 -5.5746 -5.6890 -5.8002 -5.9085
 -6.0139
 -3.2925 -3.3386 -3.3837 -3.4279 -3.4737 -3.5210 -3.5699 -3.6192 -3.6674 -3.7131
 -3.7562 -3.7981 -3.8406 -3.8852 -3.9414 -4.0611 -4.1955 -4.3552 -4.5120
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2031 -3.1340 -3.0965 -3.0875 -3.1041 -3.1438 -3.2044 -3.2819 -3.3659 -3.4503
 -3.5335 -3.6150 -3.6941 -3.7702 -3.8434 -4.0138 -4.1727 -4.3256 -4.4744
 -3.2615 -3.2675 -3.2670 -3.2583 -3.2379 -3.2258 -3.2440 -3.3023 -3.3792 -3.4610
 -3.5433 -3.6248 -3.7042 -3.7812 -3.8554 -4.0299 -4.1925 -4.3467 -4.4944 -4.6380
 -3.3109 -3.3241 -3.3272 -3.3213 -3.3077 -3.2915 -3.2894 -3.3252 -3.3903 -3.4671
 -3.5477 -3.6286 -3.7080 -3.7854 -3.8603 -4.0374 -4.2026 -4.3590 -4.5083 -4.6515
 -4.7922
 -3.3509 -3.3715 -3.3822 -3.3823 -3.3725 -3.3559 -3.3434 -3.3573 -3.4054 -3.4735
 -3.5501 -3.6295 -3.7085 -3.7861 -3.8615 -4.0402 -4.2073 -4.3656 -4.5161 -4.6594
 -4.7980 -4.9351
 -3.3797 -3.4092 -3.4291 -3.4381 -3.4354 -3.4231 -3.4066 -3.4032 -3.4304 -3.4847
 -3.5541 -3.6300 -3.7077 -3.7848 -3.8605 -4.0403 -4.2089 -4.3686 -4.5204 -4.6645
 -4.8030 -4.9392 -5.0741 -5.2069
 -3.3884 -3.4305 -3.4626 -3.4835 -3.4922 -3.4885 -3.4746 -3.4621 -3.4694 -3.5056
 -3.5632 -3.6327 -3.7072 -3.7830 -3.8583 -4.0390 -4.2086 -4.3693 -4.5222 -4.6674
 -4.8064 -4.9421 -5.0757 -5.2070 -5.3351 -5.4601 -5.5822 -5.7014 -5.8167 -5.9274
 -3.3484 -3.4030 -3.4648 -3.5059 -3.5326 -3.5441 -3.5409 -3.5285 -3.5229 -3.5399
 -3.5817 -3.6409 -3.7095 -3.7822 -3.8561 -4.0367 -4.2071 -4.3685 -4.5224 -4.6687
 -4.8083 -4.9439 -5.0767 -5.2068 -5.3335 -5.4570 -5.5776 -5.6954 -5.8104 -5.9215
 -6.0283
 -3.2992 -3.3579 -3.4185 -3.4769 -3.5276 -3.5659 -3.5874 -3.5906 -3.5849 -3.5881
 -3.6128 -3.6582 -3.7174 -3.7844 -3.8552 -4.0338 -4.2048 -4.3669 -4.5215 -4.6687
 -4.8091 -4.9448 -5.0771 -5.2063 -5.3320 -5.4543 -5.5735 -5.6899 -5.8036 -5.9146
 -6.0219
 -3.2830 -3.3344 -3.3885 -3.4441 -3.4979 -3.5458 -3.5850 -3.6131 -3.6292 -3.6388
 -3.6557 -3.6881 -3.7355 -3.7939 -3.8591 -4.0326 -4.2036 -4.3665 -4.5219 -4.6701
 -4.8115 -4.9476 -5.0798 -5.2084 -5.3333 -5.4547 -5.5730 -5.6883 -5.8010 -5.9110
 -6.0182
 -3.2820 -3.3292 -3.3781 -3.4293 -3.4815 -3.5320 -3.5771 -3.6142 -3.6433 -3.6670
 -3.6914 -3.7225 -3.7625 -3.8113 -3.8677 -4.0302 -4.1994 -4.3628 -4.5188 -4.6677
 -4.8099 -4.9464 -5.0785 -5.2067 -5.3310 -5.4517 -5.5692 -5.6836 -5.7953 -5.9043
 -6.0108
 -3.2877 -3.3328 -3.3786 -3.4258 -3.4749 -3.5249 -3.5735 -3.6176 -3.6556 -3.6883
 -3.7191 -3.7533 -3.7929 -3.8381 -3.8882 -4.0323 -4.1951 -4.3582 -4.5148 -4.6644
 -4.8073 -4.9444 -5.0766 -5.2046 -5.3286 -5.4488 -5.5657 -5.6795 -5.7905 -5.8988
 -6.0045
 -3.2917 -3.3376 -3.3821 -3.4273 -3.4736 -3.5215 -3.5703 -3.6180 -3.6630 -3.7039
 -3.7416 -3.7792 -3.8195 -3.8639 -3.9206 -4.0389 -4.1907 -4.3527 -4.5099
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1676 -3.1096 -3.0802 -3.0764 -3.0957 -3.1358 -3.1948 -3.2708 -3.3589 -3.4455
 -3.5299 -3.6127 -3.6930 -3.7705 -3.8449 -4.0172 -4.1767 -4.3286 -4.4763
 -3.2303 -3.2313 -3.2274 -3.2164 -3.1938 -3.1831 -3.2107 -3.2845 -3.3686 -3.4538
 -3.5379 -3.6207 -3.7014 -3.7796 -3.8550 -4.0317 -4.1947 -4.3486 -4.4965 -4.6397
 -3.2856 -3.3009 -3.2909 -3.2810 -3.2648 -3.2483 -3.2500 -3.2984 -3.3743 -3.4568
 -3.5403 -3.6229 -3.7038 -3.7825 -3.8585 -4.0377 -4.2036 -4.3598 -4.5087 -4.6514
 -4.7894
 -3.3324 -3.3466 -3.3511 -3.3457 -3.3313 -3.3120 -3.3002 -3.3215 -3.3819 -3.4585
 -3.5399 -3.6219 -3.7029 -3.7819 -3.8585 -4.0394 -4.2073 -4.3655 -4.5157 -4.6588
 -4.7963 -4.9313
 -3.3692 -3.3920 -3.4049 -3.4072 -3.3983 -3.3810 -3.3618 -3.3605 -3.3975 -3.4628
 -3.5395 -3.6197 -3.7002 -3.7793 -3.8565 -4.0388 -4.2081 -4.3677 -4.5193 -4.6632
 -4.8008 -4.9352 -5.0684 -5.2002
 -3.3916 -3.4247 -3.4482 -3.4608 -3.4618 -3.4511 -3.4318 -3.4172 -3.4284 -3.4749
 -3.5422 -3.6184 -3.6971 -3.7758 -3.8531 -4.0369 -4.2073 -4.3679 -4.5206 -4.6656
 -4.8037 -4.9379 -5.0700 -5.2003 -5.3280 -5.4528 -5.5748 -5.6939 -5.8089 -5.9198
 -3.3793 -3.4316 -3.4712 -3.4990 -3.5139 -3.5153 -3.5038 -3.4858 -3.4785 -3.5007
 -3.5524 -3.6205 -3.6953 -3.7724 -3.8492 -4.0339 -4.2055 -4.3669 -4.5204 -4.6664
 -4.8054 -4.9395 -5.0710 -5.2001 -5.3263 -5.4495 -5.5698 -5.6875 -5.8024 -5.9135
 -6.0206
 -3.3200 -3.3851 -3.4445 -3.4972 -3.5375 -3.5606 -3.5665 -3.5569 -3.5437 -3.5450
 -3.5753 -3.6298 -3.6974 -3.7706 -3.8457 -4.0300 -4.2029 -4.3651 -4.5193 -4.6661
 -4.8059 -4.9404 -5.0714 -5.1996 -5.3247 -5.4466 -5.5655 -5.6816 -5.7952 -5.9063
 -6.0137
 -3.2908 -3.3443 -3.4010 -3.4576 -3.5105 -3.5557 -3.5891 -3.6067 -3.6082 -3.6041
 -3.6155 -3.6522 -3.7081 -3.7745 -3.8458 -4.0276 -4.2014 -4.3647 -4.5196 -4.6672
 -4.8080 -4.9431 -5.0741 -5.2018 -5.3260 -5.4469 -5.5647 -5.6796 -5.7920 -5.9020
 -6.0094
 -3.2838 -3.3317 -3.3821 -3.4346 -3.4873 -3.5363 -3.5781 -3.6108 -3.6345 -3.6501
 -3.6631 -3.6870 -3.7283 -3.7839 -3.8483 -4.0232 -4.1967 -4.3609 -4.5166 -4.6648
 -4.8063 -4.9420 -5.0730 -5.2003 -5.3239 -5.4439 -5.5607 -5.6745 -5.7858 -5.8947
 -6.0013
 -3.2879 -3.3330 -3.3790 -3.4272 -3.4773 -3.5272 -3.5739 -3.6139 -3.6464 -3.6730
 -3.6973 -3.7247 -3.7607 -3.8066 -3.8610 -4.0209 -4.1914 -4.3562 -4.5127 -4.6617
 -4.8039 -4.9401 -5.0714 -5.1985 -5.3216 -5.4411 -5.5572 -5.6702 -5.7806 -5.8886
 -5.9944
 -3.2942 -3.3385 -3.3826 -3.4279 -3.4748 -3.5232 -3.5714 -3.6170 -3.6578 -3.6930
 -3.7246 -3.7570 -3.7936 -3.8368 -3.8839 -4.0207 -4.1855 -4.3506 -4.5079
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1305 -3.0783 -3.0540 -3.0548 -3.0782 -3.1219 -3.1841 -3.2629 -3.3533 -3.4414
 -3.5272 -3.6107 -3.6921 -3.7708 -3.8464 -4.0213 -4.1814 -4.3327 -4.4794
 -3.1971 -3.1588 -3.1365 -3.1285 -3.1333 -3.1498 -3.1874 -3.2716 -3.3600 -3.4474
 -3.5331 -3.6167 -3.6984 -3.7777 -3.8543 -4.0335 -4.1973 -4.3512 -4.4985 -4.6409
 -3.2582 -3.2447 -3.2535 -3.2404 -3.2233 -3.2087 -3.2139 -3.2778 -3.3617 -3.4479
 -3.5334 -3.6172 -3.6992 -3.7790 -3.8562 -4.0377 -4.2047 -4.3611 -4.5096 -4.6517
 -4.7890
 -3.3124 -3.3202 -3.3188 -3.3085 -3.2909 -3.2705 -3.2611 -3.2916 -3.3634 -3.4462
 -3.5308 -3.6148 -3.6969 -3.7771 -3.8549 -4.0382 -4.2072 -4.3657 -4.5157 -4.6582
 -4.7953 -4.9289
 -3.3575 -3.3734 -3.3796 -3.3755 -3.3613 -3.3403 -3.3197 -3.3227 -3.3708 -3.4454
 -3.5273 -3.6106 -3.6928 -3.7734 -3.8518 -4.0367 -4.2072 -4.3671 -4.5185 -4.6623
 -4.7994 -4.9323 -5.0635 -5.1939
 -3.3903 -3.4158 -3.4316 -3.4368 -3.4307 -3.4140 -3.3905 -3.3749 -3.3925 -3.4499
 -3.5254 -3.6062 -3.6879 -3.7684 -3.8472 -4.0339 -4.2058 -4.3667 -4.5192 -4.6640
 -4.8017 -4.9346 -5.0652 -5.1940 -5.3207 -5.4452 -5.5671 -5.6857 -5.8004 -5.9114
 -3.4005 -3.4401 -3.4685 -3.4862 -3.4919 -3.4850 -3.4665 -3.4440 -3.4370 -3.4667
 -3.5285 -3.6038 -3.6832 -3.7630 -3.8419 -4.0301 -4.2036 -4.3654 -4.5186 -4.6643
 -4.8029 -4.9359 -5.0658 -5.1937 -5.3191 -5.4418 -5.5619 -5.6794 -5.7939 -5.9047
 -6.0119
 -3.3544 -3.4193 -3.4708 -3.5097 -3.5345 -3.5440 -3.5385 -3.5203 -3.5025 -3.5047
 -3.5428 -3.6065 -3.6807 -3.7585 -3.8365 -4.0254 -4.2006 -4.3634 -4.5173 -4.6637
 -4.8031 -4.9366 -5.0662 -5.1933 -5.3176 -5.4390 -5.5575 -5.6732 -5.7865 -5.8973
 -6.0046
 -3.3068 -3.3631 -3.4223 -3.4795 -3.5296 -3.5670 -3.5872 -3.5887 -3.5758 -3.5648
 -3.5768 -3.6210 -3.6852 -3.7580 -3.8338 -4.0218 -4.1985 -4.3627 -4.5174 -4.6646
 -4.8049 -4.9392 -5.0689 -5.1955 -5.3190 -5.4393 -5.5566 -5.6710 -5.7828 -5.8925
 -5.9999
 -3.2908 -3.3397 -3.3916 -3.4455 -3.4980 -3.5449 -3.5835 -3.6115 -3.6267 -3.6297
 -3.6297 -3.6504 -3.6976 -3.7610 -3.8318 -4.0159 -4.1933 -4.3589 -4.5145 -4.6622
 -4.8031 -4.9380 -5.0679 -5.1941 -5.3169 -5.4364 -5.5526 -5.6657 -5.7763 -5.8847
 -5.9911
 -3.2916 -3.3364 -3.3830 -3.4321 -3.4828 -3.5319 -3.5758 -3.6114 -3.6389 -3.6603
 -3.6774 -3.6952 -3.7262 -3.7749 -3.8362 -4.0108 -4.1871 -4.3539 -4.5107 -4.6592
 -4.8008 -4.9363 -5.0665 -5.1926 -5.3149 -5.4337 -5.5491 -5.6613 -5.7709 -5.8782
 -5.9835
 -3.2987 -3.3417 -3.3854 -3.4306 -3.4780 -3.5265 -3.5737 -3.6163 -3.6521 -3.6814
 -3.7073 -3.7335 -3.7646 -3.8050 -3.8470 -4.0065 -4.1799 -4.3477 -4.5060
