 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.4421 -4.4726 -4.5051 -4.5434 -4.5808 -4.6245 -4.6734 -4.7272 -4.7861 -4.8482
 -4.9121 -4.9766 -5.0409 -5.1050 -5.1692 -5.3315 -5.4943 -5.6544 -5.8129 -5.9711
 -6.1272 -6.2759 -6.4161 -6.5492 -6.6762 -6.7979 -6.9151 -7.0280 -7.1373 -7.2432
 -7.3461
 -4.5107 -4.5407 -4.5735 -4.6086 -4.6458 -4.6849 -4.7263 -4.7722 -4.8228 -4.8787
 -4.9375 -4.9982 -5.0597 -5.1212 -5.1828 -5.3380 -5.4956 -5.6534 -5.8093 -5.9649
 -6.1208 -6.2718 -6.4145 -6.5493 -6.6773 -6.7995 -6.9167 -7.0295 -7.1383 -7.2436
 -7.3477
 -4.5764 -4.6098 -4.6443 -4.6798 -4.7162 -4.7534 -4.7912 -4.8301 -4.8725 -4.9200
 -4.9720 -5.0271 -5.0841 -5.1424 -5.2012 -5.3493 -5.5000 -5.6532 -5.8062 -5.9594
 -6.1130 -6.2642 -6.4094 -6.5468 -6.6766 -6.8000 -6.9180 -7.0311 -7.1399 -7.2450
 -7.3467
 -4.6378 -4.6916 -4.7354 -4.7722 -4.8049 -4.8359 -4.8671 -4.9001 -4.9359 -4.9752
 -5.0186 -5.0662 -5.1170 -5.1701 -5.2249 -5.3653 -5.5088 -5.6557 -5.8053
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.0103 -4.0952 -4.1600 -4.2190 -4.2882 -4.3634 -4.4416 -4.5208 -4.5975 -4.6795
 -4.7616 -4.8423 -4.9213 -4.9986 -5.0743 -5.2567 -5.4279 -5.5866 -5.7444
 -4.0254 -4.0930 -4.1723 -4.2535 -4.3185 -4.3899 -4.4676 -4.5471 -4.6258 -4.7084
 -4.7911 -4.8726 -4.9522 -5.0299 -5.1058 -5.2879 -5.4584 -5.6176 -5.7695 -5.9230
 -4.0508 -4.1143 -4.1831 -4.2578 -4.3417 -4.4182 -4.4892 -4.5656 -4.6441 -4.7252
 -4.8076 -4.8891 -4.9691 -5.0473 -5.1237 -5.3065 -5.4771 -5.6358 -5.7877 -5.9404
 -6.0906
 -4.0805 -4.1401 -4.2054 -4.2749 -4.3491 -4.4287 -4.5111 -4.5863 -4.6601 -4.7372
 -4.8176 -4.8983 -4.9781 -5.0564 -5.1331 -5.3169 -5.4886 -5.6483 -5.8009 -5.9529
 -6.1025 -6.2467
 -4.1155 -4.1699 -4.2309 -4.2971 -4.3677 -4.4419 -4.5190 -4.5982 -4.6773 -4.7520
 -4.8276 -4.9051 -4.9833 -5.0610 -5.1374 -5.3218 -5.4948 -5.6565 -5.8102 -5.9618
 -6.1110 -6.2550 -6.3930 -6.5260
 -4.1582 -4.2057 -4.2608 -4.3223 -4.3888 -4.4595 -4.5330 -4.6082 -4.6846 -4.7622
 -4.8393 -4.9146 -4.9894 -5.0643 -5.1395 -5.3232 -5.4973 -5.6608 -5.8162 -5.9680
 -6.1170 -6.2610 -6.3989 -6.5312 -6.6586 -6.7817 -6.9009 -7.0167 -7.1293 -7.2388
 -4.2086 -4.2497 -4.2977 -4.3527 -4.4140 -4.4802 -4.5501 -4.6224 -4.6960 -4.7702
 -4.8453 -4.9212 -4.9961 -5.0696 -5.1423 -5.3229 -5.4971 -5.6619 -5.8189 -5.9714
 -6.1208 -6.2652 -6.4033 -6.5355 -6.6624 -6.7847 -6.9029 -7.0175 -7.1289 -7.2374
 -7.3433
 -4.2654 -4.3035 -4.3436 -4.3911 -4.4455 -4.5059 -4.5711 -4.6395 -4.7102 -4.7817
 -4.8539 -4.9268 -5.0000 -5.0729 -5.1451 -5.3223 -5.4953 -5.6607 -5.8186 -5.9719
 -6.1222 -6.2676 -6.4063 -6.5387 -6.6656 -6.7876 -6.9051 -7.0189 -7.1292 -7.2364
 -7.3409
 -4.3263 -4.3634 -4.3993 -4.4396 -4.4866 -4.5400 -4.5992 -4.6625 -4.7292 -4.7979
 -4.8674 -4.9375 -5.0080 -5.0784 -5.1488 -5.3236 -5.4948 -5.6601 -5.8184 -5.9720
 -6.1233 -6.2704 -6.4104 -6.5437 -6.6709 -6.7930 -6.9105 -7.0240 -7.1338 -7.2401
 -7.3432
 -4.3882 -4.4256 -4.4607 -4.4973 -4.5372 -4.5831 -4.6347 -4.6915 -4.7527 -4.8172
 -4.8834 -4.9506 -5.0183 -5.0861 -5.1538 -5.3235 -5.4919 -5.6560 -5.8141 -5.9671
 -6.1183 -6.2667 -6.4088 -6.5435 -6.6716 -6.7941 -6.9118 -7.0250 -7.1343 -7.2400
 -7.3446
 -4.4466 -4.4892 -4.5266 -4.5620 -4.5971 -4.6367 -4.6812 -4.7304 -4.7846 -4.8435
 -4.9052 -4.9688 -5.0334 -5.0984 -5.1635 -5.3266 -5.4904 -5.6523 -5.8095 -5.9616
 -6.1114 -6.2600 -6.4040 -6.5410 -6.6708 -6.7943 -6.9127 -7.0262 -7.1355 -7.2410
 -7.3431
 -4.5020 -4.5542 -4.5970 -4.6332 -4.6663 -4.7001 -4.7383 -4.7809 -4.8277 -4.8792
 -4.9350 -4.9938 -5.0543 -5.1160 -5.1783 -5.3346 -5.4922 -5.6500 -5.8054
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.0261 -4.0756 -4.1308 -4.1983 -4.2706 -4.3479 -4.4311 -4.5139 -4.5927 -4.6749
 -4.7587 -4.8409 -4.9213 -4.9997 -5.0763 -5.2600 -5.4334 -5.5961 -5.7495
 -4.0055 -4.0859 -4.1528 -4.2153 -4.2906 -4.3709 -4.4542 -4.5382 -4.6190 -4.7031
 -4.7876 -4.8708 -4.9522 -5.0316 -5.1088 -5.2933 -5.4657 -5.6258 -5.7760 -5.9225
 -4.0202 -4.0839 -4.1587 -4.2399 -4.3069 -4.3842 -4.4675 -4.5521 -4.6348 -4.7179
 -4.8024 -4.8860 -4.9680 -5.0480 -5.1260 -5.3118 -5.4846 -5.6444 -5.7942 -5.9406
 -6.0866
 -4.0422 -4.1035 -4.1700 -4.2426 -4.3248 -4.4028 -4.4781 -4.5602 -4.6439 -4.7259
 -4.8097 -4.8931 -4.9752 -5.0556 -5.1341 -5.3212 -5.4952 -5.6561 -5.8069 -5.9533
 -6.0985 -6.2414
 -4.0675 -4.1265 -4.1904 -4.2591 -4.3326 -4.4113 -4.4945 -4.5728 -4.6509 -4.7316
 -4.8133 -4.8960 -4.9778 -5.0582 -5.1369 -5.3250 -5.5004 -5.6631 -5.8155 -5.9623
 -6.1069 -6.2492 -6.3871 -6.5201
 -4.0978 -4.1526 -4.2135 -4.2791 -4.3493 -4.4235 -4.5010 -4.5813 -4.6627 -4.7408
 -4.8179 -4.8976 -4.9782 -5.0582 -5.1368 -5.3254 -5.5020 -5.6666 -5.8209 -5.9684
 -6.1128 -6.2548 -6.3924 -6.5249 -6.6528 -6.7765 -6.8963 -7.0125 -7.1253 -7.2347
 -4.1349 -4.1838 -4.2398 -4.3018 -4.3683 -4.4392 -4.5135 -4.5900 -4.6679 -4.7469
 -4.8256 -4.9031 -4.9804 -5.0579 -5.1354 -5.3238 -5.5012 -5.6674 -5.8235 -5.9721
 -6.1167 -6.2586 -6.3962 -6.5286 -6.6558 -6.7787 -6.8978 -7.0130 -7.1247 -7.2331
 -7.3391
 -4.1789 -4.2221 -4.2718 -4.3284 -4.3907 -4.4576 -4.5283 -4.6017 -4.6769 -4.7530
 -4.8293 -4.9064 -4.9837 -5.0601 -5.1355 -5.3211 -5.4988 -5.6661 -5.8237 -5.9736
 -6.1187 -6.2607 -6.3986 -6.5312 -6.6584 -6.7808 -6.8990 -7.0135 -7.1244 -7.2321
 -7.3367
 -4.2280 -4.2682 -4.3120 -4.3621 -4.4188 -4.4810 -4.5476 -4.6174 -4.6896 -4.7631
 -4.8372 -4.9117 -4.9868 -5.0621 -5.1370 -5.3202 -5.4973 -5.6654 -5.8242 -5.9751
 -6.1209 -6.2636 -6.4023 -6.5355 -6.6630 -6.7855 -6.9037 -7.0179 -7.1283 -7.2353
 -7.3389
 -4.2795 -4.3184 -4.3594 -4.4032 -4.4533 -4.5094 -4.5707 -4.6359 -4.7042 -4.7746
 -4.8460 -4.9181 -4.9907 -5.0636 -5.1363 -5.3165 -5.4921 -5.6606 -5.8201 -5.9717
 -6.1178 -6.2610 -6.4007 -6.5349 -6.6632 -6.7861 -6.9044 -7.0182 -7.1282 -7.2346
 -7.3377
 -4.3299 -4.3739 -4.4130 -4.4528 -4.4965 -4.5459 -4.6009 -4.6605 -4.7240 -4.7904
 -4.8586 -4.9279 -4.9979 -5.0683 -5.1388 -5.3140 -5.4868 -5.6546 -5.8148 -5.9668
 -6.1129 -6.2560 -6.3966 -6.5324 -6.6621 -6.7859 -6.9047 -7.0188 -7.1287 -7.2349
 -7.3376
 -4.3781 -4.4275 -4.4695 -4.5080 -4.5480 -4.5916 -4.6398 -4.6931 -4.7507 -4.8121
 -4.8763 -4.9423 -5.0093 -5.0770 -5.1450 -5.3147 -5.4829 -5.6485 -5.8086
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
 -4.0280 -4.0702 -4.1267 -4.1934 -4.2643 -4.3412 -4.4244 -4.5082 -4.5883 -4.6707
 -4.7551 -4.8380 -4.9190 -4.9981 -5.0752 -5.2597 -5.4339 -5.5977 -5.7510
 -4.0099 -4.0840 -4.1374 -4.2059 -4.2835 -4.3637 -4.4477 -4.5326 -4.6143 -4.6989
 -4.7840 -4.8678 -4.9499 -5.0300 -5.1080 -5.2939 -5.4676 -5.6290 -5.7792 -5.9240
 -4.0099 -4.0755 -4.1569 -4.2205 -4.2932 -4.3757 -4.4605 -4.5461 -4.6300 -4.7134
 -4.7985 -4.8827 -4.9653 -5.0461 -5.1248 -5.3123 -5.4866 -5.6478 -5.7975 -5.9420
 -6.0853
 -4.0289 -4.0894 -4.1565 -4.2344 -4.3121 -4.3846 -4.4672 -4.5531 -4.6383 -4.7209
 -4.8054 -4.8894 -4.9721 -5.0533 -5.1325 -5.3214 -5.4969 -5.6591 -5.8099 -5.9547
 -6.0974 -6.2384
 -4.0509 -4.1105 -4.1746 -4.2440 -4.3193 -4.4015 -4.4793 -4.5582 -4.6422 -4.7256
 -4.8083 -4.8918 -4.9743 -5.0554 -5.1349 -5.3248 -5.5016 -5.6655 -5.8181 -5.9636
 -6.1059 -6.2462 -6.3835 -6.5165
 -4.0762 -4.1335 -4.1959 -4.2624 -4.3337 -4.4092 -4.4887 -4.5709 -4.6501 -4.7295
 -4.8101 -4.8921 -4.9740 -5.0549 -5.1343 -5.3248 -5.5028 -5.6684 -5.8230 -5.9695
 -6.1118 -6.2517 -6.3885 -6.5209 -6.6487 -6.7725 -6.8929 -7.0097 -7.1228 -7.2322
 -4.1068 -4.1597 -4.2191 -4.2831 -4.3512 -4.4236 -4.4993 -4.5772 -4.6571 -4.7376
 -4.8162 -4.8939 -4.9733 -5.0532 -5.1322 -5.3228 -5.5017 -5.6689 -5.8253 -5.9731
 -6.1157 -6.2554 -6.3920 -6.5242 -6.6516 -6.7747 -6.8940 -7.0097 -7.1219 -7.2305
 -7.3341
 -4.1437 -4.1913 -4.2456 -4.3060 -4.3710 -4.4401 -4.5125 -4.5875 -4.6644 -4.7419
 -4.8201 -4.8982 -4.9760 -5.0533 -5.1303 -5.3197 -5.4991 -5.6674 -5.8254 -5.9746
 -6.1177 -6.2574 -6.3941 -6.5264 -6.6537 -6.7764 -6.8951 -7.0100 -7.1213 -7.2292
 -7.3339
 -4.1857 -4.2295 -4.2786 -4.3338 -4.3947 -4.4602 -4.5293 -4.6012 -4.6752 -4.7505
 -4.8263 -4.9021 -4.9787 -5.0554 -5.1316 -5.3181 -5.4975 -5.6667 -5.8260 -5.9764
 -6.1204 -6.2605 -6.3975 -6.5304 -6.6580 -6.7807 -6.8992 -7.0137 -7.1245 -7.2319
 -7.3360
 -4.2308 -4.2735 -4.3179 -4.3673 -4.4226 -4.4833 -4.5482 -4.6164 -4.6871 -4.7595
 -4.8329 -4.9067 -4.9808 -5.0552 -5.1298 -5.3139 -5.4922 -5.6620 -5.8221 -5.9735
 -6.1181 -6.2586 -6.3961 -6.5296 -6.6579 -6.7810 -6.8995 -7.0137 -7.1241 -7.2310
 -7.3345
 -4.2766 -4.3211 -4.3632 -4.4080 -4.4576 -4.5125 -4.5723 -4.6360 -4.7028 -4.7719
 -4.8423 -4.9137 -4.9856 -5.0578 -5.1301 -5.3097 -5.4859 -5.6561 -5.8170 -5.9690
 -6.1140 -6.2546 -6.3926 -6.5271 -6.6565 -6.7805 -6.8994 -7.0138 -7.1242 -7.2308
 -7.3338
 -4.3207 -4.3696 -4.4127 -4.4547 -4.4998 -4.5492 -4.6033 -4.6616 -4.7237 -4.7887
 -4.8558 -4.9243 -4.9936 -5.0633 -5.1334 -5.3080 -5.4802 -5.6487 -5.8106
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.0310 -4.0719 -4.1257 -4.1896 -4.2599 -4.3358 -4.4183 -4.5018 -4.5822 -4.6653
 -4.7503 -4.8337 -4.9153 -4.9949 -5.0726 -5.2581 -5.4329 -5.5972 -5.7518
 -4.0251 -4.0732 -4.1304 -4.2006 -4.2779 -4.3579 -4.4417 -4.5266 -4.6080 -4.6935
 -4.7792 -4.8635 -4.9461 -5.0269 -5.1056 -5.2931 -5.4680 -5.6310 -5.7821 -5.9259
 -4.0031 -4.0786 -4.1429 -4.2071 -4.2852 -4.3690 -4.4543 -4.5402 -4.6242 -4.7079
 -4.7937 -4.8782 -4.9613 -5.0427 -5.1222 -5.3114 -5.4873 -5.6501 -5.8006 -5.9440
 -6.0850
 -4.0182 -4.0775 -4.1487 -4.2264 -4.2934 -4.3736 -4.4599 -4.5468 -4.6325 -4.7152
 -4.8003 -4.8848 -4.9680 -5.0496 -5.1295 -5.3201 -5.4973 -5.6611 -5.8126 -5.9566
 -6.0971 -6.2358
 -4.0382 -4.0968 -4.1608 -4.2312 -4.3104 -4.3862 -4.4637 -4.5491 -4.6357 -4.7199
 -4.8030 -4.8869 -4.9699 -5.0515 -5.1316 -5.3232 -5.5016 -5.6669 -5.8202 -5.9652
 -6.1056 -6.2437 -6.3796 -6.5120
 -4.0600 -4.1183 -4.1809 -4.2480 -4.3200 -4.3968 -4.4780 -4.5564 -4.6373 -4.7217
 -4.8041 -4.8869 -4.9693 -5.0507 -5.1307 -5.3229 -5.5025 -5.6693 -5.8246 -5.9708
 -6.1114 -6.2491 -6.3845 -6.5165 -6.6445 -6.7686 -6.8891 -7.0062 -7.1198 -7.2293
 -4.0850 -4.1409 -4.2023 -4.2675 -4.3366 -4.4099 -4.4863 -4.5656 -4.6467 -4.7262
 -4.8060 -4.8863 -4.9677 -5.0486 -5.1283 -5.3206 -5.5011 -5.6694 -5.8264 -5.9740
 -6.1152 -6.2527 -6.3877 -6.5194 -6.6468 -6.7700 -6.8897 -7.0058 -7.1185 -7.2276
 -7.3331
 -4.1149 -4.1668 -4.2251 -4.2882 -4.3550 -4.4253 -4.4990 -4.5751 -4.6529 -4.7318
 -4.8113 -4.8898 -4.9677 -5.0464 -5.1253 -5.3172 -5.4982 -5.6677 -5.8262 -5.9753
 -6.1172 -6.2548 -6.3896 -6.5212 -6.6484 -6.7713 -6.8903 -7.0057 -7.1175 -7.2259
 -7.3307
 -4.1496 -4.1979 -4.2521 -4.3116 -4.3759 -4.4436 -4.5144 -4.5877 -4.6631 -4.7396
 -4.8165 -4.8937 -4.9710 -5.0485 -5.1256 -5.3152 -5.4965 -5.6669 -5.8268 -5.9771
 -6.1200 -6.2580 -6.3929 -6.5248 -6.6523 -6.7752 -6.8939 -7.0088 -7.1201 -7.2281
 -7.3325
 -4.1880 -4.2339 -4.2837 -4.3385 -4.3986 -4.4630 -4.5307 -4.6010 -4.6734 -4.7473
 -4.8221 -4.8971 -4.9721 -5.0476 -5.1234 -5.3106 -5.4913 -5.6622 -5.8230 -5.9744
 -6.1182 -6.2566 -6.3917 -6.5239 -6.6519 -6.7750 -6.8937 -7.0083 -7.1191 -7.2266
 -7.3306
 -4.2277 -4.2741 -4.3208 -4.3712 -4.4264 -4.4864 -4.5502 -4.6171 -4.6864 -4.7573
 -4.8295 -4.9025 -4.9756 -5.0489 -5.1225 -5.3056 -5.4848 -5.6566 -5.8181 -5.9704
 -6.1148 -6.2537 -6.3890 -6.5217 -6.6504 -6.7742 -6.8933 -7.0080 -7.1187 -7.2258
 -7.3292
 -4.2671 -4.3166 -4.3622 -4.4094 -4.4603 -4.5154 -4.5746 -4.6373 -4.7029 -4.7707
 -4.8399 -4.9103 -4.9813 -5.0525 -5.1240 -5.3022 -5.4778 -5.6489 -5.8121
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.0402 -4.0757 -4.1238 -4.1838 -4.2523 -4.3279 -4.4103 -4.4934 -4.5721 -4.6588
 -4.7445 -4.8283 -4.9103 -4.9905 -5.0686 -5.2551 -5.4307 -5.5965 -5.7521
 -4.0159 -4.0690 -4.1270 -4.1953 -4.2705 -4.3502 -4.4344 -4.5192 -4.6004 -4.6872
 -4.7734 -4.8581 -4.9411 -5.0224 -5.1017 -5.2907 -5.4670 -5.6315 -5.7841 -5.9274
 -4.0047 -4.0763 -4.1290 -4.1992 -4.2786 -4.3616 -4.4473 -4.5332 -4.6176 -4.7015
 -4.7878 -4.8727 -4.9561 -5.0380 -5.1180 -5.3090 -5.4865 -5.6511 -5.8029 -5.9459
 -6.0853
 -4.0081 -4.0687 -4.1463 -4.2074 -4.2820 -4.3661 -4.4530 -4.5401 -4.6261 -4.7088
 -4.7944 -4.8793 -4.9627 -5.0448 -5.1252 -5.3174 -5.4963 -5.6618 -5.8146 -5.9583
 -6.0975 -6.2341
 -4.0272 -4.0842 -4.1485 -4.2233 -4.2967 -4.3699 -4.4544 -4.5421 -4.6293 -4.7137
 -4.7970 -4.8814 -4.9647 -5.0466 -5.1271 -5.3202 -5.5003 -5.6672 -5.8216 -5.9665
 -6.1058 -6.2420 -6.3759 -6.5073
 -4.0473 -4.1050 -4.1674 -4.2349 -4.3077 -4.3864 -4.4622 -4.5428 -4.6291 -4.7152
 -4.7980 -4.8812 -4.9640 -5.0457 -5.1261 -5.3197 -5.5008 -5.6691 -5.8254 -5.9717
 -6.1114 -6.2473 -6.3806 -6.5117 -6.6394 -6.7635 -6.8844 -7.0021 -7.1162 -7.2260
 -4.0685 -4.1259 -4.1881 -4.2537 -4.3236 -4.3970 -4.4741 -4.5540 -4.6331 -4.7147
 -4.7985 -4.8802 -4.9622 -5.0435 -5.1236 -5.3172 -5.4991 -5.6688 -5.8267 -5.9746
 -6.1150 -6.2508 -6.3838 -6.5143 -6.6414 -6.7647 -6.8846 -7.0012 -7.1144 -7.2240
 -7.3297
 -4.0927 -4.1477 -4.2087 -4.2736 -4.3414 -4.4124 -4.4865 -4.5630 -4.6416 -4.7214
 -4.8008 -4.8805 -4.9603 -5.0407 -5.1203 -5.3135 -5.4960 -5.6667 -5.8262 -5.9755
 -6.1168 -6.2529 -6.3856 -6.5158 -6.6427 -6.7655 -6.8848 -7.0006 -7.1130 -7.2218
 -7.3272
 -4.1206 -4.1730 -4.2313 -4.2944 -4.3608 -4.4299 -4.5016 -4.5757 -4.6518 -4.7289
 -4.8068 -4.8852 -4.9631 -5.0410 -5.1191 -5.3114 -5.4941 -5.6658 -5.8265 -5.9772
 -6.1196 -6.2562 -6.3891 -6.5192 -6.6461 -6.7689 -6.8879 -7.0033 -7.1151 -7.2234
 -7.3284
 -4.1515 -4.2017 -4.2565 -4.3162 -4.3802 -4.4472 -4.5167 -4.5882 -4.6616 -4.7365
 -4.8121 -4.8881 -4.9640 -5.0402 -5.1169 -5.3064 -5.4889 -5.6610 -5.8227 -5.9746
 -6.1180 -6.2552 -6.3882 -6.5184 -6.6455 -6.7684 -6.8872 -7.0020 -7.1133 -7.2233
 -7.3261
 -4.1848 -4.2343 -4.2860 -4.3420 -4.4023 -4.4663 -4.5332 -4.6023 -4.6732 -4.7455
 -4.8188 -4.8928 -4.9669 -5.0408 -5.1152 -5.3012 -5.4828 -5.6556 -5.8179 -5.9707
 -6.1151 -6.2529 -6.3862 -6.5166 -6.6439 -6.7673 -6.8864 -7.0012 -7.1123 -7.2199
 -7.3238
 -4.2190 -4.2696 -4.3196 -4.3723 -4.4288 -4.4891 -4.5526 -4.6187 -4.6870 -4.7567
 -4.8275 -4.8991 -4.9713 -5.0435 -5.1158 -5.2967 -5.4752 -5.6485 -5.8123
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.0580 -4.0850 -4.1264 -4.1823 -4.2469 -4.3212 -4.4035 -4.4867 -4.5635 -4.6513
 -4.7376 -4.8219 -4.9042 -4.9848 -5.0634 -5.2509 -5.4271 -5.5935 -5.7509
 -4.0367 -4.0745 -4.1292 -4.1940 -4.2664 -4.3441 -4.4280 -4.5120 -4.5920 -4.6798
 -4.7666 -4.8516 -4.9350 -5.0167 -5.0965 -5.2869 -5.4646 -5.6305 -5.7849 -5.9286
 -4.0215 -4.0678 -4.1257 -4.1965 -4.2745 -4.3559 -4.4405 -4.5261 -4.6098 -4.6942
 -4.7809 -4.8662 -4.9500 -5.0322 -5.1126 -5.3051 -5.4842 -5.6505 -5.8042 -5.9474
 -6.0858
 -4.0136 -4.0719 -4.1326 -4.1971 -4.2760 -4.3604 -4.4464 -4.5331 -4.6188 -4.7014
 -4.7876 -4.8728 -4.9566 -5.0389 -5.1196 -5.3133 -5.4938 -5.6611 -5.8155 -5.9595
 -6.0979 -6.2330
 -4.0185 -4.0737 -4.1410 -4.2141 -4.2798 -4.3607 -4.4475 -4.5353 -4.6223 -4.7066
 -4.7902 -4.8750 -4.9585 -5.0407 -5.1215 -5.3158 -5.4975 -5.6661 -5.8220 -5.9673
 -6.1061 -6.2408 -6.3728 -6.5030
 -4.0378 -4.0934 -4.1553 -4.2230 -4.2983 -4.3700 -4.4481 -4.5343 -4.6222 -4.7084
 -4.7912 -4.8748 -4.9579 -5.0399 -5.1205 -5.3151 -5.4978 -5.6676 -5.8252 -5.9721
 -6.1114 -6.2460 -6.3775 -6.5070 -6.6341 -6.7581 -6.8792 -6.9973 -7.1118 -7.2220
 -4.0575 -4.1138 -4.1754 -4.2412 -4.3110 -4.3847 -4.4620 -4.5385 -4.6208 -4.7069
 -4.7918 -4.8737 -4.9561 -5.0376 -5.1180 -5.3125 -5.4959 -5.6669 -5.8260 -5.9745
 -6.1147 -6.2494 -6.3807 -6.5094 -6.6358 -6.7590 -6.8791 -6.9960 -7.1096 -7.2197
 -7.3257
 -4.0774 -4.1336 -4.1953 -4.2605 -4.3288 -4.4002 -4.4741 -4.5506 -4.6294 -4.7086
 -4.7902 -4.8731 -4.9539 -5.0347 -5.1147 -5.3088 -5.4925 -5.6646 -5.8251 -5.9750
 -6.1163 -6.2515 -6.3826 -6.5109 -6.6368 -6.7594 -6.8787 -6.9947 -7.1074 -7.2169
 -7.3229
 -4.0985 -4.1546 -4.2154 -4.2803 -4.3478 -4.4176 -4.4898 -4.5641 -4.6402 -4.7177
 -4.7963 -4.8754 -4.9547 -5.0338 -5.1131 -5.3065 -5.4905 -5.6634 -5.8252 -5.9766
 -6.1191 -6.2549 -6.3861 -6.5144 -6.6400 -6.7623 -6.8812 -6.9966 -7.1088 -7.2178
 -7.3235
 -4.1238 -4.1772 -4.2358 -4.2990 -4.3654 -4.4341 -4.5046 -4.5767 -4.6506 -4.7259
 -4.8019 -4.8785 -4.9556 -5.0326 -5.1098 -5.3014 -5.4852 -5.6586 -5.8213 -5.9738
 -6.1175 -6.2541 -6.3856 -6.5138 -6.6392 -6.7614 -6.8800 -6.9950 -7.1066 -7.2150
 -7.3203
 -4.1505 -4.2024 -4.2589 -4.3194 -4.3837 -4.4506 -4.5197 -4.5902 -4.6620 -4.7350
 -4.8089 -4.8835 -4.9582 -5.0328 -5.1077 -5.2960 -5.4794 -5.6532 -5.8165 -5.9700
 -6.1148 -6.2522 -6.3841 -6.5124 -6.6378 -6.7602 -6.8789 -6.9937 -7.1049 -7.2129
 -7.3175
 -4.1786 -4.2303 -4.2846 -4.3430 -4.4043 -4.4688 -4.5356 -4.6043 -4.6744 -4.7453
 -4.8170 -4.8895 -4.9624 -5.0352 -5.1068 -5.2903 -5.4731 -5.6472 -5.8108
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.0808 -4.0925 -4.1259 -4.1787 -4.2392 -4.3127 -4.3937 -4.4775 -4.5543 -4.6432
 -4.7300 -4.8147 -4.8974 -4.9782 -5.0572 -5.2457 -5.4228 -5.5900 -5.7482
 -4.0468 -4.0822 -4.1307 -4.1907 -4.2606 -4.3367 -4.4189 -4.5033 -4.5829 -4.6717
 -4.7589 -4.8444 -4.9280 -5.0100 -5.0902 -5.2819 -5.4609 -5.6282 -5.7843 -5.9292
 -4.0140 -4.0672 -4.1258 -4.1940 -4.2698 -4.3494 -4.4328 -4.5179 -4.6005 -4.6860
 -4.7732 -4.8589 -4.9429 -5.0254 -5.1062 -5.2999 -5.4806 -5.6485 -5.8041 -5.9483
 -6.0860
