 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -5.8184 -5.9619 -6.1001 -6.2331 -6.3607 -6.4835 -6.6023 -6.7173 -6.8287 -6.9368
 -7.0414
 -3.8751 -3.9212 -3.9719 -4.0284 -4.0900 -4.1556 -4.2238 -4.2937 -4.3652 -4.4379
 -4.5113 -4.5849 -4.6586 -4.7330 -4.8075 -4.9919 -5.1734 -5.3471 -5.5113 -5.6672
 -5.8163 -5.9598 -6.0984 -6.2320 -6.3601 -6.4831 -6.6017 -6.7162 -6.8271 -6.9346
 -7.0388
 -3.9209 -3.9670 -4.0142 -4.0656 -4.1220 -4.1829 -4.2475 -4.3145 -4.3835 -4.4537
 -4.5249 -4.5969 -4.6691 -4.7417 -4.8145 -4.9948 -5.1717 -5.3442 -5.5084 -5.6641
 -5.8129 -5.9563 -6.0951 -6.2293 -6.3584 -6.4822 -6.6012 -6.7157 -6.8263 -6.9334
 -7.0369
 -3.9659 -4.0150 -4.0608 -4.1085 -4.1600 -4.2158 -4.2755 -4.3386 -4.4044 -4.4718
 -4.5403 -4.6099 -4.6801 -4.7507 -4.8217 -4.9980 -5.1710 -5.3404 -5.5044
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.6709 -3.6886 -3.7255 -3.7803 -3.8485 -3.9277 -4.0159 -4.1065 -4.1972 -4.2868
 -4.3740 -4.4593 -4.5429 -4.6247 -4.7047 -4.8978 -5.0826 -5.2607 -5.4317
 -3.6465 -3.6836 -3.7338 -3.7982 -3.8725 -3.9541 -4.0422 -4.1327 -4.2233 -4.3132
 -4.4010 -4.4872 -4.5716 -4.6544 -4.7354 -4.9297 -5.1139 -5.2895 -5.4574 -5.6174
 -3.6425 -3.7000 -3.7434 -3.8102 -3.8884 -3.9721 -4.0601 -4.1501 -4.2406 -4.3302
 -4.4182 -4.5047 -4.5896 -4.6729 -4.7544 -4.9501 -5.1345 -5.3092 -5.4753 -5.6336
 -5.7848
 -3.6577 -3.7115 -3.7779 -3.8293 -3.9012 -3.9848 -4.0727 -4.1623 -4.2524 -4.3415
 -4.4296 -4.5161 -4.6010 -4.6845 -4.7664 -4.9630 -5.1479 -5.3223 -5.4877 -5.6449
 -5.7953 -5.9397
 -3.6839 -3.7400 -3.8006 -3.8667 -3.9301 -3.9988 -4.0826 -4.1712 -4.2608 -4.3496
 -4.4373 -4.5237 -4.6085 -4.6920 -4.7739 -4.9711 -5.1565 -5.3310 -5.4961 -5.6527
 -5.8024 -5.9463 -6.0845 -6.2176
 -3.7088 -3.7674 -3.8312 -3.8966 -3.9632 -4.0335 -4.1022 -4.1805 -4.2673 -4.3557
 -4.4429 -4.5290 -4.6136 -4.6968 -4.7787 -4.9760 -5.1619 -5.3366 -5.5015 -5.6579
 -5.8072 -5.9505 -6.0884 -6.2210 -6.3492 -6.4735 -6.5945 -6.7123 -6.8265 -6.9363
 -3.7343 -3.7927 -3.8576 -3.9251 -3.9936 -4.0629 -4.1340 -4.2073 -4.2815 -4.3618
 -4.4474 -4.5329 -4.6172 -4.7002 -4.7817 -4.9788 -5.1649 -5.3399 -5.5048 -5.6612
 -5.8101 -5.9531 -6.0907 -6.2231 -6.3507 -6.4742 -6.5942 -6.7109 -6.8242 -6.9339
 -7.0397
 -3.7632 -3.8190 -3.8824 -3.9501 -4.0193 -4.0895 -4.1609 -4.2333 -4.3072 -4.3823
 -4.4582 -4.5377 -4.6202 -4.7026 -4.7838 -4.9803 -5.1664 -5.3415 -5.5066 -5.6628
 -5.8117 -5.9544 -6.0918 -6.2241 -6.3515 -6.4745 -6.5938 -6.7098 -6.8223 -6.9313
 -7.0367
 -3.7966 -3.8493 -3.9094 -3.9749 -4.0435 -4.1136 -4.1847 -4.2569 -4.3304 -4.4044
 -4.4790 -4.5542 -4.6306 -4.7088 -4.7877 -4.9830 -5.1689 -5.3442 -5.5094 -5.6658
 -5.8146 -5.9573 -6.0947 -6.2271 -6.3546 -6.4774 -6.5964 -6.7118 -6.8237 -6.9322
 -7.0374
 -3.8333 -3.8835 -3.9393 -4.0008 -4.0667 -4.1353 -4.2054 -4.2763 -4.3485 -4.4216
 -4.4953 -4.5691 -4.6429 -4.7181 -4.7938 -4.9827 -5.1676 -5.3427 -5.5080 -5.6643
 -5.8131 -5.9558 -6.0932 -6.2259 -6.3537 -6.4767 -6.5954 -6.7101 -6.8214 -6.9315
 -7.0343
 -3.8725 -3.9218 -3.9739 -4.0310 -4.0927 -4.1581 -4.2261 -4.2955 -4.3660 -4.4373
 -4.5094 -4.5821 -4.6548 -4.7277 -4.8012 -4.9848 -5.1655 -5.3404 -5.5055 -5.6618
 -5.8105 -5.9531 -6.0906 -6.2236 -6.3519 -6.4754 -6.5944 -6.7091 -6.8200 -6.9276
 -7.0315
 -3.9125 -3.9628 -4.0129 -4.0660 -4.1233 -4.1845 -4.2490 -4.3158 -4.3843 -4.4536
 -4.5236 -4.5944 -4.6656 -4.7371 -4.8087 -4.9877 -5.1641 -5.3366 -5.5020
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.6926 -3.6973 -3.7245 -3.7733 -3.8368 -3.9146 -4.0027 -4.0937 -4.1845 -4.2749
 -4.3628 -4.4487 -4.5326 -4.6148 -4.6953 -4.8890 -5.0743 -5.2524 -5.4239
 -3.6654 -3.6866 -3.7310 -3.7904 -3.8615 -3.9411 -4.0291 -4.1194 -4.2104 -4.3009
 -4.3893 -4.4759 -4.5607 -4.6438 -4.7253 -4.9209 -5.1059 -5.2823 -5.4509 -5.6116
 -3.6532 -3.6835 -3.7335 -3.8005 -3.8771 -3.9594 -4.0467 -4.1368 -4.2275 -4.3176
 -4.4062 -4.4931 -4.5783 -4.6620 -4.7440 -4.9409 -5.1266 -5.3023 -5.4694 -5.6283
 -5.7799
 -3.6558 -3.7042 -3.7513 -3.8105 -3.8877 -3.9720 -4.0595 -4.1491 -4.2393 -4.3289
 -4.4175 -4.5044 -4.5897 -4.6735 -4.7558 -4.9536 -5.1399 -5.3156 -5.4819 -5.6398
 -5.7904 -5.9349
 -3.6715 -3.7233 -3.7826 -3.8436 -3.9026 -3.9819 -4.0688 -4.1580 -4.2478 -4.3371
 -4.4252 -4.5120 -4.5972 -4.6810 -4.7633 -4.9616 -5.1485 -5.3242 -5.4903 -5.6477
 -5.7975 -5.9413 -6.0795 -6.2127
 -3.6962 -3.7519 -3.8133 -3.8756 -3.9413 -4.0041 -4.0791 -4.1651 -4.2541 -4.3431
 -4.4308 -4.5174 -4.6024 -4.6860 -4.7682 -4.9666 -5.1538 -5.3298 -5.4958 -5.6529
 -5.8023 -5.9455 -6.0832 -6.2159 -6.3440 -6.4683 -6.5895 -6.7078 -6.8223 -6.9324
 -3.7199 -3.7768 -3.8411 -3.9074 -3.9736 -4.0404 -4.1095 -4.1802 -4.2608 -4.3476
 -4.4352 -4.5213 -4.6061 -4.6894 -4.7713 -4.9695 -5.1570 -5.3333 -5.4993 -5.6562
 -5.8054 -5.9480 -6.0853 -6.2176 -6.3452 -6.4687 -6.5889 -6.7059 -6.8196 -6.9298
 -7.0358
 -3.7441 -3.8004 -3.8649 -3.9331 -4.0020 -4.0711 -4.1404 -4.2110 -4.2837 -4.3587
 -4.4394 -4.5245 -4.6088 -4.6919 -4.7735 -4.9712 -5.1586 -5.3351 -5.5012 -5.6581
 -5.8071 -5.9495 -6.0864 -6.2183 -6.3456 -6.4686 -6.5880 -6.7041 -6.8169 -6.9265
 -7.0326
 -3.7689 -3.8259 -3.8887 -3.9566 -4.0266 -4.0969 -4.1676 -4.2388 -4.3110 -4.3841
 -4.4585 -4.5345 -4.6141 -4.6958 -4.7770 -4.9740 -5.1614 -5.3380 -5.5044 -5.6614
 -5.8104 -5.9527 -6.0894 -6.2212 -6.3483 -6.4711 -6.5900 -6.7054 -6.8177 -6.9268
 -7.0326
 -3.8001 -3.8535 -3.9133 -3.9788 -4.0477 -4.1182 -4.1891 -4.2602 -4.3321 -4.4048
 -4.4779 -4.5515 -4.6258 -4.7018 -4.7794 -4.9735 -5.1604 -5.3370 -5.5033 -5.6604
 -5.8094 -5.9518 -6.0884 -6.2201 -6.3472 -6.4699 -6.5885 -6.7033 -6.8149 -6.9234
 -7.0287
 -3.8338 -3.8845 -3.9412 -4.0031 -4.0693 -4.1383 -4.2087 -4.2794 -4.3505 -4.4221
 -4.4943 -4.5670 -4.6397 -4.7125 -4.7867 -4.9739 -5.1585 -5.3350 -5.5013 -5.6584
 -5.8074 -5.9498 -6.0864 -6.2182 -6.3455 -6.4684 -6.5871 -6.7018 -6.8129 -6.9208
 -7.0253
 -3.8698 -3.9190 -3.9726 -4.0311 -4.0936 -4.1596 -4.2280 -4.2976 -4.3678 -4.4382
 -4.5089 -4.5802 -4.6519 -4.7235 -4.7989 -4.9752 -5.1557 -5.3320 -5.4984
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7197 -3.7047 -3.7210 -3.7653 -3.8241 -3.9010 -3.9882 -4.0798 -4.1713 -4.2624
 -4.3509 -4.4372 -4.5216 -4.6041 -4.6849 -4.8795 -5.0654 -5.2438 -5.4152
 -3.6771 -3.6935 -3.7290 -3.7820 -3.8499 -3.9279 -4.0146 -4.1053 -4.1967 -4.2878
 -4.3767 -4.4637 -4.5489 -4.6324 -4.7142 -4.9108 -5.0969 -5.2740 -5.4433 -5.6048
 -3.6445 -3.6795 -3.7291 -3.7921 -3.8661 -3.9466 -4.0329 -4.1228 -4.2136 -4.3043
 -4.3933 -4.4806 -4.5661 -4.6501 -4.7324 -4.9305 -5.1174 -5.2942 -5.4622 -5.6220
 -5.7742
