 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.4514 -1.5079 -1.5672 -1.6285 -1.6915 -1.8552 -2.0191 -2.1773 -2.3300 -2.4780
 -2.6215 -2.7607 -2.8956 -3.0267
 -1.4019 -1.3871 -1.3916 -1.4088 -1.4309 -1.4483 -1.4525 -1.4372 -1.4124 -1.4229
 -1.4665 -1.5200 -1.5775 -1.6373 -1.6991 -1.8605 -2.0240 -2.1821 -2.3341 -2.4811
 -2.6236 -2.7616 -2.8951 -3.0246 -3.1505 -3.2730 -3.3925 -3.5093 -3.6229 -3.7313
 -1.4784 -1.4490 -1.4396 -1.4471 -1.4661 -1.4896 -1.5133 -1.5347 -1.5475 -1.5439
 -1.5386 -1.5560 -1.5958 -1.6493 -1.7083 -1.8660 -2.0285 -2.1864 -2.3379 -2.4840
 -2.6257 -2.7629 -2.8956 -3.0239 -3.1484 -3.2694 -3.3871 -3.5019 -3.6141 -3.7234
 -3.8282
 -1.5667 -1.5239 -1.5002 -1.4949 -1.5046 -1.5245 -1.5500 -1.5779 -1.6070 -1.6336
 -1.6520 -1.6601 -1.6693 -1.6926 -1.7316 -1.8731 -2.0330 -2.1904 -2.3415 -2.4867
 -2.6272 -2.7639 -2.8962 -3.0242 -3.1478 -3.2676 -3.3840 -3.4973 -3.6078 -3.7158
 -3.8214
 -1.6655 -1.6111 -1.5745 -1.5558 -1.5536 -1.5647 -1.5854 -1.6119 -1.6422 -1.6751
 -1.7081 -1.7376 -1.7606 -1.7783 -1.7990 -1.8951 -2.0412 -2.1968 -2.3473 -2.4917
 -2.6310 -2.7667 -2.8990 -3.0272 -3.1509 -3.2706 -3.3865 -3.4990 -3.6085 -3.7150
 -3.8187
 -1.7718 -1.7092 -1.6626 -1.6311 -1.6160 -1.6157 -1.6274 -1.6479 -1.6747 -1.7056
 -1.7398 -1.7755 -1.8100 -1.8413 -1.8689 -1.9430 -2.0579 -2.2026 -2.3511 -2.4943
 -2.6322 -2.7661 -2.8970 -3.0250 -3.1492 -3.2692 -3.3852 -3.4974 -3.6062 -3.7118
 -3.8146
 -1.8785 -1.8158 -1.7617 -1.7203 -1.6932 -1.6806 -1.6813 -1.6929 -1.7131 -1.7391
 -1.7696 -1.8036 -1.8397 -1.8762 -1.9117 -1.9950 -2.0915 -2.2158 -2.3565 -2.4977
 -2.6343 -2.7664 -2.8952 -3.0217 -3.1455 -3.2659 -3.3826 -3.4954 -3.6044 -3.7101
 -3.8125
 -1.9830 -1.9231 -1.8672 -1.8199 -1.7842 -1.7607 -1.7496 -1.7505 -1.7617 -1.7807
 -1.8056 -1.8349 -1.8676 -1.9029 -1.9397 -2.0330 -2.1283 -2.2387 -2.3663
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -0.9194 -0.9557 -1.0135 -1.0710 -1.1205 -1.1647 -1.2123 -1.2624 -1.3140 -1.3645
 -1.4191 -1.4770 -1.5370 -1.5987 -1.6620 -1.8254 -1.9894 -2.1505 -2.3095
 -1.0724 -0.9910 -1.0194 -1.0739 -1.1288 -1.1772 -1.2247 -1.2738 -1.3244 -1.3747
 -1.4293 -1.4873 -1.5476 -1.6097 -1.6733 -1.8367 -1.9997 -2.1584 -2.3141 -2.4672
 -1.2028 -1.1758 -1.0841 -1.0811 -1.1305 -1.1846 -1.2347 -1.2840 -1.3345 -1.3848
 -1.4388 -1.4963 -1.5564 -1.6183 -1.6818 -1.8450 -2.0076 -2.1653 -2.3189 -2.4694
 -2.6163
 -1.2492 -1.2676 -1.2643 -1.2033 -1.1525 -1.1864 -1.2399 -1.2925 -1.3437 -1.3949
 -1.4479 -1.5046 -1.5640 -1.6254 -1.6883 -1.8508 -2.0135 -2.1709 -2.3234 -2.4720
 -2.6169 -2.7578
 -1.2917 -1.3056 -1.3283 -1.3398 -1.3206 -1.2643 -1.2522 -1.2967 -1.3515 -1.4047
 -1.4573 -1.5129 -1.5712 -1.6318 -1.6940 -1.8550 -2.0176 -2.1753 -2.3272 -2.4747
 -2.6181 -2.7573 -2.8924 -3.0238
 -1.3445 -1.3434 -1.3605 -1.3861 -1.4069 -1.4138 -1.3955 -1.3608 -1.3668 -1.4135
 -1.4676 -1.5220 -1.5790 -1.6384 -1.6996 -1.8585 -2.0207 -2.1786 -2.3304 -2.4772
 -2.6195 -2.7576 -2.8913 -3.0211 -3.1472 -3.2700 -3.3899 -3.5067 -3.6198 -3.7284
 -1.4091 -1.3926 -1.3959 -1.4150 -1.4426 -1.4692 -1.4901 -1.5007 -1.4931 -1.4792
 -1.4936 -1.5358 -1.5889 -1.6462 -1.7060 -1.8620 -2.0231 -2.1811 -2.3329 -2.4792
 -2.6209 -2.7584 -2.8913 -3.0199 -3.1446 -3.2658 -3.3839 -3.4990 -3.6113 -3.7205
 -3.8234
 -1.4851 -1.4549 -1.4436 -1.4500 -1.4703 -1.4989 -1.5292 -1.5580 -1.5833 -1.6006
 -1.6054 -1.6085 -1.6274 -1.6651 -1.7163 -1.8663 -2.0253 -2.1830 -2.3348 -2.4807
 -2.6218 -2.7588 -2.8914 -3.0195 -3.1435 -3.2636 -3.3804 -3.4941 -3.6049 -3.7129
 -3.8183
 -1.5713 -1.5289 -1.5046 -1.4978 -1.5066 -1.5276 -1.5567 -1.5892 -1.6226 -1.6556
 -1.6856 -1.7088 -1.7242 -1.7393 -1.7639 -1.8771 -2.0302 -2.1869 -2.3386 -2.4841
 -2.6245 -2.7610 -2.8936 -3.0221 -3.1462 -3.2661 -3.3824 -3.4952 -3.6047 -3.7114
 -3.8156
 -1.6656 -1.6145 -1.5788 -1.5592 -1.5554 -1.5655 -1.5867 -1.6154 -1.6488 -1.6845
 -1.7213 -1.7575 -1.7904 -1.8180 -1.8413 -1.9150 -2.0379 -2.1890 -2.3397 -2.4846
 -2.6241 -2.7593 -2.8910 -3.0195 -3.1440 -3.2643 -3.3807 -3.4932 -3.6023 -3.7082
 -3.8113
 -1.7630 -1.7079 -1.6639 -1.6338 -1.6182 -1.6166 -1.6274 -1.6481 -1.6763 -1.7094
 -1.7458 -1.7842 -1.8231 -1.8605 -1.8951 -1.9713 -2.0670 -2.1961 -2.3418 -2.4856
 -2.6242 -2.7580 -2.8881 -3.0155 -3.1398 -3.2606 -3.3777 -3.4908 -3.6002 -3.7062
 -3.8088
 -1.8586 -1.8043 -1.7568 -1.7190 -1.6938 -1.6813 -1.6812 -1.6921 -1.7122 -1.7393
 -1.7715 -1.8075 -1.8459 -1.8855 -1.9248 -2.0170 -2.1066 -2.2167 -2.3476
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -0.9095 -0.9663 -1.0299 -1.0895 -1.1415 -1.1862 -1.2328 -1.2812 -1.3321 -1.3809
 -1.4342 -1.4908 -1.5498 -1.6105 -1.6724 -1.8320 -1.9937 -2.1530 -2.3093
 -0.9811 -0.9760 -1.0303 -1.0908 -1.1474 -1.1966 -1.2438 -1.2919 -1.3412 -1.3898
 -1.4429 -1.4996 -1.5589 -1.6200 -1.6824 -1.8427 -2.0035 -2.1604 -2.3140 -2.4657
 -1.1694 -1.0836 -1.0435 -1.0903 -1.1476 -1.2024 -1.2523 -1.3009 -1.3501 -1.3987
 -1.4511 -1.5073 -1.5663 -1.6272 -1.6896 -1.8499 -2.0107 -2.1668 -2.3186 -2.4676
 -2.6139
 -1.2268 -1.2423 -1.1970 -1.1223 -1.1476 -1.2020 -1.2569 -1.3080 -1.3580 -1.4078
 -1.4591 -1.5143 -1.5726 -1.6329 -1.6949 -1.8546 -2.0155 -2.1716 -2.3226 -2.4698
 -2.6140 -2.7548
 -1.2591 -1.2854 -1.3085 -1.2984 -1.2362 -1.2116 -1.2562 -1.3115 -1.3647 -1.4163
 -1.4673 -1.5214 -1.5785 -1.6381 -1.6993 -1.8576 -2.0184 -2.1750 -2.3258 -2.4720
 -2.6147 -2.7537 -2.8889 -3.0204
 -1.2984 -1.3126 -1.3412 -1.3697 -1.3808 -1.3603 -1.3164 -1.3191 -1.3676 -1.4229
 -1.4759 -1.5290 -1.5849 -1.6433 -1.7036 -1.8599 -2.0201 -2.1771 -2.3281 -2.4740
 -2.6156 -2.7535 -2.8872 -3.0172 -3.1437 -3.2668 -3.3867 -3.5036 -3.6170 -3.7249
 -1.3499 -1.3483 -1.3655 -1.3957 -1.4275 -1.4508 -1.4594 -1.4465 -1.4249 -1.4372
 -1.4842 -1.5375 -1.5921 -1.6492 -1.7083 -1.8621 -2.0210 -2.1783 -2.3297 -2.4754
 -2.6165 -2.7537 -2.8866 -3.0154 -3.1403 -3.2618 -3.3802 -3.4956 -3.6080 -3.7171
 -3.8214
 -1.4132 -1.3970 -1.3996 -1.4186 -1.4492 -1.4834 -1.5140 -1.5377 -1.5518 -1.5521
 -1.5485 -1.5660 -1.6058 -1.6574 -1.7142 -1.8647 -2.0216 -2.1786 -2.3303 -2.4761
 -2.6169 -2.7536 -2.8861 -3.0144 -3.1386 -3.2590 -3.3762 -3.4901 -3.6011 -3.7093
 -3.8147
 -1.4868 -1.4576 -1.4470 -1.4530 -1.4734 -1.5042 -1.5397 -1.5746 -1.6067 -1.6348
 -1.6562 -1.6687 -1.6797 -1.7010 -1.7367 -1.8706 -2.0244 -2.1806 -2.3325 -2.4784
 -2.6190 -2.7554 -2.8880 -3.0165 -3.1408 -3.2610 -3.3776 -3.4907 -3.6006 -3.7076
 -3.8119
 -1.5692 -1.5298 -1.5070 -1.5003 -1.5085 -1.5295 -1.5598 -1.5954 -1.6328 -1.6697
 -1.7052 -1.7380 -1.7655 -1.7872 -1.8078 -1.8916 -2.0268 -2.1802 -2.3315 -2.4771
 -2.6172 -2.7529 -2.8849 -3.0135 -3.1381 -3.2587 -3.3753 -3.4882 -3.5977 -3.7039
 -3.8073
 -1.6559 -1.6103 -1.5781 -1.5603 -1.5570 -1.5668 -1.5878 -1.6172 -1.6525 -1.6908
 -1.7301 -1.7697 -1.8082 -1.8437 -1.8751 -1.9458 -2.0456 -2.1820 -2.3309 -2.4760
 -2.6155 -2.7502 -2.8811 -3.0089 -3.1335 -3.2546 -3.3719 -3.4853 -3.5951 -3.7014
 -3.8043
 -1.7428 -1.6959 -1.6575 -1.6311 -1.6177 -1.6170 -1.6278 -1.6484 -1.6771 -1.7114
 -1.7495 -1.7898 -1.8311 -1.8721 -1.9117 -1.9994 -2.0851 -2.1966 -2.3324
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -0.9150 -0.9813 -1.0481 -1.1093 -1.1628 -1.2091 -1.2558 -1.3021 -1.3511 -1.3994
 -1.4513 -1.5067 -1.5646 -1.6242 -1.6850 -1.8407 -1.9995 -2.1565 -2.3108
 -0.9960 -0.9809 -1.0455 -1.1091 -1.1666 -1.2169 -1.2648 -1.3118 -1.3597 -1.4070
 -1.4586 -1.5140 -1.5721 -1.6322 -1.6935 -1.8506 -2.0090 -2.1641 -2.3156 -2.4651
 -1.1030 -1.0132 -1.0453 -1.1059 -1.1662 -1.2208 -1.2714 -1.3195 -1.3679 -1.4149
 -1.4657 -1.5204 -1.5782 -1.6380 -1.6994 -1.8568 -2.0154 -2.1699 -2.3198 -2.4669
 -2.6119
 -1.2098 -1.1975 -1.1043 -1.1073 -1.1625 -1.2207 -1.2750 -1.3256 -1.3749 -1.4232
 -1.4728 -1.5265 -1.5834 -1.6427 -1.7036 -1.8605 -2.0192 -2.1740 -2.3233 -2.4688
 -2.6117 -2.7519
 -1.2380 -1.2715 -1.2798 -1.2197 -1.1749 -1.2172 -1.2740 -1.3289 -1.3806 -1.4311
 -1.4804 -1.5328 -1.5886 -1.6469 -1.7071 -1.8626 -2.0212 -2.1765 -2.3259 -2.4706
 -2.6119 -2.7503 -2.8853 -3.0167
 -1.2647 -1.2936 -1.3293 -1.3508 -1.3336 -1.2797 -1.2770 -1.3272 -1.3835 -1.4367
 -1.4883 -1.5397 -1.5942 -1.6514 -1.7106 -1.8642 -2.0220 -2.1777 -2.3276 -2.4721
 -2.6125 -2.7496 -2.8831 -3.0130 -3.1394 -3.2625 -3.3827 -3.5000 -3.6132 -3.7209
 -1.3031 -1.3166 -1.3470 -1.3843 -1.4142 -1.4240 -1.4058 -1.3761 -1.3889 -1.4392
 -1.4942 -1.5471 -1.6004 -1.6563 -1.7144 -1.8658 -2.0222 -2.1780 -2.3285 -2.4731
 -2.6130 -2.7493 -2.8818 -3.0106 -3.1356 -3.2573 -3.3758 -3.4914 -3.6041 -3.7130
 -3.8170
 -1.3520 -1.3511 -1.3683 -1.3996 -1.4377 -1.4729 -1.4974 -1.5080 -1.5022 -1.4927
 -1.5095 -1.5553 -1.6077 -1.6621 -1.7188 -1.8675 -2.0219 -2.1774 -2.3283 -2.4733
 -2.6131 -2.7489 -2.8809 -3.0091 -3.1333 -3.2539 -3.3713 -3.4857 -3.5970 -3.7052
 -3.8103
 -1.4130 -1.3984 -1.4019 -1.4213 -1.4529 -1.4914 -1.5298 -1.5626 -1.5885 -1.6060
 -1.6139 -1.6201 -1.6409 -1.6786 -1.7278 -1.8714 -2.0235 -2.1781 -2.3295 -2.4749
 -2.6149 -2.7506 -2.8825 -3.0107 -3.1349 -3.2552 -3.3720 -3.4854 -3.5957 -3.7030
 -3.8075
 -1.4830 -1.4569 -1.4477 -1.4544 -1.4750 -1.5064 -1.5445 -1.5844 -1.6222 -1.6565
 -1.6869 -1.7122 -1.7316 -1.7497 -1.7738 -1.8787 -2.0234 -2.1759 -2.3269 -2.4724
 -2.6123 -2.7477 -2.8792 -3.0074 -3.1319 -3.2525 -3.3693 -3.4825 -3.5922 -3.7005
 -3.8027
 -1.5590 -1.5246 -1.5049 -1.5001 -1.5094 -1.5307 -1.5615 -1.5987 -1.6391 -1.6795
 -1.7187 -1.7562 -1.7912 -1.8224 -1.8493 -1.9205 -2.0309 -2.1747 -2.3242 -2.4695
 -2.6092 -2.7440 -2.8748 -3.0024 -3.1269 -3.2479 -3.3654 -3.4791 -3.5892 -3.6959
 -3.7991
 -1.6374 -1.5984 -1.5710 -1.5567 -1.5556 -1.5668 -1.5885 -1.6184 -1.6547 -1.6947
 -1.7363 -1.7781 -1.8194 -1.8595 -1.8972 -1.9787 -2.0650 -2.1812 -2.3225
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -0.9284 -0.9998 -1.0684 -1.1309 -1.1841 -1.2310 -1.2788 -1.3256 -1.3722 -1.4195
 -1.4703 -1.5244 -1.5812 -1.6398 -1.6995 -1.8517 -2.0055 -2.1599 -2.3143
 -0.9367 -0.9933 -1.0631 -1.1287 -1.1872 -1.2377 -1.2868 -1.3335 -1.3795 -1.4258
 -1.4762 -1.5302 -1.5872 -1.6462 -1.7064 -1.8604 -2.0162 -2.1695 -2.3191 -2.4661
 -1.0092 -0.9993 -1.0575 -1.1236 -1.1857 -1.2408 -1.2914 -1.3398 -1.3876 -1.4328
 -1.4823 -1.5356 -1.5920 -1.6508 -1.7110 -1.8656 -2.0218 -2.1747 -2.3230 -2.4678
 -2.6109
 -1.1308 -1.1093 -1.0671 -1.1182 -1.1806 -1.2401 -1.2942 -1.3448 -1.3936 -1.4405
 -1.4887 -1.5409 -1.5964 -1.6544 -1.7143 -1.8684 -2.0248 -2.1781 -2.3259 -2.4695
 -2.6105 -2.7495
 -1.2258 -1.2559 -1.2178 -1.1437 -1.1763 -1.2351 -1.2935 -1.3476 -1.3986 -1.4482
 -1.4959 -1.5467 -1.6010 -1.6580 -1.7170 -1.8699 -2.0260 -2.1798 -2.3279 -2.4709
 -2.6105 -2.7477 -2.8820 -3.0130
 -1.2433 -1.2834 -1.3183 -1.3147 -1.2526 -1.2377 -1.2884 -1.3463 -1.4014 -1.4534
 -1.5036 -1.5533 -1.6062 -1.6620 -1.7200 -1.8709 -2.0262 -2.1803 -2.3290 -2.4720
 -2.6108 -2.7465 -2.8793 -3.0089 -3.1352 -3.2583 -3.3785 -3.4959 -3.6088 -3.7163
 -1.2671 -1.2971 -1.3377 -1.3764 -1.3937 -1.3729 -1.3336 -1.3462 -1.3993 -1.4558
 -1.5091 -1.5605 -1.6123 -1.6667 -1.7236 -1.8722 -2.0259 -2.1799 -2.3293 -2.4726
 -2.6110 -2.7459 -2.8775 -3.0058 -3.1308 -3.2525 -3.3713 -3.4871 -3.5996 -3.7084
 -3.8120
 -1.3034 -1.3182 -1.3493 -1.3902 -1.4313 -1.4606 -1.4701 -1.4571 -1.4418 -1.4609
 -1.5114 -1.5660 -1.6186 -1.6720 -1.7275 -1.8737 -2.0255 -2.1789 -2.3287 -2.4725
 -2.6109 -2.7454 -2.8763 -3.0038 -3.1278 -3.2484 -3.3659 -3.4803 -3.5918 -3.7004
 -3.8053
 -1.3487 -1.3516 -1.3699 -1.4020 -1.4427 -1.4853 -1.5217 -1.5470 -1.5603 -1.5622
 -1.5639 -1.5849 -1.6288 -1.6797 -1.7335 -1.8768 -2.0267 -2.1792 -2.3293 -2.4738
 -2.6127 -2.7471 -2.8779 -3.0052 -3.1289 -3.2491 -3.3660 -3.4796 -3.5901 -3.6977
 -3.8024
 -1.4081 -1.3966 -1.4018 -1.4220 -1.4542 -1.4942 -1.5373 -1.5777 -1.6122 -1.6400
 -1.6613 -1.6764 -1.6911 -1.7156 -1.7516 -1.8790 -2.0256 -2.1761 -2.3259 -2.4707
 -2.6098 -2.7442 -2.8747 -3.0019 -3.1256 -3.2459 -3.3627 -3.4760 -3.5860 -3.6930
 -3.7969
 -1.4744 -1.4515 -1.4452 -1.4539 -1.4755 -1.5074 -1.5465 -1.5893 -1.6320 -1.6716
 -1.7076 -1.7402 -1.7690 -1.7940 -1.8183 -1.9005 -2.0267 -2.1733 -2.3218 -2.4666
 -2.6058 -2.7399 -2.8700 -2.9968 -3.1206 -3.2412 -3.3584 -3.4721 -3.5824 -3.6894
 -3.7930
 -1.5475 -1.5162 -1.4978 -1.4964 -1.5081 -1.5307 -1.5623 -1.6002 -1.6423 -1.6857
 -1.7283 -1.7691 -1.8081 -1.8449 -1.9336 -1.9413 -2.0300 -2.1708 -2.3170
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -0.9456 -1.0211 -1.0905 -1.1543 -1.2069 -1.2548 -1.3016 -1.3491 -1.3943 -1.4413
 -1.4911 -1.5441 -1.5997 -1.6572 -1.7159 -1.8649 -2.0157 -2.1674 -2.3196
 -0.9389 -1.0096 -1.0825 -1.1494 -1.2090 -1.2603 -1.3087 -1.3561 -1.4005 -1.4464
 -1.4957 -1.5485 -1.6043 -1.6622 -1.7214 -1.8724 -2.0252 -2.1765 -2.3244 -2.4693
 -1.0358 -1.0046 -1.0749 -1.1425 -1.2062 -1.2622 -1.3129 -1.3613 -1.4086 -1.4524
 -1.5008 -1.5528 -1.6080 -1.6656 -1.7248 -1.8765 -2.0301 -2.1813 -2.3280 -2.4709
 -2.6117
