 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -5.3192 -5.4630 -5.6006 -5.7326 -5.8597 -5.9828 -6.1024 -6.2186 -6.3314 -6.4409
 -6.5450
 -3.3825 -3.4331 -3.4886 -3.5485 -3.6115 -3.6770 -3.7445 -3.8138 -3.8844 -3.9549
 -4.0249 -4.0949 -4.1659 -4.2384 -4.3130 -4.5010 -4.6812 -4.8522 -5.0149 -5.1705
 -5.3202 -5.4642 -5.6023 -5.7344 -5.8613 -5.9836 -6.1021 -6.2170 -6.3286 -6.4370
 -6.5423
 -3.4297 -3.4762 -3.5268 -3.5821 -3.6417 -3.7046 -3.7700 -3.8374 -3.9066 -3.9771
 -4.0476 -4.1180 -4.1887 -4.2589 -4.3284 -4.5048 -4.6834 -4.8542 -5.0168 -5.1723
 -5.3219 -5.4664 -5.6052 -5.7381 -5.8653 -5.9876 -6.1056 -6.2198 -6.3304 -6.4378
 -6.5421
 -3.4807 -3.5245 -3.5703 -3.6203 -3.6748 -3.7336 -3.7957 -3.8603 -3.9270 -3.9952
 -4.0645 -4.1342 -4.2042 -4.2741 -4.3433 -4.5129 -4.6828 -4.8523 -5.0144 -5.1694
 -5.3187 -5.4633 -5.6030 -5.7369 -5.8650 -5.9876 -6.1057 -6.2194 -6.3294 -6.4360
 -6.5394
 -3.5329 -3.5767 -3.6196 -3.6649 -3.7141 -3.7676 -3.8252 -3.8861 -3.9496 -4.0149
 -4.0816 -4.1494 -4.2177 -4.2863 -4.3548 -4.5223 -4.6865 -4.8503 -5.0114 -5.1657
 -5.3142 -5.4584 -5.5985 -5.7337 -5.8631 -5.9868 -6.1055 -6.2195 -6.3294 -6.4356
 -6.5383
 -3.5836 -3.6302 -3.6730 -3.7153 -3.7602 -3.8084 -3.8606 -3.9166 -3.9760 -4.0379
 -4.1015 -4.1665 -4.2324 -4.2989 -4.3657 -4.5307 -4.6918 -4.8509 -5.0084
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.0998 -3.1528 -3.2206 -3.2973 -3.3785 -3.4621 -3.5497 -3.6385 -3.7274 -3.8151
 -3.9007 -3.9843 -4.0659 -4.1459 -4.2243 -4.4144 -4.5977 -4.7744 -4.9450
 -3.1426 -3.1749 -3.2383 -3.3170 -3.4013 -3.4869 -3.5746 -3.6633 -3.7521 -3.8404
 -3.9267 -4.0111 -4.0936 -4.1744 -4.2534 -4.4439 -4.6255 -4.7995 -4.9665 -5.1264
 -3.1756 -3.2291 -3.2705 -3.3349 -3.4171 -3.5040 -3.5916 -3.6800 -3.7685 -3.8566
 -3.9433 -4.0282 -4.1113 -4.1925 -4.2721 -4.4633 -4.6446 -4.8171 -4.9821 -5.1402
 -5.2918
 -3.2152 -3.2703 -3.3247 -3.3785 -3.4365 -3.5170 -3.6039 -3.6918 -3.7798 -3.8674
 -3.9541 -4.0393 -4.1226 -4.2042 -4.2840 -4.4760 -4.6574 -4.8294 -4.9933 -5.1502
 -5.3008 -5.4455
 -3.2476 -3.3082 -3.3681 -3.4263 -3.4861 -3.5440 -3.6166 -3.7010 -3.7881 -3.8750
 -3.9614 -4.0466 -4.1300 -4.2117 -4.2917 -4.4841 -4.6658 -4.8377 -5.0012 -5.1574
 -5.3072 -5.4511 -5.5894 -5.7229
 -3.2776 -3.3394 -3.4023 -3.4654 -3.5282 -3.5910 -3.6550 -3.7201 -3.7969 -3.8813
 -3.9668 -4.0517 -4.1350 -4.2167 -4.2966 -4.4891 -4.6711 -4.8431 -5.0064 -5.1622
 -5.3115 -5.4551 -5.5928 -5.7253 -5.8537 -5.9785 -6.0997 -6.2176 -6.3320 -6.4420
 -3.3091 -3.3690 -3.4317 -3.4959 -3.5611 -3.6271 -3.6936 -3.7605 -3.8279 -3.8969
 -3.9734 -4.0558 -4.1386 -4.2201 -4.2999 -4.4921 -4.6741 -4.8463 -5.0095 -5.1651
 -5.3142 -5.4576 -5.5951 -5.7273 -5.8546 -5.9779 -6.0979 -6.2145 -6.3278 -6.4376
 -6.5437
 -3.3448 -3.4006 -3.4607 -3.5238 -3.5886 -3.6548 -3.7225 -3.7914 -3.8607 -3.9300
 -3.9991 -4.0697 -4.1451 -4.2233 -4.3022 -4.4937 -4.6755 -4.8477 -5.0109 -5.1664
 -5.3154 -5.4587 -5.5964 -5.7286 -5.8557 -5.9782 -6.0971 -6.2125 -6.3245 -6.4333
 -6.5388
 -3.3851 -3.4370 -3.4931 -3.5530 -3.6160 -3.6811 -3.7478 -3.8161 -3.8859 -3.9563
 -4.0266 -4.0964 -4.1671 -4.2387 -4.3111 -4.4965 -4.6778 -4.8499 -5.0132 -5.1686
 -5.3175 -5.4610 -5.5991 -5.7319 -5.8592 -5.9817 -6.1001 -6.2147 -6.3258 -6.4337
 -6.5384
 -3.4294 -3.4778 -3.5294 -3.5848 -3.6441 -3.7066 -3.7713 -3.8377 -3.9058 -3.9752
 -4.0453 -4.1156 -4.1856 -4.2561 -4.3264 -4.5006 -4.6767 -4.8482 -5.0111 -5.1664
 -5.3151 -5.4585 -5.5971 -5.7305 -5.8585 -5.9813 -6.0996 -6.2138 -6.3243 -6.4313
 -6.5352
 -3.4759 -3.5229 -3.5709 -3.6219 -3.6765 -3.7349 -3.7965 -3.8604 -3.9261 -3.9932
 -4.0615 -4.1307 -4.2000 -4.2696 -4.3392 -4.5099 -4.6779 -4.8457 -5.0082 -5.1630
 -5.3113 -5.4545 -5.5932 -5.7275 -5.8565 -5.9802 -6.0990 -6.2133 -6.3236 -6.4304
 -6.5334
 -3.5225 -3.5707 -3.6168 -3.6642 -3.7145 -3.7682 -3.8254 -3.8857 -3.9485 -4.0130
 -4.0788 -4.1457 -4.2133 -4.2813 -4.3496 -4.5184 -4.6826 -4.8446 -5.0048
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.0908 -3.1429 -3.2081 -3.2838 -3.3649 -3.4491 -3.5368 -3.6254 -3.7148 -3.8034
 -3.8898 -3.9740 -4.0563 -4.1368 -4.2156 -4.4063 -4.5897 -4.7670 -4.9379
 -3.1179 -3.1546 -3.2236 -3.3031 -3.3872 -3.4733 -3.5614 -3.6502 -3.7393 -3.8282
 -3.9151 -4.0001 -4.0833 -4.1646 -4.2442 -4.4358 -4.6181 -4.7927 -4.9603 -5.1208
 -3.1536 -3.1939 -3.2410 -3.3174 -3.4026 -3.4899 -3.5783 -3.6668 -3.7556 -3.8441
 -3.9313 -4.0168 -4.1004 -4.1822 -4.2624 -4.4550 -4.6373 -4.8107 -4.9764 -5.1349
 -5.2868
 -3.1946 -3.2435 -3.2937 -3.3396 -3.4156 -3.5020 -3.5903 -3.6787 -3.7669 -3.8548
 -3.9420 -4.0276 -4.1115 -4.1936 -4.2740 -4.4674 -4.6501 -4.8231 -4.9878 -5.1449
 -5.2956 -5.4405
 -3.2287 -3.2869 -3.3419 -3.3958 -3.4472 -3.5154 -3.5997 -3.6874 -3.7752 -3.8624
 -3.9492 -4.0348 -4.1188 -4.2010 -4.2815 -4.4754 -4.6585 -4.8315 -4.9957 -5.1521
 -5.3018 -5.4458 -5.5842 -5.7178
 -3.2567 -3.3193 -3.3813 -3.4414 -3.4995 -3.5583 -3.6194 -3.6963 -3.7817 -3.8684
 -3.9544 -4.0397 -4.1236 -4.2058 -4.2864 -4.4804 -4.6637 -4.8369 -5.0009 -5.1570
 -5.3061 -5.4495 -5.5872 -5.7199 -5.8484 -5.9732 -6.0948 -6.2134 -6.3281 -6.4383
 -3.2837 -3.3468 -3.4112 -3.4754 -3.5390 -3.6021 -3.6649 -3.7288 -3.7965 -3.8746
 -3.9587 -4.0433 -4.1270 -4.2091 -4.2896 -4.4834 -4.6668 -4.8401 -5.0041 -5.1600
 -5.3088 -5.4518 -5.5892 -5.7213 -5.8488 -5.9724 -6.0926 -6.2097 -6.3236 -6.4337
 -6.5399
 -3.3130 -3.3739 -3.4376 -3.5029 -3.5684 -3.6342 -3.7005 -3.7671 -3.8339 -3.9014
 -3.9715 -4.0482 -4.1297 -4.2113 -4.2916 -4.4851 -4.6683 -4.8417 -5.0056 -5.1614
 -5.3101 -5.4529 -5.5902 -5.7223 -5.8494 -5.9721 -6.0913 -6.2072 -6.3198 -6.4290
 -6.5349
 -3.3467 -3.4043 -3.4653 -3.5291 -3.5945 -3.6609 -3.7280 -3.7959 -3.8649 -3.9339
 -4.0028 -4.0720 -4.1434 -4.2186 -4.2957 -4.4879 -4.6709 -4.8442 -5.0083 -5.1640
 -5.3127 -5.4554 -5.5928 -5.7252 -5.8524 -5.9750 -6.0937 -6.2088 -6.3204 -6.4287
 -6.5339
 -3.3839 -3.4379 -3.4951 -3.5556 -3.6190 -3.6844 -3.7508 -3.8182 -3.8866 -3.9561
 -4.0260 -4.0957 -4.1650 -4.2356 -4.3072 -4.4884 -4.6698 -4.8427 -5.0066 -5.1622
 -5.3108 -5.4535 -5.5910 -5.7237 -5.8514 -5.9742 -6.0927 -6.2072 -6.3181 -6.4276
 -6.5303
 -3.4241 -3.4757 -3.5292 -3.5858 -3.6456 -3.7083 -3.7731 -3.8392 -3.9063 -3.9744
 -4.0434 -4.1130 -4.1825 -4.2520 -4.3219 -4.4959 -4.6689 -4.8404 -5.0040 -5.1594
 -5.3077 -5.4502 -5.5878 -5.7209 -5.8493 -5.9728 -6.0916 -6.2061 -6.3168 -6.4241
 -6.5277
 -3.4659 -3.5166 -3.5675 -3.6206 -3.6764 -3.7353 -3.7970 -3.8608 -3.9262 -3.9925
 -4.0597 -4.1277 -4.1963 -4.2650 -4.3338 -4.5050 -4.6724 -4.8380 -5.0007
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.0892 -3.1361 -3.1972 -3.2709 -3.3504 -3.4346 -3.5229 -3.6120 -3.7015 -3.7908
 -3.8778 -3.9627 -4.0456 -4.1267 -4.2059 -4.3972 -4.5811 -4.7584 -4.9297
 -3.1049 -3.1426 -3.2114 -3.2896 -3.3732 -3.4588 -3.5474 -3.6363 -3.7257 -3.8150
 -3.9024 -3.9880 -4.0717 -4.1536 -4.2337 -4.4264 -4.6096 -4.7848 -4.9531 -5.1142
 -3.1334 -3.1589 -3.2225 -3.3025 -3.3884 -3.4757 -3.5641 -3.6530 -3.7418 -3.8308
 -3.9183 -4.0042 -4.0883 -4.1707 -4.2513 -4.4452 -4.6287 -4.8031 -4.9695 -5.1286
 -5.2810
 -3.1725 -3.2172 -3.2508 -3.3156 -3.3993 -3.4877 -3.5763 -3.6649 -3.7533 -3.8414
 -3.9289 -4.0149 -4.0992 -4.1818 -4.2627 -4.4574 -4.6414 -4.8155 -4.9810 -5.1388
 -5.2897 -5.4348
 -3.2108 -3.2639 -3.3122 -3.3569 -3.4148 -3.4971 -3.5853 -3.6737 -3.7617 -3.8491
 -3.9362 -4.0221 -4.1064 -4.1891 -4.2701 -4.4652 -4.6496 -4.8238 -4.9889 -5.1460
 -5.2959 -5.4399 -5.5785 -5.7123
 -3.2390 -3.3005 -3.3594 -3.4135 -3.4658 -3.5197 -3.5948 -3.6806 -3.7682 -3.8551
 -3.9414 -4.0271 -4.1113 -4.1939 -4.2749 -4.4702 -4.6549 -4.8292 -4.9942 -5.1508
 -5.3002 -5.4434 -5.5811 -5.7140 -5.8425 -5.9675 -6.0894 -6.2084 -6.3235 -6.4340
 -3.2632 -3.3279 -3.3923 -3.4548 -3.5147 -3.5724 -3.6308 -3.6955 -3.7747 -3.8600
 -3.9457 -4.0306 -4.1146 -4.1972 -4.2781 -4.4733 -4.6580 -4.8325 -4.9974 -5.1539
 -5.3029 -5.4456 -5.5828 -5.7150 -5.8426 -5.9662 -6.0868 -6.2043 -6.3185 -6.4291
 -6.5355
 -3.2876 -3.3520 -3.4180 -3.4840 -3.5489 -3.6127 -3.6757 -3.7383 -3.8025 -3.8718
 -3.9501 -4.0336 -4.1170 -4.1994 -4.2802 -4.4750 -4.6597 -4.8342 -4.9992 -5.1555
 -5.3043 -5.4468 -5.5837 -5.7156 -5.8426 -5.9655 -6.0848 -6.2009 -6.3139 -6.4239
 -6.5302
 -3.3143 -3.3774 -3.4424 -3.5090 -3.5758 -3.6423 -3.7085 -3.7748 -3.8412 -3.9077
 -3.9753 -4.0459 -4.1225 -4.2030 -4.2834 -4.4779 -4.6624 -4.8370 -5.0021 -5.1585
 -5.3073 -5.4496 -5.5864 -5.7182 -5.8453 -5.9678 -6.0865 -6.2018 -6.3139 -6.4228
 -6.5287
 -3.3451 -3.4047 -3.4671 -3.5319 -3.5983 -3.6654 -3.7326 -3.7999 -3.8677 -3.9360
 -4.0044 -4.0728 -4.1416 -4.2130 -4.2875 -4.4774 -4.6615 -4.8358 -5.0008 -5.1571
 -5.3058 -5.4482 -5.5849 -5.7168 -5.8440 -5.9666 -6.0850 -6.1997 -6.3110 -6.4191
 -6.5242
 -3.3796 -3.4354 -3.4945 -3.5564 -3.6206 -3.6867 -3.7537 -3.8210 -3.8887 -3.9568
 -4.0255 -4.0946 -4.1634 -4.2320 -4.3021 -4.4804 -4.6598 -4.8338 -4.9985 -5.1547
 -5.3033 -5.4455 -5.5823 -5.7143 -5.8418 -5.9648 -6.0835 -6.1981 -6.3091 -6.4168
 -6.5210
 -3.4178 -3.4696 -3.5252 -3.5842 -3.6452 -3.7087 -3.7741 -3.8406 -3.9076 -3.9749
 -4.0426 -4.1110 -4.1797 -4.2483 -4.3272 -4.4869 -4.6573 -4.8310 -4.9952
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.0919 -3.1291 -3.1848 -3.2570 -3.3349 -3.4194 -3.5077 -3.5976 -3.6877 -3.7776
 -3.8652 -3.9508 -4.0343 -4.1157 -4.1955 -4.3875 -4.5716 -4.7492 -4.9207
 -3.0823 -3.1340 -3.1994 -3.2753 -3.3581 -3.4437 -3.5320 -3.6216 -3.7114 -3.8012
 -3.8891 -3.9751 -4.0593 -4.1417 -4.2223 -4.4161 -4.6001 -4.7760 -4.9449 -5.1067
 -3.1096 -3.1394 -3.2093 -3.2881 -3.3736 -3.4607 -3.5490 -3.6382 -3.7273 -3.8167
 -3.9046 -3.9908 -4.0754 -4.1582 -4.2393 -4.4343 -4.6190 -4.7943 -4.9616 -5.1214
 -5.2743
