 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.2646 -1.2964 -1.3314 -1.3666 -1.4004 -1.4324 -1.4630 -1.4922 -1.5207 -1.5492
 -1.5787
 -1.7826 -1.6960 -1.6306 -1.5812 -1.5430 -1.5119 -1.4845 -1.4585 -1.4330 -1.4078
 -1.3827 -1.3578 -1.3348 -1.3155 -1.2997 -1.2673 -1.2391 -1.2210 -1.2175
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.0160 -2.9880 -2.9205 -2.7623 -2.5781 -2.4036 -2.2600 -2.1443 -2.0407 -1.9418
 -1.8467 -1.7562 -1.6713 -1.5928 -1.5217 -1.3764 -1.2825 -1.2219 -1.1966
 -2.8044 -2.6879 -2.6319 -2.6072 -2.5051 -2.3539 -2.2083 -2.0892 -1.9889 -1.8958
 -1.8069 -1.7224 -1.6435 -1.5711 -1.5061 -1.3766 -1.2888 -1.2375 -1.2141 -1.2079
 -2.6842 -2.5526 -2.4381 -2.3547 -2.3218 -2.2776 -2.1720 -2.0528 -1.9513 -1.8633
 -1.7802 -1.7014 -1.6278 -1.5604 -1.4999 -1.3798 -1.2983 -1.2506 -1.2298 -1.2249
 -1.2294
 -2.5900 -2.4679 -2.3489 -2.2371 -2.1457 -2.0874 -2.0582 -2.0072 -1.9213 -1.8366
 -1.7587 -1.6853 -1.6166 -1.5536 -1.4970 -1.3842 -1.3072 -1.2619 -1.2429 -1.2395
 -1.2443 -1.2549
 -2.5045 -2.3961 -2.2869 -2.1794 -2.0790 -1.9896 -1.9190 -1.8720 -1.8422 -1.7971
 -1.7352 -1.6687 -1.6050 -1.5463 -1.4933 -1.3871 -1.3138 -1.2703 -1.2526 -1.2512
 -1.2575 -1.2684 -1.2834 -1.3034
 -2.4267 -2.3268 -2.2295 -2.1319 -2.0353 -1.9442 -1.8616 -1.7905 -1.7357 -1.7005
 -1.6719 -1.6341 -1.5863 -1.5349 -1.4862 -1.3865 -1.3167 -1.2746 -1.2581 -1.2593
 -1.2683 -1.2809 -1.2963 -1.3147 -1.3354 -1.3595 -1.3883 -1.4229 -1.4634 -1.5074
 -2.3485 -2.2568 -2.1694 -2.0835 -1.9967 -1.9107 -1.8289 -1.7544 -1.6891 -1.6356
 -1.5948 -1.5649 -1.5368 -1.5047 -1.4688 -1.3814 -1.3155 -1.2746 -1.2587 -1.2623
 -1.2752 -1.2910 -1.3084 -1.3276 -1.3487 -1.3713 -1.3969 -1.4267 -1.4621 -1.5036
 -1.5509
 -2.2783 -2.1867 -2.1083 -2.0299 -1.9538 -1.8770 -1.8010 -1.7285 -1.6623 -1.6040
 -1.5552 -1.5155 -1.4836 -1.4570 -1.4316 -1.3672 -1.3094 -1.2704 -1.2545 -1.2595
 -1.2764 -1.2968 -1.3177 -1.3393 -1.3616 -1.3836 -1.4069 -1.4337 -1.4654 -1.5034
 -1.5484
 -2.2225 -2.1245 -2.0462 -1.9732 -1.9035 -1.8362 -1.7692 -1.7023 -1.6385 -1.5803
 -1.5296 -1.4870 -1.4509 -1.4204 -1.3946 -1.3410 -1.2959 -1.2618 -1.2464 -1.2515
 -1.2714 -1.2968 -1.3228 -1.3483 -1.3734 -1.3985 -1.4243 -1.4522 -1.4822 -1.5142
 -1.5479
 -2.1890 -2.0787 -1.9923 -1.9177 -1.8520 -1.7900 -1.7311 -1.6728 -1.6148 -1.5591
 -1.5086 -1.4651 -1.4284 -1.3969 -1.3695 -1.3160 -1.2770 -1.2494 -1.2357 -1.2398
 -1.2602 -1.2893 -1.3206 -1.3513 -1.3808 -1.4092 -1.4373 -1.4651 -1.4933 -1.5229
 -1.5543
 -2.1882 -2.0509 -1.9491 -1.8680 -1.8022 -1.7418 -1.6869 -1.6353 -1.5851 -1.5352
 -1.4873 -1.4442 -1.4072 -1.3760 -1.3491 -1.2955 -1.2580 -1.2342 -1.2233 -1.2270
 -1.2461 -1.2763 -1.3114 -1.3473 -1.3821 -1.4153 -1.4471 -1.4778 -1.5077 -1.5378
 -1.5687
 -2.2150 -2.0411 -1.9166 -1.8250 -1.7545 -1.6949 -1.6415 -1.5927 -1.5478 -1.5048
 -1.4625 -1.4221 -1.3856 -1.3543 -1.3280 -1.2775 -1.2412 -1.2188 -1.2100
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.2081 -3.0971 -2.8860 -2.6685 -2.4626 -2.2906 -2.1665 -2.0653 -1.9731 -1.8861
 -1.8031 -1.7237 -1.6481 -1.5766 -1.5099 -1.3701 -1.2715 -1.2103 -1.1806
 -2.8991 -2.8644 -2.8123 -2.6431 -2.4525 -2.2769 -2.1368 -2.0302 -1.9385 -1.8547
 -1.7755 -1.7001 -1.6284 -1.5610 -1.4986 -1.3695 -1.2798 -1.2245 -1.1974 -1.1900
 -2.7746 -2.6374 -2.5682 -2.5473 -2.4365 -2.2763 -2.1267 -2.0080 -1.9140 -1.8324
 -1.7567 -1.6850 -1.6172 -1.5534 -1.4945 -1.3731 -1.2891 -1.2371 -1.2116 -1.2051
 -1.2099
 -2.7072 -2.5553 -2.4237 -2.3293 -2.2902 -2.2426 -2.1261 -2.0003 -1.8971 -1.8145
 -1.7415 -1.6732 -1.6088 -1.5484 -1.4925 -1.3775 -1.2977 -1.2479 -1.2233 -1.2175
 -1.2228 -1.2344
 -2.6531 -2.5071 -2.3696 -2.2463 -2.1440 -2.0742 -2.0386 -1.9823 -1.8890 -1.7998
 -1.7272 -1.6616 -1.6003 -1.5429 -1.4900 -1.3806 -1.3043 -1.2563 -1.2324 -1.2274
 -1.2338 -1.2459 -1.2621 -1.2816
 -2.6048 -2.4651 -2.3346 -2.2110 -2.0960 -1.9955 -1.9153 -1.8602 -1.8251 -1.7764
 -1.7114 -1.6486 -1.5900 -1.5355 -1.4852 -1.3812 -1.3081 -1.2616 -1.2385 -1.2343
 -1.2424 -1.2562 -1.2731 -1.2930 -1.3152 -1.3411 -1.3720 -1.4091 -1.4517 -1.4951
 -2.5618 -2.4254 -2.3004 -2.1839 -2.0730 -1.9693 -1.8756 -1.7948 -1.7307 -1.6862
 -1.6537 -1.6179 -1.5732 -1.5244 -1.4772 -1.3785 -1.3086 -1.2638 -1.2412 -1.2377
 -1.2476 -1.2641 -1.2830 -1.3038 -1.3267 -1.3510 -1.3783 -1.4103 -1.4485 -1.4927
 -1.5387
 -2.5281 -2.3887 -2.2658 -2.1544 -2.0508 -1.9518 -1.8584 -1.7728 -1.6973 -1.6337
 -1.5839 -1.5490 -1.5214 -1.4923 -1.4589 -1.3720 -1.3056 -1.2624 -1.2402 -1.2370
 -1.2486 -1.2682 -1.2903 -1.3135 -1.3376 -1.3631 -1.3894 -1.4180 -1.4511 -1.4902
 -1.5362
 -2.5093 -2.3584 -2.2324 -2.1219 -2.0226 -1.9307 -1.8430 -1.7595 -1.6823 -1.6133
 -1.5540 -1.5060 -1.4693 -1.4408 -1.4163 -1.3552 -1.2978 -1.2569 -1.2355 -1.2323
 -1.2448 -1.2674 -1.2938 -1.3207 -1.3477 -1.3748 -1.4028 -1.4329 -1.4651 -1.4993
 -1.5351
 -2.5131 -2.3463 -2.2079 -2.0935 -1.9942 -1.9056 -1.8242 -1.7467 -1.6728 -1.6037
 -1.5415 -1.4879 -1.4439 -1.4086 -1.3800 -1.3266 -1.2829 -1.2481 -1.2276 -1.2239
 -1.2360 -1.2604 -1.2908 -1.3225 -1.3536 -1.3839 -1.4141 -1.4441 -1.4747 -1.5066
 -1.5412
 -2.5530 -2.3484 -2.1967 -2.0731 -1.9685 -1.8788 -1.7997 -1.7276 -1.6594 -1.5942
 -1.5330 -1.4778 -1.4303 -1.3909 -1.3586 -1.3003 -1.2616 -1.2336 -1.2167 -1.2130
 -1.2242 -1.2487 -1.2817 -1.3179 -1.3539 -1.3887 -1.4225 -1.4552 -1.4874 -1.5198
 -1.5528
 -2.6393 -2.3843 -2.2047 -2.0664 -1.9522 -1.8562 -1.7744 -1.7033 -1.6395 -1.5796
 -1.5226 -1.4691 -1.4207 -1.3789 -1.3441 -1.2812 -1.2413 -1.2161 -1.2027
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -3.2641 -3.0755 -2.8352 -2.6162 -2.4155 -2.2465 -2.1241 -2.0286 -1.9438 -1.8608
 -1.7825 -1.7078 -1.6364 -1.5688 -1.5051 -1.3674 -1.2669 -1.2034 -1.1708
 -2.9829 -2.9667 -2.8176 -2.6082 -2.4126 -2.2372 -2.1025 -2.0002 -1.9143 -1.8340
 -1.7588 -1.6874 -1.6194 -1.5550 -1.4945 -1.3661 -1.2743 -1.2167 -1.1873 -1.1785
 -2.8076 -2.6977 -2.6819 -2.5929 -2.4173 -2.2461 -2.0968 -1.9829 -1.8932 -1.8146
 -1.7422 -1.6740 -1.6092 -1.5479 -1.4905 -1.3690 -1.2827 -1.2286 -1.2008 -1.1927
 -1.1973
 -2.7480 -2.5850 -2.4647 -2.4149 -2.3790 -2.2527 -2.1058 -1.9777 -1.8790 -1.7989
 -1.7285 -1.6630 -1.6013 -1.5430 -1.4884 -1.3727 -1.2905 -1.2388 -1.2120 -1.2043
 -1.2093 -1.2213
 -2.7110 -2.5445 -2.3961 -2.2747 -2.1928 -2.1557 -2.0959 -1.9840 -1.8741 -1.7866
 -1.7159 -1.6524 -1.5932 -1.5377 -1.4857 -1.3755 -1.2967 -1.2468 -1.2209 -1.2135
 -1.2192 -1.2317 -1.2486 -1.2690
 -2.6823 -2.5178 -2.3692 -2.2346 -2.1180 -2.0242 -1.9606 -1.9219 -1.8644 -1.7803
 -1.7041 -1.6412 -1.5839 -1.5307 -1.4812 -1.3761 -1.3006 -1.2523 -1.2271 -1.2202
 -1.2267 -1.2406 -1.2582 -1.2788 -1.3027 -1.3304 -1.3626 -1.3997 -1.4417 -1.4868
 -2.6600 -2.4959 -2.3493 -2.2167 -2.0952 -1.9865 -1.8932 -1.8182 -1.7656 -1.7281
 -1.6821 -1.6271 -1.5726 -1.5216 -1.4742 -1.3740 -1.3017 -1.2550 -1.2303 -1.2239
 -1.2314 -1.2472 -1.2667 -1.2884 -1.3122 -1.3386 -1.3679 -1.4011 -1.4394 -1.4842
 -1.5305
 -2.6486 -2.4780 -2.3311 -2.2008 -2.0827 -1.9737 -1.8741 -1.7862 -1.7115 -1.6515
 -1.6077 -1.5749 -1.5423 -1.5045 -1.4633 -1.3687 -1.2997 -1.2546 -1.2304 -1.2241
 -1.2323 -1.2503 -1.2727 -1.2967 -1.3219 -1.3485 -1.3762 -1.4065 -1.4411 -1.4812
 -1.5277
 -2.6528 -2.4681 -2.3143 -2.1830 -2.0673 -1.9625 -1.8652 -1.7751 -1.6942 -1.6237
 -1.5645 -1.5176 -1.4835 -1.4564 -1.4300 -1.3578 -1.2934 -1.2503 -1.2269 -1.2206
 -1.2294 -1.2493 -1.2751 -1.3028 -1.3307 -1.3591 -1.3884 -1.4188 -1.4510 -1.4868
 -1.5262
 -2.6779 -2.4757 -2.3094 -2.1703 -2.0525 -1.9495 -1.8565 -1.7699 -1.6892 -1.6157
 -1.5506 -1.4951 -1.4502 -1.4153 -1.3877 -1.3327 -1.2827 -1.2431 -1.2203 -1.2138
 -1.2222 -1.2431 -1.2719 -1.3037 -1.3356 -1.3671 -1.3986 -1.4300 -1.4620 -1.4954
 -1.5314
 -2.7361 -2.5007 -2.3192 -2.1684 -2.0414 -1.9353 -1.8434 -1.7607 -1.6840 -1.6121
 -1.5459 -1.4869 -1.4364 -1.3950 -1.3617 -1.3031 -1.2623 -1.2311 -1.2107 -1.2041
 -1.2119 -1.2327 -1.2634 -1.2989 -1.3354 -1.3711 -1.4060 -1.4400 -1.4736 -1.5073
 -1.5416
 -2.8472 -2.5538 -2.3464 -2.1806 -2.0414 -1.9257 -1.8295 -1.7470 -1.6735 -1.6056
 -1.5421 -1.4832 -1.4304 -1.3851 -1.3476 -1.2816 -1.2406 -1.2136 -1.1976
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.2803 -3.0287 -2.7811 -2.5683 -2.3815 -2.2163 -2.0935 -1.9972 -1.9162 -1.8372
 -1.7627 -1.6918 -1.6242 -1.5600 -1.4993 -1.3650 -1.2629 -1.1958 -1.1598
 -3.0996 -3.0044 -2.7887 -2.5677 -2.3764 -2.2079 -2.0757 -1.9748 -1.8907 -1.8138
 -1.7418 -1.6738 -1.6091 -1.5475 -1.4893 -1.3627 -1.2686 -1.2080 -1.1761 -1.1656
 -2.8447 -2.8037 -2.7578 -2.5805 -2.3856 -2.2150 -2.0712 -1.9602 -1.8723 -1.7962
 -1.7267 -1.6614 -1.5996 -1.5408 -1.4852 -1.3646 -1.2757 -1.2189 -1.1889 -1.1788
 -1.1829
 -2.7747 -2.6138 -2.5381 -2.5197 -2.3973 -2.2305 -2.0802 -1.9559 -1.8597 -1.7820
 -1.7139 -1.6510 -1.5918 -1.5358 -1.4828 -1.3676 -1.2825 -1.2283 -1.1996 -1.1898
 -1.1938 -1.2062
 -2.7527 -2.5683 -2.4180 -2.3176 -2.2790 -2.2234 -2.0951 -1.9643 -1.8555 -1.7711
 -1.7022 -1.6409 -1.5839 -1.5304 -1.4799 -1.3698 -1.2882 -1.2358 -1.2080 -1.1986
 -1.2028 -1.2154 -1.2328 -1.2541
 -2.7448 -2.5551 -2.3908 -2.2514 -2.1426 -2.0716 -2.0321 -1.9654 -1.8626 -1.7669
 -1.6919 -1.6305 -1.5750 -1.5235 -1.4752 -1.3703 -1.2920 -1.2412 -1.2141 -1.2050
 -1.2095 -1.2229 -1.2411 -1.2625 -1.2869 -1.3154 -1.3490 -1.3885 -1.4328 -1.4768
 -2.7461 -2.5522 -2.3836 -2.2364 -2.1091 -2.0018 -1.9170 -1.8578 -1.8161 -1.7601
 -1.6855 -1.6201 -1.5650 -1.5150 -1.4685 -1.3683 -1.2934 -1.2442 -1.2176 -1.2088
 -1.2137 -1.2283 -1.2480 -1.2705 -1.2953 -1.3229 -1.3533 -1.3880 -1.4283 -1.4739
 -1.5200
 -2.7601 -2.5558 -2.3830 -2.2335 -2.1027 -1.9863 -1.8851 -1.7995 -1.7308 -1.6798
 -1.6407 -1.5980 -1.5512 -1.5041 -1.4597 -1.3638 -1.2919 -1.2444 -1.2182 -1.2095
 -1.2148 -1.2307 -1.2527 -1.2773 -1.3035 -1.3313 -1.3615 -1.3938 -1.4295 -1.4702
 -1.5173
 -2.7905 -2.5703 -2.3857 -2.2318 -2.0994 -1.9828 -1.8779 -1.7844 -1.7032 -1.6343
 -1.5785 -1.5356 -1.5027 -1.4726 -1.4404 -1.3551 -1.2867 -1.2411 -1.2156 -1.2070
 -1.2127 -1.2297 -1.2542 -1.2820 -1.3109 -1.3405 -1.3712 -1.4031 -1.4370 -1.4738
 -1.5153
 -2.8405 -2.6010 -2.4022 -2.2370 -2.0997 -1.9819 -1.8779 -1.7837 -1.6986 -1.6231
 -1.5577 -1.5028 -1.4585 -1.4251 -1.3984 -1.3376 -1.2787 -1.2352 -1.2102 -1.2014
 -1.2069 -1.2244 -1.2510 -1.2822 -1.3147 -1.3472 -1.3799 -1.4129 -1.4466 -1.4817
 -1.5193
 -2.9191 -2.6489 -2.4345 -2.2540 -2.1049 -1.9817 -1.8764 -1.7836 -1.6994 -1.6225
 -1.5534 -1.4928 -1.4411 -1.3990 -1.3658 -1.3072 -1.2621 -1.2255 -1.2019 -1.1931
 -1.1981 -1.2156 -1.2433 -1.2774 -1.3138 -1.3502 -1.3862 -1.4215 -1.4567 -1.4921
 -1.5277
 -3.0489 -2.7214 -2.4824 -2.2871 -2.1225 -1.9869 -1.8755 -1.7810 -1.6981 -1.6230
 -1.5541 -1.4916 -1.4362 -1.3888 -1.3498 -1.2822 -1.2398 -1.2098 -1.1905
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.2501 -2.9696 -2.7242 -2.5221 -2.3458 -2.1890 -2.0692 -1.9703 -1.8900 -1.8152
 -1.7435 -1.6755 -1.6110 -1.5499 -1.4919 -1.3620 -1.2594 -1.1888 -1.1491
 -3.0811 -2.9918 -2.7467 -2.5265 -2.3400 -2.1791 -2.0518 -1.9510 -1.8686 -1.7942
 -1.7247 -1.6593 -1.5973 -1.5384 -1.4825 -1.3587 -1.2630 -1.1988 -1.1638 -1.1512
 -2.9205 -2.9132 -2.7638 -2.5499 -2.3531 -2.1833 -2.0465 -1.9379 -1.8519 -1.7780
 -1.7106 -1.6477 -1.5883 -1.5319 -1.4783 -1.3596 -1.2685 -1.2083 -1.1757 -1.1638
 -1.1667
 -2.7944 -2.6640 -2.6515 -2.5585 -2.3771 -2.2029 -2.0540 -1.9342 -1.8406 -1.7647
 -1.6985 -1.6377 -1.5807 -1.5268 -1.4756 -1.3619 -1.2743 -1.2166 -1.1855 -1.1740
 -1.1766 -1.1889
 -2.7788 -2.5836 -2.4493 -2.4009 -2.3621 -2.2245 -2.0732 -1.9418 -1.8370 -1.7546
 -1.6873 -1.6279 -1.5728 -1.5212 -1.4724 -1.3637 -1.2794 -1.2235 -1.1934 -1.1821
 -1.1846 -1.1968 -1.2149 -1.2369
 -2.7902 -2.5767 -2.4031 -2.2704 -2.1882 -2.1516 -2.0809 -1.9594 -1.8443 -1.7509
 -1.6777 -1.6178 -1.5640 -1.5143 -1.4675 -1.3639 -1.2830 -1.2288 -1.1993 -1.1883
 -1.1908 -1.2032 -1.2216 -1.2438 -1.2693 -1.2991 -1.3342 -1.3752 -1.4205 -1.4651
 -2.8168 -2.5908 -2.4031 -2.2475 -2.1208 -2.0248 -1.9613 -1.9175 -1.8497 -1.7569
 -1.6735 -1.6084 -1.5545 -1.5058 -1.4608 -1.3619 -1.2845 -1.2320 -1.2029 -1.1921
 -1.1948 -1.2076 -1.2271 -1.2501 -1.2759 -1.3047 -1.3368 -1.3733 -1.4151 -1.4616
 -1.5080
 -2.8603 -2.6173 -2.4183 -2.2526 -2.1123 -1.9944 -1.8972 -1.8205 -1.7643 -1.7199
 -1.6667 -1.6017 -1.5450 -1.4964 -1.4524 -1.3574 -1.2834 -1.2328 -1.2040 -1.1932
 -1.1962 -1.2097 -1.2306 -1.2555 -1.2825 -1.3115 -1.3430 -1.3770 -1.4147 -1.4571
 -1.5050
 -2.9193 -2.6565 -2.4416 -2.2657 -2.1186 -1.9931 -1.8845 -1.7916 -1.7137 -1.6502
 -1.6009 -1.5608 -1.5209 -1.4808 -1.4404 -1.3494 -1.2787 -1.2300 -1.2021 -1.1914
 -1.1947 -1.2090 -1.2316 -1.2590 -1.2884 -1.3190 -1.3510 -1.3842 -1.4198 -1.4589
 -1.5023
 -2.9977 -2.7151 -2.4815 -2.2900 -2.1333 -2.0021 -1.8893 -1.7903 -1.7039 -1.6292
 -1.5658 -1.5136 -1.4717 -1.4388 -1.4102 -1.3383 -1.2719 -1.2251 -1.1978 -1.1869
 -1.1901 -1.2049 -1.2287 -1.2586 -1.2910 -1.3243 -1.3581 -1.3926 -1.4280 -1.4648
 -1.5047
 -3.1023 -2.7894 -2.5380 -2.3281 -2.1560 -2.0158 -1.8982 -1.7967 -1.7072 -1.6277
 -1.5579 -1.4976 -1.4465 -1.4047 -1.3721 -1.3121 -1.2601 -1.2171 -1.1907 -1.1798
 -1.1827 -1.1974 -1.2220 -1.2539 -1.2895 -1.3262 -1.3630 -1.3996 -1.4364 -1.4737
 -1.5111
 -3.2518 -2.8849 -2.6093 -2.3826 -2.1926 -2.0370 -1.9105 -1.8047 -1.7135 -1.6327
 -1.5603 -1.4960 -1.4398 -1.3917 -1.3520 -1.2839 -1.2388 -1.2043 -1.1808
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.1946 -2.9152 -2.6808 -2.4888 -2.3131 -2.1599 -2.0453 -1.9503 -1.8682 -1.7947
 -1.7253 -1.6593 -1.5972 -1.5384 -1.4828 -1.3575 -1.2595 -1.1876 -1.1379
 -3.1476 -2.9554 -2.7053 -2.4918 -2.3112 -2.1521 -2.0304 -1.9309 -1.8484 -1.7755
 -1.7079 -1.6444 -1.5846 -1.5279 -1.4739 -1.3534 -1.2571 -1.1894 -1.1507 -1.1354
 -3.0384 -2.9562 -2.7404 -2.5168 -2.3237 -2.1580 -2.0233 -1.9180 -1.8331 -1.7603
 -1.6945 -1.6334 -1.5760 -1.5215 -1.4698 -1.3536 -1.2611 -1.1972 -1.1613 -1.1472
 -1.1488
 -2.8862 -2.7649 -2.7261 -2.5473 -2.3498 -2.1769 -2.0305 -1.9137 -1.8222 -1.7476
 -1.6829 -1.6237 -1.5685 -1.5164 -1.4668 -1.3553 -1.2659 -1.2044 -1.1700 -1.1566
 -1.1578 -1.1695
 -2.7878 -2.6002 -2.5166 -2.5021 -2.3734 -2.2029 -2.0496 -1.9208 -1.8183 -1.7379
 -1.6721 -1.6140 -1.5606 -1.5107 -1.4634 -1.3568 -1.2705 -1.2106 -1.1772 -1.1640
 -1.1650 -1.1763 -1.1947 -1.2173
 -2.8113 -2.5852 -2.4140 -2.3075 -2.2729 -2.2101 -2.0735 -1.9389 -1.8248 -1.7342
 -1.6627 -1.6042 -1.5518 -1.5036 -1.4583 -1.3569 -1.2741 -1.2157 -1.1827 -1.1697
 -1.1706 -1.1818 -1.2001 -1.2231 -1.2497 -1.2803 -1.3167 -1.3596 -1.4058 -1.4514
 -2.8618 -2.6109 -2.4107 -2.2541 -2.1397 -2.0710 -2.0302 -1.9523 -1.8416 -1.7402
 -1.6588 -1.5951 -1.5425 -1.4951 -1.4514 -1.3547 -1.2757 -1.2191 -1.1865 -1.1734
 -1.1744 -1.1856 -1.2044 -1.2279 -1.2545 -1.2842 -1.3179 -1.3561 -1.3995 -1.4470
 -1.4940
 -2.9361 -2.6590 -2.4374 -2.2597 -2.1167 -2.0035 -1.9186 -1.8596 -1.8121 -1.7464
 -1.6638 -1.5907 -1.5335 -1.4860 -1.4429 -1.3499 -1.2747 -1.2203 -1.1882 -1.1750
 -1.1760 -1.1876 -1.2071 -1.2318 -1.2594 -1.2893 -1.3219 -1.3573 -1.3969 -1.4415
 -1.4904
 -3.0233 -2.7250 -2.4806 -2.2848 -2.1264 -1.9963 -1.8890 -1.8014 -1.7316 -1.6775
 -1.6316 -1.5814 -1.5249 -1.4755 -1.4325 -1.3420 -1.2701 -1.2182 -1.1871 -1.1740
 -1.1753 -1.1874 -1.2080 -1.2343 -1.2637 -1.2950 -1.3280 -1.3632 -1.4005 -1.4413
 -1.4867
 -3.1356 -2.8123 -2.5447 -2.3274 -2.1530 -2.0111 -1.8930 -1.7930 -1.7085 -1.6373
 -1.5784 -1.5306 -1.4901 -1.4523 -1.4168 -1.3330 -1.2639 -1.2140 -1.1836 -1.1705
 -1.1717 -1.1842 -1.2056 -1.2334 -1.2651 -1.2986 -1.3333 -1.3691 -1.4063 -1.4454
 -1.4870
 -3.2578 -2.9150 -2.6266 -2.3874 -2.1928 -2.0367 -1.9090 -1.8018 -1.7099 -1.6303
 -1.5618 -1.5035 -1.4545 -1.4138 -1.3810 -1.3151 -1.2547 -1.2070 -1.1776 -1.1645
 -1.1653 -1.1779 -1.1999 -1.2291 -1.2630 -1.2993 -1.3366 -1.3744 -1.4127 -1.4519
 -1.4916
 -3.3896 -3.0330 -2.7203 -2.4641 -2.2490 -2.0741 -1.9332 -1.8178 -1.7205 -1.6363
 -1.5626 -1.4984 -1.4427 -1.3952 -1.3251 -1.2883 -1.2425 -1.1972 -1.1691
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.1393 -2.8643 -2.6392 -2.4591 -2.2842 -2.1366 -2.0211 -1.9288 -1.8477 -1.7759
 -1.7076 -1.6431 -1.5826 -1.5257 -1.4721 -1.3509 -1.2541 -1.1804 -1.1266
 -3.1896 -2.9116 -2.6642 -2.4581 -2.2849 -2.1298 -2.0070 -1.9112 -1.8292 -1.7579
 -1.6914 -1.6292 -1.5709 -1.5159 -1.4637 -1.3464 -1.2505 -1.1801 -1.1372 -1.1185
 -3.0162 -2.9526 -2.7010 -2.4841 -2.2976 -2.1357 -2.0023 -1.8992 -1.8152 -1.7434
 -1.6786 -1.6187 -1.5626 -1.5098 -1.4595 -1.3462 -1.2533 -1.1861 -1.1461 -1.1292
 -1.1291
