 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -5.5006 -5.3393 -5.1639 -4.9743 -4.7871 -4.3870 -4.0699 -3.8076 -3.5827 -3.3887
 -3.2264 -3.0895
 -7.5441 -7.1378 -6.8021 -6.5256 -6.2975 -6.1089 -5.9470 -5.7882 -5.6323 -5.4827
 -5.3383 -5.1948 -5.0450 -4.8798 -4.7047 -4.3173 -4.0145 -3.7691 -3.5623 -3.3847
 -3.2348 -3.1082 -2.9977 -2.8986
 -7.6048 -7.1624 -6.7837 -6.4658 -6.2043 -5.9910 -5.8174 -5.6735 -5.5411 -5.4026
 -5.2503 -5.1000 -4.9553 -4.8093 -4.6514 -4.2749 -3.9802 -3.7456 -3.5513 -3.3863
 -3.2470 -3.1294 -3.0270 -2.9348 -2.8500 -2.7716 -2.6994 -2.6299 -2.5657 -2.5265
 -7.7334 -7.2555 -6.8468 -6.5028 -6.2155 -5.9773 -5.7800 -5.6138 -5.4693 -5.3398
 -5.2143 -5.0750 -4.9209 -4.7670 -4.6165 -4.2515 -3.9600 -3.7320 -3.5461 -3.3904
 -3.2596 -3.1502 -3.0558 -2.9709 -2.8924 -2.8192 -2.7512 -2.6880 -2.6282 -2.5748
 -2.5451
 -7.9301 -7.4114 -6.9680 -6.5951 -6.2838 -6.0229 -5.8026 -5.6148 -5.4520 -5.3061
 -5.1703 -5.0400 -4.9087 -4.7665 -4.6140 -4.2428 -3.9500 -3.7247 -3.5443 -3.3951
 -3.2713 -3.1683 -3.0814 -3.0042 -2.9329 -2.8658 -2.8030 -2.7434 -2.6883 -2.6391
 -2.5968
 -8.1737 -7.6184 -7.1377 -6.7334 -6.3942 -6.1089 -5.8659 -5.6558 -5.4718 -5.3079
 -5.1581 -5.0171 -4.8813 -4.7492 -4.6151 -4.2528 -3.9464 -3.7200 -3.5427 -3.3980
 -3.2785 -3.1809 -3.1006 -3.0311 -2.9678 -2.9081 -2.8517 -2.7981 -2.7478 -2.7016
 -2.6602
 -8.4353 -7.8605 -7.3546 -6.9216 -6.5530 -6.2399 -5.9714 -5.7378 -5.5314 -5.3468
 -5.1794 -5.0251 -4.8798 -4.7412 -4.6081 -4.2757 -3.9632 -3.7240 -3.5459 -3.4032
 -3.2863 -3.1915 -3.1155 -3.0526 -2.9971 -2.9455 -2.8967 -2.8499 -2.8052 -2.7633
 -2.7247
 -8.6865 -8.1080 -7.5928 -7.1376 -6.7455 -6.4065 -6.1120 -5.8532 -5.6232 -5.4169
 -5.2299 -5.0590 -4.9009 -4.7530 -4.6133 -4.2883 -3.9892 -3.7388 -3.5520 -3.4088
 -3.2931 -3.1994 -3.1255 -3.0670 -3.0182 -2.9746 -2.9341 -2.8951 -2.8575 -2.8215
 -2.7876
 -8.9035 -8.3333 -7.8192 -7.3581 -6.9519 -6.5943 -6.2782 -5.9962 -5.7429 -5.5143
 -5.3070 -5.1182 -4.9450 -4.7850 -4.6307 -4.2906 -4.0244 -3.7644 -3.5610
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F438W
 -9.0126 -8.8568 -8.6997 -8.5291 -8.3380 -8.0872 -7.7361 -7.2875 -6.8617 -6.5102
 -6.2173 -5.9571 -5.7171 -5.4940 -5.2874 -4.8361 -4.4539 -4.1040 -3.7881
 -8.4859 -8.3086 -8.1358 -7.9579 -7.7615 -7.5284 -7.2306 -6.8603 -6.5069 -6.2027
 -5.9398 -5.7000 -5.4730 -5.2588 -5.0599 -4.6317 -4.2765 -3.9706 -3.7007 -3.4625
 -8.0687 -7.8654 -7.6730 -7.4852 -7.2925 -7.0820 -6.8329 -6.5308 -6.2325 -5.9667
 -5.7318 -5.5145 -5.3042 -5.1002 -4.9078 -4.4950 -4.1613 -3.8819 -3.6407 -3.4285
 -3.2444
 -7.7772 -7.5368 -7.3169 -7.1115 -6.9145 -6.7175 -6.5075 -6.2627 -6.0109 -5.7786
 -5.5694 -5.3749 -5.1844 -4.9938 -4.8086 -4.4060 -4.0861 -3.8238 -3.6018 -3.4088
 -3.2407 -3.0967
 -7.6348 -7.3313 -7.0724 -6.8415 -6.6295 -6.4314 -6.2401 -6.0390 -5.8265 -5.6234
 -5.4369 -5.2631 -5.0932 -4.9199 -4.7446 -4.3498 -4.0380 -3.7871 -3.5780 -3.3991
 -3.2440 -3.1105 -2.9952 -2.8933
 -7.6439 -7.2611 -6.9315 -6.6531 -6.4194 -6.2202 -6.0397 -5.8641 -5.6807 -5.4992
 -5.3288 -5.1702 -5.0178 -4.8632 -4.7018 -4.3158 -4.0078 -3.7643 -3.5643 -3.3957
