 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.3803 -3.4061 -3.4226 -3.4286 -3.4238 -3.4090 -3.3877 -3.3746 -3.3940 -3.4523
 -3.5280 -3.6091 -3.6908 -3.7714 -3.8502 -4.0369 -4.2088 -4.3696 -4.5219 -4.6665
 -4.8040 -4.9365 -5.0668 -5.1955 -5.3223 -5.4467 -5.5685 -5.6872 -5.8019 -5.9129
 -3.3912 -3.4310 -3.4597 -3.4779 -3.4845 -3.4788 -3.4623 -3.4420 -3.4371 -3.4683
 -3.5308 -3.6064 -3.6860 -3.7659 -3.8448 -4.0330 -4.2065 -4.3682 -4.5213 -4.6668
 -4.8051 -4.9379 -5.0675 -5.1952 -5.3205 -5.4432 -5.5633 -5.6807 -5.7952 -5.9061
 -6.0133
 -3.3469 -3.4116 -3.4630 -3.5019 -3.5271 -3.5374 -3.5330 -3.5167 -3.5010 -3.5051
 -3.5445 -3.6087 -3.6832 -3.7611 -3.8392 -4.0282 -4.2033 -4.3661 -4.5198 -4.6661
 -4.8053 -4.9385 -5.0678 -5.1947 -5.3190 -5.4403 -5.5587 -5.6744 -5.7878 -5.8986
 -6.0059
 -3.3005 -3.3573 -3.4165 -3.4735 -3.5235 -3.5608 -3.5814 -3.5841 -3.5729 -3.5638
 -3.5775 -3.6226 -3.6873 -3.7604 -3.8363 -4.0244 -4.2012 -4.3654 -4.5199 -4.6669
 -4.8070 -4.9410 -5.0705 -5.1969 -5.3203 -5.4406 -5.5578 -5.6721 -5.7840 -5.8937
 -6.0011
 -3.2848 -3.3345 -3.3869 -3.4410 -3.4935 -3.5403 -3.5790 -3.6072 -3.6232 -3.6275
 -3.6291 -3.6512 -3.6992 -3.7630 -3.8340 -4.0183 -4.1958 -4.3614 -4.5169 -4.6645
 -4.8052 -4.9398 -5.0694 -5.1955 -5.3182 -5.4376 -5.5538 -5.6669 -5.7775 -5.8859
 -5.9923
 -3.2854 -3.3311 -3.3785 -3.4282 -3.4791 -3.5284 -3.5724 -3.6083 -3.6362 -3.6582
 -3.6761 -3.6951 -3.7270 -3.7764 -3.8381 -4.0131 -4.1895 -4.3563 -4.5130 -4.6614
 -4.8028 -4.9380 -5.0680 -5.1939 -5.3162 -5.4349 -5.5503 -5.6625 -5.7721 -5.8794
 -5.9847
 -3.2921 -3.3360 -3.3806 -3.4265 -3.4745 -3.5234 -3.5709 -3.6137 -3.6498 -3.6797
 -3.7062 -3.7331 -3.7650 -3.8060 -3.8486 -4.0088 -4.1823 -4.3501 -4.5082
