 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -3.9743 -4.1158 -4.2522 -4.3826 -4.5074 -4.6274 -4.7435 -4.8560 -4.9655 -5.0723
 -5.1766
 -3.4391 -3.3476 -3.2704 -3.2061 -3.1535 -3.1115 -3.0809 -3.0664 -3.0652 -3.0737
 -3.0880 -3.1062 -3.1277 -3.1544 -3.1864 -3.2878 -3.4136 -3.5509 -3.6922 -3.8335
 -3.9741 -4.1134 -4.2497 -4.3810 -4.5065 -4.6266 -4.7422 -4.8538 -4.9619 -5.0670
 -5.1714
 -3.5673 -3.4848 -3.4130 -3.3507 -3.2971 -3.2514 -3.2130 -3.1828 -3.1661 -3.1618
 -3.1670 -3.1783 -3.1936 -3.2124 -3.2351 -3.3175 -3.4323 -3.5626 -3.6994 -3.8379
 -3.9753 -4.1116 -4.2461 -4.3775 -4.5040 -4.6251 -4.7412 -4.8526 -4.9602 -5.0643
 -5.1654
 -3.6887 -3.6477 -3.5942 -3.5340 -3.4727 -3.4147 -3.3637 -3.3224 -3.2916 -3.2716
 -3.2625 -3.2636 -3.2711 -3.2829 -3.2984 -3.3574 -3.4544 -3.5760 -3.7075
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.3482 -2.3513 -2.3496 -2.3695 -2.4097 -2.4582 -2.5124 -2.5725 -2.6353 -2.6997
 -2.7639 -2.8288 -2.8950 -2.9618 -3.0281 -3.1870 -3.3279 -3.4483 -3.6285
 -2.3862 -2.3803 -2.3895 -2.3973 -2.4187 -2.4636 -2.5191 -2.5798 -2.6437 -2.7089
 -2.7742 -2.8402 -2.9073 -2.9749 -3.0418 -3.2013 -3.3436 -3.4806 -3.6362 -3.7929
 -2.4398 -2.4280 -2.4330 -2.4482 -2.4656 -2.4825 -2.5244 -2.5826 -2.6461 -2.7111
 -2.7767 -2.8430 -2.9106 -2.9788 -3.0465 -3.2084 -3.3542 -3.4933 -3.6465 -3.8015
 -3.9515
 -2.5041 -2.4835 -2.4830 -2.4981 -2.5212 -2.5453 -2.5671 -2.5970 -2.6496 -2.7117
 -2.7762 -2.8420 -2.9092 -2.9775 -3.0458 -3.2103 -3.3606 -3.5029 -3.6545 -3.8083
 -3.9569 -4.1003
 -2.5821 -2.5489 -2.5392 -2.5462 -2.5647 -2.5924 -2.6267 -2.6593 -2.6873 -2.7256
 -2.7794 -2.8413 -2.9066 -2.9741 -3.0424 -3.2089 -3.3636 -3.5098 -3.6605 -3.8132
 -3.9612 -4.1034 -4.2406 -4.3737
 -2.6813 -2.6293 -2.6054 -2.6031 -2.6151 -2.6370 -2.6674 -2.7048 -2.7446 -2.7802
 -2.8142 -2.8565 -2.9104 -2.9726 -3.0390 -3.2061 -3.3644 -3.5143 -3.6647 -3.8166
 -3.9642 -4.1059 -4.2420 -4.3736 -4.5014 -4.6256 -4.7464 -4.8641 -4.9786 -5.0891
 -2.7967 -2.7289 -2.6875 -2.6706 -2.6731 -2.6882 -2.7119 -2.7429 -2.7807 -2.8224
 -2.8638 -2.9025 -2.9424 -2.9895 -3.0445 -3.2040 -3.3643 -3.5172 -3.6676 -3.8184
 -3.9660 -4.1076 -4.2432 -4.3738 -4.4999 -4.6224 -4.7417 -4.8578 -4.9708 -5.0809
 -5.1881
 -2.9246 -2.8489 -2.7905 -2.7555 -2.7431 -2.7480 -2.7646 -2.7887 -2.8192 -2.8555
 -2.8966 -2.9401 -2.9836 -3.0267 -3.0725 -3.2089 -3.3650 -3.5194 -3.6700 -3.8193
 -3.9662 -4.1082 -4.2440 -4.3741 -4.4993 -4.6204 -4.7379 -4.8523 -4.9637 -5.0726
 -5.1791
 -3.0584 -2.9802 -2.9119 -2.8611 -2.8313 -2.8216 -2.8278 -2.8445 -2.8682 -2.8972
 -2.9314 -2.9709 -3.0144 -3.0600 -3.1062 -3.2302 -3.3728 -3.5246 -3.6746 -3.8222
 -3.9677 -4.1096 -4.2462 -4.3768 -4.5019 -4.6224 -4.7389 -4.8520 -4.9621 -5.0692
 -5.1736
 -3.1901 -3.1128 -3.0424 -2.9859 -2.9411 -2.9148 -2.9060 -2.9117 -2.9276 -2.9499
 -2.9769 -3.0087 -3.0456 -3.0875 -3.1328 -3.2540 -3.3868 -3.5305 -3.6778 -3.8232
 -3.9663 -4.1068 -4.2435 -4.3750 -4.5007 -4.6212 -4.7372 -4.8492 -4.9578 -5.0633
 -5.1682
 -3.3089 -3.2447 -3.1798 -3.1214 -3.0672 -3.0284 -3.0046 -2.9958 -3.0004 -3.0145
 -3.0348 -3.0597 -3.0888 -3.1227 -3.1618 -3.2764 -3.4038 -3.5404 -3.6826 -3.8254
 -3.9659 -4.1041 -4.2395 -4.3713 -4.4980 -4.6194 -4.7358 -4.8476 -4.9556 -5.0602
 -5.1617
 -3.4152 -3.3760 -3.3240 -3.2655 -3.2080 -3.1587 -3.1227 -3.1002 -3.0910 -3.0936
 -3.1054 -3.1235 -3.1459 -3.1721 -3.2026 -3.3009 -3.4214 -3.5523 -3.6892
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3244 -2.3277 -2.3571 -2.4024 -2.4476 -2.4953 -2.5501 -2.6090 -2.6704 -2.7347
 -2.7994 -2.8634 -2.9273 -2.9916 -3.0562 -3.2139 -3.3595 -3.4883 -3.6218
 -2.3284 -2.3418 -2.3540 -2.3916 -2.4438 -2.4976 -2.5530 -2.6130 -2.6758 -2.7412
 -2.8071 -2.8726 -2.9380 -3.0038 -3.0695 -3.2291 -3.3751 -3.5036 -3.6364 -3.7881
 -2.3587 -2.3659 -2.3850 -2.4022 -2.4355 -2.4899 -2.5489 -2.6098 -2.6734 -2.7390
 -2.8056 -2.8721 -2.9385 -3.0052 -3.0718 -3.2341 -3.3826 -3.5142 -3.6476 -3.7965
 -3.9460
 -2.4042 -2.4005 -2.4176 -2.4436 -2.4678 -2.4917 -2.5408 -2.6026 -2.6672 -2.7329
 -2.7997 -2.8666 -2.9335 -3.0006 -3.0679 -3.2326 -3.3847 -3.5211 -3.6562 -3.8030
 -3.9509 -4.0945
 -2.4638 -2.4466 -2.4534 -2.4767 -2.5089 -2.5419 -2.5692 -2.6034 -2.6603 -2.7258
 -2.7921 -2.8590 -2.9259 -2.9930 -3.0604 -3.2270 -3.3828 -3.5245 -3.6623 -3.8078
 -3.9545 -4.0969 -4.2345 -4.3680
 -2.5379 -2.5066 -2.4996 -2.5128 -2.5406 -2.5772 -2.6172 -2.6554 -2.6883 -2.7297
 -2.7873 -2.8517 -2.9178 -2.9844 -3.0516 -3.2191 -3.3781 -3.5250 -3.6661 -3.8110
 -3.9569 -4.0986 -4.2351 -4.3671 -4.4954 -4.6201 -4.7415 -4.8596 -4.9743 -5.0846
 -2.6283 -2.5817 -2.5599 -2.5601 -2.5774 -2.6071 -2.6458 -2.6904 -2.7364 -2.7786
 -2.8168 -2.8611 -2.9157 -2.9777 -3.0432 -3.2103 -3.3719 -3.5232 -3.6678 -3.8129
 -3.9582 -4.0996 -4.2355 -4.3665 -4.4932 -4.6163 -4.7360 -4.8526 -4.9662 -5.0767
 -5.1835
 -2.7330 -2.6738 -2.6357 -2.6211 -2.6263 -2.6460 -2.6767 -2.7161 -2.7621 -2.8113
 -2.8594 -2.9038 -2.9460 -2.9919 -3.0449 -3.2024 -3.3653 -3.5200 -3.6677 -3.8133
 -3.9582 -4.0996 -4.2355 -4.3661 -4.4918 -4.6135 -4.7317 -4.8466 -4.9586 -5.0678
 -5.1745
 -2.8469 -2.7800 -2.7289 -2.6983 -2.6888 -2.6972 -2.7185 -2.7494 -2.7884 -2.8338
 -2.8832 -2.9335 -2.9822 -3.0283 -3.0740 -3.2055 -3.3618 -3.5186 -3.6688 -3.8150
 -3.9592 -4.1007 -4.2372 -4.3681 -4.4936 -4.6146 -4.7318 -4.8456 -4.9563 -5.0639
 -5.1688
 -2.9633 -2.8945 -2.8376 -2.7935 -2.7686 -2.7624 -2.7722 -2.7937 -2.8240 -2.8614
 -2.9049 -2.9529 -3.0030 -3.0533 -3.1027 -3.2253 -3.3635 -3.5158 -3.6669 -3.8134
 -3.9568 -4.0974 -4.2341 -4.3658 -4.4918 -4.6128 -4.7294 -4.8421 -4.9513 -5.0575
 -5.1610
 -3.0724 -3.0146 -2.9553 -2.9040 -2.8665 -2.8457 -2.8414 -2.8513 -2.8723 -2.9012
 -2.9365 -2.9774 -3.0230 -3.0717 -3.1221 -3.2483 -3.3777 -3.5184 -3.6661 -3.8121
 -3.9544 -4.0937 -4.2297 -4.3617 -4.4887 -4.6104 -4.7273 -4.8398 -4.9484 -5.0537
 -5.1559
 -3.1705 -3.1265 -3.0738 -3.0223 -2.9789 -2.9469 -2.9287 -2.9254 -2.9349 -2.9544
 -2.9814 -3.0143 -3.0523 -3.0950 -3.1414 -3.2666 -3.3950 -3.5283 -3.6686
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.3247 -2.3394 -2.3776 -2.4255 -2.4713 -2.5165 -2.5692 -2.6272 -2.6881 -2.7516
 -2.8164 -2.8805 -2.9439 -3.0072 -3.0707 -3.2269 -3.3735 -3.5051 -3.6279
 -2.3200 -2.3308 -2.3590 -2.4092 -2.4651 -2.5175 -2.5721 -2.6308 -2.6929 -2.7574
 -2.8232 -2.8888 -2.9538 -3.0187 -3.0836 -3.2424 -3.3896 -3.5198 -3.6428 -3.7858
 -2.3352 -2.3505 -2.3693 -2.3963 -2.4495 -2.5092 -2.5671 -2.6267 -2.6894 -2.7541
 -2.8205 -2.8870 -2.9531 -3.0191 -3.0850 -3.2465 -3.3962 -3.5287 -3.6537 -3.7945
 -3.9426
 -2.3675 -2.3757 -2.4005 -2.4257 -2.4481 -2.4952 -2.5561 -2.6183 -2.6817 -2.7466
 -2.8130 -2.8801 -2.9468 -3.0134 -3.0799 -3.2438 -3.3967 -3.5335 -3.6618 -3.8012
 -3.9472 -4.0908
 -2.4156 -2.4091 -2.4271 -2.4587 -2.4915 -2.5183 -2.5506 -2.6068 -2.6717 -2.7374
 -2.8037 -2.8707 -2.9378 -3.0046 -3.0714 -3.2369 -3.3931 -3.5347 -3.6672 -3.8061
 -3.9506 -4.0927 -4.2305 -4.3644
 -2.4790 -2.4574 -2.4608 -2.4847 -2.5206 -2.5600 -2.5967 -2.6280 -2.6684 -2.7282
 -2.7942 -2.8608 -2.9277 -2.9945 -3.0613 -3.2275 -3.3866 -3.5330 -3.6701 -3.8094
 -3.9527 -4.0940 -4.2306 -4.3629 -4.4913 -4.6162 -4.7381 -4.8566 -4.9713 -5.0816
 -2.5575 -2.5213 -2.5093 -2.5193 -2.5465 -2.5847 -2.6285 -2.6732 -2.7147 -2.7521
 -2.7968 -2.8545 -2.9186 -2.9845 -3.0508 -3.2170 -3.3784 -3.5291 -3.6707 -3.8113
 -3.9539 -4.0946 -4.2305 -4.3618 -4.4887 -4.6121 -4.7322 -4.8492 -4.9631 -5.0736
 -5.1783
 -2.6499 -2.6007 -2.5733 -2.5685 -2.5826 -2.6117 -2.6510 -2.6967 -2.7459 -2.7946
 -2.8398 -2.8822 -2.9284 -2.9822 -3.0431 -3.2066 -3.3694 -3.5236 -3.6693 -3.8115
 -3.9539 -4.0943 -4.2301 -4.3608 -4.4868 -4.6089 -4.7275 -4.8429 -4.9552 -5.0646
 -5.1713
 -2.7521 -2.6935 -2.6529 -2.6330 -2.6333 -2.6504 -2.6804 -2.7197 -2.7661 -2.8167
 -2.8687 -2.9191 -2.9665 -3.0119 -3.0593 -3.2011 -3.3627 -3.5195 -3.6686 -3.8127
 -3.9550 -4.0953 -4.2314 -4.3624 -4.4882 -4.6095 -4.7271 -4.8412 -4.9521 -5.0601
 -5.1655
 -2.8588 -2.7979 -2.7478 -2.7141 -2.6995 -2.7029 -2.7214 -2.7512 -2.7899 -2.8352
 -2.8853 -2.9378 -2.9902 -3.0409 -3.0895 -3.2128 -3.3569 -3.5132 -3.6645 -3.8101
 -3.9523 -4.0920 -4.2283 -4.3598 -4.4860 -4.6072 -4.7242 -4.8373 -4.9470 -5.0536
 -5.1574
 -2.9623 -2.9060 -2.8525 -2.8101 -2.7827 -2.7719 -2.7772 -2.7959 -2.8250 -2.8621
 -2.9056 -2.9540 -3.0054 -3.0579 -3.1100 -3.2359 -3.3661 -3.5103 -3.6608 -3.8071
 -3.9492 -4.0880 -4.2238 -4.3556 -4.4826 -4.6045 -4.7217 -4.8345 -4.9435 -5.0492
 -5.1518
 -3.0578 -3.0114 -2.9613 -2.9152 -2.8799 -2.8576 -2.8498 -2.8558 -2.8740 -2.9017
 -2.9368 -2.9779 -3.0238 -3.0733 -3.1247 -3.2548 -3.3831 -3.5171 -3.6597
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.3368 -2.3619 -2.4020 -2.4493 -2.4962 -2.5405 -2.5908 -2.6459 -2.7054 -2.7681
 -2.8328 -2.8970 -2.9603 -3.0230 -3.0854 -3.2396 -3.3863 -3.5198 -3.6403
 -2.3198 -2.3338 -2.3762 -2.4306 -2.4873 -2.5399 -2.5933 -2.6500 -2.7098 -2.7736
 -2.8390 -2.9045 -2.9694 -3.0337 -3.0978 -3.2553 -3.4031 -3.5358 -3.6549 -3.7853
 -2.3235 -2.3416 -2.3602 -2.4088 -2.4691 -2.5297 -2.5871 -2.6453 -2.7061 -2.7694
 -2.8353 -2.9016 -2.9675 -3.0330 -3.0982 -3.2586 -3.4090 -3.5434 -3.6645 -3.7946
 -3.9391
 -2.3434 -2.3618 -2.3871 -2.4078 -2.4508 -2.5121 -2.5750 -2.6358 -2.6976 -2.7611
 -2.8268 -2.8935 -2.9601 -3.0263 -3.0923 -3.2549 -3.4083 -3.5463 -3.6711 -3.8015
 -3.9435 -4.0865
 -2.3777 -2.3841 -2.4121 -2.4455 -2.4722 -2.5024 -2.5584 -2.6226 -2.6865 -2.7510
 -2.8164 -2.8830 -2.9500 -3.0166 -3.0829 -3.2470 -3.4033 -3.5456 -3.6751 -3.8065
 -3.9468 -4.0881 -4.2259 -4.3598
 -2.4286 -2.4188 -2.4346 -2.4685 -2.5081 -2.5438 -2.5734 -2.6129 -2.6732 -2.7394
 -2.8054 -2.8718 -2.9387 -3.0054 -3.0718 -3.2366 -3.3955 -3.5420 -3.6766 -3.8098
 -3.9489 -4.0889 -4.2255 -4.3580 -4.4869 -4.6124 -4.7344 -4.8530 -4.9679 -5.0780
 -2.4952 -2.4700 -2.4695 -2.4914 -2.5282 -2.5718 -2.6151 -2.6541 -2.6897 -2.7342
 -2.7951 -2.8608 -2.9273 -2.9939 -3.0602 -3.2251 -3.3858 -3.5362 -3.6757 -3.8114
 -3.9501 -4.0892 -4.2249 -4.3563 -4.4836 -4.6073 -4.7278 -4.8452 -4.9593 -5.0700
 -5.1764
 -2.5750 -2.5367 -2.5207 -2.5267 -2.5518 -2.5904 -2.6361 -2.6839 -2.7312 -2.7751
 -2.8165 -2.8636 -2.9206 -2.9837 -3.0491 -3.2133 -3.3751 -3.5288 -3.6727 -3.8113
 -3.9502 -4.0887 -4.2240 -4.3548 -4.4811 -4.6035 -4.7225 -4.8383 -4.9510 -5.0607
 -5.1674
 -2.6655 -2.6157 -2.5871 -2.5782 -2.5890 -2.6162 -2.6555 -2.7019 -2.7522 -2.8038
 -2.8543 -2.9020 -2.9478 -2.9958 -3.0493 -3.2040 -3.3661 -3.5225 -3.6703 -3.8119
 -3.9514 -4.0898 -4.2251 -4.3559 -4.4819 -4.6035 -4.7215 -4.8361 -4.9474 -5.0558
 -5.1614
 -2.7626 -2.7085 -2.6681 -2.6454 -2.6415 -2.6552 -2.6833 -2.7220 -2.7682 -2.8190
 -2.8721 -2.9257 -2.9776 -3.0273 -3.0752 -3.2037 -3.3561 -3.5136 -3.6642 -3.8082
 -3.9485 -4.0867 -4.2219 -4.3530 -4.4792 -4.6006 -4.7180 -4.8315 -4.9417 -5.0488
 -5.1530
 -2.8582 -2.8059 -2.7601 -2.7271 -2.7102 -2.7099 -2.7252 -2.7531 -2.7910 -2.8360
 -2.8859 -2.9390 -2.9932 -3.0470 -3.0991 -3.2237 -3.3568 -3.5062 -3.6580 -3.8038
 -3.9448 -4.0826 -4.2174 -4.3487 -4.4755 -4.5975 -4.7149 -4.8281 -4.9376 -5.0438
 -5.1468
 -2.9483 -2.9034 -2.8574 -2.8194 -2.7931 -2.7809 -2.7830 -2.7987 -2.8260 -2.8623
 -2.9055 -2.9537 -3.0055 -3.0591 -3.1131 -3.2441 -3.3718 -3.5075 -3.6533
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3629 -2.3885 -2.4260 -2.4713 -2.5177 -2.5626 -2.6122 -2.6641 -2.7208 -2.7842
 -2.8486 -2.9129 -2.9762 -3.0386 -3.1003 -3.2523 -3.3982 -3.5340 -3.6563
 -2.3296 -2.3511 -2.3980 -2.4524 -2.5079 -2.5608 -2.6142 -2.6690 -2.7267 -2.7896
 -2.8546 -2.9198 -2.9846 -3.0486 -3.1120 -3.2679 -3.4157 -3.5504 -3.6702 -3.7895
 -2.3200 -2.3334 -2.3699 -2.4277 -2.4898 -2.5494 -2.6071 -2.6640 -2.7232 -2.7850
 -2.8500 -2.9159 -2.9816 -3.0468 -3.1115 -3.2705 -3.4210 -3.5573 -3.6782 -3.7987
 -3.9360
 -2.3310 -2.3532 -2.3727 -2.4063 -2.4669 -2.5318 -2.5941 -2.6541 -2.7144 -2.7762
 -2.8408 -2.9069 -2.9732 -3.0391 -3.1046 -3.2658 -3.4193 -3.5588 -3.6830 -3.8053
 -3.9407 -4.0819
 -2.3523 -2.3706 -2.4028 -2.4298 -2.4559 -2.5110 -2.5763 -2.6404 -2.7028 -2.7657
 -2.8297 -2.8956 -2.9622 -3.0285 -3.0944 -3.2571 -3.4132 -3.5565 -3.6852 -3.8099
 -3.9439 -4.0832 -4.2207 -4.3547
 -2.3888 -2.3926 -2.4201 -2.4593 -2.4953 -2.5232 -2.5619 -2.6229 -2.6887 -2.7534
 -2.8181 -2.8836 -2.9500 -3.0165 -3.0827 -3.2461 -3.4043 -3.5513 -3.6849 -3.8127
 -3.9462 -4.0837 -4.2198 -4.3524 -4.4814 -4.6071 -4.7295 -4.8487 -4.9638 -5.0739
 -2.4418 -2.4294 -2.4421 -2.4751 -2.5185 -2.5618 -2.5989 -2.6320 -2.6769 -2.7392
 -2.8056 -2.8715 -2.9376 -3.0041 -3.0703 -3.2339 -3.3936 -3.5440 -3.6824 -3.8138
 -3.9474 -4.0838 -4.2187 -4.3501 -4.4776 -4.6016 -4.7225 -4.8403 -4.9549 -5.0657
 -5.1720
 -2.5089 -2.4823 -2.4790 -2.4976 -2.5337 -2.5792 -2.6268 -2.6721 -2.7133 -2.7526
 -2.8000 -2.8608 -2.9259 -2.9919 -3.0579 -3.2214 -3.3818 -3.5350 -3.6778 -3.8130
 -3.9475 -4.0833 -4.2175 -4.3480 -4.4745 -4.5972 -4.7166 -4.8330 -4.9462 -5.0562
 -5.1629
 -2.5874 -2.5492 -2.5316 -2.5350 -2.5575 -2.5951 -2.6418 -2.6917 -2.7420 -2.7908
 -2.8368 -2.8816 -2.9308 -2.9872 -3.0490 -3.2107 -3.3715 -3.5271 -3.6737 -3.8128
 -3.9489 -4.0846 -4.2184 -4.3487 -4.4747 -4.5966 -4.7149 -4.8299 -4.9418 -5.0507
 -5.1566
 -2.6738 -2.6282 -2.5986 -2.5878 -2.5957 -2.6204 -2.6584 -2.7049 -2.7558 -2.8085
 -2.8613 -2.9130 -2.9625 -3.0109 -3.0606 -3.2012 -3.3593 -3.5162 -3.6658 -3.8081
 -3.9459 -4.0817 -4.2154 -4.3456 -4.4716 -4.5931 -4.7107 -4.8247 -4.9353 -5.0449
 -5.1479
 -2.7623 -2.7149 -2.6776 -2.6551 -2.6494 -2.6605 -2.6864 -2.7239 -2.7697 -2.8204
 -2.8738 -2.9284 -2.9827 -3.0357 -3.0869 -3.2126 -3.3518 -3.5060 -3.6576 -3.8023
 -3.9417 -4.0778 -4.2112 -4.3414 -4.4677 -4.5895 -4.7071 -4.8206 -4.9306 -5.0373
 -5.1408
 -2.8473 -2.8033 -2.7637 -2.7342 -2.7179 -2.7162 -2.7292 -2.7552 -2.7919 -2.8363
 -2.8859 -2.9389 -2.9936 -3.0488 -3.1033 -3.2334 -3.3615 -3.5007 -3.6500
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3991 -2.4206 -2.4534 -2.4956 -2.5384 -2.5825 -2.6325 -2.6839 -2.7368 -2.7994
 -2.8637 -2.9279 -2.9913 -3.0535 -3.1148 -3.2648 -3.4074 -3.5427 -3.6712
 -2.3471 -2.3778 -2.4237 -2.4759 -2.5297 -2.5810 -2.6350 -2.6882 -2.7431 -2.8052
 -2.8696 -2.9347 -2.9993 -3.0631 -3.1261 -3.2804 -3.4276 -3.5636 -3.6858 -3.7992
 -2.3227 -2.3411 -2.3898 -2.4493 -2.5109 -2.5697 -2.6265 -2.6829 -2.7403 -2.8004
 -2.8646 -2.9300 -2.9954 -3.0603 -3.1245 -3.2821 -3.4324 -3.5701 -3.6928 -3.8076
 -3.9351
 -2.3237 -2.3461 -2.3666 -2.4209 -2.4863 -2.5517 -2.6132 -2.6724 -2.7314 -2.7913
 -2.8549 -2.9202 -2.9860 -3.0516 -3.1166 -3.2766 -3.4298 -3.5705 -3.6959 -3.8131
 -3.9400 -4.0775
 -2.3395 -2.3648 -2.3924 -2.4127 -2.4621 -2.5285 -2.5953 -2.6584 -2.7195 -2.7809
 -2.8434 -2.9083 -2.9742 -3.0402 -3.1057 -3.2671 -3.4227 -3.5669 -3.6963 -3.8167
 -3.9433 -4.0786 -4.2152 -4.3491
 -2.3620 -2.3785 -2.4134 -2.4503 -2.4765 -2.5116 -2.5737 -2.6406 -2.7053 -2.7684
 -2.8316 -2.8958 -2.9615 -3.0276 -3.0934 -3.2556 -3.4130 -3.5604 -3.6943 -3.8185
 -3.9455 -4.0791 -4.2139 -4.3463 -4.4754 -4.6013 -4.7241 -4.8437 -4.9590 -5.0691
 -2.3998 -2.4016 -2.4269 -2.4677 -2.5115 -2.5479 -2.5784 -2.6238 -2.6877 -2.7539
 -2.8188 -2.8834 -2.9487 -3.0146 -3.0805 -3.2431 -3.4016 -3.5519 -3.6901 -3.8185
 -3.9466 -4.0791 -4.2125 -4.3435 -4.4711 -4.5953 -4.7166 -4.8349 -4.9497 -5.0607
 -5.1670
 -2.4533 -2.4395 -2.4498 -2.4807 -2.5249 -2.5729 -2.6176 -2.6560 -2.6930 -2.7415
 -2.8044 -2.8706 -2.9360 -3.0017 -3.0674 -3.2301 -3.3892 -3.5419 -3.6841 -3.8167
 -3.9467 -4.0787 -4.2110 -4.3409 -4.4673 -4.5902 -4.7099 -4.8266 -4.9402 -5.0507
 -5.1577
 -2.5196 -2.4920 -2.4877 -2.5043 -2.5386 -2.5845 -2.6350 -2.6844 -2.7310 -2.7742
 -2.8170 -2.8667 -2.9269 -2.9911 -3.0563 -3.2188 -3.3783 -3.5328 -3.6786 -3.8154
 -3.9479 -4.0802 -4.2120 -4.3413 -4.4669 -4.5889 -4.7075 -4.8229 -4.9353 -5.0446
 -5.1509
 -2.5973 -2.5577 -2.5400 -2.5420 -2.5626 -2.5985 -2.6449 -2.6962 -2.7484 -2.7997
 -2.8494 -2.8973 -2.9447 -2.9956 -3.0512 -3.2060 -3.3650 -3.5205 -3.6692 -3.8097
 -3.9447 -4.0777 -4.2092 -4.3381 -4.4634 -4.5848 -4.7026 -4.8168 -4.9280 -5.0361
 -5.1414
 -2.6797 -2.6330 -2.6052 -2.5944 -2.6012 -2.6243 -2.6609 -2.7068 -2.7582 -2.8115
 -2.8653 -2.9188 -2.9712 -3.0220 -3.0724 -3.2044 -3.3530 -3.5084 -3.6591 -3.8026
 -3.9400 -4.0739 -4.2053 -4.3341 -4.4594 -4.5808 -4.6983 -4.8121 -4.9224 -5.0297
 -5.1338
 -2.7667 -2.7179 -2.6805 -2.6593 -2.6541 -2.6645 -2.6890 -2.7254 -2.7705 -2.8211
 -2.8745 -2.9293 -2.9845 -3.0392 -3.1199 -3.2140 -3.3423 -3.4965 -3.6483
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.4409 -2.4518 -2.4780 -2.5179 -2.5568 -2.6007 -2.6489 -2.7007 -2.7518 -2.8143
 -2.8782 -2.9422 -3.0056 -3.0678 -3.1289 -3.2771 -3.4187 -3.5541 -3.6840
 -2.3766 -2.4077 -2.4494 -2.4978 -2.5499 -2.6003 -2.6524 -2.7059 -2.7588 -2.8206
 -2.8844 -2.9491 -3.0135 -3.0772 -3.1398 -3.2926 -3.4389 -3.5756 -3.7002 -3.8128
 -2.3396 -2.3621 -2.4141 -2.4713 -2.5316 -2.5893 -2.6452 -2.7010 -2.7567 -2.8157
 -2.8791 -2.9439 -3.0089 -3.0735 -3.1374 -3.2936 -3.4432 -3.5819 -3.7069 -3.8200
 -3.9379
