 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.9159 -3.9410 -3.9685 -3.9980 -4.0294 -4.0624 -4.0969 -4.1332 -4.1732 -4.2168
 -4.2637 -4.3133 -4.3648 -4.4177 -4.4712 -4.6063 -4.7447 -4.8884 -5.0358 -5.1847
 -5.3334 -5.4806 -5.6236 -5.7604 -5.8900 -6.0130 -6.1306 -6.2432 -6.3515 -6.4562
 -6.5574
 -3.9872 -4.0295 -4.0642 -4.0939 -4.1211 -4.1479 -4.1759 -4.2064 -4.2398 -4.2762
 -4.3159 -4.3588 -4.4045 -4.4523 -4.5019 -4.6300 -4.7618 -4.8983 -5.0401
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F356W
 -3.2546 -3.3127 -3.3497 -3.3931 -3.4530 -3.5236 -3.6024 -3.6858 -3.7703 -3.8545
 -3.9371 -4.0181 -4.0979 -4.1767 -4.2544 -4.4442 -4.6278 -4.8011 -4.9697
 -3.2852 -3.3347 -3.3909 -3.4442 -3.4908 -3.5554 -3.6314 -3.7133 -3.7975 -3.8820
 -3.9651 -4.0467 -4.1267 -4.2053 -4.2826 -4.4703 -4.6505 -4.8238 -4.9895 -5.1478
 -3.3213 -3.3731 -3.4275 -3.4845 -3.5466 -3.6002 -3.6613 -3.7363 -3.8177 -3.9013
 -3.9842 -4.0659 -4.1461 -4.2248 -4.3021 -4.4891 -4.6678 -4.8394 -5.0042 -5.1619
 -5.3127
 -3.3590 -3.4107 -3.4663 -3.5251 -3.5865 -3.6500 -3.7130 -3.7715 -3.8398 -3.9178
 -3.9988 -4.0797 -4.1595 -4.2380 -4.3153 -4.5021 -4.6801 -4.8508 -5.0150 -5.1723
 -5.3225 -5.4664
 -3.4002 -3.4493 -3.5034 -3.5615 -3.6231 -3.6874 -3.7538 -3.8195 -3.8825 -3.9456
 -4.0163 -4.0923 -4.1700 -4.2477 -4.3244 -4.5107 -4.6884 -4.8586 -5.0225 -5.1798
 -5.3299 -5.4733 -5.6108 -5.7436
 -3.4473 -3.4917 -3.5423 -3.5977 -3.6570 -3.7200 -3.7856 -3.8525 -3.9196 -3.9862
 -4.0508 -4.1158 -4.1846 -4.2573 -4.3318 -4.5164 -4.6935 -4.8633 -5.0270 -5.1847
 -5.3351 -5.4786 -5.6157 -5.7475 -5.8748 -5.9981 -6.1177 -6.2340 -6.3472 -6.4571
 -3.5020 -3.5408 -3.5857 -3.6366 -3.6923 -3.7520 -3.8150 -3.8805 -3.9473 -4.0146
 -4.0817 -4.1478 -4.2121 -4.2770 -4.3440 -4.5209 -4.6966 -4.8655 -5.0288 -5.1869
 -5.3383 -5.4824 -5.6196 -5.7511 -5.8775 -5.9995 -6.1178 -6.2326 -6.3443 -6.4533
 -6.5596
 -3.5635 -3.5986 -3.6366 -3.6813 -3.7319 -3.7871 -3.8462 -3.9083 -3.9728 -4.0383
 -4.1046 -4.1711 -4.2366 -4.3010 -4.3647 -4.5283 -4.6990 -4.8664 -5.0285 -5.1863
 -5.3389 -5.4843 -5.6223 -5.7540 -5.8801 -6.0014 -6.1186 -6.2322 -6.3426 -6.4501
 -6.5551
 -3.6302 -3.6628 -3.6964 -3.7346 -3.7789 -3.8286 -3.8828 -3.9407 -4.0014 -4.0641
 -4.1280 -4.1928 -4.2575 -4.3215 -4.3850 -4.5433 -4.7053 -4.8692 -5.0295 -5.1861
 -5.3392 -5.4863 -5.6259 -5.7586 -5.8851 -6.0065 -6.1235 -6.2366 -6.3462 -6.4524
 -6.5554
 -3.6997 -3.7305 -3.7623 -3.7963 -3.8339 -3.8770 -3.9251 -3.9775 -4.0336 -4.0922
 -4.1528 -4.2146 -4.2772 -4.3396 -4.4017 -4.5565 -4.7127 -4.8708 -5.0281 -5.1823
 -5.3341 -5.4820 -5.6236 -5.7579 -5.8856 -6.0075 -6.1246 -6.2372 -6.3460 -6.4513
 -6.5555
 -3.7675 -3.8011 -3.8334 -3.8652 -3.8978 -3.9349 -3.9765 -4.0225 -4.0727 -4.1264
 -4.1826 -4.2408 -4.3002 -4.3602 -4.4203 -4.5703 -4.7216 -4.8746 -5.0279 -5.1793
 -5.3285 -5.4754 -5.6180 -5.7545 -5.8841 -6.0073 -6.1252 -6.2382 -6.3470 -6.4520
 -6.5536
 -3.8326 -3.8747 -3.9098 -3.9409 -3.9707 -4.0022 -4.0378 -4.0775 -4.1213 -4.1688
 -4.2197 -4.2732 -4.3286 -4.3853 -4.4427 -4.5869 -4.7327 -4.8805 -5.0295
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.2585 -3.2818 -3.3187 -3.3702 -3.4302 -3.5007 -3.5829 -3.6686 -3.7549 -3.8411
 -3.9254 -4.0079 -4.0886 -4.1679 -4.2460 -4.4359 -4.6192 -4.7956 -4.9641
 -3.2564 -3.3076 -3.3436 -3.3896 -3.4543 -3.5277 -3.6083 -3.6935 -3.7799 -3.8667
 -3.9519 -4.0352 -4.1167 -4.1965 -4.2748 -4.4637 -4.6443 -4.8177 -4.9839 -5.1426
 -3.2837 -3.3284 -3.3780 -3.4297 -3.4780 -3.5478 -3.6273 -3.7111 -3.7969 -3.8834
 -3.9689 -4.0528 -4.1349 -4.2151 -4.2937 -4.4829 -4.6625 -4.8340 -4.9986 -5.1562
 -5.3072
 -3.3126 -3.3623 -3.4139 -3.4676 -3.5263 -3.5809 -3.6463 -3.7255 -3.8096 -3.8950
 -3.9803 -4.0642 -4.1465 -4.2271 -4.3060 -4.4956 -4.6751 -4.8458 -5.0093 -5.1662
 -5.3165 -5.4606
 -3.3428 -3.3939 -3.4485 -3.5058 -3.5653 -3.6272 -3.6903 -3.7515 -3.8236 -3.9047
 -3.9886 -4.0721 -4.1543 -4.2348 -4.3137 -4.5037 -4.6833 -4.8538 -5.0168 -5.1733
 -5.3233 -5.4669 -5.6047 -5.7377
 -3.3767 -3.4264 -3.4806 -3.5386 -3.5998 -3.6634 -3.7289 -3.7953 -3.8607 -3.9260
 -3.9996 -4.0792 -4.1601 -4.2402 -4.3188 -4.5086 -4.6884 -4.8589 -5.0217 -5.1780
 -5.3280 -5.4715 -5.6089 -5.7410 -5.8687 -5.9926 -6.1128 -6.2296 -6.3431 -6.4529
 -3.4166 -3.4627 -3.5141 -3.5703 -3.6301 -3.6931 -3.7590 -3.8268 -3.8953 -3.9633
 -4.0300 -4.0984 -4.1703 -4.2458 -4.3227 -4.5115 -4.6911 -4.8616 -5.0243 -5.1805
 -5.3308 -5.4747 -5.6121 -5.7439 -5.8707 -5.9934 -6.1123 -6.2277 -6.3399 -6.4490
 -6.5552
 -3.4635 -3.5053 -3.5520 -3.6043 -3.6613 -3.7218 -3.7856 -3.8520 -3.9204 -3.9895
 -4.0583 -4.1273 -4.1954 -4.2632 -4.3323 -4.5134 -4.6922 -4.8624 -5.0248 -5.1809
 -5.3315 -5.4761 -5.6142 -5.7461 -5.8726 -5.9945 -6.1124 -6.2267 -6.3377 -6.4456
 -6.5507
 -3.5166 -3.5552 -3.5971 -3.6442 -3.6967 -3.7537 -3.8143 -3.8778 -3.9439 -4.0116
 -4.0801 -4.1491 -4.2182 -4.2862 -4.3531 -4.5209 -4.6946 -4.8641 -5.0262 -5.1819
 -5.3326 -5.4781 -5.6173 -5.7501 -5.8770 -5.9989 -6.1165 -6.2302 -6.3404 -6.4472
 -6.5508
 -3.5741 -3.6102 -3.6489 -3.6905 -3.7373 -3.7891 -3.8453 -3.9051 -3.9677 -4.0325
 -4.0987 -4.1659 -4.2338 -4.3017 -4.3687 -4.5326 -4.6966 -4.8626 -5.0237 -5.1786
 -5.3286 -5.4744 -5.6149 -5.7491 -5.8769 -5.9993 -6.1169 -6.2302 -6.3396 -6.4456
 -6.5485
 -3.6324 -3.6708 -3.7069 -3.7445 -3.7856 -3.8315 -3.8823 -3.9371 -3.9956 -4.0566
 -4.1196 -4.1841 -4.2495 -4.3156 -4.3817 -4.5437 -4.7031 -4.8626 -5.0212 -5.1747
 -5.3235 -5.4687 -5.6098 -5.7456 -5.8751 -5.9986 -6.1169 -6.2305 -6.3399 -6.4457
 -6.5479
 -3.6896 -3.7314 -3.7686 -3.8043 -3.8417 -3.8823 -3.9269 -3.9761 -4.0293 -4.0859
 -4.1450 -4.2061 -4.2684 -4.3317 -4.3955 -4.5542 -4.7103 -4.8654 -5.0198
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F356W
 -3.2560 -3.2774 -3.3145 -3.3635 -3.4202 -3.4899 -3.5718 -3.6582 -3.7455 -3.8323
 -3.9174 -4.0006 -4.0819 -4.1616 -4.2399 -4.4301 -4.6134 -4.7903 -4.9595
 -3.2542 -3.2940 -3.3248 -3.3779 -3.4436 -3.5158 -3.5969 -3.6827 -3.7699 -3.8573
 -3.9431 -4.0272 -4.1095 -4.1899 -4.2686 -4.4585 -4.6396 -4.8132 -4.9798 -5.1390
 -3.2702 -3.3105 -3.3599 -3.3979 -3.4594 -3.5346 -3.6152 -3.6998 -3.7864 -3.8735
 -3.9597 -4.0442 -4.1270 -4.2080 -4.2872 -4.4776 -4.6580 -4.8300 -4.9947 -5.1525
 -5.3036
 -3.2975 -3.3431 -3.3901 -3.4419 -3.4921 -3.5518 -3.6293 -3.7127 -3.7983 -3.8845
 -3.9706 -4.0552 -4.1383 -4.2195 -4.2991 -4.4902 -4.6706 -4.8419 -5.0055 -5.1623
 -5.3127 -5.4569
 -3.3237 -3.3739 -3.4264 -3.4807 -3.5369 -3.5963 -3.6544 -3.7259 -3.8080 -3.8928
 -3.9781 -4.0626 -4.1456 -4.2269 -4.3066 -4.4981 -4.6789 -4.8500 -5.0131 -5.1692
 -5.3191 -5.4628 -5.6008 -5.7341
 -3.3516 -3.4029 -3.4576 -3.5150 -3.5748 -3.6367 -3.7000 -3.7637 -3.8283 -3.9027
 -3.9845 -4.0680 -4.1506 -4.2318 -4.3114 -4.5030 -4.6840 -4.8552 -5.0181 -5.1739
 -5.3236 -5.4671 -5.6046 -5.7368 -5.8646 -5.9886 -6.1094 -6.2267 -6.3403 -6.4502
 -3.3840 -3.4335 -3.4875 -3.5450 -3.6056 -3.6690 -3.7344 -3.8012 -3.8683 -3.9347
 -4.0019 -4.0764 -4.1554 -4.2354 -4.3146 -4.5057 -4.6868 -4.8581 -5.0209 -5.1766
 -5.3262 -5.4699 -5.6074 -5.7393 -5.8663 -5.9891 -6.1085 -6.2244 -6.3369 -6.4461
 -6.5501
 -3.4227 -3.4689 -3.5197 -3.5752 -3.6343 -3.6965 -3.7614 -3.8287 -3.8975 -3.9663
 -4.0345 -4.1028 -4.1723 -4.2440 -4.3185 -4.5072 -4.6879 -4.8591 -5.0219 -5.1775
 -5.3271 -5.4711 -5.6090 -5.7410 -5.8678 -5.9900 -6.1083 -6.2230 -6.3343 -6.4425
 -6.5477
 -3.4675 -3.5107 -3.5576 -3.6091 -3.6652 -3.7251 -3.7880 -3.8534 -3.9210 -3.9900
 -4.0594 -4.1285 -4.1980 -4.2669 -4.3354 -4.5110 -4.6900 -4.8610 -5.0237 -5.1791
 -5.3287 -5.4731 -5.6118 -5.7446 -5.8717 -5.9939 -6.1118 -6.2258 -6.3363 -6.4435
 -6.5477
 -3.5174 -3.5583 -3.6012 -3.6479 -3.6994 -3.7553 -3.8149 -3.8774 -3.9424 -4.0093
 -4.0774 -4.1461 -4.2152 -4.2844 -4.3527 -4.5202 -4.6895 -4.8591 -5.0212 -5.1762
 -5.3254 -5.4699 -5.6095 -5.7434 -5.8713 -5.9939 -6.1118 -6.2255 -6.3354 -6.4418
 -6.5450
 -3.5701 -3.6108 -3.6509 -3.6935 -3.7399 -3.7908 -3.8459 -3.9046 -3.9662 -4.0300
 -4.0955 -4.1622 -4.2297 -4.2977 -4.3656 -4.5315 -4.6942 -4.8573 -5.0182 -5.1725
 -5.3209 -5.4649 -5.6049 -5.7400 -5.8693 -5.9929 -6.1115 -6.2254 -6.3352 -6.4414
 -6.5439
 -3.6226 -3.6655 -3.7053 -3.7449 -3.7872 -3.8331 -3.8829 -3.9368 -3.9942 -4.0544
 -4.1165 -4.1803 -4.2453 -4.3110 -4.3772 -4.5411 -4.7007 -4.8586 -5.0155
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F356W
 -3.2569 -3.2795 -3.3126 -3.3573 -3.4127 -3.4802 -3.5608 -3.6469 -3.7347 -3.8223
 -3.9080 -3.9919 -4.0739 -4.1541 -4.2327 -4.4232 -4.6066 -4.7833 -4.9537
 -3.2600 -3.2787 -3.3166 -3.3699 -3.4339 -3.5052 -3.5856 -3.6713 -3.7587 -3.8468
 -3.9332 -4.0178 -4.1007 -4.1817 -4.2610 -4.4518 -4.6336 -4.8077 -4.9747 -5.1344
 -3.2584 -3.3014 -3.3324 -3.3801 -3.4471 -3.5228 -3.6034 -3.6883 -3.7751 -3.8627
 -3.9493 -4.0344 -4.1177 -4.1993 -4.2791 -4.4709 -4.6523 -4.8249 -4.9899 -5.1479
 -5.2994
 -3.2852 -3.3247 -3.3679 -3.4133 -3.4624 -3.5351 -3.6165 -3.7008 -3.7868 -3.8734
 -3.9600 -4.0451 -4.1287 -4.2106 -4.2907 -4.4832 -4.6648 -4.8369 -5.0009 -5.1577
 -5.3082 -5.4526
 -3.3099 -3.3570 -3.4053 -3.4547 -3.5077 -3.5600 -3.6289 -3.7106 -3.7958 -3.8815
 -3.9673 -4.0523 -4.1358 -4.2178 -4.2980 -4.4910 -4.6731 -4.8451 -5.0085 -5.1647
 -5.3144 -5.4582 -5.5963 -5.7295
 -3.3333 -3.3846 -3.4379 -3.4932 -3.5499 -3.6079 -3.6677 -3.7297 -3.8051 -3.8883
 -3.9728 -4.0574 -4.1407 -4.2225 -4.3027 -4.4958 -4.6782 -4.8503 -5.0136 -5.1694
 -5.3187 -5.4621 -5.5996 -5.7320 -5.8603 -5.9848 -6.1057 -6.2232 -6.3372 -6.4470
 -3.3590 -3.4109 -3.4661 -3.5238 -3.5837 -3.6456 -3.7090 -3.7731 -3.8377 -3.9045
 -3.9799 -4.0616 -4.1442 -4.2257 -4.3057 -4.4986 -4.6810 -4.8533 -5.0166 -5.1722
 -5.3212 -5.4645 -5.6020 -5.7340 -5.8612 -5.9843 -6.1040 -6.2204 -6.3334 -6.4429
 -6.5488
 -3.3895 -3.4396 -3.4938 -3.5515 -3.6119 -3.6746 -3.7395 -3.8061 -3.8735 -3.9408
 -4.0077 -4.0766 -4.1510 -4.2289 -4.3078 -4.5000 -4.6823 -4.8546 -5.0178 -5.1733
 -5.3223 -5.4656 -5.6032 -5.7353 -5.8622 -5.9846 -6.1033 -6.2185 -6.3303 -6.4389
 -6.5442
 -3.4256 -3.4733 -3.5251 -3.5806 -3.6397 -3.7016 -3.7658 -3.8320 -3.9002 -3.9692
 -4.0380 -4.1063 -4.1754 -4.2456 -4.3172 -4.5026 -4.6844 -4.8567 -5.0200 -5.1754
 -5.3243 -5.4677 -5.6058 -5.7384 -5.8657 -5.9880 -6.1063 -6.2208 -6.3317 -6.4394
 -6.5439
 -3.4672 -3.5127 -3.5608 -3.6126 -3.6684 -3.7279 -3.7902 -3.8546 -3.9211 -3.9891
 -4.0581 -4.1273 -4.1962 -4.2657 -4.3348 -4.5071 -4.6831 -4.8548 -5.0179 -5.1731
 -5.3217 -5.4651 -5.6036 -5.7370 -5.8649 -5.9876 -6.1058 -6.2199 -6.3302 -6.4372
 -6.5409
 -3.5126 -3.5568 -3.6020 -3.6500 -3.7017 -3.7573 -3.8164 -3.8782 -3.9423 -4.0080
 -4.0752 -4.1433 -4.2118 -4.2806 -4.3494 -4.5183 -4.6849 -4.8524 -5.0149 -5.1697
 -5.3179 -5.4609 -5.5996 -5.7337 -5.8627 -5.9863 -6.1050 -6.2193 -6.3295 -6.4362
 -6.5391
 -3.5597 -3.6049 -3.6482 -3.6930 -3.7407 -3.7919 -3.8467 -3.9048 -3.9658 -4.0288
 -4.0933 -4.1591 -4.2259 -4.2932 -4.3609 -4.5282 -4.6909 -4.8518 -5.0115
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.2664 -3.2833 -3.3095 -3.3495 -3.4024 -3.4688 -3.5488 -3.6345 -3.7227 -3.8112
 -3.8976 -3.9820 -4.0646 -4.1453 -4.2243 -4.4152 -4.5987 -4.7760 -4.9467
 -3.2497 -3.2747 -3.3126 -3.3625 -3.4230 -3.4932 -3.5734 -3.6588 -3.7466 -3.8352
 -3.9220 -4.0072 -4.0906 -4.1722 -4.2520 -4.4439 -4.6263 -4.8009 -4.9685 -5.1289
 -3.2528 -3.2862 -3.3154 -3.3697 -3.4365 -3.5104 -3.5910 -3.6758 -3.7628 -3.8509
 -3.9379 -4.0234 -4.1072 -4.1893 -4.2696 -4.4626 -4.6451 -4.8185 -4.9841 -5.1426
 -5.2943
 -3.2732 -3.3067 -3.3480 -3.3828 -3.4460 -3.5224 -3.6039 -3.6884 -3.7746 -3.8616
 -3.9485 -4.0340 -4.1179 -4.2002 -4.2809 -4.4747 -4.6576 -4.8306 -4.9953 -5.1524
 -5.3030 -5.4477
 -3.2990 -3.3408 -3.3831 -3.4281 -3.4723 -3.5341 -3.6135 -3.6978 -3.7836 -3.8696
 -3.9558 -4.0411 -4.1250 -4.2074 -4.2881 -4.4824 -4.6657 -4.8388 -5.0030 -5.1594
 -5.3091 -5.4529 -5.5912 -5.7246
 -3.3206 -3.3695 -3.4198 -3.4707 -3.5220 -3.5753 -3.6323 -3.7069 -3.7907 -3.8761
 -3.9612 -4.0461 -4.1298 -4.2120 -4.2927 -4.4872 -4.6708 -4.8440 -5.0081 -5.1641
 -5.3132 -5.4565 -5.5941 -5.7267 -5.8549 -5.9794 -6.1007 -6.2190 -6.3334 -6.4434
 -3.3411 -3.3938 -3.4485 -3.5047 -3.5623 -3.6207 -3.6798 -3.7403 -3.8057 -3.8828
 -3.9660 -4.0499 -4.1332 -4.2152 -4.2957 -4.4900 -4.6738 -4.8472 -5.0111 -5.1670
 -5.3158 -5.4587 -5.5960 -5.7281 -5.8554 -5.9788 -6.0988 -6.2156 -6.3291 -6.4390
 -6.5449
 -3.3641 -3.4173 -3.4735 -3.5322 -3.5924 -3.6542 -3.7175 -3.7816 -3.8460 -3.9112
 -3.9795 -4.0552 -4.1361 -4.2175 -4.2977 -4.4915 -4.6751 -4.8486 -5.0126 -5.1683
 -5.3170 -5.4597 -5.5969 -5.7289 -5.8559 -5.9786 -6.0976 -6.2133 -6.3256 -6.4346
 -6.5402
 -3.3919 -3.4442 -3.4995 -3.5580 -3.6190 -3.6818 -3.7461 -3.8119 -3.8791 -3.9465
 -4.0137 -4.0811 -4.1510 -4.2251 -4.3018 -4.4940 -4.6775 -4.8510 -5.0151 -5.1709
 -5.3195 -5.4622 -5.5995 -5.7318 -5.8589 -5.9814 -6.0999 -6.2148 -6.3263 -6.4345
 -6.5395
 -3.4245 -3.4749 -3.5279 -3.5842 -3.6437 -3.7058 -3.7698 -3.8351 -3.9020 -3.9701
 -4.0387 -4.1072 -4.1752 -4.2444 -4.3148 -4.4945 -4.6762 -4.8494 -5.0133 -5.1690
 -5.3175 -5.4601 -5.5975 -5.7302 -5.8578 -5.9805 -6.0989 -6.2133 -6.3241 -6.4335
 -6.5360
 -3.4618 -3.5106 -3.5609 -3.6142 -3.6707 -3.7304 -3.7928 -3.8568 -3.9224 -3.9892
 -4.0571 -4.1257 -4.1943 -4.2627 -4.3317 -4.5034 -4.6753 -4.8470 -5.0106 -5.1660
 -5.3143 -5.4567 -5.5941 -5.7272 -5.8555 -5.9789 -6.0977 -6.2122 -6.3228 -6.4299
 -6.5334
 -3.5025 -3.5505 -3.5987 -3.6490 -3.7020 -3.7583 -3.8176 -3.8793 -3.9430 -4.0080
 -4.0740 -4.1411 -4.2088 -4.2768 -4.3449 -4.5143 -4.6801 -4.8447 -5.0072
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.2819 -3.2904 -3.3090 -3.3437 -3.3915 -3.4564 -3.5362 -3.6220 -3.7101 -3.7992
 -3.8861 -3.9711 -4.0542 -4.1354 -4.2149 -4.4063 -4.5900 -4.7673 -4.9386
 -3.2608 -3.2785 -3.3116 -3.3563 -3.4130 -3.4806 -3.5607 -3.6457 -3.7336 -3.8226
 -3.9099 -3.9955 -4.0794 -4.1614 -4.2417 -4.4347 -4.6179 -4.7931 -4.9613 -5.1223
 -3.2567 -3.2709 -3.3089 -3.3623 -3.4264 -3.4982 -3.5779 -3.6626 -3.7497 -3.8381
 -3.9255 -4.0113 -4.0955 -4.1780 -4.2588 -4.4530 -4.6366 -4.8109 -4.9773 -5.1363
 -5.2885
 -3.2682 -3.2951 -3.3195 -3.3670 -3.4343 -3.5103 -3.5910 -3.6753 -3.7616 -3.8488
 -3.9360 -4.0218 -4.1060 -4.1887 -4.2698 -4.4648 -4.6489 -4.8230 -4.9885 -5.1463
 -5.2971 -5.4420
 -3.2888 -3.3236 -3.3600 -3.3966 -3.4450 -3.5185 -3.6004 -3.6849 -3.7707 -3.8569
 -3.9434 -4.0290 -4.1132 -4.1958 -4.2769 -4.4724 -4.6569 -4.8311 -4.9962 -5.1532
 -5.3031 -5.4470 -5.5855 -5.7191
 -3.3110 -3.3556 -3.4008 -3.4451 -3.4903 -3.5384 -3.6094 -3.6923 -3.7778 -3.8635
 -3.9489 -4.0341 -4.1181 -4.2006 -4.2816 -4.4772 -4.6620 -4.8364 -5.0013 -5.1579
 -5.3072 -5.4504 -5.5880 -5.7208 -5.8491 -5.9738 -6.0954 -6.2140 -6.3288 -6.4391
 -3.3292 -3.3801 -3.4325 -3.4857 -3.5386 -3.5911 -3.6450 -3.7067 -3.7846 -3.8689
 -3.9537 -4.0380 -4.1216 -4.2039 -4.2847 -4.4800 -4.6651 -4.8396 -5.0045 -5.1609
 -5.3098 -5.4525 -5.5896 -5.7218 -5.8492 -5.9727 -6.0930 -6.2102 -6.3241 -6.4345
 -6.5406
 -3.3468 -3.4009 -3.4571 -3.5151 -3.5738 -3.6330 -3.6924 -3.7520 -3.8135 -3.8810
 -3.9585 -4.0414 -4.1242 -4.2061 -4.2867 -4.4816 -4.6666 -4.8412 -5.0061 -5.1624
 -5.3112 -5.4536 -5.5904 -5.7222 -5.8492 -5.9720 -6.0911 -6.2070 -6.3198 -6.4295
 -6.5356
 -3.3673 -3.4221 -3.4797 -3.5397 -3.6012 -3.6636 -3.7268 -3.7907 -3.8551 -3.9197
 -3.9853 -4.0544 -4.1301 -4.2100 -4.2900 -4.4844 -4.6691 -4.8439 -5.0090 -5.1653
 -5.3140 -5.4564 -5.5931 -5.7248 -5.8518 -5.9743 -6.0929 -6.2080 -6.3199 -6.4287
 -6.5343
 -3.3913 -3.4452 -3.5022 -3.5619 -3.6238 -3.6874 -3.7518 -3.8170 -3.8831 -3.9500
 -4.0170 -4.0839 -4.1512 -4.2213 -4.2947 -4.4838 -4.6680 -4.8426 -5.0076 -5.1638
 -5.3125 -5.4548 -5.5915 -5.7233 -5.8504 -5.9729 -6.0913 -6.2059 -6.3170 -6.4250
 -6.5299
 -3.4208 -3.4726 -3.5277 -3.5856 -3.6461 -3.7090 -3.7735 -3.8388 -3.9049 -3.9717
 -4.0393 -4.1074 -4.1751 -4.2425 -4.3115 -4.4875 -4.6663 -4.8403 -5.0052 -5.1613
 -5.3099 -5.4520 -5.5887 -5.7206 -5.8480 -5.9710 -6.0896 -6.2042 -6.3151 -6.4226
 -6.5267
 -3.4557 -3.5044 -3.5571 -3.6129 -3.6708 -3.7315 -3.7944 -3.8589 -3.9244 -3.9904
 -4.0571 -4.1246 -4.1924 -4.2601 -4.3404 -4.4955 -4.6640 -4.8370 -5.0018
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.3102 -3.2954 -3.3048 -3.3359 -3.3787 -3.4425 -3.5216 -3.6082 -3.6969 -3.7866
 -3.8741 -3.9596 -4.0432 -4.1248 -4.2047 -4.3969 -4.5811 -4.7585 -4.9297
 -3.2672 -3.2846 -3.3104 -3.3487 -3.4018 -3.4674 -3.5459 -3.6315 -3.7198 -3.8094
 -3.8971 -3.9831 -4.0673 -4.1498 -4.2305 -4.4246 -4.6086 -4.7844 -4.9531 -5.1148
 -3.2467 -3.2688 -3.3060 -3.3556 -3.4161 -3.4855 -3.5638 -3.6484 -3.7356 -3.8246
 -3.9123 -3.9984 -4.0829 -4.1657 -4.2469 -4.4423 -4.6270 -4.8022 -4.9694 -5.1291
 -5.2819
