 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -5.3186 -5.3984 -5.4758 -5.5509 -5.6236 -5.7952 -5.9507 -6.0907 -6.2259 -6.3759
 -4.5564 -4.6180 -4.6871 -4.7662 -4.8584 -4.9454 -5.0216 -5.0969 -5.1702 -5.2479
 -5.3291 -5.4093 -5.4876 -5.5636 -5.6374 -5.8117 -5.9696 -6.1106 -6.2468 -6.3951
 -6.5451
 -4.5720 -4.6291 -4.6924 -4.7623 -4.8396 -4.9252 -5.0161 -5.0999 -5.1767 -5.2518
 -5.3313 -5.4111 -5.4895 -5.5661 -5.6406 -5.8176 -5.9791 -6.1239 -6.2620 -6.4087
 -6.5578 -6.7021
 -4.5955 -4.6476 -4.7062 -4.7709 -4.8419 -4.9188 -5.0002 -5.0856 -5.1722 -5.2526
 -5.3311 -5.4094 -5.4871 -5.5636 -5.6384 -5.8173 -5.9824 -6.1321 -6.2730 -6.4186
 -6.5669 -6.7110 -6.8490 -6.9818
 -4.6295 -4.6741 -4.7269 -4.7866 -4.8526 -4.9241 -4.9999 -5.0785 -5.1593 -5.2417
 -5.3246 -5.4054 -5.4835 -5.5594 -5.6338 -5.8135 -5.9816 -6.1359 -6.2803 -6.4256
 -6.5733 -6.7174 -6.8555 -6.9877 -7.1149 -7.2376 -7.3564 -7.4717 -7.5837 -7.6928
 -4.6719 -4.7104 -4.7561 -4.8092 -4.8695 -4.9359 -5.0071 -5.0816 -5.1579 -5.2351
 -5.3139 -5.3944 -5.4743 -5.5523 -5.6278 -5.8080 -5.9779 -6.1360 -6.2841 -6.4299
 -6.5775 -6.7220 -6.8603 -6.9926 -7.1194 -7.2414 -7.3591 -7.4732 -7.5841 -7.6921
 -7.7975
 -4.7214 -4.7578 -4.7958 -4.8412 -4.8941 -4.9542 -5.0202 -5.0902 -5.1630 -5.2370
 -5.3116 -5.3876 -5.4644 -5.5413 -5.6174 -5.8008 -5.9724 -6.1332 -6.2843 -6.4314
 -6.5795 -6.7247 -6.8636 -6.9962 -7.1231 -7.2448 -7.3620 -7.4752 -7.5850 -7.6917
 -7.7957
 -4.7757 -4.8122 -4.8463 -4.8846 -4.9298 -4.9822 -5.0416 -5.1061 -5.1746 -5.2454
 -5.3172 -5.3897 -5.4628 -5.5362 -5.6099 -5.7923 -5.9669 -6.1301 -6.2836 -6.4322
 -6.5812 -6.7278 -6.8679 -7.0014 -7.1288 -7.2509 -7.3682 -7.4813 -7.5906 -7.6964
 -7.7988
 -4.8320 -4.8693 -4.9030 -4.9380 -4.9763 -5.0209 -5.0719 -5.1291 -5.1917 -5.2582
 -5.3265 -5.3959 -5.4659 -5.5361 -5.6065 -5.7831 -5.9568 -6.1223 -6.2779 -6.4274
 -6.5767 -6.7248 -6.8667 -7.0015 -7.1297 -7.2524 -7.3700 -7.4831 -7.5921 -7.6973
 -7.8011
 -4.8855 -4.9282 -4.9648 -4.9989 -5.0326 -5.0710 -5.1148 -5.1637 -5.2183 -5.2788
 -5.3426 -5.4083 -5.4750 -5.5423 -5.6097 -5.7790 -5.9483 -6.1134 -6.2707 -6.4209
 -6.5697 -6.7185 -6.8626 -6.9994 -7.1292 -7.2528 -7.3712 -7.4847 -7.5939 -7.6992
 -7.8009
 -4.9357 -4.9889 -5.0315 -5.0667 -5.0986 -5.1313 -5.1688 -5.2111 -5.2577 -5.3100
 -5.3675 -5.4282 -5.4909 -5.5546 -5.6190 -5.7809 -5.9439 -6.1058 -6.2631
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6190 -4.6809 -4.7356 -4.7982 -4.8622 -4.9294 -5.0025 -5.0748 -5.1402 -5.2169
 -5.2994 -5.3800 -5.4582 -5.5338 -5.6068 -5.7787 -5.9358 -6.0788 -6.2137
 -4.5614 -4.6516 -4.7318 -4.7968 -4.8689 -4.9434 -5.0192 -5.0950 -5.1652 -5.2455
 -5.3288 -5.4105 -5.4900 -5.5670 -5.6414 -5.8162 -5.9746 -6.1157 -6.2455 -6.3783
 -4.5522 -4.6157 -4.6972 -4.7903 -4.8657 -4.9429 -5.0228 -5.1018 -5.1770 -5.2549
 -5.3380 -5.4202 -5.5005 -5.5785 -5.6540 -5.8317 -5.9927 -6.1355 -6.2662 -6.3994
 -6.5414
 -4.5583 -4.6158 -4.6807 -4.7579 -4.8496 -4.9389 -5.0191 -5.1003 -5.1797 -5.2556
 -5.3374 -5.4195 -5.5001 -5.5788 -5.6552 -5.8354 -5.9996 -6.1464 -6.2805 -6.4143
 -6.5545 -6.6967
 -4.5708 -4.6261 -4.6860 -4.7533 -4.8301 -4.9159 -5.0083 -5.0953 -5.1765 -5.2545
 -5.3327 -5.4140 -5.4945 -5.5735 -5.6504 -5.8328 -6.0002 -6.1516 -6.2900 -6.4249
 -6.5640 -6.7053 -6.8430 -6.9758
 -4.5899 -4.6417 -4.6990 -4.7614 -4.8313 -4.9080 -4.9903 -5.0770 -5.1658 -5.2503
 -5.3281 -5.4072 -5.4869 -5.5657 -5.6429 -5.8268 -5.9970 -6.1528 -6.2957 -6.4323
 -6.5708 -6.7114 -6.8489 -6.9813 -7.1090 -7.2323 -7.3518 -7.4675 -7.5798 -7.6888
 -4.6170 -4.6633 -4.7164 -4.7754 -4.8403 -4.9115 -4.9880 -5.0679 -5.1500 -5.2342
 -5.3179 -5.3994 -5.4793 -5.5575 -5.6344 -5.8191 -5.9916 -6.1510 -6.2981 -6.4371
 -6.5755 -6.7157 -6.8532 -6.9856 -7.1127 -7.2354 -7.3540 -7.4688 -7.5799 -7.6878
 -7.7934
 -4.6515 -4.6930 -4.7402 -4.7943 -4.8550 -4.9215 -4.9931 -5.0684 -5.1462 -5.2252
 -5.3048 -5.3852 -5.4665 -5.5469 -5.6252 -5.8109 -5.9848 -6.1471 -6.2978 -6.4394
 -6.5783 -6.7182 -6.8560 -6.9886 -7.1158 -7.2381 -7.3560 -7.4700 -7.5803 -7.6874
 -7.7915
 -4.6917 -4.7311 -4.7729 -4.8208 -4.8760 -4.9378 -5.0049 -5.0759 -5.1499 -5.2255
 -5.3018 -5.3784 -5.4562 -5.5346 -5.6129 -5.8027 -5.9792 -6.1436 -6.2971 -6.4414
 -6.5814 -6.7216 -6.8599 -6.9932 -7.1209 -7.2434 -7.3613 -7.4751 -7.5850 -7.6914
 -7.7945
 -4.7352 -4.7739 -4.8137 -4.8557 -4.9044 -4.9599 -5.0214 -5.0875 -5.1573 -5.2293
 -5.3026 -5.3765 -5.4509 -5.5259 -5.6012 -5.7884 -5.9685 -6.1360 -6.2918 -6.4382
 -6.5793 -6.7197 -6.8586 -6.9929 -7.1214 -7.2444 -7.3626 -7.4762 -7.5859 -7.6919
 -7.7944
 -4.7790 -4.8228 -4.8612 -4.8997 -4.9423 -4.9911 -5.0459 -5.1061 -5.1707 -5.2387
 -5.3086 -5.3797 -5.4514 -5.5235 -5.5959 -5.7767 -5.9552 -6.1258 -6.2845 -6.4328
 -6.5748 -6.7154 -6.8552 -6.9908 -7.1205 -7.2444 -7.3633 -7.4773 -7.5871 -7.6931
 -7.7955
 -4.8213 -4.8708 -4.9122 -4.9499 -4.9891 -5.0321 -5.0801 -5.1337 -5.1920 -5.2548
 -5.3206 -5.3884 -5.4571 -5.5264 -5.5961 -5.7704 -5.9438 -6.1136 -6.2751
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.6415 -4.6907 -4.7438 -4.8041 -4.8660 -4.9319 -5.0040 -5.0768 -5.1430 -5.2190
 -5.3021 -5.3835 -5.4625 -5.5389 -5.6128 -5.7861 -5.9446 -6.0886 -6.2221
 -4.5842 -4.6739 -4.7342 -4.8000 -4.8727 -4.9457 -5.0217 -5.0979 -5.1680 -5.2484
 -5.3323 -5.4147 -5.4950 -5.5729 -5.6482 -5.8250 -5.9853 -6.1280 -6.2571 -6.3846
 -4.5545 -4.6241 -4.7175 -4.7924 -4.8657 -4.9454 -5.0253 -5.1047 -5.1804 -5.2577
 -5.3414 -5.4242 -5.5052 -5.5840 -5.6605 -5.8401 -6.0031 -6.1477 -6.2778 -6.4060
 -6.5413
 -4.5562 -4.6127 -4.6811 -4.7683 -4.8588 -4.9376 -5.0199 -5.1027 -5.1825 -5.2581
 -5.3404 -5.4230 -5.5042 -5.5836 -5.6608 -5.8430 -6.0089 -6.1572 -6.2911 -6.4210
 -6.5552 -6.6939
 -4.5655 -4.6201 -4.6796 -4.7496 -4.8318 -4.9245 -5.0128 -5.0953 -5.1781 -5.2565
 -5.3349 -5.4167 -5.4978 -5.5774 -5.6552 -5.8394 -6.0082 -6.1609 -6.2994 -6.4314
 -6.5651 -6.7026 -6.8394 -6.9721
 -4.5795 -4.6329 -4.6901 -4.7530 -4.8252 -4.9056 -4.9926 -5.0836 -5.1703 -5.2519
 -5.3291 -5.4087 -5.4891 -5.5687 -5.6466 -5.8323 -6.0039 -6.1606 -6.3039 -6.4385
 -6.5722 -6.7088 -6.8451 -6.9773 -7.1048 -7.2283 -7.3483 -7.4646 -7.5772 -7.6863
 -4.5995 -4.6496 -4.7048 -4.7648 -4.8310 -4.9045 -4.9836 -5.0664 -5.1524 -5.2395
 -5.3234 -5.4014 -5.4803 -5.5592 -5.6370 -5.8237 -5.9974 -6.1577 -6.3052 -6.4429
 -6.5772 -6.7131 -6.8491 -6.9812 -7.1084 -7.2311 -7.3500 -7.4653 -7.5770 -7.6852
 -7.7884
 -4.6261 -4.6719 -4.7232 -4.7803 -4.8430 -4.9114 -4.9850 -5.0626 -5.1427 -5.2242
 -5.3070 -5.3890 -5.4701 -5.5498 -5.6276 -5.8146 -5.9899 -6.1530 -6.3041 -6.4448
 -6.5802 -6.7158 -6.8516 -6.9838 -7.1111 -7.2336 -7.3519 -7.4664 -7.5772 -7.6846
 -7.7887
 -4.6581 -4.7011 -4.7482 -4.8008 -4.8598 -4.9244 -4.9938 -5.0669 -5.1430 -5.2207
 -5.2991 -5.3777 -5.4570 -5.5370 -5.6165 -5.8070 -5.9837 -6.1490 -6.3030 -6.4465
 -6.5836 -6.7195 -6.8553 -6.9881 -7.1158 -7.2385 -7.3568 -7.4709 -7.5813 -7.6881
 -7.7916
 -4.6938 -4.7365 -4.7798 -4.8273 -4.8812 -4.9411 -5.0060 -5.0749 -5.1470 -5.2211
 -5.2964 -5.3721 -5.4480 -5.5247 -5.6018 -5.7928 -5.9739 -6.1413 -6.2974 -6.4435
 -6.5821 -6.7184 -6.8543 -6.9876 -7.1160 -7.2392 -7.3576 -7.4717 -7.5818 -7.6883
 -7.7912
 -4.7317 -4.7764 -4.8179 -4.8617 -4.9102 -4.9645 -5.0243 -5.0884 -5.1562 -5.2267
 -5.2987 -5.3718 -5.4452 -5.5189 -5.5930 -5.7782 -5.9599 -6.1318 -6.2904 -6.4384
 -6.5786 -6.7153 -6.8515 -6.9855 -7.1149 -7.2389 -7.3580 -7.4724 -7.5826 -7.6890
 -7.7917
 -4.7694 -4.8182 -4.8609 -4.9022 -4.9468 -4.9959 -5.0500 -5.1087 -5.1715 -5.2377
 -5.3062 -5.3762 -5.4470 -5.5183 -5.5898 -5.7687 -5.9459 -6.1187 -6.2814
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.6619 -4.7051 -4.7542 -4.8109 -4.8721 -4.9365 -5.0073 -5.0787 -5.1439 -5.2201
 -5.3038 -5.3859 -5.4655 -5.5427 -5.6172 -5.7920 -5.9519 -6.0975 -6.2302
 -4.6206 -4.6839 -4.7409 -4.8062 -4.8776 -4.9502 -5.0255 -5.1009 -5.1688 -5.2504
 -5.3349 -5.4178 -5.4987 -5.5774 -5.6536 -5.8323 -5.9945 -6.1395 -6.2692 -6.3935
 -4.5614 -4.6476 -4.7274 -4.7937 -4.8692 -4.9491 -5.0288 -5.1079 -5.1830 -5.2599
 -5.3441 -5.4273 -5.5089 -5.5884 -5.6656 -5.8474 -6.0123 -6.1592 -6.2898 -6.4151
 -6.5440
 -4.5557 -4.6126 -4.6909 -4.7829 -4.8582 -4.9386 -5.0228 -5.1055 -5.1853 -5.2600
 -5.3429 -5.4259 -5.5076 -5.5875 -5.6654 -5.8495 -6.0173 -6.1676 -6.3019 -6.4296
 -6.5584 -6.6920
 -4.5628 -4.6152 -4.6757 -4.7510 -4.8417 -4.9299 -5.0119 -5.0968 -5.1803 -5.2587
 -5.3369 -5.4191 -5.5006 -5.5807 -5.6590 -5.8450 -6.0155 -6.1697 -6.3089 -6.4395
 -6.5686 -6.7011 -6.8356 -6.9675
 -4.5737 -4.6267 -4.6828 -4.7472 -4.8228 -4.9080 -4.9998 -5.0872 -5.1709 -5.2534
 -5.3306 -5.4104 -5.4913 -5.5712 -5.6497 -5.8370 -6.0101 -6.1681 -6.3120 -6.4458
 -6.5759 -6.7075 -6.8411 -6.9728 -7.1006 -7.2243 -7.3444 -7.4611 -7.5743 -7.6834
 -4.5883 -4.6407 -4.6963 -4.7567 -4.8242 -4.9001 -4.9821 -5.0689 -5.1581 -5.2441
 -5.3254 -5.4022 -5.4815 -5.5609 -5.6393 -5.8275 -6.0026 -6.1640 -6.3121 -6.4493
 -6.5807 -6.7121 -6.8450 -6.9763 -7.1034 -7.2263 -7.3456 -7.4614 -7.5736 -7.6822
 -7.7875
 -4.6073 -4.6574 -4.7117 -4.7702 -4.8341 -4.9039 -4.9795 -5.0593 -5.1420 -5.2265
 -5.3119 -5.3943 -5.4727 -5.5511 -5.6289 -5.8175 -5.9942 -6.1582 -6.3098 -6.4504
 -6.5835 -6.7151 -6.8474 -6.9786 -7.1057 -7.2283 -7.3470 -7.4619 -7.5733 -7.6812
 -7.7856
 -4.6311 -4.6787 -4.7307 -4.7869 -4.8484 -4.9147 -4.9857 -5.0606 -5.1385 -5.2182
 -5.2989 -5.3802 -5.4604 -5.5407 -5.6199 -5.8094 -5.9873 -6.1534 -6.3080 -6.4515
 -6.5868 -6.7190 -6.8512 -6.9825 -7.1100 -7.2328 -7.3514 -7.4660 -7.5768 -7.6842
 -7.7881
 -4.6592 -4.7056 -4.7542 -4.8069 -4.8650 -4.9280 -4.9952 -5.0661 -5.1399 -5.2157
 -5.2928 -5.3703 -5.4477 -5.5255 -5.6039 -5.7969 -5.9775 -6.1452 -6.3020 -6.4481
 -6.5855 -6.7184 -6.8505 -6.9820 -7.1099 -7.2331 -7.3518 -7.4662 -7.5768 -7.6838
 -7.7873
 -4.6898 -4.7369 -4.7832 -4.8326 -4.8867 -4.9457 -5.0090 -5.0760 -5.1461 -5.2184
 -5.2922 -5.3668 -5.4417 -5.5166 -5.5920 -5.7807 -5.9646 -6.1363 -6.2949 -6.4431
 -6.5824 -6.7163 -6.8485 -6.9802 -7.1087 -7.2326 -7.3518 -7.4665 -7.5771 -7.6840
 -7.7870
 -4.7218 -4.7716 -4.8171 -4.8639 -4.9143 -4.9692 -5.0282 -5.0909 -5.1570 -5.2257
 -5.2963 -5.3680 -5.4404 -5.5131 -5.5859 -5.7683 -5.9489 -6.1237 -6.2865
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6835 -4.7194 -4.7613 -4.8130 -4.8717 -4.9360 -5.0070 -5.0772 -5.1368 -5.2204
 -5.3047 -5.3872 -5.4674 -5.5451 -5.6203 -5.7964 -5.9578 -6.1050 -6.2389
 -4.6234 -4.6936 -4.7477 -4.8098 -4.8784 -4.9508 -5.0269 -5.1019 -5.1681 -5.2517
 -5.3367 -5.4200 -5.5014 -5.5807 -5.6576 -5.8383 -6.0024 -6.1497 -6.2809 -6.4031
 -4.5790 -4.6687 -4.7290 -4.7967 -4.8723 -4.9508 -5.0311 -5.1101 -5.1848 -5.2613
 -5.3461 -5.4297 -5.5116 -5.5917 -5.6696 -5.8533 -6.0203 -6.1696 -6.3016 -6.4249
 -6.5495
 -4.5546 -4.6177 -4.7098 -4.7836 -4.8591 -4.9416 -5.0255 -5.1082 -5.1877 -5.2613
 -5.3447 -5.4281 -5.5101 -5.5905 -5.6689 -5.8549 -6.0247 -6.1771 -6.3126 -6.4390
 -6.5642 -6.6922
 -4.5599 -4.6103 -4.6753 -4.7614 -4.8497 -4.9287 -5.0135 -5.0993 -5.1827 -5.2606
 -5.3385 -5.4211 -5.5029 -5.5833 -5.6620 -5.8496 -6.0220 -6.1780 -6.3181 -6.4479
 -6.5743 -6.7017 -6.8322 -6.9625
 -4.5698 -4.6207 -4.6766 -4.7443 -4.8251 -4.9162 -5.0029 -5.0868 -5.1724 -5.2552
 -5.3320 -5.4120 -5.4932 -5.5734 -5.6521 -5.8409 -6.0155 -6.1750 -6.3197 -6.4533
 -6.5812 -6.7085 -6.8379 -6.9679 -7.0951 -7.2188 -7.3394 -7.4568 -7.5705 -7.6801
 -4.5810 -4.6341 -4.6890 -4.7496 -4.8196 -4.8985 -4.9845 -5.0745 -5.1612 -5.2449
 -5.3264 -5.4032 -5.4828 -5.5625 -5.6411 -5.8305 -6.0071 -6.1696 -6.3185 -6.4558
 -6.5856 -6.7132 -6.8419 -6.9712 -7.0979 -7.2209 -7.3404 -7.4565 -7.5694 -7.6786
 -7.7840
 -4.5948 -4.6477 -4.7034 -4.7625 -4.8271 -4.8983 -4.9761 -5.0584 -5.1441 -5.2313
 -5.3163 -5.3969 -5.4734 -5.5519 -5.6300 -5.8196 -5.9976 -6.1628 -6.3151 -6.4559
 -6.5879 -6.7162 -6.8445 -6.9733 -7.0998 -7.2224 -7.3413 -7.4567 -7.5687 -7.6771
 -7.7820
 -4.6113 -4.6636 -4.7189 -4.7775 -4.8401 -4.9073 -4.9795 -5.0561 -5.1360 -5.2178
 -5.3009 -5.3845 -5.4653 -5.5436 -5.6215 -5.8108 -5.9899 -6.1571 -6.3123 -6.4562
 -6.5907 -6.7201 -6.8486 -6.9772 -7.1038 -7.2265 -7.3452 -7.4602 -7.5715 -7.6794
 -7.7839
 -4.6313 -4.6824 -4.7361 -4.7931 -4.8540 -4.9187 -4.9873 -5.0595 -5.1347 -5.2122
 -5.2909 -5.3703 -5.4498 -5.5283 -5.6072 -5.7994 -5.9796 -6.1482 -6.3056 -6.4521
 -6.5891 -6.7198 -6.8484 -6.9768 -7.1035 -7.2264 -7.3452 -7.4598 -7.5708 -7.6802
 -7.7826
 -4.6548 -4.7054 -4.7571 -4.8119 -4.8704 -4.9326 -4.9983 -5.0672 -5.1389 -5.2126
 -5.2878 -5.3639 -5.4403 -5.5163 -5.5925 -5.7838 -5.9682 -6.1390 -6.2981 -6.4468
 -6.5860 -6.7182 -6.8471 -6.9754 -7.1023 -7.2257 -7.3448 -7.4596 -7.5706 -7.6779
 -7.7814
 -4.6806 -4.7320 -4.7824 -4.8349 -4.8908 -4.9502 -5.0128 -5.0784 -5.1468 -5.2174
 -5.2894 -5.3626 -5.4363 -5.5101 -5.5839 -5.7689 -5.9521 -6.1279 -6.2899
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.7123 -4.7405 -4.7763 -4.8241 -4.8782 -4.9408 -5.0113 -5.0809 -5.1346 -5.2199
 -5.3049 -5.3877 -5.4682 -5.5464 -5.6221 -5.7996 -5.9616 -6.1101 -6.2466
 -4.6635 -4.7134 -4.7640 -4.8221 -4.8871 -4.9563 -5.0317 -5.1047 -5.1669 -5.2522
 -5.3377 -5.4214 -5.5033 -5.5830 -5.6604 -5.8428 -6.0087 -6.1584 -6.2917 -6.4131
 -4.6180 -4.6830 -4.7414 -4.8078 -4.8807 -4.9565 -5.0348 -5.1127 -5.1853 -5.2620
 -5.3473 -5.4313 -5.5135 -5.5940 -5.6724 -5.8580 -6.0269 -6.1787 -6.3128 -6.4352
 -6.5569
 -4.5787 -4.6426 -4.7216 -4.7888 -4.8655 -4.9470 -5.0292 -5.1107 -5.1894 -5.2618
 -5.3459 -5.4297 -5.5120 -5.5926 -5.6715 -5.8591 -6.0309 -6.1856 -6.3229 -6.4485
 -6.5715 -6.6950
 -4.5598 -4.6105 -4.6855 -4.7756 -4.8500 -4.9314 -5.0169 -5.1020 -5.1846 -5.2617
 -5.3395 -5.4225 -5.5046 -5.5852 -5.6642 -5.8532 -6.0273 -6.1853 -6.3269 -6.4565
 -6.5811 -6.7047 -6.8304 -6.9580
 -4.5686 -4.6164 -4.6731 -4.7460 -4.8348 -4.9199 -5.0021 -5.0885 -5.1744 -5.2567
 -5.3327 -5.4131 -5.4946 -5.5750 -5.6540 -5.8437 -6.0199 -6.1811 -6.3271 -6.4607
 -6.5873 -6.7115 -6.8364 -6.9634 -7.0897 -7.2133 -7.3340 -7.4518 -7.5660 -7.6760
 -4.5792 -4.6297 -4.6826 -4.7444 -4.8175 -4.9009 -4.9905 -5.0763 -5.1610 -5.2462
 -5.3275 -5.4039 -5.4838 -5.5636 -5.6425 -5.8326 -6.0106 -6.1746 -6.3245 -6.4620
 -6.5910 -6.7160 -6.8407 -6.9667 -7.0922 -7.2149 -7.3345 -7.4510 -7.5643 -7.6742
 -7.7800
 -4.5883 -4.6425 -4.6970 -4.7554 -4.8210 -4.8945 -4.9748 -5.0602 -5.1483 -5.2341
 -5.3173 -5.3975 -5.4739 -5.5525 -5.6308 -5.8210 -6.0002 -6.1666 -6.3199 -6.4610
 -6.5926 -6.7189 -6.8436 -6.9689 -7.0938 -7.2161 -7.3350 -7.4505 -7.5629 -7.6721
 -7.7777
 -4.6003 -4.6546 -4.7113 -4.7701 -4.8329 -4.9011 -4.9748 -5.0532 -5.1352 -5.2194
 -5.3046 -5.3885 -5.4682 -5.5445 -5.6219 -5.8116 -5.9917 -6.1599 -6.3160 -6.4604
 -6.5949 -6.7226 -6.8478 -6.9730 -7.0976 -7.2198 -7.3384 -7.4534 -7.5652 -7.6737
 -7.7790
 -4.6127 -4.6674 -4.7245 -4.7837 -4.8457 -4.9113 -4.9810 -5.0543 -5.1309 -5.2100
 -5.2904 -5.3719 -5.4535 -5.5325 -5.6102 -5.8001 -5.9806 -6.1502 -6.3084 -6.4556
 -6.5927 -6.7223 -6.8480 -6.9729 -7.0973 -7.2194 -7.3379 -7.4526 -7.5639 -7.6719
 -7.7767
 -4.6273 -4.6823 -4.7392 -4.7979 -4.8592 -4.9232 -4.9903 -5.0605 -5.1334 -5.2083
 -5.2848 -5.3623 -5.4402 -5.5179 -5.5947 -5.7866 -5.9697 -6.1405 -6.3004 -6.4496
 -6.5892 -6.7207 -6.8472 -6.9721 -7.0963 -7.2184 -7.3372 -7.4519 -7.5631 -7.6708
 -7.7749
 -4.6442 -4.6992 -4.7556 -4.8142 -4.8742 -4.9368 -5.0018 -5.0694 -5.1395 -5.2113
 -5.2845 -5.3589 -5.4338 -5.5088 -5.5754 -5.7711 -5.9590 -6.1308 -6.2920
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.7501 -4.7584 -4.7858 -4.8303 -4.8795 -4.9410 -5.0094 -5.0795 -5.1322 -5.2191
 -5.3045 -5.3876 -5.4685 -5.5470 -5.6231 -5.8018 -5.9651 -6.1149 -6.2527
 -4.6952 -4.7331 -4.7772 -4.8298 -4.8918 -4.9591 -5.0317 -5.1049 -5.1654 -5.2522
 -5.3382 -5.4223 -5.5044 -5.5845 -5.6624 -5.8462 -6.0137 -6.1655 -6.3013 -6.4233
 -4.6232 -4.6983 -4.7538 -4.8173 -4.8873 -4.9607 -5.0371 -5.1139 -5.1832 -5.2621
 -5.3479 -5.4323 -5.5148 -5.5956 -5.6744 -5.8614 -6.0323 -6.1863 -6.3231 -6.4456
 -6.5650
