 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  1.0369  1.1215  1.1512  1.1340  1.1075  1.0823  1.0578  1.0293  0.9955  0.9557
  0.9102  0.8601  0.8068  0.7511  0.6936  0.5443  0.3871  0.2310  0.0782
  0.9638  0.9701  1.0304  1.1010  1.1035  1.0785  1.0500  1.0205  0.9864  0.9461
  0.8998  0.8488  0.7946  0.7382  0.6801  0.5305  0.3781  0.2255  0.0745 -0.0739
  0.9348  0.9193  0.9152  0.9401  1.0139  1.0555  1.0414  1.0105  0.9756  0.9355
  0.8893  0.8380  0.7834  0.7264  0.6679  0.5180  0.3669  0.2168  0.0683 -0.0774
 -0.2198
  0.9089  0.8933  0.8763  0.8633  0.8688  0.9066  0.9678  0.9862  0.9617  0.9228
  0.8776  0.8269  0.7722  0.7151  0.6562  0.5061  0.3560  0.2081  0.0622 -0.0813
 -0.2217 -0.3587
  0.8747  0.8674  0.8516  0.8335  0.8187  0.8108  0.8221  0.8540  0.8925  0.8925
  0.8602  0.8133  0.7600  0.7033  0.6446  0.4943  0.3449  0.1990  0.0561 -0.0850
 -0.2236 -0.3591 -0.4910 -0.6196
  0.8295  0.8320  0.8244  0.8088  0.7900  0.7721  0.7571  0.7484  0.7537  0.7762
  0.7896  0.7761  0.7393  0.6885  0.6317  0.4825  0.3335  0.1890  0.0489 -0.0889
 -0.2252 -0.3592 -0.4899 -0.6174 -0.7417 -0.8628 -0.9810 -1.0964 -1.2088 -1.3166
  0.7716  0.7841  0.7863  0.7790  0.7639  0.7446  0.7245  0.7051  0.6874  0.6753
  0.6722  0.6764  0.6707  0.6465  0.6068  0.4695  0.3218  0.1782  0.0401 -0.0942
 -0.2273 -0.3591 -0.4884 -0.6147 -0.7379 -0.8581 -0.9754 -1.0895 -1.2006 -1.3086
 -1.4136
  0.7024  0.7231  0.7350  0.7370  0.7301  0.7158  0.6965  0.6751  0.6525  0.6295
  0.6073  0.5893  0.5774  0.5660  0.5458  0.4469  0.3088  0.1669  0.0301 -0.1013
 -0.2307 -0.3596 -0.4868 -0.6116 -0.7335 -0.8524 -0.9684 -1.0816 -1.1922 -1.3003
 -1.4060
  0.6232  0.6511  0.6712  0.6816  0.6832  0.6769  0.6633  0.6446  0.6224  0.5981
  0.5718  0.5444  0.5183  0.4953  0.4743  0.4015  0.2873  0.1525  0.0175 -0.1121
 -0.2381 -0.3634 -0.4883 -0.6115 -0.7322 -0.8500 -0.9651 -1.0775 -1.1871 -1.2943
 -1.3991
  0.5358  0.5705  0.5966  0.6136  0.6231  0.6246  0.6188  0.6065  0.5886  0.5668
  0.5419  0.5143  0.4846  0.4543  0.4250  0.3519  0.2561  0.1359  0.0060 -0.1219
 -0.2454 -0.3668 -0.4880 -0.6087 -0.7277 -0.8441 -0.9578 -1.0688 -1.1772 -1.2832
 -1.3891
  0.4452  0.4818  0.5115  0.5343  0.5509  0.5596  0.5609  0.5558  0.5446  0.5280
  0.5072  0.4828  0.4553  0.4251  0.3932  0.3112  0.2217  0.1142 -0.0071 -0.1318
 -0.2537 -0.3726 -0.4902 -0.6076 -0.7241 -0.8388 -0.9512 -1.0609 -1.1679 -1.2725
 -1.3748
  0.3536  0.3850  0.4160  0.4440  0.4669  0.4827  0.4910  0.4924  0.4877  0.4777
  0.4628  0.4435  0.4206  0.3942  0.3647  0.2814  0.1905  0.0904 -0.0219
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.1264  1.1399  1.1141  1.0823  1.0567  1.0320  1.0032  0.9728  0.9410  0.9054
  0.8651  0.8202  0.7718  0.7208  0.6679  0.5297  0.3844  0.2335  0.0807
  0.9832  1.0649  1.1109  1.0912  1.0597  1.0299  1.0013  0.9706  0.9383  0.9022
  0.8613  0.8154  0.7658  0.7136  0.6596  0.5194  0.3741  0.2255  0.0760 -0.0717
  0.9425  0.9359  0.9848  1.0639  1.0642  1.0334  1.0005  0.9686  0.9356  0.8992
  0.8581  0.8120  0.7618  0.7088  0.6538  0.5114  0.3654  0.2180  0.0707 -0.0745
 -0.2167
  0.9338  0.9070  0.8923  0.9091  0.9783  1.0217  1.0016  0.9667  0.9317  0.8952
  0.8544  0.8087  0.7585  0.7051  0.6495  0.5055  0.3586  0.2116  0.0659 -0.0775
 -0.2178 -0.3548
  0.9246  0.8997  0.8717  0.8509  0.8480  0.8766  0.9359  0.9544  0.9271  0.8895
  0.8491  0.8043  0.7547  0.7015  0.6457  0.5006  0.3530  0.2064  0.0619 -0.0800
 -0.2188 -0.3544 -0.4866 -0.6154
  0.9063  0.8903  0.8647  0.8353  0.8086  0.7930  0.7964  0.8241  0.8644  0.8695
  0.8396  0.7973  0.7492  0.6969  0.6414  0.4961  0.3479  0.2016  0.0582 -0.0819
 -0.2193 -0.3537 -0.4847 -0.6124 -0.7368 -0.8581 -0.9766 -1.0924 -1.2050 -1.3121
  0.8761  0.8706  0.8541  0.8283  0.7982  0.7702  0.7481  0.7342  0.7333  0.7519
  0.7721  0.7661  0.7352  0.6888  0.6355  0.4911  0.3428  0.1966  0.0542 -0.0843
 -0.2197 -0.3525 -0.4823 -0.6090 -0.7326 -0.8529 -0.9701 -1.0845 -1.1963 -1.3051
 -1.4090
  0.8337  0.8380  0.8319  0.8152  0.7898  0.7595  0.7293  0.7025  0.6801  0.6639
  0.6577  0.6614  0.6628  0.6477  0.6149  0.4847  0.3374  0.1914  0.0497 -0.0874
 -0.2208 -0.3516 -0.4797 -0.6051 -0.7275 -0.8470 -0.9635 -1.0771 -1.1879 -1.2960
 -1.4015
  0.7800  0.7928  0.7959  0.7893  0.7730  0.7483  0.7181  0.6866  0.6564  0.6286
  0.6037  0.5828  0.5681  0.5587  0.5458  0.4634  0.3287  0.1839  0.0426 -0.0934
 -0.2250 -0.3536 -0.4800 -0.6041 -0.7253 -0.8437 -0.9594 -1.0722 -1.1823 -1.2897
 -1.3946
  0.7168  0.7364  0.7471  0.7494  0.7427  0.7273  0.7038  0.6746  0.6426  0.6104
  0.5789  0.5483  0.5192  0.4933  0.4716  0.4133  0.3110  0.1768  0.0374 -0.0978
 -0.2280 -0.3542 -0.4781 -0.6002 -0.7200 -0.8371 -0.9514 -1.0629 -1.1718 -1.2783
 -1.3824
  0.6483  0.6704  0.6872  0.6967  0.6983  0.6917  0.6771  0.6552  0.6273  0.5957
  0.5625  0.5286  0.4947  0.4610  0.4287  0.3575  0.2752  0.1621  0.0306 -0.1028
 -0.2320 -0.3566 -0.4780 -0.5976 -0.7154 -0.8309 -0.9440 -1.0543 -1.1618 -1.2670
 -1.3698
  0.5779  0.5995  0.6187  0.6333  0.6413  0.6422  0.6358  0.6221  0.6017  0.5755
  0.5451  0.5118  0.4770  0.4413  0.4052  0.3180  0.2354  0.1374  0.0195
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.1337  1.1193  1.0860  1.0522  1.0253  1.0016  0.9728  0.9412  0.9083  0.8742
  0.8359  0.7934  0.7473  0.6984  0.6478  0.5158  0.3769  0.2308  0.0803
  1.0247  1.1039  1.0964  1.0644  1.0306  1.0019  0.9725  0.9410  0.9080  0.8734
  0.8345  0.7912  0.7440  0.6940  0.6421  0.5073  0.3674  0.2230  0.0757 -0.0710
  0.9419  0.9631  1.0522  1.0707  1.0416  1.0064  0.9741  0.9418  0.9083  0.8731
  0.8342  0.7906  0.7429  0.6921  0.6391  0.5016  0.3601  0.2162  0.0709 -0.0734
 -0.2152
  0.9327  0.9069  0.9087  0.9707  1.0310  1.0144  0.9784  0.9427  0.9081  0.8723
  0.8334  0.7901  0.7425  0.6914  0.6379  0.4983  0.3551  0.2108  0.0667 -0.0759
 -0.2158 -0.3527
  0.9320  0.9009  0.8720  0.8608  0.8837  0.9484  0.9737  0.9453  0.9071  0.8702
  0.8312  0.7886  0.7416  0.6908  0.6371  0.4963  0.3518  0.2071  0.0636 -0.0778
 -0.2164 -0.3519 -0.4840 -0.6129
  0.9259  0.9007  0.8684  0.8370  0.8169  0.8148  0.8417  0.8891  0.8974  0.8664
  0.8271  0.7851  0.7392  0.6892  0.6359  0.4946  0.3492  0.2041  0.0613 -0.0789
 -0.2162 -0.3506 -0.4817 -0.6095 -0.7340 -0.8555 -0.9742 -1.0898 -1.2018 -1.3091
  0.9099  0.8938  0.8677  0.8348  0.8015  0.7751  0.7590  0.7572  0.7774  0.8063
  0.8065  0.7764  0.7339  0.6857  0.6334  0.4927  0.3467  0.2014  0.0590 -0.0800
 -0.2158 -0.3488 -0.4788 -0.6057 -0.7294 -0.8499 -0.9673 -1.0818 -1.1935 -1.3021
 -1.4045
  0.8820  0.8758  0.8591  0.8328  0.7998  0.7650  0.7342  0.7098  0.6931  0.6877
  0.6971  0.7076  0.6996  0.6707  0.6265  0.4899  0.3442  0.1986  0.0565 -0.0815
 -0.2158 -0.3472 -0.4756 -0.6012 -0.7238 -0.8436 -0.9604 -1.0741 -1.1849 -1.2930
 -1.3984
  0.8427  0.8454  0.8381  0.8211  0.7950  0.7622  0.7267  0.6928  0.6630  0.6379
  0.6184  0.6067  0.6021  0.5971  0.5807  0.4809  0.3391  0.1938  0.0518 -0.0855
 -0.2186 -0.3483 -0.4753 -0.5997 -0.7211 -0.8398 -0.9557 -1.0688 -1.1790 -1.2865
 -1.3915
  0.7932  0.8032  0.8044  0.7967  0.7800  0.7549  0.7229  0.6874  0.6516  0.6182
  0.5875  0.5596  0.5351  0.5155  0.5001  0.4428  0.3311  0.1904  0.0491 -0.0876
 -0.2196 -0.3475 -0.4725 -0.5952 -0.7153 -0.8326 -0.9472 -1.0590 -1.1682 -1.2749
 -1.3792
  0.7364  0.7511  0.7590  0.7591  0.7512  0.7351  0.7111  0.6806  0.6457  0.6092
  0.5733  0.5387  0.5054  0.4738  0.4447  0.3830  0.3008  0.1823  0.0456 -0.0902
 -0.2214 -0.3481 -0.4711 -0.5916 -0.7100 -0.8260 -0.9394 -1.0500 -1.1579 -1.2633
 -1.3664
  0.6766  0.6921  0.7040  0.7102  0.7094  0.7012  0.6857  0.6632  0.6344  0.6008
  0.5644  0.5271  0.4901  0.4534  0.4176  0.3350  0.2584  0.1603  0.0387
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.1225  1.0928  1.0558  1.0210  0.9918  0.9675  0.9390  0.9081  0.8747  0.8409
  0.8040  0.7634  0.7193  0.6725  0.6239  0.4975  0.3653  0.2255  0.0788
  1.0790  1.1003  1.0713  1.0348  0.9999  0.9702  0.9402  0.9086  0.8759  0.8419
  0.8046  0.7634  0.7184  0.6705  0.6206  0.4911  0.3571  0.2181  0.0742 -0.0709
  0.9489  1.0241  1.0731  1.0491  1.0131  0.9773  0.9445  0.9117  0.8784  0.8438
  0.8064  0.7650  0.7197  0.6711  0.6203  0.4878  0.3514  0.2120  0.0698 -0.0729
 -0.2140
  0.9274  0.9109  0.9530  1.0316  1.0246  0.9890  0.9511  0.9157  0.8810  0.8455
  0.8079  0.7667  0.7216  0.6729  0.6216  0.4868  0.3481  0.2077  0.0661 -0.0750
 -0.2141 -0.3507
  0.9309  0.8969  0.8738  0.8857  0.9523  0.9888  0.9605  0.9209  0.8829  0.8462
  0.8083  0.7675  0.7229  0.6746  0.6232  0.4872  0.3466  0.2051  0.0638 -0.0763
 -0.2142 -0.3494 -0.4815 -0.6103
  0.9344  0.9017  0.8658  0.8375  0.8301  0.8561  0.9097  0.9200  0.8861  0.8458
  0.8070  0.7664  0.7226  0.6751  0.6242  0.4878  0.3461  0.2037  0.0625 -0.0768
 -0.2136 -0.3477 -0.4787 -0.6064 -0.7310 -0.8526 -0.9712 -1.0868 -1.1989 -1.3054
  0.9311  0.9051  0.8711  0.8338  0.8016  0.7819  0.7795  0.8014  0.8354  0.8364
  0.8036  0.7632  0.7203  0.6738  0.6239  0.4881  0.3458  0.2026  0.0615 -0.0770
 -0.2125 -0.3453 -0.4751 -0.6021 -0.7258 -0.8464 -0.9639 -1.0785 -1.1902 -1.2986
 -1.4018
  0.9174  0.9005  0.8735  0.8391  0.8011  0.7655  0.7379  0.7202  0.7150  0.7266
  0.7441  0.7399  0.7110  0.6694  0.6216  0.4878  0.3453  0.2017  0.0605 -0.0773
 -0.2117 -0.3430 -0.4714 -0.5970 -0.7198 -0.8397 -0.9566 -1.0704 -1.1813 -1.2895
 -1.3946
  0.8929  0.8848  0.8665  0.8392  0.8046  0.7661  0.7282  0.6953  0.6688  0.6494
  0.6392  0.6396  0.6405  0.6296  0.6025  0.4842  0.3428  0.1989  0.0575 -0.0799
 -0.2134 -0.3434 -0.4705 -0.5949 -0.7165 -0.8353 -0.9515 -1.0648 -1.1752 -1.2828
 -1.3878
  0.8577  0.8574  0.8480  0.8296  0.8027  0.7687  0.7303  0.6912  0.6545  0.6223
  0.5946  0.5718  0.5546  0.5427  0.5315  0.4649  0.3406  0.1981  0.0568 -0.0802
 -0.2128 -0.3415 -0.4670 -0.5899 -0.7101 -0.8276 -0.9424 -1.0545 -1.1640 -1.2709
 -1.3753
  0.8136  0.8196  0.8177  0.8075  0.7893  0.7631  0.7302  0.6926  0.6529  0.6141
  0.5779  0.5446  0.5141  0.4864  0.4625  0.4091  0.3219  0.1955  0.0560 -0.0807
 -0.2128 -0.3405 -0.4644 -0.5855 -0.7042 -0.8204 -0.9340 -1.0449 -1.1531 -1.2589
 -1.3622
  0.7642  0.7733  0.7769  0.7737  0.7630  0.7450  0.7199  0.6886  0.6522  0.6129
  0.5730  0.5341  0.4969  0.4614  0.4276  0.3530  0.2806  0.1800  0.0534
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1000  1.0633  1.0247  0.9893  0.9593  0.9336  0.9044  0.8747  0.8414  0.8068
  0.7705  0.7313  0.6889  0.6439  0.5970  0.4756  0.3496  0.2167  0.0753
  1.0487  1.0800  1.0424  1.0039  0.9690  0.9384  0.9072  0.8759  0.8429  0.8089
  0.7725  0.7329  0.6898  0.6439  0.5959  0.4712  0.3429  0.2100  0.0709 -0.0717
  0.9831  1.0662  1.0572  1.0211  0.9828  0.9477  0.9137  0.8806  0.8469  0.8125
  0.7760  0.7363  0.6930  0.6466  0.5978  0.4701  0.3389  0.2048  0.0669 -0.0734
 -0.2132
  0.9224  0.9321  1.0187  1.0323  0.9987  0.9598  0.9224  0.8865  0.8514  0.8161
  0.7794  0.7397  0.6967  0.6503  0.6011  0.4712  0.3373  0.2015  0.0637 -0.0751
 -0.2131 -0.3490
  0.9246  0.8919  0.8851  0.9440  0.9978  0.9736  0.9335  0.8937  0.8558  0.8190
  0.7817  0.7422  0.6996  0.6537  0.6046  0.4736  0.3375  0.2000  0.0619 -0.0761
 -0.2128 -0.3473 -0.4790 -0.6075
  0.9340  0.8967  0.8609  0.8426  0.8631  0.9236  0.9388  0.9032  0.8609  0.8211
  0.7825  0.7429  0.7009  0.6556  0.6072  0.4761  0.3386  0.1998  0.0613 -0.0761
 -0.2118 -0.3452 -0.4757 -0.6033 -0.7277 -0.8490 -0.9676 -1.0834 -1.1952 -1.3012
  0.9404  0.9067  0.8676  0.8296  0.8030  0.7981  0.8226  0.8622  0.8614  0.8242
  0.7825  0.7420  0.7003  0.6558  0.6082  0.4779  0.3398  0.2000  0.0612 -0.0757
 -0.2103 -0.3423 -0.4717 -0.5984 -0.7221 -0.8427 -0.9602 -1.0747 -1.1864 -1.2944
 -1.3972
  0.9407  0.9131  0.8776  0.8374  0.7975  0.7650  0.7453  0.7410  0.7554  0.7762
  0.7715  0.7384  0.6975  0.6540  0.6075  0.4790  0.3408  0.2004  0.0612 -0.0753
 -0.2088 -0.3396 -0.4675 -0.5928 -0.7155 -0.8354 -0.9524 -1.0664 -1.1774 -1.2853
 -1.3901
  0.9300  0.9107  0.8820  0.8460  0.8053  0.7639  0.7269  0.6982  0.6785  0.6693
  0.6719  0.6781  0.6690  0.6414  0.6018  0.4777  0.3400  0.1990  0.0593 -0.0771
 -0.2099 -0.3396 -0.4662 -0.5902 -0.7116 -0.8304 -0.9467 -1.0602 -1.1708 -1.2785
 -1.3833
  0.9091  0.8980  0.8778  0.8490  0.8130  0.7723  0.7301  0.6901  0.6553  0.6267
  0.6042  0.5889  0.5808  0.5732  0.5586  0.4725  0.3405  0.1999  0.0601 -0.0762
 -0.2084 -0.3369 -0.4622 -0.5848 -0.7047 -0.8222 -0.9371 -1.0494 -1.1591 -1.2686
 -1.3709
  0.8786  0.8748  0.8623  0.8417  0.8131  0.7778  0.7376  0.6952  0.6533  0.6145
  0.5801  0.5498  0.5237  0.5017  0.4834  0.4316  0.3340  0.2003  0.0609 -0.0753
 -0.2071 -0.3348 -0.4588 -0.5799 -0.6984 -0.8145 -0.9282 -1.0392 -1.1477 -1.2537
 -1.3572
  0.8407  0.8419  0.8361  0.8229  0.8020  0.7741  0.7398  0.7008  0.6587  0.6160
  0.5747  0.5362  0.5007  0.4677  0.4372  0.3722  0.2997  0.1937  0.0615
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.0713  1.0312  0.9921  0.9563  0.9279  0.9023  0.8716  0.8404  0.8080  0.7731
  0.7368  0.6983  0.6571  0.6135  0.5681  0.4507  0.3278  0.2003  0.0691
  1.0777  1.0531  1.0114  0.9720  0.9369  0.9069  0.8745  0.8429  0.8100  0.7758
  0.7397  0.7010  0.6594  0.6151  0.5688  0.4483  0.3250  0.1982  0.0649 -0.0740
  1.0389  1.0630  1.0314  0.9906  0.9515  0.9165  0.8827  0.8489  0.8149  0.7806
  0.7444  0.7057  0.6641  0.6195  0.5725  0.4491  0.3228  0.1941  0.0613 -0.0755
 -0.2134
  0.9661  0.9878  1.0363  1.0089  0.9690  0.9294  0.8925  0.8565  0.8210  0.7855
  0.7492  0.7105  0.6691  0.6246  0.5774  0.4521  0.3227  0.1918  0.0586 -0.0770
 -0.2130 -0.3478
  0.9162  0.8909  0.9236  0.9981  0.9846  0.9455  0.9043  0.8650  0.8271  0.7900
  0.7530  0.7143  0.6732  0.6292  0.5823  0.4560  0.3243  0.1913  0.0572 -0.0777
 -0.2125 -0.3458 -0.4767 -0.6048
  0.9281  0.8888  0.8579  0.8628  0.9262  0.9529  0.9185  0.8754  0.8336  0.7940
  0.7554  0.7165  0.6756  0.6322  0.5859  0.4599  0.3268  0.1921  0.0571 -0.0775
 -0.2114 -0.3434 -0.4732 -0.6002 -0.7244 -0.8455 -0.9639 -1.0796 -1.1909 -1.2965
  0.9420  0.9021  0.8606  0.8252  0.8119  0.8366  0.8837  0.8830  0.8427  0.7985
  0.7572  0.7169  0.6761  0.6332  0.5877  0.4629  0.3293  0.1934  0.0578 -0.0767
 -0.2095 -0.3404 -0.4689 -0.5949 -0.7182 -0.8386 -0.9562 -1.0707 -1.1821 -1.2897
 -1.3920
  0.9522  0.9162  0.8748  0.8315  0.7927  0.7677  0.7633  0.7825  0.8070  0.7987
  0.7597  0.7170  0.6751  0.6325  0.5878  0.4648  0.3313  0.1947  0.0585 -0.0758
 -0.2078 -0.3373 -0.4643 -0.5889 -0.7112 -0.8308 -0.9478 -1.0617 -1.1726 -1.2806
 -1.3849
  0.9562  0.9249  0.8876  0.8450  0.8006  0.7590  0.7262  0.7058  0.6983  0.7041
  0.7122  0.7021  0.6693  0.6285  0.5850  0.4643  0.3314  0.1942  0.0573 -0.0772
 -0.2086 -0.3371 -0.4628 -0.5859 -0.7067 -0.8253 -0.9415 -1.0550 -1.1657 -1.2734
 -1.3782
  0.9475  0.9256  0.8953  0.8575  0.8146  0.7695  0.7259  0.6877  0.6574  0.6351
  0.6211  0.6150  0.6109  0.5966  0.5699  0.4638  0.3331  0.1960  0.0587 -0.0758
 -0.2067 -0.3342 -0.4586 -0.5803 -0.6996 -0.8165 -0.9313 -1.0437 -1.1535 -1.2608
 -1.3654
  0.9305  0.9164  0.8936  0.8629  0.8252  0.7825  0.7373  0.6923  0.6504  0.6139
  0.5830  0.5574  0.5371  0.5215  0.5061  0.4441  0.3329  0.1979  0.0606 -0.0741
 -0.2048 -0.3316 -0.4549 -0.5753 -0.6931 -0.8086 -0.9219 -1.0329 -1.1415 -1.2477
 -1.3515
  0.9053  0.8974  0.8822  0.8582  0.8275  0.7904  0.7484  0.7036  0.6580  0.6139
  0.5733  0.5367  0.5039  0.4747  0.3936  0.4052  0.3308  0.1999  0.0630
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.0384  0.9976  0.9592  0.9230  0.8967  0.8706  0.8411  0.8087  0.7757  0.7398
  0.7033  0.6652  0.6248  0.5822  0.5379  0.4238  0.3055  0.1837  0.0594
  1.0630  1.0229  0.9795  0.9400  0.9048  0.8749  0.8438  0.8110  0.7779  0.7429
  0.7067  0.6685  0.6278  0.5848  0.5398  0.4229  0.3039  0.1826  0.0554 -0.0786
  1.0036  1.0432  1.0008  0.9591  0.9193  0.8845  0.8513  0.8174  0.7830  0.7484
  0.7122  0.6740  0.6334  0.5903  0.5449  0.4255  0.3033  0.1797  0.0523 -0.0800
 -0.2151
  0.9481  1.0290  1.0198  0.9801  0.9378  0.8979  0.8615  0.8257  0.7899  0.7544
  0.7181  0.6799  0.6395  0.5965  0.5511  0.4299  0.3047  0.1785  0.0503 -0.0812
 -0.2145 -0.3476
  0.9084  0.9041  0.9835  0.9942  0.9572  0.9150  0.8741  0.8353  0.7974  0.7601
  0.7231  0.6848  0.6447  0.6021  0.5569  0.4352  0.3076  0.1789  0.0494 -0.0818
 -0.2139 -0.3454 -0.4752 -0.6027
  0.9189  0.8806  0.8631  0.9143  0.9614  0.9321  0.8893  0.8462  0.8051  0.7655
  0.7268  0.6881  0.6481  0.6059  0.5614  0.4402  0.3113  0.1806  0.0498 -0.0814
 -0.2127 -0.3430 -0.4714 -0.5976 -0.7210 -0.8418 -0.9602 -1.0754 -1.1861 -1.2912
  0.9366  0.8937  0.8521  0.8251  0.8402  0.8958  0.9004  0.8601  0.8146  0.7711
  0.7300  0.6897  0.6495  0.6077  0.5638  0.4440  0.3148  0.1829  0.0510 -0.0803
 -0.2107 -0.3398 -0.4670 -0.5920 -0.7146 -0.8344 -0.9514 -1.0658 -1.1773 -1.2844
 -1.3862
  0.9542  0.9124  0.8672  0.8233  0.7894  0.7797  0.8030  0.8341  0.8225  0.7796
  0.7339  0.6911  0.6494  0.6075  0.5641  0.4461  0.3175  0.1850  0.0523 -0.0791
 -0.2087 -0.3366 -0.4622 -0.5858 -0.7072 -0.8263 -0.9430 -1.0570 -1.1679 -1.2753
 -1.3792
  0.9697  0.9292  0.8854  0.8387  0.7930  0.7540  0.7298  0.7243  0.7353  0.7459
  0.7313  0.6916  0.6481  0.6052  0.5620  0.4457  0.3179  0.1849  0.0514 -0.0803
 -0.2095 -0.3364 -0.4606 -0.5826 -0.7024 -0.8202 -0.9360 -1.0494 -1.1600 -1.2676
 -1.3723
  0.9702  0.9401  0.9022  0.8575  0.8100  0.7628  0.7202  0.6868  0.6644  0.6527
  0.6495  0.6462  0.6307  0.5983  0.5585  0.4459  0.3197  0.1869  0.0530 -0.0789
 -0.2077 -0.3336 -0.4566 -0.5771 -0.6951 -0.8112 -0.9254 -1.0374 -1.1472 -1.2545
 -1.3592
  0.9690  0.9445  0.9122  0.8729  0.8279  0.7800  0.7319  0.6867  0.6471  0.6150
  0.5899  0.5709  0.5569  0.5436  0.5233  0.4403  0.3211  0.1892  0.0550 -0.0773
 -0.2060 -0.3313 -0.4532 -0.5723 -0.6888 -0.8032 -0.9158 -1.0263 -1.1347 -1.2409
 -1.3448
  0.9660  0.9425  0.9155  0.8807  0.8412  0.7965  0.7488  0.7003  0.6532  0.6097
  0.5714  0.5380  0.5093  0.4845  0.4564  0.4289  0.3221  0.1918  0.0574
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.0051  0.9639  0.9259  0.8908  0.8678  0.8411  0.8108  0.7781  0.7435  0.7076
  0.6708  0.6325  0.5925  0.5510  0.5081  0.3956  0.2814  0.1671  0.0460
  1.0391  0.9906  0.9468  0.9073  0.8737  0.8443  0.8129  0.7796  0.7460  0.7108
  0.6742  0.6361  0.5960  0.5538  0.5099  0.3958  0.2802  0.1635  0.0422 -0.0862
  1.0495  1.0167  0.9710  0.9271  0.8866  0.8531  0.8203  0.7860  0.7515  0.7167
