 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
  0.6548  0.6179  0.5728  0.5223  0.4688  0.4136  0.3564  0.2963  0.2321  0.1680
  0.1047
  0.0996  0.1719  0.2489  0.3218  0.3753  0.3921  0.3867  0.4137  0.4632  0.5069
  0.5416  0.5694  0.5935  0.6115  0.6262  0.6542  0.6741  0.6868  0.6888  0.6772
  0.6517  0.6149  0.5697  0.5189  0.4648  0.4090  0.3516  0.2926  0.2306  0.1652
  0.0996
  0.1483  0.2093  0.2735  0.3405  0.4046  0.4565  0.4870  0.4955  0.4984  0.5183
  0.5506  0.5788  0.6011  0.6201  0.6342  0.6593  0.6760  0.6862  0.6869  0.6751
  0.6499  0.6132  0.5678  0.5166  0.4618  0.4050  0.3467  0.2871  0.2257  0.1622
  0.0958
  0.2059  0.2573  0.3104  0.3650  0.4215  0.4759  0.5225  0.5560  0.5748  0.5822
  0.5863  0.5956  0.6124  0.6291  0.6436  0.6663  0.6802  0.6877  0.6870  0.6750
  0.6504  0.6142  0.5690  0.5176  0.4622  0.4045  0.3451  0.2847  0.2230  0.1597
  0.0938
  0.2740  0.3159  0.3591  0.4034  0.4482  0.4941  0.5387  0.5784  0.6095  0.6308
  0.6433  0.6488  0.6510  0.6534  0.6595  0.6761  0.6868  0.6918  0.6895  0.6771
  0.6529  0.6174  0.5726  0.5211  0.4653  0.4066  0.3459  0.2843  0.2217  0.1581
  0.0937
  0.3524  0.3851  0.4179  0.4528  0.4892  0.5244  0.5601  0.5951  0.6270  0.6537
  0.6737  0.6868  0.6941  0.6968  0.6819  0.6887  0.6958  0.6985  0.6944
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F090W
 -0.1237 -0.0183  0.0728  0.1510  0.2423  0.3067  0.3599  0.4087  0.4529  0.4922
  0.5271  0.5592  0.5884  0.6147  0.6382  0.6864  0.7200  0.7403  0.7497
 -0.1837 -0.0532  0.0564  0.1471  0.2327  0.3055  0.3619  0.4102  0.4574  0.4963
  0.5292  0.5598  0.5876  0.6125  0.6349  0.6802  0.7121  0.7310  0.7377  0.7324
 -0.2439 -0.1015  0.0290  0.1371  0.2224  0.3024  0.3642  0.4129  0.4612  0.4994
  0.5320  0.5612  0.5873  0.6106  0.6316  0.6744  0.7048  0.7227  0.7276  0.7201
  0.7000
 -0.2139 -0.1378 -0.0046  0.1180  0.2168  0.2960  0.3649  0.4173  0.4604  0.5037
  0.5357  0.5635  0.5881  0.6100  0.6295  0.6692  0.6981  0.7153  0.7194  0.7106
  0.6892  0.6562
 -0.0327 -0.0758 -0.0217  0.0961  0.2056  0.2925  0.3632  0.4202  0.4653  0.5049
  0.5402  0.5670  0.5903  0.6107  0.6287  0.6652  0.6919  0.7085  0.7124  0.7030
  0.6808  0.6474  0.6048  0.5556
  0.0276  0.0974  0.0735  0.0952  0.1924  0.2866  0.3616  0.4219  0.4699  0.5086
  0.5443  0.5719  0.5940  0.6131  0.6297  0.6626  0.6869  0.7024  0.7063  0.6968
  0.6744  0.6406  0.5979  0.5487  0.4956  0.4398  0.3801  0.3162  0.2529  0.1893
  0.0510  0.1409  0.2137  0.2217  0.2116  0.2809  0.3593  0.4235  0.4740  0.5147
  0.5475  0.5773  0.5995  0.6174  0.6326  0.6622  0.6834  0.6973  0.7010  0.6918
  0.6695  0.6356  0.5928  0.5436  0.4904  0.4348  0.3770  0.3154  0.2500  0.1852
  0.1206
  0.0769  0.1612  0.2436  0.3141  0.3475  0.3378  0.3636  0.4240  0.4780  0.5204
  0.5544  0.5819  0.6061  0.6237  0.6378  0.6641  0.6820  0.6937  0.6967  0.6879
  0.6661  0.6324  0.5896  0.5403  0.4869  0.4310  0.3735  0.3136  0.2501  0.1833
  0.1169
  0.1133  0.1884  0.2625  0.3356  0.4002  0.4436  0.4554  0.4571  0.4853  0.5275
  0.5633  0.5908  0.6130  0.6320  0.6457  0.6690  0.6837  0.6926  0.6941  0.6853
  0.6639  0.6305  0.5876  0.5380  0.4842  0.4278  0.3694  0.3094  0.2472  0.1822
  0.1141
  0.1572  0.2243  0.2897  0.3535  0.4161  0.4728  0.5167  0.5419  0.5506  0.5570
  0.5746  0.6004  0.6223  0.6399  0.6546  0.6759  0.6877  0.6938  0.6935  0.6842
  0.6635  0.6309  0.5885  0.5390  0.4849  0.4279  0.3688  0.3083  0.2461  0.1819
  0.1156
  0.2067  0.2689  0.3275  0.3828  0.4361  0.4879  0.5357  0.5755  0.6035  0.6198
  0.6278  0.6332  0.6412  0.6532  0.6652  0.6852  0.6943  0.6977  0.6954  0.6853
  0.6650  0.6333  0.5915  0.5422  0.4879  0.4304  0.3705  0.3090  0.2462  0.1819
  0.1162
  0.2618  0.3222  0.3699  0.4217  0.4685  0.5113  0.5526  0.5913  0.6248  0.6510
  0.6690  0.6797  0.6852  0.6879  0.6775  0.6969  0.7035  0.7043  0.6998
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.0619  0.0205  0.1018  0.1820  0.2670  0.3405  0.4005  0.4498  0.4907  0.5251
  0.5548  0.5813  0.6058  0.6293  0.6522  0.6983  0.7300  0.7483  0.7551
 -0.1299 -0.0065  0.0940  0.1738  0.2581  0.3274  0.3813  0.4278  0.4753  0.5128
  0.5460  0.5761  0.6031  0.6274  0.6491  0.6930  0.7232  0.7406  0.7460  0.7407
 -0.1985 -0.0523  0.0682  0.1655  0.2469  0.3251  0.3837  0.4313  0.4791  0.5163
  0.5484  0.5771  0.6028  0.6258  0.6462  0.6877  0.7165  0.7332  0.7377  0.7309
  0.7131
 -0.2262 -0.1038  0.0325  0.1487  0.2388  0.3177  0.3850  0.4355  0.4773  0.5204
  0.5518  0.5791  0.6034  0.6249  0.6440  0.6826  0.7099  0.7261  0.7302  0.7225
  0.7034  0.6734
 -0.0998 -0.1081 -0.0011  0.1239  0.2301  0.3106  0.3822  0.4383  0.4820  0.5224
  0.5560  0.5823  0.6053  0.6253  0.6430  0.6783  0.7037  0.7193  0.7235  0.7155
  0.6958  0.6652  0.6250  0.5772
  0.0202  0.0465  0.0198  0.1046  0.2141  0.3074  0.3782  0.4394  0.4861  0.5237
  0.5599  0.5868  0.6086  0.6274  0.6436  0.6756  0.6983  0.7129  0.7171  0.7095
  0.6897  0.6588  0.6185  0.5707  0.5182  0.4612  0.3998  0.3355  0.2716  0.2066
  0.0455  0.1351  0.1828  0.1549  0.2067  0.2978  0.3777  0.4390  0.4896  0.5295
  0.5615  0.5918  0.6137  0.6313  0.6462  0.6747  0.6945  0.7073  0.7113  0.7041
  0.6848  0.6540  0.6135  0.5658  0.5131  0.4572  0.3982  0.3353  0.2693  0.2040
  0.1380
  0.0659  0.1557  0.2394  0.2980  0.2944  0.3049  0.3734  0.4403  0.4929  0.5346
  0.5681  0.5952  0.6199  0.6372  0.6510  0.6762  0.6928  0.7032  0.7063  0.6996
  0.6810  0.6506  0.6103  0.5626  0.5100  0.4541  0.3957  0.3350  0.2706  0.2029
  0.1359
  0.0898  0.1760  0.2567  0.3324  0.3924  0.4156  0.4126  0.4446  0.4970  0.5420
  0.5771  0.6036  0.6258  0.6451  0.6585  0.6807  0.6940  0.7016  0.7031  0.6961
  0.6780  0.6482  0.6081  0.5604  0.5076  0.4514  0.3929  0.3324  0.2696  0.2034
  0.1341
  0.1227  0.2021  0.2768  0.3472  0.4133  0.4692  0.5049  0.5160  0.5230  0.5489
  0.5839  0.6127  0.6345  0.6521  0.6670  0.6874  0.6977  0.7023  0.7017  0.6941
  0.6767  0.6479  0.6086  0.5612  0.5084  0.4521  0.3933  0.3326  0.2701  0.2052
  0.1376
  0.1540  0.2340  0.3055  0.3693  0.4288  0.4846  0.5336  0.5708  0.5924  0.6023
  0.6110  0.6261  0.6461  0.6629  0.6760  0.6965  0.7042  0.7061  0.7031  0.6943
  0.6770  0.6492  0.6109  0.5641  0.5114  0.4548  0.3956  0.3345  0.2716  0.2070
  0.1403
  0.1837  0.2717  0.3428  0.4010  0.4542  0.5028  0.5484  0.5893  0.6228  0.6468
  0.6615  0.6698  0.6761  0.6831  0.6855  0.7080  0.7135  0.7130  0.7073
