 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.2439 -1.3069 -1.3267 -1.3149 -1.3036 -1.2939 -1.2879 -1.2866 -1.2862 -1.2848
 -1.2851 -1.2899 -1.3007 -1.3166 -1.3369 -1.4007 -1.4900 -1.6081 -1.7226
 -1.2052 -1.2436 -1.2870 -1.3231 -1.3158 -1.3058 -1.3025 -1.3040 -1.3060 -1.3065
 -1.3087 -1.3152 -1.3272 -1.3441 -1.3648 -1.4319 -1.5196 -1.6236 -1.7358 -1.8506
 -1.1716 -1.2133 -1.2454 -1.2737 -1.3084 -1.3189 -1.3120 -1.3129 -1.3184 -1.3215
 -1.3257 -1.3334 -1.3463 -1.3640 -1.3855 -1.4536 -1.5400 -1.6408 -1.7497 -1.8613
 -1.9734
 -1.1328 -1.1813 -1.2197 -1.2492 -1.2744 -1.2998 -1.3223 -1.3250 -1.3265 -1.3312
 -1.3371 -1.3460 -1.3595 -1.3778 -1.4001 -1.4698 -1.5562 -1.6549 -1.7614 -1.8706
 -1.9800 -2.0893
 -1.0891 -1.1440 -1.1893 -1.2266 -1.2574 -1.2836 -1.3084 -1.3295 -1.3423 -1.3437
 -1.3462 -1.3545 -1.3683 -1.3871 -1.4100 -1.4815 -1.5686 -1.6662 -1.7709 -1.8785
 -1.9862 -2.0932 -2.1997 -2.3063
 -1.0512 -1.1021 -1.1538 -1.1975 -1.2350 -1.2677 -1.2965 -1.3218 -1.3439 -1.3597
 -1.3648 -1.3677 -1.3768 -1.3937 -1.4166 -1.4897 -1.5777 -1.6750 -1.7785 -1.8851
 -1.9918 -2.0975 -2.2020 -2.3058 -2.4092 -2.5123 -2.6153 -2.7181 -2.8204 -2.9202
 -1.0098 -1.0598 -1.1146 -1.1637 -1.2068 -1.2454 -1.2801 -1.3112 -1.3387 -1.3611
 -1.3779 -1.3891 -1.3971 -1.4079 -1.4253 -1.4955 -1.5844 -1.6818 -1.7845 -1.8902
 -1.9964 -2.1015 -2.2049 -2.3071 -2.4082 -2.5088 -2.6089 -2.7086 -2.8078 -2.9064
 -3.0045
 -0.9769 -1.0227 -1.0761 -1.1272 -1.1746 -1.2177 -1.2574 -1.2939 -1.3270 -1.3560
 -1.3798 -1.3991 -1.4160 -1.4306 -1.4456 -1.5033 -1.5897 -1.6871 -1.7892 -1.8940
 -1.9997 -2.1047 -2.2078 -2.3091 -2.4088 -2.5070 -2.6043 -2.7011 -2.7978 -2.8947
 -2.9920
 -0.9571 -0.9970 -1.0452 -1.0942 -1.1420 -1.1877 -1.2309 -1.2714 -1.3094 -1.3439
 -1.3742 -1.4000 -1.4231 -1.4448 -1.4652 -1.5203 -1.5977 -1.6929 -1.7943 -1.8983
 -2.0033 -2.1082 -2.2115 -2.3129 -2.4121 -2.5094 -2.6055 -2.7008 -2.7953 -2.8891
 -2.9820
 -0.9547 -0.9880 -1.0288 -1.0703 -1.1147 -1.1592 -1.2031 -1.2457 -1.2868 -1.3256
 -1.3614 -1.3935 -1.4221 -1.4488 -1.4747 -1.5376 -1.6099 -1.6987 -1.7979 -1.9006
 -2.0046 -2.1086 -2.2118 -2.3134 -2.4127 -2.5098 -2.6049 -2.6983 -2.7904 -2.8816
 -2.9737
 -0.9721 -0.9968 -1.0284 -1.0617 -1.1001 -1.1396 -1.1808 -1.2223 -1.2639 -1.3047
 -1.3439 -1.3809 -1.4149 -1.4464 -1.4765 -1.5490 -1.6228 -1.7071 -1.8022 -1.9030
 -2.0057 -2.1087 -2.2112 -2.3127 -2.4124 -2.5098 -2.6049 -2.6977 -2.7887 -2.8782
 -2.9667
 -1.0049 -1.0233 -1.0439 -1.0697 -1.0999 -1.1337 -1.1700 -1.2078 -1.2470 -1.2868
 -1.3265 -1.3657 -1.4034 -1.4392 -1.4732 -1.5540 -1.6331 -1.7161 -1.8074
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.3311 -1.3335 -1.3151 -1.3044 -1.2928 -1.2843 -1.2846 -1.2881 -1.2925 -1.2967
 -1.3033 -1.3116 -1.3231 -1.3390 -1.3591 -1.4231 -1.5031 -1.6006 -1.7133
 -1.2618 -1.3186 -1.3383 -1.3188 -1.3084 -1.3027 -1.3018 -1.3060 -1.3112 -1.3164
 -1.3240 -1.3336 -1.3463 -1.3631 -1.3838 -1.4481 -1.5270 -1.6214 -1.7291 -1.8432
 -1.2308 -1.2614 -1.2969 -1.3323 -1.3206 -1.3111 -1.3105 -1.3156 -1.3232 -1.3297
 -1.3384 -1.3491 -1.3625 -1.3798 -1.4009 -1.4661 -1.5453 -1.6379 -1.7422 -1.8527
 -1.9653
 -1.1980 -1.2350 -1.2614 -1.2843 -1.3143 -1.3237 -1.3160 -1.3188 -1.3286 -1.3382
 -1.3480 -1.3596 -1.3736 -1.3911 -1.4125 -1.4786 -1.5586 -1.6507 -1.7527 -1.8607
 -1.9706 -2.0807
 -1.1558 -1.2034 -1.2382 -1.2637 -1.2838 -1.3040 -1.3244 -1.3273 -1.3306 -1.3423
 -1.3537 -1.3664 -1.3809 -1.3985 -1.4199 -1.4869 -1.5679 -1.6601 -1.7610 -1.8673
 -1.9754 -2.0833 -2.1908 -2.2981
 -1.1053 -1.1628 -1.2075 -1.2419 -1.2684 -1.2902 -1.3102 -1.3297 -1.3443 -1.3501
 -1.3585 -1.3706 -1.3855 -1.4032 -1.4245 -1.4920 -1.5741 -1.6669 -1.7672 -1.8724
 -1.9795 -2.0862 -2.1918 -2.2967 -2.4010 -2.5050 -2.6088 -2.7126 -2.8157 -2.9149
 -1.0503 -1.1144 -1.1684 -1.2120 -1.2474 -1.2769 -1.3019 -1.3244 -1.3455 -1.3644
 -1.3759 -1.3817 -1.3912 -1.4067 -1.4272 -1.4948 -1.5779 -1.6714 -1.7717 -1.8762
 -1.9827 -2.0888 -2.1934 -2.2966 -2.3989 -2.5003 -2.6011 -2.7017 -2.8023 -2.9024
 -2.9991
 -0.9968 -1.0620 -1.1222 -1.1742 -1.2179 -1.2549 -1.2870 -1.3155 -1.3416 -1.3655
 -1.3866 -1.4017 -1.4112 -1.4202 -1.4340 -1.4962 -1.5800 -1.6742 -1.7745 -1.8786
 -1.9846 -2.0906 -2.1950 -2.2974 -2.3982 -2.4978 -2.5964 -2.6943 -2.7918 -2.8892
 -2.9867
 -0.9502 -1.0125 -1.0737 -1.1306 -1.1813 -1.2254 -1.2644 -1.2992 -1.3309 -1.3599
 -1.3863 -1.4088 -1.4268 -1.4417 -1.4547 -1.5023 -1.5819 -1.6766 -1.7774 -1.8813
 -1.9868 -2.0927 -2.1974 -2.3000 -2.4004 -2.4990 -2.5962 -2.6925 -2.7880 -2.8826
 -2.9764
 -0.9156 -0.9717 -1.0286 -1.0855 -1.1395 -1.1891 -1.2340 -1.2748 -1.3122 -1.3466
 -1.3780 -1.4064 -1.4308 -1.4522 -1.4719 -1.5195 -1.5865 -1.6774 -1.7778 -1.8814
 -1.9863 -2.0918 -2.1964 -2.2994 -2.3999 -2.4982 -2.5946 -2.6892 -2.7824 -2.8746
 -2.9663
 -0.8970 -0.9431 -0.9936 -1.0463 -1.0990 -1.1502 -1.1988 -1.2441 -1.2864 -1.3258
 -1.3625 -1.3962 -1.4266 -1.4535 -1.4784 -1.5370 -1.5998 -1.6812 -1.7784 -1.8811
 -1.9854 -2.0902 -2.1945 -2.2975 -2.3986 -2.4972 -2.5935 -2.6875 -2.7796 -2.8703
 -2.9598
 -0.8953 -0.9314 -0.9733 -1.0188 -1.0667 -1.1156 -1.1641 -1.2111 -1.2563 -1.2994
 -1.3403 -1.3789 -1.4147 -1.4474 -1.4772 -1.5466 -1.6142 -1.6902 -1.7807
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
 -1.3328 -1.3149 -1.3001 -1.2941 -1.2867 -1.2793 -1.2800 -1.2855 -1.2927 -1.2980
 -1.3072 -1.3181 -1.3312 -1.3477 -1.3680 -1.4322 -1.5101 -1.6021 -1.7100
 -1.2936 -1.3424 -1.3220 -1.3064 -1.3016 -1.2975 -1.2983 -1.3036 -1.3108 -1.3170
 -1.3268 -1.3387 -1.3528 -1.3701 -1.3910 -1.4557 -1.5327 -1.6224 -1.7260 -1.8386
 -1.2499 -1.2825 -1.3304 -1.3249 -1.3095 -1.3068 -1.3081 -1.3140 -1.3226 -1.3298
 -1.3403 -1.3530 -1.3678 -1.3856 -1.4068 -1.4721 -1.5494 -1.6381 -1.7387 -1.8476
 -1.9601
 -1.2227 -1.2524 -1.2758 -1.3077 -1.3254 -1.3130 -1.3116 -1.3178 -1.3283 -1.3382
 -1.3493 -1.3627 -1.3781 -1.3961 -1.4173 -1.4831 -1.5612 -1.6499 -1.7488 -1.8551
 -1.9648 -2.0753
 -1.1852 -1.2264 -1.2541 -1.2748 -1.2946 -1.3178 -1.3204 -1.3190 -1.3286 -1.3425
 -1.3548 -1.3690 -1.3849 -1.4031 -1.4242 -1.4902 -1.5691 -1.6584 -1.7565 -1.8610
 -1.9688 -2.0772 -2.1852 -2.2930
 -1.1369 -1.1901 -1.2289 -1.2571 -1.2787 -1.2965 -1.3146 -1.3298 -1.3338 -1.3426
 -1.3575 -1.3726 -1.3892 -1.4075 -1.4285 -1.4944 -1.5742 -1.6642 -1.7621 -1.8657
 -1.9722 -2.0792 -2.1853 -2.2908 -2.3957 -2.5004 -2.6049 -2.7089 -2.8115 -2.9112
 -1.0809 -1.1435 -1.1937 -1.2322 -1.2622 -1.2863 -1.3066 -1.3254 -1.3436 -1.3567
 -1.3650 -1.3762 -1.3917 -1.4101 -1.4310 -1.4965 -1.5769 -1.6677 -1.7659 -1.8689
 -1.9747 -2.0809 -2.1861 -2.2900 -2.3928 -2.4950 -2.5966 -2.6977 -2.7985 -2.8987
 -2.9942
 -1.0223 -1.0896 -1.1488 -1.1977 -1.2369 -1.2692 -1.2965 -1.3206 -1.3431 -1.3641
 -1.3826 -1.3948 -1.4035 -1.4155 -1.4333 -1.4971 -1.5780 -1.6695 -1.7680 -1.8708
 -1.9760 -2.0819 -2.1868 -2.2899 -2.3914 -2.4917 -2.5910 -2.6895 -2.7875 -2.8853
 -2.9829
 -0.9665 -1.0341 -1.0977 -1.1545 -1.2028 -1.2435 -1.2783 -1.3089 -1.3368 -1.3627
 -1.3869 -1.4083 -1.4244 -1.4364 -1.4479 -1.4985 -1.5785 -1.6708 -1.7699 -1.8727
 -1.9776 -2.0834 -2.1884 -2.2916 -2.3928 -2.4921 -2.5901 -2.6868 -2.7825 -2.8777
 -2.9726
 -0.9186 -0.9820 -1.0452 -1.1053 -1.1602 -1.2087 -1.2510 -1.2884 -1.3223 -1.3534
 -1.3824 -1.4092 -1.4326 -1.4521 -1.4690 -1.5112 -1.5789 -1.6700 -1.7692 -1.8719
 -1.9764 -2.0818 -2.1868 -2.2903 -2.3916 -2.4906 -2.5877 -2.6830 -2.7770 -2.8699
 -2.9621
 -0.8832 -0.9394 -0.9982 -1.0570 -1.1139 -1.1672 -1.2158 -1.2596 -1.2995 -1.3362
 -1.3702 -1.4018 -1.4306 -1.4562 -1.4790 -1.5306 -1.5891 -1.6704 -1.7681 -1.8705
 -1.9747 -2.0795 -2.1842 -2.2879 -2.3896 -2.4889 -2.5859 -2.6807 -2.7735 -2.8649
 -2.9549
 -0.8631 -0.9104 -0.9621 -1.0163 -1.0709 -1.1246 -1.1761 -1.2243 -1.2694 -1.3112
 -1.3503 -1.3868 -1.4207 -1.4517 -1.4798 -1.5433 -1.6046 -1.6776 -1.7680
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.3130 -1.2917 -1.2832 -1.2824 -1.2817 -1.2772 -1.2783 -1.2829 -1.2912 -1.2974
 -1.3084 -1.3217 -1.3368 -1.3544 -1.3751 -1.4399 -1.5174 -1.6071 -1.7076
 -1.3292 -1.3255 -1.3018 -1.2935 -1.2942 -1.2941 -1.2964 -1.3018 -1.3087 -1.3157
 -1.3272 -1.3412 -1.3570 -1.3753 -1.3966 -1.4620 -1.5387 -1.6250 -1.7238 -1.8339
 -1.2641 -1.3153 -1.3296 -1.3066 -1.2995 -1.3019 -1.3059 -1.3125 -1.3209 -1.3282
 -1.3400 -1.3545 -1.3709 -1.3897 -1.4112 -1.4770 -1.5538 -1.6396 -1.7362 -1.8425
 -1.9543
 -1.2400 -1.2643 -1.2955 -1.3262 -1.3105 -1.3042 -1.3088 -1.3167 -1.3270 -1.3369
 -1.3486 -1.3636 -1.3806 -1.3995 -1.4211 -1.4868 -1.5641 -1.6502 -1.7457 -1.8494
 -1.9583 -2.0690
 -1.2092 -1.2428 -1.2648 -1.2849 -1.3116 -1.3162 -1.3100 -1.3160 -1.3280 -1.3420
 -1.3543 -1.3696 -1.3870 -1.4062 -1.4276 -1.4931 -1.5709 -1.6577 -1.7528 -1.8550
 -1.9617 -2.0701 -2.1786 -2.2869
 -1.1655 -1.2126 -1.2447 -1.2672 -1.2851 -1.3029 -1.3193 -1.3206 -1.3260 -1.3410
 -1.3575 -1.3732 -1.3910 -1.4105 -1.4319 -1.4968 -1.5751 -1.6625 -1.7578 -1.8592
 -1.9644 -2.0713 -2.1779 -2.2840 -2.3897 -2.4950 -2.5999 -2.7045 -2.8078 -2.9067
 -1.1115 -1.1701 -1.2150 -1.2477 -1.2721 -1.2918 -1.3088 -1.3251 -1.3374 -1.3438
 -1.3571 -1.3746 -1.3930 -1.4129 -1.4344 -1.4986 -1.5771 -1.6653 -1.7609 -1.8619
 -1.9663 -2.0722 -2.1777 -2.2822 -2.3858 -2.4886 -2.5909 -2.6927 -2.7940 -2.8941
 -2.9905
 -1.0514 -1.1177 -1.1737 -1.2179 -1.2520 -1.2793 -1.3023 -1.3224 -1.3414 -1.3587
 -1.3717 -1.3825 -1.3961 -1.4143 -1.4355 -1.4991 -1.5775 -1.6663 -1.7624 -1.8633
 -1.9672 -2.0726 -2.1776 -2.2813 -2.3835 -2.4845 -2.5847 -2.6839 -2.7825 -2.8807
 -2.9782
 -0.9901 -1.0609 -1.1233 -1.1775 -1.2220 -1.2583 -1.2887 -1.3152 -1.3394 -1.3622
 -1.3836 -1.4025 -1.4160 -1.4273 -1.4416 -1.4990 -1.5772 -1.6668 -1.7636 -1.8647
 -1.9684 -2.0735 -2.1785 -2.2821 -2.3839 -2.4840 -2.5828 -2.6803 -2.7767 -2.8724
 -2.9678
 -0.9324 -1.0013 -1.0674 -1.1280 -1.1813 -1.2269 -1.2656 -1.2992 -1.3294 -1.3572
 -1.3836 -1.4086 -1.4308 -1.4485 -1.4630 -1.5046 -1.5755 -1.6649 -1.7620 -1.8632
 -1.9667 -2.0715 -2.1763 -2.2801 -2.3820 -2.4817 -2.5795 -2.6757 -2.7704 -2.8640
 -2.9569
 -0.8839 -0.9480 -1.0124 -1.0749 -1.1332 -1.1860 -1.2328 -1.2738 -1.3106 -1.3441
 -1.3753 -1.4047 -1.4323 -1.4568 -1.4781 -1.5236 -1.5804 -1.6629 -1.7597 -1.8609
 -1.9643 -2.0686 -2.1732 -2.2770 -2.3792 -2.4792 -2.5769 -2.6725 -2.7662 -2.8583
 -2.9490
 -0.8480 -0.9046 -0.9644 -1.0246 -1.0836 -1.1397 -1.1919 -1.2395 -1.2828 -1.3223
 -1.3588 -1.3929 -1.4250 -1.4547 -1.4816 -1.5398 -1.5956 -1.6665 -1.7574
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.2804 -1.2670 -1.2650 -1.2698 -1.2740 -1.2740 -1.2772 -1.2803 -1.2870 -1.2954
 -1.3078 -1.3229 -1.3399 -1.3589 -1.3804 -1.4460 -1.5239 -1.6104 -1.7076
 -1.2982 -1.2970 -1.2818 -1.2804 -1.2852 -1.2892 -1.2942 -1.2994 -1.3056 -1.3133
 -1.3259 -1.3414 -1.3589 -1.3784 -1.4004 -1.4668 -1.5439 -1.6286 -1.7231 -1.8294
 -1.2847 -1.3316 -1.3048 -1.2900 -1.2902 -1.2955 -1.3029 -1.3101 -1.3187 -1.3257
 -1.3382 -1.3541 -1.3720 -1.3919 -1.4141 -1.4806 -1.5577 -1.6419 -1.7349 -1.8378
 -1.9481
 -1.2502 -1.2772 -1.3217 -1.3094 -1.2957 -1.2975 -1.3053 -1.3149 -1.3254 -1.3348
 -1.3468 -1.3628 -1.3811 -1.4013 -1.4235 -1.4896 -1.5669 -1.6513 -1.7437 -1.8444
 -1.9516 -2.0621
 -1.2265 -1.2530 -1.2730 -1.3026 -1.3137 -1.3015 -1.3041 -1.3144 -1.3272 -1.3409
 -1.3529 -1.3688 -1.3873 -1.4077 -1.4299 -1.4954 -1.5728 -1.6578 -1.7500 -1.8495
 -1.9544 -2.0625 -2.1713 -2.2800
 -1.1894 -1.2293 -1.2550 -1.2736 -1.2921 -1.3113 -1.3105 -1.3120 -1.3244 -1.3408
 -1.3569 -1.3726 -1.3913 -1.4119 -1.4341 -1.4989 -1.5763 -1.6618 -1.7544 -1.8532
 -1.9567 -2.0628 -2.1697 -2.2763 -2.3824 -2.4883 -2.5939 -2.6992 -2.8025 -2.9014
 -1.1392 -1.1927 -1.2312 -1.2580 -1.2781 -1.2950 -1.3108 -1.3220 -1.3255 -1.3367
 -1.3559 -1.3745 -1.3934 -1.4144 -1.4367 -1.5009 -1.5779 -1.6640 -1.7570 -1.8556
 -1.9582 -2.0631 -2.1686 -2.2735 -2.3777 -2.4812 -2.5841 -2.6866 -2.7885 -2.8887
 -2.9849
 -1.0808 -1.1440 -1.1950 -1.2338 -1.2629 -1.2857 -1.3050 -1.3219 -1.3371 -1.3480
 -1.3573 -1.3742 -1.3940 -1.4152 -1.4378 -1.5015 -1.5780 -1.6646 -1.7580 -1.8567
 -1.9588 -2.0630 -2.1676 -2.2716 -2.3744 -2.4761 -2.5771 -2.6773 -2.7767 -2.8751
 -2.9726
 -1.0178 -1.0872 -1.1477 -1.1977 -1.2375 -1.2693 -1.2957 -1.3186 -1.3393 -1.3585
 -1.3757 -1.3897 -1.4028 -1.4185 -1.4386 -1.5014 -1.5775 -1.6645 -1.7587 -1.8577
 -1.9598 -2.0636 -2.1680 -2.2717 -2.3740 -2.4747 -2.5742 -2.6725 -2.7697 -2.8662
 -2.9621
 -0.9542 -1.0257 -1.0918 -1.1505 -1.2005 -1.2422 -1.2770 -1.3069 -1.3337 -1.3584
 -1.3819 -1.4040 -1.4237 -1.4392 -1.4532 -1.5018 -1.5752 -1.6620 -1.7566 -1.8558
 -1.9578 -2.0614 -2.1654 -2.2691 -2.3712 -2.4715 -2.5700 -2.6670 -2.7626 -2.8584
 -2.9507
 -0.8956 -0.9651 -1.0328 -1.0961 -1.1535 -1.2041 -1.2478 -1.2855 -1.3190 -1.3494
 -1.3778 -1.4050 -1.4308 -1.4541 -1.4737 -1.5161 -1.5751 -1.6588 -1.7535 -1.8529
 -1.9548 -2.0582 -2.1620 -2.2655 -2.3678 -2.4682 -2.5665 -2.6628 -2.7574 -2.8504
 -2.9418
 -0.8466 -0.9111 -0.9763 -1.0402 -1.1010 -1.1574 -1.2084 -1.2539 -1.2946 -1.3314
 -1.3652 -1.3969 -1.4271 -1.4555 -1.4814 -1.5352 -1.5873 -1.6583 -1.7498
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.2475 -1.2429 -1.2474 -1.2574 -1.2635 -1.2664 -1.2729 -1.2785 -1.2830 -1.2921
 -1.3058 -1.3222 -1.3409 -1.3613 -1.3837 -1.4504 -1.5285 -1.6154 -1.7095
 -1.3054 -1.2686 -1.2622 -1.2669 -1.2758 -1.2820 -1.2904 -1.2966 -1.3014 -1.3098
 -1.3232 -1.3399 -1.3588 -1.3796 -1.4025 -1.4699 -1.5481 -1.6326 -1.7242 -1.8261
 -1.3143 -1.3061 -1.2804 -1.2746 -1.2805 -1.2892 -1.2984 -1.3073 -1.3160 -1.3223
 -1.3354 -1.3521 -1.3712 -1.3923 -1.4153 -1.4828 -1.5607 -1.6446 -1.7350 -1.8343
 -1.9420
 -1.2807 -1.3028 -1.3119 -1.2876 -1.2834 -1.2909 -1.3014 -1.3125 -1.3234 -1.3320
 -1.3442 -1.3608 -1.3801 -1.4013 -1.4243 -1.4912 -1.5690 -1.6529 -1.7429 -1.8404
 -1.9452 -2.0547
 -1.2371 -1.2589 -1.2872 -1.3125 -1.2939 -1.2909 -1.3000 -1.3126 -1.3260 -1.3395
 -1.3508 -1.3670 -1.3862 -1.4076 -1.4306 -1.4968 -1.5742 -1.6584 -1.7484 -1.8450
 -1.9476 -2.0545 -2.1632 -2.2721
 -1.2074 -1.2401 -1.2610 -1.2798 -1.3036 -1.3024 -1.2989 -1.3088 -1.3240 -1.3404
 -1.3559 -1.3713 -1.3904 -1.4119 -1.4350 -1.5005 -1.5774 -1.6618 -1.7521 -1.8482
 -1.9494 -2.0543 -2.1609 -2.2678 -2.3745 -2.4808 -2.5870 -2.6929 -2.7963 -2.8952
 -1.1638 -1.2101 -1.2423 -1.2644 -1.2818 -1.2987 -1.3104 -1.3104 -1.3191 -1.3364
 -1.3561 -1.3741 -1.3931 -1.4145 -1.4378 -1.5027 -1.5790 -1.6636 -1.7543 -1.8502
 -1.9506 -2.0541 -2.1591 -2.2642 -2.3688 -2.4729 -2.5767 -2.6799 -2.7821 -2.8823
 -2.9783
 -1.1083 -1.1668 -1.2118 -1.2451 -1.2697 -1.2893 -1.3058 -1.3196 -1.3283 -1.3349
 -1.3508 -1.3733 -1.3940 -1.4157 -1.4390 -1.5037 -1.5792 -1.6639 -1.7550 -1.8511
 -1.9510 -2.0536 -2.1575 -2.2614 -2.3645 -2.4668 -2.5684 -2.6691 -2.7691 -2.8684
 -2.9659
 -1.0452 -1.1132 -1.1691 -1.2141 -1.2492 -1.2770 -1.3000 -1.3195 -1.3366 -1.3511
 -1.3623 -1.3743 -1.3939 -1.4156 -1.4391 -1.5039 -1.5787 -1.6636 -1.7554 -1.8519
 -1.9519 -2.0542 -2.1575 -2.2608 -2.3632 -2.4644 -2.5645 -2.6636 -2.7616 -2.8587
 -2.9552
 -0.9784 -1.0519 -1.1157 -1.1707 -1.2166 -1.2542 -1.2853 -1.3120 -1.3356 -1.3570
 -1.3768 -1.3946 -1.4102 -1.4256 -1.4430 -1.5028 -1.5765 -1.6610 -1.7530 -1.8498
 -1.9499 -2.0519 -2.1548 -2.2577 -2.3596 -2.4602 -2.5593 -2.6570 -2.7534 -2.8487
 -2.9430
 -0.9103 -0.9869 -1.0558 -1.1177 -1.1725 -1.2197 -1.2600 -1.2945 -1.3250 -1.3526
 -1.3781 -1.4025 -1.4255 -1.4463 -1.4640 -1.5088 -1.5742 -1.6574 -1.7495 -1.8466
 -1.9467 -2.0486 -2.1512 -2.2539 -2.3557 -2.4561 -2.5548 -2.6518 -2.7471 -2.8410
 -2.9333
 -0.8409 -0.9182 -0.9923 -1.0596 -1.1200 -1.1747 -1.2235 -1.2663 -1.3042 -1.3383
 -1.3695 -1.3988 -1.4268 -1.4535 -1.5021 -1.5219 -1.5718 -1.6528 -1.7449
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.2155 -1.2198 -1.2300 -1.2455 -1.2530 -1.2592 -1.2660 -1.2739 -1.2779 -1.2885
 -1.3030 -1.3205 -1.3404 -1.3622 -1.3857 -1.4534 -1.5318 -1.6188 -1.7129
 -1.2542 -1.2412 -1.2431 -1.2532 -1.2661 -1.2751 -1.2837 -1.2924 -1.2962 -1.3058
 -1.3199 -1.3374 -1.3575 -1.3795 -1.4032 -1.4717 -1.5510 -1.6362 -1.7265 -1.8247
 -1.2746 -1.2728 -1.2592 -1.2598 -1.2709 -1.2825 -1.2933 -1.3036 -1.3124 -1.3185
 -1.3321 -1.3494 -1.3694 -1.3915 -1.4153 -1.4838 -1.5626 -1.6471 -1.7363 -1.8323
 -1.9369
