 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.2589 -2.2709 -2.3106 -2.3720 -2.4380 -2.5031 -2.5639 -2.6224 -2.6804 -2.7384
 -2.8009 -2.8654 -2.9306 -2.9958 -3.0604 -3.2191 -3.3716 -3.5133 -3.6407 -3.7561
 -3.8747 -4.0060
 -2.2668 -2.2921 -2.3097 -2.3456 -2.4101 -2.4791 -2.5457 -2.6081 -2.6684 -2.7283
 -2.7891 -2.8531 -2.9182 -2.9836 -3.0487 -3.2089 -3.3637 -3.5086 -3.6395 -3.7582
 -3.8778 -4.0073 -4.1416 -4.2753
 -2.2792 -2.3045 -2.3404 -2.3668 -2.3939 -2.4541 -2.5231 -2.5904 -2.6541 -2.7158
 -2.7774 -2.8404 -2.9051 -2.9705 -3.0358 -3.1969 -3.3533 -3.5011 -3.6359 -3.7586
 -3.8796 -4.0078 -4.1402 -4.2719 -4.4008 -4.5269 -4.6501 -4.7699 -4.8853 -4.9954
 -2.3025 -2.3175 -2.3521 -2.3952 -2.4323 -2.4594 -2.5034 -2.5689 -2.6366 -2.7015
 -2.7647 -2.8279 -2.8920 -2.9572 -3.0225 -3.1841 -3.3414 -3.4916 -3.6303 -3.7572
 -3.8803 -4.0079 -4.1386 -4.2687 -4.3960 -4.5204 -4.6418 -4.7603 -4.8756 -4.9868
 -5.0932
 -2.3409 -2.3411 -2.3647 -2.4049 -2.4526 -2.4979 -2.5345 -2.5688 -2.6190 -2.6839
 -2.7502 -2.8150 -2.8793 -2.9440 -3.0092 -3.1710 -3.3288 -3.4808 -3.6229 -3.7541
 -3.8799 -4.0076 -4.1371 -4.2659 -4.3918 -4.5146 -4.6347 -4.7518 -4.8658 -4.9764
 -5.0836
 -2.3904 -2.3785 -2.3884 -2.4178 -2.4614 -2.5119 -2.5620 -2.6072 -2.6474 -2.6881
 -2.7390 -2.8020 -2.8677 -2.9327 -2.9976 -3.1594 -3.3176 -3.4710 -3.6162 -3.7516
 -3.8807 -4.0092 -4.1382 -4.2660 -4.3910 -4.5127 -4.6313 -4.7469 -4.8596 -4.9694
 -5.0763
 -2.4538 -2.4289 -2.4254 -2.4412 -2.4740 -2.5192 -2.5709 -2.6235 -2.6739 -2.7213
 -2.7663 -2.8120 -2.8631 -2.9224 -2.9852 -3.1457 -3.3038 -3.4580 -3.6057 -3.7448
 -3.8771 -4.0068 -4.1357 -4.2629 -4.3872 -4.5081 -4.6257 -4.7401 -4.8515 -4.9601
 -5.0660
 -2.5297 -2.4918 -2.4753 -2.4781 -2.4981 -2.5329 -2.5786 -2.6304 -2.6844 -2.7376
 -2.7894 -2.8399 -2.8891 -2.9385 -2.9907 -3.1349 -3.2904 -3.4448 -3.5943 -3.7365
 -3.8719 -4.0032 -4.1322 -4.2591 -4.3831 -4.5037 -4.6209 -4.7346 -4.8452 -4.9529
 -5.0577
 -2.6181 -2.5673 -2.5393 -2.5282 -2.5355 -2.5583 -2.5941 -2.6395 -2.6910 -2.7451
 -2.7998 -2.8541 -2.9078 -2.9606 -3.0141 -3.1270 -3.2774 -3.4314 -3.5820
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.4054 -2.4109 -2.4324 -2.4682 -2.5026 -2.5476 -2.5964 -2.6472 -2.7014 -2.7603
 -2.8237 -2.8876 -2.9510 -3.0132 -3.0741 -3.2211 -3.3702 -3.5052 -3.6326
 -2.3474 -2.3716 -2.4066 -2.4512 -2.4996 -2.5489 -2.6010 -2.6545 -2.7061 -2.7672
 -2.8304 -2.8947 -2.9590 -3.0225 -3.0849 -3.2365 -3.3818 -3.5186 -3.6450 -3.7597
 -2.2847 -2.3219 -2.3704 -2.4251 -2.4838 -2.5392 -2.5945 -2.6500 -2.7032 -2.7625
 -2.8251 -2.8893 -2.9539 -3.0182 -3.0818 -3.2368 -3.3855 -3.5247 -3.6517 -3.7659
 -3.8772
 -2.2703 -2.2797 -2.3311 -2.3932 -2.4578 -2.5218 -2.5816 -2.6398 -2.6970 -2.7532
 -2.8149 -2.8786 -2.9432 -3.0079 -3.0722 -3.2297 -3.3813 -3.5235 -3.6527 -3.7687
 -3.8814 -4.0049
 -2.2673 -2.2851 -2.3043 -2.3606 -2.4287 -2.4977 -2.5638 -2.6255 -2.6850 -2.7437
 -2.8030 -2.8660 -2.9302 -2.9951 -3.0597 -3.2188 -3.3727 -3.5178 -3.6494 -3.7693
 -3.8837 -4.0062 -4.1367 -4.2689
 -2.2741 -2.3030 -2.3317 -2.3496 -2.4012 -2.4707 -2.5410 -2.6078 -2.6707 -2.7315
 -2.7914 -2.8531 -2.9169 -2.9815 -3.0463 -3.2063 -3.3616 -3.5094 -3.6454 -3.7682
 -3.8848 -4.0068 -4.1353 -4.2655 -4.3941 -4.5200 -4.6432 -4.7633 -4.8786 -4.9890
 -2.2864 -2.3111 -2.3499 -2.3888 -2.4130 -2.4501 -2.5160 -2.5860 -2.6535 -2.7171
 -2.7792 -2.8408 -2.9037 -2.9680 -3.0327 -3.1931 -3.3494 -3.4992 -3.6385 -3.7653
 -3.8848 -4.0068 -4.1338 -4.2622 -4.3889 -4.5130 -4.6344 -4.7531 -4.8687 -4.9800
 -5.0865
 -2.3091 -2.3238 -2.3573 -2.4023 -2.4485 -2.4846 -2.5147 -2.5651 -2.6324 -2.7001
 -2.7649 -2.8283 -2.8912 -2.9548 -3.0192 -3.1798 -3.3365 -3.4877 -3.6300 -3.7608
 -3.8836 -4.0064 -4.1324 -4.2592 -4.3843 -4.5067 -4.6265 -4.7435 -4.8577 -4.9691
 -5.0765
 -2.3413 -2.3466 -2.3699 -2.4093 -2.4583 -2.5092 -2.5546 -2.5920 -2.6304 -2.6836
 -2.7488 -2.8149 -2.8797 -2.9436 -3.0076 -3.1681 -3.3252 -3.4775 -3.6223 -3.7570
 -3.8835 -4.0079 -4.1336 -4.2594 -4.3833 -4.5044 -4.6227 -4.7382 -4.8511 -4.9612
 -5.0686
 -2.3923 -2.3821 -2.3924 -2.4211 -2.4638 -2.5149 -2.5684 -2.6191 -2.6650 -2.7070
 -2.7507 -2.8029 -2.8651 -2.9300 -2.9942 -3.1541 -3.3114 -3.4642 -3.6110 -3.7491
 -3.8792 -4.0055 -4.1313 -4.2564 -4.3793 -4.4994 -4.6166 -4.7308 -4.8423 -4.9529
 -5.0596
 -2.4548 -2.4303 -2.4273 -2.4436 -2.4760 -2.5204 -2.5724 -2.6271 -2.6809 -2.7318
 -2.7798 -2.8265 -2.8742 -2.9264 -2.9851 -3.1406 -3.2974 -3.4506 -3.5988 -3.7398
 -3.8733 -4.0019 -4.1282 -4.2530 -4.3754 -4.4949 -4.6114 -4.7248 -4.8353 -4.9431
 -5.0484
 -2.5287 -2.4912 -2.4769 -2.4789 -2.4987 -2.5334 -2.5787 -2.6307 -2.6859 -2.7412
 -2.7949 -2.8470 -2.8979 -2.9481 -2.9803 -3.1276 -3.2832 -3.4367 -3.5857
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.4347 -2.4324 -2.4495 -2.4840 -2.5157 -2.5628 -2.6127 -2.6629 -2.7160 -2.7740
 -2.8371 -2.9008 -2.9641 -3.0262 -3.0870 -3.2333 -3.3814 -3.5170 -3.6437
 -2.3872 -2.4018 -2.4303 -2.4712 -2.5159 -2.5647 -2.6174 -2.6697 -2.7207 -2.7801
 -2.8443 -2.9081 -2.9722 -3.0355 -3.0978 -3.2485 -3.3926 -3.5297 -3.6568 -3.7736
 -2.3193 -2.3531 -2.3963 -2.4465 -2.5025 -2.5559 -2.6111 -2.6665 -2.7176 -2.7769
 -2.8390 -2.9026 -2.9668 -3.0308 -3.0941 -3.2481 -3.3957 -3.5350 -3.6635 -3.7797
 -3.8881
 -2.2681 -2.3023 -2.3551 -2.4149 -2.4774 -2.5398 -2.5984 -2.6562 -2.7131 -2.7676
 -2.8286 -2.8916 -2.9556 -3.0199 -3.0838 -3.2402 -3.3907 -3.5330 -3.6638 -3.7815
 -3.8913 -4.0070
 -2.2688 -2.2777 -2.3170 -2.3798 -2.4478 -2.5159 -2.5809 -2.6421 -2.7011 -2.7586
 -2.8167 -2.8788 -2.9423 -3.0065 -3.0707 -3.2287 -3.3814 -3.5265 -3.6603 -3.7807
 -3.8925 -4.0082 -4.1333 -4.2633
 -2.2742 -2.3014 -2.3166 -2.3511 -2.4168 -2.4881 -2.5584 -2.6246 -2.6868 -2.7469
 -2.8053 -2.8659 -2.9287 -2.9925 -3.0567 -3.2156 -3.3698 -3.5173 -3.6542 -3.7781
 -3.8925 -4.0085 -4.1320 -4.2596 -4.3873 -4.5128 -4.6359 -4.7559 -4.8711 -4.9815
 -2.2802 -2.3099 -2.3480 -2.3741 -2.3989 -2.4606 -2.5323 -2.6029 -2.6698 -2.7326
 -2.7937 -2.8538 -2.9156 -2.9788 -3.0428 -3.2020 -3.3572 -3.5064 -3.6462 -3.7739
 -3.8914 -4.0083 -4.1306 -4.2563 -4.3818 -4.5054 -4.6266 -4.7452 -4.8609 -4.9722
 -5.0789
 -2.2903 -2.3161 -2.3553 -2.4010 -2.4391 -2.4638 -2.5099 -2.5784 -2.6488 -2.7161
 -2.7796 -2.8419 -2.9033 -2.9658 -3.0293 -3.1884 -3.3441 -3.4945 -3.6368 -3.7681
 -3.8892 -4.0076 -4.1292 -4.2534 -4.3771 -4.4988 -4.6181 -4.7350 -4.8493 -4.9608
 -5.0684
 -2.3080 -2.3279 -2.3613 -2.4068 -2.4575 -2.5043 -2.5399 -2.5741 -2.6288 -2.6966
 -2.7640 -2.8289 -2.8924 -2.9549 -3.0178 -3.1767 -3.3328 -3.4841 -3.6285 -3.7630
 -3.8880 -4.0087 -4.1305 -4.2537 -4.3761 -4.4963 -4.6140 -4.7291 -4.8419 -4.9522
 -5.0598
 -2.3425 -2.3487 -2.3722 -2.4112 -2.4602 -2.5140 -2.5660 -2.6114 -2.6505 -2.6923
 -2.7465 -2.8114 -2.8770 -2.9414 -3.0046 -3.1628 -3.3190 -3.4708 -3.6166 -3.7542
 -3.8828 -4.0061 -4.1283 -4.2508 -4.3722 -4.4912 -4.6076 -4.7213 -4.8325 -4.9414
 -5.0479
 -2.3807 -2.3785 -2.3928 -2.4219 -2.4642 -2.5154 -2.5707 -2.6257 -2.6769 -2.7233
 -2.7670 -2.8132 -2.8661 -2.9272 -2.9912 -3.1488 -3.3050 -3.4571 -3.6041 -3.7441
 -3.8762 -4.0022 -4.1255 -4.2478 -4.3685 -4.4867 -4.6022 -4.7149 -4.8249 -4.9326
 -5.0380
 -2.4227 -2.4173 -2.4249 -2.4427 -2.4750 -2.5195 -2.5716 -2.6276 -2.6841 -2.7384
 -2.7895 -2.8382 -2.8861 -2.9354 -2.9776 -3.1347 -3.2908 -3.4430 -3.5910
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4457 -2.4481 -2.4650 -2.4949 -2.5281 -2.5688 -2.6169 -2.6706 -2.7284 -2.7890
 -2.8513 -2.9142 -2.9771 -3.0392 -3.1000 -3.2457 -3.3928 -3.5366 -3.6633
 -2.4308 -2.4291 -2.4494 -2.4894 -2.5307 -2.5794 -2.6318 -2.6851 -2.7347 -2.7952
 -2.8577 -2.9213 -2.9850 -3.0483 -3.1105 -3.2604 -3.4035 -3.5430 -3.6708 -3.7883
 -2.3621 -2.3854 -2.4209 -2.4673 -2.5200 -2.5714 -2.6265 -2.6814 -2.7315 -2.7908
 -2.8524 -2.9155 -2.9793 -3.0431 -3.1062 -3.2593 -3.4059 -3.5448 -3.6743 -3.7924
 -3.9007
 -2.2920 -2.3312 -2.3806 -2.4362 -2.4970 -2.5566 -2.6140 -2.6714 -2.7280 -2.7814
 -2.8419 -2.9043 -2.9678 -3.0316 -3.0952 -3.2507 -3.4000 -3.5420 -3.6738 -3.7935
 -3.9029 -4.0126
 -2.2697 -2.2860 -2.3376 -2.4005 -2.4668 -2.5343 -2.5972 -2.6575 -2.7162 -2.7719
 -2.8299 -2.8913 -2.9541 -3.0177 -3.0815 -3.2384 -3.3900 -3.5346 -3.6693 -3.7916
 -3.9030 -4.0134 -4.1322 -4.2584
 -2.2769 -2.2953 -2.3102 -2.3654 -2.4345 -2.5055 -2.5755 -2.6402 -2.7020 -2.7616
 -2.8186 -2.8784 -2.9404 -3.0034 -3.0670 -3.2248 -3.3779 -3.5247 -3.6622 -3.7876
 -3.9018 -4.0132 -4.1308 -4.2548 -4.3805 -4.5055 -4.6283 -4.7478 -4.8627 -4.9731
 -2.2800 -2.3107 -2.3417 -2.3561 -2.4055 -2.4759 -2.5486 -2.6192 -2.6851 -2.7474
 -2.8079 -2.8665 -2.9273 -2.9897 -3.0528 -3.2108 -3.3649 -3.5133 -3.6534 -3.7821
 -3.8995 -4.0124 -4.1294 -4.2515 -4.3751 -4.4978 -4.6186 -4.7370 -4.8523 -4.9634
 -5.0702
 -2.2847 -2.3145 -2.3557 -2.3970 -2.4200 -2.4546 -2.5215 -2.5939 -2.6646 -2.7312
 -2.7940 -2.8553 -2.9153 -2.9767 -3.0393 -3.1969 -3.3516 -3.5011 -3.6433 -3.7752
 -3.8961 -4.0111 -4.1280 -4.2487 -4.3705 -4.4912 -4.6098 -4.7262 -4.8403 -4.9517
 -5.0592
 -2.2892 -2.3194 -2.3590 -2.4070 -2.4556 -2.4922 -2.5201 -2.5723 -2.6419 -2.7120
 -2.7788 -2.8428 -2.9051 -2.9663 -3.0282 -3.1851 -3.3402 -3.4905 -3.6344 -3.7692
 -3.8938 -4.0116 -4.1292 -4.2492 -4.3696 -4.4886 -4.6055 -4.7200 -4.8322 -4.9424
 -5.0501
 -2.3076 -2.3285 -2.3624 -2.4079 -2.4602 -2.5135 -2.5602 -2.5966 -2.6350 -2.6910
 -2.7584 -2.8256 -2.8903 -2.9535 -3.0155 -3.1715 -3.3265 -3.4773 -3.6223 -3.7595
 -3.8875 -4.0084 -4.1271 -4.2465 -4.3658 -4.4836 -4.5990 -4.7120 -4.8226 -4.9310
 -5.0374
 -2.3238 -2.3418 -2.3711 -2.4105 -2.4597 -2.5146 -2.5708 -2.6233 -2.6692 -2.7102
 -2.7545 -2.8091 -2.8730 -2.9380 -3.0019 -3.1578 -3.3126 -3.4638 -3.6097 -3.7490
 -3.8801 -4.0042 -4.1245 -4.2439 -4.3625 -4.4793 -4.5937 -4.7054 -4.8147 -4.9218
 -5.0269
 -2.3379 -2.3593 -2.3851 -2.4189 -2.4618 -2.5132 -2.5696 -2.6273 -2.6832 -2.7346
 -2.7817 -2.8271 -2.8750 -2.9283 -2.9874 -3.1440 -3.2985 -3.4500 -3.5966
