 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  0.2103  0.1171  0.0411 -0.0208 -0.0870 -0.1550 -0.2236 -0.2924 -0.3564 -0.4345
 -0.5147 -0.5930 -0.6691 -0.7427 -0.8141 -0.9833 -1.1365 -1.2764 -1.4169
  0.2225  0.1535  0.0681 -0.0233 -0.0962 -0.1677 -0.2411 -0.3133 -0.3827 -0.4621
 -0.5432 -0.6226 -0.6998 -0.7746 -0.8471 -1.0182 -1.1729 -1.3120 -1.4458 -1.5953
  0.2157  0.1545  0.0858  0.0070 -0.0849 -0.1716 -0.2476 -0.3227 -0.3955 -0.4727
 -0.5535 -0.6333 -0.7113 -0.7871 -0.8606 -1.0344 -1.1916 -1.3318 -1.4667 -1.6144
 -1.7645
  0.2003  0.1436  0.0809  0.0115 -0.0655 -0.1509 -0.2416 -0.3251 -0.4016 -0.4763
 -0.5554 -0.6349 -0.7130 -0.7893 -0.8636 -1.0400 -1.2008 -1.3449 -1.4820 -1.6281
 -1.7771 -1.9215
  0.1771  0.1254  0.0673  0.0030 -0.0676 -0.1441 -0.2252 -0.3104 -0.3968 -0.4767
 -0.5548 -0.6329 -0.7103 -0.7865 -0.8610 -1.0394 -1.2039 -1.3529 -1.4931 -1.6380
 -1.7862 -1.9303 -2.0685 -2.2015
  0.1435  0.0993  0.0469 -0.0124 -0.0779 -0.1491 -0.2247 -0.3030 -0.3835 -0.4656
 -0.5481 -0.6286 -0.7063 -0.7819 -0.8561 -1.0353 -1.2029 -1.3567 -1.5004 -1.6450
 -1.7926 -1.9368 -2.0749 -2.2073 -2.3347 -2.4577 -2.5766 -2.6920 -2.8041 -2.9133
  0.1015  0.0633  0.0180 -0.0346 -0.0945 -0.1606 -0.2315 -0.3057 -0.3818 -0.4587
 -0.5372 -0.6174 -0.6970 -0.7746 -0.8499 -1.0295 -1.1990 -1.3567 -1.5042 -1.6494
 -1.7968 -1.9413 -2.0797 -2.2121 -2.3391 -2.4613 -2.5792 -2.6935 -2.8046 -2.9128
 -3.0184
  0.0525  0.0164 -0.0213 -0.0664 -0.1189 -0.1786 -0.2443 -0.3140 -0.3867 -0.4604
 -0.5347 -0.6104 -0.6869 -0.7635 -0.8394 -1.0221 -1.1933 -1.3537 -1.5044 -1.6509
 -1.7987 -1.9439 -2.0829 -2.2157 -2.3427 -2.4646 -2.5820 -2.6955 -2.8055 -2.9125
 -3.0167
 -0.0011 -0.0374 -0.0714 -0.1095 -0.1544 -0.2064 -0.2654 -0.3297 -0.3980 -0.4686
 -0.5401 -0.6124 -0.6852 -0.7584 -0.8318 -1.0136 -1.1877 -1.3505 -1.5037 -1.6517
 -1.8004 -1.9471 -2.0872 -2.2208 -2.3484 -2.4706 -2.5883 -2.7018 -2.8115 -2.9174
 -3.0200
 -0.0564 -0.0939 -0.1277 -0.1625 -0.2006 -0.2450 -0.2956 -0.3525 -0.4149 -0.4811
 -0.5493 -0.6185 -0.6882 -0.7582 -0.8284 -1.0044 -1.1777 -1.3427 -1.4979 -1.6468
 -1.7958 -1.9439 -2.0860 -2.2208 -2.3492 -2.4720 -2.5899 -2.7032 -2.8125 -2.9181
 -3.0223
 -0.1090 -0.1521 -0.1888 -0.2230 -0.2566 -0.2949 -0.3384 -0.3870 -0.4414 -0.5017
 -0.5653 -0.6308 -0.6973 -0.7643 -0.8315 -1.0003 -1.1692 -1.3338 -1.4907 -1.6404
 -1.7888 -1.9375 -2.0817 -2.2187 -2.3486 -2.4724 -2.5910 -2.7048 -2.8142 -2.9198
 -3.0218
 -0.1585 -0.2121 -0.2549 -0.2903 -0.3223 -0.3550 -0.3924 -0.4345 -0.4808 -0.5328
 -0.5901 -0.6506 -0.7131 -0.7766 -0.8408 -1.0022 -1.1647 -1.3262 -1.4830
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1546  0.0926  0.0369 -0.0263 -0.0906 -0.1577 -0.2303 -0.3020 -0.3664 -0.4425
 -0.5245 -0.6048 -0.6827 -0.7580 -0.8308 -1.0022 -1.1587 -1.3009 -1.4349
  0.2111  0.1211  0.0410 -0.0242 -0.0965 -0.1709 -0.2464 -0.3218 -0.3912 -0.4710
 -0.5538 -0.6352 -0.7144 -0.7912 -0.8653 -1.0396 -1.1975 -1.3377 -1.4666 -1.5981
  0.2201  0.1568  0.0755 -0.0172 -0.0925 -0.1697 -0.2494 -0.3282 -0.4028 -0.4801
 -0.5628 -0.6447 -0.7247 -0.8024 -0.8777 -1.0549 -1.2153 -1.3574 -1.4871 -1.6193
 -1.7608
  0.2140  0.1569  0.0924  0.0155 -0.0759 -0.1650 -0.2450 -0.3261 -0.4053 -0.4806
 -0.5620 -0.6438 -0.7241 -0.8025 -0.8786 -1.0583 -1.2220 -1.3680 -1.5013 -1.6342
 -1.7739 -1.9161
  0.2015  0.1466  0.0873  0.0205 -0.0560 -0.1416 -0.2338 -0.3206 -0.4016 -0.4793
 -0.5571 -0.6380 -0.7182 -0.7969 -0.8736 -1.0554 -1.2223 -1.3730 -1.5108 -1.6449
 -1.7834 -1.9247 -2.0625 -2.1954
  0.1826  0.1312  0.0745  0.0126 -0.0569 -0.1333 -0.2154 -0.3019 -0.3905 -0.4747
 -0.5522 -0.6309 -0.7103 -0.7888 -0.8657 -1.0491 -1.2188 -1.3741 -1.5164 -1.6524
 -1.7902 -1.9308 -2.0684 -2.2009 -2.3287 -2.4523 -2.5719 -2.6878 -2.8002 -2.9094
  0.1557  0.1098  0.0572 -0.0013 -0.0657 -0.1365 -0.2127 -0.2924 -0.3744 -0.4584
 -0.5417 -0.6229 -0.7025 -0.7804 -0.8570 -1.0412 -1.2131 -1.3721 -1.5188 -1.6572
 -1.7950 -1.9350 -2.0726 -2.2051 -2.3324 -2.4553 -2.5741 -2.6890 -2.8004 -2.9085
 -3.0142
  0.1215  0.0804  0.0337 -0.0199 -0.0801 -0.1463 -0.2176 -0.2927 -0.3702 -0.4490
 -0.5283 -0.6084 -0.6895 -0.7695 -0.8475 -1.0326 -1.2061 -1.3680 -1.5183 -1.6595
 -1.7978 -1.9375 -2.0753 -2.2081 -2.3355 -2.4579 -2.5760 -2.6903 -2.8010 -2.9083
 -3.0125
  0.0819  0.0428  0.0012 -0.0462 -0.1009 -0.1623 -0.2291 -0.2998 -0.3736 -0.4490
 -0.5251 -0.6015 -0.6789 -0.7571 -0.8351 -1.0242 -1.2002 -1.3643 -1.5176 -1.6614
 -1.8009 -1.9409 -2.0792 -2.2127 -2.3405 -2.4632 -2.5814 -2.6955 -2.8057 -2.9124
 -3.0157
  0.0392  0.0005 -0.0391 -0.0808 -0.1291 -0.1842 -0.2453 -0.3111 -0.3807 -0.4526
 -0.5257 -0.5994 -0.6735 -0.7483 -0.8233 -1.0099 -1.1894 -1.3566 -1.5121 -1.6582
 -1.7988 -1.9389 -2.0779 -2.2123 -2.3409 -2.4641 -2.5825 -2.6965 -2.8065 -2.9128
 -3.0156
 -0.0037 -0.0477 -0.0861 -0.1245 -0.1668 -0.2152 -0.2697 -0.3296 -0.3939 -0.4617
 -0.5315 -0.6024 -0.6738 -0.7457 -0.8179 -0.9982 -1.1761 -1.3463 -1.5048 -1.6528
 -1.7943 -1.9346 -2.0744 -2.2101 -2.3399 -2.4640 -2.5831 -2.6974 -2.8075 -2.9138
 -3.0165
 -0.0452 -0.0949 -0.1365 -0.1742 -0.2133 -0.2561 -0.3038 -0.3570 -0.4151 -0.4776
 -0.5433 -0.6109 -0.6794 -0.7485 -0.8180 -0.9919 -1.1648 -1.3342 -1.4952
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
  0.1334  0.0833  0.0289 -0.0325 -0.0948 -0.1604 -0.2320 -0.3042 -0.3695 -0.4448
 -0.5275 -0.6086 -0.6873 -0.7634 -0.8370 -1.0097 -1.1677 -1.3112 -1.4436
  0.1890  0.0995  0.0388 -0.0276 -0.1006 -0.1735 -0.2492 -0.3249 -0.3942 -0.4741
 -0.5576 -0.6397 -0.7197 -0.7973 -0.8724 -1.0485 -1.2083 -1.3504 -1.4786 -1.6050
  0.2181  0.1486  0.0555 -0.0194 -0.0928 -0.1726 -0.2522 -0.3312 -0.4064 -0.4832
 -0.5665 -0.6490 -0.7296 -0.8082 -0.8844 -1.0635 -1.2259 -1.3699 -1.4991 -1.6264
 -1.7609
  0.2162  0.1601  0.0920  0.0051 -0.0852 -0.1639 -0.2462 -0.3287 -0.4082 -0.4833
 -0.5652 -0.6475 -0.7285 -0.8076 -0.8845 -1.0661 -1.2316 -1.3792 -1.5123 -1.6414
 -1.7748 -1.9133
  0.2069  0.1528  0.0938  0.0240 -0.0578 -0.1503 -0.2383 -0.3207 -0.4034 -0.4815
 -0.5595 -0.6410 -0.7218 -0.8011 -0.8786 -1.0622 -1.2306 -1.3826 -1.5205 -1.6519
 -1.7847 -1.9220 -2.0589 -2.1917
  0.1929  0.1400  0.0833  0.0209 -0.0509 -0.1310 -0.2178 -0.3086 -0.3951 -0.4766
 -0.5535 -0.6327 -0.7128 -0.7921 -0.8697 -1.0549 -1.2259 -1.3822 -1.5249 -1.6590
 -1.7919 -1.9282 -2.0645 -2.1969 -2.3246 -2.4482 -2.5684 -2.6849 -2.7977 -2.9069
  0.1730  0.1234  0.0687  0.0093 -0.0564 -0.1295 -0.2084 -0.2911 -0.3769 -0.4639
 -0.5474 -0.6251 -0.7037 -0.7823 -0.8599 -1.0460 -1.2192 -1.3791 -1.5261 -1.6633
 -1.7970 -1.9325 -2.0685 -2.2007 -2.3281 -2.4511 -2.5702 -2.6857 -2.7976 -2.9060
 -3.0093
  0.1466  0.1013  0.0504 -0.0061 -0.0683 -0.1363 -0.2096 -0.2869 -0.3669 -0.4482
 -0.5308 -0.6124 -0.6933 -0.7727 -0.8502 -1.0366 -1.2114 -1.3741 -1.5249 -1.6651
 -1.8000 -1.9352 -2.0709 -2.2033 -2.3308 -2.4535 -2.5721 -2.6868 -2.7979 -2.9055
 -3.0098
  0.1151  0.0724  0.0258 -0.0264 -0.0849 -0.1490 -0.2181 -0.2910 -0.3668 -0.4443
 -0.5226 -0.6010 -0.6799 -0.7597 -0.8389 -1.0287 -1.2050 -1.3699 -1.5236 -1.6668
 -1.8034 -1.9389 -2.0747 -2.2075 -2.3354 -2.4584 -2.5769 -2.6913 -2.8020 -2.9091
 -3.0128
  0.0800  0.0374 -0.0055 -0.0527 -0.1061 -0.1655 -0.2301 -0.2988 -0.3706 -0.4445
 -0.5196 -0.5952 -0.6708 -0.7472 -0.8240 -1.0144 -1.1950 -1.3620 -1.5179 -1.6637
 -1.8019 -1.9377 -2.0736 -2.2070 -2.3355 -2.4589 -2.5776 -2.6920 -2.8024 -2.9092
 -3.0124
  0.0429 -0.0018 -0.0432 -0.0867 -0.1349 -0.1888 -0.2482 -0.3120 -0.3796 -0.4498
 -0.5217 -0.5946 -0.6677 -0.7413 -0.8152 -0.9998 -1.1809 -1.3524 -1.5108 -1.6585
 -1.7984 -1.9347 -2.0707 -2.2048 -2.3343 -2.4586 -2.5779 -2.6925 -2.8030 -2.9097
 -3.0127
  0.0060 -0.0430 -0.0858 -0.1269 -0.1713 -0.2201 -0.2738 -0.3322 -0.3947 -0.4606
 -0.5290 -0.5988 -0.6694 -0.7405 -0.8118 -0.9902 -1.1670 -1.3393 -1.5016
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
  0.1143  0.0695  0.0185 -0.0395 -0.1011 -0.1653 -0.2356 -0.3064 -0.3705 -0.4461
 -0.5295 -0.6112 -0.6905 -0.7674 -0.8416 -1.0159 -1.1753 -1.3202 -1.4521
  0.1537  0.0902  0.0322 -0.0341 -0.1059 -0.1783 -0.2532 -0.3281 -0.3952 -0.4764
 -0.5604 -0.6430 -0.7237 -0.8021 -0.8779 -1.0561 -1.2178 -1.3623 -1.4911 -1.6144
  0.2116  0.1255  0.0459 -0.0209 -0.0967 -0.1765 -0.2560 -0.3347 -0.4092 -0.4856
 -0.5695 -0.6524 -0.7336 -0.8128 -0.8898 -1.0710 -1.2354 -1.3817 -1.5114 -1.6359
 -1.7640
  0.2170  0.1603  0.0822 -0.0095 -0.0849 -0.1654 -0.2494 -0.3319 -0.4113 -0.4855
 -0.5679 -0.6507 -0.7320 -0.8117 -0.8893 -1.0729 -1.2402 -1.3899 -1.5234 -1.6505
 -1.7785 -1.9115
  0.2098  0.1578  0.0976  0.0226 -0.0679 -0.1558 -0.2378 -0.3226 -0.4059 -0.4839
 -0.5617 -0.6437 -0.7249 -0.8047 -0.8827 -1.0681 -1.2382 -1.3918 -1.5303 -1.6603
 -1.7887 -1.9206 -2.0551 -2.1871
  0.1988  0.1462  0.0907  0.0267 -0.0486 -0.1335 -0.2251 -0.3123 -0.3959 -0.4783
 -0.5552 -0.6346 -0.7153 -0.7949 -0.8731 -1.0599 -1.2324 -1.3899 -1.5332 -1.6666
 -1.7960 -1.9271 -2.0606 -2.1924 -2.3203 -2.4442 -2.5645 -2.6814 -2.7948 -2.9040
  0.1842  0.1323  0.0772  0.0175 -0.0496 -0.1253 -0.2071 -0.2937 -0.3827 -0.4685
 -0.5497 -0.6261 -0.7052 -0.7843 -0.8624 -1.0501 -1.2247 -1.3856 -1.5332 -1.6700
 -1.8009 -1.9317 -2.0644 -2.1958 -2.3232 -2.4463 -2.5658 -2.6818 -2.7942 -2.9030
 -3.0084
  0.1652  0.1156  0.0619  0.0039 -0.0594 -0.1288 -0.2042 -0.2838 -0.3663 -0.4507
 -0.5358 -0.6180 -0.6960 -0.7741 -0.8518 -1.0397 -1.2160 -1.3796 -1.5308 -1.6710
 -1.8037 -1.9347 -2.0669 -2.1981 -2.3254 -2.4483 -2.5672 -2.6824 -2.7940 -2.9021
 -3.0067
  0.1417  0.0945  0.0430 -0.0127 -0.0737 -0.1395 -0.2101 -0.2847 -0.3625 -0.4420
 -0.5225 -0.6036 -0.6835 -0.7635 -0.8425 -1.0314 -1.2088 -1.3746 -1.5288 -1.6720
 -1.8069 -1.9386 -2.0707 -2.2020 -2.3297 -2.4527 -2.5716 -2.6865 -2.7976 -2.9053
 -3.0094
  0.1141  0.0680  0.0198 -0.0325 -0.0900 -0.1526 -0.2194 -0.2900 -0.3636 -0.4393
 -0.5161 -0.5935 -0.6706 -0.7481 -0.8263 -1.0186 -1.1988 -1.3662 -1.5226 -1.6685
 -1.8056 -1.9380 -2.0699 -2.2014 -2.3295 -2.4529 -2.5718 -2.6866 -2.7974 -2.9047
 -3.0085
  0.0841  0.0371 -0.0089 -0.0579 -0.1116 -0.1701 -0.2330 -0.2997 -0.3695 -0.4417
 -0.5153 -0.5897 -0.6644 -0.7391 -0.8143 -1.0024 -1.1857 -1.3571 -1.5154 -1.6634
 -1.8024 -1.9359 -2.0679 -2.1995 -2.3282 -2.4523 -2.5717 -2.6867 -2.7975 -2.9048
 -3.0081
  0.0530  0.0031 -0.0424 -0.0889 -0.1390 -0.1935 -0.2520 -0.3144 -0.3802 -0.4487
 -0.5191 -0.5907 -0.6629 -0.7354 -0.8081 -0.9899 -1.1700 -1.3443 -1.5069
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0938  0.0556  0.0116 -0.0416 -0.1009 -0.1650 -0.2354 -0.3049 -0.3634 -0.4466
 -0.5306 -0.6127 -0.6926 -0.7701 -0.8450 -1.0206 -1.1813 -1.3280 -1.4613
  0.1517  0.0813  0.0257 -0.0376 -0.1068 -0.1792 -0.2549 -0.3294 -0.3946 -0.4778
 -0.5625 -0.6455 -0.7266 -0.8056 -0.8822 -1.0623 -1.2259 -1.3727 -1.5031 -1.6244
  0.1948  0.1054  0.0446 -0.0239 -0.1000 -0.1786 -0.2586 -0.3371 -0.4113 -0.4872
 -0.5717 -0.6550 -0.7366 -0.8164 -0.8940 -1.0772 -1.2436 -1.3925 -1.5237 -1.6462
 -1.7700
  0.2186  0.1555  0.0636 -0.0102 -0.0861 -0.1687 -0.2524 -0.3348 -0.4139 -0.4869
 -0.5700 -0.6531 -0.7348 -0.8149 -0.8931 -1.0785 -1.2478 -1.3997 -1.5345 -1.6601
 -1.7847 -1.9120
  0.2130  0.1628  0.0981  0.0121 -0.0760 -0.1550 -0.2398 -0.3254 -0.4085 -0.4860
 -0.5635 -0.6459 -0.7274 -0.8075 -0.8859 -1.0730 -1.2448 -1.4003 -1.5398 -1.6690
 -1.7948 -1.9215 -2.0518 -2.1821
  0.2030  0.1524  0.0970  0.0296 -0.0510 -0.1419 -0.2284 -0.3123 -0.3977 -0.4803
 -0.5567 -0.6364 -0.7173 -0.7973 -0.8758 -1.0639 -1.2381 -1.3971 -1.5413 -1.6743
 -1.8017 -1.9284 -2.0574 -2.1875 -2.3149 -2.4388 -2.5596 -2.6772 -2.7911 -2.9007
  0.1916  0.1389  0.0846  0.0245 -0.0452 -0.1238 -0.2096 -0.2994 -0.3860 -0.4696
 -0.5509 -0.6273 -0.7067 -0.7861 -0.8645 -1.0533 -1.2294 -1.3915 -1.5399 -1.6767
 -1.8061 -1.9331 -2.0614 -2.1908 -2.3177 -2.4409 -2.5606 -2.6770 -2.7901 -2.8995
 -3.0050
  0.1778  0.1253  0.0702  0.0116 -0.0526 -0.1234 -0.2009 -0.2830 -0.3685 -0.4555
 -0.5403 -0.6207 -0.6970 -0.7752 -0.8531 -1.0421 -1.2197 -1.3844 -1.5363 -1.6767
 -1.8083 -1.9362 -2.0641 -2.1929 -2.3196 -2.4424 -2.5616 -2.6773 -2.7895 -2.8981
 -3.0032
  0.1614  0.1095  0.0547 -0.0033 -0.0654 -0.1321 -0.2040 -0.2804 -0.3601 -0.4417
 -0.5247 -0.6081 -0.6886 -0.7667 -0.8442 -1.0331 -1.2117 -1.3784 -1.5334 -1.6769
 -1.8111 -1.9401 -2.0681 -2.1967 -2.3235 -2.4464 -2.5654 -2.6807 -2.7923 -2.9005
 -3.0053
  0.1417  0.0910  0.0377 -0.0187 -0.0791 -0.1434 -0.2116 -0.2835 -0.3585 -0.4358
 -0.5144 -0.5936 -0.6729 -0.7511 -0.8297 -1.0214 -1.2011 -1.3693 -1.5264 -1.6727
 -1.8094 -1.9397 -2.0679 -2.1962 -2.3231 -2.4462 -2.5652 -2.6802 -2.7915 -2.9013
 -3.0039
  0.1187  0.0683  0.0169 -0.0374 -0.0954 -0.1572 -0.2224 -0.2910 -0.3624 -0.4360
 -0.5110 -0.5870 -0.6631 -0.7390 -0.8150 -1.0056 -1.1895 -1.3600 -1.5188 -1.6672
 -1.8062 -1.9381 -2.0666 -2.1948 -2.3218 -2.4454 -2.5647 -2.6798 -2.7911 -2.8988
 -3.0026
  0.0936  0.0422 -0.0079 -0.0601 -0.1157 -0.1746 -0.2368 -0.3020 -0.3701 -0.4405
 -0.5123 -0.5854 -0.6589 -0.7326 -0.8062 -0.9906 -1.1733 -1.3486 -1.5104
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
  0.0658  0.0350 -0.0034 -0.0530 -0.1078 -0.1702 -0.2401 -0.3090 -0.3613 -0.4463
 -0.5310 -0.6135 -0.6938 -0.7717 -0.8471 -1.0240 -1.1855 -1.3334 -1.4693
  0.1128  0.0620  0.0093 -0.0503 -0.1160 -0.1852 -0.2602 -0.3325 -0.3935 -0.4785
 -0.5637 -0.6472 -0.7287 -0.8082 -0.8854 -1.0671 -1.2325 -1.3816 -1.5144 -1.6348
  0.1569  0.0919  0.0322 -0.0353 -0.1088 -0.1848 -0.2627 -0.3400 -0.4119 -0.4880
 -0.5731 -0.6568 -0.7388 -0.8190 -0.8971 -1.0821 -1.2505 -1.4018 -1.5353 -1.6568
 -1.7779
  0.1952  0.1310  0.0522 -0.0156 -0.0928 -0.1746 -0.2565 -0.3376 -0.4158 -0.4875
 -0.5714 -0.6549 -0.7370 -0.8173 -0.8960 -1.0830 -1.2542 -1.4085 -1.5451 -1.6700
 -1.7923 -1.9152
  0.2135  0.1627  0.0878 -0.0020 -0.0765 -0.1581 -0.2436 -0.3284 -0.4107 -0.4874
 -0.5646 -0.6474 -0.7293 -0.8096 -0.8884 -1.0768 -1.2504 -1.4079 -1.5490 -1.6778
 -1.8019 -1.9250 -2.0501 -2.1776
  0.2045  0.1569  0.1005  0.0277 -0.0609 -0.1459 -0.2281 -0.3143 -0.4000 -0.4820
 -0.5576 -0.6377 -0.7189 -0.7991 -0.8778 -1.0670 -1.2428 -1.4035 -1.5489 -1.6820
 -1.8081 -1.9317 -2.0562 -2.1830 -2.3095 -2.4333 -2.5542 -2.6722 -2.7865 -2.8967
  0.1937  0.1435  0.0911  0.0296 -0.0433 -0.1264 -0.2158 -0.3014 -0.3860 -0.4710
 -0.5522 -0.6282 -0.7078 -0.7875 -0.8660 -1.0557 -1.2332 -1.3967 -1.5462 -1.6832
 -1.8118 -1.9363 -2.0605 -2.1863 -2.3120 -2.4350 -2.5548 -2.6715 -2.7850 -2.8951
 -3.0010
  0.1845  0.1307  0.0767  0.0188 -0.0464 -0.1197 -0.1997 -0.2849 -0.3727 -0.4584
 -0.5415 -0.6215 -0.6976 -0.7760 -0.8541 -1.0438 -1.2225 -1.3885 -1.5413 -1.6821
 -1.8133 -1.9391 -2.0634 -2.1886 -2.3136 -2.4361 -2.5553 -2.6711 -2.7837 -2.8931
 -2.9989
  0.1724  0.1185  0.0623  0.0041 -0.0582 -0.1259 -0.1994 -0.2776 -0.3593 -0.4434
 -0.5285 -0.6122 -0.6917 -0.7676 -0.8448 -1.0340 -1.2137 -1.3816 -1.5373 -1.6814
 -1.8155 -1.9429 -2.0677 -2.1926 -2.3173 -2.4397 -2.5586 -2.6740 -2.7860 -2.8948
 -3.0004
  0.1604  0.1059  0.0492 -0.0094 -0.0709 -0.1360 -0.2053 -0.2783 -0.3548 -0.4336
 -0.5140 -0.5952 -0.6767 -0.7555 -0.8329 -1.0223 -1.2023 -1.3716 -1.5295 -1.6764
 -1.8132 -1.9425 -2.0678 -2.1925 -2.3169 -2.4392 -2.5580 -2.6731 -2.7847 -2.8930
 -2.9981
  0.1460  0.0913  0.0347 -0.0235 -0.0843 -0.1478 -0.2145 -0.2844 -0.3570 -0.4317
 -0.5080 -0.5854 -0.6632 -0.7407 -0.8173 -1.0085 -1.1912 -1.3616 -1.5212 -1.6703
 -1.8096 -1.9408 -2.0670 -2.1916 -2.3158 -2.4381 -2.5571 -2.6722 -2.7836 -2.8917
 -2.9962
  0.1291  0.0746  0.0187 -0.0396 -0.0992 -0.1614 -0.2259 -0.2931 -0.3629 -0.4345
 -0.5075 -0.5817 -0.6565 -0.7313 -0.7980 -0.9926 -1.1804 -1.3516 -1.5124
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0302  0.0175 -0.0130 -0.0594 -0.1095 -0.1707 -0.2386 -0.3078 -0.3591 -0.4456
 -0.5309 -0.6137 -0.6943 -0.7725 -0.8484 -1.0265 -1.1892 -1.3383 -1.4756
  0.0832  0.0430 -0.0037 -0.0582 -0.1210 -0.1883 -0.2605 -0.3329 -0.3921 -0.4787
 -0.5644 -0.6483 -0.7301 -0.8099 -0.8876 -1.0708 -1.2377 -1.3890 -1.5243 -1.6454
  0.1525  0.0774  0.0200 -0.0449 -0.1158 -0.1894 -0.2654 -0.3416 -0.4100 -0.4883
 -0.5739 -0.6580 -0.7403 -0.8208 -0.8994 -1.0858 -1.2562 -1.4097 -1.5459 -1.6676
 -1.7862
  0.1967  0.1078  0.0458 -0.0236 -0.1000 -0.1801 -0.2603 -0.3401 -0.4172 -0.4875
 -0.5721 -0.6560 -0.7384 -0.8190 -0.8980 -1.0864 -1.2594 -1.4159 -1.5550 -1.6799
 -1.8003 -1.9205
  0.2145  0.1576  0.0682 -0.0044 -0.0805 -0.1632 -0.2477 -0.3313 -0.4126 -0.4880
