 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.8266 -1.8863 -1.9488 -2.0140 -2.0813 -2.2528 -2.4221 -2.5867 -2.7463 -2.9011
 -1.7000 -1.6909 -1.6848 -1.6676 -1.6212 -1.6009 -1.6320 -1.6806 -1.7323 -1.7858
 -1.8423 -1.9016 -1.9636 -2.0283 -2.0952 -2.2654 -2.4329 -2.5955 -2.7531 -2.9055
 -3.0532
 -1.7717 -1.7556 -1.7538 -1.7594 -1.7591 -1.7404 -1.7079 -1.7100 -1.7508 -1.8027
 -1.8579 -1.9161 -1.9773 -2.0412 -2.1075 -2.2766 -2.4429 -2.6036 -2.7594 -2.9101
 -3.0558 -3.1968
 -1.8526 -1.8229 -1.8139 -1.8169 -1.8250 -1.8355 -1.8396 -1.8317 -1.8184 -1.8349
 -1.8778 -1.9323 -1.9914 -2.0538 -2.1191 -2.2869 -2.4521 -2.6114 -2.7653 -2.9145
 -3.0587 -3.1981 -3.3330 -3.4641
 -1.9490 -1.9015 -1.8793 -1.8748 -1.8812 -1.8932 -1.9094 -1.9273 -1.9392 -1.9389
 -1.9434 -1.9686 -2.0130 -2.0693 -2.1317 -2.2969 -2.4611 -2.6190 -2.7711 -2.9187
 -3.0618 -3.2000 -3.3335 -3.4628 -3.5885 -3.7109 -3.8302 -3.9466 -4.0601 -4.1694
 -2.0612 -1.9964 -1.9576 -1.9402 -1.9388 -1.9475 -1.9619 -1.9809 -2.0039 -2.0266
 -2.0441 -2.0560 -2.0749 -2.1085 -2.1553 -2.3080 -2.4702 -2.6269 -2.7773 -2.9228
 -3.0646 -3.2021 -3.3348 -3.4629 -3.5869 -3.7075 -3.8251 -3.9396 -4.0512 -4.1600
 -4.2661
 -2.1863 -2.1094 -2.0533 -2.0199 -2.0059 -2.0063 -2.0161 -2.0317 -2.0520 -2.0767
 -2.1042 -2.1309 -2.1546 -2.1785 -2.2096 -2.3279 -2.4805 -2.6353 -2.7841 -2.9274
 -3.0672 -3.2038 -3.3361 -3.4636 -3.5868 -3.7061 -3.8219 -3.9346 -4.0447 -4.1524
 -4.2580
 -2.3200 -2.2348 -2.1660 -2.1169 -2.0879 -2.0761 -2.0776 -2.0877 -2.1035 -2.1237
 -2.1485 -2.1774 -2.2084 -2.2396 -2.2710 -2.3681 -2.4991 -2.6470 -2.7938 -2.9351
 -3.0725 -3.2076 -3.3395 -3.4672 -3.5903 -3.7091 -3.8242 -3.9360 -4.0449 -4.1508
 -4.2541
 -2.4567 -2.3660 -2.2903 -2.2321 -2.1882 -2.1619 -2.1510 -2.1523 -2.1621 -2.1771
 -2.1964 -2.2201 -2.2484 -2.2805 -2.3153 -2.4103 -2.5258 -2.6604 -2.8022 -2.9413
 -3.0762 -3.2085 -3.3389 -3.4664 -3.5897 -3.7086 -3.8235 -3.9345 -4.0422 -4.1469
 -4.2507
 -2.5871 -2.5016 -2.4248 -2.3601 -2.3047 -2.2657 -2.2414 -2.2306 -2.2311 -2.2397
 -2.2534 -2.2712 -2.2931 -2.3197 -2.3512 -2.4457 -2.5546 -2.6784 -2.8123 -2.9481
 -3.0809 -3.2106 -3.3385 -3.4646 -3.5879 -3.7073 -3.8225 -3.9337 -4.0412 -4.1454
 -4.2466
 -2.7105 -2.6418 -2.5696 -2.4996 -2.4367 -2.3858 -2.3493 -2.3262 -2.3152 -2.3141
 -2.3208 -2.3328 -2.3486 -2.3683 -2.3926 -2.4759 -2.5811 -2.6979 -2.8241
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.3843 -1.3855 -1.4295 -1.4819 -1.5284 -1.5735 -1.6220 -1.6722 -1.7238 -1.7769
 -1.8327 -1.8906 -1.9503 -2.0118 -2.0752 -2.2402 -2.4077 -2.5733 -2.7356
 -1.5363 -1.4775 -1.4521 -1.4905 -1.5413 -1.5902 -1.6375 -1.6871 -1.7382 -1.7911
 -1.8468 -1.9048 -1.9647 -2.0263 -2.0898 -2.2541 -2.4197 -2.5826 -2.7418 -2.8966
 -1.6087 -1.6118 -1.5811 -1.5304 -1.5494 -1.5984 -1.6494 -1.6993 -1.7503 -1.8029
 -1.8583 -1.9161 -1.9759 -2.0375 -2.1009 -2.2647 -2.4295 -2.5907 -2.7477 -2.9002
 -3.0482
 -1.6616 -1.6692 -1.6814 -1.6770 -1.6370 -1.6180 -1.6561 -1.7085 -1.7610 -1.8136
 -1.8682 -1.9255 -1.9850 -2.0463 -2.1093 -2.2727 -2.4372 -2.5975 -2.7531 -2.9039
 -3.0499 -3.1914
 -1.7214 -1.7159 -1.7285 -1.7467 -1.7585 -1.7511 -1.7220 -1.7254 -1.7700 -1.8238
 -1.8779 -1.9343 -1.9931 -2.0538 -2.1163 -2.2789 -2.4431 -2.6030 -2.7576 -2.9073
 -3.0519 -3.1918 -3.3271 -3.4586
 -1.7940 -1.7714 -1.7718 -1.7878 -1.8111 -1.8329 -1.8457 -1.8431 -1.8307 -1.8459
 -1.8903 -1.9442 -2.0016 -2.0613 -2.1229 -2.2840 -2.4479 -2.6075 -2.7615 -2.9102
 -3.0540 -3.1928 -3.3268 -3.4566 -3.5827 -3.7056 -3.8253 -3.9423 -4.0561 -4.1650
 -1.8813 -1.8414 -1.8254 -1.8296 -1.8475 -1.8720 -1.8987 -1.9245 -1.9441 -1.9502
 -1.9535 -1.9754 -2.0171 -2.0713 -2.1307 -2.2890 -2.4521 -2.6114 -2.7648 -2.9127
 -3.0557 -3.1939 -3.3271 -3.4558 -3.5804 -3.7014 -3.8193 -3.9343 -4.0467 -4.1563
 -4.2615
 -1.9822 -1.9273 -1.8945 -1.8834 -1.8901 -1.9089 -1.9347 -1.9642 -1.9958 -2.0261
 -2.0502 -2.0661 -2.0821 -2.1097 -2.1511 -2.2952 -2.4562 -2.6150 -2.7678 -2.9148
 -3.0569 -3.1947 -3.3276 -3.4558 -3.5795 -3.6994 -3.8158 -3.9292 -4.0397 -4.1477
 -4.2534
 -2.0938 -2.0271 -1.9797 -1.9530 -1.9454 -1.9536 -1.9728 -1.9990 -2.0299 -2.0641
 -2.0993 -2.1328 -2.1614 -2.1856 -2.2117 -2.3152 -2.4637 -2.6209 -2.7731 -2.9193
 -3.0603 -3.1974 -3.3302 -3.4586 -3.5822 -3.7017 -3.8174 -3.9298 -4.0391 -4.1456
 -4.2494
 -2.2112 -2.1375 -2.0803 -2.0392 -2.0169 -2.0116 -2.0202 -2.0390 -2.0648 -2.0955
 -2.1302 -2.1674 -2.2049 -2.2406 -2.2734 -2.3587 -2.4788 -2.6258 -2.7761 -2.9212
 -3.0610 -3.1966 -3.3287 -3.4570 -3.5810 -3.7005 -3.8160 -3.9277 -4.0360 -4.1413
 -4.2439
 -2.3256 -2.2553 -2.1915 -2.1405 -2.1050 -2.0858 -2.0818 -2.0902 -2.1082 -2.1329
 -2.1625 -2.1965 -2.2336 -2.2725 -2.3114 -2.4053 -2.5095 -2.6377 -2.7806 -2.9237
 -3.0623 -3.1963 -3.3268 -3.4544 -3.5785 -3.6985 -3.8144 -3.9263 -4.0344 -4.1392
 -4.2410
 -2.4337 -2.3703 -2.3073 -2.2516 -2.2076 -2.1767 -2.1595 -2.1560 -2.1639 -2.1805
 -2.2036 -2.2317 -2.2639 -2.2998 -2.3383 -2.4393 -2.5426 -2.6584 -2.7892
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
 -1.3501 -1.3843 -1.4405 -1.4969 -1.5455 -1.5890 -1.6365 -1.6868 -1.7389 -1.7908
 -1.8459 -1.9032 -1.9621 -2.0223 -2.0840 -2.2443 -2.4085 -2.5720 -2.7334
 -1.4754 -1.4202 -1.4489 -1.5024 -1.5567 -1.6045 -1.6518 -1.7012 -1.7524 -1.8041
 -1.8590 -1.9163 -1.9754 -2.0359 -2.0978 -2.2578 -2.4205 -2.5814 -2.7394 -2.8940
 -1.5776 -1.5672 -1.5070 -1.5105 -1.5596 -1.6134 -1.6632 -1.7125 -1.7634 -1.8149
 -1.8694 -1.9264 -1.9854 -2.0459 -2.1078 -2.2677 -2.4297 -2.5892 -2.7451 -2.8972
 -3.0451
 -1.6230 -1.6419 -1.6491 -1.6129 -1.5800 -1.6155 -1.6688 -1.7212 -1.7724 -1.8243
 -1.8780 -1.9345 -1.9931 -2.0533 -2.1150 -2.2746 -2.4365 -2.5954 -2.7500 -2.9004
 -3.0463 -3.1879
 -1.6705 -1.6800 -1.7033 -1.7217 -1.7171 -1.6825 -1.6798 -1.7251 -1.7796 -1.8326
 -1.8859 -1.9416 -1.9996 -2.0593 -2.1205 -2.2794 -2.4413 -2.6001 -2.7540 -2.9032
 -3.0478 -3.1878 -3.3234 -3.4552
 -1.7306 -1.7226 -1.7366 -1.7627 -1.7881 -1.8037 -1.7995 -1.7806 -1.7928 -1.8400
 -1.8940 -1.9489 -2.0058 -2.0648 -2.1254 -2.2830 -2.4447 -2.6035 -2.7572 -2.9056
 -3.0493 -3.1883 -3.3225 -3.4526 -3.5790 -3.7021 -3.8223 -3.9394 -4.0528 -4.1619
 -1.8052 -1.7792 -1.7769 -1.7936 -1.8214 -1.8511 -1.8776 -1.8961 -1.9000 -1.8970
 -1.9162 -1.9600 -2.0136 -2.0710 -2.1306 -2.2862 -2.4472 -2.6060 -2.7595 -2.9074
 -3.0505 -3.1889 -3.3223 -3.4513 -3.5762 -3.6976 -3.8159 -3.9312 -4.0437 -4.1532
 -4.2565
 -1.8934 -1.8516 -1.8321 -1.8337 -1.8518 -1.8804 -1.9126 -1.9450 -1.9751 -1.9988
 -2.0120 -2.0230 -2.0468 -2.0868 -2.1390 -2.2898 -2.4493 -2.6078 -2.7611 -2.9086
 -3.0511 -3.1891 -3.3222 -3.4507 -3.5747 -3.6950 -3.8119 -3.9256 -4.0365 -4.1446
 -4.2502
 -1.9925 -1.9377 -1.9032 -1.8891 -1.8935 -1.9124 -1.9410 -1.9745 -2.0101 -2.0460
 -2.0798 -2.1083 -2.1306 -2.1521 -2.1812 -2.2993 -2.4539 -2.6116 -2.7647 -2.9119
 -3.0537 -3.1912 -3.3244 -3.4530 -3.5770 -3.6968 -3.8129 -3.9256 -4.0351 -4.1419
 -4.2462
 -2.0990 -2.0362 -1.9894 -1.9608 -1.9504 -1.9563 -1.9751 -2.0029 -2.0365 -2.0733
 -2.1119 -2.1506 -2.1873 -2.2199 -2.2490 -2.3334 -2.4606 -2.6134 -2.7655 -2.9121
 -3.0531 -3.1897 -3.3223 -3.4510 -3.5753 -3.6952 -3.8110 -3.9231 -4.0318 -4.1375
 -4.2404
 -2.2057 -2.1413 -2.0869 -2.0472 -2.0235 -2.0158 -2.0224 -2.0405 -2.0673 -2.1000
 -2.1367 -2.1761 -2.2168 -2.2572 -2.2957 -2.3837 -2.4871 -2.6196 -2.7671 -2.9125
 -3.0527 -3.1882 -3.3197 -3.4479 -3.5724 -3.6928 -3.8090 -3.9212 -4.0298 -4.1350
 -4.2370
 -2.3073 -2.2471 -2.1910 -2.1441 -2.1105 -2.0908 -2.0851 -2.0919 -2.1091 -2.1344
 -2.1655 -2.2011 -2.2400 -2.2809 -2.3227 -2.4240 -2.5228 -2.6383 -2.7721
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.3364 -1.3919 -1.4543 -1.5128 -1.5640 -1.6080 -1.6542 -1.7028 -1.7544 -1.8054
 -1.8598 -1.9165 -1.9747 -2.0341 -2.0946 -2.2505 -2.4109 -2.5716 -2.7314
 -1.4032 -1.4044 -1.4576 -1.5171 -1.5731 -1.6218 -1.6689 -1.7173 -1.7673 -1.8180
 -1.8720 -1.9286 -1.9870 -2.0466 -2.1074 -2.2636 -2.4228 -2.5812 -2.7375 -2.8912
 -1.5480 -1.4965 -1.4715 -1.5181 -1.5750 -1.6295 -1.6792 -1.7280 -1.7778 -1.8282
 -1.8816 -1.9378 -1.9960 -2.0556 -2.1164 -2.2726 -2.4315 -2.5888 -2.7430 -2.8941
 -3.0417
 -1.5966 -1.6189 -1.5966 -1.5473 -1.5754 -1.6299 -1.6847 -1.7358 -1.7861 -1.8370
 -1.8896 -1.9451 -2.0028 -2.0621 -2.1226 -2.2786 -2.4376 -2.5945 -2.7476 -2.8969
 -3.0425 -3.1841
 -1.6319 -1.6564 -1.6845 -1.6882 -1.6503 -1.6384 -1.6840 -1.7393 -1.7925 -1.8444
 -1.8966 -1.9513 -2.0083 -2.0671 -2.1272 -2.2825 -2.4414 -2.5985 -2.7511 -2.8994
 -3.0435 -3.1835 -3.3192 -3.4511
 -1.6780 -1.6867 -1.7141 -1.7461 -1.7660 -1.7608 -1.7355 -1.7456 -1.7949 -1.8501
 -1.9034 -1.9573 -2.0134 -2.0714 -2.1310 -2.2851 -2.4438 -2.6011 -2.7537 -2.9013
 -3.0445 -3.1833 -3.3177 -3.4480 -3.5748 -3.6983 -3.8186 -3.9359 -4.0497 -4.1582
 -1.7387 -1.7289 -1.7417 -1.7710 -1.8053 -1.8345 -1.8522 -1.8523 -1.8440 -1.8622
 -1.9100 -1.9637 -2.0188 -2.0759 -2.1346 -2.2872 -2.4451 -2.6025 -2.7552 -2.9026
 -3.0452 -3.1833 -3.3169 -3.4461 -3.5713 -3.6931 -3.8117 -3.9273 -4.0400 -4.1495
 -4.2543
 -1.8136 -1.7867 -1.7823 -1.7977 -1.8274 -1.8633 -1.8980 -1.9275 -1.9492 -1.9595
 -1.9653 -1.9878 -2.0297 -2.0822 -2.1390 -2.2893 -2.4459 -2.6031 -2.7559 -2.9032
 -3.0454 -3.1831 -3.3163 -3.4449 -3.5693 -3.6898 -3.8071 -3.9212 -4.0323 -4.1408
 -4.2463
 -1.9003 -1.8585 -1.8386 -1.8384 -1.8556 -1.8854 -1.9219 -1.9596 -1.9957 -2.0285
 -2.0558 -2.0754 -2.0936 -2.1198 -2.1584 -2.2943 -2.4486 -2.6053 -2.7583 -2.9055
 -3.0475 -3.1849 -3.3180 -3.4467 -3.5710 -3.6911 -3.8076 -3.9207 -4.0306 -4.1377
 -4.2422
 -1.9956 -1.9439 -1.9102 -1.8949 -1.8975 -1.9153 -1.9444 -1.9805 -2.0195 -2.0590
 -2.0976 -2.1341 -2.1663 -2.1939 -2.2203 -2.3126 -2.4506 -2.6050 -2.7574 -2.9044
 -3.0459 -3.1828 -3.3155 -3.4443 -3.5688 -3.6889 -3.8051 -3.9176 -4.0268 -4.1329
 -4.2362
 -2.0930 -2.0369 -1.9937 -1.9663 -1.9553 -1.9597 -1.9775 -2.0054 -2.0406 -2.0797
 -2.1206 -2.1622 -2.2032 -2.2422 -2.2781 -2.3608 -2.4674 -2.6065 -2.7567 -2.9031
 -3.0441 -3.1803 -3.3123 -3.4407 -3.5654 -3.6860 -3.8026 -3.9152 -4.0242 -4.1299
 -4.2322
 -2.1875 -2.1330 -2.0850 -2.0491 -2.0272 -2.0196 -2.0252 -2.0425 -2.0692 -2.1027
 -2.1409 -2.1820 -2.2246 -2.2677 -2.3100 -2.4078 -2.5031 -2.6197 -2.7579
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.3383 -1.4039 -1.4695 -1.5295 -1.5818 -1.6272 -1.6734 -1.7198 -1.7696 -1.8207
 -1.8743 -1.9303 -1.9880 -2.0468 -2.1064 -2.2586 -2.4151 -2.5730 -2.7304
 -1.4119 -1.4070 -1.4704 -1.5329 -1.5894 -1.6391 -1.6867 -1.7339 -1.7827 -1.8326
 -1.8858 -1.9416 -1.9993 -2.0583 -2.1181 -2.2710 -2.4268 -2.5824 -2.7366 -2.8888
 -1.4979 -1.4388 -1.4720 -1.5317 -1.5913 -1.6454 -1.6959 -1.7441 -1.7932 -1.8424
 -1.8948 -1.9501 -2.0074 -2.0663 -2.1262 -2.2793 -2.4349 -2.5897 -2.7419 -2.8915
 -3.0383
 -1.5791 -1.5842 -1.5243 -1.5337 -1.5886 -1.6466 -1.7008 -1.7515 -1.8012 -1.8509
 -1.9024 -1.9569 -2.0136 -2.0720 -2.1317 -2.2845 -2.4403 -2.5948 -2.7461 -2.8940
 -3.0387 -3.1800
 -1.6060 -1.6418 -1.6615 -1.6272 -1.5998 -1.6433 -1.7002 -1.7552 -1.8071 -1.8581
 -1.9091 -1.9627 -2.0187 -2.0765 -2.1356 -2.2877 -2.4434 -2.5982 -2.7492 -2.8961
 -3.0393 -3.1789 -3.3146 -3.4466
 -1.6379 -1.6635 -1.7011 -1.7304 -1.7287 -1.6962 -1.7024 -1.7534 -1.8098 -1.8632
 -1.9154 -1.9682 -2.0232 -2.0803 -2.1388 -2.2898 -2.4451 -2.6001 -2.7513 -2.8977
 -3.0399 -3.1782 -3.3125 -3.4430 -3.5699 -3.6935 -3.8141 -3.9318 -4.0455 -4.1539
 -1.6844 -1.6914 -1.7194 -1.7581 -1.7934 -1.8129 -1.8092 -1.7949 -1.8139 -1.8650
 -1.9201 -1.9736 -2.0278 -2.0840 -2.1418 -2.2913 -2.4458 -2.6009 -2.7523 -2.8986
 -3.0403 -3.1778 -3.3111 -3.4404 -3.5658 -3.6879 -3.8068 -3.9227 -4.0357 -4.1451
 -4.2497
 -1.7442 -1.7338 -1.7456 -1.7749 -1.8140 -1.8530 -1.8839 -1.9034 -1.9091 -1.9106
 -1.9330 -1.9799 -2.0331 -2.0880 -2.1448 -2.2926 -2.4459 -2.6008 -2.7525 -2.8988
 -3.0402 -3.1772 -3.3100 -3.4386 -3.5631 -3.6840 -3.8016 -3.9162 -4.0277 -4.1362
 -4.2417
 -1.8179 -1.7915 -1.7867 -1.8013 -1.8312 -1.8704 -1.9115 -1.9488 -1.9805 -2.0051
 -2.0214 -2.0356 -2.0613 -2.1017 -2.1520 -2.2958 -2.4475 -2.6020 -2.7540 -2.9007
 -3.0420 -3.1788 -3.3114 -3.4399 -3.5642 -3.6845 -3.8014 -3.9149 -4.0253 -4.1327
 -4.2374
 -1.9013 -1.8625 -1.8429 -1.8422 -1.8585 -1.8882 -1.9265 -1.9683 -2.0092 -2.0475
 -2.0825 -2.1130 -2.1384 -2.1626 -2.1916 -2.3017 -2.4474 -2.6003 -2.7519 -2.8986
 -3.0398 -3.1764 -3.3087 -3.4372 -3.5615 -3.6818 -3.7983 -3.9112 -4.0208 -4.1291
 -4.2312
 -1.9896 -1.9433 -1.9123 -1.8982 -1.9007 -1.9179 -1.9468 -1.9839 -2.0255 -2.0681
 -2.1100 -2.1506 -2.1890 -2.2243 -2.2562 -2.3384 -2.4539 -2.5993 -2.7496 -2.8960
 -3.0370 -3.1732 -3.3051 -3.4333 -3.5578 -3.6785 -3.7952 -3.9082 -4.0175 -4.1237
 -4.2265
 -2.0774 -2.0288 -1.9908 -1.9667 -1.9573 -1.9622 -1.9797 -2.0076 -2.0433 -2.0838
 -2.1267 -2.1704 -2.2138 -2.2564 -2.2972 -2.3892 -2.4844 -2.6051 -2.7480
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.3482 -1.4192 -1.4865 -1.5475 -1.5990 -1.6446 -1.6917 -1.7385 -1.7860 -1.8365
 -1.8895 -1.9448 -2.0019 -2.0601 -2.1191 -2.2685 -2.4207 -2.5750 -2.7307
 -1.3663 -1.4168 -1.4853 -1.5494 -1.6066 -1.6561 -1.7048 -1.7515 -1.7986 -1.8478
 -1.9002 -1.9552 -2.0122 -2.0705 -2.1297 -2.2800 -2.4325 -2.5852 -2.7370 -2.8872
 -1.4267 -1.4251 -1.4823 -1.5471 -1.6080 -1.6624 -1.7126 -1.7610 -1.8094 -1.8572
 -1.9087 -1.9630 -2.0196 -2.0777 -2.1369 -2.2874 -2.4400 -2.5921 -2.7421 -2.8898
 -3.0353
 -1.5190 -1.5184 -1.4925 -1.5431 -1.6046 -1.6636 -1.7174 -1.7679 -1.8171 -1.8657
 -1.9160 -1.9695 -2.0253 -2.0829 -2.1417 -2.2920 -2.4447 -2.5967 -2.7460 -2.8921
 -3.0354 -3.1760
 -1.5916 -1.6292 -1.6148 -1.5663 -1.6008 -1.6593 -1.7176 -1.7717 -1.8228 -1.8731
 -1.9228 -1.9752 -2.0301 -2.0870 -2.1452 -2.2947 -2.4473 -2.5995 -2.7486 -2.8939
 -3.0357 -3.1745 -3.3099 -3.4418
 -1.6112 -1.6513 -1.6919 -1.7027 -1.6650 -1.6612 -1.7126 -1.7706 -1.8258 -1.8781
 -1.9292 -1.9807 -2.0346 -2.0906 -2.1482 -2.2964 -2.4485 -2.6009 -2.7503 -2.8952
 -3.0360 -3.1734 -3.3073 -3.4376 -3.5646 -3.6883 -3.8091 -3.9271 -4.0407 -4.1490
 -1.6416 -1.6674 -1.7081 -1.7509 -1.7774 -1.7725 -1.7506 -1.7697 -1.8235 -1.8802
 -1.9337 -1.9861 -2.0391 -2.0942 -2.1510 -2.2977 -2.4489 -2.6013 -2.7509 -2.8958
 -3.0362 -3.1726 -3.3053 -3.4344 -3.5599 -3.6821 -3.8014 -3.9177 -4.0307 -4.1400
 -4.2444
 -1.6873 -1.6946 -1.7225 -1.7633 -1.8074 -1.8431 -1.8622 -1.8623 -1.8593 -1.8839
 -1.9353 -1.9901 -2.0436 -2.0979 -2.1537 -2.2988 -2.4488 -2.6008 -2.7507 -2.8958
 -3.0360 -3.1719 -3.3038 -3.4321 -3.5565 -3.6775 -3.7954 -3.9101 -4.0219 -4.1309
 -4.2364
 -1.7440 -1.7368 -1.7488 -1.7780 -1.8187 -1.8635 -1.9044 -1.9362 -1.9577 -1.9693
 -1.9800 -2.0062 -2.0518 -2.1038 -2.1582 -2.3013 -2.4501 -2.6017 -2.7519 -2.8974
 -3.0377 -3.1735 -3.3051 -3.4330 -3.5570 -3.6774 -3.7944 -3.9082 -4.0190 -4.1268
 -4.2318
 -1.8181 -1.7932 -1.7892 -1.8039 -1.8335 -1.8734 -1.9181 -1.9618 -2.0008 -2.0341
 -2.0616 -2.0838 -2.1049 -2.1341 -2.1731 -2.3027 -2.4490 -2.5992 -2.7492 -2.8949
 -3.0353 -3.1710 -3.3024 -3.4301 -3.5540 -3.6741 -3.7907 -3.9039 -4.0138 -4.1208
 -4.2249
 -1.8987 -1.8612 -1.8437 -1.8442 -1.8607 -1.8903 -1.9291 -1.9729 -2.0179 -2.0608
 -2.1006 -2.1374 -2.1708 -2.2008 -2.2302 -2.3211 -2.4497 -2.5968 -2.7458 -2.8914
 -3.0319 -3.1674 -3.2986 -3.4261 -3.5500 -3.6703 -3.7871 -3.9002 -4.0099 -4.1165
 -4.2198
 -1.9859 -1.9407 -1.9093 -1.8976 -1.9019 -1.9197 -1.9488 -1.9861 -2.0289 -2.0739
 -2.1188 -2.1623 -2.2042 -2.2442 -2.3295 -2.3565 -2.4522 -2.5945 -2.7417
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.3627 -1.4370 -1.5048 -1.5667 -1.6170 -1.6632 -1.7090 -1.7563 -1.8027 -1.8531
 -1.9055 -1.9602 -2.0166 -2.0743 -2.1327 -2.2797 -2.4290 -2.5801 -2.7325
 -1.3603 -1.4304 -1.5017 -1.5666 -1.6245 -1.6743 -1.7217 -1.7690 -1.8148 -1.8637
 -1.9154 -1.9696 -2.0259 -2.0837 -2.1422 -2.2903 -2.4399 -2.5897 -2.7390 -2.8870
 -1.4453 -1.4286 -1.4974 -1.5633 -1.6253 -1.6801 -1.7300 -1.7782 -1.8259 -1.8728
 -1.9234 -1.9769 -2.0326 -2.0900 -2.1485 -2.2969 -2.4467 -2.5961 -2.7439 -2.8896
 -3.0333
