 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2100 -1.1289 -1.1382 -1.1779 -1.2203 -1.2604 -1.2969 -1.3328 -1.3687 -1.4043
 -1.4407 -1.4789 -1.5194 -1.5624 -1.6079 -1.7292 -1.8544 -1.9807 -2.1090 -2.2405
 -2.3738 -2.5069
 -1.2501 -1.2542 -1.1745 -1.1639 -1.2010 -1.2433 -1.2843 -1.3232 -1.3613 -1.3986
 -1.4357 -1.4740 -1.5142 -1.5569 -1.6021 -1.7239 -1.8515 -1.9803 -2.1099 -2.2411
 -2.3732 -2.5047 -2.6345 -2.7620
 -1.2398 -1.2780 -1.2955 -1.2440 -1.1968 -1.2262 -1.2691 -1.3123 -1.3535 -1.3932
 -1.4320 -1.4707 -1.5108 -1.5530 -1.5976 -1.7189 -1.8479 -1.9786 -2.1095 -2.2407
 -2.3720 -2.5023 -2.6307 -2.7569 -2.8803 -3.0011 -3.1195 -3.2347 -3.3454 -3.4504
 -1.2222 -1.2651 -1.3066 -1.3335 -1.3183 -1.2627 -1.2580 -1.2985 -1.3441 -1.3876
 -1.4288 -1.4691 -1.5094 -1.5513 -1.5952 -1.7151 -1.8443 -1.9763 -2.1083 -2.2396
 -2.3700 -2.4991 -2.6263 -2.7513 -2.8739 -2.9937 -3.1107 -3.2251 -3.3366 -3.4437
 -3.5455
 -1.2048 -1.2465 -1.2916 -1.3355 -1.3693 -1.3789 -1.3556 -1.3245 -1.3361 -1.3791
 -1.4249 -1.4678 -1.5095 -1.5514 -1.5949 -1.7129 -1.8416 -1.9743 -2.1070 -2.2384
 -2.3680 -2.4959 -2.6216 -2.7451 -2.8665 -2.9856 -3.1023 -3.2163 -3.3272 -3.4346
 -3.5384
 -1.1892 -1.2297 -1.2735 -1.3202 -1.3659 -1.4048 -1.4289 -1.4344 -1.4234 -1.4128
 -1.4275 -1.4672 -1.5108 -1.5537 -1.5970 -1.7134 -1.8413 -1.9743 -2.1079 -2.2396
 -2.3688 -2.4957 -2.6200 -2.7419 -2.8617 -2.9796 -3.0953 -3.2087 -3.3193 -3.4269
 -3.5316
 -1.1886 -1.2189 -1.2568 -1.3015 -1.3490 -1.3961 -1.4387 -1.4721 -1.4944 -1.5061
 -1.5093 -1.5127 -1.5282 -1.5606 -1.6005 -1.7132 -1.8394 -1.9723 -2.1063 -2.2382
 -2.3671 -2.4930 -2.6160 -2.7364 -2.8545 -2.9705 -3.0847 -3.1968 -3.3065 -3.4137
 -3.5185
 -1.1902 -1.2146 -1.2469 -1.2861 -1.3311 -1.3790 -1.4270 -1.4723 -1.5118 -1.5439
 -1.5691 -1.5880 -1.6021 -1.6153 -1.6357 -1.7188 -1.8381 -1.9700 -2.1042 -2.2366
 -2.3654 -2.4906 -2.6125 -2.7316 -2.8482 -2.9626 -3.0751 -3.1856 -3.2940 -3.4002
 -3.5041
 -1.1939 -1.2168 -1.2438 -1.2784 -1.3179 -1.3626 -1.4103 -1.4587 -1.5058 -1.5493
 -1.5876 -1.6209 -1.6497 -1.6745 -1.7026 -1.7302 -1.8374 -1.9674 -2.1016
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.1525 -1.1937 -1.2318 -1.2671 -1.2903 -1.3171 -1.3476 -1.3805 -1.4152 -1.4511
 -1.4880 -1.5263 -1.5663 -1.6078 -1.6508 -1.7634 -1.8774 -1.9924 -2.1135
 -1.1188 -1.1671 -1.2109 -1.2506 -1.2844 -1.3139 -1.3454 -1.3789 -1.4125 -1.4479
 -1.4845 -1.5227 -1.5629 -1.6051 -1.6490 -1.7632 -1.8789 -1.9957 -2.1171 -2.2455
 -1.1080 -1.1410 -1.1867 -1.2308 -1.2714 -1.3052 -1.3381 -1.3724 -1.4071 -1.4419
 -1.4785 -1.5166 -1.5566 -1.5989 -1.6431 -1.7594 -1.8782 -1.9974 -2.1196 -2.2468
 -2.3781
 -1.2085 -1.1306 -1.1635 -1.2085 -1.2520 -1.2920 -1.3279 -1.3637 -1.3997 -1.4353
 -1.4718 -1.5100 -1.5499 -1.5919 -1.6360 -1.7536 -1.8753 -1.9975 -2.1210 -2.2478
 -2.3775 -2.5082
 -1.2532 -1.2075 -1.1585 -1.1876 -1.2312 -1.2745 -1.3153 -1.3535 -1.3913 -1.4289
 -1.4658 -1.5041 -1.5438 -1.5856 -1.6294 -1.7473 -1.8712 -1.9960 -2.1213 -2.2480
 -2.3767 -2.5059 -2.6339 -2.7601
 -1.2499 -1.2833 -1.2661 -1.1968 -1.2132 -1.2554 -1.2996 -1.3420 -1.3828 -1.4223
 -1.4612 -1.4998 -1.5395 -1.5809 -1.6242 -1.7414 -1.8664 -1.9933 -2.1202 -2.2474
 -2.3754 -2.5034 -2.6301 -2.7549 -2.8774 -2.9974 -3.1151 -3.2301 -3.3400 -3.4445
 -1.2312 -1.2752 -1.3135 -1.3204 -1.2637 -1.2443 -1.2824 -1.3279 -1.3730 -1.4157
 -1.4570 -1.4972 -1.5373 -1.5785 -1.6213 -1.7370 -1.8621 -1.9902 -2.1184 -2.2460
 -2.3734 -2.5003 -2.6257 -2.7493 -2.8707 -2.9898 -3.1063 -3.2202 -3.3314 -3.4378
 -3.5391
 -1.2090 -1.2547 -1.3014 -1.3435 -1.3659 -1.3457 -1.3052 -1.3156 -1.3599 -1.4073
 -1.4523 -1.4951 -1.5367 -1.5782 -1.6207 -1.7347 -1.8589 -1.9876 -2.1166 -2.2446
 -2.3713 -2.4970 -2.6209 -2.7431 -2.8632 -2.9813 -3.0972 -3.2104 -3.3209 -3.4286
 -3.5319
 -1.1852 -1.2325 -1.2806 -1.3294 -1.3744 -1.4067 -1.4147 -1.3974 -1.3820 -1.4012
 -1.4458 -1.4927 -1.5372 -1.5801 -1.6228 -1.7356 -1.8586 -1.9874 -2.1173 -2.2457
 -2.3722 -2.4969 -2.6194 -2.7399 -2.8584 -2.9751 -3.0900 -3.2027 -3.3129 -3.4204
 -3.5250
 -1.1713 -1.2121 -1.2575 -1.3070 -1.3571 -1.4044 -1.4436 -1.4682 -1.4772 -1.4754
 -1.4770 -1.4970 -1.5366 -1.5806 -1.6242 -1.7359 -1.8574 -1.9858 -2.1160 -2.2447
 -2.3709 -2.4946 -2.6158 -2.7346 -2.8513 -2.9659 -3.0790 -3.1904 -3.2998 -3.4089
 -3.5137
 -1.1510 -1.1935 -1.2381 -1.2845 -1.3347 -1.3857 -1.4348 -1.4785 -1.5133 -1.5380
 -1.5546 -1.5663 -1.5794 -1.6010 -1.6345 -1.7375 -1.8564 -1.9840 -2.1145 -2.2437
 -2.3700 -2.4931 -2.6131 -2.7305 -2.8454 -2.9583 -3.0695 -3.1790 -3.2868 -3.3928
 -3.4966
 -1.1242 -1.1767 -1.2233 -1.2670 -1.3134 -1.3637 -1.4152 -1.4655 -1.5125 -1.5535
 -1.5877 -1.6161 -1.6398 -1.6606 -1.6537 -1.7404 -1.8556 -1.9820 -2.1128
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.1875 -1.2274 -1.2643 -1.2985 -1.3191 -1.3475 -1.3793 -1.4121 -1.4462 -1.4821
 -1.5196 -1.5581 -1.5980 -1.6392 -1.6816 -1.7920 -1.9044 -2.0144 -2.1304
 -1.1529 -1.2003 -1.2436 -1.2832 -1.3150 -1.3444 -1.3763 -1.4092 -1.4434 -1.4791
 -1.5162 -1.5546 -1.5945 -1.6362 -1.6793 -1.7913 -1.9044 -2.0173 -2.1337 -2.2564
 -1.1287 -1.1709 -1.2187 -1.2628 -1.3032 -1.3360 -1.3691 -1.4034 -1.4377 -1.4730
 -1.5099 -1.5482 -1.5880 -1.6296 -1.6729 -1.7865 -1.9024 -2.0182 -2.1357 -2.2577
 -2.3845
 -1.1351 -1.1490 -1.1924 -1.2398 -1.2839 -1.3238 -1.3589 -1.3944 -1.4306 -1.4659
 -1.5027 -1.5409 -1.5806 -1.6220 -1.6652 -1.7798 -1.8984 -2.0171 -2.1364 -2.2583
 -2.3838 -2.5113
 -1.2401 -1.1663 -1.1736 -1.2158 -1.2623 -1.3062 -1.3464 -1.3841 -1.4216 -1.4594
 -1.4959 -1.5343 -1.5739 -1.6150 -1.6579 -1.7725 -1.8931 -2.0145 -2.1358 -2.2582
 -2.3829 -2.5090 -2.6348 -2.7594
 -1.2594 -1.2785 -1.2134 -1.2011 -1.2404 -1.2862 -1.3308 -1.3725 -1.4125 -1.4518
 -1.4906 -1.5290 -1.5687 -1.6097 -1.6522 -1.7660 -1.8875 -2.0110 -2.1341 -2.2573
 -2.3815 -2.5064 -2.6309 -2.7540 -2.8752 -2.9941 -3.1110 -3.2252 -3.3341 -3.4380
 -1.2420 -1.2856 -1.3146 -1.2788 -1.2354 -1.2669 -1.3124 -1.3583 -1.4024 -1.4445
 -1.4855 -1.5257 -1.5656 -1.6065 -1.6487 -1.7612 -1.8824 -2.0071 -2.1317 -2.2556
 -2.3795 -2.5035 -2.6267 -2.7485 -2.8685 -2.9862 -3.1017 -3.2150 -3.3256 -3.4312
 -3.5320
 -1.2170 -1.2653 -1.3121 -1.3486 -1.3455 -1.2969 -1.2985 -1.3415 -1.3893 -1.4361
 -1.4803 -1.5230 -1.5645 -1.6057 -1.6477 -1.7588 -1.8789 -2.0039 -2.1295 -2.2539
 -2.3774 -2.5003 -2.6221 -2.7425 -2.8611 -2.9778 -3.0923 -3.2046 -3.3147 -3.4220
 -3.5246
 -1.1884 -1.2402 -1.2907 -1.3400 -1.3817 -1.4004 -1.3812 -1.3578 -1.3784 -1.4248
 -1.4736 -1.5204 -1.5648 -1.6075 -1.6499 -1.7600 -1.8788 -2.0037 -2.1299 -2.2550
 -2.3784 -2.5004 -2.6208 -2.7396 -2.8565 -2.9717 -3.0852 -3.1968 -3.3063 -3.4133
 -3.5175
 -1.1658 -1.2136 -1.2638 -1.3161 -1.3673 -1.4130 -1.4447 -1.4541 -1.4459 -1.4441
 -1.4684 -1.5136 -1.5614 -1.6072 -1.6512 -1.7612 -1.8785 -2.0026 -2.1290 -2.2544
 -2.3776 -2.4987 -2.6176 -2.7346 -2.8496 -2.9627 -3.0743 -3.1843 -3.2928 -3.3993
 -3.5035
 -1.1330 -1.1855 -1.2375 -1.2890 -1.3425 -1.3951 -1.4437 -1.4835 -1.5100 -1.5236
 -1.5310 -1.5432 -1.5686 -1.6085 -1.6528 -1.7628 -1.8788 -2.0020 -2.1286 -2.2544
 -2.3777 -2.4982 -2.6159 -2.7313 -2.8444 -2.9555 -3.0650 -3.1729 -3.2796 -3.3848
 -3.4882
 -1.0900 -1.1559 -1.2157 -1.2639 -1.3157 -1.3699 -1.4234 -1.4742 -1.5194 -1.5559
 -1.5837 -1.6053 -1.6245 -1.6460 -1.6547 -1.7648 -1.8797 -2.0019 -2.1287
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2169 -1.2609 -1.2977 -1.3280 -1.3487 -1.3720 -1.4002 -1.4325 -1.4679 -1.5056
 -1.5452 -1.5861 -1.6277 -1.6698 -1.7121 -1.8205 -1.9311 -2.0415 -2.1509
 -1.1909 -1.2340 -1.2757 -1.3161 -1.3457 -1.3748 -1.4064 -1.4398 -1.4736 -1.5096
 -1.5471 -1.5858 -1.6256 -1.6669 -1.7095 -1.8196 -1.9307 -2.0419 -2.1534 -2.2706
 -1.1512 -1.2028 -1.2507 -1.2952 -1.3350 -1.3667 -1.3998 -1.4338 -1.4680 -1.5035
 -1.5407 -1.5792 -1.6190 -1.6602 -1.7029 -1.8143 -1.9280 -2.0410 -2.1546 -2.2717
 -2.3936
 -1.1411 -1.1742 -1.2228 -1.2712 -1.3163 -1.3551 -1.3896 -1.4249 -1.4612 -1.4962
 -1.5332 -1.5716 -1.6113 -1.6523 -1.6949 -1.8070 -1.9230 -2.0388 -2.1545 -2.2720
 -2.3929 -2.5167
 -1.1964 -1.1652 -1.1975 -1.2457 -1.2935 -1.3387 -1.3775 -1.4145 -1.4517 -1.4894
 -1.5259 -1.5643 -1.6039 -1.6448 -1.6871 -1.7991 -1.9168 -2.0353 -2.1531 -2.2715
 -2.3919 -2.5144 -2.6374 -2.7598
 -1.2660 -1.2461 -1.1953 -1.2232 -1.2700 -1.3173 -1.3626 -1.4029 -1.4424 -1.4814
 -1.5200 -1.5583 -1.5980 -1.6388 -1.6808 -1.7921 -1.9104 -2.0309 -2.1508 -2.2701
 -2.3903 -2.5118 -2.6335 -2.7545 -2.8738 -2.9915 -3.1074 -3.2201 -3.3277 -3.4309
 -1.2533 -1.2938 -1.2981 -1.2369 -1.2509 -1.2957 -1.3432 -1.3893 -1.4321 -1.4735
 -1.5143 -1.5543 -1.5940 -1.6349 -1.6767 -1.7869 -1.9048 -2.0264 -2.1479 -2.2682
 -2.3884 -2.5090 -2.6295 -2.7492 -2.8673 -2.9835 -3.0978 -3.2101 -3.3195 -3.4240
 -3.5242
 -1.2284 -1.2768 -1.3218 -1.3442 -1.3019 -1.2842 -1.3237 -1.3716 -1.4195 -1.4650
 -1.5085 -1.5510 -1.5923 -1.6334 -1.6752 -1.7842 -1.9010 -2.0227 -2.1452 -2.2663
 -2.3863 -2.5061 -2.6253 -2.7436 -2.8604 -2.9753 -3.0885 -3.1995 -3.3085 -3.4149
 -3.5166
 -1.1952 -1.2505 -1.3022 -1.3506 -1.3844 -1.3761 -1.3429 -1.3583 -1.4045 -1.4539
 -1.5020 -1.5482 -1.5924 -1.6350 -1.6771 -1.7856 -1.9011 -2.0223 -2.1453 -2.2672
 -2.3874 -2.5064 -2.6243 -2.7410 -2.8561 -2.9695 -3.0814 -3.1914 -3.2995 -3.4057
 -3.5093
 -1.1676 -1.2201 -1.2733 -1.3271 -1.3780 -1.4195 -1.4372 -1.4249 -1.4168 -1.4431
 -1.4907 -1.5407 -1.5889 -1.6347 -1.6787 -1.7875 -1.9016 -2.0218 -2.1447 -2.2668
 -2.3869 -2.5051 -2.6216 -2.7365 -2.8496 -2.9609 -3.0708 -3.1791 -3.2860 -3.3914
 -3.4949
 -1.1271 -1.1856 -1.2423 -1.2973 -1.3527 -1.4056 -1.4522 -1.4847 -1.4980 -1.4996
 -1.5090 -1.5379 -1.5835 -1.6321 -1.6788 -1.7899 -1.9033 -2.0225 -2.1452 -2.2677
 -2.3879 -2.5056 -2.6208 -2.7340 -2.8452 -2.9544 -3.0620 -3.1680 -3.2729 -3.3768
 -3.4793
 -1.0735 -1.1470 -1.2092 -1.2664 -1.3224 -1.3789 -1.4334 -1.4834 -1.5249 -1.5542
 -1.5731 -1.5888 -1.6098 -1.6404 -1.6774 -1.7928 -1.9062 -2.0244 -2.1468
