 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  0.8520  0.7879  0.7255  0.6658  0.6092  0.4798  0.3602  0.2450  0.1315  0.0180
 -0.0961
  1.0149  1.0365  1.0553  1.0695  1.0774  1.0767  1.0637  1.0325  0.9823  0.9225
  0.8590  0.7948  0.7316  0.6707  0.6126  0.4797  0.3579  0.2410  0.1267  0.0135
 -0.0993 -0.2119
  0.9747  0.9955  1.0143  1.0307  1.0424  1.0470  1.0417  1.0216  0.9816  0.9270
  0.8658  0.8022  0.7388  0.6770  0.6175  0.4812  0.3572  0.2389  0.1237  0.0104
 -0.1017 -0.2130 -0.3233 -0.4326
  0.9373  0.9527  0.9703  0.9869  1.0007  1.0095  1.0106  1.0006  0.9734  0.9277
  0.8708  0.8091  0.7462  0.6839  0.6235  0.4838  0.3577  0.2380  0.1220  0.0085
 -0.1033 -0.2137 -0.3227 -0.4305 -0.5368 -0.6419 -0.7463 -0.8501 -0.9505 -1.0466
  0.8985  0.9112  0.9254  0.9405  0.9544  0.9654  0.9712  0.9691  0.9541  0.9210
  0.8719  0.8139  0.7526  0.6907  0.6298  0.4872  0.3588  0.2381  0.1212  0.0074
 -0.1042 -0.2140 -0.3222 -0.4287 -0.5336 -0.6370 -0.7393 -0.8409 -0.9415 -1.0389
 -1.1321
  0.8614  0.8645  0.8765  0.8914  0.9052  0.9168  0.9250  0.9280  0.9226  0.9031
  0.8659  0.8149  0.7571  0.6967  0.6361  0.4915  0.3607  0.2387  0.1211  0.0070
 -0.1046 -0.2141 -0.3215 -0.4272 -0.5310 -0.6333 -0.7343 -0.8339 -0.9326 -1.0303
 -1.1251
  0.8517  0.8406  0.8340  0.8352  0.8440  0.8567  0.8688  0.8765  0.8779  0.8693
  0.8465  0.8071  0.7562  0.6993  0.6403  0.4953  0.3621  0.2385  0.1201  0.0053
 -0.1064 -0.2158 -0.3230 -0.4281 -0.5312 -0.6326 -0.7327 -0.8314 -0.9287 -1.0247
 -1.1196
  0.8516  0.8362  0.8210  0.8085  0.8011  0.8000  0.8033  0.8082  0.8122  0.8116
  0.8022  0.7793  0.7427  0.6957  0.6424  0.5011  0.3662  0.2411  0.1218  0.0065
 -0.1054 -0.2148 -0.3217 -0.4264 -0.5289 -0.6296 -0.7289 -0.8267 -0.9231 -1.0192
 -1.1133
  0.8554  0.8386  0.8205  0.8020  0.7849  0.7710  0.7615  0.7556  0.7509  0.7451
  0.7360  0.7201  0.6951  0.6620  0.6224  0.5030  0.3714  0.2450  0.1247  0.0087
 -0.1036 -0.2130 -0.3198 -0.4243 -0.5265 -0.6268 -0.7256 -0.8229 -0.9187 -1.0129
 -1.1055
  0.8601  0.8438  0.8252  0.8047  0.7834  0.7624  0.7429  0.7262  0.7118  0.6983
  0.6833  0.6645  0.6403  0.6104  0.5803  0.5010  0.3777  0.2502  0.1288
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.1273  1.1423  1.1468  1.1446  1.1353  1.1173  1.0838  1.0477  0.9813  0.9146
  0.8487  0.7842  0.7222  0.6635  0.6080  0.4816  0.3666  0.2562  0.1456
  1.1053  1.1235  1.1359  1.1607  1.1622  1.1425  1.1038  1.0489  0.9851  0.9194
  0.8535  0.7883  0.7252  0.6650  0.6080  0.4784  0.3606  0.2483  0.1373  0.0254
  1.0738  1.0949  1.1112  1.1211  1.1234  1.1153  1.0928  1.0505  0.9911  0.9268
  0.8611  0.7956  0.7316  0.6700  0.6115  0.4783  0.3578  0.2435  0.1317  0.0203
 -0.0918
  1.0363  1.0594  1.0786  1.0926  1.0996  1.0976  1.0829  1.0495  0.9967  0.9350
  0.8702  0.8046  0.7400  0.6772  0.6172  0.4802  0.3571  0.2409  0.1280  0.0166
 -0.0945 -0.2057
  0.9951  1.0183  1.0394  1.0566  1.0682  1.0720  1.0652  1.0429  0.9999  0.9424
  0.8793  0.8143  0.7494  0.6858  0.6245  0.4836  0.3579  0.2399  0.1259  0.0142
 -0.0964 -0.2064 -0.3158 -0.4243
  0.9537  0.9748  0.9956  1.0142  1.0290  1.0379  1.0383  1.0264  0.9964  0.9469
  0.8872  0.8235  0.7589  0.6949  0.6326  0.4881  0.3595  0.2400  0.1249  0.0128
 -0.0975 -0.2068 -0.3149 -0.4219 -0.5277 -0.6325 -0.7368 -0.8406 -0.9408 -1.0373
  0.9146  0.9318  0.9497  0.9677  0.9838  0.9959  1.0019  0.9988  0.9817  0.9452
  0.8920  0.8312  0.7677  0.7039  0.6411  0.4936  0.3619  0.2407  0.1247  0.0121
 -0.0981 -0.2069 -0.3141 -0.4199 -0.5242 -0.6272 -0.7293 -0.8308 -0.9316 -1.0291
 -1.1228
  0.8739  0.8882  0.9035  0.9194  0.9347  0.9480  0.9574  0.9605  0.9539  0.9319
  0.8908  0.8357  0.7748  0.7120  0.6493  0.4997  0.3649  0.2420  0.1250  0.0120
 -0.0984 -0.2067 -0.3133 -0.4182 -0.5213 -0.6229 -0.7235 -0.8230 -0.9218 -1.0200
 -1.1150
  0.8516  0.8466  0.8500  0.8628  0.8800  0.8956  0.9069  0.9131  0.9134  0.9031
  0.8770  0.8330  0.7776  0.7173  0.6556  0.5051  0.3675  0.2423  0.1243  0.0105
 -0.1001 -0.2084 -0.3147 -0.4190 -0.5213 -0.6219 -0.7213 -0.8196 -0.9169 -1.0133
 -1.1089
  0.8483  0.8355  0.8246  0.8191  0.8207  0.8292  0.8412  0.8525  0.8591  0.8579
  0.8458  0.8176  0.7737  0.7199  0.6615  0.5125  0.3727  0.2453  0.1260  0.0115
 -0.0993 -0.2075 -0.3134 -0.4172 -0.5189 -0.6186 -0.7170 -0.8142 -0.9104 -1.0055
 -1.0996
  0.8505  0.8352  0.8192  0.8040  0.7920  0.7851  0.7839  0.7862  0.7890  0.7900
  0.7866  0.7736  0.7465  0.7063  0.6573  0.5186  0.3791  0.2496  0.1287  0.0134
 -0.0980 -0.2062 -0.3119 -0.4154 -0.5166 -0.6159 -0.7136 -0.8099 -0.9052 -0.9994
 -1.0925
  0.8548  0.8394  0.8218  0.8030  0.7843  0.7671  0.7533  0.7434  0.7363  0.7297
  0.7213  0.7091  0.6901  0.6619  0.6430  0.5234  0.3867  0.2552  0.1324
