 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  0.5373  0.4796  0.4156  0.3497  0.2834  0.1172 -0.0441 -0.1949 -0.3366 -0.4772
 -0.6199 -0.7606 -0.8965 -1.0277 -1.1547 -1.2781 -1.3982 -1.5152 -1.6290 -1.7395
 -1.8442
  0.6852  0.7342  0.7614  0.7662  0.7519  0.7227  0.6833  0.6375  0.5883  0.5395
  0.4944  0.4520  0.4058  0.3520  0.2912  0.1276 -0.0351 -0.1894 -0.3352 -0.4775
 -0.6199 -0.7603 -0.8961 -1.0268 -1.1528 -1.2749 -1.3935 -1.5089 -1.6212 -1.7306
 -1.8372
  0.5830  0.6414  0.6819  0.7017  0.7013  0.6841  0.6540  0.6145  0.5681  0.5175
  0.4655  0.4151  0.3677  0.3223  0.2749  0.1331 -0.0285 -0.1853 -0.3345 -0.4787
 -0.6210 -0.7613 -0.8974 -1.0284 -1.1542 -1.2755 -1.3931 -1.5072 -1.6181 -1.7261
 -1.8314
  0.4763  0.5370  0.5870  0.6206  0.6352  0.6316  0.6130  0.5831  0.5444  0.4990
  0.4489  0.3964  0.3440  0.2932  0.2447  0.1214 -0.0228 -0.1791 -0.3304 -0.4760
 -0.6183 -0.7580 -0.8943 -1.0258 -1.1520 -1.2732 -1.3902 -1.5033 -1.6129 -1.7196
 -1.8234
  0.3727  0.4290  0.4823  0.5246  0.5519  0.5626  0.5573  0.5385  0.5093  0.4721
  0.4286  0.3802  0.3287  0.2762  0.2241  0.0983 -0.0320 -0.1762 -0.3267 -0.4731
 -0.6151 -0.7540 -0.8897 -1.0216 -1.1486 -1.2705 -1.3877 -1.5005 -1.6095 -1.7152
 -1.8178
  0.2772  0.3235  0.3735  0.4195  0.4548  0.4769  0.4847  0.4786  0.4604  0.4326
  0.3975  0.3563  0.3103  0.2609  0.2094  0.0793 -0.0489 -0.1830 -0.3256
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9977  0.9727  0.9326  0.8853  0.8383  0.7940  0.7437  0.6885  0.6290  0.5663
  0.5017  0.4374  0.3742  0.3115  0.2490  0.0948 -0.0519 -0.1854 -0.3060
  1.0148  1.0008  0.9583  0.9039  0.8472  0.7946  0.7411  0.6843  0.6245  0.5608
  0.4954  0.4299  0.3651  0.3007  0.2366  0.0791 -0.0687 -0.2014 -0.3207 -0.4512
  1.0113  0.9930  0.9743  0.9256  0.8653  0.8047  0.7472  0.6890  0.6282  0.5649
  0.4991  0.4328  0.3669  0.3014  0.2362  0.0757 -0.0746 -0.2091 -0.3303 -0.4605
 -0.6050
  0.9915  0.9729  0.9475  0.9267  0.8836  0.8222  0.7592  0.6984  0.6366  0.5731
  0.5075  0.4408  0.3742  0.3080  0.2421  0.0795 -0.0740 -0.2120 -0.3369 -0.4674
 -0.6095 -0.7525
  0.9572  0.9506  0.9224  0.8890  0.8622  0.8319  0.7758  0.7117  0.6476  0.5832
  0.5178  0.4512  0.3843  0.3177  0.2514  0.0874 -0.0690 -0.2113 -0.3409 -0.4724
 -0.6127 -0.7541 -0.8919 -1.0258
  0.9063  0.9160  0.9000  0.8660  0.8262  0.7905  0.7609  0.7213  0.6609  0.5947
  0.5288  0.4624  0.3956  0.3288  0.2624  0.0977 -0.0612 -0.2078 -0.3424 -0.4757
 -0.6149 -0.7549 -0.8915 -1.0239 -1.1528 -1.2782 -1.4003 -1.5189 -1.6338 -1.7439
  0.8399  0.8648  0.8652  0.8431  0.8062  0.7625  0.7192  0.6801  0.6445  0.5999
  0.5390  0.4733  0.4069  0.3403  0.2740  0.1092 -0.0515 -0.2020 -0.3416 -0.4774
 -0.6160 -0.7552 -0.8909 -1.0223 -1.1495 -1.2732 -1.3938 -1.5112 -1.6253 -1.7359
 -1.8423
  0.7601  0.7982  0.8141  0.8079  0.7827  0.7440  0.6982  0.6503  0.6030  0.5590
  0.5176  0.4705  0.4135  0.3504  0.2851  0.1210 -0.0408 -0.1946 -0.3386 -0.4773
 -0.6161 -0.7547 -0.8900 -1.0207 -1.1470 -1.2694 -1.3885 -1.5043 -1.6170 -1.7267
 -1.8333
  0.6696  0.7192  0.7477  0.7565  0.7455  0.7182  0.6789  0.6323  0.5820  0.5303
  0.4798  0.4322  0.3863  0.3383  0.2849  0.1302 -0.0319 -0.1883 -0.3362 -0.4778
 -0.6174 -0.7558 -0.8911 -1.0219 -1.1478 -1.2695 -1.3875 -1.5020 -1.6134 -1.7218
 -1.8274
  0.5725  0.6265  0.6667  0.6894  0.6931  0.6793  0.6511  0.6123  0.5660  0.5152
  0.4620  0.4084  0.3565  0.3069  0.2589  0.1305 -0.0219 -0.1794 -0.3301 -0.4742
 -0.6145 -0.7527 -0.8879 -1.0190 -1.1452 -1.2666 -1.3840 -1.4975 -1.6077 -1.7148
 -1.8190
  0.4768  0.5291  0.5747  0.6076  0.6245  0.6246  0.6093  0.5812  0.5433  0.4983
  0.4483  0.3951  0.3409  0.2872  0.2350  0.1104 -0.0226 -0.1721 -0.3239 -0.4698
 -0.6108 -0.7486 -0.8834 -1.0147 -1.1415 -1.2635 -1.3809 -1.4941 -1.6036 -1.7098
 -1.8128
  0.3867  0.4316  0.4774  0.5154  0.5416  0.5537  0.5515  0.5357  0.5083  0.4719
  0.4288  0.3804  0.3286  0.2750  0.2210  0.0900 -0.0376 -0.1734 -0.3192
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9715  0.9460  0.9086  0.8633  0.8169  0.7719  0.7223  0.6703  0.6136  0.5503
  0.4858  0.4216  0.3583  0.2959  0.2342  0.0822 -0.0638 -0.1997 -0.3219
  1.0050  0.9834  0.9365  0.8821  0.8265  0.7737  0.7202  0.6654  0.6076  0.5447
  0.4798  0.4146  0.3498  0.2858  0.2224  0.0665 -0.0813 -0.2160 -0.3359 -0.4553
  1.0147  1.0011  0.9646  0.9068  0.8446  0.7850  0.7273  0.6703  0.6111  0.5493
  0.4843  0.4184  0.3527  0.2876  0.2229  0.0639 -0.0867 -0.2230 -0.3439 -0.4646
 -0.6020
  1.0037  0.9814  0.9618  0.9281  0.8675  0.8025  0.7402  0.6802  0.6198  0.5581
  0.4935  0.4274  0.3611  0.2952  0.2298  0.0685 -0.0850 -0.2245 -0.3488 -0.4712
 -0.6066 -0.7479
  0.9825  0.9640  0.9317  0.9046  0.8784  0.8233  0.7580  0.6938  0.6314  0.5685
  0.5045  0.4386  0.3721  0.3058  0.2399  0.0773 -0.0789 -0.2222 -0.3510 -0.4758
 -0.6099 -0.7491 -0.8867 -1.0207
  0.9461  0.9421  0.9144  0.8751  0.8390  0.8110  0.7724  0.7113  0.6455  0.5808
  0.5160  0.4506  0.3842  0.3177  0.2516  0.0882 -0.0700 -0.2171 -0.3507 -0.4786
 -0.6121 -0.7497 -0.8858 -1.0184 -1.1474 -1.2730 -1.3954 -1.5146 -1.6297 -1.7398
  0.8932  0.9054  0.8925  0.8594  0.8158  0.7725  0.7353  0.7022  0.6572  0.5949
  0.5285  0.4626  0.3965  0.3301  0.2639  0.1003 -0.0593 -0.2098 -0.3482 -0.4797
 -0.6133 -0.7498 -0.8847 -1.0161 -1.1436 -1.2676 -1.3885 -1.5063 -1.6208 -1.7316
 -1.8379
  0.8261  0.8526  0.8557  0.8369  0.8007  0.7551  0.7075  0.6621  0.6208  0.5815
  0.5340  0.4733  0.4082  0.3423  0.2763  0.1129 -0.0476 -0.2008 -0.3437 -0.4790
 -0.6135 -0.7493 -0.8835 -1.0140 -1.1405 -1.2632 -1.3826 -1.4989 -1.6121 -1.7221
 -1.8288
  0.7477  0.7857  0.8032  0.7997  0.7770  0.7393  0.6925  0.6425  0.5922  0.5434
  0.4973  0.4524  0.4032  0.3469  0.2852  0.1235 -0.0373 -0.1929 -0.3396 -0.4787
 -0.6149 -0.7506 -0.8844 -1.0147 -1.1407 -1.2626 -1.3809 -1.4959 -1.6078 -1.7167
 -1.8226
  0.6612  0.7067  0.7362  0.7469  0.7389  0.7140  0.6760  0.6294  0.5784  0.5257
  0.4728  0.4211  0.3716  0.3232  0.2735  0.1329 -0.0252 -0.1820 -0.3317 -0.4741
 -0.6119 -0.7477 -0.8814 -1.0116 -1.1376 -1.2591 -1.3767 -1.4907 -1.6013 -1.7109
 -1.8139
  0.5727  0.6200  0.6572  0.6796  0.6852  0.6740  0.6480  0.6104  0.5645  0.5138
  0.4604  0.4058  0.3514  0.2984  0.2472  0.1215 -0.0177 -0.1719 -0.3235 -0.4683
 -0.6077 -0.7438 -0.8772 -1.0074 -1.1337 -1.2555 -1.3731 -1.4866 -1.5966 -1.7033
 -1.8068
  0.4878  0.5317  0.5711  0.6005  0.6167  0.6184  0.6053  0.5792  0.5424  0.4979
  0.4483  0.3953  0.3405  0.2853  0.2308  0.1008 -0.0274 -0.1666 -0.3159
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9352  0.9139  0.8811  0.8390  0.7962  0.7520  0.7020  0.6505  0.5976  0.5350
  0.4707  0.4065  0.3432  0.2810  0.2197  0.0697 -0.0730 -0.2082 -0.3368
  0.9874  0.9567  0.9108  0.8586  0.8048  0.7535  0.6994  0.6462  0.5912  0.5291
  0.4647  0.3998  0.3351  0.2714  0.2084  0.0540 -0.0932 -0.2293 -0.3515 -0.4650
  1.0119  0.9935  0.9447  0.8851  0.8235  0.7647  0.7078  0.6514  0.5940  0.5339
  0.4697  0.4044  0.3390  0.2741  0.2099  0.0522 -0.0980 -0.2359 -0.3585 -0.4734
 -0.6010
  1.0110  0.9885  0.9679  0.9135  0.8481  0.7826  0.7210  0.6618  0.6028  0.5429
  0.4794  0.4141  0.3483  0.2827  0.2177  0.0578 -0.0955 -0.2363 -0.3617 -0.4790
 -0.6059 -0.7434
  0.9953  0.9699  0.9421  0.9217  0.8722  0.8058  0.7390  0.6758  0.6147  0.5532
  0.4908  0.4259  0.3600  0.2941  0.2286  0.0672 -0.0884 -0.2327 -0.3621 -0.4826
 -0.6093 -0.7446 -0.8812 -1.0151
  0.9729  0.9562  0.9211  0.8841  0.8578  0.8226  0.7606  0.6936  0.6288  0.5658
  0.5026  0.4383  0.3727  0.3066  0.2409  0.0787 -0.0787 -0.2262 -0.3601 -0.4844
 -0.6115 -0.7451 -0.8799 -1.0123 -1.1414 -1.2672 -1.3900 -1.5096 -1.6249 -1.7350
  0.9351  0.9332  0.9077  0.8668  0.8229  0.7864  0.7558  0.7103  0.6464  0.5802
  0.5153  0.4506  0.3854  0.3196  0.2537  0.0912 -0.0674 -0.2177 -0.3560 -0.4844
 -0.6126 -0.7451 -0.8785 -1.0095 -1.1371 -1.2613 -1.3826 -1.5009 -1.6157 -1.7266
 -1.8329
  0.8816  0.8953  0.8848  0.8538  0.8095  0.7614  0.7167  0.6782  0.6411  0.5926
  0.5296  0.4635  0.3980  0.3324  0.2667  0.1041 -0.0550 -0.2077 -0.3499 -0.4826
 -0.6126 -0.7448 -0.8770 -1.0069 -1.1333 -1.2562 -1.3759 -1.4926 -1.6062 -1.7167
 -1.8236
  0.8153  0.8429  0.8471  0.8303  0.7959  0.7498  0.6993  0.6498  0.6032  0.5599
  0.5170  0.4673  0.4071  0.3430  0.2778  0.1154 -0.0441 -0.1986 -0.3444 -0.4814
 -0.6139 -0.7463 -0.8780 -1.0073 -1.1330 -1.2549 -1.3735 -1.4889 -1.6013 -1.7106
 -1.8169
  0.7375  0.7772  0.7948  0.7926  0.7719  0.7359  0.6894  0.6380  0.5857  0.5344
  0.4847  0.4368  0.3893  0.3385  0.2828  0.1281 -0.0308 -0.1864 -0.3350 -0.4756
 -0.6107 -0.7437 -0.8752 -1.0041 -1.1294 -1.2508 -1.3686 -1.4828 -1.5940 -1.7021
 -1.8074
  0.6551  0.7019  0.7296  0.7403  0.7334  0.7102  0.6735  0.6275  0.5760  0.5226
  0.4688  0.4153  0.3629  0.3120  0.2617  0.1297 -0.0189 -0.1743 -0.3250 -0.4686
 -0.6060 -0.7399 -0.8714 -1.0001 -1.1254 -1.2468 -1.3643 -1.4781 -1.5884 -1.6957
 -1.7998
  0.5681  0.6169  0.6543  0.6753  0.6805  0.6701  0.6454  0.6090  0.5637  0.5131
  0.4596  0.4048  0.3496  0.2948  0.2145  0.1202 -0.0084 -0.1623 -0.3144
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8933  0.8826  0.8565  0.8166  0.7778  0.7338  0.6855  0.6337  0.5826  0.5201
  0.4563  0.3922  0.3288  0.2666  0.2056  0.0573 -0.0844 -0.2199 -0.3496
  0.9577  0.9268  0.8851  0.8367  0.7846  0.7341  0.6821  0.6285  0.5756  0.5138
  0.4500  0.3853  0.3209  0.2572  0.1946  0.0418 -0.1046 -0.2413 -0.3659 -0.4785
  0.9950  0.9724  0.9203  0.8631  0.8028  0.7451  0.6891  0.6334  0.5776  0.5186
  0.4552  0.3905  0.3254  0.2608  0.1970  0.0407 -0.1089 -0.2477 -0.3726 -0.4858
 -0.6038
  1.0074  0.9953  0.9556  0.8941  0.8281  0.7630  0.7022  0.6437  0.5857  0.5277
  0.4652  0.4008  0.3356  0.2704  0.2057  0.0471 -0.1054 -0.2472 -0.3745 -0.4900
 -0.6086 -0.7400
  0.9995  0.9741  0.9565  0.9205  0.8560  0.7870  0.7204  0.6579  0.5977  0.5377
  0.4769  0.4130  0.3479  0.2825  0.2174  0.0572 -0.0976 -0.2425 -0.3734 -0.4921
 -0.6118 -0.7413 -0.8756 -1.0093
  0.9873  0.9618  0.9258  0.8994  0.8722  0.8120  0.7429  0.6756  0.6120  0.5502
  0.4886  0.4257  0.3610  0.2956  0.2303  0.0692 -0.0872 -0.2350 -0.3698 -0.4925
 -0.6136 -0.7419 -0.8742 -1.0059 -1.1348 -1.2609 -1.3842 -1.5039 -1.6192 -1.7294
  0.9640  0.9489  0.9142  0.8710  0.8338  0.8067  0.7627  0.6971  0.6294  0.5645
  0.5013  0.4380  0.3740  0.3089  0.2435  0.0820 -0.0753 -0.2255 -0.3642 -0.4911
 -0.6143 -0.7419 -0.8727 -1.0027 -1.1301 -1.2545 -1.3759 -1.4943 -1.6096 -1.7208
 -1.8271
  0.9257  0.9254  0.9017  0.8613  0.8135  0.7682  0.7315  0.6973  0.6470  0.5821
  0.5158  0.4509  0.3866  0.3220  0.2568  0.0951 -0.0627 -0.2147 -0.3568 -0.4881
 -0.6139 -0.7416 -0.8712 -0.9999 -1.1258 -1.2486 -1.3687 -1.4858 -1.5998 -1.7104
 -1.8176
  0.8762  0.8880  0.8780  0.8485  0.8048  0.7542  0.7041  0.6589  0.6186  0.5779
  0.5269  0.4639  0.3982  0.3333  0.2684  0.1067 -0.0515 -0.2049 -0.3501 -0.4856
 -0.6147 -0.7432 -0.8723 -1.0001 -1.1250 -1.2467 -1.3653 -1.4809 -1.5936 -1.7034
 -1.8103
  0.8128  0.8376  0.8410  0.8251  0.7922  0.7470  0.6953  0.6426  0.5921  0.5447
  0.4997  0.4539  0.4028  0.3435  0.2808  0.1203 -0.0378 -0.1919 -0.3396 -0.4787
 -0.6111 -0.7408 -0.8697 -0.9969 -1.1212 -1.2421 -1.3597 -1.4741 -1.5856 -1.6942
 -1.8000
  0.7368  0.7747  0.7911  0.7883  0.7682  0.7333  0.6876  0.6357  0.5817  0.5285
  0.4766  0.4261  0.3769  0.3275  0.2752  0.1311 -0.0244 -0.1787 -0.3283 -0.4705
 -0.6059 -0.7372 -0.8663 -0.9932 -1.1171 -1.2377 -1.3549 -1.4687 -1.5792 -1.6869
 -1.7917
  0.6483  0.6992  0.7272  0.7382  0.7309  0.7080  0.6721  0.6267  0.5751  0.5209
  0.4663  0.4119  0.3582  0.3054  0.2516  0.1391 -0.0113 -0.1653 -0.3162
