 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.7881  0.7462  0.7139  0.6854  0.6508  0.6403  0.6472  0.6464  0.6410  0.6381
  0.6342  0.6266  0.6139  0.5963  0.5749  0.5069  0.4203  0.3195  0.2104  0.0987
 -0.0136
  0.8272  0.7784  0.7398  0.7101  0.6848  0.6594  0.6370  0.6344  0.6329  0.6284
  0.6228  0.6141  0.6007  0.5825  0.5603  0.4906  0.4042  0.3054  0.1988  0.0894
 -0.0201 -0.1296
  0.8711  0.8160  0.7704  0.7330  0.7020  0.6757  0.6509  0.6299  0.6172  0.6160
  0.6136  0.6055  0.5919  0.5732  0.5504  0.4789  0.3918  0.2941  0.1893  0.0815
 -0.0263 -0.1334 -0.2400 -0.3467
  0.9091  0.8581  0.8062  0.7623  0.7246  0.6918  0.6629  0.6376  0.6156  0.6000
  0.5951  0.5924  0.5834  0.5666  0.5438  0.4708  0.3826  0.2852  0.1817  0.0749
 -0.0319 -0.1376 -0.2422 -0.3462 -0.4497 -0.5529 -0.6559 -0.7588 -0.8612 -0.9611
  0.9504  0.9005  0.8455  0.7964  0.7530  0.7143  0.6795  0.6483  0.6209  0.5986
  0.5819  0.5709  0.5631  0.5523  0.5351  0.4649  0.3759  0.2784  0.1757  0.0699
 -0.0365 -0.1417 -0.2452 -0.3474 -0.4486 -0.5493 -0.6496 -0.7493 -0.8486 -0.9473
 -1.0454
  0.9832  0.9376  0.8841  0.8329  0.7855  0.7422  0.7024  0.6658  0.6327  0.6037
  0.5800  0.5608  0.5441  0.5296  0.5147  0.4571  0.3706  0.2731  0.1709  0.0660
 -0.0398 -0.1449 -0.2481 -0.3494 -0.4492 -0.5475 -0.6449 -0.7418 -0.8385 -0.9355
 -1.0329
  1.0029  0.9631  0.9149  0.8660  0.8181  0.7723  0.7291  0.6884  0.6504  0.6159
  0.5856  0.5599  0.5369  0.5153  0.4950  0.4400  0.3625  0.2673  0.1657  0.0617
 -0.0434 -0.1483 -0.2517 -0.3532 -0.4524 -0.5499 -0.6460 -0.7413 -0.8359 -0.9297
 -1.0228
  1.0051  0.9719  0.9311  0.8898  0.8454  0.8009  0.7570  0.7143  0.6731  0.6343
  0.5985  0.5664  0.5379  0.5112  0.4854  0.4226  0.3503  0.2614  0.1621  0.0593
 -0.0447 -0.1488 -0.2520 -0.3537 -0.4531 -0.5502 -0.6455 -0.7389 -0.8311 -0.9223
 -1.0145
  0.9874  0.9628  0.9313  0.8982  0.8599  0.8204  0.7793  0.7377  0.6961  0.6553
  0.6160  0.5790  0.5450  0.5136  0.4836  0.4111  0.3373  0.2530  0.1578  0.0569
 -0.0458 -0.1489 -0.2514 -0.3530 -0.4527 -0.5502 -0.6454 -0.7383 -0.8293 -0.9189
 -1.0075
  0.9541  0.9359  0.9155  0.8899  0.8598  0.8261  0.7899  0.7521  0.7130  0.6732
  0.6335  0.5942  0.5565  0.5207  0.4868  0.4061  0.3270  0.2439  0.1526
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.6281  0.6255  0.6435  0.6539  0.6655  0.6740  0.6738  0.6705  0.6663  0.6623
  0.6559  0.6478  0.6364  0.6207  0.6007  0.5369  0.4570  0.3595  0.2467
  0.6974  0.6405  0.6207  0.6399  0.6501  0.6558  0.6568  0.6526  0.6476  0.6427
  0.6353  0.6259  0.6134  0.5967  0.5761  0.5120  0.4331  0.3387  0.2309  0.1167
  0.7287  0.6978  0.6621  0.6267  0.6383  0.6476  0.6482  0.6432  0.6357  0.6294
  0.6209  0.6105  0.5973  0.5801  0.5590  0.4940  0.4149  0.3223  0.2179  0.1072
 -0.0054
  0.7618  0.7245  0.6978  0.6747  0.6446  0.6353  0.6429  0.6401  0.6303  0.6209
  0.6114  0.6000  0.5862  0.5688  0.5476  0.4816  0.4016  0.3095  0.2074  0.0993
 -0.0107 -0.1210
  0.8043  0.7564  0.7213  0.6955  0.6753  0.6550  0.6347  0.6318  0.6285  0.6168
  0.6057  0.5932  0.5789  0.5614  0.5401  0.4733  0.3923  0.3001  0.1991  0.0927
 -0.0155 -0.1236 -0.2312 -0.3385
  0.8550  0.7973  0.7523  0.7177  0.6911  0.6691  0.6490  0.6294  0.6149  0.6092
  0.6009  0.5890  0.5742  0.5567  0.5355  0.4682  0.3861  0.2933  0.1929  0.0876
 -0.0196 -0.1264 -0.2321 -0.3371 -0.4415 -0.5456 -0.6495 -0.7534 -0.8565 -0.9558
  0.9101  0.8459  0.7917  0.7478  0.7122  0.6825  0.6573  0.6348  0.6137  0.5948
  0.5836  0.5778  0.5685  0.5532  0.5328  0.4654  0.3823  0.2888  0.1884  0.0838
 -0.0228 -0.1290 -0.2337 -0.3370 -0.4393 -0.5408 -0.6417 -0.7424 -0.8431 -0.9432
 -1.0400
  0.9636  0.8983  0.8380  0.7859  0.7420  0.7048  0.6725  0.6439  0.6178  0.5938
  0.5728  0.5578  0.5486  0.5397  0.5260  0.4640  0.3803  0.2860  0.1856  0.0814
 -0.0247 -0.1308 -0.2352 -0.3378 -0.4387 -0.5383 -0.6369 -0.7349 -0.8325 -0.9300
 -1.0276
  1.0101  0.9478  0.8866  0.8296  0.7788  0.7345  0.6954  0.6604  0.6286  0.5996
  0.5732  0.5508  0.5329  0.5182  0.5053  0.4579  0.3784  0.2835  0.1827  0.0787
 -0.0269 -0.1329 -0.2376 -0.3403 -0.4408 -0.5395 -0.6368 -0.7332 -0.8288 -0.9235
 -1.0173
  1.0446  0.9886  0.9317  0.8748  0.8208  0.7710  0.7259  0.6851  0.6475  0.6131
  0.5816  0.5532  0.5289  0.5076  0.4880  0.4406  0.3736  0.2827  0.1822  0.0786
 -0.0264 -0.1319 -0.2367 -0.3397 -0.4403 -0.5387 -0.6351 -0.7298 -0.8231 -0.9154
 -1.0071
  1.0629  1.0170  0.9666  0.9140  0.8613  0.8100  0.7613  0.7159  0.6735  0.6340
  0.5973  0.5635  0.5331  0.5063  0.4815  0.4230  0.3604  0.2790  0.1817  0.0789
 -0.0255 -0.1304 -0.2347 -0.3379 -0.4389 -0.5376 -0.6340 -0.7281 -0.8203 -0.9110
 -1.0006
  1.0643  1.0284  0.9866  0.9412  0.8934  0.8446  0.7961  0.7490  0.7037  0.6605
  0.6196  0.5809  0.5451  0.5124  0.4826  0.4134  0.3459  0.2699  0.1793
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.6262  0.6437  0.6582  0.6640  0.6713  0.6788  0.6781  0.6729  0.6658  0.6607
  0.6517  0.6410  0.6281  0.6118  0.5916  0.5276  0.4499  0.3580  0.2499
  0.6655  0.6166  0.6367  0.6520  0.6566  0.6607  0.6600  0.6548  0.6478  0.6419
  0.6322  0.6205  0.6066  0.5894  0.5687  0.5042  0.4273  0.3377  0.2340  0.1213
  0.7094  0.6765  0.6286  0.6339  0.6490  0.6516  0.6504  0.6445  0.6361  0.6291
  0.6188  0.6063  0.5917  0.5741  0.5530  0.4879  0.4107  0.3220  0.2213  0.1123
 -0.0003
  0.7369  0.7069  0.6833  0.6512  0.6334  0.6457  0.6470  0.6408  0.6304  0.6207
  0.6098  0.5966  0.5814  0.5636  0.5425  0.4769  0.3989  0.3102  0.2113  0.1049
 -0.0049 -0.1156
  0.7748  0.7333  0.7052  0.6843  0.6643  0.6411  0.6385  0.6398  0.6303  0.6164
  0.6043  0.5903  0.5746  0.5566  0.5356  0.4699  0.3910  0.3017  0.2036  0.0989
 -0.0089 -0.1174 -0.2255 -0.3334
  0.8233  0.7699  0.7307  0.7022  0.6804  0.6625  0.6443  0.6292  0.6252  0.6164
  0.6016  0.5867  0.5703  0.5522  0.5313  0.4657  0.3860  0.2960  0.1979  0.0943
 -0.0123 -0.1194 -0.2257 -0.3312 -0.4362 -0.5410 -0.6457 -0.7497 -0.8524 -0.9521
  0.8795  0.8167  0.7662  0.7275  0.6973  0.6730  0.6525  0.6336  0.6155  0.6025
  0.5942  0.5831  0.5678  0.5495  0.5288  0.4636  0.3832  0.2924  0.1942  0.0911
 -0.0148 -0.1211 -0.2264 -0.3303 -0.4333 -0.5356 -0.6372 -0.7384 -0.8393 -0.9395
 -1.0351
  0.9381  0.8707  0.8114  0.7623  0.7228  0.6903  0.6628  0.6386  0.6161  0.5951
  0.5766  0.5645  0.5561  0.5442  0.5265  0.4630  0.3822  0.2906  0.1921  0.0892
 -0.0161 -0.1221 -0.2270 -0.3303 -0.4319 -0.5322 -0.6316 -0.7302 -0.8284 -0.9262
 -1.0238
  0.9939  0.9263  0.8626  0.8057  0.7572  0.7163  0.6813  0.6505  0.6226  0.5966
  0.5724  0.5511  0.5350  0.5233  0.5119  0.4616  0.3817  0.2893  0.1902  0.0873
 -0.0177 -0.1236 -0.2287 -0.3320 -0.4332 -0.5326 -0.6307 -0.7274 -0.8232 -0.9185
 -1.0134
  1.0417  0.9784  0.9152  0.8550  0.8000  0.7514  0.7088  0.6713  0.6372  0.6061
  0.5771  0.5503  0.5270  0.5075  0.4908  0.4488  0.3813  0.2901  0.1908  0.0880
 -0.0165 -0.1220 -0.2271 -0.3307 -0.4320 -0.5311 -0.6283 -0.7237 -0.8177 -0.9106
 -1.0029
  1.0769  1.0208  0.9621  0.9033  0.8464  0.7930  0.7443  0.7004  0.6603  0.6235
  0.5894  0.5578  0.5289  0.5034  0.4807  0.4294  0.3710  0.2897  0.1920  0.0894
 -0.0148 -0.1197 -0.2245 -0.3282 -0.4300 -0.5294 -0.6265 -0.7213 -0.8142 -0.9057
 -0.9958
  1.0968  1.0496  0.9980  0.9440  0.8893  0.8356  0.7841  0.7358  0.6906  0.6487
  0.6095  0.5729  0.5390  0.5079  0.4799  0.4166  0.3554  0.2825  0.1920
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.6458  0.6666  0.6748  0.6754  0.6760  0.6806  0.6797  0.6752  0.6671  0.6611
  0.6503  0.6371  0.6222  0.6049  0.5842  0.5197  0.4424  0.3528  0.2523
  0.6298  0.6333  0.6566  0.6646  0.6638  0.6639  0.6616  0.6563  0.6497  0.6429
  0.6316  0.6178  0.6022  0.5840  0.5629  0.4977  0.4212  0.3350  0.2362  0.1260
  0.6950  0.6437  0.6292  0.6519  0.6587  0.6563  0.6523  0.6458  0.6376  0.6305
  0.6189  0.6045  0.5883  0.5697  0.5483  0.4828  0.4061  0.3204  0.2238  0.1174
  0.0055
  0.7195  0.6948  0.6634  0.6326  0.6481  0.6542  0.6496  0.6417  0.6315  0.6218
  0.6102  0.5954  0.5787  0.5599  0.5385  0.4730  0.3958  0.3098  0.2143  0.1105
  0.0015 -0.1093
  0.7506  0.7167  0.6944  0.6740  0.6472  0.6426  0.6487  0.6426  0.6306  0.6167
  0.6046  0.5895  0.5722  0.5532  0.5319  0.4667  0.3890  0.3024  0.2072  0.1050
 -0.0018 -0.1104 -0.2190 -0.3274
  0.7946  0.7472  0.7147  0.6920  0.6739  0.6559  0.6396  0.6383  0.6328  0.6178
  0.6014  0.5859  0.5682  0.5489  0.5277  0.4630  0.3849  0.2975  0.2022  0.1008
 -0.0046 -0.1115 -0.2183 -0.3244 -0.4301 -0.5356 -0.6407 -0.7453 -0.8486 -0.9476
  0.8488  0.7899  0.7448  0.7118  0.6871  0.6673  0.6501  0.6338  0.6216  0.6152
  0.6018  0.5844  0.5662  0.5465  0.5252  0.4612  0.3829  0.2948  0.1991  0.0980
 -0.0065 -0.1125 -0.2181 -0.3227 -0.4263 -0.5292 -0.6316 -0.7334 -0.8348 -0.9350
 -1.0314
  0.9090  0.8425  0.7864  0.7420  0.7076  0.6800  0.6569  0.6366  0.6177  0.6004
  0.5874  0.5766  0.5632  0.5451  0.5240  0.4608  0.3826  0.2937  0.1976  0.0967
 -0.0074 -0.1128 -0.2179 -0.3216 -0.4239 -0.5250 -0.6253 -0.7246 -0.8233 -0.9215
 -1.0191
  0.9704  0.8996  0.8370  0.7826  0.7379  0.7014  0.6707  0.6441  0.6198  0.5969
  0.5755  0.5567  0.5433  0.5321  0.5180  0.4608  0.3828  0.2933  0.1965  0.0953
 -0.0085 -0.1137 -0.2187 -0.3225 -0.4244 -0.5245 -0.6234 -0.7210 -0.8175 -0.9132
 -1.0087
  1.0280  0.9592  0.8930  0.8323  0.7788  0.7330  0.6941  0.6604  0.6300  0.6021
  0.5757  0.5507  0.5285  0.5109  0.4965  0.4552  0.3845  0.2952  0.1980  0.0967
 -0.0069 -0.1117 -0.2166 -0.3205 -0.4224 -0.5222 -0.6201 -0.7164 -0.8111 -0.9048
 -0.9977
  1.0764  1.0124  0.9480  0.8855  0.8271  0.7741  0.7272  0.6860  0.6491  0.6154
  0.5842  0.5547  0.5271  0.5026  0.4815  0.4363  0.3796  0.2972  0.2003  0.0990
 -0.0045 -0.1089 -0.2134 -0.3174 -0.4197 -0.5197 -0.6175 -0.7131 -0.8068 -0.8991
 -0.9898
  1.1122  1.0557  0.9960  0.9358  0.8768  0.8205  0.7682  0.7205  0.6771  0.6375
  0.6009  0.5666  0.5345  0.5048  0.4780  0.4200  0.3644  0.2935  0.2026
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.6780  0.6911  0.6927  0.6878  0.6835  0.6835  0.6805  0.6776  0.6711  0.6629
  0.6506  0.6357  0.6189  0.6000  0.5787  0.5134  0.4356  0.3494  0.2522
  0.6605  0.6615  0.6763  0.6774  0.6725  0.6685  0.6636  0.6586  0.6525  0.6451
  0.6327  0.6174  0.6000  0.5806  0.5588  0.4927  0.4157  0.3312  0.2367  0.1304
  0.6742  0.6272  0.6537  0.6681  0.6677  0.6624  0.6550  0.6479  0.6395  0.6327
  0.6204  0.6047  0.5869  0.5672  0.5452  0.4790  0.4020  0.3179  0.2250  0.1220
  0.0117
  0.7090  0.6817  0.6372  0.6492  0.6626  0.6607  0.6528  0.6432  0.6328  0.6237
  0.6118  0.5960  0.5779  0.5579  0.5358  0.4700  0.3929  0.3085  0.2162  0.1155
  0.0082 -0.1024
  0.7331  0.7063  0.6859  0.6561  0.6450  0.6570  0.6542  0.6439  0.6311  0.6176
  0.6058  0.5901  0.5717  0.5515  0.5295  0.4642  0.3870  0.3021  0.2099  0.1104
  0.0054 -0.1027 -0.2117 -0.3205
  0.7706  0.7303  0.7043  0.6854  0.6667  0.6475  0.6481  0.6465  0.6341  0.6178
  0.6018  0.5863  0.5677  0.5472  0.5252  0.4607  0.3835  0.2981  0.2055  0.1067
  0.0032 -0.1031 -0.2100 -0.3167 -0.4230 -0.5289 -0.6346 -0.7400 -0.8434 -0.9423
  0.8211  0.7672  0.7284  0.7013  0.6809  0.6639  0.6479  0.6368  0.6333  0.6220
  0.6028  0.5843  0.5656  0.5448  0.5226  0.4588  0.3819  0.2959  0.2029  0.1043
  0.0017 -0.1033 -0.2089 -0.3140 -0.4182 -0.5219 -0.6249 -0.7274 -0.8293 -0.9296
 -1.0258
  0.8796  0.8162  0.7649  0.7259  0.6965  0.6734  0.6540  0.6370  0.6218  0.6109
  0.6016  0.5847  0.5650  0.5440  0.5215  0.4582  0.3818  0.2954  0.2019  0.1032
  0.0011 -0.1032 -0.2079 -0.3120 -0.4149 -0.5167 -0.6177 -0.7180 -0.8175 -0.9160
 -1.0135
  0.9427  0.8731  0.8125  0.7623  0.7222  0.6902  0.6636  0.6405  0.6197  0.6004
  0.5833  0.5693  0.5563  0.5407  0.5207  0.4583  0.3824  0.2955  0.2012  0.1022
  0.0001 -0.1039 -0.2083 -0.3121 -0.4145 -0.5153 -0.6149 -0.7132 -0.8105 -0.9070
 -1.0029
  1.0063  0.9348  0.8686  0.8097  0.7595  0.7176  0.6826  0.6525  0.6256  0.6008
  0.5773  0.5551  0.5354  0.5200  0.5061  0.4579  0.3846  0.2979  0.2034  0.1041
  0.0021 -0.1016 -0.2058 -0.3095 -0.4117 -0.5120 -0.6107 -0.7077 -0.8033 -0.8992
 -0.9916
  1.0649  0.9954  0.9277  0.8643  0.8067  0.7560  0.7121  0.6741  0.6405  0.6099
  0.5814  0.5542  0.5284  0.5052  0.4856  0.4435  0.3847  0.3011  0.2065  0.1070
  0.0050 -0.0984 -0.2023 -0.3059 -0.4082 -0.5087 -0.6071 -0.7035 -0.7981 -0.8912
 -0.9826
  1.1138  1.0493  0.9841  0.9202  0.8593  0.8029  0.7517  0.7060  0.6651  0.6283
  0.5943  0.5625  0.5323  0.5038  0.4779  0.4244  0.3725  0.3016  0.2101
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.7106  0.7149  0.7101  0.6999  0.6937  0.6909  0.6846  0.6791  0.6748  0.6659
  0.6525  0.6362  0.6177  0.5974  0.5751  0.5087  0.4308  0.3441  0.2501
  0.6532  0.6896  0.6956  0.6906  0.6816  0.6755  0.6672  0.6611  0.6565  0.6484
  0.6351  0.6187  0.5999  0.5792  0.5565  0.4893  0.4113  0.3270  0.2355  0.1336
  0.6446  0.6526  0.6778  0.6833  0.6772  0.6685  0.6593  0.6505  0.6420  0.6359
  0.6230  0.6065  0.5875  0.5665  0.5437  0.4765  0.3988  0.3150  0.2247  0.1255
  0.0177
  0.6784  0.6560  0.6468  0.6707  0.6746  0.6670  0.6565  0.6454  0.6346  0.6262
  0.6142  0.5978  0.5787  0.5576  0.5347  0.4681  0.3906  0.3067  0.2169  0.1194
  0.0145 -0.0951
  0.7223  0.7001  0.6716  0.6462  0.6645  0.6673  0.6581  0.6455  0.6321  0.6187
  0.6076  0.5917  0.5725  0.5513  0.5284  0.4626  0.3853  0.3013  0.2113  0.1148
  0.0121 -0.0948 -0.2037 -0.3128
  0.7524  0.7193  0.6981  0.6790  0.6551  0.6562  0.6594  0.6494  0.6343  0.6179
  0.6026  0.5873  0.5684  0.5470  0.5241  0.4589  0.3822  0.2979  0.2077  0.1116
  0.0103 -0.0946 -0.2013 -0.3083 -0.4151 -0.5215 -0.6278 -0.7338 -0.8372 -0.9361
  0.7963  0.7496  0.7171  0.6947  0.6770  0.6601  0.6483  0.6482  0.6394  0.6220
  0.6024  0.5845  0.5658  0.5444  0.5213  0.4567  0.3807  0.2961  0.2055  0.1096
  0.0092 -0.0944 -0.1994 -0.3047 -0.4094 -0.5135 -0.6174 -0.7207 -0.8229 -0.9232
 -1.0193
  0.8520  0.7932  0.7480  0.7144  0.6895  0.6697  0.6530  0.6391  0.6305  0.6238
  0.6078  0.5854  0.5648  0.5433  0.5201  0.4557  0.3805  0.2958  0.2048  0.1088
  0.0088 -0.0939 -0.1978 -0.3018 -0.4051 -0.5074 -0.6091 -0.7098 -0.8099 -0.9093
 -1.0069
  0.9152  0.8471  0.7910  0.7457  0.7103  0.6823  0.6591  0.6395  0.6222  0.6077
  0.5965  0.5845  0.5650  0.5433  0.5200  0.4555  0.3809  0.2961  0.2044  0.1079
  0.0079 -0.0945 -0.1978 -0.3012 -0.4037 -0.5050 -0.6052 -0.7043 -0.8024 -0.8996
 -0.9961
  0.9823  0.9086  0.8446  0.7894  0.7433  0.7054  0.6741  0.6472  0.6235  0.6019
  0.5821  0.5643  0.5488  0.5334  0.5161  0.4566  0.3831  0.2988  0.2068  0.1100
  0.0099 -0.0922 -0.1951 -0.2981 -0.4001 -0.5008 -0.5999 -0.6977 -0.7941 -0.8895
 -0.9839
  1.0504  0.9736  0.9046  0.8426  0.7876  0.7401  0.6996  0.6650  0.6343  0.6066
  0.5810  0.5566  0.5336  0.5128  0.4951  0.4506  0.3854  0.3024  0.2104  0.1132
  0.0131 -0.0889 -0.1916 -0.2943 -0.3962 -0.4966 -0.5954 -0.6925 -0.7879 -0.8818
 -0.9742
  1.1194  1.0422  0.9680  0.9008  0.8402  0.7854  0.7365  0.6935  0.6554  0.6212
  0.5899  0.5604  0.5324  0.5057  0.4570  0.4375  0.3878  0.3069  0.2152
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.7425  0.7377  0.7272  0.7116  0.7040  0.6978  0.6912  0.6835  0.6797  0.6693
  0.6551  0.6377  0.6180  0.5963  0.5729  0.5055  0.4274  0.3405  0.2466
  0.7041  0.7167  0.7145  0.7042  0.6911  0.6822  0.6736  0.6651  0.6616  0.6521
  0.6382  0.6209  0.6010  0.5791  0.5556  0.4873  0.4082  0.3232  0.2330  0.1349
  0.6841  0.6856  0.6988  0.6978  0.6865  0.6748  0.6642  0.6539  0.6453  0.6395
  0.6261  0.6090  0.5891  0.5672  0.5434  0.4753  0.3966  0.3123  0.2233  0.1273
  0.0227
  0.6907  0.6459  0.6754  0.6891  0.6854  0.6732  0.6606  0.6482  0.6367  0.6293
  0.6170  0.6003  0.5805  0.5586  0.5348  0.4672  0.3891  0.3050  0.2164  0.1218
  0.0199 -0.0879
  0.7168  0.6930  0.6518  0.6684  0.6807  0.6754  0.6621  0.6476  0.6334  0.6200
  0.6098  0.5937  0.5742  0.5523  0.5286  0.4617  0.3843  0.3002  0.2117  0.1178
  0.0178 -0.0873 -0.1954 -0.3048
  0.7400  0.7128  0.6935  0.6658  0.6612  0.6723  0.6661  0.6513  0.6347  0.6182
  0.6035  0.5887  0.5696  0.5478  0.5241  0.4579  0.3813  0.2974  0.2087  0.1152
  0.0165 -0.0867 -0.1925 -0.2994 -0.4063 -0.5133 -0.6205 -0.7266 -0.8300 -0.9289
  0.7770  0.7370  0.7098  0.6907  0.6725  0.6577  0.6614  0.6562  0.6403  0.6212
  0.6021  0.5848  0.5663  0.5447  0.5211  0.4553  0.3797  0.2959  0.2070  0.1136
  0.0157 -0.0861 -0.1901 -0.2951 -0.3999 -0.5043 -0.6084 -0.7123 -0.8155 -0.9158
 -1.0118
  0.8276  0.7747  0.7351  0.7063  0.6851  0.6678  0.6534  0.6466  0.6428  0.6282
  0.6068  0.5845  0.5645  0.5431  0.5194  0.4538  0.3791  0.2956  0.2065  0.1130
  0.0155 -0.0853 -0.1880 -0.2915 -0.3947 -0.4974 -0.5998 -0.7017 -0.8024 -0.9016
 -0.9991
  0.8865  0.8240  0.7731  0.7327  0.7016  0.6771  0.6571  0.6408  0.6282  0.6202
  0.6102  0.5904  0.5654  0.5427  0.5190  0.4532  0.3790  0.2958  0.2061  0.1122
  0.0146 -0.0858 -0.1878 -0.2903 -0.3925 -0.4939 -0.5945 -0.6942 -0.7930 -0.8909
 -0.9881
  0.9502  0.8820  0.8229  0.7720  0.7302  0.6961  0.6680  0.6442  0.6237  0.6061
  0.5914  0.5787  0.5642  0.5429  0.5198  0.4542  0.3808  0.2982  0.2085  0.1142
  0.0165 -0.0836 -0.1851 -0.2869 -0.3883 -0.4888 -0.5883 -0.6865 -0.7836 -0.8797
 -0.9749
  1.0233  0.9479  0.8812  0.8223  0.7708  0.7269  0.6897  0.6580  0.6301  0.6054
  0.5830  0.5623  0.5435  0.5260  0.5083  0.4544  0.3833  0.3017  0.2121  0.1174
  0.0196 -0.0805 -0.1816 -0.2830 -0.3840 -0.4840 -0.5829 -0.6803 -0.7763 -0.8710
 -0.9644
  1.1058  1.0217  0.9490  0.8802  0.8217  0.7693  0.7233  0.6830  0.6475  0.6159
  0.5872  0.5605  0.5352  0.5112  0.4845  0.4538  0.3865  0.3063  0.2169
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.7739  0.7597  0.7430  0.7241  0.7162  0.7071  0.6977  0.6906  0.6835  0.6733
  0.6583  0.6400  0.6190  0.5960  0.5713  0.5031  0.4208  0.3333  0.2410
  0.7447  0.7421  0.7326  0.7169  0.7019  0.6908  0.6799  0.6697  0.6666  0.6564
  0.6418  0.6238  0.6029  0.5802  0.5557  0.4863  0.4062  0.3200  0.2298  0.1341
  0.6916  0.7167  0.7208  0.7121  0.6957  0.6825  0.6700  0.6581  0.6513  0.6437
  0.6297  0.6121  0.5915  0.5687  0.5442  0.4750  0.3954  0.3101  0.2212  0.1274
  0.0262
  0.7016  0.6757  0.7017  0.7056  0.6961  0.6803  0.6659  0.6518  0.6393  0.6330
