 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  0.5015  0.4756  0.4491  0.4222  0.3952  0.3226  0.2332  0.1295  0.0200 -0.0896
 -0.2000 -0.3117 -0.4235 -0.5340 -0.6423 -0.7484 -0.8527 -0.9552 -1.0563 -1.1562
 -1.2549
  0.6001  0.6083  0.6107  0.6078  0.6002  0.5883  0.5727  0.5542  0.5328  0.5094
  0.4847  0.4591  0.4323  0.4042  0.3748  0.2969  0.2116  0.1141  0.0087 -0.0987
 -0.2066 -0.3154 -0.4248 -0.5338 -0.6412 -0.7462 -0.8491 -0.9499 -1.0489 -1.1466
 -1.2447
  0.5234  0.5376  0.5459  0.5490  0.5473  0.5413  0.5315  0.5182  0.5019  0.4830
  0.4616  0.4383  0.4133  0.3864  0.3575  0.2780  0.1918  0.0991 -0.0019 -0.1073
 -0.2136 -0.3201 -0.4269 -0.5340 -0.6402 -0.7446 -0.8467 -0.9463 -1.0439 -1.1396
 -1.2339
  0.4421  0.4559  0.4670  0.4750  0.4796  0.4803  0.4770  0.4696  0.4587  0.4446
  0.4279  0.4089  0.3876  0.3640  0.3379  0.2620  0.1755  0.0842 -0.0126
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F150W
  0.7597  0.7613  0.7667  0.7641  0.7588  0.7564  0.7552  0.7508  0.7435  0.7325
  0.7162  0.6940  0.6661  0.6338  0.5977  0.4974  0.3759  0.2378  0.1062
  0.7599  0.7342  0.7335  0.7501  0.7571  0.7524  0.7452  0.7381  0.7293  0.7171
  0.6996  0.6761  0.6471  0.6138  0.5772  0.4735  0.3562  0.2293  0.0985 -0.0327
  0.7764  0.7384  0.7126  0.7047  0.7209  0.7399  0.7400  0.7295  0.7174  0.7040
  0.6858  0.6616  0.6321  0.5981  0.5608  0.4563  0.3403  0.2165  0.0887 -0.0393
 -0.1663
  0.7958  0.7546  0.7187  0.6908  0.6766  0.6812  0.7023  0.7151  0.7074  0.6925
  0.6737  0.6496  0.6198  0.5855  0.5476  0.4422  0.3266  0.2051  0.0801 -0.0454
 -0.1698 -0.2927
  0.8118  0.7725  0.7338  0.6992  0.6715  0.6520  0.6441  0.6507  0.6677  0.6726
  0.6606  0.6381  0.6090  0.5748  0.5367  0.4304  0.3148  0.1949  0.0724 -0.0509
 -0.1733 -0.2940 -0.4129 -0.5303
  0.8176  0.7863  0.7494  0.7128  0.6787  0.6495  0.6260  0.6094  0.6025  0.6085
  0.6173  0.6137  0.5944  0.5639  0.5268  0.4203  0.3044  0.1853  0.0650 -0.0560
 -0.1766 -0.2956 -0.4126 -0.5279 -0.6416 -0.7537 -0.8644 -0.9736 -1.0811 -1.1850
  0.8179  0.7924  0.7598  0.7253  0.6903  0.6564  0.6257  0.5993  0.5774  0.5619
  0.5545  0.5540  0.5505  0.5360  0.5100  0.4107  0.2950  0.1764  0.0575 -0.0612
 -0.1797 -0.2972 -0.4127 -0.5263 -0.6380 -0.7482 -0.8568 -0.9637 -1.0689 -1.1723
 -1.2740
  0.8075  0.7882  0.7616  0.7317  0.6992  0.6654  0.6317  0.5999  0.5710  0.5455
  0.5243  0.5078  0.4956  0.4848  0.4694  0.3953  0.2857  0.1679  0.0500 -0.0668
 -0.1832 -0.2990 -0.4131 -0.5253 -0.6354 -0.7434 -0.8497 -0.9545 -1.0580 -1.1605
 -1.2621
  0.7850  0.7721  0.7522  0.7279  0.7002  0.6697  0.6371  0.6037  0.5711  0.5406
  0.5126  0.4874  0.4645  0.4437  0.4245  0.3641  0.2709  0.1577  0.0410 -0.0745
 -0.1888 -0.3028 -0.4157 -0.5270 -0.6359 -0.7427 -0.8476 -0.9509 -1.0527 -1.1530
 -1.2518
  0.7497  0.7431  0.7298  0.7124  0.6906  0.6651  0.6366  0.6055  0.5727  0.5400
  0.5084  0.4784  0.4501  0.4227  0.3963  0.3309  0.2492  0.1465  0.0334 -0.0806
 -0.1932 -0.3049 -0.4161 -0.5262 -0.6342 -0.7400 -0.8435 -0.9449 -1.0445 -1.1427
 -1.2414
  0.7021  0.7009  0.6940  0.6833  0.6679  0.6484  0.6251  0.5986  0.5692  0.5377
  0.5053  0.4732  0.4419  0.4112  0.3809  0.3054  0.2256  0.1315  0.0247 -0.0868
 -0.1980 -0.3079 -0.4171 -0.5256 -0.6327 -0.7378 -0.8405 -0.9408 -1.0389 -1.1353
 -1.2301
  0.6456  0.6456  0.6448  0.6403  0.6316  0.6184  0.6009  0.5796  0.5550  0.5275
  0.4978  0.4664  0.4344  0.4024  0.3703  0.2889  0.2052  0.1152  0.0148
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
  0.7341  0.7380  0.7331  0.7242  0.7226  0.7220  0.7155  0.7071  0.6982  0.6872
  0.6717  0.6519  0.6275  0.5987  0.5662  0.4728  0.3653  0.2440  0.1125
  0.7199  0.7186  0.7296  0.7290  0.7204  0.7135  0.7069  0.6976  0.6879  0.6761
  0.6598  0.6389  0.6134  0.5835  0.5500  0.4552  0.3480  0.2295  0.1023 -0.0279
  0.7324  0.7036  0.6995  0.7171  0.7240  0.7153  0.7038  0.6923  0.6805  0.6677
  0.6509  0.6295  0.6034  0.5729  0.5387  0.4423  0.3345  0.2174  0.0934 -0.0336
 -0.1606
  0.7584  0.7172  0.6884  0.6781  0.6919  0.7101  0.7061  0.6914  0.6757  0.6610
  0.6438  0.6223  0.5961  0.5654  0.5310  0.4331  0.3243  0.2079  0.0859 -0.0387
 -0.1631 -0.2864
  0.7874  0.7424  0.7028  0.6729  0.6566  0.6569  0.6752  0.6858  0.6742  0.6558
  0.6376  0.6161  0.5902  0.5598  0.5253  0.4266  0.3169  0.2005  0.0798 -0.0429
 -0.1655 -0.2867 -0.4062 -0.5241
  0.8145  0.7698  0.7268  0.6878  0.6561  0.6341  0.6235  0.6264  0.6409  0.6444
  0.6306  0.6099  0.5846  0.5548  0.5207  0.4217  0.3112  0.1946  0.0748 -0.0463
 -0.1674 -0.2871 -0.4049 -0.5208 -0.6350 -0.7477 -0.8590 -0.9689 -1.0768 -1.1801
  0.8364  0.7946  0.7522  0.7106  0.6717  0.6385  0.6124  0.5935  0.5827  0.5836
  0.5911  0.5900  0.5748  0.5487  0.5160  0.4177  0.3066  0.1897  0.0705 -0.0494
 -0.1691 -0.2875 -0.4038 -0.5182 -0.6306 -0.7411 -0.8501 -0.9577 -1.0640 -1.1686
 -1.2690
  0.8503  0.8135  0.7740  0.7334  0.6929  0.6540  0.6190  0.5894  0.5649  0.5459
  0.5338  0.5308  0.5305  0.5224  0.5026  0.4137  0.3027  0.1855  0.0665 -0.0524
 -0.1707 -0.2878 -0.4031 -0.5161 -0.6270 -0.7360 -0.8431 -0.9486 -1.0527 -1.1555
 -1.2572
  0.8544  0.8234  0.7886  0.7514  0.7125  0.6728  0.6338  0.5973  0.5647  0.5363
  0.5119  0.4922  0.4785  0.4691  0.4590  0.4000  0.2973  0.1803  0.0614 -0.0570
 -0.1741 -0.2901 -0.4045 -0.5167 -0.6266 -0.7343 -0.8401 -0.9442 -1.0466 -1.1474
 -1.2467
  0.8475  0.8230  0.7942  0.7618  0.7268  0.6895  0.6508  0.6119  0.5743  0.5394
  0.5079  0.4795  0.4548  0.4335  0.4150  0.3669  0.2860  0.1762  0.0583 -0.0595
 -0.1756 -0.2903 -0.4034 -0.5148 -0.6239 -0.7306 -0.8350 -0.9373 -1.0378 -1.1367
 -1.2342
  0.8294  0.8111  0.7886  0.7621  0.7320  0.6989  0.6634  0.6260  0.5874  0.5492
  0.5127  0.4786  0.4472  0.4186  0.3920  0.3310  0.2616  0.1669  0.0545 -0.0620
 -0.1774 -0.2909 -0.4027 -0.5130 -0.6214 -0.7274 -0.8311 -0.9323 -1.0313 -1.1285
 -1.2241
  0.8012  0.7880  0.7709  0.7504  0.7260  0.6980  0.6670  0.6333  0.5972  0.5596
  0.5215  0.4839  0.4480  0.4142  0.3824  0.3075  0.2350  0.1501  0.0477
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
  0.7257  0.7257  0.7164  0.7055  0.7021  0.7026  0.6964  0.6864  0.6750  0.6641
  0.6487  0.6292  0.6058  0.5783  0.5471  0.4578  0.3558  0.2410  0.1137
  0.7097  0.7158  0.7202  0.7121  0.7008  0.6950  0.6876  0.6775  0.6661  0.6545
  0.6384  0.6182  0.5937  0.5652  0.5332  0.4420  0.3396  0.2267  0.1034 -0.0254
  0.7132  0.6948  0.7043  0.7152  0.7087  0.6957  0.6848  0.6731  0.6604  0.6478
  0.6313  0.6106  0.5857  0.5567  0.5240  0.4311  0.3277  0.2153  0.0947 -0.0307
 -0.1573
  0.7369  0.6998  0.6797  0.6851  0.7041  0.7030  0.6884  0.6727  0.6574  0.6428
  0.6260  0.6051  0.5801  0.5511  0.5182  0.4241  0.3193  0.2067  0.0877 -0.0352
 -0.1593 -0.2826
  0.7682  0.7235  0.6869  0.6640  0.6593  0.6757  0.6881  0.6770  0.6576  0.6392
  0.6215  0.6006  0.5758  0.5470  0.5143  0.4197  0.3137  0.2006  0.0824 -0.0389
 -0.1610 -0.2823 -0.4021 -0.5204
  0.8007  0.7536  0.7102  0.6735  0.6472  0.6335  0.6346  0.6499  0.6545  0.6382
  0.6175  0.5963  0.5719  0.5435  0.5113  0.4167  0.3099  0.1962  0.0784 -0.0416
 -0.1623 -0.2821 -0.4001 -0.5164 -0.6309 -0.7440 -0.8557 -0.9657 -1.0731 -1.1767
  0.8306  0.7842  0.7389  0.6964  0.6588  0.6294  0.6086  0.5969  0.5971  0.6063
  0.6054  0.5901  0.5672  0.5399  0.5084  0.4145  0.3072  0.1929  0.0752 -0.0438
 -0.1632 -0.2817 -0.3984 -0.5131 -0.6260 -0.7371 -0.8465 -0.9543 -1.0607 -1.1652
 -1.2642
  0.8546  0.8115  0.7673  0.7233  0.6813  0.6427  0.6101  0.5842  0.5642  0.5514
  0.5477  0.5495  0.5456  0.5298  0.5035  0.4126  0.3052  0.1904  0.0727 -0.0457
 -0.1639 -0.2813 -0.3969 -0.5103 -0.6217 -0.7312 -0.8388 -0.9448 -1.0492 -1.1521
 -1.2537
  0.8706  0.8322  0.7911  0.7486  0.7059  0.6640  0.6245  0.5894  0.5592  0.5338
  0.5129  0.4979  0.4902  0.4850  0.4746  0.4073  0.3022  0.1871  0.0691 -0.0490
 -0.1664 -0.2828 -0.3975 -0.5103 -0.6206 -0.7288 -0.8351 -0.9396 -1.0422 -1.1434
 -1.2432
  0.8772  0.8446  0.8082  0.7693  0.7286  0.6870  0.6454  0.6052  0.5678  0.5344
  0.5048  0.4786  0.4566  0.4396  0.4261  0.3825  0.2978  0.1855  0.0678 -0.0500
 -0.1667 -0.2820 -0.3957 -0.5077 -0.6173 -0.7245 -0.8294 -0.9323 -1.0332 -1.1326
 -1.2305
  0.8736  0.8468  0.8159  0.7818  0.7450  0.7061  0.6657  0.6247  0.5840  0.5451
  0.5090  0.4760  0.4460  0.4194  0.3958  0.3441  0.2778  0.1811  0.0664 -0.0509
 -0.1670 -0.2815 -0.3941 -0.5052 -0.6141 -0.7207 -0.8249 -0.9267 -1.0262 -1.1239
 -1.2199
  0.8603  0.8385  0.8131  0.7843  0.7523  0.7175  0.6804  0.6415  0.6012  0.5606
  0.5208  0.4826  0.4470  0.4140  0.3837  0.3151  0.2494  0.1665  0.0628
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.7190  0.7132  0.7003  0.6875  0.6803  0.6796  0.6740  0.6652  0.6529  0.6417
  0.6260  0.6066  0.5836  0.5570  0.5270  0.4410  0.3435  0.2339  0.1136
  0.7038  0.7122  0.7075  0.6946  0.6813  0.6737  0.6659  0.6559  0.6448  0.6330
  0.6170  0.5970  0.5733  0.5458  0.5150  0.4269  0.3287  0.2212  0.1030 -0.0232
  0.6991  0.6937  0.7056  0.7036  0.6906  0.6760  0.6643  0.6524  0.6399  0.6275
  0.6111  0.5909  0.5668  0.5389  0.5076  0.4180  0.3184  0.2108  0.0947 -0.0281
 -0.1538
  0.7173  0.6867  0.6792  0.6954  0.6990  0.6858  0.6687  0.6532  0.6381  0.6235
  0.6071  0.5867  0.5625  0.5347  0.5033  0.4127  0.3116  0.2034  0.0882 -0.0323
 -0.1553 -0.2785
  0.7476  0.7055  0.6743  0.6614  0.6731  0.6879  0.6781  0.6587  0.6392  0.6211
  0.6037  0.5833  0.5594  0.5318  0.5007  0.4099  0.3076  0.1984  0.0835 -0.0355
 -0.1565 -0.2776 -0.3975 -0.5160
  0.7828  0.7353  0.6937  0.6612  0.6425  0.6410  0.6564  0.6618  0.6446  0.6216
  0.6009  0.5802  0.5565  0.5293  0.4987  0.4083  0.3053  0.1952  0.0803 -0.0377
 -0.1572 -0.2767 -0.3948 -0.5114 -0.6265 -0.7399 -0.8518 -0.9620 -1.0698 -1.1726
  0.8183  0.7692  0.7228  0.6810  0.6469  0.6229  0.6100  0.6101  0.6203  0.6194
  0.5999  0.5772  0.5534  0.5267  0.4967  0.4074  0.3040  0.1932  0.0781 -0.0392
 -0.1575 -0.2756 -0.3924 -0.5074 -0.6206 -0.7321 -0.8419 -0.9501 -1.0567 -1.1611
 -1.2610
  0.8503  0.8026  0.7550  0.7095  0.6676  0.6314  0.6027  0.5819  0.5687  0.5652
  0.5682  0.5635  0.5472  0.5231  0.4943  0.4067  0.3034  0.1920  0.0766 -0.0403
 -0.1576 -0.2745 -0.3901 -0.5039 -0.6157 -0.7256 -0.8338 -0.9401 -1.0448 -1.1480
 -1.2494
  0.8766  0.8316  0.7857  0.7394  0.6945  0.6521  0.6139  0.5815  0.5549  0.5336
  0.5181  0.5096  0.5057  0.4985  0.4821  0.4046  0.3021  0.1901  0.0742 -0.0426
 -0.1594 -0.2754 -0.3901 -0.5031 -0.6138 -0.7225 -0.8293 -0.9343 -1.0374 -1.1388
 -1.2389
  0.8951  0.8550  0.8122  0.7678  0.7229  0.6784  0.6356  0.5958  0.5601  0.5291
  0.5023  0.4792  0.4609  0.4485  0.4386  0.3923  0.3015  0.1903  0.0743 -0.0425
 -0.1587 -0.2739 -0.3877 -0.4999 -0.6098 -0.7174 -0.8229 -0.9263 -1.0278 -1.1276
 -1.2259
  0.9043  0.8696  0.8315  0.7907  0.7481  0.7045  0.6606  0.6176  0.5764  0.5382
  0.5037  0.4726  0.4446  0.4202  0.4000  0.3566  0.2898  0.1897  0.0746 -0.0420
 -0.1579 -0.2724 -0.3853 -0.4967 -0.6060 -0.7130 -0.8177 -0.9200 -1.0201 -1.1184
 -1.2147
  0.9044  0.8750  0.8417  0.8055  0.7667  0.7259  0.6837  0.6407  0.5977  0.5557
  0.5156  0.4782  0.4437  0.4121  0.3835  0.3224  0.2624  0.1801  0.0742
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.7123  0.7007  0.6852  0.6703  0.6609  0.6576  0.6511  0.6443  0.6331  0.6201
  0.6040  0.5845  0.5616  0.5355  0.5064  0.4230  0.3290  0.2258  0.1109
  0.6950  0.7055  0.6934  0.6773  0.6630  0.6535  0.6442  0.6349  0.6241  0.6120
  0.5958  0.5760  0.5526  0.5258  0.4960  0.4106  0.3157  0.2130  0.1005 -0.0217
  0.6909  0.6947  0.6998  0.6884  0.6718  0.6573  0.6439  0.6319  0.6193  0.6071
  0.5909  0.5708  0.5472  0.5202  0.4900  0.4033  0.3069  0.2038  0.0926 -0.0266
 -0.1505
  0.7012  0.6792  0.6851  0.6944  0.6841  0.6664  0.6491  0.6332  0.6181  0.6038
  0.5876  0.5675  0.5439  0.5170  0.4868  0.3995  0.3017  0.1975  0.0867 -0.0304
 -0.1516 -0.2742
  0.7281  0.6900  0.6663  0.6684  0.6846  0.6783  0.6594  0.6389  0.6199  0.6020
  0.5851  0.5650  0.5416  0.5149  0.4850  0.3978  0.2989  0.1936  0.0826 -0.0333
 -0.1524 -0.2727 -0.3925 -0.5110
  0.7631  0.7171  0.6787  0.6523  0.6451  0.6591  0.6662  0.6493  0.6256  0.6033
  0.5829  0.5627  0.5394  0.5131  0.4836  0.3972  0.2978  0.1915  0.0801 -0.0351
 -0.1527 -0.2713 -0.3892 -0.5059 -0.6210 -0.7347 -0.8469 -0.9576 -1.0652 -1.1678
  0.8017  0.7516  0.7060  0.6669  0.6374  0.6212  0.6207  0.6322  0.6307  0.6090
  0.5835  0.5605  0.5371  0.5111  0.4821  0.3969  0.2975  0.1904  0.0787 -0.0361
 -0.1526 -0.2696 -0.3861 -0.5012 -0.6147 -0.7265 -0.8366 -0.9452 -1.0521 -1.1563
 -1.2558
  0.8399  0.7888  0.7396  0.6942  0.6539  0.6213  0.5982  0.5849  0.5822  0.5864
  0.5807  0.5592  0.5347  0.5089  0.4804  0.3966  0.2977  0.1901  0.0779 -0.0367
 -0.1523 -0.2681 -0.3832 -0.4969 -0.6089 -0.7192 -0.8278 -0.9348 -1.0399 -1.1431
 -1.2442
  0.8738  0.8242  0.7745  0.7262  0.6808  0.6394  0.6037  0.5753  0.5534  0.5382
  0.5303  0.5268  0.5182  0.5011  0.4765  0.3956  0.2973  0.1891  0.0763 -0.0384
 -0.1536 -0.2686 -0.3827 -0.4954 -0.6063 -0.7153 -0.8226 -0.9280 -1.0316 -1.1335
 -1.2338
  0.9021  0.8559  0.8082  0.7598  0.7122  0.6666  0.6240  0.5858  0.5529  0.5252
  0.5020  0.4834  0.4700  0.4605  0.4496  0.3922  0.2982  0.1904  0.0772 -0.0375
 -0.1524 -0.2667 -0.3799 -0.4917 -0.6016 -0.7095 -0.8154 -0.9193 -1.0214 -1.1235
 -1.2206
  0.9229  0.8812  0.8367  0.7907  0.7436  0.6968  0.6510  0.6075  0.5670  0.5306
  0.4984  0.4698  0.4445  0.4230  0.4062  0.3660  0.2947  0.1918  0.0787 -0.0361
 -0.1508 -0.2646 -0.3770 -0.4880 -0.5973 -0.7044 -0.8094 -0.9122 -1.0129 -1.1118
 -1.2086
  0.9353  0.8982  0.8581  0.8156  0.7712  0.7256  0.6795  0.6340  0.5897  0.5476
  0.5084  0.4726  0.4399  0.4100  0.3834  0.3295  0.2724  0.1885  0.0804
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
  0.7035  0.6876  0.6697  0.6529  0.6442  0.6401  0.6313  0.6227  0.6134  0.6001
  0.5833  0.5635  0.5405  0.5146  0.4860  0.4045  0.3124  0.2121  0.1051
  0.6910  0.6960  0.6789  0.6604  0.6446  0.6351  0.6237  0.6143  0.6046  0.5921
  0.5756  0.5556  0.5323  0.5060  0.4768  0.3936  0.3011  0.2023  0.0951 -0.0220
  0.6871  0.6956  0.6894  0.6723  0.6534  0.6380  0.6245  0.6117  0.5991  0.5875
  0.5711  0.5511  0.5278  0.5014  0.4719  0.3876  0.2938  0.1943  0.0879 -0.0268
 -0.1480
  0.6926  0.6781  0.6885  0.6839  0.6668  0.6470  0.6294  0.6133  0.5981  0.5844
  0.5682  0.5483  0.5251  0.4988  0.4695  0.3848  0.2898  0.1891  0.0827 -0.0304
 -0.1488 -0.2701
  0.7110  0.6779  0.6652  0.6782  0.6782  0.6609  0.6393  0.6189  0.6002  0.5824
  0.5660  0.5463  0.5232  0.4972  0.4682  0.3839  0.2880  0.1861  0.0792 -0.0329
 -0.1494 -0.2682 -0.3875 -0.5058
  0.7438  0.7007  0.6664  0.6490  0.6577  0.6679  0.6529  0.6294  0.6058  0.5840
  0.5641  0.5443  0.5214  0.4957  0.4671  0.3838  0.2877  0.1849  0.0774 -0.0343
 -0.1494 -0.2664 -0.3836 -0.5001 -0.6153 -0.7291 -0.8416 -0.9525 -1.0600 -1.1622
  0.7828  0.7337  0.6902  0.6544  0.6316  0.6279  0.6401  0.6391  0.6165  0.5897
  0.5649  0.5424  0.5194  0.4939  0.4658  0.3838  0.2881  0.1846  0.0765 -0.0350
 -0.1490 -0.2644 -0.3799 -0.4947 -0.6082 -0.7202 -0.8309 -0.9398 -1.0467 -1.1507
 -1.2498
  0.8247  0.7722  0.7233  0.6791  0.6414  0.6137  0.5986  0.5970  0.6025  0.5954
  0.5704  0.5427  0.5177  0.4920  0.4642  0.3836  0.2887  0.1848  0.0762 -0.0352
 -0.1484 -0.2626 -0.3766 -0.4898 -0.6017 -0.7122 -0.8211 -0.9282 -1.0336 -1.1373
 -1.2383
  0.8658  0.8116  0.7602  0.7114  0.6666  0.6270  0.5949  0.5718  0.5571  0.5507
  0.5483  0.5380  0.5151  0.4894  0.4620  0.3826  0.2885  0.1844  0.0751 -0.0366
 -0.1496 -0.2629 -0.3758 -0.4878 -0.5984 -0.7074 -0.8150 -0.9209 -1.0249 -1.1271
 -1.2277
  0.9011  0.8496  0.7985  0.7478  0.6991  0.6534  0.6120  0.5763  0.5471  0.5238
  0.5060  0.4934  0.4836  0.4707  0.4526  0.3820  0.2899  0.1862  0.0765 -0.0355
 -0.1482 -0.2608 -0.3728 -0.4838 -0.5932 -0.7009 -0.8070 -0.9113 -1.0139 -1.1147
 -1.2139
  0.9331  0.8838  0.8341  0.7842  0.7343  0.6856  0.6392  0.5962  0.5573  0.5235
  0.4944  0.4691  0.4475  0.4295  0.4148  0.3695  0.2903  0.1884  0.0786 -0.0337
 -0.1463 -0.2585 -0.3698 -0.4799 -0.5885 -0.6953 -0.8003 -0.9034 -1.0046 -1.1040
 -1.2014
  0.9620  0.9141  0.8661  0.8170  0.7683  0.7194  0.6708  0.6240  0.5794  0.5381
  0.5007  0.4670  0.4366  0.4091  0.3486  0.3451  0.2897  0.1910  0.0814
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.6931  0.6742  0.6550  0.6356  0.6280  0.6224  0.6148  0.6046  0.5955  0.5810
  0.5637  0.5435  0.5203  0.4944  0.4660  0.3860  0.2964  0.1994  0.0963
  0.6997  0.6854  0.6647  0.6443  0.6270  0.6167  0.6065  0.5954  0.5865  0.5731
  0.5562  0.5360  0.5127  0.4865  0.4578  0.3762  0.2857  0.1896  0.0869 -0.0248
  0.6824  0.6920  0.6757  0.6561  0.6352  0.6189  0.6055  0.5924  0.5798  0.5685
  0.5519  0.5318  0.5086  0.4825  0.4536  0.3713  0.2795  0.1827  0.0804 -0.0295
 -0.1468
  0.6815  0.6806  0.6847  0.6701  0.6489  0.6274  0.6098  0.5936  0.5783  0.5653
  0.5492  0.5293  0.5063  0.4804  0.4517  0.3692  0.2765  0.1785  0.0759 -0.0328
 -0.1476 -0.2667
  0.6967  0.6700  0.6704  0.6776  0.6638  0.6420  0.6194  0.5991  0.5803  0.5627
  0.5471  0.5274  0.5047  0.4790  0.4507  0.3688  0.2755  0.1764  0.0732 -0.0349
 -0.1480 -0.2646 -0.3827 -0.5008
  0.7260  0.6862  0.6577  0.6543  0.6670  0.6565  0.6338  0.6089  0.5858  0.5644
  0.5449  0.5256  0.5030  0.4777  0.4497  0.3689  0.2757  0.1758  0.0719 -0.0360
 -0.1478 -0.2625 -0.3784 -0.4943 -0.6092 -0.7231 -0.8360 -0.9467 -1.0539 -1.1559
  0.7637  0.7167  0.6756  0.6445  0.6327  0.6436  0.6449  0.6233  0.5959  0.5696
  0.5456  0.5236  0.5011  0.4759  0.4484  0.3689  0.2765  0.1761  0.0716 -0.0363
 -0.1472 -0.2604 -0.3745 -0.4885 -0.6016 -0.7134 -0.8239 -0.9330 -1.0404 -1.1442
 -1.2431
  0.8065  0.7546  0.7069  0.6646  0.6307  0.6104  0.6079  0.6154  0.6071  0.5805
  0.5509  0.5238  0.4993  0.4740  0.4467  0.3684  0.2771  0.1767  0.0717 -0.0362
 -0.1464 -0.2584 -0.3708 -0.4831 -0.5945 -0.7047 -0.8139 -0.9216 -1.0274 -1.1307
 -1.2314
  0.8510  0.7958  0.7442  0.6959  0.6524  0.6156  0.5887  0.5736  0.5691  0.5681
  0.5559  0.5285  0.4989  0.4720  0.4445  0.3671  0.2768  0.1765  0.0708 -0.0375
 -0.1475 -0.2587 -0.3699 -0.4808 -0.5906 -0.6993 -0.8068 -0.9128 -1.0172 -1.1198
 -1.2206
  0.8894  0.8371  0.7851  0.7335  0.6847  0.6399  0.6004  0.5683  0.5442  0.5273
  0.5165  0.5076  0.4929  0.4689  0.4424  0.3666  0.2778  0.1781  0.0722 -0.0364
 -0.1463 -0.2567 -0.3670 -0.4766 -0.5850 -0.6922 -0.7981 -0.9025 -1.0053 -1.1065
 -1.2062
  0.9303  0.8778  0.8254  0.7733  0.7218  0.6725  0.6264  0.5846  0.5481  0.5178
  0.4928  0.4720  0.4549  0.4394  0.4219  0.3633  0.2789  0.1803  0.0744 -0.0347
 -0.1446 -0.2546 -0.3642 -0.4728 -0.5802 -0.6862 -0.7908 -0.8938 -0.9952 -1.0950
 -1.1931
  0.9739  0.9180  0.8665  0.8118  0.7603  0.7090  0.6593  0.6121  0.5682  0.5285
  0.4934  0.4626  0.4352  0.4107  0.3830  0.3572  0.2801  0.1831  0.0774
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.6850  0.6617  0.6402  0.6203  0.6150  0.6077  0.5985  0.5888  0.5775  0.5633
  0.5455  0.5247  0.5012  0.4752  0.4470  0.3678  0.2778  0.1840  0.0841
  0.6983  0.6739  0.6506  0.6283  0.6114  0.6006  0.5895  0.5775  0.5690  0.5553
  0.5380  0.5174  0.4939  0.4678  0.4392  0.3589  0.2697  0.1755  0.0761 -0.0308
  0.6927  0.6850  0.6641  0.6405  0.6171  0.6013  0.5877  0.5739  0.5625  0.5506
