 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -0.0143 -0.0503 -0.0896 -0.1317 -0.1759 -0.2938 -0.4212 -0.5573 -0.6991 -0.8431
 -0.9867 -1.1292 -1.2689 -1.4038 -1.5327 -1.6556 -1.7732 -1.8860 -1.9946 -2.0994
 -2.2007
 -0.0071 -0.0151 -0.0163 -0.0138 -0.0110 -0.0104 -0.0140 -0.0233 -0.0380 -0.0578
 -0.0822 -0.1108 -0.1431 -0.1787 -0.2172 -0.3241 -0.4427 -0.5707 -0.7063
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F300M
  0.8674  0.8468  0.8431  0.8290  0.7972  0.7531  0.6969  0.6298  0.5562  0.4779
  0.3983  0.3183  0.2389  0.1605  0.0830 -0.1064 -0.2896 -0.4627 -0.6282
  0.8571  0.8435  0.8199  0.7995  0.7756  0.7288  0.6698  0.6036  0.5313  0.4537
  0.3743  0.2942  0.2147  0.1362  0.0591 -0.1279 -0.3076 -0.4801 -0.6449 -0.8024
  0.8295  0.8110  0.7854  0.7544  0.7196  0.6908  0.6438  0.5806  0.5108  0.4355
  0.3572  0.2775  0.1980  0.1195  0.0423 -0.1442 -0.3224 -0.4936 -0.6576 -0.8143
 -0.9643
  0.7928  0.7733  0.7443  0.7073  0.6660  0.6242  0.5850  0.5456  0.4880  0.4185
  0.3432  0.2651  0.1863  0.1079  0.0307 -0.1557 -0.3332 -0.5035 -0.6671 -0.8234
 -0.9727 -1.1159
  0.7468  0.7298  0.7022  0.6658  0.6230  0.5755  0.5254  0.4778  0.4350  0.3869
  0.3244  0.2525  0.1764  0.0992  0.0225 -0.1636 -0.3407 -0.5104 -0.6737 -0.8301
 -0.9793 -1.1218 -1.2587 -1.3911
  0.6905  0.6778  0.6549  0.6221  0.5815  0.5348  0.4840  0.4308  0.3774  0.3263
  0.2772  0.2232  0.1601  0.0893  0.0151 -0.1693 -0.3457 -0.5146 -0.6776 -0.8345
 -0.9841 -1.1266 -1.2630 -1.3942 -1.5209 -1.6437 -1.7630 -1.8791 -1.9922 -2.1018
  0.6219  0.6159  0.5991  0.5724  0.5369  0.4941  0.4461  0.3940  0.3393  0.2830
  0.2270  0.1729  0.1196  0.0625 -0.0001 -0.1745 -0.3493 -0.5171 -0.6792 -0.8362
 -0.9868 -1.1301 -1.2666 -1.3974 -1.5232 -1.6448 -1.7627 -1.8772 -1.9887 -2.0974
 -2.2035
  0.5456  0.5431  0.5332  0.5136  0.4849  0.4484  0.4052  0.3572  0.3053  0.2506
  0.1938  0.1360  0.0791  0.0236 -0.0324 -0.1852 -0.3531 -0.5190 -0.6794 -0.8355
 -0.9868 -1.1315 -1.2689 -1.4000 -1.5257 -1.6466 -1.7635 -1.8767 -1.9868 -2.0941
 -2.1990
  0.4613  0.4616  0.4569  0.4444  0.4231  0.3935  0.3568  0.3144  0.2671  0.2163
  0.1626  0.1064  0.0491 -0.0082 -0.0648 -0.2084 -0.3628 -0.5237 -0.6819 -0.8361
 -0.9868 -1.1326 -1.2717 -1.4040 -1.5303 -1.6515 -1.7682 -1.8810 -1.9904 -2.0964
 -2.1993
  0.3693  0.3736  0.3722  0.3651  0.3512  0.3293  0.3000  0.2643  0.2231  0.1776
  0.1286  0.0766  0.0222 -0.0334 -0.0896 -0.2305 -0.3763 -0.5287 -0.6828 -0.8342
 -0.9828 -1.1281 -1.2683 -1.4022 -1.5297 -1.6516 -1.7687 -1.8813 -1.9900 -2.0952
 -2.1992
  0.2764  0.2795  0.2795  0.2766  0.2690  0.2543  0.2325  0.2041  0.1698  0.1305
  0.0872  0.0404 -0.0092 -0.0610 -0.1144 -0.2512 -0.3916 -0.5370 -0.6856 -0.8337
 -0.9794 -1.1228 -1.2628 -1.3978 -1.5268 -1.6499 -1.7678 -1.8810 -1.9900 -2.0952
 -2.1969
  0.1870  0.1794  0.1790  0.1791  0.1766  0.1687  0.1540  0.1329  0.1059  0.0736
  0.0366 -0.0044 -0.0485 -0.0952 -0.1442 -0.2731 -0.4081 -0.5474 -0.6905
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
  0.8053  0.8141  0.8165  0.8053  0.7869  0.7524  0.6952  0.6276  0.5550  0.4781
  0.3999  0.3212  0.2426  0.1648  0.0880 -0.0991 -0.2799 -0.4547 -0.6222
  0.8511  0.8345  0.8293  0.8118  0.7755  0.7294  0.6720  0.6046  0.5323  0.4556
  0.3774  0.2983  0.2193  0.1410  0.0639 -0.1227 -0.3012 -0.4732 -0.6385 -0.7966
  0.8467  0.8364  0.8176  0.7966  0.7690  0.7163  0.6538  0.5863  0.5150  0.4396
  0.3622  0.2834  0.2043  0.1257  0.0482 -0.1390 -0.3169 -0.4872 -0.6510 -0.8079
 -0.9583
  0.8290  0.8128  0.7883  0.7587  0.7251  0.6931  0.6398  0.5717  0.5004  0.4271
  0.3510  0.2732  0.1945  0.1160  0.0382 -0.1498 -0.3278 -0.4974 -0.6602 -0.8165
 -0.9661 -1.1096
  0.8026  0.7850  0.7563  0.7197  0.6780  0.6343  0.5924  0.5485  0.4863  0.4154
  0.3415  0.2653  0.1877  0.1096  0.0320 -0.1564 -0.3349 -0.5044 -0.6667 -0.8226
 -0.9719 -1.1149 -1.2521 -1.3847
  0.7665  0.7508  0.7237  0.6860  0.6406  0.5908  0.5392  0.4887  0.4420  0.3920
  0.3286  0.2570  0.1818  0.1049  0.0279 -0.1604 -0.3391 -0.5087 -0.6709 -0.8267
 -0.9761 -1.1190 -1.2557 -1.3873 -1.5146 -1.6381 -1.7580 -1.8745 -1.9878 -2.0974
  0.7199  0.7075  0.6849  0.6511  0.6080  0.5582  0.5040  0.4476  0.3915  0.3378
  0.2871  0.2324  0.1695  0.0988  0.0243 -0.1626 -0.3413 -0.5109 -0.6729 -0.8286
 -0.9784 -1.1217 -1.2586 -1.3898 -1.5161 -1.6383 -1.7569 -1.8720 -1.9840 -2.0930
 -2.1989
  0.6644  0.6543  0.6369  0.6093  0.5717  0.5259  0.4739  0.4180  0.3597  0.3009
  0.2429  0.1862  0.1309  0.0737  0.0114 -0.1645 -0.3422 -0.5114 -0.6730 -0.8285
 -0.9785 -1.1226 -1.2602 -1.3917 -1.5178 -1.6394 -1.7570 -1.8709 -1.9815 -2.0893
 -2.1944
  0.6001  0.5920  0.5788  0.5574  0.5269  0.4875  0.4407  0.3884  0.3322  0.2737
  0.2140  0.1537  0.0938  0.0353 -0.0223 -0.1752 -0.3452 -0.5135 -0.6745 -0.8292
 -0.9789 -1.1238 -1.2626 -1.3951 -1.5219 -1.6435 -1.7609 -1.8745 -1.9844 -2.0911
 -2.1945
  0.5275  0.5223  0.5120  0.4963  0.4726  0.4408  0.4012  0.3549  0.3034  0.2482
  0.1906  0.1311  0.0706  0.0098 -0.0501 -0.1969 -0.3506 -0.5131 -0.6727 -0.8263
 -0.9749 -1.1195 -1.2592 -1.3930 -1.5208 -1.6431 -1.7608 -1.8740 -1.9834 -2.0893
 -2.1921
  0.4497  0.4448  0.4377  0.4262  0.4086  0.3837  0.3516  0.3126  0.2675  0.2176
  0.1641  0.1079  0.0498 -0.0098 -0.0699 -0.2179 -0.3646 -0.5164 -0.6717 -0.8236
 -0.9707 -1.1141 -1.2537 -1.3885 -1.5176 -1.6410 -1.7594 -1.8732 -1.9828 -2.0887
 -2.1911
  0.3697  0.3635  0.3578  0.3491  0.3358  0.3169  0.2918  0.2600  0.2220  0.1786
  0.1307  0.0793  0.0253 -0.0309 -0.0886 -0.2348 -0.3794 -0.5248 -0.6732
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.7672  0.7839  0.7923  0.7892  0.7793  0.7501  0.6958  0.6281  0.5549  0.4784
  0.4007  0.3227  0.2447  0.1673  0.0908 -0.0953 -0.2749 -0.4493 -0.6174
  0.8267  0.8177  0.8176  0.7997  0.7684  0.7289  0.6731  0.6057  0.5330  0.4565
  0.3789  0.3006  0.2220  0.1440  0.0670 -0.1193 -0.2973 -0.4686 -0.6340 -0.7925
  0.8441  0.8377  0.8200  0.8071  0.7685  0.7151  0.6553  0.5882  0.5163  0.4410
  0.3641  0.2862  0.2077  0.1294  0.0520 -0.1354 -0.3131 -0.4830 -0.6465 -0.8036
 -0.9542
  0.8340  0.8222  0.8031  0.7782  0.7537  0.7087  0.6440  0.5743  0.5027  0.4291
  0.3533  0.2762  0.1983  0.1202  0.0426 -0.1456 -0.3239 -0.4933 -0.6558 -0.8119
 -0.9617 -1.1055
  0.8158  0.7999  0.7733  0.7398  0.7034  0.6663  0.6261  0.5638  0.4914  0.4187
  0.3444  0.2686  0.1917  0.1142  0.0368 -0.1519 -0.3308 -0.5004 -0.6624 -0.8179
 -0.9672 -1.1104 -1.2478 -1.3806
  0.7896  0.7734  0.7454  0.7073  0.6628  0.6151  0.5677  0.5226  0.4729  0.4075
  0.3358  0.2617  0.1863  0.1099  0.0331 -0.1554 -0.3348 -0.5047 -0.6666 -0.8219
 -0.9710 -1.1140 -1.2510 -1.3828 -1.5102 -1.6339 -1.7544 -1.8714 -1.9848 -2.0944
  0.7542  0.7396  0.7143  0.6776  0.6320  0.5806  0.5261  0.4711  0.4183  0.3685
  0.3151  0.2511  0.1802  0.1060  0.0304 -0.1571 -0.3367 -0.5069 -0.6688 -0.8239
 -0.9731 -1.1163 -1.2533 -1.3848 -1.5114 -1.6340 -1.7529 -1.8685 -1.9809 -2.0900
 -2.1937
  0.7096  0.6966  0.6757  0.6440  0.6021  0.5523  0.4973  0.4394  0.3805  0.3227
  0.2673  0.2133  0.1569  0.0946  0.0257 -0.1580 -0.3372 -0.5073 -0.6691 -0.8241
 -0.9733 -1.1170 -1.2546 -1.3863 -1.5127 -1.6346 -1.7526 -1.8670 -1.9781 -2.0861
 -2.1912
  0.6567  0.6450  0.6275  0.6016  0.5660  0.5214  0.4696  0.4133  0.3541  0.2937
  0.2335  0.1741  0.1158  0.0585  0.0001 -0.1623 -0.3390 -0.5088 -0.6705 -0.8252
 -0.9741 -1.1182 -1.2567 -1.3893 -1.5162 -1.6382 -1.7560 -1.8698 -1.9801 -2.0872
 -2.1912
  0.5963  0.5853  0.5707  0.5500  0.5212  0.4839  0.4386  0.3869  0.3307  0.2718
  0.2114  0.1504  0.0892  0.0286 -0.0310 -0.1795 -0.3397 -0.5072 -0.6682 -0.8222
 -0.9705 -1.1142 -1.2533 -1.3869 -1.5149 -1.6375 -1.7554 -1.8691 -1.9789 -2.0853
 -2.1885
  0.5287  0.5191  0.5068  0.4899  0.4667  0.4363  0.3986  0.3538  0.3032  0.2482
  0.1904  0.1308  0.0701  0.0089 -0.0524 -0.2019 -0.3510 -0.5071 -0.6659 -0.8189
 -0.9662 -1.1091 -1.2480 -1.3824 -1.5114 -1.6350 -1.7537 -1.8678 -1.9779 -2.0842
 -2.1870
  0.4564  0.4473  0.4366  0.4228  0.4039  0.3793  0.3483  0.3109  0.2672  0.2182
  0.1652  0.1091  0.0510 -0.0085 -0.0688 -0.2194 -0.3661 -0.5138 -0.6651
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.7254  0.7489  0.7664  0.7724  0.7671  0.7445  0.6947  0.6291  0.5559  0.4791
  0.4018  0.3243  0.2468  0.1698  0.0937 -0.0914 -0.2698 -0.4430 -0.6114
  0.7863  0.7950  0.7959  0.7840  0.7598  0.7253  0.6728  0.6070  0.5346  0.4577
  0.3805  0.3028  0.2249  0.1473  0.0705 -0.1155 -0.2929 -0.4634 -0.6285 -0.7874
  0.8355  0.8237  0.8195  0.7996  0.7618  0.7130  0.6560  0.5899  0.5182  0.4427
  0.3661  0.2889  0.2111  0.1334  0.0562 -0.1311 -0.3088 -0.4782 -0.6413 -0.7984
 -0.9494
  0.8331  0.8272  0.8126  0.7953  0.7651  0.7097  0.6449  0.5765  0.5050  0.4312
  0.3554  0.2790  0.2020  0.1246  0.0474 -0.1408 -0.3193 -0.4886 -0.6507 -0.8066
 -0.9565 -1.1006
  0.8208  0.8086  0.7860  0.7590  0.7302  0.6978  0.6393  0.5677  0.4943  0.4212
  0.3468  0.2714  0.1953  0.1187  0.0419 -0.1466 -0.3259 -0.4956 -0.6573 -0.8125
 -0.9617 -1.1051 -1.2428 -1.3758
  0.8027  0.7873  0.7603  0.7239  0.6832  0.6422  0.6018  0.5540  0.4864  0.4122
  0.3390  0.2648  0.1899  0.1143  0.0383 -0.1497 -0.3296 -0.4998 -0.6616 -0.8165
 -0.9652 -1.1082 -1.2454 -1.3775 -1.5055 -1.6297 -1.7503 -1.8676 -1.9814 -2.0909
  0.7772  0.7617  0.7349  0.6967  0.6506  0.6002  0.5488  0.4989  0.4506  0.3967
  0.3300  0.2582  0.1849  0.1106  0.0356 -0.1513 -0.3313 -0.5019 -0.6639 -0.8186
 -0.9672 -1.1101 -1.2473 -1.3790 -1.5059 -1.6288 -1.7482 -1.8642 -1.9770 -2.0864
 -2.1920
  0.7442  0.7291  0.7049  0.6696  0.6243  0.5722  0.5162  0.4588  0.4020  0.3475
  0.2949  0.2391  0.1754  0.1058  0.0330 -0.1518 -0.3315 -0.5023 -0.6644 -0.8191
 -0.9676 -1.1106 -1.2480 -1.3799 -1.5066 -1.6288 -1.7473 -1.8622 -1.9738 -2.0822
 -2.1875
  0.7033  0.6892  0.6669  0.6364  0.5957  0.5464  0.4910  0.4323  0.3720  0.3117
  0.2528  0.1959  0.1396  0.0817  0.0199 -0.1540 -0.3329 -0.5037 -0.6658 -0.8204
 -0.9688 -1.1119 -1.2499 -1.3825 -1.5096 -1.6320 -1.7501 -1.8644 -1.9752 -2.0828
 -2.1872
  0.6547  0.6397  0.6206  0.5949  0.5606  0.5175  0.4666  0.4104  0.3508  0.2897
  0.2282  0.1673  0.1072  0.0479 -0.0106 -0.1625 -0.3315 -0.5015 -0.6633 -0.8176
 -0.9656 -1.1084 -1.2467 -1.3800 -1.5079 -1.6307 -1.7490 -1.8632 -1.9735 -2.0804
 -2.1841
  0.5994  0.5845  0.5670  0.5448  0.5161  0.4799  0.4360  0.3854  0.3296  0.2705
  0.2097  0.1482  0.0866  0.0251 -0.0358 -0.1849 -0.3374 -0.4994 -0.6604 -0.8141
 -0.9615 -1.1038 -1.2418 -1.3755 -1.5043 -1.6280 -1.7469 -1.8614 -1.9719 -2.0787
 -2.1819
  0.5373  0.5232  0.5074  0.4878  0.4633  0.4328  0.3958  0.3523  0.3026  0.2483
  0.1907  0.1310  0.0702  0.0089 -0.0526 -0.2044 -0.3524 -0.5027 -0.6578
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.6803  0.7152  0.7445  0.7591  0.7601  0.7418  0.6954  0.6317  0.5585  0.4805
  0.4032  0.3260  0.2490  0.1724  0.0966 -0.0876 -0.2646 -0.4365 -0.6044
  0.7654  0.7637  0.7715  0.7686  0.7533  0.7237  0.6737  0.6095  0.5370  0.4596
  0.3825  0.3053  0.2279  0.1507  0.0742 -0.1114 -0.2882 -0.4578 -0.6222 -0.7814
  0.8145  0.8058  0.8042  0.7853  0.7536  0.7119  0.6572  0.5924  0.5208  0.4450
  0.3684  0.2917  0.2146  0.1375  0.0607 -0.1263 -0.3039 -0.4729 -0.6354 -0.7924
 -0.9436
  0.8291  0.8273  0.8139  0.8010  0.7610  0.7073  0.6461  0.5790  0.5077  0.4337
  0.3579  0.2819  0.2056  0.1290  0.0524 -0.1354 -0.3140 -0.4832 -0.6450 -0.8006
 -0.9505 -1.0949
  0.8204  0.8135  0.7971  0.7772  0.7560  0.7079  0.6415  0.5701  0.4972  0.4240
  0.3494  0.2743  0.1989  0.1231  0.0470 -0.1406 -0.3201 -0.4900 -0.6516 -0.8065
 -0.9554 -1.0989 -1.2369 -1.3701
  0.8074  0.7951  0.7709  0.7390  0.7064  0.6744  0.6324  0.5656  0.4902  0.4154
  0.3418  0.2676  0.1933  0.1185  0.0433 -0.1436 -0.3235 -0.4941 -0.6558 -0.8104
 -0.9588 -1.1017 -1.2390 -1.3714 -1.4995 -1.6239 -1.7450 -1.8630 -1.9772 -2.0868
  0.7904  0.7750  0.7484  0.7108  0.6667  0.6211  0.5770  0.5333  0.4796  0.4094
  0.3349  0.2615  0.1882  0.1145  0.0404 -0.1450 -0.3250 -0.4960 -0.6581 -0.8126
 -0.9607 -1.1032 -1.2404 -1.3723 -1.4995 -1.6227 -1.7425 -1.8591 -1.9724 -2.0821
 -2.1877
  0.7678  0.7513  0.7249  0.6873  0.6405  0.5884  0.5343  0.4806  0.4287  0.3777
  0.3211  0.2541  0.1829  0.1106  0.0377 -0.1456 -0.3251 -0.4964 -0.6587 -0.8133
 -0.9612 -1.1036 -1.2407 -1.3727 -1.4996 -1.6222 -1.7410 -1.8565 -1.9686 -2.0775
 -2.1831
  0.7387  0.7211  0.6963  0.6616  0.6169  0.5644  0.5075  0.4486  0.3894  0.3315
  0.2757  0.2208  0.1630  0.0997  0.0319 -0.1477 -0.3264 -0.4977 -0.6603 -0.8150
 -0.9629 -1.1053 -1.2425 -1.3749 -1.5021 -1.6247 -1.7432 -1.8580 -1.9694 -2.0775
 -2.1824
  0.7022  0.6838  0.6607  0.6301  0.5904  0.5419  0.4867  0.4277  0.3666  0.3051
  0.2442  0.1848  0.1268  0.0690  0.0102 -0.1495 -0.3245 -0.4953 -0.6578 -0.8123
 -0.9601 -1.1023 -1.2395 -1.3722 -1.5000 -1.6230 -1.7416 -1.8561 -1.9669 -2.0763
 -2.1789
  0.6589  0.6397  0.6178  0.5905  0.5562  0.5138  0.4638  0.4080  0.3484  0.2869
  0.2248  0.1627  0.1015  0.0412 -0.0185 -0.1672 -0.3251 -0.4926 -0.6546 -0.8089
 -0.9563 -1.0981 -1.2352 -1.3680 -1.4962 -1.6198 -1.7389 -1.8537 -1.9647 -2.0721
 -2.1758
  0.6085  0.5898  0.5687  0.5437  0.5135  0.4770  0.4336  0.3838  0.3286  0.2698
  0.2089  0.1470  0.0850  0.0232 -0.0382 -0.1887 -0.3378 -0.4922 -0.6513
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.6297  0.6765  0.7166  0.7399  0.7513  0.7383  0.6946  0.6328  0.5611  0.4826
  0.4050  0.3280  0.2514  0.1751  0.0996 -0.0838 -0.2606 -0.4314 -0.5967
  0.7143  0.7250  0.7424  0.7494  0.7428  0.7207  0.6734  0.6120  0.5402  0.4623
  0.3850  0.3080  0.2311  0.1543  0.0781 -0.1072 -0.2834 -0.4520 -0.6155 -0.7744
  0.7736  0.7798  0.7788  0.7670  0.7434  0.7086  0.6583  0.5953  0.5243  0.4481
  0.3713  0.2948  0.2183  0.1417  0.0654 -0.1212 -0.2987 -0.4672 -0.6291 -0.7857
 -0.9370
  0.8076  0.8137  0.8103  0.7895  0.7520  0.7037  0.6471  0.5820  0.5112  0.4370
  0.3610  0.2852  0.2094  0.1334  0.0575 -0.1295 -0.3081 -0.4773 -0.6386 -0.7939
 -0.9437 -1.0883
  0.8169  0.8160  0.8053  0.7930  0.7619  0.7065  0.6417  0.5727  0.5008  0.4274
  0.3525  0.2775  0.2026  0.1275  0.0522 -0.1343 -0.3137 -0.4837 -0.6451 -0.7997
 -0.9485 -1.0919 -1.2302 -1.3637
  0.8064  0.7992  0.7797  0.7556  0.7331  0.7023  0.6414  0.5685  0.4935  0.4190
  0.3451  0.2708  0.1968  0.1227  0.0483 -0.1370 -0.3167 -0.4874 -0.6493 -0.8036
 -0.9517 -1.0944 -1.2319 -1.3646 -1.4928 -1.6174 -1.7390 -1.8575 -1.9721 -2.0820
  0.7945  0.7818  0.7576  0.7225  0.6839  0.6477  0.6121  0.5619  0.4902  0.4134
  0.3383  0.2647  0.1914  0.1183  0.0450 -0.1385 -0.3180 -0.4892 -0.6515 -0.8058
 -0.9536 -1.0958 -1.2328 -1.3649 -1.4924 -1.6159 -1.7362 -1.8532 -1.9669 -2.0770
 -2.1828
  0.7801  0.7640  0.7376  0.6999  0.6536  0.6042  0.5556  0.5094  0.4622  0.4049
  0.3336  0.2593  0.1864  0.1142  0.0419 -0.1393 -0.3181 -0.4895 -0.6521 -0.8066
 -0.9543 -1.0962 -1.2329 -1.3648 -1.4919 -1.6147 -1.7339 -1.8497 -1.9624 -2.0719
 -2.1779
  0.7589  0.7432  0.7161  0.6788  0.6318  0.5782  0.5220  0.4657  0.4104  0.3571
  0.3036  0.2451  0.1783  0.1080  0.0370 -0.1418 -0.3195 -0.4909 -0.6539 -0.8087
 -0.9563 -1.0981 -1.2347 -1.3666 -1.4938 -1.6166 -1.7354 -1.8505 -1.9624 -2.0711
 -2.1767
  0.7336  0.7169  0.6906  0.6557  0.6114  0.5590  0.5014  0.4416  0.3811  0.3213
  0.2628  0.2059  0.1494  0.0903  0.0278 -0.1420 -0.3177 -0.4886 -0.6515 -0.8063
 -0.9539 -1.0956 -1.2321 -1.3640 -1.4914 -1.6143 -1.7331 -1.8479 -1.9593 -2.0674
 -2.1723
  0.7021  0.6840  0.6585  0.6264  0.5865  0.5384  0.4834  0.4241  0.3625  0.3004
  0.2385  0.1773  0.1176  0.0591  0.0004 -0.1508 -0.3161 -0.4857 -0.6483 -0.8030
 -0.9505 -1.0919 -1.2282 -1.3600 -1.4875 -1.6108 -1.7299 -1.8450 -1.9563 -2.0642
 -2.1686
  0.6646  0.6445  0.6196  0.5901  0.5543  0.5116  0.4619  0.4064  0.3468  0.2851
  0.2225  0.1599  0.0979  0.0368 -0.0452 -0.1682 -0.3147 -0.4822 -0.6443
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.5636  0.6428  0.6956  0.7247  0.7463  0.7378  0.6985  0.6365  0.5644  0.4851
  0.4073  0.3303  0.2538  0.1779  0.1026 -0.0803 -0.2561 -0.4255 -0.5890
  0.6538  0.6861  0.7151  0.7328  0.7340  0.7183  0.6771  0.6160  0.5441  0.4655
  0.3880  0.3110  0.2343  0.1579  0.0821 -0.1028 -0.2786 -0.4463 -0.6086 -0.7669
  0.7509  0.7441  0.7521  0.7479  0.7326  0.7051  0.6600  0.5992  0.5288  0.4518
  0.3748  0.2983  0.2221  0.1459  0.0700 -0.1160 -0.2932 -0.4613 -0.6224 -0.7784
 -0.9296
  0.8022  0.7948  0.7910  0.7720  0.7413  0.6993  0.6478  0.5854  0.5154  0.4411
  0.3648  0.2890  0.2134  0.1380  0.0626 -0.1235 -0.3020 -0.4710 -0.6319 -0.7867
 -0.9362 -1.0809
  0.8123  0.8157  0.8067  0.7944  0.7550  0.7024  0.6419  0.5756  0.5047  0.4316
  0.3564  0.2813  0.2066  0.1320  0.0574 -0.1278 -0.3069 -0.4769 -0.6382 -0.7924
 -0.9409 -1.0843 -1.2228 -1.3567
  0.8029  0.8017  0.7884  0.7735  0.7566  0.7079  0.6422  0.5706  0.4971  0.4231
  0.3490  0.2746  0.2006  0.1270  0.0533 -0.1303 -0.3094 -0.4802 -0.6420 -0.7962
 -0.9441 -1.0866 -1.2241 -1.3570 -1.4855 -1.6104 -1.7324 -1.8512 -1.9661 -2.0763
  0.7927  0.7850  0.7645  0.7344  0.7057  0.6806  0.6388  0.5701  0.4938  0.4172
  0.3424  0.2684  0.1951  0.1223  0.0496 -0.1319 -0.3105 -0.4817 -0.6441 -0.7984
 -0.9460 -1.0879 -1.2248 -1.3569 -1.4846 -1.6084 -1.7287 -1.8460 -1.9604 -2.0709
 -2.1771
  0.7835  0.7699  0.7455  0.7093  0.6661  0.6232  0.5846  0.5450  0.4889  0.4152
  0.3379  0.2631  0.1900  0.1178  0.0461 -0.1332 -0.3106 -0.4819 -0.6447 -0.7992
 -0.9467 -1.0883 -1.2247 -1.3564 -1.4836 -1.6065 -1.7261 -1.8424 -1.9555 -2.0653
 -2.1718
  0.7710  0.7555  0.7281  0.6901  0.6428  0.5904  0.5377  0.4872  0.4389  0.3889
  0.3292  0.2577  0.1840  0.1119  0.0407 -0.1362 -0.3123 -0.4833 -0.6466 -0.8015
 -0.9490 -1.0905 -1.2266 -1.3581 -1.4851 -1.6078 -1.7267 -1.8421 -1.9544 -2.0637
 -2.1699
  0.7555  0.7383  0.7103  0.6727  0.6256  0.5714  0.5134  0.4550  0.3974  0.3415
  0.2870  0.2317  0.1722  0.1061  0.0372 -0.1369 -0.3109 -0.4812 -0.6444 -0.7994
 -0.9470 -1.0883 -1.2242 -1.3554 -1.4823 -1.6050 -1.7237 -1.8388 -1.9505 -2.0591
 -2.1647
  0.7363  0.7173  0.6890  0.6523  0.6078  0.5553  0.4972  0.4363  0.3747  0.3136
  0.2536  0.1948  0.1372  0.0798  0.0199 -0.1394 -0.3094 -0.4784 -0.6413 -0.7963
