 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.5556 -4.6118 -4.6799 -4.7668 -4.8571 -4.9358 -5.0181 -5.1006 -5.1801 -5.2552
 -5.3371 -5.4194 -5.5004 -5.5795 -5.6564 -5.8380 -6.0035 -6.1511 -6.2842 -6.4133
 -6.5467 -6.6853
 -4.5650 -4.6191 -4.6781 -4.7478 -4.8297 -4.9222 -5.0102 -5.0926 -5.1753 -5.2534
 -5.3314 -5.4129 -5.4937 -5.5730 -5.6505 -5.8341 -6.0025 -6.1545 -6.2924 -6.4238
 -6.5566 -6.6939 -6.8308 -6.9636
 -4.5790 -4.6319 -4.6886 -4.7509 -4.8227 -4.9029 -4.9897 -5.0805 -5.1670 -5.2485
 -5.3254 -5.4045 -5.4847 -5.5640 -5.6416 -5.8268 -5.9978 -6.1541 -6.2968 -6.4309
 -6.5638 -6.7001 -6.8364 -6.9688 -7.0965 -7.2201 -7.3403 -7.4568 -7.5696 -7.6788
 -4.5988 -4.6485 -4.7032 -4.7626 -4.8283 -4.9015 -4.9803 -5.0630 -5.1488 -5.2357
 -5.3193 -5.3970 -5.4756 -5.5542 -5.6318 -5.8179 -5.9911 -6.1510 -6.2980 -6.4352
 -6.5689 -6.7044 -6.8404 -6.9726 -7.1000 -7.2230 -7.3421 -7.4576 -7.5695 -7.6779
 -7.7812
 -4.6251 -4.6706 -4.7214 -4.7780 -4.8401 -4.9082 -4.9815 -5.0588 -5.1388 -5.2201
 -5.3027 -5.3843 -5.4652 -5.5446 -5.6221 -5.8085 -5.9833 -6.1460 -6.2968 -6.4370
 -6.5719 -6.7071 -6.8429 -6.9753 -7.1027 -7.2254 -7.3440 -7.4587 -7.5698 -7.6774
 -7.7817
 -4.6567 -4.6994 -4.7461 -4.7982 -4.8568 -4.9209 -4.9900 -5.0629 -5.1387 -5.2162
 -5.2945 -5.3729 -5.4518 -5.5316 -5.6108 -5.8006 -5.9769 -6.1418 -6.2955 -6.4387
 -6.5753 -6.7108 -6.8466 -6.9795 -7.1074 -7.2303 -7.3488 -7.4632 -7.5739 -7.6810
 -7.7847
 -4.6919 -4.7344 -4.7774 -4.8246 -4.8779 -4.9374 -5.0020 -5.0706 -5.1425 -5.2164
 -5.2915 -5.3670 -5.4427 -5.5191 -5.5959 -5.7863 -5.9669 -6.1339 -6.2898 -6.4356
 -6.5738 -6.7096 -6.8455 -6.9789 -7.1074 -7.2308 -7.3495 -7.4639 -7.5743 -7.6811
 -7.7843
 -4.7290 -4.7737 -4.8151 -4.8586 -4.9068 -4.9607 -5.0200 -5.0839 -5.1514 -5.2217
 -5.2936 -5.3664 -5.4396 -5.5132 -5.5871 -5.7717 -5.9528 -6.1244 -6.2827 -6.4305
 -6.5703 -6.7066 -6.8426 -6.9768 -7.1063 -7.2305 -7.3498 -7.4644 -7.5749 -7.6816
 -7.7846
 -4.7658 -4.8148 -4.8576 -4.8988 -4.9431 -4.9920 -5.0457 -5.1040 -5.1665 -5.2325
 -5.3009 -5.3707 -5.4413 -5.5124 -5.5837 -5.7621 -5.9389 -6.1112 -6.2735
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.6576 -4.7024 -4.7534 -4.8113 -4.8730 -4.9372 -5.0075 -5.0782 -5.1424 -5.2180
 -5.3014 -5.3830 -5.4624 -5.5393 -5.6135 -5.7878 -5.9471 -6.0920 -6.2240
 -4.6182 -4.6816 -4.7397 -4.8059 -4.8778 -4.9502 -5.0251 -5.1000 -5.1671 -5.2483
 -5.3323 -5.4149 -5.4955 -5.5740 -5.6498 -5.8280 -5.9897 -6.1342 -6.2630 -6.3863
 -4.5603 -4.6464 -4.7260 -4.7928 -4.8686 -4.9484 -5.0279 -5.1066 -5.1811 -5.2575
 -5.3413 -5.4242 -5.5055 -5.5847 -5.6617 -5.8429 -6.0073 -6.1536 -6.2833 -6.4078
 -6.5359
 -4.5548 -4.6115 -4.6897 -4.7814 -4.8568 -4.9372 -5.0212 -5.1037 -5.1832 -5.2573
 -5.3398 -5.4225 -5.5039 -5.5836 -5.6612 -5.8448 -6.0121 -6.1618 -6.2953 -6.4224
 -6.5504 -6.6834
 -4.5621 -4.6141 -4.6742 -4.7493 -4.8398 -4.9277 -5.0097 -5.0945 -5.1777 -5.2558
 -5.3336 -5.4155 -5.4967 -5.5765 -5.6546 -5.8400 -6.0101 -6.1637 -6.3022 -6.4322
 -6.5606 -6.6925 -6.8270 -6.9591
 -4.5731 -4.6257 -4.6811 -4.7452 -4.8205 -4.9054 -4.9970 -5.0842 -5.1678 -5.2502
 -5.3271 -5.4065 -5.4871 -5.5668 -5.6450 -5.8318 -6.0043 -6.1618 -6.3051 -6.4385
 -6.5679 -6.6990 -6.8325 -6.9643 -7.0922 -7.2161 -7.3364 -7.4533 -7.5667 -7.6759
 -4.5877 -4.6396 -4.6947 -4.7544 -4.8215 -4.8972 -4.9790 -5.0655 -5.1546 -5.2404
 -5.3216 -5.3980 -5.4771 -5.5562 -5.6343 -5.8220 -5.9966 -6.1575 -6.3051 -6.4419
 -6.5728 -6.7036 -6.8363 -6.9677 -7.0951 -7.2182 -7.3377 -7.4537 -7.5661 -7.6749
 -7.7803
 -4.6066 -4.6562 -4.7100 -4.7680 -4.8313 -4.9007 -4.9760 -5.0557 -5.1382 -5.2226
 -5.3077 -5.3899 -5.4679 -5.5460 -5.6237 -5.8116 -5.9879 -6.1515 -6.3028 -6.4429
 -6.5756 -6.7066 -6.8388 -6.9700 -7.0973 -7.2202 -7.3391 -7.4543 -7.5659 -7.6741
 -7.7786
 -4.6301 -4.6774 -4.7289 -4.7845 -4.8455 -4.9113 -4.9820 -5.0566 -5.1344 -5.2139
 -5.2944 -5.3755 -5.4554 -5.5354 -5.6143 -5.8033 -5.9807 -6.1465 -6.3007 -6.4440
 -6.5788 -6.7105 -6.8426 -6.9739 -7.1016 -7.2246 -7.3435 -7.4584 -7.5695 -7.6772
 -7.7813
 -4.6578 -4.7039 -4.7521 -4.8043 -4.8619 -4.9244 -4.9913 -5.0619 -5.1355 -5.2111
 -5.2880 -5.3654 -5.4425 -5.5200 -5.5982 -5.7905 -5.9707 -6.1381 -6.2946 -6.4404
 -6.5775 -6.7099 -6.8418 -6.9733 -7.1014 -7.2248 -7.3438 -7.4585 -7.5693 -7.6766
 -7.7804
 -4.6877 -4.7347 -4.7808 -4.8297 -4.8834 -4.9420 -5.0049 -5.0716 -5.1414 -5.2135
 -5.2872 -5.3616 -5.4363 -5.5110 -5.5861 -5.7743 -5.9576 -6.1290 -6.2873 -6.4353
 -6.5743 -6.7078 -6.8398 -6.9714 -7.1001 -7.2242 -7.3436 -7.4586 -7.5694 -7.6767
 -7.7800
 -4.7189 -4.7688 -4.8142 -4.8608 -4.9109 -4.9653 -5.0239 -5.0863 -5.1521 -5.2206
 -5.2910 -5.3626 -5.4348 -5.5073 -5.5800 -5.7618 -5.9419 -6.1162 -6.2788
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6781 -4.7163 -4.7603 -4.8134 -4.8727 -4.9369 -5.0073 -5.0768 -5.1353 -5.2185
 -5.3025 -5.3846 -5.4645 -5.5420 -5.6169 -5.7925 -5.9532 -6.0999 -6.2332
 -4.6202 -4.6906 -4.7462 -4.8095 -4.8787 -4.9511 -5.0268 -5.1012 -5.1665 -5.2497
 -5.3344 -5.4174 -5.4985 -5.5775 -5.6541 -5.8342 -5.9978 -6.1446 -6.2750 -6.3963
 -4.5771 -4.6665 -4.7273 -4.7958 -4.8719 -4.9505 -5.0305 -5.1090 -5.1832 -5.2591
 -5.3435 -5.4269 -5.5085 -5.5882 -5.6659 -5.8491 -6.0155 -6.1644 -6.2956 -6.4181
 -6.5419
 -4.5533 -4.6163 -4.7082 -4.7821 -4.8580 -4.9405 -5.0243 -5.1067 -5.1858 -5.2588
 -5.3419 -5.4250 -5.5067 -5.5868 -5.6650 -5.8504 -6.0197 -6.1716 -6.3064 -6.4320
 -6.5566 -6.6839
 -4.5588 -4.6090 -4.6738 -4.7597 -4.8479 -4.9269 -5.0116 -5.0973 -5.1804 -5.2579
 -5.3354 -5.4177 -5.4993 -5.5794 -5.6578 -5.8449 -6.0167 -6.1722 -6.3117 -6.4409
 -6.5667 -6.6934 -6.8237 -6.9540
 -4.5689 -4.6195 -4.6749 -4.7423 -4.8229 -4.9138 -5.0003 -5.0842 -5.1696 -5.2522
 -5.3286 -5.4083 -5.4892 -5.5691 -5.6477 -5.8358 -6.0100 -6.1690 -6.3132 -6.4462
 -6.5736 -6.7003 -6.8294 -6.9594 -7.0867 -7.2107 -7.3315 -7.4491 -7.5630 -7.6726
 -4.5803 -4.6329 -4.6873 -4.7474 -4.8171 -4.8957 -4.9815 -5.0713 -5.1579 -5.2415
 -5.3227 -5.3992 -5.4785 -5.5580 -5.6364 -5.8252 -6.0013 -6.1634 -6.3118 -6.4486
 -6.5780 -6.7050 -6.8334 -6.9627 -7.0896 -7.2128 -7.3325 -7.4489 -7.5620 -7.6714
 -7.7769
 -4.5941 -4.6465 -4.7017 -4.7602 -4.8243 -4.8952 -4.9727 -5.0548 -5.1404 -5.2274
 -5.3122 -5.3926 -5.4689 -5.5471 -5.6250 -5.8140 -5.9916 -6.1563 -6.3082 -6.4486
 -6.5802 -6.7081 -6.8360 -6.9648 -7.0915 -7.2143 -7.3335 -7.4492 -7.5614 -7.6700
 -7.7751
 -4.6104 -4.6623 -4.7171 -4.7751 -4.8372 -4.9040 -4.9759 -5.0522 -5.1320 -5.2136
 -5.2966 -5.3800 -5.4605 -5.5386 -5.6161 -5.8050 -5.9836 -6.1504 -6.3053 -6.4488
 -6.5830 -6.7120 -6.8400 -6.9686 -7.0954 -7.2183 -7.3373 -7.4526 -7.5642 -7.6724
 -7.7772
 -4.6301 -4.6808 -4.7342 -4.7906 -4.8510 -4.9152 -4.9835 -5.0554 -5.1304 -5.2077
 -5.2863 -5.3655 -5.4448 -5.5230 -5.6016 -5.7933 -5.9730 -6.1412 -6.2984 -6.4446
 -6.5813 -6.7117 -6.8398 -6.9682 -7.0950 -7.2181 -7.3371 -7.4521 -7.5634 -7.6732
 -7.7759
 -4.6532 -4.7036 -4.7549 -4.8093 -4.8673 -4.9291 -4.9943 -5.0629 -5.1343 -5.2078
 -5.2829 -5.3589 -5.4350 -5.5109 -5.5869 -5.7775 -5.9614 -6.1319 -6.2907 -6.4392
 -6.5781 -6.7100 -6.8385 -6.9667 -7.0937 -7.2173 -7.3366 -7.4517 -7.5630 -7.6707
 -7.7745
 -4.6783 -4.7296 -4.7798 -4.8320 -4.8875 -4.9465 -5.0087 -5.0739 -5.1420 -5.2124
 -5.2842 -5.3572 -5.4308 -5.5045 -5.5781 -5.7625 -5.9453 -6.1205 -6.2824
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.7061 -4.7369 -4.7753 -4.8249 -4.8796 -4.9421 -5.0120 -5.0808 -5.1332 -5.2182
 -5.3029 -5.3854 -5.4657 -5.5435 -5.6190 -5.7959 -5.9573 -6.1052 -6.2412
 -4.6591 -4.7099 -4.7626 -4.8222 -4.8879 -4.9571 -5.0321 -5.1044 -5.1654 -5.2504
 -5.3356 -5.4191 -5.5006 -5.5800 -5.6572 -5.8390 -6.0044 -6.1535 -6.2863 -6.4067
 -4.6150 -4.6800 -4.7396 -4.8072 -4.8807 -4.9567 -5.0346 -5.1119 -5.1838 -5.2599
 -5.3450 -5.4287 -5.5107 -5.5909 -5.6690 -5.8540 -6.0224 -6.1737 -6.3071 -6.4287
 -6.5498
 -4.5767 -4.6409 -4.7197 -4.7875 -4.8647 -4.9464 -5.0284 -5.1095 -5.1877 -5.2594
 -5.3432 -5.4268 -5.5088 -5.5892 -5.6678 -5.8549 -6.0261 -6.1804 -6.3170 -6.4419
 -6.5642 -6.6872
 -4.5584 -4.6091 -4.6840 -4.7739 -4.8484 -4.9300 -5.0155 -5.1003 -5.1826 -5.2592
 -5.3365 -5.4193 -5.5011 -5.5815 -5.6603 -5.8487 -6.0223 -6.1798 -6.3209 -6.4497
 -6.5738 -6.6969 -6.8220 -6.9495
 -4.5674 -4.6150 -4.6714 -4.7441 -4.8328 -4.9177 -5.0000 -5.0862 -5.1719 -5.2539
 -5.3295 -5.4095 -5.4908 -5.5710 -5.6497 -5.8389 -6.0147 -6.1754 -6.3208 -6.4539
 -6.5800 -6.7036 -6.8281 -6.9549 -7.0814 -7.2052 -7.3261 -7.4441 -7.5584 -7.6686
 -4.5782 -4.6284 -4.6807 -4.7422 -4.8151 -4.8983 -4.9877 -5.0733 -5.1579 -5.2429
 -5.3240 -5.4001 -5.4797 -5.5594 -5.6379 -5.8276 -6.0051 -6.1686 -6.3181 -6.4551
 -6.5837 -6.7082 -6.8324 -6.9582 -7.0839 -7.2069 -7.3267 -7.4434 -7.5569 -7.6670
 -7.7729
 -4.5875 -4.6412 -4.6952 -4.7531 -4.8182 -4.8915 -4.9715 -5.0568 -5.1446 -5.2303
 -5.3134 -5.3934 -5.4695 -5.5479 -5.6260 -5.8157 -5.9944 -6.1604 -6.3133 -6.4540
 -6.5852 -6.7110 -6.8353 -6.9605 -7.0855 -7.2080 -7.3272 -7.4430 -7.5556 -7.6650
 -7.7708
 -4.5991 -4.6533 -4.7096 -4.7677 -4.8300 -4.8978 -4.9713 -5.0495 -5.1312 -5.2153
 -5.3003 -5.3841 -5.4636 -5.5395 -5.6167 -5.8059 -5.9856 -6.1535 -6.3092 -6.4533
 -6.5874 -6.7148 -6.8396 -6.9645 -7.0893 -7.2116 -7.3305 -7.4459 -7.5580 -7.6668
 -7.7723
 -4.6115 -4.6660 -4.7227 -4.7813 -4.8428 -4.9079 -4.9772 -5.0502 -5.1267 -5.2055
 -5.2859 -5.3671 -5.4486 -5.5274 -5.6048 -5.7942 -5.9742 -6.1435 -6.3014 -6.4483
 -6.5851 -6.7144 -6.8397 -6.9644 -7.0888 -7.2111 -7.3299 -7.4450 -7.5566 -7.6649
 -7.7701
 -4.6261 -4.6807 -4.7372 -4.7954 -4.8562 -4.9197 -4.9864 -5.0563 -5.1289 -5.2036
 -5.2799 -5.3573 -5.4351 -5.5126 -5.5892 -5.7804 -5.9631 -6.1335 -6.2931 -6.4422
 -6.5815 -6.7127 -6.8389 -6.9635 -7.0877 -7.2101 -7.3290 -7.4441 -7.5556 -7.6636
 -7.7681
 -4.6430 -4.6974 -4.7533 -4.8115 -4.8711 -4.9333 -4.9978 -5.0650 -5.1348 -5.2064
 -5.2794 -5.3536 -5.4284 -5.5032 -5.5699 -5.7645 -5.9523 -6.1235 -6.2843
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.7417 -4.7544 -4.7849 -4.8313 -4.8813 -4.9426 -5.0104 -5.0796 -5.1309 -5.2175
 -5.3027 -5.3856 -5.4661 -5.5444 -5.6202 -5.7983 -5.9611 -6.1103 -6.2475
 -4.6887 -4.7289 -4.7755 -4.8300 -4.8929 -4.9602 -5.0323 -5.1048 -5.1640 -5.2506
 -5.3363 -5.4202 -5.5020 -5.5818 -5.6594 -5.8426 -6.0096 -6.1609 -6.2962 -6.4173
 -4.6194 -4.6945 -4.7519 -4.8168 -4.8876 -4.9612 -5.0372 -5.1135 -5.1818 -5.2602
 -5.3458 -5.4299 -5.5122 -5.5927 -5.6713 -5.8577 -6.0281 -6.1816 -6.3178 -6.4395
 -6.5581
