 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -2.5403 -2.5546 -2.5746 -2.6014 -2.6345 -2.7379 -2.8635 -3.0008 -3.1405 -3.2776
 -3.4139 -3.5493 -3.6816 -3.8095 -3.9324 -4.0509 -4.1656 -4.2768 -4.3851 -4.4909
 -4.5941
 -3.0795 -2.9655 -2.8701 -2.7913 -2.7276 -2.6776 -2.6411 -2.6200 -2.6109 -2.6102
 -2.6147 -2.6232 -2.6357 -2.6550 -2.6811 -2.7712 -2.8875 -3.0171 -3.1518 -3.2857
 -3.4182 -3.5504 -3.6812 -3.8089 -3.9321 -4.0506 -4.1649 -4.2753 -4.3824 -4.4865
 -4.5899
 -3.2274 -3.1182 -3.0241 -2.9436 -2.8754 -2.8185 -2.7719 -2.7358 -2.7133 -2.7019
 -2.6989 -2.7013 -2.7076 -2.7178 -2.7332 -2.8043 -2.9112 -3.0332 -3.1625 -3.2939
 -3.4238 -3.5527 -3.6808 -3.8074 -3.9308 -4.0498 -4.1645 -4.2748 -4.3814 -4.4847
 -4.5851
 -3.3695 -3.2970 -3.2171 -3.1350 -3.0559 -2.9840 -2.9226 -2.8739 -2.8373 -2.8119
 -2.7968 -2.7906 -2.7901 -2.7934 -2.8006 -2.8453 -2.9355 -3.0500 -3.1738
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.8157 -1.7676 -1.7483 -1.7718 -1.8130 -1.8584 -1.9062 -1.9580 -2.0130 -2.0703
 -2.1294 -2.1906 -2.2542 -2.3201 -2.3881 -2.5640 -2.7400 -2.9052 -3.0701
 -1.9085 -1.8910 -1.8607 -1.8249 -1.8368 -1.8774 -1.9256 -1.9766 -2.0310 -2.0883
 -2.1476 -2.2090 -2.2725 -2.3382 -2.4056 -2.5781 -2.7500 -2.9170 -3.0781 -3.2338
 -1.9833 -1.9698 -1.9643 -1.9547 -1.9250 -1.9119 -1.9437 -1.9928 -2.0463 -2.1030
 -2.1621 -2.2235 -2.2871 -2.3528 -2.4200 -2.5912 -2.7610 -2.9261 -3.0855 -3.2391
 -3.3876
 -2.0605 -2.0379 -2.0331 -2.0390 -2.0433 -2.0345 -2.0146 -2.0212 -2.0628 -2.1170
 -2.1751 -2.2360 -2.2994 -2.3648 -2.4319 -2.6022 -2.7706 -2.9341 -3.0920 -3.2441
 -3.3907 -3.5325
 -2.1490 -2.1111 -2.0971 -2.0980 -2.1061 -2.1187 -2.1291 -2.1300 -2.1250 -2.1456
 -2.1918 -2.2492 -2.3112 -2.3758 -2.4424 -2.6119 -2.7792 -2.9411 -3.0975 -3.2486
 -3.3940 -3.5341 -3.6695 -3.8011
 -2.2556 -2.1980 -2.1688 -2.1603 -2.1648 -2.1766 -2.1938 -2.2143 -2.2316 -2.2397
 -2.2517 -2.2819 -2.3298 -2.3890 -2.4534 -2.6210 -2.7872 -2.9477 -3.1025 -3.2523
 -3.3969 -3.5361 -3.6701 -3.7999 -3.9260 -4.0487 -4.1682 -4.2849 -4.3986 -4.5083
 -2.3791 -2.3032 -2.2557 -2.2324 -2.2274 -2.2342 -2.2480 -2.2672 -2.2916 -2.3182
 -2.3421 -2.3619 -2.3869 -2.4248 -2.4747 -2.6310 -2.7953 -2.9544 -3.1075 -3.2555
 -3.3993 -3.5380 -3.6713 -3.7999 -3.9243 -4.0452 -4.1630 -4.2777 -4.3895 -4.4985
 -4.6048
 -2.5157 -2.4280 -2.3620 -2.3209 -2.3016 -2.2985 -2.3064 -2.3209 -2.3409 -2.3665
 -2.3972 -2.4294 -2.4595 -2.4894 -2.5250 -2.6493 -2.8045 -2.9616 -3.1130 -3.2589
 -3.4010 -3.5392 -3.6724 -3.8004 -3.9239 -4.0434 -4.1593 -4.2721 -4.3823 -4.4902
 -4.5960
 -2.6596 -2.5648 -2.4860 -2.4283 -2.3925 -2.3759 -2.3740 -2.3820 -2.3964 -2.4161
 -2.4417 -2.4735 -2.5089 -2.5451 -2.5813 -2.6866 -2.8217 -2.9722 -3.1214 -3.2653
 -3.4053 -3.5423 -3.6753 -3.8036 -3.9269 -4.0459 -4.1610 -4.2728 -4.3817 -4.4877
 -4.5911
 -2.8034 -2.7051 -2.6208 -2.5545 -2.5029 -2.4707 -2.4554 -2.4535 -2.4610 -2.4745
 -2.4932 -2.5176 -2.5481 -2.5837 -2.6221 -2.7254 -2.8463 -2.9842 -3.1286 -3.2702
 -3.4076 -3.5423 -3.6744 -3.8026 -3.9262 -4.0452 -4.1599 -4.2707 -4.3783 -4.4828
 -4.5867
 -2.9362 -2.8473 -2.7647 -2.6932 -2.6300 -2.5842 -2.5545 -2.5398 -2.5373 -2.5436
 -2.5559 -2.5730 -2.5953 -2.6235 -2.6572 -2.7581 -2.8727 -3.0006 -3.1375 -3.2758
 -3.4110 -3.5433 -3.6732 -3.8007 -3.9246 -4.0440 -4.1591 -4.2698 -4.3769 -4.4806
 -4.5815
 -3.0587 -2.9914 -2.9177 -2.8427 -2.7730 -2.7148 -2.6719 -2.6437 -2.6290 -2.6253
 -2.6301 -2.6408 -2.6558 -2.6755 -2.7005 -2.7874 -2.8973 -3.0184 -3.1480
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.6876 -1.6893 -1.7316 -1.7841 -1.8320 -1.8791 -1.9303 -1.9838 -2.0387 -2.0960
 -2.1544 -2.2137 -2.2739 -2.3353 -2.3983 -2.5624 -2.7318 -2.9006 -3.0649
 -1.8110 -1.7738 -1.7568 -1.7950 -1.8465 -1.8968 -1.9467 -1.9995 -2.0542 -2.1114
 -2.1700 -2.2295 -2.2900 -2.3517 -2.4147 -2.5779 -2.7449 -2.9108 -3.0723 -3.2284
 -1.8793 -1.8839 -1.8678 -1.8344 -1.8560 -1.9059 -1.9584 -2.0108 -2.0652 -2.1221
 -2.1807 -2.2405 -2.3014 -2.3634 -2.4267 -2.5896 -2.7555 -2.9194 -3.0789 -3.2329
 -3.3818
 -1.9377 -1.9403 -1.9532 -1.9572 -1.9347 -1.9255 -1.9653 -2.0190 -2.0737 -2.1299
 -2.1883 -2.2481 -2.3092 -2.3715 -2.4351 -2.5983 -2.7636 -2.9263 -3.0844 -3.2370
 -3.3841 -3.5264
 -2.0053 -1.9925 -2.0013 -2.0199 -2.0368 -2.0402 -2.0253 -2.0350 -2.0812 -2.1368
 -2.1946 -2.2541 -2.3151 -2.3775 -2.4412 -2.6046 -2.7697 -2.9318 -3.0889 -3.2405
 -3.3865 -3.5272 -3.6631 -3.7951
 -2.0870 -2.0555 -2.0501 -2.0631 -2.0863 -2.1112 -2.1306 -2.1381 -2.1361 -2.1560
 -2.2032 -2.2604 -2.3206 -2.3825 -2.4461 -2.6094 -2.7744 -2.9360 -3.0923 -3.2432
 -3.3885 -3.5283 -3.6629 -3.7932 -3.9198 -4.0430 -4.1631 -4.2803 -4.3943 -4.5037
 -2.1851 -2.1347 -2.1111 -2.1105 -2.1259 -2.1501 -2.1788 -2.2086 -2.2339 -2.2481
 -2.2591 -2.2867 -2.3323 -2.3894 -2.4514 -2.6137 -2.7782 -2.9394 -3.0950 -3.2451
 -3.3899 -3.5293 -3.6632 -3.7924 -3.9173 -4.0387 -4.1569 -4.2722 -4.3848 -4.4945
 -4.6002
 -2.2981 -2.2317 -2.1894 -2.1717 -2.1741 -2.1905 -2.2158 -2.2464 -2.2804 -2.3142
 -2.3436 -2.3671 -2.3903 -2.4232 -2.4685 -2.6186 -2.7819 -2.9424 -3.0973 -3.2465
 -3.3905 -3.5296 -3.6634 -3.7921 -3.9162 -4.0363 -4.1529 -4.2665 -4.3772 -4.4854
 -4.5913
 -2.4215 -2.3434 -2.2857 -2.2505 -2.2369 -2.2410 -2.2579 -2.2832 -2.3145 -2.3500
 -2.3878 -2.4255 -2.4604 -2.4915 -2.5236 -2.6364 -2.7886 -2.9477 -3.1019 -3.2502
 -3.3932 -3.5318 -3.6656 -3.7945 -3.9184 -4.0380 -4.1538 -4.2663 -4.3758 -4.4824
 -4.5863
 -2.5487 -2.4649 -2.3980 -2.3477 -2.3178 -2.3069 -2.3116 -2.3278 -2.3524 -2.3829
 -2.4183 -2.4576 -2.4989 -2.5399 -2.5785 -2.6760 -2.8020 -2.9518 -3.1041 -3.2513
 -3.3931 -3.5305 -3.6638 -3.7929 -3.9171 -4.0366 -4.1520 -4.2636 -4.3718 -4.4770
 -4.5797
 -2.6695 -2.5930 -2.5205 -2.4604 -2.4166 -2.3907 -2.3815 -2.3860 -2.4013 -2.4243
 -2.4533 -2.4877 -2.5266 -2.5689 -2.6124 -2.7180 -2.8301 -2.9624 -3.1077 -3.2529
 -3.3934 -3.5294 -3.6616 -3.7902 -3.9148 -4.0349 -4.1505 -4.2620 -4.3697 -4.4742
 -4.5757
 -2.7800 -2.7147 -2.6458 -2.5823 -2.5303 -2.4920 -2.4687 -2.4605 -2.4647 -2.4784
 -2.4996 -2.5267 -2.5590 -2.5964 -2.6377 -2.7485 -2.8602 -2.9813 -3.1153
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.6507 -1.6833 -1.7389 -1.7959 -1.8461 -1.8920 -1.9422 -1.9959 -2.0515 -2.1084
 -2.1669 -2.2259 -2.2855 -2.3458 -2.4070 -2.5652 -2.7301 -2.8971 -3.0614
 -1.7585 -1.7208 -1.7496 -1.8032 -1.8587 -1.9087 -1.9588 -2.0115 -2.0666 -2.1234
 -2.1818 -2.2410 -2.3008 -2.3613 -2.4227 -2.5806 -2.7435 -2.9074 -3.0685 -3.2249
 -1.8439 -1.8431 -1.8045 -1.8128 -1.8628 -1.9180 -1.9701 -2.0224 -2.0769 -2.1334
 -2.1916 -2.2510 -2.3111 -2.3720 -2.4336 -2.5918 -2.7539 -2.9159 -3.0748 -3.2289
 -3.3780
 -1.8920 -1.9088 -1.9217 -1.9027 -1.8831 -1.9208 -1.9755 -2.0299 -2.0842 -2.1401
 -2.1982 -2.2575 -2.3178 -2.3789 -2.4409 -2.5996 -2.7615 -2.9226 -3.0800 -3.2326
 -3.3799 -3.5224
 -1.9469 -1.9502 -1.9717 -1.9938 -1.9996 -1.9811 -1.9863 -2.0333 -2.0895 -2.1453
 -2.2028 -2.2619 -2.3222 -2.3834 -2.4456 -2.6048 -2.7669 -2.9275 -3.0841 -3.2355
 -3.3817 -3.5227 -3.6589 -3.7912
 -2.0159 -1.9998 -2.0088 -2.0334 -2.0614 -2.0833 -2.0900 -2.0834 -2.1014 -2.1504
 -2.2070 -2.2656 -2.3255 -2.3866 -2.4488 -2.6082 -2.7705 -2.9309 -3.0870 -3.2378
 -3.3831 -3.5232 -3.6582 -3.7888 -3.9156 -4.0391 -4.1597 -4.2772 -4.3910 -4.5005
 -2.1009 -2.0650 -2.0558 -2.0685 -2.0949 -2.1263 -2.1571 -2.1822 -2.1952 -2.2013
 -2.2253 -2.2726 -2.3296 -2.3897 -2.4515 -2.6107 -2.7729 -2.9333 -3.0889 -3.2391
 -3.3840 -3.5236 -3.6579 -3.7874 -3.9128 -4.0345 -4.1531 -4.2688 -4.3815 -4.4913
 -4.5951
 -2.2010 -2.1477 -2.1194 -2.1151 -2.1297 -2.1570 -2.1903 -2.2256 -2.2600 -2.2892
 -2.3095 -2.3279 -2.3575 -2.4017 -2.4569 -2.6130 -2.7747 -2.9349 -3.0901 -3.2398
 -3.3842 -3.5235 -3.6576 -3.7866 -3.9110 -4.0316 -4.1487 -4.2627 -4.3737 -4.4821
 -4.5880
 -2.3124 -2.2456 -2.2008 -2.1787 -2.1777 -2.1935 -2.2208 -2.2548 -2.2924 -2.3312
 -2.3686 -2.4022 -2.4314 -2.4596 -2.4940 -2.6205 -2.7788 -2.9384 -3.0933 -3.2424
 -3.3862 -3.5251 -3.6593 -3.7885 -3.9128 -4.0328 -4.1490 -4.2618 -4.3715 -4.4785
 -4.5829
 -2.4298 -2.3563 -2.2987 -2.2607 -2.2430 -2.2439 -2.2596 -2.2860 -2.3196 -2.3576
 -2.3982 -2.4397 -2.4805 -2.5189 -2.5542 -2.6509 -2.7843 -2.9397 -3.0936 -3.2421
 -3.3850 -3.5232 -3.6571 -3.7864 -3.9110 -4.0309 -4.1467 -4.2587 -4.3674 -4.4730
 -4.5760
 -2.5450 -2.4723 -2.4079 -2.3585 -2.3265 -2.3121 -2.3139 -2.3289 -2.3539 -2.3861
 -2.4233 -2.4642 -2.5074 -2.5516 -2.5951 -2.6962 -2.8082 -2.9449 -3.0946 -3.2419
 -3.3839 -3.5212 -3.6542 -3.7834 -3.9083 -4.0287 -4.1447 -4.2566 -4.3648 -4.4697
 -4.5716
 -2.6516 -2.5866 -2.5227 -2.4668 -2.4246 -2.3976 -2.3857 -2.3878 -2.4018 -2.4249
 -2.4551 -2.4908 -2.5308 -2.5739 -2.6191 -2.7318 -2.8406 -2.9619 -3.0988
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.6320 -1.6870 -1.7494 -1.8085 -1.8610 -1.9073 -1.9563 -2.0082 -2.0635 -2.1203
 -2.1787 -2.2377 -2.2971 -2.3567 -2.4169 -2.5704 -2.7300 -2.8928 -3.0573
 -1.6974 -1.7021 -1.7548 -1.8146 -1.8718 -1.9228 -1.9727 -2.0245 -2.0786 -2.1351
 -2.1932 -2.2522 -2.3117 -2.3716 -2.4318 -2.5853 -2.7435 -2.9043 -3.0644 -3.2207
 -1.8145 -1.7851 -1.7700 -1.8168 -1.8747 -1.9310 -1.9832 -2.0352 -2.0889 -2.1448
 -2.2026 -2.2616 -2.3213 -2.3814 -2.4419 -2.5959 -2.7536 -2.9128 -3.0704 -3.2243
 -3.3736
 -1.8600 -1.8848 -1.8770 -1.8450 -1.8759 -1.9317 -1.9884 -2.0421 -2.0957 -2.1512
 -2.2087 -2.2676 -2.3272 -2.3875 -2.4483 -2.6029 -2.7608 -2.9192 -3.0754 -3.2275
 -3.3749 -3.5177
 -1.9008 -1.9213 -1.9510 -1.9633 -1.9424 -1.9401 -1.9878 -2.0448 -2.1004 -2.1556
 -2.2126 -2.2712 -2.3308 -2.3912 -2.4522 -2.6073 -2.7655 -2.9237 -3.0791 -3.2301
 -3.3762 -3.5174 -3.6540 -3.7866
 -1.9551 -1.9569 -1.9811 -2.0141 -2.0396 -2.0455 -2.0340 -2.0505 -2.1018 -2.1589
 -2.2155 -2.2736 -2.3330 -2.3933 -2.4543 -2.6098 -2.7683 -2.9266 -3.0816 -3.2319
 -3.3771 -3.5174 -3.6526 -3.7836 -3.9110 -4.0350 -4.1557 -4.2734 -4.3876 -4.4967
 -2.0256 -2.0068 -2.0140 -2.0406 -2.0755 -2.1087 -2.1333 -2.1435 -2.1457 -2.1692
 -2.2191 -2.2760 -2.3347 -2.3946 -2.4555 -2.6110 -2.7698 -2.9282 -3.0831 -3.2329
 -3.3776 -3.5172 -3.6517 -3.7816 -3.9073 -4.0295 -4.1486 -4.2646 -4.3776 -4.4874
 -4.5928
 -2.1119 -2.0740 -2.0618 -2.0724 -2.0999 -2.1362 -2.1737 -2.2081 -2.2362 -2.2544
 -2.2680 -2.2954 -2.3415 -2.3973 -2.4569 -2.6117 -2.7704 -2.9288 -3.0835 -3.2331
 -3.3773 -3.5166 -3.6508 -3.7801 -3.9050 -4.0259 -4.1435 -4.2579 -4.3694 -4.4781
 -4.5839
 -2.2109 -2.1567 -2.1272 -2.1200 -2.1330 -2.1609 -2.1976 -2.2374 -2.2770 -2.3142
 -2.3465 -2.3722 -2.3971 -2.4292 -2.4722 -2.6148 -2.7726 -2.9310 -3.0857 -3.2350
 -3.3789 -3.5179 -3.6521 -3.7815 -3.9061 -4.0265 -4.1433 -4.2566 -4.3667 -4.4740
 -4.5787
 -2.3183 -2.2546 -2.2098 -2.1856 -2.1818 -2.1957 -2.2230 -2.2590 -2.2996 -2.3416
 -2.3834 -2.4234 -2.4602 -2.4939 -2.5264 -2.6298 -2.7736 -2.9305 -3.0846 -3.2335
 -3.3770 -3.5155 -3.6495 -3.7790 -3.9038 -4.0241 -4.1403 -4.2528 -4.3620 -4.4681
 -4.5715
 -2.4257 -2.3594 -2.3054 -2.2680 -2.2487 -2.2472 -2.2612 -2.2873 -2.3221 -2.3621
 -2.4048 -2.4488 -2.4928 -2.5358 -2.5768 -2.6728 -2.7881 -2.9314 -3.0837 -3.2319
 -3.3748 -3.5127 -3.6461 -3.7756 -3.9007 -4.0214 -4.1378 -4.2501 -4.3588 -4.4642
 -4.5665
 -2.5272 -2.4657 -2.4081 -2.3624 -2.3315 -2.3165 -2.3164 -2.3299 -2.3544 -2.3872
 -2.4258 -2.4682 -2.5128 -2.5585 -2.6045 -2.7143 -2.8203 -2.9432 -3.0844
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.6296 -1.6956 -1.7613 -1.8215 -1.8748 -1.9220 -1.9709 -2.0205 -2.0743 -2.1318
 -2.1901 -2.2490 -2.3083 -2.3677 -2.4273 -2.5774 -2.7320 -2.8915 -3.0531
 -1.6993 -1.7014 -1.7645 -1.8270 -1.8845 -1.9361 -1.9865 -2.0370 -2.0902 -2.1465
 -2.2042 -2.2630 -2.3223 -2.3818 -2.4415 -2.5918 -2.7453 -2.9022 -3.0602 -3.2161
 -1.7732 -1.7339 -1.7676 -1.8272 -1.8876 -1.9434 -1.9963 -2.0478 -2.1008 -2.1560
 -2.2134 -2.2720 -2.3313 -2.3909 -2.4508 -2.6016 -2.7549 -2.9105 -3.0662 -3.2194
 -3.3686
 -1.8398 -1.8548 -1.8163 -1.8300 -1.8855 -1.9449 -2.0011 -2.0546 -2.1078 -2.1625
 -2.2193 -2.2777 -2.3368 -2.3965 -2.4566 -2.6079 -2.7616 -2.9166 -3.0709 -3.2222
 -3.3694 -3.5124
 -1.8687 -1.9039 -1.9296 -1.9118 -1.8963 -1.9418 -2.0004 -2.0575 -2.1123 -2.1669
 -2.2231 -2.2811 -2.3401 -2.3997 -2.4598 -2.6117 -2.7658 -2.9208 -3.0744 -3.2244
 -3.3702 -3.5115 -3.6484 -3.7813
 -1.9070 -1.9280 -1.9649 -1.9981 -2.0066 -1.9890 -2.0023 -2.0553 -2.1136 -2.1697
 -2.2256 -2.2831 -2.3418 -2.4013 -2.4614 -2.6136 -2.7681 -2.9233 -3.0766 -3.2260
 -3.3707 -3.5108 -3.6463 -3.7776 -3.9051 -4.0294 -4.1506 -4.2689 -4.3831 -4.4922
 -1.9621 -1.9620 -1.9861 -2.0241 -2.0622 -2.0883 -2.0951 -2.0922 -2.1168 -2.1700
 -2.2273 -2.2844 -2.3427 -2.4019 -2.4619 -2.6141 -2.7690 -2.9245 -3.0777 -3.2267
 -3.3708 -3.5102 -3.6448 -3.7749 -3.9010 -4.0236 -4.1431 -4.2595 -4.3729 -4.4828
 -4.5880
 -2.0325 -2.0124 -2.0180 -2.0441 -2.0826 -2.1237 -2.1593 -2.1856 -2.2001 -2.2103
 -2.2378 -2.2872 -2.3438 -2.4023 -2.4618 -2.6138 -2.7688 -2.9245 -3.0778 -3.2266
 -3.3703 -3.5092 -3.6433 -3.7728 -3.8980 -4.0193 -4.1374 -4.2524 -4.3643 -4.4732
 -4.5791
 -2.1180 -2.0799 -2.0664 -2.0757 -2.1030 -2.1417 -2.1845 -2.2253 -2.2619 -2.2924
 -2.3155 -2.3361 -2.3668 -2.4116 -2.4655 -2.6150 -2.7699 -2.9258 -3.0793 -3.2281
 -3.3716 -3.5103 -3.6442 -3.7736 -3.8985 -4.0192 -4.1364 -4.2503 -4.3609 -4.4687
 -4.5737
 -2.2139 -2.1625 -2.1324 -2.1239 -2.1353 -2.1627 -2.2007 -2.2438 -2.2875 -2.3295
 -2.3686 -2.4037 -2.4341 -2.4643 -2.4988 -2.6181 -2.7687 -2.9240 -3.0773 -3.2259
 -3.3692 -3.5076 -3.6413 -3.7707 -3.8956 -4.0161 -4.1328 -4.2457 -4.3554 -4.4641
 -4.5662
 -2.3136 -2.2555 -2.2132 -2.1895 -2.1847 -2.1973 -2.2241 -2.2608 -2.3034 -2.3482
 -2.3929 -2.4367 -2.4785 -2.5179 -2.5551 -2.6499 -2.7732 -2.9226 -3.0750 -3.2232
 -3.3663 -3.5043 -3.6377 -3.7670 -3.8921 -4.0129 -4.1296 -4.2424 -4.3516 -4.4576
 -4.5604
 -2.4104 -2.3522 -2.3036 -2.2693 -2.2511 -2.2491 -2.2622 -2.2877 -2.3228 -2.3641
 -2.4086 -2.4545 -2.5006 -2.5461 -2.5907 -2.6947 -2.8003 -2.9273 -3.0733
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.6356 -1.7074 -1.7747 -1.8356 -1.8877 -1.9346 -1.9841 -2.0339 -2.0857 -2.1428
 -2.2010 -2.2599 -2.3191 -2.3784 -2.4377 -2.5857 -2.7371 -2.8920 -3.0495
 -1.6613 -1.7081 -1.7763 -1.8401 -1.8979 -1.9489 -1.9999 -2.0498 -2.1016 -2.1574
 -2.2148 -2.2733 -2.3324 -2.3917 -2.4511 -2.5993 -2.7490 -2.9017 -3.0567 -3.2113
 -1.7152 -1.7185 -1.7750 -1.8394 -1.9007 -1.9565 -2.0090 -2.0604 -2.1125 -2.1670
 -2.2238 -2.2820 -2.3409 -2.4002 -2.4597 -2.6084 -2.7580 -2.9097 -3.0626 -3.2144
 -3.3632
 -1.7902 -1.8018 -1.7860 -1.8365 -1.8982 -1.9582 -2.0140 -2.0672 -2.1198 -2.1736
 -2.2298 -2.2876 -2.3462 -2.4055 -2.4650 -2.6141 -2.7641 -2.9154 -3.0671 -3.2170
 -3.3637 -3.5065
 -1.8502 -1.8913 -1.8908 -1.8583 -1.8947 -1.9541 -2.0140 -2.0704 -2.1244 -2.1784
 -2.2338 -2.2911 -2.3494 -2.4085 -2.4680 -2.6174 -2.7678 -2.9192 -3.0702 -3.2189
 -3.3640 -3.5051 -3.6421 -3.7752
 -1.8735 -1.9119 -1.9547 -1.9738 -1.9516 -1.9556 -2.0088 -2.0687 -2.1261 -2.1813
 -2.2364 -2.2932 -2.3511 -2.4100 -2.4693 -2.6189 -2.7697 -2.9214 -3.0722 -3.2202
 -3.3642 -3.5039 -3.6395 -3.7710 -3.8988 -4.0233 -4.1449 -4.2635 -4.3779 -4.4869
 -1.9107 -1.9316 -1.9708 -2.0151 -2.0470 -2.0524 -2.0424 -2.0671 -2.1230 -2.1817
 -2.2380 -2.2944 -2.3519 -2.4104 -2.4696 -2.6192 -2.7703 -2.9223 -3.0731 -3.2207
 -3.3640 -3.5029 -3.6373 -3.7676 -3.8940 -4.0169 -4.1369 -4.2538 -4.3674 -4.4773
 -4.5824
 -1.9655 -1.9649 -1.9887 -2.0284 -2.0737 -2.1131 -2.1389 -2.1483 -2.1544 -2.1841
 -2.2377 -2.2949 -2.3521 -2.4102 -2.4691 -2.6184 -2.7697 -2.9220 -3.0730 -3.2204
 -3.3633 -3.5016 -3.6354 -3.7648 -3.8902 -4.0119 -4.1303 -4.2456 -4.3580 -4.4675
 -4.5734
 -2.0328 -2.0150 -2.0203 -2.0463 -2.0861 -2.1320 -2.1759 -2.2125 -2.2405 -2.2595
 -2.2772 -2.3080 -2.3564 -2.4121 -2.4700 -2.6187 -2.7702 -2.9228 -3.0742 -3.2218
 -3.3646 -3.5026 -3.6360 -3.7651 -3.8900 -4.0110 -4.1286 -4.2428 -4.3540 -4.4623
 -4.5677
 -2.1195 -2.0816 -2.0683 -2.0771 -2.1040 -2.1434 -2.1891 -2.2353 -2.2780 -2.3160
 -2.3488 -2.3765 -2.4029 -2.4367 -2.4802 -2.6175 -2.7678 -2.9203 -3.0716 -3.2192
 -3.3620 -3.4998 -3.6330 -3.7619 -3.8866 -4.0072 -4.1242 -4.2376 -4.3478 -4.4551
 -4.5595
 -2.2135 -2.1616 -2.1328 -2.1248 -2.1359 -2.1630 -2.2015 -2.2464 -2.2935 -2.3395
 -2.3829 -2.4236 -2.4609 -2.4951 -2.5296 -2.6317 -2.7668 -2.9174 -3.0684 -3.2159
 -3.3585 -3.4962 -3.6292 -3.7580 -3.8827 -4.0035 -4.1203 -4.2334 -4.3431 -4.4497
 -4.5532
 -2.3148 -2.2550 -2.2109 -2.1882 -2.1845 -2.1972 -2.2239 -2.2608 -2.3046 -2.3514
 -2.3988 -2.4453 -2.4903 -2.5335 -2.6182 -2.6613 -2.7672 -2.9141 -3.0646
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.6469 -1.7216 -1.7893 -1.8506 -1.9009 -1.9478 -1.9956 -2.0456 -2.0967 -2.1538
 -2.2118 -2.2706 -2.3297 -2.3889 -2.4481 -2.5948 -2.7435 -2.8945 -3.0471
 -1.6481 -1.7186 -1.7894 -1.8537 -1.9115 -1.9622 -2.0115 -2.0617 -2.1126 -2.1682
 -2.2253 -2.2835 -2.3423 -2.4015 -2.4606 -2.6076 -2.7543 -2.9030 -3.0545 -3.2071
 -1.7267 -1.7194 -1.7873 -1.8525 -1.9143 -1.9698 -2.0215 -2.0726 -2.1239 -2.1778
 -2.2341 -2.2918 -2.3504 -2.4094 -2.4686 -2.6159 -2.7627 -2.9106 -3.0602 -3.2100
 -3.3579
