 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.3329  0.2502  0.1693  0.0900  0.0120 -0.1775 -0.3604 -0.5367 -0.7056
  0.9378  0.9078  0.8885  0.8472  0.7909  0.7252  0.6480  0.5647  0.4792  0.3930
  0.3079  0.2244  0.1427  0.0627 -0.0156 -0.2047 -0.3853 -0.5585 -0.7247 -0.8837
  0.9295  0.8991  0.8601  0.8307  0.7759  0.7058  0.6293  0.5475  0.4629  0.3771
  0.2918  0.2078  0.1256  0.0451 -0.0337 -0.2233 -0.4031 -0.5746 -0.7389 -0.8964
 -1.0475
  0.9072  0.8689  0.8302  0.7869  0.7448  0.6895  0.6149  0.5342  0.4508  0.3661
  0.2810  0.1970  0.1145  0.0337 -0.0454 -0.2355 -0.4153 -0.5861 -0.7493 -0.9058
 -1.0560 -1.2002
  0.8853  0.8403  0.7937  0.7455  0.6955  0.6428  0.5902  0.5211  0.4408  0.3576
  0.2735  0.1897  0.1073  0.0264 -0.0528 -0.2434 -0.4234 -0.5940 -0.7567 -0.9126
 -1.0623 -1.2058 -1.3436 -1.4767
  0.8608  0.8135  0.7632  0.7103  0.6550  0.5975  0.5389  0.4805  0.4200  0.3475
  0.2669  0.1843  0.1023  0.0216 -0.0576 -0.2482 -0.4284 -0.5991 -0.7616 -0.9171
 -1.0666 -1.2099 -1.3472 -1.4793 -1.6069 -1.7308 -1.8514 -1.9686 -2.0822 -2.1920
  0.8308  0.7843  0.7340  0.6802  0.6232  0.5632  0.5010  0.4375  0.3742  0.3121
  0.2482  0.1755  0.0975  0.0180 -0.0608 -0.2509 -0.4312 -0.6019 -0.7643 -0.9197
 -1.0691 -1.2126 -1.3499 -1.4816 -1.6084 -1.7311 -1.8503 -1.9660 -2.0784 -2.1875
 -2.2915
  0.7936  0.7500  0.7021  0.6499  0.5940  0.5347  0.4725  0.4079  0.3416  0.2754
  0.2101  0.1452  0.0785  0.0086 -0.0649 -0.2525 -0.4323 -0.6028 -0.7652 -0.9205
 -1.0699 -1.2137 -1.3515 -1.4834 -1.6100 -1.7320 -1.8501 -1.9646 -2.0758 -2.1838
 -2.2888
  0.7495  0.7088  0.6645  0.6157  0.5624  0.5054  0.4450  0.3820  0.3165  0.2495
  0.1822  0.1151  0.0480 -0.0183 -0.0845 -0.2565 -0.4344 -0.6047 -0.7668 -0.9219
 -1.0713 -1.2156 -1.3542 -1.4869 -1.6139 -1.7359 -1.8537 -1.9675 -2.0778 -2.1848
 -2.2888
  0.6993  0.6612  0.6208  0.5765  0.5276  0.4742  0.4171  0.3569  0.2940  0.2290
  0.1626  0.0955  0.0281 -0.0393 -0.1056 -0.2682 -0.4344 -0.6029 -0.7644 -0.9190
 -1.0678 -1.2122 -1.3517 -1.4855 -1.6134 -1.7359 -1.8537 -1.9673 -2.0770 -2.1833
 -2.2863
  0.6454  0.6082  0.5707  0.5305  0.4864  0.4379  0.3851  0.3286  0.2691  0.2072
  0.1434  0.0783  0.0122 -0.0543 -0.1208 -0.2825 -0.4411 -0.6017 -0.7617 -0.9153
 -1.0633 -1.2070 -1.3468 -1.4818 -1.6111 -1.7347 -1.8532 -1.9671 -2.0769 -2.1829
 -2.2855
  0.5909  0.5521  0.5154  0.4782  0.4382  0.3947  0.3470  0.2953  0.2399  0.1817
  0.1213  0.0591 -0.0044 -0.0688 -0.1337 -0.2942 -0.4501 -0.6047 -0.7596
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.9070  0.9031  0.8909  0.8637  0.8205  0.7600  0.6828  0.5993  0.5133  0.4271
  0.3422  0.2591  0.1777  0.0979  0.0197 -0.1701 -0.3530 -0.5293 -0.6994
  0.9209  0.9125  0.8905  0.8519  0.7987  0.7345  0.6581  0.5752  0.4898  0.4032
  0.3178  0.2339  0.1517  0.0712 -0.0076 -0.1976 -0.3788 -0.5524 -0.7191 -0.8788
  0.9349  0.9024  0.8817  0.8441  0.7856  0.7161  0.6398  0.5581  0.4735  0.3875
  0.3020  0.2177  0.1351  0.0540 -0.0253 -0.2160 -0.3967 -0.5689 -0.7336 -0.8915
 -1.0429
  0.9140  0.8838  0.8505  0.8149  0.7721  0.7039  0.6262  0.5450  0.4615  0.3766
  0.2913  0.2071  0.1243  0.0430 -0.0366 -0.2281 -0.4090 -0.5805 -0.7442 -0.9008
 -1.0511 -1.1955
  0.8942  0.8539  0.8130  0.7712  0.7260  0.6802  0.6143  0.5348  0.4520  0.3683
  0.2839  0.1999  0.1171  0.0358 -0.0439 -0.2358 -0.4170 -0.5885 -0.7516 -0.9075
 -1.0571 -1.2008 -1.3388 -1.4720
  0.8753  0.8290  0.7810  0.7313  0.6799  0.6274  0.5735  0.5159  0.4426  0.3610
  0.2780  0.1946  0.1122  0.0310 -0.0486 -0.2406 -0.4221 -0.5936 -0.7565 -0.9121
 -1.0612 -1.2045 -1.3419 -1.4742 -1.6023 -1.7267 -1.8475 -1.9649 -2.0789 -2.1887
  0.8532  0.8050  0.7540  0.7005  0.6447  0.5866  0.5270  0.4673  0.4074  0.3441
  0.2705  0.1901  0.1085  0.0278 -0.0517 -0.2434 -0.4249 -0.5966 -0.7594 -0.9148
 -1.0637 -1.2068 -1.3442 -1.4760 -1.6031 -1.7261 -1.8457 -1.9619 -2.0747 -2.1841
 -2.2900
  0.8255  0.7782  0.7273  0.6731  0.6161  0.5565  0.4946  0.4308  0.3664  0.3026
  0.2393  0.1736  0.1011  0.0244 -0.0539 -0.2449 -0.4261 -0.5977 -0.7605 -0.9157
 -1.0645 -1.2078 -1.3453 -1.4773 -1.6041 -1.7264 -1.8450 -1.9600 -2.0716 -2.1800
 -2.2852
  0.7912  0.7459  0.6968  0.6442  0.5882  0.5291  0.4674  0.4035  0.3377  0.2710
  0.2046  0.1390  0.0728  0.0052 -0.0644 -0.2475 -0.4283 -0.5998 -0.7626 -0.9177
 -1.0664 -1.2098 -1.3478 -1.4804 -1.6076 -1.7299 -1.8480 -1.9623 -2.0731 -2.1806
 -2.2850
  0.7503  0.7073  0.6615  0.6123  0.5591  0.5023  0.4424  0.3802  0.3157  0.2496
  0.1825  0.1152  0.0482 -0.0191 -0.0859 -0.2533 -0.4272 -0.5980 -0.7604 -0.9152
 -1.0637 -1.2069 -1.3454 -1.4788 -1.6067 -1.7294 -1.8475 -1.9615 -2.0717 -2.1785
 -2.2820
  0.7045  0.6631  0.6203  0.5747  0.5254  0.4722  0.4155  0.3558  0.2938  0.2298
  0.1643  0.0977  0.0308 -0.0364 -0.1036 -0.2677 -0.4303 -0.5958 -0.7575 -0.9118
 -1.0597 -1.2026 -1.3411 -1.4752 -1.6042 -1.7279 -1.8466 -1.9608 -2.0710 -2.1776
 -2.2805
  0.6560  0.6144  0.5738  0.5313  0.4859  0.4370  0.3844  0.3283  0.2694  0.2082
  0.1454  0.0810  0.0157 -0.0502 -0.1166 -0.2803 -0.4389 -0.5965 -0.7545
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8875  0.8928  0.8901  0.8692  0.8294  0.7701  0.6938  0.6109  0.5249  0.4379
  0.3527  0.2691  0.1872  0.1071  0.0285 -0.1617 -0.3447 -0.5216 -0.6921
  0.9223  0.9070  0.8890  0.8564  0.8081  0.7453  0.6693  0.5869  0.5014  0.4145
  0.3289  0.2447  0.1621  0.0811  0.0019 -0.1891 -0.3709 -0.5451 -0.7124 -0.8728
  0.9323  0.9083  0.8914  0.8505  0.7941  0.7273  0.6512  0.5696  0.4850  0.3988
  0.3132  0.2288  0.1459  0.0645 -0.0153 -0.2072 -0.3890 -0.5619 -0.7272 -0.8856
 -1.0374
  0.9202  0.8977  0.8672  0.8413  0.7855  0.7149  0.6376  0.5564  0.4728  0.3879
  0.3025  0.2182  0.1352  0.0536 -0.0264 -0.2191 -0.4011 -0.5736 -0.7379 -0.8949
 -1.0454 -1.1901
  0.8996  0.8665  0.8335  0.7977  0.7619  0.7042  0.6279  0.5464  0.4632  0.3795
  0.2949  0.2108  0.1280  0.0464 -0.0337 -0.2267 -0.4091 -0.5815 -0.7453 -0.9015
 -1.0512 -1.1950 -1.3332 -1.4666
  0.8830  0.8405  0.7971  0.7529  0.7083  0.6621  0.6100  0.5375  0.4556  0.3723
  0.2891  0.2055  0.1229  0.0416 -0.0384 -0.2315 -0.4141 -0.5867 -0.7503 -0.9061
 -1.0551 -1.1983 -1.3359 -1.4684 -1.5966 -1.7210 -1.8423 -1.9605 -2.0749 -2.1849
  0.8673  0.8192  0.7697  0.7184  0.6657  0.6119  0.5577  0.5025  0.4407  0.3653
  0.2837  0.2014  0.1193  0.0382 -0.0415 -0.2344 -0.4171 -0.5897 -0.7533 -0.9088
 -1.0575 -1.2004 -1.3377 -1.4697 -1.5970 -1.7203 -1.8402 -1.9569 -2.0703 -2.1801
 -2.2859
  0.8484  0.7984  0.7461  0.6915  0.6350  0.5767  0.5168  0.4560  0.3954  0.3344
  0.2694  0.1955  0.1160  0.0358 -0.0436 -0.2359 -0.4185 -0.5911 -0.7546 -0.9101
 -1.0586 -1.2013 -1.3385 -1.4705 -1.5975 -1.7200 -1.8389 -1.9544 -2.0666 -2.1755
 -2.2811
  0.8237  0.7740  0.7216  0.6664  0.6086  0.5487  0.4871  0.4238  0.3591  0.2945
  0.2304  0.1663  0.0993  0.0273 -0.0481 -0.2386 -0.4208 -0.5935 -0.7570 -0.9124
 -1.0609 -1.2036 -1.3409 -1.4733 -1.6004 -1.7229 -1.8414 -1.9562 -2.0675 -2.1755
 -2.2804
  0.7929  0.7448  0.6943  0.6407  0.5840  0.5245  0.4630  0.3998  0.3350  0.2689
  0.2024  0.1362  0.0707  0.0040 -0.0639 -0.2395 -0.4197 -0.5919 -0.7552 -0.9104
 -1.0587 -1.2013 -1.3388 -1.4715 -1.5992 -1.7220 -1.8403 -1.9546 -2.0653 -2.1746
 -2.2770
  0.7562  0.7099  0.6619  0.6110  0.5570  0.4997  0.4396  0.3777  0.3140  0.2489
  0.1827  0.1158  0.0491 -0.0176 -0.0846 -0.2511 -0.4194 -0.5896 -0.7525 -0.9074
 -1.0553 -1.1976 -1.3351 -1.4682 -1.5966 -1.7201 -1.8389 -1.9534 -2.0640 -2.1711
 -2.2746
  0.7150  0.6699  0.6241  0.5762  0.5254  0.4715  0.4143  0.3546  0.2928  0.2296
  0.1651  0.0995  0.0333 -0.0332 -0.0998 -0.2651 -0.4266 -0.5881 -0.7493
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8647  0.8806  0.8874  0.8731  0.8393  0.7817  0.7057  0.6227  0.5371  0.4497
  0.3641  0.2801  0.1979  0.1173  0.0383 -0.1524 -0.3357 -0.5126 -0.6836
  0.8998  0.8955  0.8854  0.8601  0.8167  0.7570  0.6812  0.5992  0.5139  0.4267
  0.3409  0.2565  0.1736  0.0923  0.0126 -0.1794 -0.3620 -0.5367 -0.7046 -0.8657
  0.9168  0.9122  0.8916  0.8545  0.8025  0.7384  0.6635  0.5820  0.4976  0.4112
  0.3254  0.2409  0.1578  0.0761 -0.0040 -0.1971 -0.3799 -0.5537 -0.7197 -0.8787
 -1.0310
  0.9167  0.9030  0.8888  0.8524  0.7948  0.7256  0.6496  0.5687  0.4851  0.4002
  0.3147  0.2303  0.1472  0.0654 -0.0149 -0.2086 -0.3918 -0.5653 -0.7304 -0.8880
 -1.0389 -1.1839
  0.9044  0.8802  0.8545  0.8281  0.7862  0.7177  0.6397  0.5583  0.4753  0.3915
  0.3069  0.2228  0.1399  0.0582 -0.0221 -0.2160 -0.3996 -0.5731 -0.7378 -0.8946
 -1.0445 -1.1884 -1.3270 -1.4607
  0.8871  0.8508  0.8141  0.7781  0.7415  0.6997  0.6314  0.5508  0.4675  0.3841
  0.3008  0.2172  0.1346  0.0532 -0.0270 -0.2209 -0.4046 -0.5783 -0.7427 -0.8991
 -1.0483 -1.1915 -1.3292 -1.4620 -1.5904 -1.7151 -1.8367 -1.9553 -2.0701 -2.1804
  0.8742  0.8292  0.7834  0.7363  0.6893  0.6428  0.5950  0.5371  0.4608  0.3781
  0.2953  0.2128  0.1307  0.0496 -0.0303 -0.2239 -0.4077 -0.5814 -0.7458 -0.9019
 -1.0507 -1.1934 -1.3306 -1.4628 -1.5903 -1.7138 -1.8341 -1.9512 -2.0650 -2.1753
 -2.2813
  0.8618  0.8119  0.7604  0.7073  0.6529  0.5978  0.5424  0.4873  0.4303  0.3660
  0.2900  0.2088  0.1276  0.0469 -0.0326 -0.2256 -0.4093 -0.5830 -0.7473 -0.9033
 -1.0519 -1.1943 -1.3312 -1.4632 -1.5902 -1.7130 -1.8321 -1.9479 -2.0606 -2.1702
 -2.2762
  0.8457  0.7940  0.7399  0.6837  0.6257  0.5665  0.5063  0.4452  0.3838  0.3228
  0.2608  0.1947  0.1210  0.0427 -0.0362 -0.2285 -0.4119 -0.5856 -0.7501 -0.9060
 -1.0546 -1.1969 -1.3337 -1.4656 -1.5927 -1.7153 -1.8339 -1.9489 -2.0607 -2.1694
 -2.2749
  0.8252  0.7735  0.7192  0.6626  0.6036  0.5428  0.4808  0.4179  0.3539  0.2893
  0.2249  0.1608  0.0964  0.0290 -0.0422 -0.2283 -0.4109 -0.5843 -0.7486 -0.9044
 -1.0529 -1.1951 -1.3319 -1.4639 -1.5911 -1.7138 -1.8323 -1.9468 -2.0579 -2.1659
 -2.2707
  0.7974  0.7478  0.6951  0.6397  0.5817  0.5213  0.4591  0.3958  0.3316  0.2665
  0.2007  0.1347  0.0690  0.0039 -0.0627 -0.2335 -0.4094 -0.5823 -0.7463 -0.9018
 -1.0501 -1.1921 -1.3288 -1.4608 -1.5884 -1.7116 -1.8304 -1.9450 -2.0560 -2.1635
 -2.2677
  0.7623  0.7169  0.6660  0.6130  0.5574  0.4989  0.4380  0.3755  0.3118  0.2474
  0.1822  0.1163  0.0501 -0.0159 -0.0977 -0.2441 -0.4074 -0.5796 -0.7432
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8233  0.8715  0.8891  0.8792  0.8514  0.7950  0.7197  0.6361  0.5499  0.4621
  0.3761  0.2918  0.2091  0.1282  0.0488 -0.1425 -0.3261 -0.5032 -0.6743
  0.8765  0.8827  0.8824  0.8654  0.8267  0.7695  0.6955  0.6129  0.5273  0.4397
  0.3537  0.2690  0.1859  0.1042  0.0242 -0.1687 -0.3520 -0.5274 -0.6958 -0.8576
  0.9182  0.9044  0.8899  0.8581  0.8110  0.7503  0.6769  0.5956  0.5112  0.4244
  0.3385  0.2539  0.1706  0.0887  0.0083 -0.1857 -0.3696 -0.5443 -0.7111 -0.8707
 -1.0236
  0.9275  0.9105  0.8962  0.8576  0.8031  0.7366  0.6623  0.5820  0.4983  0.4133
  0.3277  0.2433  0.1602  0.0783 -0.0022 -0.1968 -0.3811 -0.5557 -0.7218 -0.8801
 -1.0314 -1.1768
  0.9102  0.8947  0.8737  0.8528  0.7986  0.7290  0.6519  0.5712  0.4882  0.4044
  0.3197  0.2355  0.1527  0.0710 -0.0094 -0.2041 -0.3887 -0.5634 -0.7290 -0.8866
 -1.0369 -1.1811 -1.3200 -1.4541
  0.8901  0.8617  0.8338  0.8067  0.7789  0.7214  0.6451  0.5632  0.4800  0.3967
  0.3133  0.2297  0.1471  0.0657 -0.0145 -0.2089 -0.3937 -0.5684 -0.7338 -0.8910
 -1.0407 -1.1840 -1.3219 -1.4550 -1.5835 -1.7085 -1.8306 -1.9494 -2.0644 -2.1750
  0.8768  0.8374  0.7969  0.7565  0.7185  0.6811  0.6312  0.5568  0.4740  0.3904
  0.3076  0.2250  0.1428  0.0617 -0.0181 -0.2121 -0.3968 -0.5716 -0.7369 -0.8938
 -1.0431 -1.1859 -1.3231 -1.4554 -1.5831 -1.7068 -1.8271 -1.9444 -2.0589 -2.1696
 -2.2760
  0.8678  0.8206  0.7721  0.7222  0.6720  0.6229  0.5753  0.5256  0.4632  0.3853
  0.3028  0.2208  0.1394  0.0588 -0.0208 -0.2141 -0.3986 -0.5734 -0.7387 -0.8953
 -1.0444 -1.1869 -1.3236 -1.4555 -1.5825 -1.7053 -1.8248 -1.9411 -2.0541 -2.1639
 -2.2705
  0.8586  0.8068  0.7531  0.6978  0.6412  0.5843  0.5275  0.4712  0.4151  0.3567
  0.2909  0.2149  0.1345  0.0545 -0.0247 -0.2174 -0.4015 -0.5763 -0.7417 -0.8984
 -1.0474 -1.1897 -1.3262 -1.4578 -1.5846 -1.7071 -1.8257 -1.9409 -2.0531 -2.1623
 -2.2684
  0.8446  0.7924  0.7371  0.6791  0.6194  0.5587  0.4976  0.4365  0.3750  0.3136
  0.2523  0.1898  0.1236  0.0507 -0.0261 -0.2173 -0.4008 -0.5754 -0.7407 -0.8972
 -1.0460 -1.1883 -1.3247 -1.4560 -1.5828 -1.7052 -1.8236 -1.9382 -2.0496 -2.1580
 -2.2634
  0.8305  0.7766  0.7202  0.6615  0.6009  0.5386  0.4754  0.4121  0.3485  0.2846
