 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
  0.5495  0.4902  0.4203  0.3474  0.2745  0.2023  0.1294  0.0548 -0.0216 -0.1043
 -0.1905 -0.2753 -0.3573 -0.4384 -0.5184 -0.7134 -0.8998 -1.0757 -1.2406 -1.3954
 -1.5411 -1.6795 -1.8125 -1.9418 -2.0678 -2.1905 -2.3101 -2.4265 -2.5398 -2.6498
 -2.7566
  0.5274  0.4672  0.4005  0.3281  0.2544  0.1807  0.1072  0.0335 -0.0416 -0.1182
 -0.1965 -0.2779 -0.3608 -0.4414 -0.5210 -0.7151 -0.9012 -1.0773 -1.2427 -1.3979
 -1.5442 -1.6829 -1.8158 -1.9447 -2.0703 -2.1926 -2.3116 -2.4272 -2.5399 -2.6496
 -2.7562
  0.4969  0.4427  0.3803  0.3107  0.2377  0.1638  0.0899  0.0161 -0.0581 -0.1330
 -0.2087 -0.2853 -0.3629 -0.4418 -0.5206 -0.7136 -0.8991 -1.0751 -1.2408 -1.3964
 -1.5431 -1.6823 -1.8153 -1.9439 -2.0690 -2.1909 -2.3093 -2.4244 -2.5363 -2.6453
 -2.7515
  0.4695  0.4168  0.3573  0.2918  0.2214  0.1486  0.0749  0.0013 -0.0724 -0.1463
 -0.2206 -0.2952 -0.3702 -0.4454 -0.5213 -0.7115 -0.8965 -1.0724 -1.2382 -1.3942
 -1.5413 -1.6808 -1.8141 -1.9426 -2.0675 -2.1891 -2.3073 -2.4219 -2.5333 -2.6417
 -2.7471
  0.4451  0.3896  0.3327  0.2698  0.2030  0.1329  0.0608 -0.0121 -0.0852 -0.1582
 -0.2313 -0.3046 -0.3780 -0.4513 -0.5231 -0.7088 -0.8934 -1.0692 -1.2349
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6674  0.6238  0.5646  0.4915  0.4165  0.3328  0.2455  0.1576  0.0697 -0.0180
 -0.1049 -0.1897 -0.2727 -0.3541 -0.4341 -0.6278 -0.8172 -0.9918 -1.1590
  0.6635  0.6100  0.5448  0.4692  0.3887  0.3049  0.2176  0.1289  0.0428 -0.0460
 -0.1330 -0.2183 -0.3020 -0.3844 -0.4654 -0.6613 -0.8462 -1.0211 -1.1870 -1.3438
  0.6605  0.6059  0.5352  0.4558  0.3714  0.2867  0.1994  0.1110  0.0247 -0.0632
 -0.1501 -0.2354 -0.3193 -0.4019 -0.4833 -0.6804 -0.8666 -1.0419 -1.2071 -1.3622
 -1.5086
  0.6520  0.5947  0.5284  0.4480  0.3626  0.2751  0.1875  0.0990  0.0111 -0.0746
 -0.1611 -0.2463 -0.3301 -0.4126 -0.4939 -0.6914 -0.8784 -1.0542 -1.2193 -1.3741
 -1.5199 -1.6591
  0.6348  0.5653  0.5070  0.4396  0.3565  0.2688  0.1799  0.0913  0.0030 -0.0835
 -0.1686 -0.2535 -0.3371 -0.4193 -0.5004 -0.6976 -0.8851 -1.0613 -1.2266 -1.3816
 -1.5273 -1.6661 -1.7997 -1.9300
  0.6108  0.5463  0.4776  0.4096  0.3457  0.2638  0.1759  0.0868 -0.0020 -0.0894
 -0.1742 -0.2585 -0.3418 -0.4237 -0.5045 -0.7011 -0.8886 -1.0651 -1.2309 -1.3862
 -1.5321 -1.6708 -1.8040 -1.9335 -2.0600 -2.1838 -2.3052 -2.4240 -2.5391 -2.6502
  0.5871  0.5240  0.4536  0.3839  0.3134  0.2478  0.1706  0.0843 -0.0044 -0.0924
 -0.1786 -0.2621 -0.3450 -0.4266 -0.5070 -0.7029 -0.8901 -1.0669 -1.2330 -1.3887
 -1.5350 -1.6737 -1.8067 -1.9356 -2.0613 -2.1841 -2.3041 -2.4214 -2.5359 -2.6470
 -2.7542
  0.5618  0.5035  0.4332  0.3603  0.2889  0.2187  0.1479  0.0755 -0.0065 -0.0934
 -0.1803 -0.2650 -0.3473 -0.4285 -0.5086 -0.7035 -0.8904 -1.0674 -1.2337 -1.3897
 -1.5365 -1.6754 -1.8082 -1.9367 -2.0617 -2.1838 -2.3028 -2.4190 -2.5324 -2.6430
 -2.7503
  0.5429  0.4819  0.4143  0.3409  0.2670  0.1941  0.1225  0.0504 -0.0233 -0.1001
 -0.1825 -0.2677 -0.3511 -0.4319 -0.5116 -0.7057 -0.8922 -1.0692 -1.2358 -1.3923
 -1.5395 -1.6788 -1.8116 -1.9397 -2.0642 -2.1856 -2.3041 -2.4195 -2.5321 -2.6421
 -2.7492
  0.5149  0.4601  0.3964  0.3248  0.2504  0.1760  0.1024  0.0297 -0.0432 -0.1171
 -0.1924 -0.2699 -0.3504 -0.4321 -0.5115 -0.7047 -0.8904 -1.0673 -1.2342 -1.3909
 -1.5385 -1.6782 -1.8111 -1.9390 -2.0630 -2.1837 -2.3015 -2.4162 -2.5280 -2.6393
 -2.7459
  0.4914  0.4381  0.3769  0.3087  0.2358  0.1613  0.0868  0.0131 -0.0602 -0.1334
 -0.2070 -0.2814 -0.3566 -0.4328 -0.5107 -0.7032 -0.8883 -1.0649 -1.2319 -1.3889
 -1.5368 -1.6769 -1.8101 -1.9379 -2.0615 -2.1818 -2.2991 -2.4133 -2.5244 -2.6329
 -2.7387
  0.4725  0.4159  0.3573  0.2906  0.2209  0.1480  0.0738 -0.0003 -0.0740 -0.1470
 -0.2198 -0.2929 -0.3662 -0.4397 -0.5092 -0.7012 -0.8859 -1.0620 -1.2289
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F430M
  0.6737  0.6335  0.5758  0.5025  0.4285  0.3441  0.2566  0.1688  0.0809 -0.0068
 -0.0939 -0.1791 -0.2624 -0.3441 -0.4242 -0.6184 -0.8085 -0.9839 -1.1515
  0.6601  0.6137  0.5526  0.4784  0.3996  0.3164  0.2293  0.1415  0.0551 -0.0333
 -0.1214 -0.2068 -0.2907 -0.3732 -0.4544 -0.6508 -0.8367 -1.0126 -1.1794 -1.3375
  0.6600  0.6088  0.5415  0.4644  0.3812  0.2977  0.2109  0.1230  0.0374 -0.0508
 -0.1381 -0.2237 -0.3076 -0.3903 -0.4717 -0.6693 -0.8565 -1.0330 -1.1994 -1.3561
 -1.5036
  0.6545  0.6063  0.5364  0.4563  0.3716  0.2850  0.1985  0.1107  0.0231 -0.0622
 -0.1490 -0.2344 -0.3184 -0.4009 -0.4823 -0.6799 -0.8679 -1.0450 -1.2115 -1.3677
 -1.5147 -1.6545
  0.6451  0.5796  0.5269  0.4506  0.3658  0.2781  0.1902  0.1023  0.0146 -0.0714
 -0.1566 -0.2417 -0.3254 -0.4078 -0.4888 -0.6861 -0.8743 -1.0518 -1.2186 -1.3750
 -1.5220 -1.6614 -1.7951 -1.9247
  0.6224  0.5602  0.4905  0.4353  0.3596  0.2739  0.1855  0.0971  0.0090 -0.0780
 -0.1625 -0.2469 -0.3303 -0.4124 -0.4931 -0.6897 -0.8777 -1.0555 -1.2226 -1.3794
 -1.5266 -1.6659 -1.7992 -1.9282 -2.0539 -2.1772 -2.2983 -2.4170 -2.5320 -2.6434
  0.5984  0.5361  0.4676  0.3990  0.3367  0.2663  0.1823  0.0944  0.0060 -0.0815
 -0.1674 -0.2509 -0.3338 -0.4156 -0.4960 -0.6918 -0.8794 -1.0572 -1.2246 -1.3818
 -1.5294 -1.6688 -1.8019 -1.9304 -2.0554 -2.1774 -2.2969 -2.4141 -2.5287 -2.6399
 -2.7474
  0.5730  0.5157  0.4453  0.3737  0.3049  0.2372  0.1703  0.0908  0.0046 -0.0830
 -0.1696 -0.2542 -0.3364 -0.4178 -0.4979 -0.6928 -0.8799 -1.0577 -1.2253 -1.3827
 -1.5307 -1.6705 -1.8035 -1.9316 -2.0559 -2.1771 -2.2955 -2.4113 -2.5247 -2.6355
 -2.7430
  0.5558  0.4944  0.4265  0.3529  0.2796  0.2088  0.1397  0.0701 -0.0036 -0.0858
 -0.1717 -0.2573 -0.3406 -0.4215 -0.5013 -0.6955 -0.8820 -1.0597 -1.2275 -1.3853
 -1.5336 -1.6738 -1.8069 -1.9347 -2.0584 -2.1789 -2.2966 -2.4116 -2.5241 -2.6340
 -2.7413
  0.5268  0.4733  0.4097  0.3371  0.2623  0.1880  0.1157  0.0450 -0.0260 -0.0986
 -0.1748 -0.2563 -0.3402 -0.4221 -0.5016 -0.6949 -0.8806 -1.0581 -1.2260 -1.3840
 -1.5326 -1.6731 -1.8064 -1.9340 -2.0572 -2.1770 -2.2939 -2.4080 -2.5194 -2.6285
 -2.7352
  0.5018  0.4524  0.3923  0.3227  0.2483  0.1729  0.0983  0.0252 -0.0468 -0.1186
 -0.1911 -0.2652 -0.3412 -0.4205 -0.5011 -0.6939 -0.8789 -1.0561 -1.2240 -1.3822
 -1.5311 -1.6718 -1.8054 -1.9330 -2.0559 -2.1752 -2.2914 -2.4048 -2.5154 -2.6236
 -2.7294
  0.4810  0.4317  0.3747  0.3073  0.2356  0.1607  0.0853  0.0107 -0.0628 -0.1352
 -0.2071 -0.2795 -0.3524 -0.4261 -0.4998 -0.6925 -0.8769 -1.0537 -1.2215
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6911  0.6457  0.5864  0.5147  0.4394  0.3593  0.2748  0.1877  0.0990  0.0099
 -0.0787 -0.1661 -0.2515 -0.3346 -0.4151 -0.6098 -0.8004 -0.9855 -1.1541
  0.6550  0.6188  0.5623  0.4877  0.4104  0.3273  0.2411  0.1532  0.0673 -0.0220
 -0.1097 -0.1957 -0.2798 -0.3624 -0.4437 -0.6405 -0.8273 -1.0071 -1.1750 -1.3334
  0.6589  0.6107  0.5481  0.4727  0.3910  0.3085  0.2225  0.1352  0.0500 -0.0383
 -0.1257 -0.2116 -0.2959 -0.3787 -0.4602 -0.6581 -0.8461 -1.0236 -1.1912 -1.3491
 -1.4980
  0.6631  0.6110  0.5428  0.4645  0.3803  0.2952  0.2096  0.1226  0.0354 -0.0496
 -0.1364 -0.2220 -0.3061 -0.3888 -0.4702 -0.6681 -0.8568 -1.0350 -1.2027 -1.3604
 -1.5087 -1.6494
  0.6471  0.6019  0.5385  0.4597  0.3748  0.2871  0.2005  0.1137  0.0266 -0.0586
 -0.1440 -0.2293 -0.3131 -0.3956 -0.4767 -0.6741 -0.8628 -1.0413 -1.2095 -1.3673
 -1.5156 -1.6560 -1.7901 -1.9196
  0.6338  0.5716  0.5160  0.4520  0.3703  0.2834  0.1948  0.1077  0.0204 -0.0661
 -0.1502 -0.2346 -0.3181 -0.4003 -0.4811 -0.6777 -0.8660 -1.0448 -1.2132 -1.3714
 -1.5200 -1.6603 -1.7940 -1.9229 -2.0480 -2.1706 -2.2913 -2.4095 -2.5244 -2.6359
  0.6094  0.5484  0.4828  0.4191  0.3591  0.2790  0.1923  0.1042  0.0166 -0.0702
 -0.1557 -0.2389 -0.3218 -0.4037 -0.4842 -0.6799 -0.8677 -1.0465 -1.2151 -1.3736
 -1.5225 -1.6630 -1.7966 -1.9250 -2.0494 -2.1709 -2.2899 -2.4068 -2.5210 -2.6321
 -2.7399
  0.5834  0.5272  0.4574  0.3886  0.3224  0.2615  0.1867  0.1022  0.0148 -0.0723
 -0.1583 -0.2427 -0.3247 -0.4062 -0.4864 -0.6813 -0.8685 -1.0470 -1.2157 -1.3745
 -1.5238 -1.6645 -1.7981 -1.9261 -2.0500 -2.1705 -2.2884 -2.4038 -2.5169 -2.6275
 -2.7350
  0.5677  0.5059  0.4380  0.3647  0.2932  0.2257  0.1600  0.0912  0.0108 -0.0747
 -0.1609 -0.2463 -0.3294 -0.4103 -0.4902 -0.6844 -0.8709 -1.0491 -1.2180 -1.3770
 -1.5266 -1.6678 -1.8015 -1.9293 -2.0526 -2.1724 -2.2895 -2.4039 -2.5158 -2.6255
 -2.7329
  0.5364  0.4846  0.4216  0.3486  0.2738  0.2005  0.1307  0.0629 -0.0059 -0.0795
 -0.1609 -0.2454 -0.3295 -0.4113 -0.4908 -0.6843 -0.8700 -1.0478 -1.2166 -1.3757
 -1.5256 -1.6670 -1.8009 -1.9287 -2.0515 -2.1706 -2.2867 -2.4000 -2.5109 -2.6196
 -2.7262
  0.5084  0.4633  0.4050  0.3349  0.2597  0.1840  0.1099  0.0384 -0.0315 -0.1013
 -0.1727 -0.2477 -0.3277 -0.4103 -0.4909 -0.6838 -0.8687 -1.0461 -1.2149 -1.3741
 -1.5241 -1.6658 -1.7999 -1.9278 -2.0504 -2.1689 -2.2843 -2.3967 -2.5066 -2.6142
 -2.7198
  0.4837  0.4420  0.3882  0.3216  0.2481  0.1721  0.0961  0.0217 -0.0510 -0.1220
 -0.1925 -0.2638 -0.3363 -0.4107 -0.4905 -0.6829 -0.8670 -1.0440 -1.2129
