 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  0.3925  0.3987  0.3993  0.3959  0.3887  0.3440  0.2538  0.1393  0.0155
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
  1.3732  1.4213  1.4406  1.4170  1.3759  1.3306  1.2830  1.2312  1.1763  1.1190
  1.0599  0.9987  0.9351  0.8692  0.8013  0.6262  0.4493  0.2833  0.1187
  1.2805  1.2980  1.3282  1.3640  1.3522  1.3116  1.2636  1.2126  1.1583  1.1010
  1.0417  0.9804  0.9168  0.8512  0.7837  0.6112  0.4394  0.2724  0.1113 -0.0445
  1.2059  1.2192  1.2247  1.2343  1.2641  1.2772  1.2454  1.1964  1.1430  1.0863
  1.0272  0.9658  0.9022  0.8366  0.7694  0.5982  0.4283  0.2632  0.1039 -0.0498
 -0.1982
  1.1287  1.1513  1.1560  1.1500  1.1457  1.1546  1.1746  1.1680  1.1265  1.0723
  1.0142  0.9533  0.8899  0.8245  0.7574  0.5871  0.4187  0.2553  0.0974 -0.0548
 -0.2013 -0.3431
  1.0403  1.0782  1.0922  1.0912  1.0830  1.0704  1.0600  1.0592  1.0643  1.0436
  0.9975  0.9401  0.8781  0.8135  0.7469  0.5774  0.4101  0.2483  0.0918 -0.0592
 -0.2046 -0.3447 -0.4801 -0.6117
  0.9338  0.9913  1.0205  1.0290  1.0244  1.0125  0.9954  0.9749  0.9576  0.9495
  0.9376  0.9075  0.8595  0.8003  0.7359  0.5683  0.4021  0.2416  0.0869 -0.0629
 -0.2075 -0.3467 -0.4808 -0.6105 -0.7365 -0.8592 -0.9788 -1.0955 -1.2092 -1.3188
  0.8101  0.8861  0.9336  0.9569  0.9619  0.9550  0.9412  0.9220  0.8977  0.8711
  0.8471  0.8274  0.8024  0.7645  0.7146  0.5583  0.3941  0.2349  0.0819 -0.0662
 -0.2099 -0.3486 -0.4819 -0.6105 -0.7349 -0.8558 -0.9735 -1.0882 -1.2000 -1.3090
 -1.4154
  0.6735  0.7613  0.8274  0.8684  0.8877  0.8908  0.8829  0.8683  0.8483  0.8228
  0.7921  0.7599  0.7298  0.6999  0.6643  0.5401  0.3848  0.2278  0.0764 -0.0696
 -0.2117 -0.3498 -0.4830 -0.6111 -0.7345 -0.8539 -0.9698 -1.0827 -1.1930 -1.3008
 -1.4065
  0.5299  0.6246  0.7033  0.7611  0.7968  0.8135  0.8153  0.8074  0.7929  0.7732
  0.7476  0.7158  0.6804  0.6442  0.6080  0.5027  0.3676  0.2172  0.0680 -0.0760
 -0.2159 -0.3529 -0.4859 -0.6142 -0.7375 -0.8565 -0.9716 -1.0834 -1.1923 -1.2983
 -1.4017
  0.3862  0.4843  0.5684  0.6348  0.6864  0.7187  0.7339  0.7358  0.7284  0.7148
  0.6961  0.6717  0.6412  0.6056  0.5672  0.4639  0.3430  0.2051  0.0608 -0.0808
 -0.2183 -0.3530 -0.4850 -0.6133 -0.7368 -0.8558 -0.9705 -1.0813 -1.1888 -1.2934
 -1.3973
  0.2532  0.3421  0.4246  0.4961  0.5593  0.6052  0.6349  0.6496  0.6520  0.6457
  0.6334  0.6163  0.5940  0.5658  0.5321  0.4312  0.3166  0.1887  0.0518 -0.0865
 -0.2217 -0.3539 -0.4838 -0.6113 -0.7352 -0.8546 -0.9697 -1.0804 -1.1874 -1.2912
 -1.3920
  0.1305  0.1980  0.2717  0.3467  0.4164  0.4746  0.5175  0.5457  0.5604  0.5640
  0.5593  0.5486  0.5335  0.5138  0.4888  0.4019  0.2920  0.1709  0.0413
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.5010  1.4993  1.4570  1.4046  1.3568  1.3098  1.2588  1.2054  1.1505  1.0933
  1.0349  0.9756  0.9154  0.8540  0.7910  0.6270  0.4575  0.2887  0.1244
  1.3778  1.4149  1.4319  1.3937  1.3423  1.2921  1.2423  1.1896  1.1350  1.0778
  1.0193  0.9598  0.8993  0.8376  0.7746  0.6115  0.4444  0.2786  0.1171 -0.0391
  1.3097  1.3050  1.3210  1.3544  1.3328  1.2831  1.2307  1.1783  1.1240  1.0672
  1.0086  0.9488  0.8880  0.8260  0.7627  0.5997  0.4339  0.2700  0.1105 -0.0436
 -0.1924
  1.2514  1.2487  1.2357  1.2317  1.2543  1.2634  1.2237  1.1701  1.1155  1.0593
  1.0010  0.9412  0.8801  0.8178  0.7543  0.5910  0.4258  0.2630  0.1049 -0.0477
 -0.1948 -0.3370
  1.1840  1.1967  1.1878  1.1691  1.1522  1.1489  1.1638  1.1541  1.1080  1.0525
  0.9947  0.9352  0.8742  0.8119  0.7482  0.5847  0.4196  0.2576  0.1005 -0.0511
 -0.1971 -0.3378 -0.4737 -0.6057
  1.1024  1.1338  1.1391  1.1261  1.1029  1.0779  1.0585  1.0511  1.0531  1.0333
  0.9861  0.9289  0.8688  0.8068  0.7433  0.5799  0.4149  0.2534  0.0970 -0.0538
 -0.1991 -0.3389 -0.4735 -0.6038 -0.7304 -0.8536 -0.9737 -1.0909 -1.2049 -1.3143
  1.0042  1.0546  1.0782  1.0787  1.0634  1.0391  1.0104  0.9806  0.9554  0.9411
  0.9302  0.9026  0.8570  0.7999  0.7380  0.5757  0.4111  0.2500  0.0943 -0.0558
 -0.2005 -0.3399 -0.4738 -0.6030 -0.7279 -0.8492 -0.9674 -1.0827 -1.1953 -1.3051
 -1.4107
  0.8912  0.9577  1.0000  1.0177  1.0152  0.9988  0.9735  0.9429  0.9089  0.8750
  0.8457  0.8222  0.7990  0.7661  0.7209  0.5708  0.4075  0.2470  0.0920 -0.0572
 -0.2012 -0.3403 -0.4740 -0.6027 -0.7268 -0.8469 -0.9635 -1.0771 -1.1878 -1.2960
 -1.4019
  0.7680  0.8460  0.9037  0.9389  0.9525  0.9484  0.9314  0.9061  0.8748  0.8392
  0.8015  0.7638  0.7289  0.6979  0.6658  0.5530  0.4007  0.2417  0.0875 -0.0608
 -0.2038 -0.3424 -0.4762 -0.6051 -0.7290 -0.8486 -0.9644 -1.0769 -1.1864 -1.2930
 -1.3969
  0.6408  0.7245  0.7915  0.8418  0.8716  0.8826  0.8778  0.8616  0.8370  0.8065
  0.7710  0.7317  0.6904  0.6494  0.6108  0.5134  0.3873  0.2375  0.0853 -0.0619
 -0.2037 -0.3411 -0.4744 -0.6035 -0.7277 -0.8472 -0.9626 -1.0742 -1.1824 -1.2876
 -1.3902
  0.5200  0.5964  0.6690  0.7291  0.7728  0.7988  0.8080  0.8034  0.7882  0.7651
  0.7361  0.7017  0.6627  0.6205  0.5770  0.4714  0.3593  0.2269  0.0816 -0.0635
 -0.2040 -0.3400 -0.4722 -0.6009 -0.7254 -0.8455 -0.9611 -1.0725 -1.1803 -1.2847
 -1.3862
  0.4094  0.4748  0.5437  0.6072  0.6592  0.6975  0.7208  0.7290  0.7248  0.7110
  0.6899  0.6627  0.6303  0.5930  0.5517  0.4409  0.3292  0.2081  0.0741
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.5378  1.5051  1.4496  1.3927  1.3426  1.2969  1.2468  1.1932  1.1377  1.0808
  1.0224  0.9634  0.9038  0.8436  0.7824  0.6241  0.4592  0.2923  0.1280
  1.4301  1.4678  1.4390  1.3854  1.3300  1.2801  1.2302  1.1775  1.1226  1.0658
  1.0075  0.9483  0.8885  0.8280  0.7667  0.6088  0.4458  0.2820  0.1209 -0.0355
  1.3450  1.3456  1.3841  1.3759  1.3259  1.2708  1.2189  1.1667  1.1123  1.0559
  0.9976  0.9383  0.8782  0.8174  0.7557  0.5975  0.4355  0.2735  0.1146 -0.0395
 -0.1886
  1.2971  1.2802  1.2671  1.2861  1.3057  1.2681  1.2134  1.1592  1.1050  1.0491
  0.9911  0.9318  0.8715  0.8104  0.7485  0.5897  0.4278  0.2668  0.1094 -0.0432
 -0.1905 -0.3330
  1.2424  1.2390  1.2173  1.1951  1.1894  1.2078  1.2028  1.1557  1.0997  1.0439
  0.9865  0.9274  0.8671  0.8059  0.7437  0.5845  0.4225  0.2619  0.1053 -0.0462
 -0.1923 -0.3333 -0.4696 -0.6020
  1.1735  1.1895  1.1804  1.1557  1.1277  1.1057  1.0991  1.1057  1.0878  1.0388
  0.9823  0.9237  0.8638  0.8027  0.7406  0.5811  0.4189  0.2584  0.1024 -0.0484
 -0.1938 -0.3338 -0.4688 -0.5994 -0.7262 -0.8497 -0.9704 -1.0878 -1.2016 -1.3111
  1.0885  1.1244  1.1335  1.1208  1.0943  1.0628  1.0320  1.0070  0.9940  0.9879
  0.9640  0.9167  0.8597  0.7996  0.7378  0.5787  0.4164  0.2561  0.1005 -0.0498
 -0.1946 -0.3343 -0.4685 -0.5980 -0.7234 -0.8451 -0.9637 -1.0794 -1.1921 -1.3019
 -1.4057
  0.9884  1.0417  1.0700  1.0743  1.0596  1.0323  0.9989  0.9636  0.9292  0.9001
  0.8798  0.8614  0.8318  0.7877  0.7325  0.5763  0.4146  0.2545  0.0993 -0.0504
 -0.1948 -0.3341 -0.4682 -0.5972 -0.7216 -0.8422 -0.9593 -1.0733 -1.1843 -1.2927
 -1.3986
  0.8771  0.9439  0.9887  1.0108  1.0117  0.9959  0.9685  0.9345  0.8969  0.8581
  0.8207  0.7872  0.7580  0.7298  0.6954  0.5689  0.4105  0.2510  0.0961 -0.0531
 -0.1968 -0.3358 -0.4699 -0.5991 -0.7234 -0.8434 -0.9596 -1.0724 -1.1821 -1.2891
 -1.3935
  0.7596  0.8332  0.8908  0.9288  0.9464  0.9456  0.9298  0.9034  0.8697  0.8317
  0.7911  0.7496  0.7088  0.6704  0.6352  0.5385  0.4051  0.2497  0.0958 -0.0527
 -0.1956 -0.3338 -0.4677 -0.5970 -0.7216 -0.8415 -0.9573 -1.0693 -1.1779 -1.2836
 -1.3866
  0.6445  0.7172  0.7816  0.8310  0.8630  0.8774  0.8756  0.8606  0.8355  0.8033
  0.7660  0.7251  0.6819  0.6378  0.5943  0.4932  0.3812  0.2445  0.0947 -0.0525
 -0.1946 -0.3318 -0.4648 -0.5940 -0.7189 -0.8393 -0.9553 -1.0672 -1.1754 -1.2803
 -1.3821
  0.5379  0.6028  0.6668  0.7227  0.7649  0.7920  0.8038  0.8017  0.7877  0.7646
  0.7343  0.6986  0.6586  0.6154  0.5702  0.4575  0.3488  0.2275  0.0906
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.5564  1.5013  1.4390  1.3800  1.3276  1.2815  1.2326  1.1808  1.1256  1.0688
  1.0105  0.9515  0.8922  0.8326  0.7725  0.6190  0.4593  0.2965  0.1321
  1.4911  1.4863  1.4337  1.3739  1.3168  1.2660  1.2162  1.1645  1.1106  1.0540
  0.9960  0.9370  0.8776  0.8178  0.7575  0.6040  0.4458  0.2850  0.1250 -0.0313
  1.3743  1.4035  1.4186  1.3717  1.3140  1.2578  1.2057  1.1538  1.1002  1.0444
  0.9866  0.9277  0.8681  0.8080  0.7474  0.5935  0.4357  0.2766  0.1189 -0.0350
 -0.1842
  1.3290  1.3040  1.3117  1.3437  1.3129  1.2571  1.2005  1.1469  1.0934  1.0380
  0.9806  0.9217  0.8621  0.8018  0.7410  0.5864  0.4286  0.2702  0.1140 -0.0382
 -0.1856 -0.3283
  1.2884  1.2677  1.2380  1.2255  1.2464  1.2487  1.2011  1.1442  1.0887  1.0335
  0.9766  0.9181  0.8585  0.7982  0.7372  0.5820  0.4239  0.2656  0.1103 -0.0407
 -0.1868 -0.3281 -0.4646 -0.5972
  1.2343  1.2323  1.2080  1.1749  1.1493  1.1435  1.1551  1.1385  1.0873  1.0302
  0.9737  0.9156  0.8563  0.7961  0.7351  0.5796  0.4210  0.2627  0.1077 -0.0426
 -0.1878 -0.3280 -0.4633 -0.5942 -0.7215 -0.8455 -0.9663 -1.0840 -1.1982 -1.3073
  1.1638  1.1826  1.1753  1.1486  1.1136  1.0803  1.0558  1.0456  1.0435  1.0200
  0.9702  0.9133  0.8546  0.7947  0.7339  0.5783  0.4196  0.2612  0.1063 -0.0435
 -0.1882 -0.3278 -0.4623 -0.5922 -0.7179 -0.8401 -0.9591 -1.0752 -1.1882 -1.2980
 -1.4033
  1.0776  1.1154  1.1276  1.1169  1.0894  1.0530  1.0154  0.9811  0.9530  0.9349
  0.9213  0.8939  0.8479  0.7921  0.7325  0.5777  0.4190  0.2606  0.1058 -0.0437
 -0.1879 -0.3272 -0.4614 -0.5907 -0.7156 -0.8365 -0.9541 -1.0685 -1.1800 -1.2887
 -1.3945
  0.9786  1.0328  1.0623  1.0695  1.0565  1.0285  0.9917  0.9519  0.9123  0.8751
  0.8428  0.8171  0.7922  0.7601  0.7172  0.5746  0.4168  0.2584  0.1037 -0.0456
 -0.1895 -0.3285 -0.4627 -0.5921 -0.7167 -0.8371 -0.9538 -1.0671 -1.1773 -1.2846
 -1.3893
  0.8712  0.9349  0.9797  1.0040  1.0078  0.9938  0.9664  0.9303  0.8898  0.8477
  0.8059  0.7660  0.7292  0.6955  0.6629  0.5596  0.4158  0.2589  0.1048 -0.0442
 -0.1876 -0.3261 -0.4601 -0.5896 -0.7144 -0.8347 -0.9509 -1.0634 -1.1725 -1.2787
 -1.3821
  0.7639  0.8302  0.8842  0.9216  0.9409  0.9424  0.9284  0.9023  0.8674  0.8273
  0.7846  0.7405  0.6966  0.6536  0.6126  0.5166  0.4013  0.2580  0.1057 -0.0426
 -0.1854 -0.3233 -0.4567 -0.5862 -0.7113 -0.8320 -0.9484 -1.0607 -1.1693 -1.2748
 -1.3770
  0.6623  0.7238  0.7815  0.8272  0.8581  0.8732  0.8732  0.8598  0.8351  0.8023
  0.7637  0.7213  0.6767  0.6309  0.5848  0.4751  0.3691  0.2462  0.1050
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.5586  1.4927  1.4270  1.3669  1.3137  1.2666  1.2180  1.1685  1.1147  1.0573
  0.9991  0.9402  0.8810  0.8216  0.7621  0.6119  0.4574  0.2978  0.1362
  1.4890  1.4869  1.4239  1.3614  1.3040  1.2525  1.2023  1.1519  1.0988  1.0427
  0.9850  0.9262  0.8670  0.8075  0.7479  0.5976  0.4440  0.2871  0.1291 -0.0267
  1.4154  1.4546  1.4208  1.3613  1.3010  1.2453  1.1925  1.1412  1.0883  1.0331
  0.9758  0.9173  0.8580  0.7984  0.7386  0.5878  0.4344  0.2788  0.1232 -0.0300
 -0.1792
  1.3491  1.3339  1.3723  1.3586  1.3031  1.2438  1.1877  1.1343  1.0813  1.0267
  0.9699  0.9116  0.8525  0.7928  0.7328  0.5814  0.4278  0.2727  0.1185 -0.0328
 -0.1801 -0.3230
  1.3204  1.2851  1.2592  1.2770  1.2924  1.2469  1.1884  1.1314  1.0768  1.0223
  0.9661  0.9082  0.8492  0.7896  0.7295  0.5777  0.4236  0.2686  0.1150 -0.0351
 -0.1808 -0.3221 -0.4590 -0.5919
  1.2822  1.2612  1.2241  1.1908  1.1823  1.1999  1.1866  1.1336  1.0754  1.0194
  0.9636  0.9062  0.8475  0.7880  0.7280  0.5758  0.4213  0.2660  0.1128 -0.0366
 -0.1813 -0.3215 -0.4569 -0.5882 -0.7158 -0.8400 -0.9612 -1.0795 -1.1937 -1.3028
  1.2273  1.2274  1.2031  1.1650  1.1268  1.1007  1.0939  1.0969  1.0723  1.0192
  0.9619  0.9049  0.8466  0.7874  0.7275  0.5753  0.4204  0.2649  0.1117 -0.0373
 -0.1814 -0.3208 -0.4554 -0.5855 -0.7116 -0.8342 -0.9537 -1.0701 -1.1835 -1.2933
 -1.3985
  1.1570  1.1771  1.1714  1.1452  1.1065  1.0654  1.0298  1.0035  0.9891  0.9789
  0.9515  0.9021  0.8455  0.7871  0.7275  0.5756  0.4206  0.2649  0.1116 -0.0372
 -0.1809 -0.3198 -0.4539 -0.5834 -0.7086 -0.8299 -0.9480 -1.0630 -1.1749 -1.2838
 -1.3897
  1.0716  1.1097  1.1231  1.1138  1.0864  1.0476  1.0048  0.9639  0.9273  0.8969
  0.8738  0.8532  0.8225  0.7778  0.7239  0.5744  0.4195  0.2636  0.1101 -0.0387
 -0.1822 -0.3209 -0.4548 -0.5842 -0.7091 -0.8298 -0.9470 -1.0608 -1.1714 -1.2792
 -1.3843
  0.9757  1.0271  1.0573  1.0657  1.0543  1.0268  0.9887  0.9456  0.9018  0.8598
  0.8207  0.7857  0.7553  0.7251  0.6906  0.5713  0.4207  0.2654  0.1121 -0.0365
 -0.1798 -0.3182 -0.4519 -0.5813 -0.7062 -0.8267 -0.9433 -1.0563 -1.1660 -1.2745
 -1.3768
  0.8760  0.9341  0.9765  1.0002  1.0050  0.9923  0.9655  0.9287  0.8860  0.8412
  0.7964  0.7527  0.7109  0.6715  0.6343  0.5395  0.4163  0.2668  0.1144 -0.0339
 -0.1769 -0.3149 -0.4483 -0.5776 -0.7027 -0.8235 -0.9402 -1.0529 -1.1621 -1.2681
 -1.3708
  0.7791  0.8374  0.8860  0.9204  0.9386  0.9406  0.9275  0.9019  0.8668  0.8255
  0.7809  0.7349  0.6888  0.6433  0.5988  0.4947  0.3892  0.2622  0.1161
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.5526  1.4808  1.4135  1.3527  1.3008  1.2540  1.2047  1.1550  1.1033  1.0463
  0.9881  0.9293  0.8702  0.8109  0.7516  0.6036  0.4522  0.2973  0.1399
  1.5271  1.4801  1.4120  1.3482  1.2906  1.2397  1.1888  1.1391  1.0874  1.0317
  0.9743  0.9159  0.8569  0.7976  0.7382  0.5900  0.4404  0.2877  0.1326 -0.0220
  1.4733  1.4699  1.4133  1.3490  1.2877  1.2321  1.1798  1.1285  1.0765  1.0221
  0.9653  0.9072  0.8484  0.7891  0.7297  0.5810  0.4313  0.2797  0.1268 -0.0250
 -0.1739
  1.3985  1.3868  1.4025  1.3520  1.2904  1.2304  1.1747  1.1216  1.0692  1.0154
  0.9593  0.9017  0.8430  0.7838  0.7244  0.5753  0.4253  0.2739  0.1223 -0.0276
 -0.1743 -0.3171
  1.3388  1.2976  1.2979  1.3303  1.2939  1.2345  1.1747  1.1185  1.0645  1.0107
  0.9553  0.8982  0.8398  0.7808  0.7214  0.5720  0.4216  0.2702  0.1191 -0.0296
 -0.1746 -0.3157 -0.4527 -0.5858
  1.3157  1.2772  1.2342  1.2150  1.2372  1.2332  1.1800  1.1202  1.0629  1.0078
  0.9527  0.8961  0.8381  0.7793  0.7200  0.5705  0.4196  0.2680  0.1172 -0.0308
 -0.1748 -0.3146 -0.4501 -0.5816 -0.7094 -0.8339 -0.9555 -1.0741 -1.1885 -1.2975
  1.2787  1.2577  1.2183  1.1739  1.1420  1.1365  1.1465  1.1219  1.0660  1.0074
  0.9512  0.8949  0.8374  0.7789  0.7198  0.5702  0.4191  0.2671  0.1163 -0.0313
 -0.1746 -0.3135 -0.4479 -0.5782 -0.7046 -0.8275 -0.9475 -1.0644 -1.1780 -1.2879
 -1.3930
  1.2241  1.2246  1.2007  1.1609  1.1155  1.0760  1.0501  1.0407  1.0347  1.0051
  0.9515  0.8944  0.8372  0.7791  0.7203  0.5710  0.4196  0.2674  0.1164 -0.0311
 -0.1740 -0.3122 -0.4460 -0.5754 -0.7008 -0.8225 -0.9409 -1.0562 -1.1686 -1.2780
 -1.3840
  1.1567  1.1746  1.1693  1.1432  1.1032  1.0572  1.0133  0.9766  0.9487  0.9297
  0.9121  0.8813  0.8329  0.7772  0.7194  0.5707  0.4192  0.2666  0.1152 -0.0324
 -0.1752 -0.3133 -0.4466 -0.5757 -0.7006 -0.8216 -0.9391 -1.0534 -1.1646 -1.2728
 -1.3783
  1.0704  1.1081  1.1213  1.1125  1.0855  1.0461  1.0002  0.9541  0.9113  0.8732
  0.8405  0.8129  0.7865  0.7527  0.7092  0.5720  0.4216  0.2692  0.1178 -0.0298
 -0.1726 -0.3104 -0.4436 -0.5725 -0.6972 -0.8178 -0.9347 -1.0481 -1.1583 -1.2656
 -1.3701
  0.9759  1.0281  1.0570  1.0650  1.0538  1.0266  0.9881  0.9431  0.8959  0.8499
  0.8065  0.7658  0.7285  0.6943  0.6598  0.5577  0.4227  0.2720  0.1210 -0.0265
 -0.1691 -0.3068 -0.4398 -0.5686 -0.6933 -0.8140 -0.9309 -1.0440 -1.1537 -1.2602
 -1.3635
  0.8733  0.9346  0.9787  1.0016  1.0053  0.9926  0.9659  0.9288  0.8850  0.8381
  0.7907  0.7441  0.6991  0.6560  0.5712  0.5278  0.4225  0.2750  0.1248
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.5411  1.4665  1.3989  1.3377  1.2875  1.2407  1.1930  1.1432  1.0922  1.0352
  0.9773  0.9186  0.8595  0.8004  0.7412  0.5945  0.4458  0.2948  0.1422
  1.5401  1.4696  1.3988  1.3346  1.2769  1.2264  1.1771  1.1271  1.0763  1.0208
  0.9638  0.9057  0.8469  0.7878  0.7287  0.5817  0.4350  0.2863  0.1348 -0.0177
  1.4617  1.4689  1.4010  1.3358  1.2741  1.2187  1.1671  1.1162  1.0650  1.0112
  0.9550  0.8973  0.8388  0.7798  0.7207  0.5734  0.4266  0.2787  0.1291 -0.0207
 -0.1685
  1.3954  1.4360  1.4030  1.3408  1.2770  1.2167  1.1617  1.1091  1.0571  1.0043
  0.9488  0.8918  0.8337  0.7749  0.7158  0.5682  0.4212  0.2734  0.1249 -0.0230
 -0.1686 -0.3111
  1.3482  1.3179  1.3554  1.3411  1.2831  1.2209  1.1614  1.1057  1.0522  0.9990
  0.9445  0.8881  0.8304  0.7719  0.7130  0.5653  0.4179  0.2701  0.1221 -0.0247
 -0.1687 -0.3092 -0.4461 -0.5793
  1.3353  1.2848  1.2474  1.2631  1.2770  1.2276  1.1665  1.1067  1.0502  0.9958
  0.9415  0.8857  0.8285  0.7703  0.7117  0.5640  0.4162  0.2682  0.1204 -0.0257
 -0.1685 -0.3077 -0.4429 -0.5745 -0.7024 -0.8271 -0.9492 -1.0679 -1.1823 -1.2914
  1.3147  1.2750  1.2252  1.1825  1.1713  1.1901  1.1699  1.1130  1.0525  0.9950
  0.9397  0.8842  0.8275  0.7698  0.7114  0.5639  0.4159  0.2675  0.1197 -0.0260
 -0.1681 -0.3063 -0.4403 -0.5705 -0.6969 -0.8199 -0.9400 -1.0572 -1.1715 -1.2815
 -1.3866
  1.2777  1.2576  1.2172  1.1678  1.1217  1.0923  1.0872  1.0878  1.0557  0.9988
  0.9402  0.8837  0.8272  0.7699  0.7118  0.5647  0.4166  0.2679  0.1199 -0.0256
 -0.1674 -0.3048 -0.4380 -0.5672 -0.6925 -0.8143 -0.9332 -1.0491 -1.1619 -1.2713
 -1.3774
  1.2311  1.2252  1.2008  1.1598  1.1108  1.0623  1.0229  0.9971  0.9835  0.9695
  0.9361  0.8830  0.8262  0.7691  0.7114  0.5648  0.4164  0.2673  0.1188 -0.0270
 -0.1686 -0.3058 -0.4385 -0.5671 -0.6917 -0.8127 -0.9304 -1.0449 -1.1565 -1.2653
 -1.3712
  1.1601  1.1766  1.1706  1.1444  1.1037  1.0553  1.0056  0.9606  0.9230  0.8932
  0.8697  0.8457  0.8122  0.7651  0.7113  0.5672  0.4194  0.2703  0.1216 -0.0243
 -0.1659 -0.3030 -0.4354 -0.5636 -0.6878 -0.8083 -0.9253 -1.0389 -1.1495 -1.2573
 -1.3623
  1.0768  1.1120  1.1238  1.1146  1.0873  1.0472  0.9996  0.9497  0.9015  0.8577
  0.8185  0.7836  0.7521  0.7210  0.6841  0.5654  0.4224  0.2739  0.1254 -0.0206
 -0.1622 -0.2992 -0.4315 -0.5596 -0.6837 -0.8040 -0.9207 -1.0340 -1.1440 -1.2511
 -1.3551
  0.9813  1.0314  1.0593  1.0686  1.0566  1.0289  0.9898  0.9436  0.8940  0.8444
  0.7971  0.7525  0.7107  0.6716  0.6298  0.5594  0.4254  0.2781  0.1302
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.5260  1.4505  1.3829  1.3225  1.2752  1.2284  1.1806  1.1309  1.0788  1.0238
  0.9663  0.9078  0.8488  0.7898  0.7310  0.5848  0.4387  0.2923  0.1420
  1.5366  1.4563  1.3843  1.3198  1.2635  1.2137  1.1647  1.1150  1.0647  1.0098
  0.9533  0.8955  0.8369  0.7780  0.7190  0.5728  0.4282  0.2829  0.1351 -0.0146
  1.5218  1.4613  1.3897  1.3219  1.2596  1.2054  1.1545  1.1040  1.0537  1.0002
