 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -4.1443 -3.8870 -3.6427 -3.4094 -3.1958 -3.0003 -2.8167 -2.6442 -2.4895 -2.3563
 -2.2205 -2.0636 -1.8989 -1.7421 -1.5995 -1.3041 -1.0790 -0.9025 -0.7606 -0.6451
 -0.5498 -0.4686 -0.3969 -0.3318 -0.2709 -0.2148 -0.1646 -0.1212 -0.0860 -0.0637
 -4.0194 -3.7855 -3.5636 -3.3442 -3.1357 -2.9435 -2.7648 -2.5945 -2.4313 -2.2791
 -2.1395 -2.0096 -1.8756 -1.7343 -1.5943 -1.2938 -1.0673 -0.8942 -0.7583 -0.6498
 -0.5619 -0.4878 -0.4226 -0.3631 -0.3078 -0.2542 -0.2044 -0.1611 -0.1263 -0.1014
 -0.0858
 -3.9062 -3.6889 -3.4874 -3.2856 -3.0874 -2.8988 -2.7242 -2.5601 -2.4027 -2.2502
 -2.1043 -1.9668 -1.8389 -1.7161 -1.5922 -1.2969 -1.0641 -0.8902 -0.7568 -0.6526
 -0.5703 -0.5028 -0.4445 -0.3916 -0.3421 -0.2934 -0.2470 -0.2051 -0.1694 -0.1414
 -0.1218
 -3.8114 -3.6010 -3.4106 -3.2248 -3.0403 -2.8596 -2.6880 -2.5276 -2.3763 -2.2303
 -2.0880 -1.9500 -1.8185 -1.6953 -1.5789 -1.3039 -1.0675 -0.8888 -0.7550 -0.6524
 -0.5734 -0.5114 -0.4599 -0.4142 -0.3716 -0.3307 -0.2916 -0.2555 -0.2224 -0.1922
 -0.1645
 -3.7403 -3.5267 -3.3399 -3.1658 -2.9945 -2.8253 -2.6598 -2.5019 -2.3539 -2.2135
 -2.0779 -1.9451 -1.8156 -1.6915 -1.5744 -1.3100 -1.0794 -0.8947 -0.7571 -0.6535
 -0.5750 -0.5155 -0.4692 -0.4305 -0.3953 -0.3617 -0.3292 -0.2975 -0.2670 -0.2386
 -0.2123
 -3.6908 -3.4669 -3.2772 -3.1071 -2.9448 -2.7864 -2.6310 -2.4790 -2.3332 -2.1956
 -2.0649 -1.9386 -1.8148 -1.6938 -1.5773 -1.3143 -1.0894 -0.9040 -0.7615 -0.6552
 -0.5755 -0.5163 -0.4725 -0.4389 -0.4107 -0.3848 -0.3599 -0.3351 -0.3106 -0.2868
 -0.2647
 -3.6567 -3.4216 -3.2225 -3.0479 -2.8897 -2.7401 -2.5946 -2.4521 -2.3127 -2.1778
 -2.0497 -1.9276 -1.8098 -1.6946 -1.5819 -1.3208 -1.0976 -0.9129 -0.7671
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.4530 -5.1982 -4.8032 -4.3973 -4.0103 -3.6748 -3.4088 -3.1717 -2.9496 -2.7437
 -2.5514 -2.3737 -2.2113 -2.0631 -1.9270 -1.6240 -1.3490 -1.0916 -0.8631
 -4.8731 -4.7355 -4.5825 -4.2590 -3.8985 -3.5565 -3.2656 -3.0214 -2.7983 -2.5924
 -2.4001 -2.2226 -2.0607 -1.9143 -1.7815 -1.4945 -1.2454 -1.0202 -0.8202 -0.6517
 -4.6252 -4.3288 -4.1542 -4.0538 -3.8142 -3.4963 -3.1914 -2.9308 -2.7055 -2.5003
 -2.3086 -2.1308 -1.9680 -1.8208 -1.6882 -1.4076 -1.1738 -0.9701 -0.7919 -0.6402
 -0.5141
 -4.4957 -4.1701 -3.8993 -3.6963 -3.5722 -3.4244 -3.1648 -2.8934 -2.6564 -2.4500
 -2.2593 -2.0814 -1.9173 -1.7681 -1.6336 -1.3530 -1.1271 -0.9369 -0.7744 -0.6360
 -0.5199 -0.4215
 -4.4051 -4.0867 -3.7996 -3.5494 -3.3398 -3.1731 -3.0469 -2.8747 -2.6457 -2.4295
 -2.2390 -2.0614 -1.8960 -1.7444 -1.6071 -1.3220 -1.0983 -0.9161 -0.7642 -0.6365
 -0.5291 -0.4378 -0.3583 -0.2876
 -4.3349 -4.0309 -3.7450 -3.4859 -3.2550 -3.0512 -2.8736 -2.7230 -2.5907 -2.4252
 -2.2387 -2.0612 -1.8949 -1.7411 -1.6005 -1.3079 -1.0822 -0.9034 -0.7586 -0.6391
 -0.5395 -0.4551 -0.3816 -0.3159 -0.2560 -0.2015 -0.1522 -0.1082 -0.0718 -0.0516
 -4.2793 -3.9895 -3.7122 -3.4532 -3.2186 -3.0093 -2.8185 -2.6412 -2.4810 -2.3426
 -2.2114 -2.0648 -1.9064 -1.7518 -1.6083 -1.3065 -1.0752 -0.8965 -0.7554 -0.6417
 -0.5488 -0.4711 -0.4040 -0.3440 -0.2891 -0.2378 -0.1908 -0.1488 -0.1126 -0.0847
 -0.0727
 -4.2339 -3.9568 -3.6898 -3.4358 -3.1999 -2.9863 -2.7941 -2.6165 -2.4491 -2.2926
 -2.1506 -2.0229 -1.8969 -1.7630 -1.6250 -1.3154 -1.0760 -0.8939 -0.7536 -0.6434
 -0.5556 -0.4840 -0.4234 -0.3698 -0.3206 -0.2746 -0.2304 -0.1898 -0.1548 -0.1271
 -0.1078
 -4.2031 -3.9287 -3.6707 -3.4238 -3.1900 -2.9743 -2.7790 -2.6017 -2.4369 -2.2801
 -2.1315 -1.9932 -1.8649 -1.7446 -1.6258 -1.3304 -1.0817 -0.8935 -0.7517 -0.6427
 -0.5580 -0.4913 -0.4370 -0.3902 -0.3477 -0.3078 -0.2702 -0.2357 -0.2044 -0.1759
 -0.1500
 -4.1923 -3.9158 -3.6594 -3.4197 -3.1907 -2.9753 -2.7769 -2.5967 -2.4325 -2.2791
 -2.1329 -1.9931 -1.8602 -1.7349 -1.6179 -1.3465 -1.0986 -0.9009 -0.7541 -0.6437
 -0.5596 -0.4954 -0.4457 -0.4052 -0.3697 -0.3368 -0.3057 -0.2757 -0.2472 -0.2209
 -0.1979
 -4.2008 -3.9051 -3.6505 -3.4161 -3.1940 -2.9821 -2.7831 -2.5995 -2.4324 -2.2792
 -2.1361 -1.9997 -1.8681 -1.7414 -1.6211 -1.3537 -1.1177 -0.9149 -0.7600 -0.6457
 -0.5603 -0.4964 -0.4491 -0.4132 -0.3842 -0.3586 -0.3347 -0.3114 -0.2888 -0.2671
 -0.2470
 -4.2297 -3.9105 -3.6456 -3.4118 -3.1937 -2.9877 -2.7927 -2.6085 -2.4381 -2.2820
 -2.1386 -2.0048 -1.8770 -1.7534 -1.6336 -1.3620 -1.1314 -0.9321 -0.7704
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -5.4612 -5.0926 -4.6518 -4.2460 -3.8744 -3.5522 -3.2912 -3.0619 -2.8500 -2.6500
 -2.4646 -2.2935 -2.1373 -1.9953 -1.8657 -1.5809 -1.3269 -1.0885 -0.8683
 -4.9444 -4.8397 -4.5431 -4.1581 -3.7913 -3.4546 -3.1756 -2.9381 -2.7234 -2.5232
 -2.3373 -2.1659 -2.0095 -1.8680 -1.7400 -1.4662 -1.2312 -1.0181 -0.8251 -0.6571
 -4.6293 -4.3862 -4.2928 -4.0891 -3.7539 -3.4217 -3.1203 -2.8688 -2.6504 -2.4501
 -2.2643 -2.0922 -1.9344 -1.7914 -1.6624 -1.3911 -1.1665 -0.9697 -0.7955 -0.6438
 -0.5156
 -4.5168 -4.1873 -3.9422 -3.8057 -3.6820 -3.4145 -3.1159 -2.8447 -2.6161 -2.4141
 -2.2285 -2.0559 -1.8965 -1.7510 -1.6194 -1.3451 -1.1248 -0.9379 -0.7767 -0.6377
 -0.5194 -0.4189
 -4.4558 -4.1167 -3.8208 -3.5818 -3.4030 -3.2812 -3.1111 -2.8593 -2.6145 -2.4041
 -2.2180 -2.0451 -1.8841 -1.7360 -1.6012 -1.3203 -1.0995 -0.9180 -0.7655 -0.6361
 -0.5265 -0.4330 -0.3520 -0.2803
 -4.4192 -4.0845 -3.7789 -3.5105 -3.2833 -3.0907 -2.9340 -2.8025 -2.6292 -2.4178
 -2.2248 -2.0514 -1.8894 -1.7388 -1.6006 -1.3107 -1.0859 -0.9061 -0.7591 -0.6369
 -0.5348 -0.4481 -0.3731 -0.3066 -0.2469 -0.1925 -0.1429 -0.0998 -0.0654 -0.0439
 -4.4006 -4.0720 -3.7664 -3.4888 -3.2442 -3.0313 -2.8423 -2.6727 -2.5275 -2.3938
 -2.2369 -2.0691 -1.9067 -1.7544 -1.6130 -1.3130 -1.0812 -0.9000 -0.7555 -0.6385
 -0.5425 -0.4622 -0.3935 -0.3326 -0.2775 -0.2271 -0.1815 -0.1402 -0.1036 -0.0759
 -0.0641
 -4.3934 -4.0732 -3.7700 -3.4897 -3.2363 -3.0129 -2.8154 -2.6358 -2.4698 -2.3183
 -2.1841 -2.0572 -1.9210 -1.7766 -1.6348 -1.3251 -1.0842 -0.8984 -0.7541 -0.6398
 -0.5483 -0.4736 -0.4111 -0.3565 -0.3072 -0.2616 -0.2183 -0.1787 -0.1446 -0.1176
 -0.0984
 -4.3995 -4.0801 -3.7812 -3.5010 -3.2433 -3.0117 -2.8066 -2.6234 -2.4551 -2.2971
 -2.1499 -2.0157 -1.8927 -1.7728 -1.6487 -1.3431 -1.0921 -0.8994 -0.7528 -0.6393
 -0.5506 -0.4804 -0.4235 -0.3755 -0.3326 -0.2931 -0.2563 -0.2218 -0.1903 -0.1631
 -0.1403
 -4.4215 -4.0984 -3.8033 -3.5255 -3.2660 -3.0286 -2.8157 -2.6261 -2.4557 -2.2983
 -2.1499 -2.0100 -1.8795 -1.7576 -1.6428 -1.3658 -1.1106 -0.9085 -0.7563 -0.6409
 -0.5526 -0.4846 -0.4319 -0.3896 -0.3535 -0.3208 -0.2903 -0.2612 -0.2339 -0.2090
 -0.1872
 -4.4594 -4.1225 -3.8281 -3.5543 -3.2968 -3.0567 -2.8374 -2.6403 -2.4640 -2.3047
 -2.1573 -2.0182 -1.8860 -1.7605 -1.6418 -1.3758 -1.1338 -0.9243 -0.7637 -0.6439
 -0.5539 -0.4862 -0.4356 -0.3976 -0.3674 -0.3416 -0.3181 -0.2957 -0.2741 -0.2537
 -0.2344
 -4.5170 -4.1542 -3.8529 -3.5822 -3.3288 -3.0904 -2.8684 -2.6651 -2.4817 -2.3168
 -2.1673 -2.0290 -1.8985 -1.7735 -1.6535 -1.3828 -1.1509 -0.9453 -0.7763
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -5.4092 -4.9477 -4.4993 -4.1103 -3.7688 -3.4607 -3.2030 -2.9732 -2.7664 -2.5732
 -2.3937 -2.2282 -2.0770 -1.9397 -1.8149 -1.5438 -1.3064 -1.0842 -0.8733
 -5.0700 -4.8494 -4.4545 -4.0534 -3.6972 -3.3777 -3.1071 -2.8730 -2.6610 -2.4671
 -2.2868 -2.1208 -1.9689 -1.8315 -1.7072 -1.4433 -1.2197 -1.0168 -0.8303 -0.6639
 -4.6501 -4.5163 -4.3771 -4.0428 -3.6808 -3.3527 -3.0639 -2.8194 -2.6041 -2.4089
 -2.2283 -2.0613 -1.9080 -1.7687 -1.6427 -1.3788 -1.1619 -0.9710 -0.8000 -0.6486
 -0.5184
 -4.5261 -4.2123 -4.0373 -3.9440 -3.6890 -3.3663 -3.0665 -2.8041 -2.5809 -2.3835
 -2.2025 -2.0346 -1.8796 -1.7377 -1.6089 -1.3400 -1.1247 -0.9409 -0.7805 -0.6405
 -0.5201 -0.4172
 -4.4894 -4.1341 -3.8444 -3.6401 -3.5223 -3.3666 -3.0969 -2.8248 -2.5854 -2.3810
 -2.1988 -2.0302 -1.8736 -1.7291 -1.5969 -1.3200 -1.1024 -0.9220 -0.7684 -0.6371
 -0.5250 -0.4291 -0.3461 -0.2733
 -4.4845 -4.1204 -3.7994 -3.5312 -3.3190 -3.1583 -3.0327 -2.8525 -2.6184 -2.3988
 -2.2105 -2.0410 -1.8830 -1.7362 -1.6007 -1.3142 -1.0909 -0.9108 -0.7615 -0.6364
 -0.5312 -0.4418 -0.3647 -0.2969 -0.2361 -0.1816 -0.1330 -0.0901 -0.0549 -0.0351
 -4.5038 -4.1350 -3.8024 -3.5107 -3.2623 -3.0552 -2.8782 -2.7296 -2.5950 -2.4278
 -2.2358 -2.0624 -1.9034 -1.7547 -1.6162 -1.3195 -1.0882 -0.9054 -0.7578 -0.6370
 -0.5372 -0.4539 -0.3828 -0.3205 -0.2649 -0.2146 -0.1688 -0.1281 -0.0930 -0.0659
 -0.0540
 -4.5381 -4.1696 -3.8304 -3.5256 -3.2584 -3.0296 -2.8330 -2.6575 -2.4993 -2.3595
 -2.2275 -2.0819 -1.9301 -1.7813 -1.6409 -1.3345 -1.0932 -0.9050 -0.7567 -0.6380
 -0.5422 -0.4639 -0.3986 -0.3422 -0.2922 -0.2468 -0.2056 -0.1683 -0.1348 -0.1064
 -0.0873
 -4.5860 -4.2137 -3.8717 -3.5589 -3.2792 -3.0345 -2.8233 -2.6386 -2.4710 -2.3158
 -2.1738 -2.0450 -1.9234 -1.7972 -1.6659 -1.3552 -1.1035 -0.9077 -0.7564 -0.6379
 -0.5444 -0.4700 -0.4098 -0.3595 -0.3158 -0.2762 -0.2400 -0.2067 -0.1764 -0.1498
 -0.1286
 -4.6467 -4.2717 -3.9291 -3.6117 -3.3227 -3.0652 -2.8399 -2.6438 -2.4707 -2.3125
 -2.1647 -2.0271 -1.9007 -1.7834 -1.6698 -1.3837 -1.1242 -0.9189 -0.7615 -0.6406
 -0.5471 -0.4745 -0.4180 -0.3729 -0.3354 -0.3022 -0.2722 -0.2441 -0.2180 -0.1946
 -0.1742
 -4.7178 -4.3328 -3.9910 -3.6741 -3.3802 -3.1133 -2.8755 -2.6666 -2.4836 -2.3208
 -2.1718 -2.0325 -1.9016 -1.7792 -1.6640 -1.3997 -1.1510 -0.9366 -0.7708 -0.6451
 -0.5496 -0.4769 -0.4222 -0.3809 -0.3487 -0.3220 -0.2986 -0.2769 -0.2565 -0.2374
 -0.2192
 -4.8046 -4.3968 -4.0512 -3.7369 -3.4443 -3.1733 -2.9264 -2.7058 -2.5111 -2.3393
 -2.1858 -2.0453 -1.9140 -1.7899 -1.6720 -1.4058 -1.1724 -0.9607 -0.7856
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.2871 -4.7945 -4.3595 -3.9960 -3.6779 -3.3878 -3.1379 -2.9049 -2.6979 -2.5129
 -2.3386 -2.1776 -2.0305 -1.8969 -1.7755 -1.5141 -1.2893 -1.0801 -0.8802
 -4.9976 -4.7865 -4.3529 -3.9572 -3.6145 -3.3126 -3.0534 -2.8209 -2.6117 -2.4236
 -2.2484 -2.0868 -1.9390 -1.8048 -1.6833 -1.4266 -1.2118 -1.0172 -0.8366 -0.6718
 -4.7328 -4.6522 -4.3607 -3.9747 -3.6118 -3.2900 -3.0164 -2.7779 -2.5667 -2.3766
 -2.2008 -2.0382 -1.8889 -1.7529 -1.6296 -1.3711 -1.1603 -0.9746 -0.8064 -0.6552
 -0.5229
 -4.5309 -4.2740 -4.1913 -3.9850 -3.6461 -3.3149 -3.0210 -2.7691 -2.5515 -2.3582
 -2.1818 -2.0183 -1.8672 -1.7287 -1.6025 -1.3381 -1.1271 -0.9464 -0.7865 -0.6453
 -0.5224 -0.4170
 -4.5031 -4.1446 -3.8868 -3.7581 -3.6344 -3.3580 -3.0601 -2.7910 -2.5604 -2.3605
 -2.1823 -2.0178 -1.8651 -1.7241 -1.5946 -1.3219 -1.1072 -0.9284 -0.7740 -0.6402
 -0.5251 -0.4264 -0.3412 -0.2668
 -4.5259 -4.1368 -3.8110 -3.5596 -3.3872 -3.2730 -3.0948 -2.8390 -2.5938 -2.3810
 -2.1967 -2.0310 -1.8768 -1.7336 -1.6011 -1.3186 -1.0973 -0.9178 -0.7667 -0.6383
 -0.5295 -0.4369 -0.3572 -0.2876 -0.2264 -0.1719 -0.1229 -0.0791 -0.0447 -0.0253
 -4.5818 -4.1734 -3.8195 -3.5215 -3.2817 -3.0929 -2.9452 -2.8144 -2.6359 -2.4216
 -2.2246 -2.0541 -1.8987 -1.7537 -1.6185 -1.3262 -1.0961 -0.9129 -0.7629 -0.6381
 -0.5342 -0.4470 -0.3729 -0.3085 -0.2517 -0.2010 -0.1562 -0.1161 -0.0807 -0.0544
 -0.0427
 -4.6627 -4.2400 -3.8666 -3.5432 -3.2704 -3.0436 -2.8553 -2.6924 -2.5508 -2.4160
 -2.2586 -2.0861 -1.9284 -1.7821 -1.6447 -1.3434 -1.1030 -0.9137 -0.7622 -0.6391
 -0.5384 -0.4557 -0.3867 -0.3279 -0.2765 -0.2306 -0.1897 -0.1522 -0.1195 -0.0933
 -0.0747
 -4.7553 -4.3243 -3.9370 -3.5943 -3.2973 -3.0455 -2.8344 -2.6534 -2.4913 -2.3439
 -2.2102 -2.0823 -1.9483 -1.8108 -1.6746 -1.3663 -1.1156 -0.9180 -0.7628 -0.6394
 -0.5405 -0.4612 -0.3968 -0.3434 -0.2978 -0.2576 -0.2217 -0.1889 -0.1598 -0.1349
 -0.1148
 -4.8611 -4.4248 -4.0301 -3.6740 -3.3581 -3.0846 -2.8517 -2.6539 -2.4822 -2.3266
 -2.1826 -2.0498 -1.9275 -1.8120 -1.6951 -1.3989 -1.1386 -0.9314 -0.7695 -0.6432
 -0.5440 -0.4661 -0.4049 -0.3560 -0.3160 -0.2818 -0.2516 -0.2243 -0.1995 -0.1766
 -0.1586
 -4.9728 -4.5293 -4.1318 -3.7694 -3.4409 -3.1498 -2.8968 -2.6800 -2.4941 -2.3314
 -2.1837 -2.0464 -1.9184 -1.8001 -1.6891 -1.4241 -1.1685 -0.9513 -0.7810 -0.6494
 -0.5479 -0.4696 -0.4098 -0.3642 -0.3289 -0.3005 -0.2765 -0.2552 -0.2358 -0.2182
 -0.2013
 -5.0941 -4.6316 -4.2327 -3.8698 -3.5368 -3.2344 -2.9653 -2.7302 -2.5272 -2.3516
 -2.1970 -2.0570 -1.9271 -1.8052 -1.6908 -1.4314 -1.1950 -0.9779 -0.7981
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.1309 -4.6452 -4.2362 -3.8980 -3.5915 -3.3147 -3.0780 -2.8557 -2.6492 -2.4685
 -2.2993 -2.1421 -1.9983 -1.8673 -1.7484 -1.4933 -1.2701 -1.0691 -0.8875
 -5.0510 -4.6878 -4.2505 -3.8708 -3.5453 -3.2546 -3.0089 -2.7828 -2.5758 -2.3927
 -2.2220 -2.0642 -1.9197 -1.7882 -1.6688 -1.4168 -1.2081 -1.0203 -0.8448 -0.6815
 -4.8815 -4.6887 -4.3008 -3.9026 -3.5497 -3.2408 -2.9769 -2.7471 -2.5395 -2.3535
 -2.1823 -2.0236 -1.8776 -1.7443 -1.6232 -1.3685 -1.1622 -0.9810 -0.8152 -0.6640
 -0.5298
 -4.6513 -4.4106 -4.2864 -3.9552 -3.5944 -3.2684 -2.9837 -2.7409 -2.5289 -2.3395
 -2.1674 -2.0077 -1.8602 -1.7246 -1.6007 -1.3400 -1.1323 -0.9546 -0.7955 -0.6529
 -0.5274 -0.4187
 -4.5043 -4.1642 -3.9833 -3.9000 -3.6431 -3.3216 -3.0235 -2.7627 -2.5392 -2.3441
 -2.1699 -2.0091 -1.8599 -1.7221 -1.5952 -1.3263 -1.1142 -0.9375 -0.7829 -0.6466
 -0.5281 -0.4260 -0.3379 -0.2615
 -4.5427 -4.1417 -3.8264 -3.6171 -3.5110 -3.3526 -3.0809 -2.8107 -2.5710 -2.3652
 -2.1850 -2.0230 -1.8724 -1.7324 -1.6028 -1.3247 -1.1055 -0.9272 -0.7753 -0.6437
 -0.5308 -0.4343 -0.3515 -0.2795 -0.2162 -0.1608 -0.1113 -0.0671 -0.0333 -0.0144
 -4.6277 -4.1905 -3.8250 -3.5320 -3.3145 -3.1650 -3.0461 -2.8604 -2.6249 -2.4042
 -2.2135 -2.0465 -1.8946 -1.7528 -1.6207 -1.3336 -1.1053 -0.9228 -0.7713 -0.6429
 -0.5343 -0.4426 -0.3648 -0.2977 -0.2390 -0.1873 -0.1410 -0.1006 -0.0667 -0.0414
 -0.0302
 -4.7502 -4.2825 -3.8829 -3.5482 -3.2761 -3.0624 -2.8931 -2.7546 -2.6215 -2.4515
 -2.2574 -2.0801 -1.9246 -1.7816 -1.6473 -1.3519 -1.1136 -0.9242 -0.7707 -0.6436
 -0.5378 -0.4501 -0.3769 -0.3147 -0.2610 -0.2140 -0.1727 -0.1366 -0.1048 -0.0780
 -0.0604
 -4.8975 -4.4035 -3.9766 -3.6104 -3.3025 -3.0502 -2.8459 -2.6746 -2.5246 -2.3898
 -2.2580 -2.1120 -1.9577 -1.8140 -1.6785 -1.3765 -1.1280 -0.9300 -0.7720 -0.6442
 -0.5400 -0.4550 -0.3858 -0.3285 -0.2801 -0.2383 -0.2018 -0.1697 -0.1415 -0.1177
 -0.0988
 -5.0557 -4.5494 -4.1034 -3.7120 -3.3747 -3.0906 -2.8558 -2.6615 -2.4954 -2.3461
 -2.2092 -2.0827 -1.9609 -1.8378 -1.7128 -1.4111 -1.1532 -0.9453 -0.7803 -0.6491
 -0.5442 -0.4604 -0.3937 -0.3404 -0.2968 -0.2604 -0.2294 -0.2022 -0.1783 -0.1576
 -0.1407
 -5.2060 -4.7006 -4.2465 -3.8390 -3.4789 -3.1677 -2.9042 -2.6843 -2.5002 -2.3409
 -2.1971 -2.0641 -1.9406 -1.8258 -1.7169 -1.4452 -1.1854 -0.9674 -0.7939 -0.6571
 -0.5494 -0.4650 -0.3994 -0.3487 -0.3093 -0.2780 -0.2525 -0.2309 -0.2121 -0.1959
 -0.1808
 -5.3484 -4.8570 -4.3871 -3.9773 -3.6046 -3.2737 -2.9854 -2.7398 -2.5330 -2.3574
 -2.2051 -2.0679 -1.9408 -1.8224 -1.6908 -1.4788 -1.2246 -0.9963 -0.8128
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -4.9781 -4.5178 -4.1356 -3.8239 -3.5272 -3.2641 -3.0303 -2.8155 -2.6137 -2.4386
 -2.2733 -2.1196 -1.9785 -1.8500 -1.7328 -1.4814 -1.2635 -1.0693 -0.8960
 -5.0567 -4.5822 -4.1576 -3.7976 -3.4907 -3.2129 -2.9710 -2.7532 -2.5498 -2.3722
 -2.2058 -2.0515 -1.9099 -1.7807 -1.6630 -1.4139 -1.2092 -1.0265 -0.8554 -0.6939
 -4.8208 -4.6548 -4.2191 -3.8354 -3.4983 -3.2024 -2.9465 -2.7234 -2.5191 -2.3384
 -2.1713 -2.0162 -1.8733 -1.7425 -1.6231 -1.3714 -1.1680 -0.9904 -0.8272 -0.6761
 -0.5399
