 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  1.5136  1.3728  1.2352  1.1018  0.9738  0.8513  0.7339  0.6210  0.5121  0.4068
  0.3047
  2.4161  2.4291  2.4415  2.4530  2.4627  2.4694  2.4715  2.4671  2.4560  2.4383
  2.4151  2.3879  2.3578  2.3253  2.2980  2.1960  2.0701  1.9371  1.7993
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6114  2.6110  2.6211  2.6433  2.6805  2.7208  2.7506  2.7623  2.7612  2.7481
  2.7186  2.6711  2.6115  2.5468  2.4809  2.3177  2.1604  2.0106  1.8628
  2.5981  2.5894  2.5901  2.6020  2.6249  2.6566  2.6836  2.6961  2.7010  2.6986
  2.6835  2.6486  2.5951  2.5318  2.4656  2.3006  2.1427  1.9934  1.8469  1.6944
  2.6110  2.5874  2.5739  2.5715  2.5807  2.6007  2.6223  2.6347  2.6421  2.6461
  2.6431  2.6241  2.5823  2.5237  2.4583  2.2917  2.1315  1.9811  1.8346  1.6841
  1.5348
  2.6825  2.6411  2.6012  2.5714  2.5561  2.5565  2.5682  2.5780  2.5849  2.5912
  2.5955  2.5907  2.5656  2.5170  2.4549  2.2879  2.1254  1.9727  1.8254  1.6762
  1.5282  1.3848
  2.7397  2.6991  2.6604  2.6234  2.5881  2.5574  2.5421  2.5391  2.5397  2.5419
  2.5456  2.5479  2.5391  2.5063  2.4521  2.2876  2.1231  1.9677  1.8190  1.6704
  1.5233  1.3808  1.2434  1.1104
  2.7649  2.7423  2.7112  2.6728  2.6327  2.5951  2.5631  2.5392  2.5247  2.5171
  2.5126  2.5090  2.5035  2.4861  2.4455  2.2890  2.1235  1.9656  1.8150  1.6665
  1.5199  1.3778  1.2411  1.1092  0.9815  0.8575  0.7367  0.6193  0.5055  0.3961
  2.7685  2.7530  2.7292  2.6970  2.6586  2.6183  2.5811  2.5508  2.5282  2.5113
  2.4989  2.4890  2.4774  2.4604  2.4309  2.2906  2.1255  1.9657  1.8131  1.6643
  1.5180  1.3761  1.2396  1.1082  0.9815  0.8587  0.7394  0.6234  0.5106  0.4013
  0.2955
  2.7589  2.7487  2.7312  2.7054  2.6725  2.6350  2.5963  2.5604  2.5305  2.5071
  2.4885  2.4719  2.4559  2.4375  2.4108  2.2902  2.1282  1.9674  1.8132  1.6638
  1.5177  1.3756  1.2389  1.1077  0.9814  0.8594  0.7411  0.6264  0.5149  0.4065
  0.3011
  2.7373  2.7328  2.7213  2.7015  2.6746  2.6422  2.6063  2.5697  2.5349  2.5045
  2.4790  2.4565  2.4346  2.4110  2.3835  2.2799  2.1284  1.9675  1.8122  1.6624
  1.5164  1.3742  1.2369  1.1051  0.9787  0.8569  0.7392  0.6252  0.5146  0.4072
  0.3027
  2.7011  2.7026  2.6982  2.6849  2.6647  2.6391  2.6084  2.5749  2.5399  2.5056
  2.4739  2.4450  2.4177  2.3895  2.3580  2.2584  2.1257  1.9700  1.8146  1.6647
  1.5193  1.3775  1.2399  1.1073  0.9802  0.8583  0.7408  0.6274  0.5175  0.4109
  0.3074
  2.6506  2.6578  2.6595  2.6534  2.6409  2.6223  2.5985  2.5705  2.5390  2.5053
  2.4712  2.4376  2.4051  2.3727  2.3383  2.2355  2.1114  1.9689  1.8166  1.6673
  1.5226  1.3818  1.2445  1.1114  0.9834  0.8606  0.7427  0.6292  0.5196  0.4135
  0.3107
  2.5869  2.5991  2.6054  2.6054  2.5995  2.5885  2.5725  2.5518  2.5263  2.4968
  2.4644  2.4300  2.3947  2.3587  2.3244  2.2112  2.0855  1.9642  1.8182
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F277W
  2.6286  2.6327  2.6479  2.6756  2.7195  2.7656  2.7980  2.8067  2.7952  2.7668
  2.7228  2.6660  2.6022  2.5363  2.4704  2.3086  2.1530  2.0044  1.8606
  2.6095  2.6056  2.6118  2.6303  2.6606  2.7006  2.7331  2.7447  2.7423  2.7261
