 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -4.5016 -4.5871 -4.6712 -4.7540 -4.8354 -5.0313 -5.2157 -5.3892 -5.5533 -5.7094
 -5.8588 -6.0026 -6.1405 -6.2732 -6.4015 -6.5258 -6.6464 -6.7636 -6.8773 -6.9869
 -3.8023 -3.8594 -3.9233 -3.9907 -4.0601 -4.1311 -4.2036 -4.2779 -4.3538 -4.4293
 -4.5083 -4.5915 -4.6750 -4.7574 -4.8384 -5.0341 -5.2187 -5.3924 -5.5565 -5.7125
 -5.8617 -6.0053 -6.1432 -6.2756 -6.4032 -6.5266 -6.6464 -6.7627 -6.8755 -6.9847
 -7.0905
 -3.8376 -3.8903 -3.9507 -4.0163 -4.0848 -4.1551 -4.2272 -4.3007 -4.3753 -4.4506
 -4.5264 -4.6026 -4.6809 -4.7605 -4.8405 -5.0355 -5.2200 -5.3938 -5.5580 -5.7140
 -5.8631 -6.0066 -6.1446 -6.2771 -6.4044 -6.5274 -6.6465 -6.7619 -6.8739 -6.9825
 -7.0876
 -3.8780 -3.9268 -3.9826 -4.0443 -4.1103 -4.1791 -4.2496 -4.3218 -4.3954 -4.4698
 -4.5444 -4.6192 -4.6950 -4.7712 -4.8473 -5.0380 -5.2222 -5.3962 -5.5605 -5.7166
 -5.8657 -6.0092 -6.1475 -6.2804 -6.4080 -6.5308 -6.6496 -6.7646 -6.8760 -6.9841
 -7.0887
 -3.9224 -3.9685 -4.0192 -4.0757 -4.1373 -4.2029 -4.2711 -4.3410 -4.4125 -4.4852
 -4.5586 -4.6322 -4.7059 -4.7804 -4.8549 -5.0392 -5.2207 -5.3944 -5.5586 -5.7146
 -5.8636 -6.0071 -6.1457 -6.2793 -6.4074 -6.5305 -6.6490 -6.7636 -6.8744 -6.9819
 -7.0861
 -3.9681 -4.0143 -4.0615 -4.1129 -4.1692 -4.2302 -4.2948 -4.3618 -4.4308 -4.5010
 -4.5722 -4.6442 -4.7165 -4.7890 -4.8618 -5.0421 -5.2190 -5.3915 -5.5557 -5.7114
 -5.8602 -6.0036 -6.1424 -6.2767 -6.4057 -6.5295 -6.6485 -6.7630 -6.8736 -6.9807
 -7.0841
 -4.0132 -4.0623 -4.1081 -4.1558 -4.2073 -4.2630 -4.3228 -4.3859 -4.4517 -4.5191
 -4.5876 -4.6572 -4.7274 -4.7980 -4.8690 -5.0453 -5.2183 -5.3877 -5.5517
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7181 -3.7359 -3.7728 -3.8276 -3.8958 -3.9750 -4.0632 -4.1538 -4.2445 -4.3341
 -4.4214 -4.5066 -4.5902 -4.6720 -4.7521 -4.9451 -5.1299 -5.3080 -5.4790
 -3.6937 -3.7309 -3.7811 -3.8456 -3.9198 -4.0015 -4.0895 -4.1800 -4.2707 -4.3605
 -4.4484 -4.5345 -4.6189 -4.7017 -4.7827 -4.9771 -5.1612 -5.3369 -5.5047 -5.6647
 -3.6898 -3.7473 -3.7907 -3.8576 -3.9358 -4.0194 -4.1074 -4.1975 -4.2879 -4.3775
 -4.4656 -4.5520 -4.6369 -4.7202 -4.8018 -4.9974 -5.1818 -5.3565 -5.5226 -5.6809
 -5.8321
 -3.7050 -3.7588 -3.8252 -3.8766 -3.9485 -4.0322 -4.1200 -4.2097 -4.2997 -4.3889
 -4.4769 -4.5634 -4.6483 -4.7318 -4.8137 -5.0103 -5.1952 -5.3696 -5.5350 -5.6922
 -5.8426 -5.9870
 -3.7311 -3.7873 -3.8479 -3.9141 -3.9774 -4.0461 -4.1299 -4.2185 -4.3081 -4.3970
 -4.4846 -4.5710 -4.6559 -4.7393 -4.8212 -5.0184 -5.2038 -5.3783 -5.5434 -5.7001
 -5.8497 -5.9936 -6.1318 -6.2649
 -3.7561 -3.8147 -3.8785 -3.9439 -4.0105 -4.0808 -4.1495 -4.2279 -4.3146 -4.4030
 -4.4902 -4.5763 -4.6609 -4.7442 -4.8260 -5.0233 -5.2092 -5.3839 -5.5488 -5.7053
 -5.8545 -5.9978 -6.1357 -6.2684 -6.3966 -6.5209 -6.6418 -6.7596 -6.8738 -6.9836
 -3.7817 -3.8400 -3.9049 -3.9724 -4.0409 -4.1103 -4.1813 -4.2546 -4.3288 -4.4092
 -4.4947 -4.5803 -4.6646 -4.7475 -4.8291 -5.0261 -5.2122 -5.3872 -5.5521 -5.7085
 -5.8574 -6.0004 -6.1380 -6.2704 -6.3980 -6.5215 -6.6415 -6.7582 -6.8715 -6.9813
 -7.0870
 -3.8105 -3.8663 -3.9297 -3.9974 -4.0666 -4.1368 -4.2082 -4.2806 -4.3545 -4.4296
 -4.5056 -4.5850 -4.6675 -4.7499 -4.8311 -5.0276 -5.2137 -5.3888 -5.5539 -5.7102
 -5.8590 -6.0017 -6.1391 -6.2714 -6.3988 -6.5218 -6.6411 -6.7570 -6.8696 -6.9786
 -7.0841
 -3.8439 -3.8966 -3.9566 -4.0222 -4.0908 -4.1609 -4.2320 -4.3042 -4.3777 -4.4517
 -4.5263 -4.6015 -4.6779 -4.7561 -4.8350 -5.0303 -5.2162 -5.3915 -5.5567 -5.7131
 -5.8619 -6.0046 -6.1420 -6.2744 -6.4019 -6.5248 -6.6437 -6.7591 -6.8710 -6.9795
 -7.0847
 -3.8806 -3.9307 -3.9865 -4.0481 -4.1140 -4.1826 -4.2527 -4.3236 -4.3958 -4.4689
 -4.5426 -4.6164 -4.6903 -4.7654 -4.8411 -5.0300 -5.2149 -5.3901 -5.5553 -5.7116
 -5.8604 -6.0031 -6.1406 -6.2733 -6.4010 -6.5240 -6.6427 -6.7574 -6.8687 -6.9788
 -7.0816
 -3.9198 -3.9691 -4.0212 -4.0782 -4.1400 -4.2054 -4.2734 -4.3428 -4.4133 -4.4846
 -4.5567 -4.6294 -4.7021 -4.7750 -4.8485 -5.0321 -5.2129 -5.3877 -5.5528 -5.7091
 -5.8578 -6.0004 -6.1379 -6.2709 -6.3992 -6.5227 -6.6417 -6.7564 -6.8673 -6.9749
 -7.0787
 -3.9598 -4.0101 -4.0602 -4.1133 -4.1706 -4.2317 -4.2963 -4.3631 -4.4316 -4.5009
 -4.5709 -4.6417 -4.7129 -4.7844 -4.8560 -5.0351 -5.2114 -5.3839 -5.5494
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7398 -3.7446 -3.7718 -3.8206 -3.8841 -3.9620 -4.0500 -4.1410 -4.2319 -4.3222
 -4.4102 -4.4960 -4.5799 -4.6621 -4.7426 -4.9363 -5.1216 -5.2998 -5.4713
 -3.7126 -3.7339 -3.7783 -3.8377 -3.9088 -3.9885 -4.0764 -4.1667 -4.2577 -4.3482
 -4.4366 -4.5232 -4.6080 -4.6912 -4.7726 -4.9682 -5.1532 -5.3296 -5.4982 -5.6589
 -3.7005 -3.7308 -3.7808 -3.8478 -3.9245 -4.0067 -4.0941 -4.1841 -4.2748 -4.3649
 -4.4535 -4.5404 -4.6256 -4.7093 -4.7913 -4.9883 -5.1739 -5.3496 -5.5167 -5.6756
 -5.8272
 -3.7031 -3.7515 -3.7986 -3.8579 -3.9350 -4.0194 -4.1068 -4.1964 -4.2867 -4.3763
 -4.4648 -4.5517 -4.6370 -4.7208 -4.8031 -5.0009 -5.1872 -5.3629 -5.5292 -5.6871
 -5.8377 -5.9822
 -3.7188 -3.7706 -3.8299 -3.8909 -3.9499 -4.0292 -4.1161 -4.2053 -4.2951 -4.3844
 -4.4725 -4.5593 -4.6446 -4.7283 -4.8106 -5.0089 -5.1958 -5.3716 -5.5376 -5.6950
 -5.8449 -5.9886 -6.1268 -6.2600
 -3.7435 -3.7992 -3.8606 -3.9230 -3.9886 -4.0514 -4.1265 -4.2124 -4.3014 -4.3904
 -4.4781 -4.5647 -4.6497 -4.7333 -4.8155 -5.0139 -5.2011 -5.3771 -5.5431 -5.7002
 -5.8496 -5.9928 -6.1305 -6.2632 -6.3913 -6.5157 -6.6369 -6.7551 -6.8696 -6.9797
 -3.7672 -3.8241 -3.8884 -3.9547 -4.0209 -4.0877 -4.1569 -4.2275 -4.3081 -4.3950
 -4.4825 -4.5686 -4.6534 -4.7367 -4.8187 -5.0168 -5.2043 -5.3806 -5.5466 -5.7035
 -5.8527 -5.9954 -6.1326 -6.2649 -6.3925 -6.5160 -6.6362 -6.7532 -6.8669 -6.9771
 -7.0831
 -3.7914 -3.8477 -3.9122 -3.9804 -4.0493 -4.1184 -4.1877 -4.2583 -4.3310 -4.4061
 -4.4867 -4.5718 -4.6562 -4.7392 -4.8208 -5.0185 -5.2059 -5.3824 -5.5485 -5.7054
 -5.8544 -5.9968 -6.1337 -6.2656 -6.3929 -6.5159 -6.6353 -6.7514 -6.8642 -6.9738
 -7.0799
 -3.8162 -3.8732 -3.9360 -4.0039 -4.0738 -4.1442 -4.2149 -4.2861 -4.3583 -4.4314
 -4.5058 -4.5819 -4.6614 -4.7431 -4.8243 -5.0214 -5.2087 -5.3854 -5.5517 -5.7087
 -5.8577 -6.0001 -6.1367 -6.2685 -6.3956 -6.5184 -6.6373 -6.7528 -6.8651 -6.9741
 -7.0799
 -3.8473 -3.9008 -3.9606 -4.0260 -4.0950 -4.1655 -4.2364 -4.3075 -4.3795 -4.4521
 -4.5253 -4.5989 -4.6731 -4.7491 -4.8268 -5.0208 -5.2077 -5.3843 -5.5506 -5.7077
 -5.8567 -5.9991 -6.1357 -6.2674 -6.3945 -6.5172 -6.6358 -6.7506 -6.8622 -6.9707
 -7.0760
 -3.8811 -3.9318 -3.9885 -4.0504 -4.1166 -4.1856 -4.2560 -4.3267 -4.3978 -4.4694
 -4.5416 -4.6143 -4.6871 -4.7599 -4.8340 -5.0212 -5.2059 -5.3823 -5.5486 -5.7057
 -5.8547 -5.9971 -6.1337 -6.2655 -6.3928 -6.5157 -6.6344 -6.7491 -6.8602 -6.9681
 -7.0726
 -3.9173 -3.9663 -4.0199 -4.0784 -4.1409 -4.2069 -4.2752 -4.3449 -4.4151 -4.4855
 -4.5562 -4.6275 -4.6992 -4.7708 -4.8459 -5.0226 -5.2033 -5.3794 -5.5457
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7670 -3.7519 -3.7682 -3.8126 -3.8715 -3.9483 -4.0356 -4.1271 -4.2186 -4.3097
 -4.3982 -4.4845 -4.5689 -4.6514 -4.7322 -4.9268 -5.1127 -5.2911 -5.4625
 -3.7243 -3.7407 -3.7763 -3.8293 -3.8973 -3.9753 -4.0619 -4.1527 -4.2440 -4.3351
 -4.4240 -4.5110 -4.5962 -4.6797 -4.7615 -4.9581 -5.1442 -5.3213 -5.4906 -5.6521
 -3.6918 -3.7268 -3.7765 -3.8395 -3.9134 -3.9939 -4.0802 -4.1701 -4.2609 -4.3516
 -4.4406 -4.5279 -4.6135 -4.6974 -4.7797 -4.9778 -5.1647 -5.3415 -5.5095 -5.6693
 -5.8215
