 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
 -0.9754 -1.0024 -1.0360 -1.0711 -1.1066 -1.1407 -1.1716 -1.1982 -1.2203 -1.2361
 -1.2440 -1.2450 -1.2486 -1.2630 -1.2887 -1.3867 -1.5012 -1.6188 -1.7369 -1.8549
 -1.9729 -2.0897 -2.2046 -2.3176 -2.4288 -2.5385 -2.6467 -2.7532 -2.8581 -2.9613
 -3.0628
 -0.9841 -1.0047 -1.0325 -1.0634 -1.0965 -1.1307 -1.1648 -1.1967 -1.2258 -1.2515
 -1.2729 -1.2895 -1.3020 -1.3130 -1.3284 -1.4017 -1.5103 -1.6272 -1.7443 -1.8605
 -1.9763 -2.0915 -2.2052 -2.3168 -2.4263 -2.5338 -2.6396 -2.7440 -2.8472 -2.9494
 -3.0508
 -1.0046 -1.0188 -1.0400 -1.0655 -1.0941 -1.1253 -1.1584 -1.1920 -1.2249 -1.2556
 -1.2838 -1.3090 -1.3320 -1.3529 -1.3721 -1.4323 -1.5248 -1.6371 -1.7531 -1.8680
 -1.9819 -2.0953 -2.2078 -2.3185 -2.4270 -2.5333 -2.6378 -2.7407 -2.8421 -2.9420
 -3.0405
 -1.0378 -1.0459 -1.0605 -1.0791 -1.1020 -1.1284 -1.1576 -1.1892 -1.2223 -1.2553
 -1.2872 -1.3173 -1.3457 -1.3731 -1.3995 -1.4648 -1.5461 -1.6481 -1.7605 -1.8739
 -1.9861 -2.0974 -2.2082 -2.3178 -2.4254 -2.5307 -2.6338 -2.7348 -2.8340 -2.9318
 -3.0302
 -1.0838 -1.0863 -1.0945 -1.1063 -1.1229 -1.1434 -1.1675 -1.1947 -1.2247 -1.2566
 -1.2892 -1.3216 -1.3531 -1.3839 -1.4143 -1.4896 -1.5691 -1.6628 -1.7689 -1.8800
 -1.9907 -2.1003 -2.2091 -2.3172 -2.4239 -2.5286 -2.6309 -2.7308 -2.8286 -2.9246
 -3.0191
 -1.1389 -1.1399 -1.1418 -1.1474 -1.1573 -1.1717 -1.1901 -1.2121 -1.2374 -1.2654
 -1.2957 -1.3274 -1.3597 -1.3919 -1.4241 -1.5056 -1.5891 -1.6787 -1.7787
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.0722 -1.0685 -1.0722 -1.0800 -1.0807 -1.0807 -1.0867 -1.0945 -1.1030 -1.1136
 -1.1285 -1.1477 -1.1716 -1.1998 -1.2318 -1.3239 -1.4303 -1.5505 -1.6812
 -1.0818 -1.0861 -1.0765 -1.0760 -1.0836 -1.0898 -1.0958 -1.1046 -1.1138 -1.1251
 -1.1409 -1.1612 -1.1861 -1.2155 -1.2484 -1.3419 -1.4479 -1.5654 -1.6916 -1.8211
 -1.0681 -1.0971 -1.1030 -1.0880 -1.0808 -1.0884 -1.0992 -1.1101 -1.1215 -1.1338
 -1.1501 -1.1709 -1.1964 -1.2264 -1.2600 -1.3551 -1.4617 -1.5776 -1.7008 -1.8270
 -1.9532
 -1.0416 -1.0827 -1.1115 -1.1225 -1.1109 -1.0940 -1.0972 -1.1113 -1.1264 -1.1407
 -1.1573 -1.1783 -1.2039 -1.2340 -1.2679 -1.3644 -1.4719 -1.5873 -1.7084 -1.8322
 -1.9559 -2.0785
 -1.0118 -1.0570 -1.0964 -1.1262 -1.1428 -1.1435 -1.1271 -1.1169 -1.1279 -1.1459
 -1.1636 -1.1846 -1.2099 -1.2398 -1.2737 -1.3710 -1.4795 -1.5948 -1.7145 -1.8365
 -1.9584 -2.0789 -2.1978 -2.3152
 -0.9835 -1.0288 -1.0720 -1.1109 -1.1424 -1.1644 -1.1754 -1.1735 -1.1604 -1.1571
 -1.1705 -1.1908 -1.2155 -1.2448 -1.2783 -1.3759 -1.4852 -1.6007 -1.7196 -1.8400
 -1.9604 -2.0794 -2.1965 -2.3119 -2.4257 -2.5379 -2.6488 -2.7584 -2.8661 -2.9691
 -0.9600 -1.0029 -1.0458 -1.0876 -1.1263 -1.1595 -1.1855 -1.2045 -1.2158 -1.2157
 -1.2091 -1.2103 -1.2251 -1.2508 -1.2829 -1.3799 -1.4898 -1.6056 -1.7240 -1.8431
 -1.9621 -2.0798 -2.1956 -2.3094 -2.4214 -2.5316 -2.6401 -2.7472 -2.8532 -2.9575
 -3.0577
 -0.9443 -0.9825 -1.0228 -1.0640 -1.1047 -1.1436 -1.1785 -1.2080 -1.2325 -1.2517
 -1.2641 -1.2676 -1.2683 -1.2766 -1.2961 -1.3838 -1.4936 -1.6098 -1.7278 -1.8460
 -1.9637 -2.0803 -2.1949 -2.3075 -2.4179 -2.5264 -2.6331 -2.7382 -2.8419 -2.9444
 -3.0458
 -0.9383 -0.9707 -1.0067 -1.0448 -1.0842 -1.1241 -1.1632 -1.1996 -1.2321 -1.2605
 -1.2850 -1.3048 -1.3187 -1.3284 -1.3387 -1.3971 -1.4989 -1.6148 -1.7329 -1.8505
 -1.9671 -2.0825 -2.1964 -2.3081 -2.4175 -2.5247 -2.6301 -2.7338 -2.8359 -2.9364
 -3.0354
 -0.9432 -0.9692 -0.9993 -1.0328 -1.0687 -1.1065 -1.1455 -1.1845 -1.2221 -1.2569
 -1.2885 -1.3168 -1.3415 -1.3628 -1.3814 -1.4296 -1.5098 -1.6188 -1.7359 -1.8529
 -1.9685 -2.0827 -2.1953 -2.3063 -2.4150 -2.5212 -2.6252 -2.7271 -2.8272 -2.9257
 -3.0230
 -0.9594 -0.9791 -1.0030 -1.0308 -1.0619 -1.0958 -1.1319 -1.1696 -1.2084 -1.2466
 -1.2831 -1.3172 -1.3485 -1.3771 -1.4037 -1.4646 -1.5337 -1.6278 -1.7395 -1.8553
 -1.9701 -2.0832 -2.1946 -2.3045 -2.4125 -2.5181 -2.6214 -2.7222 -2.8209 -2.9177
 -3.0130
 -0.9860 -1.0005 -1.0188 -1.0406 -1.0662 -1.0951 -1.1269 -1.1611 -1.1976 -1.2355
 -1.2737 -1.3114 -1.3473 -1.3810 -1.4128 -1.4875 -1.5598 -1.6442 -1.7461
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
 -1.0806 -1.0795 -1.0876 -1.0974 -1.1000 -1.0989 -1.1047 -1.1143 -1.1252 -1.1357
 -1.1507 -1.1697 -1.1927 -1.2197 -1.2503 -1.3386 -1.4395 -1.5534 -1.6798
 -1.0934 -1.0901 -1.0848 -1.0917 -1.1020 -1.1072 -1.1140 -1.1237 -1.1347 -1.1458
 -1.1615 -1.1813 -1.2052 -1.2332 -1.2648 -1.3548 -1.4561 -1.5680 -1.6904 -1.8185
 -1.0875 -1.1067 -1.1003 -1.0896 -1.0949 -1.1070 -1.1172 -1.1284 -1.1408 -1.1529
 -1.1690 -1.1892 -1.2136 -1.2421 -1.2743 -1.3659 -1.4683 -1.5796 -1.6993 -1.8239
 -1.9498
 -1.0633 -1.1002 -1.1206 -1.1173 -1.1000 -1.1004 -1.1140 -1.1291 -1.1440 -1.1582
 -1.1745 -1.1950 -1.2194 -1.2480 -1.2803 -1.3732 -1.4768 -1.5883 -1.7064 -1.8286
 -1.9519 -2.0747
 -1.0317 -1.0763 -1.1125 -1.1354 -1.1409 -1.1265 -1.1147 -1.1251 -1.1439 -1.1619
 -1.1792 -1.1996 -1.2239 -1.2522 -1.2844 -1.3778 -1.4825 -1.5946 -1.7119 -1.8323
 -1.9538 -2.0744 -2.1936 -2.3113
 -0.9983 -1.0457 -1.0889 -1.1253 -1.1514 -1.1654 -1.1652 -1.1514 -1.1471 -1.1628
 -1.1832 -1.2039 -1.2279 -1.2557 -1.2875 -1.3808 -1.4864 -1.5990 -1.7159 -1.8352
 -1.9551 -2.0743 -2.1917 -2.3074 -2.4215 -2.5342 -2.6456 -2.7552 -2.8624 -2.9657
 -0.9671 -1.0142 -1.0598 -1.1022 -1.1395 -1.1686 -1.1894 -1.2015 -1.2021 -1.1940
 -1.1950 -1.2101 -1.2325 -1.2594 -1.2904 -1.3830 -1.4891 -1.6024 -1.7191 -1.8374
 -1.9561 -2.0740 -2.1901 -2.3043 -2.4166 -2.5273 -2.6363 -2.7438 -2.8498 -2.9541
 -3.0529
 -0.9415 -0.9856 -1.0306 -1.0748 -1.1168 -1.1551 -1.1874 -1.2133 -1.2333 -1.2465
 -1.2508 -1.2496 -1.2537 -1.2692 -1.2952 -1.3848 -1.4911 -1.6049 -1.7217 -1.8393
 -1.9569 -2.0736 -2.1886 -2.3016 -2.4125 -2.5215 -2.6287 -2.7343 -2.8384 -2.9410
 -3.0423
 -0.9236 -0.9634 -1.0055 -1.0486 -1.0917 -1.1335 -1.1728 -1.2077 -1.2377 -1.2631
 -1.2841 -1.2994 -1.3075 -1.3130 -1.3234 -1.3900 -1.4940 -1.6081 -1.7252 -1.8425
 -1.9593 -2.0751 -2.1894 -2.3016 -2.4115 -2.5192 -2.6251 -2.7291 -2.8314 -2.9323
 -3.0318
 -0.9152 -0.9492 -0.9868 -1.0267 -1.0680 -1.1099 -1.1515 -1.1916 -1.2288 -1.2621
 -1.2916 -1.3178 -1.3398 -1.3570 -1.3707 -1.4143 -1.4982 -1.6095 -1.7264 -1.8435
 -1.9595 -2.0743 -2.1876 -2.2991 -2.4083 -2.5150 -2.6195 -2.7220 -2.8226 -2.9216
 -3.0192
 -0.9168 -0.9451 -0.9773 -1.0126 -1.0502 -1.0897 -1.1305 -1.1716 -1.2123 -1.2511
 -1.2871 -1.3200 -1.3499 -1.3764 -1.4000 -1.4518 -1.5178 -1.6138 -1.7277 -1.8442
 -1.9597 -2.0737 -2.1859 -2.2966 -2.4052 -2.5114 -2.6152 -2.7165 -2.8157 -2.9131
 -3.0087
 -0.9284 -0.9515 -0.9782 -1.0083 -1.0413 -1.0769 -1.1147 -1.1540 -1.1944 -1.2351
 -1.2749 -1.3130 -1.3485 -1.3814 -1.4116 -1.4800 -1.5456 -1.6280 -1.7312
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.0863 -1.0906 -1.1022 -1.1141 -1.1206 -1.1208 -1.1259 -1.1343 -1.1463 -1.1571
 -1.1724 -1.1915 -1.2141 -1.2403 -1.2698 -1.3549 -1.4516 -1.5603 -1.6798
 -1.1011 -1.0930 -1.0962 -1.1079 -1.1204 -1.1274 -1.1347 -1.1442 -1.1550 -1.1664
 -1.1820 -1.2016 -1.2250 -1.2520 -1.2824 -1.3694 -1.4667 -1.5733 -1.6906 -1.8161
 -1.1018 -1.1098 -1.0992 -1.1000 -1.1118 -1.1256 -1.1368 -1.1482 -1.1604 -1.1723
 -1.1883 -1.2082 -1.2319 -1.2593 -1.2901 -1.3787 -1.4773 -1.5839 -1.6992 -1.8212
 -1.9463
 -1.0829 -1.1134 -1.1223 -1.1086 -1.1043 -1.1164 -1.1328 -1.1478 -1.1624 -1.1766
 -1.1927 -1.2127 -1.2364 -1.2638 -1.2947 -1.3842 -1.4842 -1.5915 -1.7058 -1.8255
 -1.9478 -2.0704
 -1.0525 -1.0943 -1.1252 -1.1385 -1.1288 -1.1150 -1.1239 -1.1426 -1.1615 -1.1792
 -1.1962 -1.2162 -1.2398 -1.2669 -1.2976 -1.3872 -1.4884 -1.5966 -1.7106 -1.8288
 -1.9491 -2.0696 -2.1889 -2.3068
 -1.0168 -1.0643 -1.1056 -1.1376 -1.1564 -1.1587 -1.1449 -1.1398 -1.1563 -1.1787
 -1.1991 -1.2194 -1.2427 -1.2695 -1.2997 -1.3889 -1.4908 -1.5999 -1.7139 -1.8311
 -1.9499 -2.0688 -2.1863 -2.3023 -2.4168 -2.5299 -2.6414 -2.7514 -2.8590 -2.9615
 -0.9803 -1.0299 -1.0763 -1.1177 -1.1514 -1.1752 -1.1884 -1.1891 -1.1800 -1.1810
 -1.2001 -1.2224 -1.2458 -1.2721 -1.3017 -1.3898 -1.4921 -1.6019 -1.7161 -1.8327
 -1.9503 -2.0677 -2.1839 -2.2985 -2.4112 -2.5222 -2.6317 -2.7396 -2.8459 -2.9500
 -3.0497
 -0.9469 -0.9955 -1.0435 -1.0890 -1.1306 -1.1665 -1.1949 -1.2156 -1.2291 -1.2332
 -1.2309 -1.2358 -1.2519 -1.2756 -1.3041 -1.3906 -1.4927 -1.6032 -1.7176 -1.8338
 -1.9504 -2.0668 -2.1818 -2.2950 -2.4063 -2.5158 -2.6236 -2.7296 -2.8339 -2.9368
 -3.0380
 -0.9191 -0.9652 -1.0119 -1.0586 -1.1035 -1.1456 -1.1835 -1.2156 -1.2420 -1.2634
 -1.2791 -1.2880 -1.2923 -1.2997 -1.3160 -1.3926 -1.4940 -1.6050 -1.7200 -1.8361
 -1.9521 -2.0676 -2.1818 -2.2943 -2.4046 -2.5128 -2.6192 -2.7237 -2.8265 -2.9277
 -3.0275
 -0.8989 -0.9403 -0.9841 -1.0292 -1.0745 -1.1190 -1.1616 -1.2011 -1.2365 -1.2674
 -1.2941 -1.3172 -1.3357 -1.3484 -1.3585 -1.4046 -1.4945 -1.6047 -1.7199 -1.8359
 -1.9514 -2.0661 -2.1794 -2.2911 -2.4006 -2.5078 -2.6129 -2.7159 -2.8171 -2.9166
 -3.0146
 -0.8878 -0.9239 -0.9632 -1.0049 -1.0482 -1.0922 -1.1362 -1.1791 -1.2201 -1.2581
 -1.2924 -1.3234 -1.3513 -1.3757 -1.3959 -1.4396 -1.5059 -1.6053 -1.7194 -1.8353
 -1.9506 -2.0645 -2.1770 -2.2880 -2.3969 -2.5035 -2.6078 -2.7097 -2.8095 -2.9075
 -3.0035
 -0.8859 -0.9167 -0.9512 -0.9885 -1.0282 -1.0697 -1.1123 -1.1554 -1.1985 -1.2404
 -1.2802 -1.3175 -1.3518 -1.3833 -1.4118 -1.4729 -1.5328 -1.6145 -1.7198
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.0913 -1.1014 -1.1158 -1.1299 -1.1387 -1.1416 -1.1477 -1.1542 -1.1651 -1.1777
 -1.1935 -1.2127 -1.2352 -1.2610 -1.2897 -1.3723 -1.4656 -1.5682 -1.6824
 -1.1082 -1.0982 -1.1087 -1.1238 -1.1374 -1.1464 -1.1553 -1.1641 -1.1747 -1.1864
 -1.2022 -1.2218 -1.2448 -1.2712 -1.3007 -1.3852 -1.4793 -1.5812 -1.6930 -1.8145
 -1.1109 -1.1098 -1.1037 -1.1138 -1.1293 -1.1432 -1.1560 -1.1676 -1.1799 -1.1917
 -1.2077 -1.2274 -1.2506 -1.2772 -1.3070 -1.3928 -1.4883 -1.5906 -1.7011 -1.8195
 -1.9428
 -1.0989 -1.1214 -1.1182 -1.1089 -1.1179 -1.1346 -1.1514 -1.1668 -1.1815 -1.1954
 -1.2113 -1.2310 -1.2542 -1.2808 -1.3105 -1.3969 -1.4938 -1.5971 -1.7071 -1.8235
 -1.9440 -2.0660
 -1.0720 -1.1096 -1.1333 -1.1330 -1.1182 -1.1235 -1.1416 -1.1614 -1.1800 -1.1975
 -1.2140 -1.2338 -1.2568 -1.2831 -1.3126 -1.3988 -1.4967 -1.6012 -1.7113 -1.8264
 -1.9449 -2.0646 -2.1838 -2.3018
 -1.0368 -1.0825 -1.1204 -1.1465 -1.1544 -1.1421 -1.1354 -1.1514 -1.1744 -1.1963
 -1.2163 -1.2362 -1.2591 -1.2851 -1.3142 -1.3996 -1.4980 -1.6034 -1.7139 -1.8283
 -1.9453 -2.0632 -2.1806 -2.2967 -2.4114 -2.5246 -2.6365 -2.7469 -2.8544 -2.9567
 -0.9975 -1.0478 -1.0931 -1.1317 -1.1608 -1.1771 -1.1784 -1.1681 -1.1696 -1.1907
 -1.2158 -1.2384 -1.2614 -1.2872 -1.3158 -1.4000 -1.4984 -1.6045 -1.7154 -1.8294
 -1.9452 -2.0616 -2.1775 -2.2921 -2.4051 -2.5165 -2.6263 -2.7345 -2.8411 -2.9451
 -3.0445
 -0.9584 -1.0101 -1.0593 -1.1045 -1.1442 -1.1764 -1.1994 -1.2129 -1.2162 -1.2128
 -1.2185 -1.2397 -1.2638 -1.2894 -1.3175 -1.4003 -1.4982 -1.6049 -1.7162 -1.8300
 -1.9449 -2.0602 -2.1747 -2.2879 -2.3995 -2.5093 -2.6175 -2.7241 -2.8290 -2.9319
 -3.0328
 -0.9232 -0.9736 -1.0238 -1.0721 -1.1173 -1.1583 -1.1936 -1.2218 -1.2435 -1.2590
 -1.2672 -1.2712 -1.2800 -1.2970 -1.3213 -1.4013 -1.4986 -1.6058 -1.7178 -1.8317
 -1.9463 -2.0607 -2.1743 -2.2865 -2.3969 -2.5055 -2.6124 -2.7175 -2.8207 -2.9223
 -3.0223
 -0.8933 -0.9406 -0.9891 -1.0379 -1.0856 -1.1310 -1.1733 -1.2111 -1.2437 -1.2713
 -1.2944 -1.3131 -1.3268 -1.3365 -1.3475 -1.4045 -1.4976 -1.6045 -1.7168 -1.8308
 -1.9450 -2.0587 -2.1715 -2.2828 -2.3923 -2.4998 -2.6053 -2.7088 -2.8106 -2.9124
 -3.0092
 -0.8707 -0.9137 -0.9592 -1.0060 -1.0534 -1.1004 -1.1461 -1.1893 -1.2295 -1.2656
 -1.2976 -1.3261 -1.3514 -1.3729 -1.3898 -1.4302 -1.5009 -1.6030 -1.7152 -1.8294
 -1.9434 -2.0566 -2.1686 -2.2792 -2.3880 -2.4948 -2.5995 -2.7019 -2.8022 -2.9008
 -2.9973
 -0.8566 -0.8950 -0.9362 -0.9797 -1.0248 -1.0708 -1.1171 -1.1625 -1.2067 -1.2486
 -1.2874 -1.3231 -1.3556 -1.3854 -1.4120 -1.4659 -1.5228 -1.6062 -1.7135
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.0983 -1.1128 -1.1297 -1.1459 -1.1542 -1.1579 -1.1663 -1.1747 -1.1836 -1.1966
 -1.2132 -1.2327 -1.2554 -1.2810 -1.3093 -1.3901 -1.4816 -1.5813 -1.6879
 -1.1127 -1.1060 -1.1217 -1.1393 -1.1545 -1.1635 -1.1746 -1.1837 -1.1931 -1.2052
 -1.2214 -1.2411 -1.2641 -1.2902 -1.3190 -1.4015 -1.4933 -1.5915 -1.6981 -1.8145
 -1.1164 -1.1080 -1.1126 -1.1284 -1.1464 -1.1613 -1.1743 -1.1867 -1.1991 -1.2103
 -1.2264 -1.2461 -1.2691 -1.2953 -1.3243 -1.4079 -1.5009 -1.5998 -1.7055 -1.8195
 -1.9400
 -1.1090 -1.1240 -1.1148 -1.1179 -1.1339 -1.1529 -1.1699 -1.1856 -1.2005 -1.2138
 -1.2297 -1.2493 -1.2722 -1.2982 -1.3271 -1.4109 -1.5052 -1.6052 -1.7109 -1.8232
 -1.9410 -2.0617
 -1.0889 -1.1216 -1.1353 -1.1244 -1.1235 -1.1397 -1.1606 -1.1803 -1.1987 -1.2161
 -1.2321 -1.2516 -1.2743 -1.3001 -1.3287 -1.4121 -1.5071 -1.6082 -1.7144 -1.8258
 -1.9416 -2.0599 -2.1786 -2.2964
 -1.0562 -1.0988 -1.1325 -1.1501 -1.1432 -1.1336 -1.1475 -1.1703 -1.1933 -1.2147
 -1.2343 -1.2538 -1.2763 -1.3018 -1.3300 -1.4124 -1.5076 -1.6096 -1.7164 -1.8273
 -1.9418 -2.0581 -2.1748 -2.2908 -2.4056 -2.5190 -2.6311 -2.7418 -2.8490 -2.9511
 -1.0168 -1.0658 -1.1088 -1.1440 -1.1666 -1.1711 -1.1601 -1.1611 -1.1830 -1.2092
 -1.2336 -1.2558 -1.2784 -1.3036 -1.3315 -1.4126 -1.5074 -1.6100 -1.7173 -1.8280
 -1.9414 -2.0562 -2.1712 -2.2855 -2.3985 -2.5101 -2.6204 -2.7291 -2.8357 -2.9395
 -3.0385
 -0.9743 -1.0270 -1.0757 -1.1194 -1.1565 -1.1839 -1.1992 -1.2014 -1.1966 -1.2037
 -1.2282 -1.2555 -1.2802 -1.3056 -1.3331 -1.4128 -1.5068 -1.6098 -1.7176 -1.8283
 -1.9409 -2.0544 -2.1679 -2.2807 -2.3921 -2.5022 -2.6107 -2.7174 -2.8226 -2.9261
 -3.0268
 -0.9323 -0.9870 -1.0385 -1.0871 -1.1315 -1.1706 -1.2022 -1.2251 -1.2400 -1.2468
 -1.2497 -1.2600 -1.2826 -1.3081 -1.3352 -1.4138 -1.5070 -1.6102 -1.7187 -1.8297
 -1.9420 -2.0548 -2.1672 -2.2787 -2.3889 -2.4975 -2.6047 -2.7102 -2.8139 -2.9159
 -3.0162
 -0.8955 -0.9479 -0.9995 -1.0503 -1.0989 -1.1442 -1.1851 -1.2204 -1.2494 -1.2725
 -1.2905 -1.3033 -1.3133 -1.3263 -1.3443 -1.4143 -1.5056 -1.6084 -1.7173 -1.8285
 -1.9406 -2.0527 -2.1642 -2.2747 -2.3837 -2.4911 -2.5968 -2.7007 -2.8030 -2.9035
 -3.0024
 -0.8618 -0.9123 -0.9628 -1.0132 -1.0633 -1.1119 -1.1580 -1.2006 -1.2391 -1.2726
 -1.3015 -1.3267 -1.3484 -1.3664 -1.3813 -1.4266 -1.5051 -1.6062 -1.7151 -1.8267
 -1.9387 -2.0504 -2.1612 -2.2709 -2.3791 -2.4856 -2.5902 -2.6930 -2.7938 -2.8929
 -2.9900
 -0.8314 -0.8803 -0.9294 -0.9793 -1.0284 -1.0776 -1.1261 -1.1727 -1.2170 -1.2579
 -1.2950 -1.3285 -1.3587 -1.3862 -1.4462 -1.4507 -1.5055 -1.6036 -1.7121
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.1066 -1.1245 -1.1429 -1.1617 -1.1690 -1.1744 -1.1817 -1.1917 -1.2004 -1.2146
 -1.2317 -1.2517 -1.2746 -1.3003 -1.3284 -1.4078 -1.4969 -1.5935 -1.6963
 -1.1022 -1.1149 -1.1344 -1.1539 -1.1707 -1.1808 -1.1906 -1.2014 -1.2100 -1.2231
 -1.2398 -1.2597 -1.2828 -1.3087 -1.3372 -1.4181 -1.5081 -1.6037 -1.7060 -1.8171
 -1.1191 -1.1100 -1.1246 -1.1431 -1.1634 -1.1791 -1.1921 -1.2050 -1.2173 -1.2282
 -1.2446 -1.2644 -1.2873 -1.3132 -1.3418 -1.4235 -1.5146 -1.6109 -1.7127 -1.8220
 -1.9387
