 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.6625 -4.7450 -4.8260 -4.9053 -4.9829 -5.1698 -5.3471 -5.5138 -5.6719 -5.8282
 -3.9102 -3.9782 -4.0507 -4.1271 -4.2113 -4.2874 -4.3583 -4.4358 -4.5163 -4.5986
 -4.6816 -4.7642 -4.8454 -4.9250 -5.0028 -5.1898 -5.3660 -5.5317 -5.6895 -5.8451
 -5.9959
 -3.9463 -4.0094 -4.0785 -4.1507 -4.2262 -4.3062 -4.3882 -4.4626 -4.5363 -4.6142
 -4.6951 -4.7766 -4.8575 -4.9370 -5.0150 -5.2023 -5.3786 -5.5444 -5.7023 -5.8572
 -6.0076 -6.1519
 -3.9870 -4.0438 -4.1078 -4.1771 -4.2500 -4.3252 -4.4023 -4.4810 -4.5596 -4.6340
 -4.7092 -4.7869 -4.8658 -4.9445 -5.0221 -5.2095 -5.3863 -5.5528 -5.7112 -5.8659
 -6.0160 -6.1601 -6.2982 -6.4313
 -4.0345 -4.0838 -4.1413 -4.2052 -4.2741 -4.3464 -4.4207 -4.4959 -4.5721 -4.6495
 -4.7261 -4.8009 -4.8755 -4.9509 -5.0269 -5.2132 -5.3902 -5.5575 -5.7169 -5.8717
 -6.0219 -6.1661 -6.3040 -6.4364 -6.5639 -6.6871 -6.8064 -6.9222 -7.0349 -7.1445
 -4.0897 -4.1319 -4.1814 -4.2385 -4.3018 -4.3696 -4.4407 -4.5135 -4.5872 -4.6615
 -4.7365 -4.8121 -4.8866 -4.9599 -5.0327 -5.2149 -5.3915 -5.5592 -5.7194 -5.8748
 -6.0256 -6.1703 -6.3084 -6.4406 -6.5676 -6.6899 -6.8082 -6.9228 -7.0343 -7.1429
 -7.2489
 -4.1513 -4.1895 -4.2305 -4.2796 -4.3358 -4.3976 -4.4640 -4.5332 -4.6043 -4.6760
 -4.7482 -4.8211 -4.8941 -4.9669 -5.0390 -5.2165 -5.3910 -5.5585 -5.7190 -5.8749
 -6.0268 -6.1726 -6.3113 -6.4438 -6.5706 -6.6925 -6.8102 -6.9240 -7.0344 -7.1418
 -7.2464
 -4.2165 -4.2530 -4.2894 -4.3307 -4.3791 -4.4339 -4.4942 -4.5584 -4.6257 -4.6945
 -4.7641 -4.8343 -4.9047 -4.9751 -5.0455 -5.2203 -5.3920 -5.5586 -5.7189 -5.8748
 -6.0277 -6.1752 -6.3153 -6.4485 -6.5758 -6.6978 -6.8154 -6.9290 -7.0389 -7.1453
 -7.2485
 -4.2817 -4.3185 -4.3538 -4.3909 -4.4316 -4.4787 -4.5315 -4.5893 -4.6512 -4.7158
 -4.7821 -4.8494 -4.9171 -4.9849 -5.0526 -5.2221 -5.3906 -5.5554 -5.7148 -5.8697
 -6.0224 -6.1714 -6.3135 -6.4482 -6.5763 -6.6987 -6.8164 -6.9296 -7.0389 -7.1447
 -7.2494
 -4.3434 -4.3853 -4.4225 -4.4581 -4.4935 -4.5339 -4.5793 -4.6297 -4.6848 -4.7439
 -4.8057 -4.8693 -4.9338 -4.9988 -5.0639 -5.2269 -5.3906 -5.5526 -5.7107 -5.8643
 -6.0154 -6.1646 -6.3086 -6.4456 -6.5753 -6.6988 -6.8170 -6.9304 -7.0396 -7.1451
 -7.2473
 -4.4016 -4.4532 -4.4956 -4.5317 -4.5650 -4.5991 -4.6378 -4.6812 -4.7290 -4.7811
 -4.8370 -4.8957 -4.9563 -5.0179 -5.0800 -5.2362 -5.3936 -5.5514 -5.7073
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8360 -3.8907 -3.9552 -4.0320 -4.1129 -4.1974 -4.2857 -4.3725 -4.4558 -4.5399
 -4.6241 -4.7072 -4.7888 -4.8687 -4.9470 -5.1360 -5.3167 -5.4882 -5.6487
 -3.8394 -3.9233 -3.9921 -4.0587 -4.1391 -4.2244 -4.3120 -4.3993 -4.4838 -4.5689
 -4.6538 -4.7377 -4.8201 -4.9007 -4.9795 -5.1686 -5.3472 -5.5157 -5.6737 -5.8254
 -3.8661 -3.9363 -4.0140 -4.0959 -4.1637 -4.2432 -4.3294 -4.4166 -4.5020 -4.5866
 -4.6714 -4.7555 -4.8384 -4.9196 -4.9990 -5.1888 -5.3670 -5.5341 -5.6913 -5.8426
 -5.9912
 -3.8955 -3.9633 -4.0351 -4.1101 -4.1925 -4.2700 -4.3454 -4.4288 -4.5142 -4.5981
 -4.6823 -4.7662 -4.8491 -4.9305 -5.0102 -5.2008 -5.3794 -5.5465 -5.7037 -5.8548
 -6.0027 -6.1464
 -3.9270 -3.9909 -4.0602 -4.1331 -4.2084 -4.2872 -4.3699 -4.4473 -4.5254 -4.6071
 -4.6897 -4.7728 -4.8553 -4.9366 -5.0163 -5.2076 -5.3867 -5.5544 -5.7123 -5.8634
 -6.0108 -6.1541 -6.2922 -6.4253
 -3.9633 -4.0212 -4.0865 -4.1564 -4.2295 -4.3051 -4.3829 -4.4626 -4.5434 -4.6209
 -4.6982 -4.7782 -4.8592 -4.9399 -5.0194 -5.2108 -5.3905 -5.5590 -5.7177 -5.8691
 -6.0164 -6.1596 -6.2975 -6.4300 -6.5579 -6.6816 -6.8015 -6.9179 -7.0309 -7.1404
 -4.0062 -4.0570 -4.1160 -4.1814 -4.2511 -4.3241 -4.3995 -4.4762 -4.5539 -4.6325
 -4.7109 -4.7882 -4.8652 -4.9429 -5.0211 -5.2117 -5.3918 -5.5610 -5.7206 -5.8726
 -6.0199 -6.1632 -6.3012 -6.4336 -6.5609 -6.6839 -6.8030 -6.9184 -7.0301 -7.1386
 -7.2447
 -4.0562 -4.1001 -4.1516 -4.2107 -4.2755 -4.3446 -4.4168 -4.4911 -4.5666 -4.6426
 -4.7188 -4.7959 -4.8729 -4.9491 -5.0245 -5.2114 -5.3912 -5.5609 -5.7212 -5.8739
 -6.0216 -6.1651 -6.3035 -6.4361 -6.5633 -6.6858 -6.8041 -6.9186 -7.0296 -7.1374
 -7.2422
 -4.1110 -4.1509 -4.1956 -4.2475 -4.3060 -4.3701 -4.4381 -4.5090 -4.5818 -4.6556
 -4.7299 -4.8045 -4.8796 -4.9548 -5.0295 -5.2129 -5.3914 -5.5614 -5.7222 -5.8754
 -6.0235 -6.1678 -6.3069 -6.4402 -6.5678 -6.6903 -6.8085 -6.9227 -7.0333 -7.1403
 -7.2441
 -4.1673 -4.2056 -4.2468 -4.2916 -4.3431 -4.4005 -4.4631 -4.5293 -4.5984 -4.6692
 -4.7410 -4.8133 -4.8860 -4.9590 -5.0318 -5.2120 -5.3880 -5.5577 -5.7186 -5.8720
 -6.0202 -6.1649 -6.3052 -6.4395 -6.5678 -6.6907 -6.8089 -6.9227 -7.0327 -7.1393
 -7.2425
 -4.2217 -4.2652 -4.3041 -4.3442 -4.3887 -4.4392 -4.4952 -4.5557 -4.6200 -4.6869
 -4.7554 -4.8250 -4.8952 -4.9657 -5.0364 -5.2116 -5.3845 -5.5528 -5.7140 -5.8673
 -6.0151 -6.1597 -6.3009 -6.4368 -6.5665 -6.6902 -6.8089 -6.9229 -7.0328 -7.1390
 -7.2418
 -4.2732 -4.3221 -4.3639 -4.4024 -4.4428 -4.4870 -4.5359 -4.5899 -4.6484 -4.7103
 -4.7748 -4.8410 -4.9082 -4.9760 -5.0441 -5.2139 -5.3821 -5.5478 -5.7084
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8209 -3.8733 -3.9431 -4.0217 -4.1027 -4.1876 -4.2763 -4.3643 -4.4491 -4.5336
 -4.6181 -4.7016 -4.7836 -4.8640 -4.9427 -5.1323 -5.3133 -5.4859 -5.6479
 -3.8325 -3.9092 -3.9678 -4.0436 -4.1278 -4.2139 -4.3026 -4.3911 -4.4767 -4.5623
 -4.6475 -4.7318 -4.8147 -4.8959 -4.9753 -5.1656 -5.3452 -5.5148 -5.6739 -5.8247
 -3.8490 -3.9209 -4.0041 -4.0689 -4.1448 -4.2310 -4.3194 -4.4080 -4.4946 -4.5797
 -4.6649 -4.7494 -4.8327 -4.9145 -4.9945 -5.1858 -5.3653 -5.5337 -5.6916 -5.8419
 -5.9888
 -3.8762 -3.9448 -4.0170 -4.0961 -4.1735 -4.2464 -4.3308 -4.4188 -4.5061 -4.5908
 -4.6756 -4.7598 -4.8431 -4.9251 -5.0054 -5.1977 -5.3777 -5.5460 -5.7039 -5.8541
 -6.0003 -6.1431
 -3.9043 -3.9707 -4.0414 -4.1146 -4.1909 -4.2726 -4.3497 -4.4286 -4.5137 -4.5987
 -4.6825 -4.7661 -4.8491 -4.9309 -5.0113 -5.2043 -5.3849 -5.5537 -5.7122 -5.8626
 -6.0084 -6.1507 -6.2885 -6.4216
 -3.9356 -3.9975 -4.0657 -4.1373 -4.2114 -4.2878 -4.3669 -4.4484 -4.5268 -4.6061
 -4.6879 -4.7704 -4.8526 -4.9341 -5.0143 -5.2074 -5.3886 -5.5582 -5.7174 -5.8683
 -6.0139 -6.1559 -6.2934 -6.4259 -6.5538 -6.6777 -6.7982 -6.9151 -7.0282 -7.1378
 -3.9724 -4.0279 -4.0914 -4.1600 -4.2319 -4.3064 -4.3828 -4.4607 -4.5400 -4.6199
 -4.6980 -4.7761 -4.8556 -4.9358 -5.0155 -5.2083 -5.3899 -5.5602 -5.7202 -5.8717
 -6.0174 -6.1593 -6.2968 -6.4292 -6.5566 -6.6797 -6.7991 -6.9149 -7.0272 -7.1360
 -7.2397
 -4.0158 -4.0644 -4.1213 -4.1850 -4.2534 -4.3250 -4.3991 -4.4749 -4.5518 -4.6291
 -4.7070 -4.7850 -4.8625 -4.9396 -5.0168 -5.2079 -5.3895 -5.5603 -5.7211 -5.8732
 -6.0192 -6.1610 -6.2987 -6.4312 -6.5586 -6.6814 -6.8002 -6.9152 -7.0266 -7.1346
 -7.2393
 -4.0643 -4.1079 -4.1583 -4.2157 -4.2791 -4.3468 -4.4178 -4.4909 -4.5656 -4.6411
 -4.7169 -4.7928 -4.8692 -4.9458 -5.0218 -5.2088 -5.3900 -5.5611 -5.7225 -5.8753
 -6.0216 -6.1638 -6.3019 -6.4350 -6.5627 -6.6854 -6.8040 -6.9185 -7.0295 -7.1370
 -7.2412
 -4.1152 -4.1570 -4.2017 -4.2524 -4.3094 -4.3717 -4.4383 -4.5078 -4.5794 -4.6524
 -4.7261 -4.8001 -4.8743 -4.9488 -5.0233 -5.2074 -5.3865 -5.5577 -5.7194 -5.8726
 -6.0192 -6.1616 -6.3002 -6.4340 -6.5623 -6.6854 -6.8039 -6.9181 -7.0286 -7.1356
 -7.2393
 -4.1655 -4.2094 -4.2511 -4.2964 -4.3470 -4.4031 -4.4641 -4.5290 -4.5967 -4.6665
 -4.7375 -4.8092 -4.8813 -4.9537 -5.0261 -5.2058 -5.3822 -5.5530 -5.7151 -5.8685
 -6.0151 -6.1574 -6.2965 -6.4314 -6.5608 -6.6847 -6.8036 -6.9179 -7.0282 -7.1348
 -7.2380
 -4.2132 -4.2617 -4.3045 -4.3465 -4.3920 -4.4421 -4.4970 -4.5563 -4.6192 -4.6849
 -4.7525 -4.8213 -4.8909 -4.9609 -5.0312 -5.2060 -5.3782 -5.5470 -5.7095
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8068 -3.8632 -3.9341 -4.0124 -4.0941 -4.1785 -4.2670 -4.3552 -4.4408 -4.5259
 -4.6109 -4.6946 -4.7769 -4.8577 -4.9368 -5.1272 -5.3085 -5.4810 -5.6454
 -3.8330 -3.8857 -3.9529 -4.0329 -4.1180 -4.2046 -4.2934 -4.3822 -4.4682 -4.5545
 -4.6401 -4.7245 -4.8078 -4.8895 -4.9695 -5.1610 -5.3416 -5.5124 -5.6729 -5.8240
 -3.8347 -3.9147 -3.9806 -4.0493 -4.1324 -4.2207 -4.3099 -4.3990 -4.4862 -4.5718
 -4.6574 -4.7420 -4.8256 -4.9078 -4.9883 -5.1812 -5.3621 -5.5319 -5.6909 -5.8413
 -5.9866
 -3.8599 -3.9283 -4.0032 -4.0812 -4.1488 -4.2312 -4.3201 -4.4095 -4.4975 -4.5828
 -4.6680 -4.7525 -4.8359 -4.9182 -4.9991 -5.1929 -5.3744 -5.5442 -5.7031 -5.8534
 -5.9982 -6.1396
 -3.8859 -3.9534 -4.0245 -4.0977 -4.1769 -4.2518 -4.3295 -4.4161 -4.5045 -4.5906
 -4.6748 -4.7588 -4.8420 -4.9241 -5.0049 -5.1994 -5.3815 -5.5518 -5.7112 -5.8617
 -6.0062 -6.1471 -6.2843 -6.4171
 -3.9133 -3.9781 -4.0481 -4.1204 -4.1946 -4.2714 -4.3518 -4.4293 -4.5103 -4.5956
 -4.6797 -4.7629 -4.8455 -4.9273 -5.0079 -5.2024 -5.3852 -5.5561 -5.7162 -5.8672
 -6.0117 -6.1522 -6.2889 -6.4213 -6.5495 -6.6738 -6.7944 -6.9116 -7.0253 -7.1349
 -3.9445 -4.0043 -4.0714 -4.1422 -4.2153 -4.2903 -4.3670 -4.4457 -4.5261 -4.6049
 -4.6848 -4.7661 -4.8478 -4.9289 -5.0091 -5.2034 -5.3865 -5.5580 -5.7189 -5.8705
 -6.0151 -6.1554 -6.2919 -6.4241 -6.5517 -6.6750 -6.7948 -6.9110 -7.0238 -7.1330
 -7.2387
 -3.9814 -4.0347 -4.0967 -4.1644 -4.2353 -4.3085 -4.3836 -4.4602 -4.5378 -4.6163
 -4.6952 -4.7734 -4.8515 -4.9303 -5.0095 -5.2031 -5.3862 -5.5582 -5.7197 -5.8720
 -6.0169 -6.1571 -6.2936 -6.4258 -6.5532 -6.6761 -6.7953 -6.9107 -7.0226 -7.1312
 -7.2361
 -4.0233 -4.0715 -4.1274 -4.1900 -4.2575 -4.3282 -4.4011 -4.4757 -4.5516 -4.6281
 -4.7049 -4.7818 -4.8591 -4.9364 -5.0133 -5.2038 -5.3869 -5.5593 -5.7214 -5.8743
 -6.0197 -6.1601 -6.2966 -6.4291 -6.5568 -6.6797 -6.7986 -6.9136 -7.0250 -7.1331
 -7.2377
 -4.0683 -4.1132 -4.1634 -4.2199 -4.2822 -4.3489 -4.4187 -4.4905 -4.5640 -4.6385
 -4.7135 -4.7887 -4.8637 -4.9392 -5.0149 -5.2021 -5.3838 -5.5563 -5.7187 -5.8721
 -6.0179 -6.1584 -6.2951 -6.4280 -6.5561 -6.6793 -6.7980 -6.9127 -7.0236 -7.1311
 -7.2353
 -4.1134 -4.1587 -4.2050 -4.2561 -4.3126 -4.3741 -4.4396 -4.5080 -4.5784 -4.6503
 -4.7230 -4.7964 -4.8697 -4.9432 -5.0168 -5.1999 -5.3794 -5.5522 -5.7149 -5.8686
 -6.0147 -6.1553 -6.2922 -6.4256 -6.5545 -6.6783 -6.7973 -6.9119 -7.0226 -7.1297
 -7.2333
 -4.1570 -4.2058 -4.2509 -4.2981 -4.3494 -4.4055 -4.4657 -4.5296 -4.5963 -4.6650
 -4.7350 -4.8058 -4.8772 -4.9488 -5.0205 -5.1988 -5.3746 -5.5460 -5.7099
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8003 -3.8560 -3.9252 -4.0024 -4.0837 -4.1682 -4.2566 -4.3446 -4.4299 -4.5171
 -4.6025 -4.6864 -4.7690 -4.8501 -4.9296 -5.1206 -5.3024 -5.4763 -5.6415
 -3.8125 -3.8704 -3.9425 -4.0232 -4.1077 -4.1942 -4.2833 -4.3720 -4.4584 -4.5456
 -4.6315 -4.7161 -4.7995 -4.8816 -4.9620 -5.1548 -5.3365 -5.5084 -5.6704 -5.8225
 -3.8269 -3.9010 -3.9589 -4.0366 -4.1223 -4.2103 -4.2999 -4.3892 -4.4768 -4.5628
 -4.6488 -4.7336 -4.8172 -4.8997 -4.9806 -5.1749 -5.3572 -5.5284 -5.6890 -5.8400
 -5.9846
 -3.8449 -3.9141 -3.9934 -4.0554 -4.1329 -4.2202 -4.3100 -4.3999 -4.4882 -4.5739
 -4.6595 -4.7441 -4.8277 -4.9101 -4.9913 -5.1865 -5.3695 -5.5408 -5.7012 -5.8520
 -5.9961 -6.1363
 -3.8701 -3.9379 -4.0085 -4.0845 -4.1571 -4.2305 -4.3165 -4.4061 -4.4952 -4.5817
 -4.6664 -4.7506 -4.8339 -4.9161 -4.9972 -5.1928 -5.3765 -5.5483 -5.7091 -5.8602
 -6.0041 -6.1437 -6.2798 -6.4122
 -3.8952 -3.9617 -4.0324 -4.1046 -4.1784 -4.2562 -4.3309 -4.4117 -4.4991 -4.5866
 -4.6713 -4.7549 -4.8377 -4.9195 -5.0003 -5.1959 -5.3802 -5.5525 -5.7138 -5.8654
 -6.0095 -6.1486 -6.2842 -6.4162 -6.5442 -6.6685 -6.7895 -6.9074 -7.0217 -7.1315
 -3.9222 -3.9851 -4.0547 -4.1267 -4.2000 -4.2745 -4.3511 -4.4301 -4.5083 -4.5900
 -4.6748 -4.7578 -4.8400 -4.9214 -5.0018 -5.1970 -5.3815 -5.5544 -5.7163 -5.8685
 -6.0128 -6.1518 -6.2870 -6.4186 -6.5461 -6.6696 -6.7896 -6.9063 -7.0197 -7.1294
 -7.2352
 -3.9534 -4.0108 -4.0769 -4.1475 -4.2200 -4.2938 -4.3689 -4.4454 -4.5234 -4.6025
 -4.6813 -4.7612 -4.8418 -4.9224 -5.0022 -5.1968 -5.3813 -5.5546 -5.7171 -5.8699
 -6.0145 -6.1535 -6.2885 -6.4199 -6.5472 -6.6702 -6.7896 -6.9056 -7.0181 -7.1271
 -7.2325
 -3.9892 -4.0415 -4.1024 -4.1695 -4.2402 -4.3128 -4.3867 -4.4619 -4.5382 -4.6152
 -4.6926 -4.7705 -4.8484 -4.9264 -5.0045 -5.1977 -5.3822 -5.5558 -5.7189 -5.8723
 -6.0175 -6.1566 -6.2915 -6.4230 -6.5503 -6.6733 -6.7924 -6.9079 -7.0198 -7.1283
 -7.2335
 -4.0274 -4.0763 -4.1317 -4.1937 -4.2607 -4.3308 -4.4029 -4.4762 -4.5507 -4.6260
 -4.7017 -4.7775 -4.8533 -4.9295 -5.0061 -5.1956 -5.3795 -5.5532 -5.7165 -5.8704
 -6.0161 -6.1555 -6.2904 -6.4219 -6.5494 -6.6724 -6.7913 -6.9062 -7.0176 -7.1277
 -7.2307
 -4.0669 -4.1149 -4.1661 -4.2230 -4.2850 -4.3512 -4.4204 -4.4914 -4.5637 -4.6369
 -4.7108 -4.7851 -4.8592 -4.9333 -5.0077 -5.1935 -5.3756 -5.5496 -5.7132 -5.8674
 -6.0135 -6.1531 -6.2882 -6.4198 -6.5477 -6.6711 -6.7901 -6.9050 -7.0160 -7.1236
 -7.2277
 -4.1058 -4.1554 -4.2046 -4.2573 -4.3145 -4.3760 -4.4410 -4.5088 -4.5785 -4.6494
 -4.7210 -4.7932 -4.8658 -4.9383 -5.0108 -5.1917 -5.3704 -5.5442 -5.7089
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8024 -3.8527 -3.9185 -3.9941 -4.0735 -4.1574 -4.2459 -4.3343 -4.4191 -4.5070
 -4.5930 -4.6772 -4.7599 -4.8412 -4.9210 -5.1128 -5.2952 -5.4692 -5.6358
 -3.8168 -3.8635 -3.9354 -4.0150 -4.0985 -4.1839 -4.2730 -4.3615 -4.4476 -4.5355
 -4.6218 -4.7066 -4.7902 -4.8724 -4.9531 -5.1471 -5.3299 -5.5028 -5.6664 -5.8198
 -3.8292 -3.8790 -3.9466 -4.0275 -4.1133 -4.2006 -4.2895 -4.3787 -4.4663 -4.5527
 -4.6391 -4.7241 -4.8078 -4.8904 -4.9715 -5.1670 -5.3507 -5.5234 -5.6855 -5.8377
 -5.9824
 -3.8408 -3.9078 -3.9697 -4.0385 -4.1222 -4.2107 -4.3001 -4.3897 -4.4781 -4.5639
 -4.6499 -4.7347 -4.8184 -4.9009 -4.9822 -5.1784 -5.3630 -5.5358 -5.6978 -5.8496
 -5.9939 -6.1330
 -3.8568 -3.9234 -3.9954 -4.0683 -4.1344 -4.2173 -4.3063 -4.3962 -4.4853 -4.5720
 -4.6570 -4.7415 -4.8249 -4.9071 -4.9883 -5.1847 -5.3699 -5.5432 -5.7055 -5.8576
 -6.0017 -6.1403 -6.2753 -6.4071
 -3.8807 -3.9472 -4.0178 -4.0890 -4.1640 -4.2344 -4.3126 -4.3999 -4.4892 -4.5771
 -4.6620 -4.7459 -4.8289 -4.9108 -4.9916 -5.1879 -5.3735 -5.5473 -5.7100 -5.8626
 -6.0068 -6.1452 -6.2796 -6.4108 -6.5386 -6.6629 -6.7842 -6.9025 -7.0171 -7.1275
 -3.9057 -3.9693 -4.0400 -4.1122 -4.1847 -4.2584 -4.3345 -4.4099 -4.4923 -4.5794
 -4.6657 -4.7491 -4.8315 -4.9129 -4.9934 -5.1891 -5.3749 -5.5492 -5.7124 -5.8655
 -6.0100 -6.1482 -6.2823 -6.4130 -6.5401 -6.6636 -6.7839 -6.9009 -7.0147 -7.1250
 -7.2312
 -3.9325 -3.9920 -4.0605 -4.1327 -4.2058 -4.2794 -4.3537 -4.4296 -4.5073 -4.5858
 -4.6675 -4.7514 -4.8333 -4.9142 -4.9942 -5.1891 -5.3748 -5.5494 -5.7131 -5.8667
 -6.0117 -6.1500 -6.2837 -6.4140 -6.5408 -6.6639 -6.7833 -6.8994 -7.0124 -7.1221
 -7.2282
 -3.9604 -4.0180 -4.0824 -4.1528 -4.2255 -4.2990 -4.3732 -4.4481 -4.5241 -4.6011
 -4.6790 -4.7575 -4.8372 -4.9170 -4.9964 -5.1904 -5.3759 -5.5508 -5.7150 -5.8692
 -6.0147 -6.1533 -6.2869 -6.4170 -6.5436 -6.6664 -6.7855 -6.9011 -7.0135 -7.1227
 -7.2285
 -3.9946 -4.0467 -4.1064 -4.1728 -4.2434 -4.3159 -4.3893 -4.4633 -4.5380 -4.6135
 -4.6893 -4.7656 -4.8422 -4.9193 -4.9966 -5.1885 -5.3735 -5.5484 -5.7128 -5.8675
 -6.0135 -6.1525 -6.2862 -6.4161 -6.5425 -6.6651 -6.7839 -6.8990 -7.0107 -7.1193
 -7.2248
 -4.0297 -4.0786 -4.1344 -4.1962 -4.2629 -4.3330 -4.4049 -4.4776 -4.5510 -4.6249
 -4.6993 -4.7740 -4.8486 -4.9232 -4.9982 -5.1862 -5.3703 -5.5453 -5.7099 -5.8649
 -6.0114 -6.1507 -6.2845 -6.4144 -6.5408 -6.6635 -6.7823 -6.8971 -7.0084 -7.1165
 -7.2212
 -4.0658 -4.1138 -4.1656 -4.2238 -4.2862 -4.3525 -4.4215 -4.4923 -4.5642 -4.6365
 -4.7091 -4.7821 -4.8553 -4.9284 -5.0012 -5.1835 -5.3663 -5.5415 -5.7063
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8016 -3.8486 -3.9103 -3.9851 -4.0625 -4.1460 -4.2334 -4.3223 -4.4074 -4.4962
 -4.5826 -4.6671 -4.7500 -4.8314 -4.9114 -5.1041 -5.2872 -5.4618 -5.6287
 -3.8047 -3.8590 -3.9283 -4.0060 -4.0885 -4.1732 -4.2610 -4.3498 -4.4359 -4.5244
 -4.6112 -4.6962 -4.7799 -4.8622 -4.9432 -5.1381 -5.3220 -5.4960 -5.6608 -5.8158
 -3.8104 -3.8662 -3.9391 -4.0190 -4.1041 -4.1905 -4.2785 -4.3674 -4.4547 -4.5417
 -4.6284 -4.7136 -4.7974 -4.8800 -4.9614 -5.1578 -5.3428 -5.5168 -5.6805 -5.8341
 -5.9794
