 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -4.1670 -4.2266 -4.2871 -4.3480 -4.4087 -4.5601 -4.7128 -4.8668 -5.0207 -5.1725
 -5.3222 -5.4696 -5.6126 -5.7493 -5.8790 -6.0023 -6.1202 -6.2332 -6.3421 -6.4472
 -6.5489
 -3.7879 -3.8340 -3.8731 -3.9076 -3.9404 -3.9745 -4.0123 -4.0541 -4.0999 -4.1493
 -4.2019 -4.2572 -4.3140 -4.3719 -4.4301 -4.5759 -4.7230 -4.8720 -5.0218
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1501 -3.1882 -3.2490 -3.3241 -3.4038 -3.4873 -3.5749 -3.6629 -3.7499 -3.8359
 -3.9198 -4.0018 -4.0822 -4.1611 -4.2389 -4.4284 -4.6115 -4.7880 -4.9566
 -3.1816 -3.2430 -3.2899 -3.3512 -3.4297 -3.5135 -3.6002 -3.6882 -3.7756 -3.8624
 -3.9472 -4.0301 -4.1111 -4.1905 -4.2685 -4.4570 -4.6373 -4.8106 -4.9769 -5.1358
 -3.2232 -3.2808 -3.3406 -3.4006 -3.4571 -3.5339 -3.6184 -3.7054 -3.7927 -3.8795
 -3.9648 -4.0483 -4.1299 -4.2097 -4.2879 -4.4766 -4.6559 -4.8273 -4.9918 -5.1496
 -5.3008
 -3.2605 -3.3206 -3.3819 -3.4434 -3.5084 -3.5684 -3.6374 -3.7192 -3.8050 -3.8912
 -3.9765 -4.0602 -4.1420 -4.2221 -4.3005 -4.4896 -4.6687 -4.8393 -5.0027 -5.1597
 -5.3102 -5.4545
 -3.2967 -3.3559 -3.4180 -3.4819 -3.5468 -3.6130 -3.6803 -3.7448 -3.8186 -3.9007
 -3.9849 -4.0684 -4.1501 -4.2302 -4.3087 -4.4979 -4.6772 -4.8475 -5.0104 -5.1669
 -5.3171 -5.4609 -5.5988 -5.7321
 -3.3349 -3.3909 -3.4511 -3.5144 -3.5800 -3.6473 -3.7159 -3.7851 -3.8535 -3.9211
 -3.9957 -4.0755 -4.1562 -4.2359 -4.3141 -4.5030 -4.6824 -4.8528 -5.0155 -5.1717
 -5.3218 -5.4656 -5.6031 -5.7354 -5.8634 -5.9876 -6.1081 -6.2251 -6.3388 -6.4489
 -3.3779 -3.4288 -3.4851 -3.5457 -3.6094 -3.6757 -3.7442 -3.8142 -3.8846 -3.9547
 -4.0236 -4.0936 -4.1661 -4.2416 -4.3182 -4.5061 -4.6853 -4.8556 -5.0182 -5.1744
 -5.3247 -5.4688 -5.6063 -5.7382 -5.8652 -5.9881 -6.1074 -6.2231 -6.3354 -6.4446
 -6.5511
 -3.4268 -3.4723 -3.5230 -3.5792 -3.6396 -3.7032 -3.7694 -3.8379 -3.9080 -3.9785
 -4.0487 -4.1192 -4.1887 -4.2576 -4.3274 -4.5081 -4.6864 -4.8564 -5.0188 -5.1750
 -5.3256 -5.4703 -5.6085 -5.7405 -5.8672 -5.9892 -6.1073 -6.2217 -6.3329 -6.4410
 -6.5462
 -3.4808 -3.5226 -3.5677 -3.6182 -3.6738 -3.7337 -3.7968 -3.8625 -3.9303 -3.9994
 -4.0690 -4.1389 -4.2089 -4.2779 -4.3458 -4.5151 -4.6888 -4.8582 -5.0203 -5.1761
 -5.3268 -5.4724 -5.6117 -5.7446 -5.8716 -5.9936 -6.1113 -6.2252 -6.3354 -6.4424
 -6.5462
 -3.5379 -3.5771 -3.6188 -3.6633 -3.7129 -3.7675 -3.8263 -3.8882 -3.9527 -4.0190
 -4.0864 -4.1546 -4.2233 -4.2918 -4.3595 -4.5252 -4.6903 -4.8566 -5.0177 -5.1727
 -5.3228 -5.4688 -5.6094 -5.7437 -5.8716 -5.9940 -6.1117 -6.2251 -6.3347 -6.4408
 -6.5437
 -3.5947 -3.6366 -3.6758 -3.7161 -3.7598 -3.8083 -3.8614 -3.9185 -3.9790 -4.0418
 -4.1062 -4.1718 -4.2381 -4.3048 -4.3714 -4.5348 -4.6957 -4.8561 -5.0150 -5.1687
 -5.3176 -5.4631 -5.6045 -5.7404 -5.8700 -5.9935 -6.1119 -6.2255 -6.3350 -6.4409
 -6.5432
 -3.6495 -3.6953 -3.7359 -3.7744 -3.8144 -3.8574 -3.9043 -3.9556 -4.0109 -4.0693
 -4.1300 -4.1925 -4.2559 -4.3201 -4.3845 -4.5443 -4.7017 -4.8581 -5.0131
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1229 -3.1669 -3.2338 -3.3109 -3.3911 -3.4749 -3.5628 -3.6516 -3.7398 -3.8266
 -3.9114 -3.9943 -4.0752 -4.1546 -4.2327 -4.4225 -4.6057 -4.7825 -4.9519
 -3.1617 -3.2102 -3.2587 -3.3326 -3.4155 -3.5003 -3.5878 -3.6765 -3.7649 -3.8525
 -3.9381 -4.0218 -4.1037 -4.1837 -4.2622 -4.4516 -4.6325 -4.8061 -4.9727 -5.1320
 -3.1998 -3.2537 -3.3124 -3.3611 -3.4342 -3.5185 -3.6053 -3.6933 -3.7815 -3.8690
 -3.9552 -4.0394 -4.1218 -4.2024 -4.2813 -4.4712 -4.6514 -4.8232 -4.9879 -5.1458
 -5.2972
 -3.2371 -3.2959 -3.3541 -3.4143 -3.4716 -3.5370 -3.6189 -3.7055 -3.7930 -3.8801
 -3.9663 -4.0508 -4.1335 -4.2144 -4.2936 -4.4841 -4.6643 -4.8354 -4.9989 -5.1558
 -5.3063 -5.4508
 -3.2704 -3.3311 -3.3931 -3.4554 -3.5176 -3.5822 -3.6444 -3.7183 -3.8021 -3.8881
 -3.9739 -4.0584 -4.1412 -4.2221 -4.3014 -4.4922 -4.6727 -4.8437 -5.0067 -5.1629
 -5.3129 -5.4568 -5.5949 -5.7284
 -3.3041 -3.3634 -3.4256 -3.4895 -3.5546 -3.6206 -3.6874 -3.7546 -3.8218 -3.8975
 -3.9801 -4.0639 -4.1464 -4.2273 -4.3065 -4.4973 -4.6780 -4.8491 -5.0119 -5.1677
 -5.3174 -5.4611 -5.5987 -5.7312 -5.8592 -5.9834 -6.1045 -6.2221 -6.3360 -6.4461
 -3.3412 -3.3967 -3.4566 -3.5195 -3.5845 -3.6514 -3.7197 -3.7890 -3.8584 -3.9273
 -3.9966 -4.0720 -4.1512 -4.2311 -4.3100 -4.5003 -4.6809 -4.8521 -5.0148 -5.1706
 -5.3202 -5.4640 -5.6016 -5.7336 -5.8607 -5.9838 -6.1033 -6.2195 -6.3324 -6.4418
 -6.5459
 -3.3835 -3.4340 -3.4895 -3.5495 -3.6125 -3.6779 -3.7454 -3.8147 -3.8853 -3.9558
 -4.0258 -4.0959 -4.1669 -4.2394 -4.3140 -4.5020 -4.6822 -4.8532 -5.0160 -5.1716
 -5.3212 -5.4652 -5.6033 -5.7354 -5.8623 -5.9846 -6.1031 -6.2180 -6.3295 -6.4379
 -6.5432
 -3.4307 -3.4772 -3.5277 -3.5831 -3.6427 -3.7055 -3.7709 -3.8383 -3.9076 -3.9780
 -4.0486 -4.1190 -4.1897 -4.2599 -4.3294 -4.5058 -4.6844 -4.8552 -5.0178 -5.1733
 -5.3229 -5.4674 -5.6062 -5.7391 -5.8663 -5.9885 -6.1066 -6.2207 -6.3313 -6.4387
 -6.5430
 -3.4816 -3.5254 -3.5713 -3.6212 -3.6758 -3.7346 -3.7967 -3.8613 -3.9279 -3.9962
 -4.0655 -4.1352 -4.2052 -4.2751 -4.3443 -4.5139 -4.6838 -4.8533 -5.0155 -5.1705
 -5.3197 -5.4643 -5.6040 -5.7379 -5.8660 -5.9886 -6.1066 -6.2204 -6.3304 -6.4369
 -6.5403
 -3.5339 -3.5777 -3.6205 -3.6658 -3.7150 -3.7686 -3.8262 -3.8870 -3.9505 -4.0159
 -4.0826 -4.1503 -4.2186 -4.2873 -4.3558 -4.5233 -4.6875 -4.8514 -5.0124 -5.1667
 -5.3152 -5.4594 -5.5995 -5.7347 -5.8641 -5.9878 -6.1064 -6.2204 -6.3303 -6.4365
 -6.5392
 -3.5846 -3.6312 -3.6740 -3.7163 -3.7611 -3.8094 -3.8616 -3.9176 -3.9770 -4.0389
 -4.1025 -4.1675 -4.2334 -4.2998 -4.3666 -4.5317 -4.6928 -4.8519 -5.0094
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1009 -3.1537 -3.2215 -3.2982 -3.3793 -3.4630 -3.5506 -3.6394 -3.7283 -3.8160
 -3.9017 -3.9852 -4.0669 -4.1468 -4.2253 -4.4154 -4.5987 -4.7755 -4.9460
 -3.1436 -3.1759 -3.2392 -3.3178 -3.4022 -3.4877 -3.5754 -3.6643 -3.7530 -3.8413
 -3.9277 -4.0121 -4.0946 -4.1754 -4.2544 -4.4449 -4.6265 -4.8005 -4.9675 -5.1274
 -3.1765 -3.2301 -3.2714 -3.3358 -3.4179 -3.5048 -3.5925 -3.6809 -3.7694 -3.8575
 -3.9443 -4.0292 -4.1123 -4.1935 -4.2731 -4.4643 -4.6456 -4.8181 -4.9831 -5.1412
 -5.2929
 -3.2162 -3.2712 -3.3256 -3.3794 -3.4373 -3.5178 -3.6048 -3.6927 -3.7807 -3.8683
 -3.9551 -4.0403 -4.1236 -4.2052 -4.2850 -4.4770 -4.6584 -4.8304 -4.9943 -5.1512
 -5.3018 -5.4465
 -3.2486 -3.3091 -3.3690 -3.4272 -3.4870 -3.5449 -3.6175 -3.7019 -3.7890 -3.8760
 -3.9624 -4.0476 -4.1310 -4.2127 -4.2927 -4.4851 -4.6668 -4.8387 -5.0022 -5.1584
 -5.3082 -5.4521 -5.5904 -5.7239
 -3.2785 -3.3403 -3.4032 -3.4663 -3.5291 -3.5919 -3.6559 -3.7210 -3.7979 -3.8822
 -3.9677 -4.0526 -4.1360 -4.2177 -4.2976 -4.4901 -4.6721 -4.8441 -5.0074 -5.1632
 -5.3126 -5.4561 -5.5938 -5.7263 -5.8548 -5.9795 -6.1008 -6.2186 -6.3329 -6.4430
 -3.3101 -3.3699 -3.4326 -3.4968 -3.5620 -3.6280 -3.6945 -3.7614 -3.8289 -3.8979
 -3.9744 -4.0567 -4.1396 -4.2211 -4.3009 -4.4931 -4.6751 -4.8473 -5.0105 -5.1661
 -5.3152 -5.4586 -5.5961 -5.7283 -5.8556 -5.9789 -6.0989 -6.2156 -6.3288 -6.4385
 -6.5447
 -3.3458 -3.4016 -3.4617 -3.5247 -3.5895 -3.6558 -3.7235 -3.7923 -3.8617 -3.9310
 -4.0001 -4.0707 -4.1461 -4.2243 -4.3032 -4.4948 -4.6765 -4.8487 -5.0119 -5.1674
 -5.3164 -5.4597 -5.5974 -5.7296 -5.8566 -5.9792 -6.0981 -6.2135 -6.3255 -6.4343
 -6.5398
 -3.3860 -3.4379 -3.4940 -3.5539 -3.6169 -3.6820 -3.7488 -3.8170 -3.8868 -3.9573
 -4.0276 -4.0974 -4.1681 -4.2396 -4.3121 -4.4976 -4.6789 -4.8509 -5.0142 -5.1696
 -5.3186 -5.4620 -5.6001 -5.7329 -5.8602 -5.9827 -6.1010 -6.2156 -6.3267 -6.4346
 -6.5393
 -3.4303 -3.4788 -3.5304 -3.5857 -3.6450 -3.7075 -3.7723 -3.8387 -3.9067 -3.9761
 -4.0463 -4.1166 -4.1866 -4.2571 -4.3273 -4.5016 -4.6777 -4.8492 -5.0122 -5.1674
 -5.3161 -5.4595 -5.5981 -5.7315 -5.8595 -5.9823 -6.1006 -6.2147 -6.3252 -6.4322
 -6.5361
 -3.4769 -3.5238 -3.5718 -3.6228 -3.6774 -3.7358 -3.7974 -3.8613 -3.9271 -3.9942
 -4.0625 -4.1316 -4.2010 -4.2706 -4.3402 -4.5109 -4.6789 -4.8468 -5.0093 -5.1641
 -5.3123 -5.4555 -5.5942 -5.7285 -5.8575 -5.9812 -6.1000 -6.2143 -6.3246 -6.4313
 -6.5343
 -3.5234 -3.5717 -3.6177 -3.6652 -3.7155 -3.7692 -3.8264 -3.8867 -3.9495 -4.0140
 -4.0798 -4.1467 -4.2143 -4.2823 -4.3506 -4.5194 -4.6836 -4.8456 -5.0058
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.0919 -3.1439 -3.2090 -3.2846 -3.3657 -3.4499 -3.5376 -3.6263 -3.7157 -3.8043
 -3.8907 -3.9750 -4.0573 -4.1378 -4.2166 -4.4073 -4.5907 -4.7680 -4.9389
 -3.1190 -3.1555 -3.2245 -3.3039 -3.3881 -3.4741 -3.5622 -3.6511 -3.7403 -3.8291
 -3.9160 -4.0011 -4.0842 -4.1656 -4.2452 -4.4368 -4.6191 -4.7937 -4.9613 -5.1218
 -3.1546 -3.1949 -3.2419 -3.3182 -3.4035 -3.4908 -3.5791 -3.6677 -3.7565 -3.8451
 -3.9323 -4.0177 -4.1013 -4.1832 -4.2633 -4.4560 -4.6383 -4.8117 -4.9774 -5.1359
 -5.2878
 -3.1956 -3.2444 -3.2946 -3.3404 -3.4164 -3.5028 -3.5912 -3.6795 -3.7678 -3.8557
 -3.9429 -4.0286 -4.1124 -4.1946 -4.2750 -4.4684 -4.6511 -4.8241 -4.9887 -5.1459
 -5.2966 -5.4415
 -3.2297 -3.2878 -3.3428 -3.3967 -3.4481 -3.5163 -3.6006 -3.6883 -3.7761 -3.8634
 -3.9502 -4.0358 -4.1197 -4.2019 -4.2825 -4.4764 -4.6594 -4.8324 -4.9967 -5.1531
 -5.3028 -5.4468 -5.5852 -5.7188
 -3.2576 -3.3202 -3.3822 -3.4423 -3.5003 -3.5592 -3.6203 -3.6972 -3.7826 -3.8693
 -3.9553 -4.0407 -4.1246 -4.2068 -4.2874 -4.4813 -4.6647 -4.8379 -5.0019 -5.1580
 -5.3071 -5.4505 -5.5882 -5.7209 -5.8494 -5.9742 -6.0958 -6.2143 -6.3291 -6.4393
 -3.2845 -3.3477 -3.4121 -3.4763 -3.5399 -3.6030 -3.6658 -3.7297 -3.7974 -3.8756
 -3.9597 -4.0443 -4.1280 -4.2101 -4.2906 -4.4844 -4.6678 -4.8411 -5.0051 -5.1610
 -5.3098 -5.4528 -5.5902 -5.7223 -5.8498 -5.9733 -6.0936 -6.2107 -6.3245 -6.4347
 -6.5408
 -3.3139 -3.3748 -3.4386 -3.5038 -3.5693 -3.6351 -3.7014 -3.7680 -3.8348 -3.9024
 -3.9724 -4.0492 -4.1307 -4.2123 -4.2926 -4.4861 -4.6694 -4.8427 -5.0066 -5.1624
 -5.3111 -5.4538 -5.5912 -5.7232 -5.8503 -5.9731 -6.0922 -6.2081 -6.3208 -6.4300
 -6.5358
 -3.3477 -3.4052 -3.4662 -3.5300 -3.5955 -3.6618 -3.7289 -3.7969 -3.8658 -3.9349
 -4.0038 -4.0730 -4.1444 -4.2196 -4.2967 -4.4889 -4.6719 -4.8452 -5.0093 -5.1650
 -5.3137 -5.4564 -5.5938 -5.7261 -5.8534 -5.9760 -6.0946 -6.2096 -6.3213 -6.4296
 -6.5348
 -3.3848 -3.4388 -3.4960 -3.5566 -3.6200 -3.6853 -3.7518 -3.8191 -3.8876 -3.9571
 -4.0269 -4.0967 -4.1660 -4.2366 -4.3082 -4.4894 -4.6708 -4.8437 -5.0076 -5.1632
 -5.3118 -5.4545 -5.5920 -5.7247 -5.8524 -5.9752 -6.0936 -6.2081 -6.3190 -6.4285
 -6.5312
 -3.4251 -3.4766 -3.5301 -3.5868 -3.6466 -3.7093 -3.7741 -3.8401 -3.9073 -3.9754
 -4.0444 -4.1140 -4.1835 -4.2529 -4.3229 -4.4969 -4.6699 -4.8414 -5.0050 -5.1604
 -5.3087 -5.4512 -5.5888 -5.7219 -5.8502 -5.9737 -6.0925 -6.2071 -6.3178 -6.4250
 -6.5285
 -3.4668 -3.5175 -3.5684 -3.6215 -3.6774 -3.7362 -3.7979 -3.8618 -3.9272 -3.9935
 -4.0607 -4.1287 -4.1973 -4.2660 -4.3348 -4.5060 -4.6734 -4.8390 -5.0017
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.0903 -3.1371 -3.1981 -3.2717 -3.3512 -3.4354 -3.5237 -3.6129 -3.7024 -3.7917
 -3.8787 -3.9637 -4.0466 -4.1276 -4.2069 -4.3982 -4.5820 -4.7593 -4.9307
 -3.1059 -3.1436 -3.2122 -3.2904 -3.3739 -3.4596 -3.5483 -3.6372 -3.7266 -3.8159
 -3.9034 -3.9889 -4.0727 -4.1545 -4.2346 -4.4274 -4.6106 -4.7858 -4.9540 -5.1152
 -3.1344 -3.1599 -3.2234 -3.3033 -3.3891 -3.4765 -3.5649 -3.6538 -3.7427 -3.8317
 -3.9193 -4.0051 -4.0893 -4.1717 -4.2523 -4.4462 -4.6297 -4.8041 -4.9705 -5.1296
 -5.2820
 -3.1735 -3.2181 -3.2516 -3.3165 -3.4001 -3.4885 -3.5771 -3.6657 -3.7541 -3.8423
 -3.9299 -4.0158 -4.1001 -4.1827 -4.2637 -4.4584 -4.6423 -4.8165 -4.9820 -5.1398
 -5.2907 -5.4358
 -3.2118 -3.2649 -3.3131 -3.3578 -3.4156 -3.4979 -3.5861 -3.6746 -3.7626 -3.8500
 -3.9371 -4.0230 -4.1074 -4.1900 -4.2711 -4.4662 -4.6506 -4.8248 -4.9899 -5.1469
 -5.2969 -5.4409 -5.5795 -5.7133
 -3.2400 -3.3015 -3.3603 -3.4143 -3.4667 -3.5206 -3.5957 -3.6815 -3.7691 -3.8561
 -3.9423 -4.0280 -4.1122 -4.1949 -4.2759 -4.4712 -4.6559 -4.8302 -4.9951 -5.1518
 -5.3011 -5.4444 -5.5821 -5.7150 -5.8435 -5.9685 -6.0904 -6.2093 -6.3244 -6.4350
 -3.2641 -3.3288 -3.3932 -3.4557 -3.5155 -3.5733 -3.6317 -3.6963 -3.7756 -3.8609
 -3.9466 -4.0316 -4.1156 -4.1981 -4.2791 -4.4742 -4.6590 -4.8335 -4.9984 -5.1549
 -5.3039 -5.4466 -5.5838 -5.7160 -5.8436 -5.9672 -6.0877 -6.2052 -6.3194 -6.4301
 -6.5364
 -3.2885 -3.3529 -3.4189 -3.4849 -3.5498 -3.6136 -3.6766 -3.7392 -3.8035 -3.8727
 -3.9511 -4.0346 -4.1180 -4.2003 -4.2811 -4.4760 -4.6607 -4.8352 -5.0002 -5.1565
 -5.3053 -5.4478 -5.5846 -5.7165 -5.8436 -5.9664 -6.0857 -6.2018 -6.3149 -6.4248
 -6.5312
 -3.3152 -3.3783 -3.4433 -3.5099 -3.5767 -3.6432 -3.7094 -3.7757 -3.8422 -3.9087
 -3.9762 -4.0468 -4.1235 -4.2039 -4.2843 -4.4789 -4.6634 -4.8380 -5.0031 -5.1594
 -5.3082 -5.4506 -5.5874 -5.7192 -5.8462 -5.9688 -6.0875 -6.2027 -6.3148 -6.4238
 -6.5296
 -3.3460 -3.4056 -3.4680 -3.5328 -3.5992 -3.6664 -3.7336 -3.8008 -3.8687 -3.9370
 -4.0054 -4.0737 -4.1425 -4.2140 -4.2885 -4.4784 -4.6625 -4.8368 -5.0018 -5.1581
 -5.3068 -5.4491 -5.5859 -5.7178 -5.8449 -5.9675 -6.0860 -6.2006 -6.3119 -6.4200
 -6.5251
 -3.3805 -3.4363 -3.4954 -3.5573 -3.6216 -3.6876 -3.7547 -3.8220 -3.8896 -3.9578
 -4.0265 -4.0956 -4.1644 -4.2330 -4.3031 -4.4814 -4.6608 -4.8348 -4.9995 -5.1557
 -5.3043 -5.4465 -5.5832 -5.7152 -5.8427 -5.9657 -6.0844 -6.1990 -6.3100 -6.4177
 -6.5218
 -3.4189 -3.4705 -3.5261 -3.5851 -3.6461 -3.7096 -3.7751 -3.8415 -3.9086 -3.9759
 -4.0436 -4.1120 -4.1807 -4.2492 -4.3281 -4.4879 -4.6583 -4.8320 -4.9962
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.0933 -3.1301 -3.1856 -3.2578 -3.3356 -3.4202 -3.5085 -3.5985 -3.6886 -3.7785
 -3.8661 -3.9517 -4.0352 -4.1167 -4.1964 -4.3885 -4.5728 -4.7503 -4.9217
 -3.0834 -3.1349 -3.2003 -3.2761 -3.3589 -3.4444 -3.5328 -3.6224 -3.7122 -3.8021
 -3.8900 -3.9760 -4.0602 -4.1426 -4.2232 -4.4170 -4.6010 -4.7770 -4.9458 -5.1077
 -3.1106 -3.1403 -3.2101 -3.2889 -3.3744 -3.4615 -3.5498 -3.6390 -3.7281 -3.8176
 -3.9055 -3.9917 -4.0763 -4.1591 -4.2402 -4.4353 -4.6199 -4.7953 -4.9626 -5.1224
 -5.2753
