 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
  0.1654  0.1342  0.1002  0.0629  0.0223 -0.0925 -0.2235 -0.3645 -0.5091 -0.6540
 -0.7982 -0.9409 -1.0795 -1.2124 -1.3392 -1.4604 -1.5769 -1.6893 -1.7979 -1.9033
 -2.0077
 -0.0133  0.0286  0.0625  0.0893  0.1097  0.1242  0.1334  0.1368  0.1315  0.1183
  0.0985  0.0739  0.0458  0.0146 -0.0195 -0.1207 -0.2421 -0.3756 -0.5152 -0.6567
 -0.7975 -0.9373 -1.0748 -1.2084 -1.3365 -1.4588 -1.5760 -1.6886 -1.7971 -1.9020
 -2.0037
 -0.1167 -0.1052 -0.0844 -0.0586 -0.0318 -0.0075  0.0118  0.0241  0.0291  0.0269
  0.0176  0.0017 -0.0191 -0.0435 -0.0713 -0.1558 -0.2641 -0.3889 -0.5227
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F277W
  0.9823  0.9644  0.9580  0.9352  0.8940  0.8435  0.7857  0.7216  0.6546  0.5854
  0.5149  0.4429  0.3699  0.2968  0.2243  0.0485 -0.1170 -0.2763 -0.4451
  0.9523  0.9409  0.9194  0.9016  0.8755  0.8266  0.7671  0.7031  0.6364  0.5673
  0.4966  0.4242  0.3509  0.2774  0.2048  0.0296 -0.1352 -0.2953 -0.4569 -0.6140
  0.9094  0.8983  0.8770  0.8497  0.8208  0.7960  0.7501  0.6887  0.6229  0.5550
  0.4851  0.4131  0.3398  0.2662  0.1931  0.0169 -0.1486 -0.3084 -0.4687 -0.6246
 -0.7745
  0.8577  0.8513  0.8310  0.8004  0.7649  0.7298  0.6980  0.6629  0.6081  0.5440
  0.4763  0.4058  0.3333  0.2599  0.1866  0.0092 -0.1578 -0.3181 -0.4775 -0.6328
 -0.7818 -0.9250
  0.7949  0.7970  0.7826  0.7560  0.7217  0.6816  0.6381  0.5974  0.5619  0.5196
  0.4632  0.3979  0.3280  0.2558  0.1830  0.0049 -0.1637 -0.3248 -0.4836 -0.6387
 -0.7874 -0.9299 -1.0669 -1.1995
  0.7179  0.7309  0.7265  0.7070  0.6768  0.6396  0.5971  0.5509  0.5042  0.4612
  0.4207  0.3737  0.3161  0.2500  0.1796  0.0023 -0.1672 -0.3292 -0.4875 -0.6425
 -0.7914 -0.9337 -1.0701 -1.2016 -1.3288 -1.4522 -1.5721 -1.6888 -1.8024 -1.9123
  0.6268  0.6508  0.6582  0.6494  0.6269  0.5950  0.5567  0.5136  0.4668  0.4179
  0.3698  0.3241  0.2780  0.2263  0.1676 -0.0004 -0.1696 -0.3319 -0.4896 -0.6442
 -0.7935 -0.9363 -1.0726 -1.2035 -1.3298 -1.4520 -1.5706 -1.6858 -1.7979 -1.9071
 -2.0136
  0.5263  0.5561  0.5748  0.5783  0.5670  0.5435  0.5112  0.4732  0.4307  0.3846
  0.3358  0.2856  0.2358  0.1866  0.1356 -0.0094 -0.1726 -0.3341 -0.4908 -0.6441
 -0.7936 -0.9372 -1.0741 -1.2050 -1.3308 -1.4522 -1.5696 -1.6835 -1.7944 -1.9025
 -2.0081
  0.4195  0.4521  0.4778  0.4922  0.4928  0.4802  0.4566  0.4251  0.3879  0.3469
  0.3023  0.2545  0.2043  0.1530  0.1014 -0.0328 -0.1820 -0.3393 -0.4943 -0.6458
 -0.7942 -0.9384 -1.0766 -1.2084 -1.3344 -1.4556 -1.5726 -1.6860 -1.7960 -1.9028
 -2.0067
  0.3102  0.3442  0.3726  0.3923  0.4035  0.4025  0.3899  0.3674  0.3373  0.3021
  0.2630  0.2204  0.1746  0.1258  0.0750 -0.0565 -0.1963 -0.3449 -0.4963 -0.6452
 -0.7914 -0.9346 -1.0734 -1.2065 -1.3334 -1.4550 -1.5719 -1.6846 -1.7937 -1.8996
 -2.0045
  0.2054  0.2334  0.2604  0.2830  0.3017  0.3099  0.3080  0.2961  0.2751  0.2472
  0.2142  0.1774  0.1373  0.0940  0.0476 -0.0785 -0.2128 -0.3542 -0.5001 -0.6459
 -0.7893 -0.9304 -1.0685 -1.2023 -1.3306 -1.4532 -1.5707 -1.6836 -1.7925 -1.8979
 -2.0000
  0.1081  0.1199  0.1412  0.1654  0.1880  0.2044  0.2116  0.2096  0.1987  0.1799
  0.1544  0.1239  0.0898  0.0526  0.0123 -0.1020 -0.2300 -0.3654 -0.5057
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
  0.9705  0.9661  0.9453  0.9105  0.8726  0.8264  0.7671  0.7022  0.6352  0.5662
  0.4964  0.4262  0.3554  0.2843  0.2132  0.0398 -0.1249 -0.2811 -0.4372
  0.9819  0.9604  0.9468  0.9141  0.8652  0.8113  0.7520  0.6869  0.6196  0.5502
  0.4801  0.4092  0.3376  0.2656  0.1940  0.0197 -0.1443 -0.2988 -0.4528 -0.6086
  0.9611  0.9436  0.9193  0.8965  0.8630  0.8065  0.7434  0.6778  0.6103  0.5414
  0.4715  0.4005  0.3287  0.2564  0.1841  0.0082 -0.1568 -0.3118 -0.4647 -0.6188
 -0.7687
  0.9289  0.9136  0.8857  0.8536  0.8218  0.7919  0.7390  0.6728  0.6044  0.5360
  0.4667  0.3963  0.3249  0.2527  0.1802  0.0028 -0.1643 -0.3208 -0.4736 -0.6265
 -0.7754 -0.9189
  0.8855  0.8773  0.8523  0.8168  0.7764  0.7359  0.6996  0.6596  0.5995  0.5317
  0.4635  0.3941  0.3235  0.2519  0.1797  0.0013 -0.1678 -0.3264 -0.4798 -0.6320
 -0.7804 -0.9232 -1.0606 -1.1935
  0.8298  0.8308  0.8142  0.7831  0.7423  0.6962  0.6486  0.6032  0.5626  0.5168
  0.4572  0.3912  0.3225  0.2521  0.1806  0.0022 -0.1685 -0.3293 -0.4837 -0.6356
 -0.7837 -0.9263 -1.0631 -1.1950 -1.3228 -1.4467 -1.5672 -1.6843 -1.7981 -1.9078
  0.7607  0.7718  0.7659  0.7437  0.7090  0.6656  0.6168  0.5649  0.5132  0.4650
  0.4206  0.3724  0.3152  0.2504  0.1813  0.0042 -0.1674 -0.3300 -0.4855 -0.6373
 -0.7854 -0.9281 -1.0648 -1.1962 -1.3229 -1.4457 -1.5649 -1.6807 -1.7933 -1.9028
 -2.0090
  0.6805  0.6991  0.7045  0.6936  0.6682  0.6317  0.5874  0.5377  0.4844  0.4301
  0.3771  0.3271  0.2794  0.2289  0.1721  0.0059 -0.1656 -0.3292 -0.4856 -0.6373
 -0.7854 -0.9285 -1.0656 -1.1969 -1.3232 -1.4451 -1.5632 -1.6779 -1.7893 -1.8978
 -2.0035
  0.5921  0.6154  0.6292  0.6297  0.6157  0.5887  0.5516  0.5075  0.4581  0.4052
  0.3503  0.2954  0.2419  0.1903  0.1391 -0.0025 -0.1663 -0.3301 -0.4870 -0.6385
 -0.7861 -0.9296 -1.0676 -1.1996 -1.3261 -1.4478 -1.5655 -1.6795 -1.7902 -1.8975
 -2.0019
  0.4988  0.5245  0.5425  0.5523  0.5494  0.5338  0.5066  0.4704  0.4273  0.3794
  0.3279  0.2739  0.2189  0.1640  0.1099 -0.0246 -0.1709 -0.3291 -0.4854 -0.6362
 -0.7828 -0.9257 -1.0643 -1.1973 -1.3246 -1.4466 -1.5641 -1.6775 -1.7873 -1.8938
 -1.9973
  0.4060  0.4272  0.4481  0.4632  0.4693  0.4644  0.4482  0.4218  0.3868  0.3456
  0.2998  0.2503  0.1981  0.1442  0.0894 -0.0474 -0.1858 -0.3325 -0.4846 -0.6342
 -0.7794 -0.9211 -1.0592 -1.1930 -1.3214 -1.4443 -1.5623 -1.6759 -1.7854 -1.8915
 -1.9942
  0.3167  0.3317  0.3504  0.3673  0.3784  0.3815  0.3754  0.3592  0.3338  0.3009
  0.2620  0.2186  0.1716  0.1218  0.0698 -0.0655 -0.2022 -0.3420 -0.4868
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
  0.9548  0.9477  0.9251  0.8926  0.8582  0.8155  0.7584  0.6936  0.6260  0.5572
  0.4876  0.4178  0.3477  0.2775  0.2073  0.0353 -0.1287 -0.2842 -0.4358
  0.9767  0.9606  0.9404  0.9007  0.8521  0.8018  0.7435  0.6788  0.6110  0.5419
  0.4720  0.4015  0.3306  0.2594  0.1884  0.0149 -0.1488 -0.3023 -0.4519 -0.6051
  0.9724  0.9534  0.9302  0.9063  0.8566  0.7968  0.7353  0.6704  0.6027  0.5339
  0.4642  0.3936  0.3225  0.2510  0.1794  0.0041 -0.1609 -0.3149 -0.4640 -0.6153
 -0.7649
  0.9505  0.9307  0.9020  0.8730  0.8468  0.7985  0.7337  0.6662  0.5981  0.5296
  0.4604  0.3903  0.3195  0.2480  0.1763 -0.0004 -0.1675 -0.3233 -0.4728 -0.6229
 -0.7713 -0.9150
  0.9176  0.9036  0.8735  0.8356  0.7979  0.7638  0.7260  0.6656  0.5962  0.5270
  0.4584  0.3890  0.3189  0.2480  0.1765 -0.0009 -0.1700 -0.3281 -0.4789 -0.6284
 -0.7760 -0.9188 -1.0564 -1.1896
  0.8727  0.8674  0.8442  0.8071  0.7627  0.7166  0.6729  0.6334  0.5876  0.5247
  0.4566  0.3882  0.3191  0.2491  0.1783  0.0011 -0.1696 -0.3301 -0.4826 -0.6320
 -0.7790 -0.9215 -1.0585 -1.1906 -1.3185 -1.4427 -1.5637 -1.6812 -1.7950 -1.9048
  0.8150  0.8192  0.8061  0.7769  0.7355  0.6873  0.6360  0.5848  0.5368  0.4925
  0.4435  0.3838  0.3182  0.2500  0.1803  0.0042 -0.1674 -0.3298 -0.4841 -0.6338
 -0.7806 -0.9229 -1.0597 -1.1913 -1.3183 -1.4414 -1.5610 -1.6772 -1.7902 -1.8998
 -2.0038
  0.7458  0.7580  0.7558  0.7373  0.7046  0.6611  0.6110  0.5573  0.5022  0.4485
  0.3979  0.3500  0.2998  0.2432  0.1798  0.0076 -0.1642 -0.3280 -0.4837 -0.6340
 -0.7806 -0.9230 -1.0600 -1.1915 -1.3181 -1.4404 -1.5590 -1.6741 -1.7859 -1.8946
 -2.0003
  0.6679  0.6855  0.6921  0.6849  0.6629  0.6283  0.5841  0.5337  0.4793  0.4229
  0.3665  0.3116  0.2595  0.2091  0.1572  0.0067 -0.1629 -0.3275 -0.4844 -0.6351
 -0.7815 -0.9241 -1.0617 -1.1938 -1.3206 -1.4427 -1.5607 -1.6751 -1.7860 -1.8938
 -1.9986
  0.5845  0.6038  0.6166  0.6189  0.6084  0.5849  0.5500  0.5065  0.4568  0.4032
  0.3471  0.2901  0.2337  0.1788  0.1254 -0.0094 -0.1615 -0.3243 -0.4815 -0.6323
 -0.7782 -0.9204 -1.0584 -1.1913 -1.3187 -1.4410 -1.5589 -1.6727 -1.7829 -1.8899
 -1.9937
  0.4992  0.5174  0.5330  0.5415  0.5401  0.5275  0.5035  0.4695  0.4273  0.3793
  0.3272  0.2724  0.2161  0.1596  0.1036 -0.0332 -0.1728 -0.3234 -0.4788 -0.6292
 -0.7745 -0.9158 -1.0535 -1.1870 -1.3153 -1.4384 -1.5567 -1.6706 -1.7806 -1.8870
 -1.9901
  0.4151  0.4295  0.4445  0.4564  0.4608  0.4567  0.4428  0.4191  0.3863  0.3462
  0.3004  0.2505  0.1977  0.1430  0.0874 -0.0520 -0.1895 -0.3307 -0.4781
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
  0.9311  0.9217  0.9022  0.8741  0.8411  0.8016  0.7477  0.6850  0.6177  0.5489
  0.4792  0.4096  0.3401  0.2705  0.2011  0.0307 -0.1324 -0.2878 -0.4361
  0.9600  0.9506  0.9230  0.8837  0.8377  0.7896  0.7333  0.6700  0.6031  0.5340
  0.4642  0.3940  0.3236  0.2531  0.1827  0.0103 -0.1530 -0.3062 -0.4528 -0.6017
  0.9752  0.9531  0.9366  0.8975  0.8442  0.7860  0.7260  0.6620  0.5951  0.5266
  0.4570  0.3869  0.3163  0.2455  0.1745  0.0002 -0.1647 -0.3184 -0.4646 -0.6120
 -0.7605
  0.9625  0.9404  0.9144  0.8915  0.8519  0.7909  0.7248  0.6586  0.5912  0.5229
  0.4539  0.3841  0.3138  0.2431  0.1721 -0.0034 -0.1705 -0.3260 -0.4732 -0.6197
 -0.7667 -0.9103
  0.9398  0.9202  0.8870  0.8519  0.8211  0.7877  0.7289  0.6597  0.5900  0.5211
  0.4526  0.3834  0.3137  0.2435  0.1729 -0.0031 -0.1720 -0.3299 -0.4788 -0.6252
 -0.7712 -0.9138 -1.0516 -1.1849
  0.9060  0.8939  0.8643  0.8228  0.7788  0.7381  0.7014  0.6566  0.5918  0.5211
  0.4520  0.3835  0.3146  0.2451  0.1751 -0.0004 -0.1707 -0.3310 -0.4820 -0.6288
 -0.7740 -0.9160 -1.0531 -1.1855 -1.3139 -1.4386 -1.5597 -1.6775 -1.7917 -1.9013
  0.8598  0.8569  0.8362  0.7996  0.7532  0.7030  0.6537  0.6079  0.5649  0.5151
  0.4511  0.3834  0.3154  0.2469  0.1777  0.0035 -0.1676 -0.3299 -0.4830 -0.6306
 -0.7755 -0.9171 -1.0538 -1.1857 -1.3130 -1.4364 -1.5564 -1.6731 -1.7864 -1.8962
 -2.0021
  0.8024  0.8076  0.7972  0.7706  0.7303  0.6808  0.6272  0.5729  0.5198  0.4698
  0.4223  0.3709  0.3117  0.2472  0.1799  0.0077 -0.1634 -0.3272 -0.4822 -0.6308
 -0.7756 -0.9170 -1.0537 -1.1853 -1.3122 -1.4349 -1.5539 -1.6695 -1.7817 -1.8907
 -1.9965
  0.7356  0.7477  0.7456  0.7299  0.6994  0.6570  0.6063  0.5513  0.4944  0.4376
  0.3824  0.3299  0.2792  0.2273  0.1711  0.0095 -0.1608 -0.3256 -0.4822 -0.6319
 -0.7769 -0.9182 -1.0552 -1.1872 -1.3141 -1.4365 -1.5550 -1.6699 -1.7813 -1.8895
 -1.9946
  0.6620  0.6761  0.6819  0.6762  0.6571  0.6250  0.5822  0.5318  0.4767  0.4194
  0.3613  0.3037  0.2477  0.1940  0.1417  0.0036 -0.1564 -0.3209 -0.4783 -0.6287
 -0.7738 -0.9148 -1.0519 -1.1845 -1.3119 -1.4344 -1.5526 -1.6669 -1.7776 -1.8851
 -1.9894
  0.5860  0.5998  0.6092  0.6105  0.6012  0.5802  0.5477  0.5057  0.4563  0.4024
  0.3457  0.2876  0.2294  0.1721  0.1164 -0.0189 -0.1610 -0.3170 -0.4742 -0.6249
 -0.7698 -0.9104 -1.0472 -1.1801 -1.3082 -1.4314 -1.5500 -1.6642 -1.7747 -1.8816
 -1.9851
  0.5094  0.5204  0.5311  0.5363  0.5337  0.5217  0.4998  0.4679  0.4272  0.3798
  0.3276  0.2724  0.2153  0.1577  0.1003 -0.0396 -0.1769 -0.3201 -0.4710
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.8984  0.8938  0.8809  0.8576  0.8275  0.7897  0.7375  0.6772  0.6108  0.5411
  0.4715  0.4020  0.3327  0.2637  0.1949  0.0261 -0.1359 -0.2902 -0.4378
  0.9465  0.9288  0.9018  0.8663  0.8249  0.7786  0.7235  0.6618  0.5955  0.5265
  0.4568  0.3869  0.3169  0.2469  0.1771  0.0058 -0.1571 -0.3099 -0.4549 -0.5991
  0.9684  0.9508  0.9260  0.8821  0.8305  0.7759  0.7168  0.6540  0.5876  0.5196
  0.4502  0.3804  0.3103  0.2400  0.1697 -0.0035 -0.1683 -0.3219 -0.4665 -0.6096
 -0.7558
  0.9668  0.9457  0.9236  0.8962  0.8424  0.7801  0.7160  0.6508  0.5840  0.5162
  0.4475  0.3781  0.3083  0.2382  0.1679 -0.0064 -0.1732 -0.3288 -0.4745 -0.6174
 -0.7619 -0.9050
  0.9525  0.9290  0.8972  0.8692  0.8424  0.7887  0.7210  0.6518  0.5832  0.5148
  0.4466  0.3778  0.3086  0.2390  0.1691 -0.0053 -0.1738 -0.3318 -0.4795 -0.6228
 -0.7662 -0.9081 -1.0460 -1.1795
  0.9291  0.9106  0.8761  0.8344  0.7965  0.7642  0.7223  0.6572  0.5857  0.5155
  0.4466  0.3784  0.3098  0.2408  0.1715 -0.0021 -0.1718 -0.3319 -0.4820 -0.6262
 -0.7691 -0.9100 -1.0470 -1.1796 -1.3081 -1.4330 -1.5546 -1.6730 -1.7875 -1.8972
  0.8947  0.8842  0.8562  0.8139  0.7653  0.7179  0.6755  0.6357  0.5855  0.5186
  0.4479  0.3791  0.3111  0.2429  0.1744  0.0021 -0.1679 -0.3300 -0.4824 -0.6279
 -0.7705 -0.9108 -1.0473 -1.1792 -1.3068 -1.4306 -1.5509 -1.6680 -1.7818 -1.8919
 -1.9977
  0.8494  0.8471  0.8282  0.7934  0.7464  0.6936  0.6403  0.5893  0.5416  0.4956
  0.4430  0.3791  0.3121  0.2448  0.1771  0.0067 -0.1631 -0.3265 -0.4809 -0.6280
 -0.7708 -0.9107 -1.0468 -1.1784 -1.3054 -1.4284 -1.5479 -1.6640 -1.7768 -1.8861
 -1.9921
  0.7941  0.7983  0.7888  0.7640  0.7251  0.6756  0.6204  0.5638  0.5077  0.4534
  0.4018  0.3515  0.2981  0.2395  0.1763  0.0092 -0.1598 -0.3241 -0.4803 -0.6289
 -0.7723 -0.9122 -1.0481 -1.1798 -1.3068 -1.4294 -1.5483 -1.6637 -1.7756 -1.8843
 -1.9899
  0.7311  0.7394  0.7377  0.7231  0.6947  0.6539  0.6037  0.5480  0.4900  0.4316
  0.3740  0.3179  0.2639  0.2112  0.1580  0.0110 -0.1542 -0.3184 -0.4757 -0.6255
 -0.7694 -0.9092 -1.0451 -1.1769 -1.3041 -1.4267 -1.5453 -1.6600 -1.7712 -1.8812
 -1.9843
  0.6641  0.6732  0.6764  0.6699  0.6518  0.6216  0.5803  0.5306  0.4754  0.4174
  0.3584  0.2994  0.2412  0.1846  0.1297 -0.0052 -0.1522 -0.3130 -0.4706 -0.6211
 -0.7654 -0.9051 -1.0408 -1.1727 -1.3003 -1.4234 -1.5421 -1.6567 -1.7676 -1.8751
 -1.9791
  0.5953  0.6036  0.6085  0.6069  0.5966  0.5763  0.5453  0.5047  0.4562  0.4024
  0.3455  0.2868  0.2277  0.1690  0.1113 -0.0272 -0.1647 -0.3111 -0.4657
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
  0.8588  0.8617  0.8558  0.8378  0.8139  0.7787  0.7275  0.6681  0.6039  0.5342
  0.4644  0.3949  0.3258  0.2571  0.1889  0.0215 -0.1390 -0.2926 -0.4398
  0.9161  0.8994  0.8771  0.8469  0.8099  0.7676  0.7133  0.6535  0.5886  0.5197
  0.4501  0.3803  0.3105  0.2410  0.1717  0.0014 -0.1609 -0.3135 -0.4577 -0.5983
  0.9500  0.9372  0.9057  0.8638  0.8158  0.7646  0.7078  0.6460  0.5805  0.5130
  0.4439  0.3743  0.3045  0.2347  0.1650 -0.0072 -0.1716 -0.3253 -0.4692 -0.6088
 -0.7513
  0.9617  0.9444  0.9269  0.8845  0.8288  0.7686  0.7069  0.6429  0.5769  0.5099
  0.4415  0.3724  0.3030  0.2334  0.1637 -0.0092 -0.1756 -0.3314 -0.4765 -0.6163
 -0.7574 -0.8993
  0.9571  0.9333  0.9071  0.8861  0.8427  0.7793  0.7115  0.6439  0.5763  0.5085
  0.4409  0.3724  0.3036  0.2345  0.1652 -0.0075 -0.1754 -0.3335 -0.4808 -0.6214
 -0.7618 -0.9021 -1.0398 -1.1735
  0.9423  0.9193  0.8833  0.8470  0.8189  0.7836  0.7207  0.6496  0.5787  0.5094
  0.4410  0.3732  0.3050  0.2365  0.1678 -0.0040 -0.1726 -0.3327 -0.4824 -0.6245
 -0.7646 -0.9039 -1.0404 -1.1731 -1.3018 -1.4269 -1.5489 -1.6678 -1.7826 -1.8924
  0.9190  0.9015  0.8677  0.8226  0.7767  0.7376  0.7026  0.6537  0.5851  0.5129
  0.4427  0.3743  0.3066  0.2388  0.1708  0.0004 -0.1683 -0.3300 -0.4820 -0.6258
 -0.7660 -0.9046 -1.0403 -1.1722 -1.3000 -1.4240 -1.5448 -1.6624 -1.7765 -1.8869
 -1.9928
  0.8851  0.8755  0.8489  0.8073  0.7565  0.7039  0.6549  0.6112  0.5679  0.5143
  0.4467  0.3764  0.3083  0.2410  0.1737  0.0050 -0.1631 -0.3259 -0.4799 -0.6256
 -0.7663 -0.9045 -1.0396 -1.1709 -1.2980 -1.4212 -1.5410 -1.6574 -1.7706 -1.8806
 -1.9870
  0.8406  0.8393  0.8210  0.7875  0.7411  0.6868  0.6302  0.5753  0.5231  0.4739
  0.4251  0.3704  0.3070  0.2410  0.1745  0.0076 -0.1594 -0.3229 -0.4787 -0.6263
 -0.7681 -0.9062 -1.0410 -1.1720 -1.2988 -1.4216 -1.5407 -1.6564 -1.7689 -1.8782
 -1.9842
  0.7869  0.7927  0.7828  0.7588  0.7212  0.6726  0.6169  0.5585  0.5003  0.4435
  0.3885  0.3355  0.2832  0.2283  0.1703  0.0118 -0.1534 -0.3166 -0.4735 -0.6226
 -0.7653 -0.9036 -1.0382 -1.1690 -1.2957 -1.4183 -1.5370 -1.6520 -1.7637 -1.8723
 -1.9778
  0.7277  0.7373  0.7338  0.7187  0.6911  0.6514  0.6020  0.5463  0.4873  0.4278
  0.3688  0.3107  0.2541  0.1991  0.1450  0.0062 -0.1483 -0.3102 -0.4676 -0.6178
 -0.7613 -0.8999 -1.0343 -1.1650 -1.2918 -1.4145 -1.5332 -1.6480 -1.7594 -1.8674
 -1.9720
  0.6632  0.6730  0.6759  0.6679  0.6491  0.6193  0.5790  0.5301  0.4751  0.4167
  0.3571  0.2972  0.2379  0.1795  0.0986 -0.0092 -0.1441 -0.3037 -0.4610
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.8091  0.8316  0.8346  0.8201  0.8026  0.7694  0.7210  0.6613  0.5977  0.5278
  0.4579  0.3884  0.3194  0.2510  0.1831  0.0170 -0.1423 -0.2950 -0.4417
  0.8764  0.8680  0.8528  0.8291  0.7962  0.7570  0.7063  0.6464  0.5824  0.5133
  0.4438  0.3741  0.3045  0.2352  0.1663 -0.0028 -0.1645 -0.3169 -0.4607 -0.5990
  0.9327  0.9119  0.8824  0.8449  0.8010  0.7533  0.6992  0.6386  0.5740  0.5068
  0.4379  0.3685  0.2990  0.2295  0.1603 -0.0107 -0.1747 -0.3284 -0.4721 -0.6095
 -0.7478
  0.9580  0.9409  0.9134  0.8676  0.8143  0.7569  0.6978  0.6353  0.5701  0.5038
  0.4358  0.3670  0.2979  0.2287  0.1596 -0.0120 -0.1779 -0.3338 -0.4788 -0.6166
 -0.7540 -0.8935
  0.9569  0.9359  0.9160  0.8874  0.8317  0.7680  0.7021  0.6361  0.5694  0.5023
  0.4353  0.3672  0.2988  0.2301  0.1614 -0.0098 -0.1769 -0.3350 -0.4822 -0.6212
 -0.7582 -0.8963 -1.0331 -1.1669
  0.9475  0.9228  0.8897  0.8635  0.8378  0.7811  0.7119  0.6412  0.5717  0.5032
  0.4354  0.3681  0.3004  0.2323  0.1642 -0.0060 -0.1735 -0.3334 -0.4830 -0.6237
 -0.7609 -0.8980 -1.0335 -1.1660 -1.2948 -1.4202 -1.5426 -1.6617 -1.7767 -1.8868
  0.9329  0.9105  0.8735  0.8299  0.7925  0.7634  0.7188  0.6507  0.5778  0.5065
  0.4373  0.3693  0.3021  0.2347  0.1672 -0.0016 -0.1687 -0.3299 -0.4817 -0.6245
 -0.7623 -0.8987 -1.0333 -1.1648 -1.2925 -1.4166 -1.5375 -1.6554 -1.7702 -1.8809
 -1.9871
  0.9101  0.8936  0.8606  0.8149  0.7637  0.7160  0.6761  0.6377  0.5836  0.5137
  0.4415  0.3716  0.3038  0.2369  0.1701  0.0029 -0.1633 -0.3252 -0.4789 -0.6237
 -0.7625 -0.8987 -1.0324 -1.1631 -1.2901 -1.4134 -1.5335 -1.6504 -1.7639 -1.8741
 -1.9809
  0.8797  0.8690  0.8424  0.8016  0.7502  0.6941  0.6396  0.5899  0.5444  0.4982
  0.4423  0.3746  0.3050  0.2375  0.1711  0.0055 -0.1597 -0.3219 -0.4772 -0.6240
 -0.7642 -0.9006 -1.0339 -1.1640 -1.2904 -1.4131 -1.5323 -1.6483 -1.7612 -1.8709
 -1.9775
  0.8381  0.8352  0.8164  0.7834  0.7379  0.6835  0.6249  0.5666  0.5109  0.4581
  0.4075  0.3564  0.3007  0.2381  0.1733  0.0099 -0.1535 -0.3152 -0.4715 -0.6200
 -0.7615 -0.8983 -1.0314 -1.1611 -1.2871 -1.4093 -1.5279 -1.6431 -1.7552 -1.8643
 -1.9704
  0.7881  0.7919  0.7806  0.7559  0.7189  0.6708  0.6151  0.5556  0.4954  0.4366
  0.3796  0.3242  0.2702  0.2164  0.1604  0.0118 -0.1479 -0.3084 -0.4650 -0.6147
 -0.7575 -0.8948 -1.0279 -1.1574 -1.2831 -1.4052 -1.5236 -1.6385 -1.7500 -1.8586
 -1.9639
  0.7297  0.7391  0.7331  0.7180  0.6899  0.6505  0.6016  0.5459  0.4864  0.4258
