 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -0.3012 -0.2950 -0.2968 -0.3013 -0.3061 -0.3105 -0.3148 -0.3189 -0.3233 -0.3291
 -0.3377
 -2.5993 -2.3564 -2.1679 -1.9987 -1.8363 -1.6781 -1.5283 -1.3898 -1.2631 -1.1469
 -1.0412 -0.9470 -0.8649 -0.7947 -0.7340 -0.6094 -0.5055 -0.4192 -0.3559 -0.3143
 -0.2921 -0.2860 -0.2907 -0.3003 -0.3111 -0.3215 -0.3312 -0.3398 -0.3478 -0.3559
 -0.3647
 -2.6797 -2.3867 -2.1750 -2.0027 -1.8436 -1.6922 -1.5469 -1.4079 -1.2797 -1.1623
 -1.0550 -0.9577 -0.8709 -0.7952 -0.7300 -0.6001 -0.4978 -0.4135 -0.3495
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -3.4307 -3.1745 -2.8432 -2.5325 -2.2400 -1.9888 -1.8017 -1.6520 -1.5195 -1.3943
 -1.2774 -1.1679 -1.0661 -0.9722 -0.8859 -0.7017 -0.5566 -0.4418 -0.3516
 -3.0678 -3.0112 -2.7924 -2.4988 -2.2176 -1.9581 -1.7532 -1.5940 -1.4592 -1.3358
 -1.2212 -1.1143 -1.0154 -0.9246 -0.8418 -0.6683 -0.5347 -0.4309 -0.3511 -0.2911
 -2.8400 -2.6663 -2.6120 -2.4656 -2.2116 -1.9615 -1.7380 -1.5626 -1.4222 -1.2994
 -1.1869 -1.0825 -0.9861 -0.8977 -0.8173 -0.6502 -0.5231 -0.4261 -0.3526 -0.2981
 -0.2581
 -2.7694 -2.5245 -2.3401 -2.2447 -2.1636 -1.9679 -1.7494 -1.5561 -1.4028 -1.2769
 -1.1658 -1.0635 -0.9692 -0.8829 -0.8043 -0.6413 -0.5180 -0.4249 -0.3557 -0.3053
 -0.2688 -0.2410
 -2.7361 -2.4844 -2.2589 -2.0742 -1.9400 -1.8589 -1.7458 -1.5702 -1.4021 -1.2653
 -1.1529 -1.0519 -0.9592 -0.8745 -0.7975 -0.6373 -0.5163 -0.4256 -0.3592 -0.3119
 -0.2787 -0.2538 -0.2342 -0.2183
 -2.7181 -2.4714 -2.2408 -2.0331 -1.8551 -1.7075 -1.5961 -1.5131 -1.4047 -1.2677
 -1.1463 -1.0448 -0.9530 -0.8696 -0.7937 -0.6356 -0.5160 -0.4266 -0.3620 -0.3170
 -0.2869 -0.2654 -0.2487 -0.2355 -0.2255 -0.2194 -0.2178 -0.2221 -0.2331 -0.2505
 -2.7101 -2.4701 -2.2419 -2.0305 -1.8399 -1.6722 -1.5266 -1.4036 -1.3077 -1.2287
 -1.1382 -1.0407 -0.9492 -0.8663 -0.7912 -0.6348 -0.5158 -0.4270 -0.3631 -0.3198
 -0.2923 -0.2747 -0.2618 -0.2516 -0.2437 -0.2384 -0.2359 -0.2374 -0.2447 -0.2608
 -0.2826
 -2.7070 -2.4757 -2.2519 -2.0414 -1.8477 -1.6732 -1.5174 -1.3794 -1.2591 -1.1574
 -1.0756 -1.0059 -0.9360 -0.8619 -0.7889 -0.6337 -0.5152 -0.4261 -0.3625 -0.3199
 -0.2942 -0.2801 -0.2718 -0.2658 -0.2613 -0.2581 -0.2554 -0.2554 -0.2605 -0.2725
 -0.2927
 -2.7136 -2.4823 -2.2651 -2.0571 -1.8630 -1.6860 -1.5262 -1.3823 -1.2537 -1.1400
 -1.0418 -0.9596 -0.8927 -0.8335 -0.7746 -0.6300 -0.5122 -0.4229 -0.3589 -0.3164
 -0.2919 -0.2808 -0.2771 -0.2763 -0.2764 -0.2769 -0.2783 -0.2807 -0.2849 -0.2931
 -0.3054
 -2.7378 -2.4962 -2.2834 -2.0810 -1.8879 -1.7091 -1.5468 -1.3999 -1.2672 -1.1478
 -1.0417 -0.9496 -0.8716 -0.8064 -0.7498 -0.6230 -0.5091 -0.4196 -0.3546 -0.3112
 -0.2865 -0.2768 -0.2769 -0.2814 -0.2870 -0.2924 -0.2979 -0.3033 -0.3093 -0.3167
 -0.3267
 -2.7934 -2.5206 -2.3032 -2.1056 -1.9176 -1.7388 -1.5737 -1.4241 -1.2888 -1.1660
 -1.0551 -0.9567 -0.8710 -0.7982 -0.7361 -0.6105 -0.5040 -0.4152 -0.3492 -0.3045
 -0.2787 -0.2690 -0.2712 -0.2801 -0.2913 -0.3025 -0.3132 -0.3231 -0.3325 -0.3421
 -0.3521
 -2.8986 -2.5683 -2.3298 -2.1303 -1.9470 -1.7723 -1.6069 -1.4541 -1.3155 -1.1899
 -1.0761 -0.9732 -0.8818 -0.8022 -0.7341 -0.6010 -0.4974 -0.4106 -0.3435
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -3.4485 -3.1100 -2.7711 -2.4675 -2.1926 -1.9459 -1.7576 -1.6055 -1.4759 -1.3546
 -1.2412 -1.1352 -1.0365 -0.9451 -0.8610 -0.6806 -0.5386 -0.4265 -0.3394
 -3.2036 -3.0532 -2.7573 -2.4502 -2.1726 -1.9207 -1.7182 -1.5593 -1.4252 -1.3051
 -1.1934 -1.0895 -0.9930 -0.9040 -0.8225 -0.6509 -0.5188 -0.4172 -0.3389 -0.2792
 -2.8802 -2.7956 -2.7054 -2.4538 -2.1775 -1.9262 -1.7077 -1.5349 -1.3953 -1.2747
 -1.1648 -1.0628 -0.9683 -0.8813 -0.8017 -0.6353 -0.5088 -0.4128 -0.3400 -0.2851
 -0.2447
 -2.7940 -2.5583 -2.4326 -2.3763 -2.1887 -1.9462 -1.7225 -1.5319 -1.3807 -1.2568
 -1.1476 -1.0472 -0.9544 -0.8691 -0.7910 -0.6279 -0.5047 -0.4120 -0.3427 -0.2913
 -0.2541 -0.2264
 -2.7769 -2.5080 -2.2854 -2.1301 -2.0497 -1.9438 -1.7475 -1.5506 -1.3827 -1.2487
 -1.1376 -1.0380 -0.9466 -0.8627 -0.7859 -0.6252 -0.5038 -0.4130 -0.3459 -0.2972
 -0.2627 -0.2377 -0.2185 -0.2035
 -2.7822 -2.5083 -2.2624 -2.0534 -1.8882 -1.7691 -1.6856 -1.5650 -1.4029 -1.2538
 -1.1336 -1.0331 -0.9423 -0.8593 -0.7835 -0.6246 -0.5042 -0.4144 -0.3487 -0.3019
 -0.2698 -0.2477 -0.2313 -0.2187 -0.2089 -0.2033 -0.2033 -0.2101 -0.2233 -0.2399
 -2.8012 -2.5275 -2.2755 -2.0503 -1.8558 -1.6929 -1.5582 -1.4535 -1.3677 -1.2627
 -1.1391 -1.0319 -0.9403 -0.8576 -0.7824 -0.6249 -0.5051 -0.4154 -0.3503 -0.3048
 -0.2746 -0.2555 -0.2426 -0.2330 -0.2260 -0.2217 -0.2201 -0.2230 -0.2327 -0.2496
 -0.2707
 -2.8262 -2.5574 -2.3045 -2.0729 -1.8667 -1.6867 -1.5315 -1.3971 -1.2831 -1.1904
 -1.1107 -1.0259 -0.9394 -0.8571 -0.7821 -0.6254 -0.5055 -0.4156 -0.3503 -0.3053
 -0.2765 -0.2601 -0.2510 -0.2455 -0.2418 -0.2398 -0.2400 -0.2425 -0.2486 -0.2605
 -0.2812
 -2.8607 -2.5911 -2.3397 -2.1060 -1.8937 -1.7049 -1.5390 -1.3932 -1.2649 -1.1528
 -1.0573 -0.9776 -0.9092 -0.8439 -0.7774 -0.6239 -0.5042 -0.4137 -0.3479 -0.3028
 -0.2749 -0.2606 -0.2554 -0.2545 -0.2553 -0.2569 -0.2597 -0.2637 -0.2696 -0.2786
 -0.2933
 -2.9108 -2.6300 -2.3822 -2.1505 -1.9349 -1.7398 -1.5666 -1.4132 -1.2772 -1.1563
 -1.0498 -0.9574 -0.8789 -0.8138 -0.7563 -0.6213 -0.5034 -0.4120 -0.3449 -0.2989
 -0.2709 -0.2575 -0.2551 -0.2588 -0.2647 -0.2710 -0.2777 -0.2846 -0.2923 -0.3014
 -0.3132
 -2.9875 -2.6789 -2.4265 -2.1978 -1.9837 -1.7851 -1.6054 -1.4455 -1.3034 -1.1764
 -1.0631 -0.9629 -0.8757 -0.8014 -0.7385 -0.6111 -0.5005 -0.4094 -0.3411 -0.2936
 -0.2646 -0.2511 -0.2502 -0.2574 -0.2683 -0.2800 -0.2917 -0.3029 -0.3139 -0.3252
 -0.3365
 -3.1115 -2.7477 -2.4763 -2.2452 -2.0338 -1.8364 -1.6534 -1.4874 -1.3391 -1.2067
 -1.0880 -0.9819 -0.8880 -0.8061 -0.7362 -0.6010 -0.4958 -0.4062 -0.3368
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -3.4344 -3.0618 -2.7196 -2.4218 -2.1540 -1.9141 -1.7268 -1.5692 -1.4383 -1.3215
 -1.2109 -1.1074 -1.0112 -0.9222 -0.8399 -0.6623 -0.5219 -0.4124 -0.3268
 -3.1947 -3.0528 -2.7217 -2.4105 -2.1337 -1.8884 -1.6906 -1.5303 -1.3966 -1.2790
 -1.1696 -1.0680 -0.9736 -0.8863 -0.8059 -0.6354 -0.5036 -0.4027 -0.3254 -0.2659
 -2.9779 -2.9369 -2.7226 -2.4277 -2.1459 -1.8921 -1.6810 -1.5102 -1.3718 -1.2532
 -1.1451 -1.0452 -0.9524 -0.8667 -0.7879 -0.6216 -0.4945 -0.3985 -0.3261 -0.2710
 -0.2298
 -2.8158 -2.6243 -2.5771 -2.4296 -2.1731 -1.9205 -1.6960 -1.5097 -1.3609 -1.2383
 -1.1307 -1.0320 -0.9407 -0.8564 -0.7789 -0.6154 -0.4910 -0.3978 -0.3284 -0.2763
 -0.2380 -0.2100
 -2.8003 -2.5248 -2.3271 -2.2374 -2.1559 -1.9509 -1.7285 -1.5293 -1.3648 -1.2325
 -1.1228 -1.0246 -0.9343 -0.8512 -0.7748 -0.6134 -0.4905 -0.3989 -0.3313 -0.2814
 -0.2454 -0.2198 -0.2008 -0.1862
 -2.8258 -2.5275 -2.2749 -2.0792 -1.9490 -1.8718 -1.7479 -1.5624 -1.3866 -1.2391
 -1.1204 -1.0210 -0.9311 -0.8488 -0.7732 -0.6135 -0.4915 -0.4006 -0.3340 -0.2857
 -0.2516 -0.2283 -0.2119 -0.1998 -0.1911 -0.1868 -0.1881 -0.1959 -0.2101 -0.2275
 -2.8717 -2.5639 -2.2920 -2.0600 -1.8716 -1.7251 -1.6167 -1.5288 -1.4086 -1.2610
 -1.1281 -1.0212 -0.9302 -0.8480 -0.7730 -0.6145 -0.4930 -0.4022 -0.3359 -0.2886
 -0.2561 -0.2349 -0.2214 -0.2121 -0.2059 -0.2026 -0.2027 -0.2075 -0.2184 -0.2363
 -0.2578
 -2.9312 -2.6189 -2.3368 -2.0882 -1.8753 -1.6967 -1.5490 -1.4260 -1.3262 -1.2386
 -1.1389 -1.0283 -0.9323 -0.8491 -0.7738 -0.6158 -0.4944 -0.4033 -0.3366 -0.2897
 -0.2582 -0.2390 -0.2285 -0.2228 -0.2198 -0.2187 -0.2202 -0.2240 -0.2320 -0.2461
 -0.2677
 -2.9962 -2.6804 -2.3949 -2.1363 -1.9085 -1.7126 -1.5459 -1.4033 -1.2798 -1.1736
 -1.0840 -1.0046 -0.9252 -0.8478 -0.7738 -0.6158 -0.4943 -0.4024 -0.3352 -0.2880
 -0.2573 -0.2398 -0.2322 -0.2305 -0.2315 -0.2339 -0.2379 -0.2431 -0.2507 -0.2623
 -0.2789
 -3.0769 -2.7500 -2.4635 -2.2020 -1.9644 -1.7554 -1.5748 -1.4189 -1.2836 -1.1646
 -1.0602 -0.9700 -0.8925 -0.8256 -0.7638 -0.6167 -0.4951 -0.4023 -0.3336 -0.2854
 -0.2545 -0.2378 -0.2322 -0.2341 -0.2396 -0.2464 -0.2542 -0.2625 -0.2720 -0.2822
 -0.2969
 -3.1809 -2.8280 -2.5349 -2.2730 -2.0327 -1.8150 -1.6225 -1.4551 -1.3093 -1.1814
 -1.0684 -0.9687 -0.8816 -0.8068 -0.7434 -0.6111 -0.4948 -0.4015 -0.3312 -0.2815
 -0.2496 -0.2328 -0.2283 -0.2329 -0.2426 -0.2543 -0.2667 -0.2791 -0.2917 -0.3048
 -0.3180
 -3.3254 -2.9219 -2.6113 -2.3451 -2.1049 -1.8846 -1.6846 -1.5067 -1.3508 -1.2141
 -1.0933 -0.9864 -0.8919 -0.8093 -0.7383 -0.6011 -0.4924 -0.3999 -0.3285
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -3.3289 -2.9617 -2.6398 -2.3622 -2.1022 -1.8728 -1.6950 -1.5431 -1.4098 -1.2942
 -1.1860 -1.0846 -0.9905 -0.9032 -0.8225 -0.6472 -0.5068 -0.3968 -0.3129
 -3.2552 -2.9944 -2.6608 -2.3606 -2.0945 -1.8548 -1.6661 -1.5079 -1.3734 -1.2573
 -1.1498 -1.0500 -0.9573 -0.8715 -0.7922 -0.6225 -0.4898 -0.3881 -0.3109 -0.2513
 -3.1119 -2.9824 -2.6943 -2.3897 -2.1124 -1.8642 -1.6568 -1.4903 -1.3526 -1.2349
 -1.1284 -1.0300 -0.9388 -0.8543 -0.7763 -0.6099 -0.4812 -0.3840 -0.3110 -0.2557
 -0.2138
 -2.9226 -2.7468 -2.6693 -2.4227 -2.1481 -1.8957 -1.6731 -1.4905 -1.3439 -1.2221
 -1.1159 -1.0185 -0.9285 -0.8452 -0.7683 -0.6043 -0.4779 -0.3831 -0.3128 -0.2601
 -0.2208 -0.1921
 -2.8057 -2.5447 -2.4136 -2.3657 -2.1769 -1.9346 -1.7083 -1.5104 -1.3483 -1.2179
 -1.1093 -1.0121 -0.9230 -0.8408 -0.7648 -0.6027 -0.4776 -0.3842 -0.3154 -0.2645
 -0.2271 -0.2004 -0.1815 -0.1672
 -2.8435 -2.5328 -2.2889 -2.1299 -2.0587 -1.9485 -1.7468 -1.5462 -1.3698 -1.2250
 -1.1077 -1.0093 -0.9203 -0.8388 -0.7636 -0.6031 -0.4789 -0.3860 -0.3180 -0.2685
 -0.2327 -0.2078 -0.1909 -0.1791 -0.1714 -0.1678 -0.1701 -0.1797 -0.1948 -0.2132
 -2.9157 -2.5789 -2.2961 -2.0681 -1.8992 -1.7877 -1.7062 -1.5752 -1.4050 -1.2474
 -1.1162 -1.0103 -0.9201 -0.8384 -0.7637 -0.6045 -0.4809 -0.3880 -0.3202 -0.2713
 -0.2369 -0.2136 -0.1990 -0.1896 -0.1839 -0.1814 -0.1827 -0.1891 -0.2018 -0.2207
 -0.2431
 -3.0091 -2.6559 -2.3498 -2.0910 -1.8787 -1.7110 -1.5802 -1.4787 -1.3876 -1.2721
 -1.1387 -1.0194 -0.9230 -0.8401 -0.7650 -0.6062 -0.4829 -0.3897 -0.3215 -0.2728
 -0.2392 -0.2176 -0.2051 -0.1987 -0.1957 -0.1954 -0.1979 -0.2034 -0.2133 -0.2292
 -0.2518
 -3.1110 -2.7470 -2.4276 -2.1486 -1.9112 -1.7142 -1.5529 -1.4188 -1.3057 -1.2099
 -1.1221 -1.0281 -0.9291 -0.8426 -0.7663 -0.6069 -0.4835 -0.3899 -0.3210 -0.2721
 -0.2391 -0.2187 -0.2084 -0.2050 -0.2057 -0.2085 -0.2134 -0.2204 -0.2297 -0.2430
 -0.2619
 -3.2184 -2.8501 -2.5228 -2.2327 -1.9772 -1.7587 -1.5755 -1.4219 -1.2911 -1.1772
 -1.0779 -0.9914 -0.9133 -0.8383 -0.7676 -0.6096 -0.4855 -0.3909 -0.3206 -0.2706
 -0.2374 -0.2177 -0.2089 -0.2082 -0.2125 -0.2192 -0.2276 -0.2372 -0.2483 -0.2614
 -0.2775
 -3.3450 -2.9612 -2.6237 -2.3280 -2.0631 -1.8289 -1.6272 -1.4561 -1.3106 -1.1850
 -1.0746 -0.9773 -0.8919 -0.8171 -0.7518 -0.6095 -0.4872 -0.3915 -0.3197 -0.2680
 -0.2338 -0.2140 -0.2061 -0.2074 -0.2149 -0.2258 -0.2384 -0.2518 -0.2659 -0.2809
 -0.2964
 -3.4907 -3.0804 -2.7286 -2.4265 -2.1571 -1.9157 -1.7005 -1.5134 -1.3531 -1.2151
 -1.0951 -0.9895 -0.8962 -0.8140 -0.7189 -0.6066 -0.4886 -0.3917 -0.3183
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -3.2616 -2.8968 -2.5860 -2.3240 -2.0663 -1.8454 -1.6674 -1.5191 -1.3867 -1.2730
 -1.1661 -1.0662 -0.9735 -0.8877 -0.8083 -0.6349 -0.4950 -0.3842 -0.2986
 -3.3015 -2.9438 -2.6130 -2.3210 -2.0644 -1.8312 -1.6420 -1.4886 -1.3543 -1.2400
 -1.1338 -1.0352 -0.9439 -0.8593 -0.7810 -0.6119 -0.4779 -0.3744 -0.2960 -0.2360
 -3.0858 -2.9819 -2.6536 -2.3557 -2.0853 -1.8421 -1.6371 -1.4738 -1.3364 -1.2201
 -1.1147 -1.0174 -0.9273 -0.8438 -0.7665 -0.6002 -0.4696 -0.3701 -0.2957 -0.2395
 -0.1970
