 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.3858 -1.3722 -1.3593 -1.3485 -1.3415 -1.3409 -1.3494 -1.3725 -1.4143 -1.4702
 -1.5323 -1.5967 -1.6612 -1.7245 -1.7859 -1.9278 -2.0546 -2.1723 -2.2843 -2.3925
 -2.4986 -2.6041 -2.7096 -2.8148 -2.9195 -3.0239 -3.1282 -3.2309 -3.3302 -3.4268
 -1.4160 -1.4046 -1.3938 -1.3838 -1.3760 -1.3724 -1.3755 -1.3890 -1.4188 -1.4662
 -1.5243 -1.5869 -1.6507 -1.7141 -1.7760 -1.9207 -2.0503 -2.1698 -2.2833 -2.3925
 -2.4988 -2.6038 -2.7083 -2.8124 -2.9155 -3.0178 -3.1196 -3.2210 -3.3210 -3.4177
 -3.5118
 -1.4618 -1.4454 -1.4320 -1.4213 -1.4135 -1.4089 -1.4089 -1.4158 -1.4344 -1.4696
 -1.5204 -1.5795 -1.6418 -1.7046 -1.7666 -1.9135 -2.0456 -2.1669 -2.2817 -2.3919
 -2.4986 -2.6034 -2.7072 -2.8103 -2.9124 -3.0132 -3.1129 -3.2120 -3.3107 -3.4085
 -3.5030
 -1.4922 -1.4964 -1.4917 -1.4800 -1.4644 -1.4527 -1.4485 -1.4517 -1.4629 -1.4862
 -1.5253 -1.5777 -1.6366 -1.6980 -1.7595 -1.9074 -2.0420 -2.1651 -2.2813 -2.3925
 -2.5000 -2.6049 -2.7083 -2.8107 -2.9119 -3.0116 -3.1102 -3.2075 -3.3042 -3.4007
 -3.4964
 -1.4980 -1.5119 -1.5232 -1.5292 -1.5283 -1.5224 -1.5139 -1.5069 -1.5070 -1.5183
 -1.5438 -1.5846 -1.6363 -1.6934 -1.7527 -1.8999 -2.0365 -2.1615 -2.2787 -2.3909
 -2.4989 -2.6039 -2.7069 -2.8087 -2.9090 -3.0078 -3.1053 -3.2015 -3.2968 -3.3916
 -3.4858
 -1.4947 -1.5123 -1.5304 -1.5471 -1.5603 -1.5688 -1.5733 -1.5757 -1.5781 -1.5826
 -1.5935 -1.6165 -1.6534 -1.7008 -1.7538 -1.8936 -2.0302 -2.1570 -2.2756 -2.3887
 -2.4974 -2.6027 -2.7055 -2.8068 -2.9065 -3.0046 -3.1013 -3.1966 -3.2908 -3.3843
 -3.4771
 -1.4877 -1.5060 -1.5268 -1.5485 -1.5697 -1.5890 -1.6054 -1.6190 -1.6312 -1.6441
 -1.6589 -1.6779 -1.7036 -1.7373 -1.7628 -1.8885 -2.0231 -2.1516 -2.2720
