 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4704 -3.4889 -3.4986 -3.4990 -3.4903 -3.4740 -3.4555 -3.4540 -3.4871 -3.5444
 -3.6145 -3.6903 -3.7676 -3.8443 -3.9195 -4.0984 -4.2661 -4.4249 -4.5754 -4.7189
 -4.8587 -4.9979
 -3.5064 -3.5332 -3.5510 -3.5590 -3.5569 -3.5449 -3.5257 -3.5114 -3.5236 -3.5647
 -3.6245 -3.6944 -3.7687 -3.8442 -3.9191 -4.0990 -4.2680 -4.4283 -4.5803 -4.7247
 -4.8644 -5.0024 -5.1382 -5.2711
 -3.5208 -3.5606 -3.5903 -3.6095 -3.6175 -3.6141 -3.5997 -3.5804 -3.5748 -3.5968
 -3.6424 -3.7032 -3.7720 -3.8445 -3.9180 -4.0978 -4.2679 -4.4293 -4.5828 -4.7283
 -4.8684 -5.0056 -5.1402 -5.2716 -5.3996 -5.5245 -5.6465 -5.7656 -5.8807 -5.9910
 -3.4791 -3.5434 -3.5968 -3.6367 -3.6624 -3.6737 -3.6706 -3.6553 -3.6402 -3.6437
 -3.6722 -3.7203 -3.7806 -3.8477 -3.9180 -4.0957 -4.2664 -4.4288 -4.5834 -4.7302
 -4.8708 -5.0078 -5.1415 -5.2718 -5.3986 -5.5221 -5.6426 -5.7602 -5.8749 -5.9857
 -6.0918
 -3.4243 -3.4841 -3.5468 -3.6077 -3.6607 -3.7004 -3.7225 -3.7245 -3.7124 -3.7047
 -3.7163 -3.7491 -3.7977 -3.8566 -3.9215 -4.0936 -4.2641 -4.4272 -4.5827 -4.7307
 -4.8721 -5.0091 -5.1422 -5.2717 -5.3975 -5.5200 -5.6394 -5.7557 -5.8690 -5.9795
 -6.0862
 -3.4036 -3.4569 -3.5107 -3.5674 -3.6242 -3.6764 -3.7199 -3.7464 -3.7593 -3.7646
 -3.7704 -3.7913 -3.8274 -3.8757 -3.9326 -4.0945 -4.2632 -4.4268 -4.5834 -4.7326
 -4.8750 -5.0123 -5.1453 -5.2742 -5.3994 -5.5210 -5.6396 -5.7550 -5.8675 -5.9770
 -6.0834
 -3.4091 -3.4539 -3.5012 -3.5509 -3.6031 -3.6556 -3.7047 -3.7423 -3.7701 -3.7918
 -3.8108 -3.8317 -3.8629 -3.9033 -3.9511 -4.0964 -4.2600 -4.4232 -4.5804 -4.7305
 -4.8738 -5.0115 -5.1445 -5.2731 -5.3977 -5.5187 -5.6366 -5.7512 -5.8627 -5.9713
 -6.0772
 -3.4215 -3.4642 -3.5072 -3.5515 -3.5982 -3.6472 -3.6965 -3.7429 -3.7831 -3.8151
 -3.8401 -3.8649 -3.8956 -3.9332 -3.9770 -4.1061 -4.2580 -4.4193 -4.5767 -4.7276
 -4.8717 -5.0099 -5.1430 -5.2715 -5.3959 -5.5165 -5.6339 -5.7480 -5.8590 -5.9670
 -6.0676
 -3.4325 -3.4764 -3.5181 -3.5599 -3.6027 -3.6474 -3.6941 -3.7411 -3.7861 -3.8266
 -3.8617 -3.8931 -3.9251 -3.9613 -4.0103 -4.1236 -4.2572 -4.4151 -4.5723
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2697 -3.2714 -3.2582 -3.2413 -3.2320 -3.2390 -3.2697 -3.3298 -3.4159 -3.5019
 -3.5861 -3.6686 -3.7487 -3.8261 -3.9005 -4.0749 -4.2355 -4.3877 -4.5379
 -3.3365 -3.3398 -3.3224 -3.2978 -3.2787 -3.2758 -3.2974 -3.3497 -3.4286 -3.5120
 -3.5955 -3.6781 -3.7587 -3.8369 -3.9124 -4.0896 -4.2535 -4.4080 -4.5557 -4.6985
 -3.3965 -3.4036 -3.4033 -3.3954 -3.3806 -3.3618 -3.3495 -3.3737 -3.4387 -3.5169
 -3.5988 -3.6809 -3.7617 -3.8405 -3.9168 -4.0963 -4.2629 -4.4196 -4.5684 -4.7107
 -4.8491
 -3.4497 -3.4626 -3.4670 -3.4627 -3.4498 -3.4302 -3.4100 -3.4104 -3.4537 -3.5222
 -3.5999 -3.6805 -3.7610 -3.8401 -3.9170 -4.0986 -4.2671 -4.4257 -4.5760 -4.7188
 -4.8568 -4.9937
 -3.4942 -3.5149 -3.5260 -3.5280 -3.5203 -3.5033 -3.4807 -3.4645 -3.4811 -3.5330
 -3.6028 -3.6798 -3.7589 -3.8377 -3.9149 -4.0982 -4.2682 -4.4284 -4.5801 -4.7239
 -4.8621 -4.9981 -5.1327 -5.2649
 -3.5272 -3.5546 -3.5758 -3.5870 -3.5877 -3.5775 -3.5576 -3.5345 -3.5274 -3.5557
 -3.6118 -3.6818 -3.7574 -3.8348 -3.9116 -4.0961 -4.2675 -4.4288 -4.5819 -4.7270
 -4.8657 -5.0013 -5.1346 -5.2654 -5.3931 -5.5178 -5.6398 -5.7591 -5.8744 -5.9850
 -3.5159 -3.5665 -3.6045 -3.6308 -3.6449 -3.6463 -3.6349 -3.6133 -3.5937 -3.5966
 -3.6322 -3.6901 -3.7592 -3.8332 -3.9085 -4.0928 -4.2655 -4.4279 -4.5820 -4.7283
 -4.8679 -5.0034 -5.1359 -5.2655 -5.3918 -5.5151 -5.6355 -5.7532 -5.8681 -5.9793
 -6.0859
 -3.4507 -3.5158 -3.5793 -3.6336 -3.6734 -3.6967 -3.7029 -3.6921 -3.6719 -3.6582
 -3.6698 -3.7097 -3.7678 -3.8354 -3.9072 -4.0891 -4.2626 -4.4259 -4.5810 -4.7284
 -4.8689 -5.0046 -5.1367 -5.2654 -5.3906 -5.5125 -5.6316 -5.7479 -5.8616 -5.9725
 -6.0797
 -3.4161 -3.4699 -3.5274 -3.5870 -3.6438 -3.6929 -3.7294 -3.7487 -3.7450 -3.7320
 -3.7271 -3.7463 -3.7888 -3.8463 -3.9118 -4.0875 -4.2609 -4.4252 -4.5813 -4.7299
 -4.8716 -5.0078 -5.1398 -5.2680 -5.3923 -5.5133 -5.6314 -5.7467 -5.8593 -5.9692
 -6.0763
 -3.4103 -3.4569 -3.5062 -3.5585 -3.6127 -3.6654 -3.7122 -3.7496 -3.7748 -3.7862
 -3.7873 -3.7962 -3.8229 -3.8665 -3.9220 -4.0856 -4.2565 -4.4213 -4.5782 -4.7277
 -4.8703 -5.0070 -5.1390 -5.2669 -5.3907 -5.5109 -5.6280 -5.7423 -5.8539 -5.9648
 -6.0713
 -3.4201 -3.4633 -3.5068 -3.5527 -3.6014 -3.6517 -3.7008 -3.7447 -3.7801 -3.8064
 -3.8244 -3.8401 -3.8635 -3.8989 -3.9446 -4.0884 -4.2526 -4.4168 -4.5743 -4.7247
 -4.8682 -5.0056 -5.1378 -5.2655 -5.3890 -5.5087 -5.6252 -5.7387 -5.8495 -5.9578
 -6.0633
 -3.4338 -3.4762 -3.5176 -3.5596 -3.6032 -3.6492 -3.6967 -3.7430 -3.7854 -3.8212
 -3.8499 -3.8745 -3.9004 -3.9331 -3.9796 -4.0959 -4.2492 -4.4117 -4.5696
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2316 -3.2309 -3.2334 -3.2352 -3.2311 -3.2342 -3.2790 -3.3183 -3.4087 -3.4972
 -3.5829 -3.6667 -3.7481 -3.8267 -3.9025 -4.0798 -4.2416 -4.3930 -4.5391
 -3.3020 -3.3023 -3.2975 -3.2310 -3.2048 -3.2153 -3.2588 -3.3304 -3.4170 -3.5044
 -3.5901 -3.6742 -3.7561 -3.8356 -3.9124 -4.0923 -4.2574 -4.4117 -4.5586 -4.7002
 -3.3672 -3.3698 -3.3661 -3.3555 -3.3394 -3.3208 -3.3108 -3.3437 -3.4208 -3.5054
 -3.5908 -3.6749 -3.7573 -3.8375 -3.9151 -4.0974 -4.2652 -4.4219 -4.5702 -4.7118
 -4.8493
 -3.4272 -3.4346 -3.4342 -3.4258 -3.4099 -3.3884 -3.3680 -3.3718 -3.4271 -3.5051
 -3.5883 -3.6722 -3.7547 -3.8355 -3.9139 -4.0983 -4.2682 -4.4269 -4.5769 -4.7192
 -4.8559 -4.9904
 -3.4798 -3.4939 -3.4994 -3.4961 -3.4835 -3.4628 -3.4379 -3.4214 -3.4443 -3.5081
 -3.5860 -3.6680 -3.7501 -3.8311 -3.9102 -4.0969 -4.2684 -4.4287 -4.5802 -4.7236
 -4.8606 -4.9946 -5.1275 -5.2588
 -3.5213 -3.5441 -3.5580 -3.5623 -3.5566 -3.5407 -3.5163 -3.4904 -3.4836 -3.5208
 -3.5875 -3.6649 -3.7454 -3.8258 -3.9050 -4.0936 -4.2669 -4.4285 -4.5813 -4.7259
 -4.8637 -4.9976 -5.1294 -5.2592 -5.3864 -5.5107 -5.6326 -5.7518 -5.8670 -5.9779
 -3.5379 -3.5756 -3.6021 -3.6182 -3.6232 -3.6165 -3.5983 -3.5716 -3.5487 -3.5531
 -3.5984 -3.6660 -3.7421 -3.8208 -3.8994 -4.0890 -4.2642 -4.4271 -4.5809 -4.7268
 -4.8655 -4.9995 -5.1307 -5.2594 -5.3850 -5.5077 -5.6279 -5.7455 -5.8605 -5.9717
 -6.0788
 -3.4917 -3.5572 -3.6088 -3.6474 -3.6718 -3.6812 -3.6759 -3.6568 -3.6304 -3.6130
 -3.6271 -3.6764 -3.7435 -3.8179 -3.8946 -4.0836 -4.2605 -4.4247 -4.5795 -4.7264
 -4.8662 -5.0006 -5.1315 -5.2593 -5.3838 -5.5052 -5.6238 -5.7398 -5.8534 -5.9646
 -6.0721
 -3.4357 -3.4937 -3.5553 -3.6160 -3.6691 -3.7088 -3.7308 -3.7327 -3.7151 -3.6924
 -3.6826 -3.7048 -3.7558 -3.8218 -3.8941 -4.0800 -4.2578 -4.4236 -4.5795 -4.7276
 -4.8685 -5.0036 -5.1345 -5.2619 -5.3856 -5.5059 -5.6233 -5.7381 -5.8505 -5.9604
 -6.0679
 -3.4178 -3.4664 -3.5183 -3.5736 -3.6292 -3.6811 -3.7248 -3.7570 -3.7728 -3.7708
 -3.7565 -3.7551 -3.7823 -3.8333 -3.8971 -4.0750 -4.2522 -4.4192 -4.5762 -4.7252
 -4.8670 -5.0028 -5.1338 -5.2608 -5.3840 -5.5034 -5.6197 -5.7333 -5.8446 -5.9535
 -6.0600
 -3.4226 -3.4657 -3.5106 -3.5585 -3.6091 -3.6604 -3.7084 -3.7492 -3.7800 -3.8007
 -3.8116 -3.8158 -3.8284 -3.8609 -3.9109 -4.0727 -4.2465 -4.4140 -4.5721 -4.7221
 -4.8649 -5.0015 -5.1327 -5.2596 -5.3824 -5.5013 -5.6168 -5.7295 -5.8397 -5.9477
 -6.0534
 -3.4368 -3.4780 -3.5192 -3.5616 -3.6066 -3.6538 -3.7017 -3.7468 -3.7853 -3.8160
 -3.8387 -3.8560 -3.8749 -3.9012 -3.9355 -4.0731 -4.2407 -4.4080 -4.5672
