 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.8998 -4.9832 -5.0657 -5.1468 -5.2262 -5.4159 -5.5924 -5.7558 -5.9079 -6.0529
 -6.1949 -6.3350 -6.4723 -6.6053
 -4.1665 -4.2237 -4.2860 -4.3524 -4.4238 -4.4996 -4.5794 -4.6619 -4.7414 -4.8209
 -4.9014 -4.9832 -5.0651 -5.1460 -5.2253 -5.4157 -5.5934 -5.7587 -5.9128 -6.0589
 -6.2008 -6.3405 -6.4774 -6.6097 -6.7375 -6.8613 -6.9816 -7.0984 -7.2114 -7.3209
 -4.1968 -4.2496 -4.3088 -4.3727 -4.4409 -4.5134 -4.5892 -4.6673 -4.7474 -4.8282
 -4.9070 -4.9847 -5.0641 -5.1440 -5.2230 -5.4134 -5.5921 -5.7590 -5.9151 -6.0625
 -6.2047 -6.3442 -6.4809 -6.6131 -6.7404 -6.8635 -6.9828 -7.0985 -7.2107 -7.3193
 -7.4229
 -4.2334 -4.2808 -4.3351 -4.3954 -4.4603 -4.5294 -4.6019 -4.6771 -4.7540 -4.8318
 -4.9102 -4.9884 -5.0663 -5.1437 -5.2207 -5.4101 -5.5893 -5.7574 -5.9152 -6.0640
 -6.2068 -6.3464 -6.4830 -6.6153 -6.7426 -6.8653 -6.9839 -7.0988 -7.2101 -7.3180
 -7.4227
 -4.2750 -4.3188 -4.3678 -4.4229 -4.4838 -4.5492 -4.6184 -4.6903 -4.7645 -4.8399
 -4.9157 -4.9917 -5.0683 -5.1453 -5.2216 -5.4082 -5.5875 -5.7566 -5.9157 -6.0658
 -6.2095 -6.3494 -6.4864 -6.6192 -6.7469 -6.8696 -6.9881 -7.1025 -7.2134 -7.3208
 -7.4248
 -4.3198 -4.3624 -4.4068 -4.4561 -4.5114 -4.5721 -4.6370 -4.7053 -4.7760 -4.8485
 -4.9220 -4.9959 -5.0700 -5.1446 -5.2192 -5.4036 -5.5821 -5.7518 -5.9117 -6.0629
 -6.2072 -6.3475 -6.4849 -6.6185 -6.7468 -6.8699 -6.9884 -7.1026 -7.2130 -7.3199
 -7.4233
 -4.3653 -4.4098 -4.4518 -4.4965 -4.5461 -4.6011 -4.6609 -4.7246 -4.7915 -4.8606
 -4.9311 -5.0026 -5.0745 -5.1468 -5.2192 -5.3990 -5.5755 -5.7457 -5.9066 -6.0584
 -6.2032 -6.3437 -6.4815 -6.6160 -6.7454 -6.8694 -6.9884 -7.1028 -7.2131 -7.3197
 -7.4228
 -4.4091 -4.4580 -4.5011 -4.5430 -4.5882 -4.6376 -4.6917 -4.7500 -4.8121 -4.8772
 -4.9443 -5.0129 -5.0822 -5.1521 -5.2222 -5.3970 -5.5694 -5.7381 -5.9001
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.1248 -4.1661 -4.2202 -4.2841 -4.3543 -4.4299 -4.5120 -4.5951 -4.6750 -4.7578
 -4.8428 -4.9261 -5.0077 -5.0872 -5.1647 -5.3499 -5.5242 -5.6878 -5.8415
 -4.1182 -4.1670 -4.2245 -4.2947 -4.3719 -4.4517 -4.5353 -4.6199 -4.7007 -4.7862
 -4.8718 -4.9560 -5.0386 -5.1193 -5.1979 -5.3851 -5.5596 -5.7218 -5.8722 -6.0152
 -4.0951 -4.1713 -4.2362 -4.3006 -4.3788 -4.4625 -4.5476 -4.6332 -4.7170 -4.8004
