 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.5796  0.5409  0.4973  0.4612  0.4683  0.4781  0.4815  0.4802  0.4786  0.4786
  0.4767  0.4706  0.4589  0.4422  0.4216  0.3546  0.2669  0.1627  0.0503 -0.0647
  0.6137  0.5716  0.5391  0.5106  0.4759  0.4654  0.4723  0.4715  0.4663  0.4635
  0.4598  0.4524  0.4398  0.4223  0.4010  0.3330  0.2465  0.1456  0.0364 -0.0753
 -0.1877
  0.6529  0.6040  0.5653  0.5354  0.5100  0.4846  0.4623  0.4597  0.4583  0.4539
  0.4484  0.4399  0.4266  0.4085  0.3864  0.3168  0.2303  0.1315  0.0248 -0.0846
 -0.1942 -0.3037
  0.6969  0.6417  0.5960  0.5585  0.5274  0.5010  0.4762  0.4552  0.4426  0.4415
  0.4393  0.4313  0.4178  0.3992  0.3764  0.3051  0.2179  0.1202  0.0153 -0.0925
 -0.2003 -0.3075 -0.4142 -0.5209
  0.7351  0.6839  0.6320  0.5880  0.5502  0.5172  0.4883  0.4630  0.4411  0.4256
  0.4208  0.4182  0.4093  0.3926  0.3698  0.2969  0.2088  0.1113  0.0077 -0.0990
 -0.2059 -0.3117 -0.4164 -0.5204 -0.6239 -0.7272 -0.8303 -0.9332 -1.0356 -1.1355
  0.7764  0.7264  0.6714  0.6222  0.5787  0.5399  0.5051  0.4739  0.4464  0.4241
  0.4076  0.3967  0.3890  0.3783  0.3612  0.2911  0.2020  0.1045  0.0017 -0.1041
 -0.2105 -0.3158 -0.4193 -0.5216 -0.6228 -0.7235 -0.8238 -0.9236 -1.0229 -1.1217
 -1.2198
  0.8093  0.7635  0.7100  0.6588  0.6113  0.5680  0.5281  0.4915  0.4583  0.4293
  0.4058  0.3866  0.3700  0.3556  0.3407  0.2832  0.1967  0.0992 -0.0031 -0.1080
 -0.2138 -0.3190 -0.4222 -0.5236 -0.6234 -0.7218 -0.8192 -0.9161 -1.0129 -1.1099
 -1.2073
  0.8288  0.7890  0.7409  0.6919  0.6441  0.5982  0.5549  0.5142  0.4762  0.4416
  0.4114  0.3857  0.3628  0.3413  0.3210  0.2661  0.1886  0.0934 -0.0082 -0.1123
 -0.2174 -0.3224 -0.4259 -0.5273 -0.6266 -0.7241 -0.8203 -0.9157 -1.0103 -1.1042
 -1.1972
  0.8307  0.7977  0.7571  0.7157  0.6714  0.6268  0.5829  0.5402  0.4989  0.4601
  0.4243  0.3923  0.3638  0.3371  0.3114  0.2487  0.1764  0.0874 -0.0119 -0.1147
 -0.2187 -0.3229 -0.4262 -0.5279 -0.6273 -0.7245 -0.8197 -0.9132 -1.0054 -1.0967
 -1.1889
  0.8130  0.7885  0.7572  0.7240  0.6858  0.6464  0.6052  0.5637  0.5220  0.4811
  0.4418  0.4049  0.3709  0.3395  0.3095  0.2371  0.1633  0.0790 -0.0162 -0.1171
 -0.2199 -0.3230 -0.4255 -0.5271 -0.6269 -0.7244 -0.8196 -0.9126 -1.0036 -1.0933
 -1.1819
  0.7795  0.7615  0.7411  0.7156  0.6856  0.6519  0.6158  0.5780  0.5389  0.4991
  0.4594  0.4201  0.3824  0.3466  0.3128  0.2321  0.1529  0.0699 -0.0214
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.4530  0.4502  0.4680  0.4783  0.4898  0.4984  0.4984  0.4952  0.4912  0.4873
  0.4811  0.4732  0.4620  0.4463  0.4265  0.3628  0.2830  0.1855  0.0727
  0.5225  0.4655  0.4455  0.4646  0.4747  0.4803  0.4814  0.4774  0.4726  0.4678
  0.4605  0.4513  0.4390  0.4224  0.4019  0.3379  0.2591  0.1648  0.0569 -0.0573
  0.5540  0.5229  0.4871  0.4516  0.4631  0.4724  0.4730  0.4680  0.4607  0.4545
  0.4462  0.4359  0.4229  0.4058  0.3849  0.3200  0.2409  0.1483  0.0439 -0.0668
 -0.1795
  0.5873  0.5498  0.5230  0.4997  0.4696  0.4603  0.4678  0.4651  0.4553  0.4460
  0.4367  0.4254  0.4118  0.3945  0.3734  0.3075  0.2276  0.1356  0.0334 -0.0747
 -0.1848 -0.2951
  0.6300  0.5820  0.5468  0.5208  0.5004  0.4801  0.4598  0.4569  0.4536  0.4420
  0.4310  0.4186  0.4045  0.3871  0.3660  0.2993  0.2183  0.1261  0.0252 -0.0813
 -0.1896 -0.2977 -0.4053 -0.5126
  0.6809  0.6231  0.5780  0.5431  0.5162  0.4942  0.4741  0.4546  0.4402  0.4345
  0.4263  0.4144  0.3998  0.3824  0.3614  0.2942  0.2122  0.1194  0.0189 -0.0864
 -0.1937 -0.3005 -0.4062 -0.5113 -0.6158 -0.7199 -0.8238 -0.9277 -1.0309 -1.1302
  0.7361  0.6718  0.6174  0.5735  0.5377  0.5080  0.4827  0.4601  0.4390  0.4202
  0.4089  0.4033  0.3942  0.3789  0.3586  0.2914  0.2084  0.1149  0.0145 -0.0902
 -0.1968 -0.3031 -0.4078 -0.5112 -0.6136 -0.7151 -0.8160 -0.9167 -1.0174 -1.1176
 -1.2144
  0.7897  0.7243  0.6640  0.6117  0.5677  0.5304  0.4980  0.4694  0.4432  0.4192
  0.3983  0.3834  0.3742  0.3655  0.3519  0.2900  0.2063  0.1121  0.0116 -0.0926
 -0.1988 -0.3049 -0.4093 -0.5120 -0.6129 -0.7126 -0.8113 -0.9093 -1.0069 -1.1044
 -1.2020
  0.8362  0.7739  0.7126  0.6556  0.6047  0.5602  0.5210  0.4860  0.4541  0.4251
  0.3987  0.3764  0.3585  0.3439  0.3311  0.2839  0.2044  0.1096  0.0087 -0.0953
 -0.2009 -0.3070 -0.4117 -0.5145 -0.6150 -0.7137 -0.8111 -0.9076 -1.0032 -1.0979
 -1.1917
  0.8705  0.8147  0.7578  0.7008  0.6467  0.5969  0.5517  0.5108  0.4732  0.4387
  0.4072  0.3788  0.3545  0.3333  0.3138  0.2666  0.1997  0.1088  0.0082 -0.0954
 -0.2005 -0.3060 -0.4108 -0.5138 -0.6145 -0.7129 -0.8094 -0.9041 -0.9974 -1.0897
 -1.1815
  0.8888  0.8429  0.7926  0.7400  0.6873  0.6360  0.5872  0.5418  0.4993  0.4597
  0.4230  0.3892  0.3589  0.3320  0.3073  0.2490  0.1864  0.1050  0.0077 -0.0952
 -0.1996 -0.3045 -0.4089 -0.5120 -0.6131 -0.7119 -0.8083 -0.9024 -0.9946 -1.0854
 -1.1750
  0.8900  0.8542  0.8125  0.7672  0.7194  0.6706  0.6221  0.5750  0.5296  0.4864
  0.4454  0.4067  0.3709  0.3382  0.3084  0.2394  0.1719  0.0959  0.0052
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.4510  0.4683  0.4825  0.4882  0.4955  0.5031  0.5026  0.4974  0.4905  0.4856
  0.4768  0.4662  0.4534  0.4372  0.4171  0.3533  0.2758  0.1839  0.0759
  0.4904  0.4414  0.4613  0.4764  0.4809  0.4851  0.4844  0.4794  0.4726  0.4668
  0.4573  0.4458  0.4320  0.4150  0.3943  0.3300  0.2532  0.1637  0.0600 -0.0528
  0.5346  0.5015  0.4535  0.4586  0.4736  0.4761  0.4749  0.4692  0.4609  0.4541
  0.4439  0.4315  0.4171  0.3996  0.3786  0.3137  0.2366  0.1479  0.0473 -0.0618
 -0.1744
  0.5623  0.5321  0.5083  0.4761  0.4583  0.4704  0.4717  0.4656  0.4553  0.4456
  0.4350  0.4219  0.4068  0.3892  0.3682  0.3028  0.2249  0.1362  0.0373 -0.0691
 -0.1790 -0.2897
  0.6004  0.5587  0.5304  0.5094  0.4893  0.4661  0.4634  0.4647  0.4552  0.4414
  0.4295  0.4156  0.4000  0.3822  0.3613  0.2957  0.2170  0.1277  0.0296 -0.0751
 -0.1830 -0.2915 -0.3997 -0.5077
  0.6491  0.5955  0.5562  0.5276  0.5056  0.4876  0.4694  0.4542  0.4503  0.4415
  0.4267  0.4120  0.3958  0.3777  0.3570  0.2916  0.2120  0.1220  0.0239 -0.0797
 -0.1864 -0.2935 -0.3998 -0.5054 -0.6105 -0.7153 -0.8200 -0.9241 -1.0268 -1.1265
  0.7054  0.6425  0.5919  0.5530  0.5227  0.4983  0.4777  0.4588  0.4407  0.4276
  0.4194  0.4084  0.3932  0.3751  0.3545  0.2895  0.2092  0.1184  0.0202 -0.0829
 -0.1888 -0.2952 -0.4005 -0.5045 -0.6075 -0.7098 -0.8115 -0.9128 -1.0137 -1.1139
 -1.2096
  0.7642  0.6967  0.6372  0.5880  0.5485  0.5158  0.4882  0.4640  0.4414  0.4204
  0.4019  0.3899  0.3815  0.3698  0.3522  0.2889  0.2082  0.1167  0.0181 -0.0848
 -0.1901 -0.2962 -0.4012 -0.5045 -0.6061 -0.7065 -0.8059 -0.9046 -1.0028 -1.1006
 -1.1982
  0.8200  0.7523  0.6886  0.6316  0.5830  0.5420  0.5068  0.4760  0.4480  0.4220
  0.3978  0.3765  0.3605  0.3489  0.3376  0.2875  0.2076  0.1153  0.0162 -0.0867
 -0.1918 -0.2977 -0.4028 -0.5062 -0.6074 -0.7069 -0.8050 -0.9018 -0.9976 -1.0929
 -1.1878
  0.8678  0.8045  0.7412  0.6810  0.6259  0.5772  0.5346  0.4969  0.4628  0.4316
  0.4026  0.3757  0.3525  0.3331  0.3165  0.2747  0.2072  0.1161  0.0168 -0.0860
 -0.1906 -0.2961 -0.4012 -0.5049 -0.6062 -0.7054 -0.8026 -0.8980 -0.9920 -1.0850
 -1.1773
  0.9029  0.8468  0.7881  0.7293  0.6724  0.6190  0.5702  0.5262  0.4860  0.4491
  0.4150  0.3834  0.3545  0.3291  0.3064  0.2552  0.1970  0.1157  0.0180 -0.0846
 -0.1889 -0.2938 -0.3986 -0.5024 -0.6042 -0.7036 -0.8007 -0.8956 -0.9885 -1.0800
 -1.1702
  0.9227  0.8756  0.8240  0.7700  0.7154  0.6616  0.6101  0.5617  0.5165  0.4744
  0.4352  0.3986  0.3646  0.3336  0.3056  0.2425  0.1813  0.1085  0.0180
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.4704  0.4909  0.4989  0.4994  0.5000  0.5047  0.5039  0.4996  0.4916  0.4859
  0.4752  0.4622  0.4474  0.4301  0.4096  0.3453  0.2682  0.1787  0.0782
  0.4547  0.4579  0.4810  0.4888  0.4879  0.4880  0.4859  0.4808  0.4743  0.4677
  0.4565  0.4429  0.4274  0.4094  0.3883  0.3233  0.2470  0.1609  0.0621 -0.0481
  0.5201  0.4685  0.4539  0.4764  0.4830  0.4806  0.4766  0.4703  0.4622  0.4553
  0.4438  0.4296  0.4135  0.3951  0.3738  0.3085  0.2319  0.1463  0.0498 -0.0567
 -0.1686
  0.5447  0.5198  0.4883  0.4574  0.4728  0.4787  0.4741  0.4662  0.4562  0.4466
  0.4352  0.4206  0.4039  0.3853  0.3640  0.2987  0.2216  0.1357  0.0403 -0.0636
 -0.1726 -0.2835
  0.5761  0.5420  0.5195  0.4989  0.4720  0.4674  0.4734  0.4673  0.4553  0.4416
  0.4296  0.4146  0.3975  0.3786  0.3575  0.2925  0.2149  0.1283  0.0332 -0.0691
 -0.1759 -0.2845 -0.3932 -0.5017
  0.6203  0.5728  0.5401  0.5172  0.4989  0.4809  0.4645  0.4631  0.4576  0.4427
  0.4264  0.4111  0.3935  0.3743  0.3532  0.2888  0.2108  0.1235  0.0282 -0.0732
 -0.1787 -0.2857 -0.3924 -0.4987 -0.6046 -0.7100 -0.8151 -0.9197 -1.0230 -1.1220
  0.6747  0.6157  0.5704  0.5372  0.5124  0.4924  0.4752  0.4588  0.4466  0.4402
  0.4269  0.4096  0.3915  0.3719  0.3507  0.2870  0.2088  0.1207  0.0251 -0.0760
 -0.1806 -0.2866 -0.3922 -0.4969 -0.6005 -0.7035 -0.8059 -0.9078 -1.0092 -1.1094
 -1.2059
  0.7350  0.6684  0.6122  0.5676  0.5331  0.5054  0.4822  0.4618  0.4428  0.4255
  0.4125  0.4018  0.3884  0.3705  0.3495  0.2866  0.2085  0.1197  0.0236 -0.0774
 -0.1814 -0.2869 -0.3920 -0.4958 -0.5982 -0.6993 -0.7996 -0.8989 -0.9976 -1.0959
 -1.1935
  0.7964  0.7255  0.6629  0.6084  0.5636  0.5269  0.4962  0.4694  0.4451  0.4222
  0.4008  0.3820  0.3686  0.3576  0.3435  0.2866  0.2087  0.1193  0.0224 -0.0788
 -0.1826 -0.2878 -0.3929 -0.4967 -0.5986 -0.6988 -0.7977 -0.8953 -0.9918 -1.0876
 -1.1831
  0.8541  0.7852  0.7190  0.6582  0.6046  0.5588  0.5198  0.4859  0.4555  0.4275
  0.4011  0.3761  0.3539  0.3363  0.3221  0.2810  0.2104  0.1211  0.0240 -0.0774
 -0.1810 -0.2858 -0.3907 -0.4947 -0.5966 -0.6965 -0.7944 -0.8907 -0.9855 -1.0792
 -1.1721
  0.9025  0.8385  0.7741  0.7115  0.6530  0.6000  0.5530  0.5117  0.4747  0.4410
  0.4097  0.3801  0.3526  0.3281  0.3070  0.2620  0.2054  0.1231  0.0263 -0.0751
 -0.1786 -0.2830 -0.3876 -0.4916 -0.5939 -0.6939 -0.7918 -0.8874 -0.9812 -1.0734
 -1.1642
  0.9381  0.8817  0.8220  0.7618  0.7028  0.6465  0.5941  0.5464  0.5029  0.4632
  0.4265  0.3922  0.3601  0.3304  0.3036  0.2457  0.1903  0.1195  0.0285
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5023  0.5151  0.5166  0.5115  0.5073  0.5074  0.5046  0.5018  0.4955  0.4874
  0.4753  0.4606  0.4438  0.4252  0.4039  0.3388  0.2612  0.1751  0.0781
  0.4851  0.4858  0.5005  0.5014  0.4964  0.4925  0.4877  0.4828  0.4770  0.4697
  0.4575  0.4423  0.4251  0.4058  0.3841  0.3182  0.2414  0.1570  0.0626 -0.0438
  0.4991  0.4520  0.4782  0.4924  0.4919  0.4865  0.4792  0.4722  0.4640  0.4574
  0.4452  0.4297  0.4120  0.3924  0.3705  0.3045  0.2277  0.1437  0.0509 -0.0521
 -0.1625
  0.5341  0.5066  0.4619  0.4737  0.4870  0.4850  0.4771  0.4676  0.4574  0.4483
  0.4366  0.4210  0.4030  0.3831  0.3612  0.2956  0.2186  0.1343  0.0421 -0.0586
 -0.1659 -0.2766
  0.5585  0.5314  0.5109  0.4809  0.4697  0.4815  0.4787  0.4684  0.4557  0.4423
  0.4307  0.4151  0.3968  0.3767  0.3548  0.2898  0.2127  0.1280  0.0358 -0.0637
 -0.1688 -0.2769 -0.3859 -0.4948
  0.5962  0.5557  0.5295  0.5105  0.4916  0.4723  0.4729  0.4712  0.4588  0.4425
  0.4266  0.4113  0.3928  0.3725  0.3506  0.2863  0.2093  0.1239  0.0314 -0.0674
 -0.1710 -0.2773 -0.3842 -0.4910 -0.5973 -0.7033 -0.8090 -0.9144 -1.0178 -1.1167
  0.6469  0.5929  0.5539  0.5266  0.5061  0.4889  0.4729  0.4617  0.4581  0.4468
  0.4277  0.4093  0.3907  0.3701  0.3480  0.2844  0.2077  0.1218  0.0288 -0.0698
 -0.1725 -0.2775 -0.3831 -0.4882 -0.5925 -0.6962 -0.7992 -0.9017 -1.0037 -1.1040
 -1.2003
  0.7056  0.6420  0.5906  0.5514  0.5218  0.4986  0.4791  0.4620  0.4468  0.4359
  0.4266  0.4097  0.3902  0.3692  0.3469  0.2838  0.2076  0.1212  0.0278 -0.0709
 -0.1730 -0.2773 -0.3821 -0.4863 -0.5892 -0.6910 -0.7921 -0.8924 -0.9919 -1.0904
 -1.1879
  0.7687  0.6991  0.6383  0.5880  0.5478  0.5156  0.4889  0.4658  0.4449  0.4256
  0.4084  0.3944  0.3815  0.3660  0.3460  0.2839  0.2081  0.1213  0.0271 -0.0719
 -0.1740 -0.2780 -0.3825 -0.4863 -0.5887 -0.6895 -0.7892 -0.8876 -0.9849 -1.0814
 -1.1774
  0.8324  0.7608  0.6945  0.6356  0.5852  0.5432  0.5081  0.4779  0.4509  0.4260
  0.4025  0.3803  0.3606  0.3453  0.3315  0.2835  0.2104  0.1238  0.0293 -0.0700
 -0.1720 -0.2757 -0.3799 -0.4837 -0.5859 -0.6863 -0.7850 -0.8820 -0.9777 -1.0736
 -1.1660
  0.8910  0.8215  0.7537  0.6903  0.6326  0.5818  0.5378  0.4997  0.4660  0.4354
  0.4068  0.3796  0.3538  0.3305  0.3111  0.2691  0.2105  0.1269  0.0324 -0.0671
 -0.1691 -0.2726 -0.3765 -0.4801 -0.5825 -0.6829 -0.7814 -0.8778 -0.9724 -1.0656
 -1.1570
  0.9398  0.8754  0.8102  0.7463  0.6853  0.6288  0.5775  0.5318  0.4908  0.4538
  0.4199  0.3879  0.3577  0.3292  0.3034  0.2501  0.1982  0.1275  0.0360
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.5346  0.5386  0.5337  0.5235  0.5174  0.5146  0.5084  0.5032  0.4991  0.4903
  0.4770  0.4609  0.4425  0.4224  0.4002  0.3340  0.2563  0.1698  0.0759
  0.4776  0.5137  0.5195  0.5144  0.5053  0.4993  0.4911  0.4852  0.4808  0.4728
  0.4597  0.4434  0.4247  0.4042  0.3816  0.3147  0.2368  0.1527  0.0613 -0.0406
  0.4694  0.4770  0.5020  0.5073  0.5011  0.4924  0.4833  0.4746  0.4663  0.4604
  0.4476  0.4313  0.4124  0.3916  0.3688  0.3019  0.2243  0.1407  0.0505 -0.0487
 -0.1565
  0.5035  0.4808  0.4714  0.4950  0.4987  0.4911  0.4806  0.4697  0.4589  0.4508
  0.4389  0.4226  0.4036  0.3827  0.3599  0.2935  0.2161  0.1324  0.0427 -0.0548
 -0.1596 -0.2693
  0.5476  0.5251  0.4964  0.4709  0.4890  0.4916  0.4824  0.4698  0.4565  0.4433
  0.4323  0.4165  0.3975  0.3764  0.3536  0.2880  0.2109  0.1270  0.0371 -0.0593
 -0.1620 -0.2690 -0.3779 -0.4871
  0.5778  0.5445  0.5231  0.5038  0.4798  0.4808  0.4839  0.4739  0.4588  0.4425
  0.4273  0.4122  0.3933  0.3721  0.3493  0.2844  0.2078  0.1236  0.0335 -0.0625
 -0.1638 -0.2688 -0.3755 -0.4826 -0.5893 -0.6957 -0.8021 -0.9082 -1.0116 -1.1105
  0.6220  0.5752  0.5424  0.5198  0.5020  0.4849  0.4730  0.4729  0.4640  0.4467
  0.4271  0.4093  0.3907  0.3695  0.3465  0.2822  0.2063  0.1219  0.0313 -0.0645
 -0.1650 -0.2686 -0.3736 -0.4789 -0.5837 -0.6879 -0.7918 -0.8951 -0.9973 -1.0976
 -1.1937
  0.6780  0.6190  0.5735  0.5398  0.5147  0.4947  0.4780  0.4640  0.4553  0.4486
  0.4326  0.4103  0.3897  0.3683  0.3453  0.2812  0.2061  0.1216  0.0306 -0.0654
 -0.1654 -0.2681 -0.3720 -0.4761 -0.5793 -0.6817 -0.7834 -0.8842 -0.9843 -1.0837
 -1.1813
  0.7414  0.6730  0.6167  0.5713  0.5358  0.5076  0.4843  0.4645  0.4472  0.4327
  0.4215  0.4094  0.3900  0.3684  0.3452  0.2810  0.2066  0.1219  0.0302 -0.0663
 -0.1663 -0.2686 -0.3720 -0.4754 -0.5779 -0.6792 -0.7795 -0.8786 -0.9767 -1.0740
 -1.1705
  0.8084  0.7346  0.6705  0.6152  0.5689  0.5310  0.4995  0.4725  0.4487  0.4271
  0.4072  0.3894  0.3739  0.3585  0.3413  0.2821  0.2088  0.1246  0.0326 -0.0642
 -0.1642 -0.2663 -0.3693 -0.4723 -0.5744 -0.6750 -0.7743 -0.8720 -0.9685 -1.0639
 -1.1583
  0.8765  0.7997  0.7306  0.6685  0.6134  0.5659  0.5252  0.4904  0.4597  0.4320
  0.4063  0.3818  0.3588  0.3380  0.3204  0.2760  0.2111  0.1281  0.0362 -0.0610
 -0.1611 -0.2631 -0.3658 -0.4685 -0.5704 -0.6709 -0.7697 -0.8668 -0.9622 -1.0562
 -1.1486
  0.9455  0.8683  0.7942  0.7268  0.6662  0.6113  0.5622  0.5191  0.4809  0.4467
  0.4153  0.3858  0.3577  0.3310  0.2825  0.2627  0.2135  0.1324  0.0410
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5662  0.5612  0.5506  0.5350  0.5274  0.5214  0.5149  0.5074  0.5038  0.4936
  0.4795  0.4623  0.4426  0.4211  0.3978  0.3306  0.2526  0.1660  0.0722
  0.5281  0.5405  0.5381  0.5277  0.5147  0.5058  0.4974  0.4890  0.4857  0.4764
  0.4627  0.4455  0.4257  0.4040  0.3805  0.3125  0.2336  0.1487  0.0587 -0.0393
  0.5084  0.5098  0.5227  0.5216  0.5103  0.4986  0.4880  0.4779  0.4694  0.4638
  0.4506  0.4336  0.4139  0.3921  0.3684  0.3005  0.2220  0.1379  0.0490 -0.0470
 -0.1515
  0.5154  0.4705  0.4997  0.5132  0.5094  0.4971  0.4845  0.4723  0.4608  0.4536
  0.4415  0.4249  0.4053  0.3835  0.3599  0.2925  0.2145  0.1306  0.0421 -0.0525
 -0.1543 -0.2621
  0.5419  0.5179  0.4765  0.4928  0.5049  0.4995  0.4862  0.4718  0.4576  0.4444
  0.4343  0.4184  0.3990  0.3772  0.3536  0.2870  0.2097  0.1258  0.0374 -0.0564
 -0.1564 -0.2615 -0.3697 -0.4791
  0.5653  0.5379  0.5183  0.4906  0.4857  0.4967  0.4904  0.4756  0.4590  0.4426
  0.4281  0.4133  0.3944  0.3727  0.3491  0.2832  0.2068  0.1230  0.0344 -0.0590
 -0.1578 -0.2609 -0.3667 -0.4737 -0.5806 -0.6876 -0.7948 -0.9010 -1.0044 -1.1034
  0.6026  0.5624  0.5350  0.5157  0.4973  0.4823  0.4860  0.4807  0.4647  0.4457
  0.4266  0.4095  0.3912  0.3696  0.3461  0.2806  0.2051  0.1215  0.0327 -0.0606
 -0.1585 -0.2603 -0.3643 -0.4693 -0.5742 -0.6787 -0.7828 -0.8867 -0.9899 -1.0902
 -1.1862
  0.6533  0.6003  0.5606  0.5316  0.5102  0.4927  0.4782  0.4713  0.4674  0.4529
  0.4314  0.4092  0.3893  0.3680  0.3445  0.2791  0.2046  0.1213  0.0322 -0.0612
 -0.1587 -0.2595 -0.3622 -0.4658 -0.5690 -0.6717 -0.7742 -0.8760 -0.9767 -1.0760
 -1.1736
  0.7127  0.6498  0.5987  0.5582  0.5269  0.5023  0.4821  0.4657  0.4531  0.4450
  0.4350  0.4152  0.3903  0.3676  0.3440  0.2785  0.2045  0.1214  0.0319 -0.0621
 -0.1596 -0.2600 -0.3620 -0.4646 -0.5668 -0.6682 -0.7688 -0.8685 -0.9673 -1.0653
 -1.1625
  0.7763  0.7079  0.6487  0.5977  0.5557  0.5215  0.4932  0.4693  0.4488  0.4311
  0.4163  0.4037  0.3891  0.3679  0.3448  0.2795  0.2063  0.1239  0.0342 -0.0601
 -0.1577 -0.2578 -0.3593 -0.4612 -0.5626 -0.6631 -0.7626 -0.8609 -0.9580 -1.0542
 -1.1494
  0.8496  0.7739  0.7070  0.6481  0.5966  0.5525  0.5152  0.4833  0.4553  0.4306
  0.4081  0.3874  0.3685  0.3511  0.3334  0.2797  0.2088  0.1274  0.0378 -0.0568
 -0.1546 -0.2547 -0.3558 -0.4573 -0.5583 -0.6583 -0.7572 -0.8546 -0.9507 -1.0454
 -1.1388
  0.9325  0.8477  0.7752  0.7061  0.6476  0.5951  0.5489  0.5086  0.4730  0.4412
  0.4125  0.3857  0.3604  0.3364  0.3098  0.2791  0.2120  0.1319  0.0427
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.5974  0.5830  0.5662  0.5473  0.5395  0.5305  0.5213  0.5144  0.5074  0.4974
  0.4826  0.4644  0.4436  0.4208  0.3962  0.3281  0.2458  0.1587  0.0666
  0.5684  0.5657  0.5561  0.5403  0.5253  0.5143  0.5035  0.4935  0.4906  0.4806
  0.4662  0.4482  0.4275  0.4049  0.3805  0.3113  0.2314  0.1454  0.0553 -0.0403
  0.5159  0.5406  0.5445  0.5356  0.5192  0.5061  0.4937  0.4819  0.4753  0.4679
