 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -0.1563 -0.2849 -0.4114 -0.5355 -0.6567 -0.7751 -0.8907 -1.0035 -1.1135 -1.2210
 -1.3260
  0.7851  0.8050  0.8158  0.8181  0.8116  0.7963  0.7729  0.7438  0.7118  0.6796
  0.6482  0.6175  0.5884  0.5624  0.5407  0.4823  0.3799  0.2456  0.1061 -0.0291
 -0.1593 -0.2856 -0.4095 -0.5316 -0.6514 -0.7685 -0.8828 -0.9943 -1.1032 -1.2097
 -1.3138
  0.7165  0.7387  0.7557  0.7654  0.7670  0.7605  0.7460  0.7242  0.6963  0.6648
  0.6316  0.5978  0.5638  0.5301  0.4977  0.4265  0.3441  0.2309  0.0993 -0.0341
 -0.1633 -0.2880 -0.4094 -0.5290 -0.6468 -0.7624 -0.8754 -0.9857 -1.0933 -1.1984
 -1.3013
  0.6459  0.6676  0.6870  0.7017  0.7098  0.7108  0.7045  0.6909  0.6706  0.6445
  0.6141  0.5808  0.5461  0.5104  0.4742  0.3870  0.3043  0.2062  0.0882
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.2058  1.1912  1.1577  1.1237  1.0965  1.0726  1.0435  1.0117  0.9786  0.9442
  0.9058  0.8631  0.8168  0.7679  0.7171  0.5849  0.4458  0.2997  0.1491
  1.0961  1.1757  1.1680  1.1358  1.1018  1.0729  1.0432  1.0115  0.9783  0.9434
  0.9044  0.8609  0.8136  0.7634  0.7114  0.5764  0.4364  0.2919  0.1445 -0.0023
  1.0124  1.0340  1.1235  1.1420  1.1127  1.0774  1.0448  1.0123  0.9786  0.9432
  0.9041  0.8603  0.8125  0.7615  0.7085  0.5708  0.4291  0.2850  0.1397 -0.0046
 -0.1465
  1.0028  0.9772  0.9792  1.0416  1.1020  1.0853  1.0491  1.0132  0.9784  0.9424
  0.9033  0.8599  0.8121  0.7609  0.7072  0.5674  0.4241  0.2797  0.1355 -0.0071
 -0.1471 -0.2840
  1.0018  0.9709  0.9421  0.9311  0.9542  1.0190  1.0443  1.0158  0.9774  0.9403
  0.9012  0.8583  0.8112  0.7602  0.7065  0.5654  0.4207  0.2760  0.1324 -0.0090
 -0.1476 -0.2832 -0.4153 -0.5442
  0.9954  0.9703  0.9382  0.9070  0.8869  0.8849  0.9119  0.9593  0.9676  0.9365
  0.8970  0.8549  0.8088  0.7586  0.7052  0.5638  0.4182  0.2730  0.1301 -0.0101
 -0.1475 -0.2819 -0.4130 -0.5409 -0.6654 -0.7868 -0.9055 -1.0211 -1.1331 -1.2404
  0.9790  0.9632  0.9372  0.9045  0.8713  0.8450  0.8289  0.8271  0.8473  0.8763
  0.8764  0.8461  0.8035  0.7551  0.7027  0.5618  0.4157  0.2703  0.1278 -0.0113
 -0.1471 -0.2801 -0.4101 -0.5370 -0.6607 -0.7812 -0.8986 -1.0131 -1.1248 -1.2335
 -1.3357
  0.9509  0.9449  0.9284  0.9022  0.8694  0.8347  0.8039  0.7795  0.7628  0.7574
  0.7668  0.7772  0.7691  0.7402  0.6959  0.5590  0.4131  0.2675  0.1253 -0.0128
 -0.1471 -0.2785 -0.4070 -0.5326 -0.6552 -0.7749 -0.8916 -1.0053 -1.1162 -1.2243
 -1.3297
  0.9114  0.9142  0.9071  0.8903  0.8643  0.8316  0.7962  0.7624  0.7325  0.7074
  0.6879  0.6761  0.6715  0.6664  0.6500  0.5500  0.4080  0.2627  0.1206 -0.0168
 -0.1499 -0.2796 -0.4066 -0.5310 -0.6525 -0.7711 -0.8871 -1.0002 -1.1104 -1.2179
 -1.3229
  0.8616  0.8718  0.8732  0.8656  0.8491  0.8240  0.7922  0.7568  0.7210  0.6876
  0.6569  0.6289  0.6044  0.5847  0.5693  0.5118  0.4000  0.2592  0.1179 -0.0189
 -0.1509 -0.2789 -0.4039 -0.5266 -0.6467 -0.7640 -0.8786 -0.9905 -1.0996 -1.2063
 -1.3106
  0.8047  0.8195  0.8276  0.8279  0.8200  0.8040  0.7801  0.7498  0.7149  0.6784
  0.6425  0.6079  0.5746  0.5429  0.5138  0.4521  0.3697  0.2511  0.1144 -0.0215
 -0.1527 -0.2794 -0.4024 -0.5230 -0.6414 -0.7574 -0.8708 -0.9814 -1.0893 -1.1948
 -1.2979
  0.7447  0.7604  0.7724  0.7788  0.7781  0.7700  0.7546  0.7322  0.7034  0.6699
  0.6336  0.5963  0.5592  0.5226  0.4866  0.4040  0.3273  0.2291  0.1075
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.1948  1.1649  1.1277  1.0927  1.0631  1.0386  1.0098  0.9787  0.9451  0.9111
  0.8740  0.8332  0.7890  0.7421  0.6933  0.5667  0.4343  0.2943  0.1476
  1.1510  1.1723  1.1431  1.1063  1.0712  1.0412  1.0110  0.9792  0.9463  0.9120
  0.8746  0.8332  0.7881  0.7400  0.6901  0.5603  0.4261  0.2870  0.1431 -0.0022
  1.0198  1.0956  1.1448  1.1206  1.0843  1.0483  1.0153  0.9823  0.9488  0.9140
  0.8764  0.8348  0.7894  0.7407  0.6897  0.5570  0.4204  0.2809  0.1386 -0.0041
 -0.1452
  0.9978  0.9815  1.0240  1.1029  1.0958  1.0600  1.0218  0.9862  0.9513  0.9157
  0.8779  0.8366  0.7913  0.7425  0.6910  0.5560  0.4171  0.2766  0.1350 -0.0062
 -0.1454 -0.2820
  1.0009  0.9671  0.9441  0.9563  1.0231  1.0597  1.0312  0.9915  0.9533  0.9164
  0.8783  0.8373  0.7926  0.7441  0.6926  0.5564  0.4157  0.2740  0.1326 -0.0076
 -0.1455 -0.2807 -0.4127 -0.5415
  1.0041  0.9716  0.9359  0.9077  0.9003  0.9265  0.9802  0.9905  0.9564  0.9160
  0.8770  0.8362  0.7923  0.7446  0.6936  0.5570  0.4151  0.2726  0.1313 -0.0080
 -0.1448 -0.2790 -0.4100 -0.5378 -0.6624 -0.7840 -0.9025 -1.0181 -1.1302 -1.2367
  1.0005  0.9746  0.9409  0.9036  0.8715  0.8519  0.8495  0.8715  0.9055  0.9065
  0.8736  0.8330  0.7900  0.7434  0.6933  0.5573  0.4148  0.2715  0.1303 -0.0082
 -0.1438 -0.2766 -0.4065 -0.5334 -0.6572 -0.7778 -0.8953 -1.0098 -1.1215 -1.2299
 -1.3331
  0.9866  0.9697  0.9430  0.9087  0.8708  0.8353  0.8077  0.7901  0.7849  0.7965
  0.8140  0.8097  0.7807  0.7390  0.6910  0.5569  0.4143  0.2706  0.1293 -0.0086
 -0.1430 -0.2743 -0.4028 -0.5284 -0.6512 -0.7710 -0.8880 -1.0018 -1.1127 -1.2208
 -1.3259
  0.9618  0.9539  0.9357  0.9085  0.8741  0.8357  0.7978  0.7650  0.7384  0.7190
  0.7088  0.7092  0.7101  0.6991  0.6719  0.5534  0.4118  0.2678  0.1263 -0.0112
 -0.1447 -0.2748 -0.4019 -0.5263 -0.6479 -0.7667 -0.8829 -0.9962 -1.1066 -1.2142
 -1.3191
  0.9263  0.9262  0.9170  0.8987  0.8719  0.8381  0.7998  0.7606  0.7241  0.6918
  0.6641  0.6412  0.6240  0.6121  0.6008  0.5341  0.4096  0.2670  0.1257 -0.0115
 -0.1441 -0.2729 -0.3984 -0.5213 -0.6415 -0.7590 -0.8738 -0.9859 -1.0954 -1.2023
 -1.3067
  0.8821  0.8881  0.8864  0.8764  0.8583  0.8323  0.7994  0.7619  0.7223  0.6835
  0.6473  0.6140  0.5834  0.5557  0.5317  0.4782  0.3909  0.2643  0.1248 -0.0120
 -0.1441 -0.2718 -0.3958 -0.5169 -0.6356 -0.7518 -0.8655 -0.9764 -1.0846 -1.1903
 -1.2937
  0.8324  0.8417  0.8455  0.8424  0.8318  0.8139  0.7890  0.7577  0.7213  0.6821
  0.6422  0.6033  0.5662  0.5306  0.4967  0.4220  0.3495  0.2489  0.1222
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1725  1.1356  1.0967  1.0611  1.0307  1.0047  0.9752  0.9454  0.9118  0.8770
  0.8406  0.8012  0.7586  0.7135  0.6665  0.5448  0.4186  0.2856  0.1441
  1.1208  1.1522  1.1144  1.0756  1.0404  1.0095  0.9781  0.9465  0.9133  0.8791
  0.8426  0.8028  0.7596  0.7135  0.6654  0.5405  0.4120  0.2789  0.1398 -0.0030
  1.0545  1.1381  1.1291  1.0927  1.0542  1.0188  0.9846  0.9513  0.9173  0.8827
  0.8461  0.8062  0.7628  0.7162  0.6673  0.5394  0.4080  0.2738  0.1357 -0.0046
 -0.1445
  0.9931  1.0031  1.0903  1.1039  1.0700  1.0309  0.9932  0.9572  0.9219  0.8864
  0.8495  0.8097  0.7665  0.7199  0.6707  0.5405  0.4063  0.2704  0.1326 -0.0063
 -0.1443 -0.2803
  0.9948  0.9623  0.9558  1.0150  1.0690  1.0446  1.0044  0.9643  0.9263  0.8893
  0.8518  0.8121  0.7694  0.7233  0.6741  0.5428  0.4065  0.2689  0.1307 -0.0073
 -0.1440 -0.2785 -0.4102 -0.5387
  1.0039  0.9667  0.9311  0.9130  0.9337  0.9944  1.0095  0.9738  0.9313  0.8914
  0.8526  0.8129  0.7707  0.7253  0.6767  0.5453  0.4077  0.2687  0.1301 -0.0074
 -0.1431 -0.2764 -0.4070 -0.5346 -0.6590 -0.7803 -0.8989 -1.0147 -1.1265 -1.2325
  1.0100  0.9765  0.9376  0.8996  0.8732  0.8683  0.8930  0.9326  0.9318  0.8944
  0.8526  0.8119  0.7700  0.7254  0.6777  0.5472  0.4089  0.2690  0.1300 -0.0069
 -0.1415 -0.2736 -0.4031 -0.5297 -0.6534 -0.7740 -0.8915 -1.0060 -1.1177 -1.2258
 -1.3285
  1.0100  0.9826  0.9472  0.9072  0.8674  0.8349  0.8153  0.8111  0.8255  0.8463
  0.8416  0.8084  0.7673  0.7237  0.6771  0.5483  0.4099  0.2693  0.1300 -0.0065
 -0.1401 -0.2709 -0.3988 -0.5242 -0.6469 -0.7667 -0.8838 -0.9979 -1.1089 -1.2167
 -1.3214
  0.9990  0.9799  0.9514  0.9155  0.8749  0.8336  0.7967  0.7680  0.7483  0.7391
  0.7417  0.7479  0.7388  0.7111  0.6713  0.5469  0.4090  0.2679  0.1281 -0.0083
 -0.1412 -0.2709 -0.3975 -0.5216 -0.6430 -0.7618 -0.8781 -0.9916 -1.1021 -1.2098
 -1.3147
  0.9779  0.9670  0.9470  0.9183  0.8824  0.8418  0.7997  0.7598  0.7250  0.6963
  0.6739  0.6585  0.6503  0.6427  0.6281  0.5417  0.4096  0.2688  0.1289 -0.0075
 -0.1397 -0.2683 -0.3936 -0.5161 -0.6361 -0.7536 -0.8685 -0.9808 -1.0905 -1.1999
 -1.3023
  0.9472  0.9435  0.9312  0.9108  0.8823  0.8471  0.8070  0.7647  0.7228  0.6840
  0.6496  0.6193  0.5931  0.5710  0.5528  0.5008  0.4031  0.2692  0.1298 -0.0065
 -0.1384 -0.2661 -0.3902 -0.5113 -0.6298 -0.7459 -0.8596 -0.9707 -1.0791 -1.1852
 -1.2887
  0.9092  0.9104  0.9048  0.8917  0.8710  0.8431  0.8090  0.7701  0.7280  0.6853
  0.6441  0.6056  0.5700  0.5370  0.5065  0.4413  0.3687  0.2626  0.1303
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.1440  1.1036  1.0642  1.0282  0.9994  0.9735  0.9425  0.9111  0.8785  0.8434
  0.8069  0.7683  0.7269  0.6832  0.6376  0.5200  0.3970  0.2693  0.1379
  1.1503  1.1254  1.0835  1.0438  1.0084  0.9782  0.9455  0.9136  0.8806  0.8461
  0.8099  0.7710  0.7292  0.6848  0.6383  0.5176  0.3942  0.2672  0.1337 -0.0052
  1.1110  1.1352  1.1034  1.0623  1.0230  0.9877  0.9537  0.9197  0.8855  0.8509
  0.8146  0.7757  0.7339  0.6892  0.6421  0.5185  0.3919  0.2631  0.1302 -0.0067
 -0.1447
  1.0374  1.0594  1.1081  1.0806  1.0405  1.0006  0.9635  0.9272  0.8915  0.8559
  0.8193  0.7805  0.7389  0.6943  0.6470  0.5214  0.3918  0.2608  0.1275 -0.0081
 -0.1442 -0.2791
  0.9867  0.9615  0.9947  1.0695  1.0560  1.0166  0.9752  0.9357  0.8977  0.8604
  0.8232  0.7844  0.7431  0.6989  0.6519  0.5254  0.3934  0.2602  0.1261 -0.0089
 -0.1437 -0.2770 -0.4080 -0.5361
  0.9982  0.9591  0.9283  0.9335  0.9972  1.0240  0.9894  0.9462  0.9042  0.8644
  0.8256  0.7865  0.7455  0.7019  0.6555  0.5293  0.3960  0.2611  0.1260 -0.0087
 -0.1426 -0.2747 -0.4045 -0.5315 -0.6557 -0.7768 -0.8952 -1.0109 -1.1222 -1.2278
  1.0118  0.9721  0.9307  0.8954  0.8823  0.9071  0.9544  0.9536  0.9132  0.8689
  0.8274  0.7870  0.7460  0.7030  0.6573  0.5323  0.3985  0.2624  0.1266 -0.0079
 -0.1408 -0.2717 -0.4002 -0.5263 -0.6496 -0.7699 -0.8874 -1.0020 -1.1134 -1.2210
 -1.3233
  1.0216  0.9859  0.9446  0.9015  0.8627  0.8378  0.8335  0.8528  0.8773  0.8690
  0.8299  0.7870  0.7450  0.7022  0.6574  0.5341  0.4005  0.2637  0.1274 -0.0070
 -0.1390 -0.2686 -0.3956 -0.5203 -0.6425 -0.7622 -0.8791 -0.9929 -1.1039 -1.2120
 -1.3163
  1.0256  0.9944  0.9572  0.9147  0.8704  0.8289  0.7961  0.7757  0.7683  0.7741
  0.7823  0.7721  0.7392  0.6983  0.6546  0.5336  0.4005  0.2631  0.1261 -0.0084
 -0.1398 -0.2684 -0.3941 -0.5173 -0.6381 -0.7567 -0.8729 -0.9864 -1.0971 -1.2048
 -1.3096
  1.0166  0.9948  0.9646  0.9269  0.8841  0.8392  0.7956  0.7575  0.7272  0.7049
  0.6909  0.6848  0.6807  0.6663  0.6395  0.5331  0.4022  0.2650  0.1276 -0.0070
 -0.1380 -0.2655 -0.3900 -0.5117 -0.6310 -0.7480 -0.8627 -0.9751 -1.0849 -1.1922
 -1.2968
  0.9992  0.9854  0.9627  0.9321  0.8945  0.8519  0.8068  0.7619  0.7200  0.6835
  0.6526  0.6270  0.6067  0.5910  0.5756  0.5135  0.4021  0.2669  0.1295 -0.0054
 -0.1361 -0.2629 -0.3863 -0.5066 -0.6245 -0.7400 -0.8534 -0.9644 -1.0730 -1.1792
 -1.2830
  0.9735  0.9662  0.9510  0.9272  0.8966  0.8597  0.8177  0.7730  0.7274  0.6834
  0.6428  0.6062  0.5734  0.5441  0.4629  0.4748  0.4002  0.2688  0.1318
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1112  1.0702  1.0315  0.9949  0.9683  0.9419  0.9122  0.8795  0.8463  0.8102
  0.7735  0.7352  0.6946  0.6519  0.6075  0.4931  0.3746  0.2527  0.1283
  1.1357  1.0954  1.0517  1.0119  0.9764  0.9462  0.9149  0.8818  0.8485  0.8133
  0.7769  0.7385  0.6977  0.6545  0.6095  0.4923  0.3731  0.2516  0.1243 -0.0097
  1.0757  1.1155  1.0728  1.0310  0.9910  0.9559  0.9224  0.8882  0.8537  0.8189
  0.7825  0.7441  0.7034  0.6601  0.6145  0.4948  0.3725  0.2488  0.1213 -0.0112
 -0.1463
  1.0195  1.1011  1.0918  1.0519  1.0094  0.9692  0.9326  0.8966  0.8606  0.8248
  0.7883  0.7500  0.7094  0.6663  0.6207  0.4993  0.3739  0.2476  0.1192 -0.0124
 -0.1457 -0.2789
  0.9791  0.9751  1.0552  1.0659  1.0287  0.9863  0.9452  0.9062  0.8680  0.8305
  0.7934  0.7549  0.7146  0.6719  0.6266  0.5046  0.3768  0.2480  0.1183 -0.0129
 -0.1451 -0.2767 -0.4065 -0.5340
  0.9892  0.9510  0.9337  0.9855  1.0328  1.0034  0.9604  0.9171  0.8757  0.8360
  0.7971  0.7583  0.7180  0.6757  0.6311  0.5096  0.3805  0.2497  0.1187 -0.0126
 -0.1439 -0.2742 -0.4027 -0.5289 -0.6523 -0.7731 -0.8915 -1.0067 -1.1174 -1.2225
  1.0066  0.9638  0.9224  0.8955  0.9109  0.9667  0.9714  0.9309  0.8852  0.8416
  0.8003  0.7599  0.7195  0.6775  0.6334  0.5134  0.3840  0.2519  0.1199 -0.0115
 -0.1419 -0.2711 -0.3983 -0.5234 -0.6459 -0.7657 -0.8827 -0.9972 -1.1087 -1.2157
 -1.3175
  1.0239  0.9823  0.9372  0.8934  0.8596  0.8501  0.8735  0.9047  0.8931  0.8500
  0.8042  0.7612  0.7194  0.6774  0.6338  0.5156  0.3867  0.2540  0.1212 -0.0103
 -0.1400 -0.2679 -0.3936 -0.5171 -0.6385 -0.7576 -0.8743 -0.9883 -1.0992 -1.2066
 -1.3105
  1.0389  0.9988  0.9552  0.9085  0.8629  0.8240  0.7999  0.7945  0.8055  0.8162
  0.8015  0.7618  0.7181  0.6751  0.6317  0.5151  0.3871  0.2539  0.1203 -0.0115
 -0.1408 -0.2677 -0.3920 -0.5140 -0.6338 -0.7516 -0.8674 -0.9808 -1.0914 -1.1990
 -1.3037
  1.0394  1.0094  0.9717  0.9271  0.8797  0.8326  0.7900  0.7567  0.7344  0.7227
  0.7195  0.7162  0.7007  0.6682  0.6283  0.5153  0.3889  0.2559  0.1219 -0.0101
 -0.1390 -0.2649 -0.3880 -0.5084 -0.6265 -0.7426 -0.8568 -0.9689 -1.0786 -1.1858
 -1.2906
  1.0381  1.0137  0.9815  0.9423  0.8974  0.8496  0.8016  0.7563  0.7168  0.6848
  0.6596  0.6406  0.6266  0.6133  0.5930  0.5098  0.3903  0.2583  0.1240 -0.0084
 -0.1373 -0.2626 -0.3845 -0.5036 -0.6202 -0.7346 -0.8472 -0.9577 -1.0661 -1.1724
 -1.2763
  1.0351  1.0117  0.9844  0.9499  0.9105  0.8658  0.8182  0.7698  0.7227  0.6793
  0.6409  0.6076  0.5788  0.5541  0.5258  0.4986  0.3913  0.2611  0.1266
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.0780  1.0366  0.9983  0.9628  0.9394  0.9125  0.8819  0.8489  0.8141  0.7780
  0.7410  0.7026  0.6624  0.6207  0.5777  0.4651  0.3507  0.2362  0.1147
  1.1117  1.0632  1.0192  0.9793  0.9454  0.9158  0.8841  0.8505  0.8167  0.7812
  0.7445  0.7062  0.6659  0.6236  0.5796  0.4652  0.3494  0.2326  0.1111 -0.0174
  1.1222  1.0891  1.0433  0.9991  0.9584  0.9245  0.8914  0.8570  0.8222  0.7872
