 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -2.7550 -2.6090 -2.4765 -2.3564 -2.2468 -2.0084 -1.8077 -1.6406 -1.5092 -1.4082
 -4.4112 -4.1492 -3.9342 -3.7725 -3.6802 -3.5690 -3.3731 -3.1633 -2.9792 -2.8140
 -2.6598 -2.5182 -2.3898 -2.2739 -2.1692 -1.9462 -1.7650 -1.6179 -1.5022 -1.4120
 -1.3396
 -4.2801 -4.0207 -3.7911 -3.5886 -3.4216 -3.2991 -3.2094 -3.0828 -2.9109 -2.7473
 -2.5972 -2.4597 -2.3345 -2.2215 -2.1197 -1.9059 -1.7368 -1.6034 -1.4997 -1.4187
 -1.3526 -1.2967
 -4.1841 -3.9343 -3.7052 -3.5015 -3.3219 -3.1612 -3.0239 -2.9133 -2.8189 -2.6976
 -2.5582 -2.4228 -2.2999 -2.1892 -2.0893 -1.8807 -1.7187 -1.5939 -1.4993 -1.4262
 -1.3664 -1.3150 -1.2700 -1.2310
 -4.1211 -3.8723 -3.6478 -3.4430 -3.2606 -3.0975 -2.9485 -2.8130 -2.6958 -2.6001
 -2.5059 -2.3962 -2.2799 -2.1698 -2.0710 -1.8652 -1.7069 -1.5870 -1.4984 -1.4324
 -1.3791 -1.3331 -1.2921 -1.2552 -1.2206 -1.1897 -1.1645 -1.1464 -1.1366 -1.1361
 -4.0710 -3.8276 -3.6084 -3.4046 -3.2201 -3.0557 -2.9076 -2.7715 -2.6459 -2.5333
 -2.4342 -2.3454 -2.2545 -2.1578 -2.0614 -1.8559 -1.6989 -1.5811 -1.4959 -1.4351
 -1.3885 -1.3487 -1.3129 -1.2800 -1.2495 -1.2198 -1.1931 -1.1723 -1.1595 -1.1561
 -1.1615
 -4.0379 -3.7968 -3.5825 -3.3808 -3.1950 -3.0273 -2.8782 -2.7436 -2.6199 -2.5053
 -2.4005 -2.3050 -2.2181 -2.1353 -2.0516 -1.8514 -1.6934 -1.5758 -1.4916 -1.4336
 -1.3926 -1.3595 -1.3299 -1.3023 -1.2762 -1.2493 -1.2236 -1.2020 -1.1867 -1.1795
 -1.1814
 -4.0257 -3.7807 -3.5656 -3.3663 -3.1803 -3.0096 -2.8566 -2.7203 -2.5976 -2.4849
 -2.3808 -2.2844 -2.1950 -2.1120 -2.0337 -1.8484 -1.6894 -1.5703 -1.4854 -1.4280
 -1.3903 -1.3633 -1.3406 -1.3196 -1.2992 -1.2791 -1.2598 -1.2428 -1.2282 -1.2158
 -1.2054
 -4.0372 -3.7811 -3.5615 -3.3647 -3.1792 -3.0068 -2.8490 -2.7077 -2.5824 -2.4696
 -2.3668 -2.2717 -2.1830 -2.1001 -2.0221 -1.8450 -1.6905 -1.5685 -1.4811 -1.4219
 -1.3845 -1.3609 -1.3442 -1.3301 -1.3165 -1.3027 -1.2887 -1.2745 -1.2607 -1.2485
 -1.2371
 -4.0675 -3.7982 -3.5714 -3.3723 -3.1866 -3.0138 -2.8532 -2.7061 -2.5747 -2.4583
 -2.3541 -2.2595 -2.1722 -2.0906 -2.0137 -1.8401 -1.6904 -1.5685 -1.4782 -1.4163
 -1.3772 -1.3542 -1.3409 -1.3326 -1.3260 -1.3192 -1.3118 -1.3034 -1.2943 -1.2853
 -1.2773
 -4.1108 -3.8320 -3.5953 -3.3877 -3.2008 -3.0275 -2.8656 -2.7154 -2.5777 -2.4543
 -2.3454 -2.2484 -2.1607 -2.0801 -2.0048 -1.8352 -1.6889 -1.5683 -1.4763
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.1547 -4.9336 -4.5869 -4.2415 -3.9194 -3.6439 -3.4283 -3.2384 -3.0620 -2.8988
 -2.7460 -2.6049 -2.4762 -2.3594 -2.2530 -2.0230 -1.8272 -1.6559 -1.5126
 -4.6665 -4.5559 -4.4274 -4.1448 -3.8403 -3.5598 -3.3258 -3.1317 -2.9560 -2.7948
 -2.6444 -2.5059 -2.3802 -2.2671 -2.1652 -1.9498 -1.7724 -1.6219 -1.4965 -1.3959
 -4.4710 -4.2161 -4.0695 -3.9893 -3.7844 -3.5183 -3.2718 -3.0656 -2.8893 -2.7303
 -2.5824 -2.4461 -2.3223 -2.2110 -2.1112 -1.9034 -1.7368 -1.5996 -1.4874 -1.3972
 -1.3245
 -4.3828 -4.0950 -3.8604 -3.6868 -3.5857 -3.4663 -3.2531 -3.0356 -2.8505 -2.6917
 -2.5463 -2.4120 -2.2895 -2.1791 -2.0802 -1.8757 -1.7152 -1.5862 -1.4830 -1.4011
 -1.3348 -1.2789
 -4.3371 -4.0430 -3.7874 -3.5700 -3.3904 -3.2518 -3.1531 -3.0186 -2.8379 -2.6707
 -2.5265 -2.3942 -2.2727 -2.1627 -2.0640 -1.8603 -1.7026 -1.5784 -1.4813 -1.4058
 -1.3455 -1.2945 -1.2500 -1.2101
 -4.3219 -4.0231 -3.7580 -3.5269 -3.3253 -3.1514 -3.0040 -2.8840 -2.7842 -2.6597
 -2.5188 -2.3866 -2.2657 -2.1561 -2.0572 -1.8526 -1.6954 -1.5737 -1.4805 -1.4099
 -1.3551 -1.3096 -1.2693 -1.2334 -1.2003 -1.1712 -1.1478 -1.1313 -1.1226 -1.1225
 -4.3332 -4.0288 -3.7551 -3.5142 -3.3043 -3.1218 -2.9596 -2.8135 -2.6860 -2.5804
 -2.4848 -2.3796 -2.2657 -2.1558 -2.0560 -1.8498 -1.6914 -1.5702 -1.4791 -1.4119
 -1.3621 -1.3221 -1.2872 -1.2556 -1.2265 -1.1989 -1.1747 -1.1559 -1.1443 -1.1412
 -1.1476
 -4.3623 -4.0565 -3.7747 -3.5231 -3.3030 -3.1115 -2.9442 -2.7942 -2.6577 -2.5345
 -2.4268 -2.3346 -2.2468 -2.1543 -2.0593 -1.8500 -1.6895 -1.5672 -1.4764 -1.4111
 -1.3650 -1.3306 -1.3017 -1.2755 -1.2508 -1.2277 -1.2050 -1.1851 -1.1707 -1.1642
 -1.1669
 -4.4095 -4.0973 -3.8121 -3.5509 -3.3184 -3.1162 -2.9409 -2.7869 -2.6486 -2.5223
 -2.4073 -2.3047 -2.2136 -2.1307 -2.0502 -1.8516 -1.6877 -1.5633 -1.4718 -1.4068
 -1.3629 -1.3331 -1.3104 -1.2904 -1.2716 -1.2533 -1.2360 -1.2211 -1.2087 -1.1985
 -1.1904
 -4.4770 -4.1579 -3.8672 -3.6017 -3.3587 -3.1428 -2.9555 -2.7931 -2.6507 -2.5227
 -2.4061 -2.2999 -2.2037 -2.1164 -2.0367 -1.8548 -1.6906 -1.5622 -1.4682 -1.4020
 -1.3579 -1.3305 -1.3129 -1.2995 -1.2872 -1.2750 -1.2630 -1.2510 -1.2396 -1.2297
 -1.2228
 -4.5631 -4.2216 -3.9298 -3.6641 -3.4179 -3.1912 -2.9895 -2.8141 -2.6625 -2.5293
 -2.4104 -2.3026 -2.2042 -2.1143 -2.0319 -1.8526 -1.6959 -1.5638 -1.4657 -1.3969
 -1.3513 -1.3241 -1.3093 -1.3012 -1.2955 -1.2902 -1.2845 -1.2781 -1.2713 -1.2646
 -1.2589
 -4.6699 -4.3015 -3.9978 -3.7313 -3.4842 -3.2548 -3.0443 -2.8546 -2.6892 -2.5458
 -2.4204 -2.3091 -2.2086 -2.1171 -2.0331 -1.8511 -1.6984 -1.5679 -1.4654
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.1797 -4.8705 -4.4865 -4.1424 -3.8303 -3.5610 -3.3468 -3.1621 -2.9933 -2.8343
 -2.6864 -2.5493 -2.4240 -2.3105 -2.2075 -1.9872 -1.8034 -1.6435 -1.5051
 -4.7576 -4.6732 -4.4109 -4.0777 -3.7700 -3.4919 -3.2648 -3.0747 -2.9048 -2.7473
 -2.6009 -2.4658 -2.3427 -2.2317 -2.1318 -1.9229 -1.7537 -1.6103 -1.4888 -1.3887
 -4.4943 -4.2838 -4.2092 -4.0327 -3.7445 -3.4687 -3.2243 -3.0237 -2.8517 -2.6954
 -2.5509 -2.4174 -2.2955 -2.1857 -2.0872 -1.8836 -1.7223 -1.5893 -1.4789 -1.3886
 -1.3154
 -4.4167 -4.1226 -3.9087 -3.7937 -3.6918 -3.4650 -3.2192 -3.0024 -2.8230 -2.6663
 -2.5236 -2.3916 -2.2706 -2.1611 -2.0629 -1.8609 -1.7038 -1.5769 -1.4740 -1.3911
 -1.3241 -1.2681
 -4.3942 -4.0789 -3.8145 -3.6050 -3.4514 -3.3522 -3.2142 -3.0093 -2.8153 -2.6524
 -2.5104 -2.3798 -2.2595 -2.1502 -2.0517 -1.8491 -1.6934 -1.5700 -1.4720 -1.3946
 -1.3332 -1.2820 -1.2376 -1.1981
 -4.4069 -4.0774 -3.7939 -3.5536 -3.3544 -3.1888 -3.0588 -2.9552 -2.8198 -2.6543
 -2.5065 -2.3767 -2.2571 -2.1478 -2.0488 -1.8443 -1.6880 -1.5660 -1.4712 -1.3979
 -1.3412 -1.2952 -1.2552 -1.2196 -1.1880 -1.1605 -1.1377 -1.1213 -1.1129 -1.1136
 -4.4506 -4.1072 -3.8068 -3.5492 -3.3301 -3.1434 -2.9818 -2.8410 -2.7251 -2.6233
 -2.5053 -2.3799 -2.2603 -2.1507 -2.0512 -1.8441 -1.6857 -1.5636 -1.4701 -1.3997
 -1.3471 -1.3061 -1.2713 -1.2400 -1.2117 -1.1862 -1.1641 -1.1462 -1.1341 -1.1316
 -1.1386
 -4.5143 -4.1648 -3.8482 -3.5728 -3.3373 -3.1370 -2.9641 -2.8112 -2.6743 -2.5535
 -2.4505 -2.3574 -2.2598 -2.1570 -2.0573 -1.8470 -1.6857 -1.5618 -1.4685 -1.3994
 -1.3496 -1.3132 -1.2840 -1.2581 -1.2343 -1.2123 -1.1910 -1.1725 -1.1595 -1.1539
 -1.1570
 -4.5952 -4.2378 -3.9123 -3.6200 -3.3664 -3.1505 -2.9663 -2.8062 -2.6637 -2.5345
 -2.4184 -2.3163 -2.2271 -2.1430 -2.0574 -1.8505 -1.6858 -1.5593 -1.4648 -1.3961
 -1.3480 -1.3152 -1.2914 -1.2717 -1.2536 -1.2364 -1.2203 -1.2054 -1.1927 -1.1842
 -1.1800
 -4.6923 -4.3267 -3.9982 -3.6962 -3.4251 -3.1903 -2.9905 -2.8195 -2.6706 -2.5377
 -2.4172 -2.3084 -2.2112 -2.1242 -2.0446 -1.8576 -1.6898 -1.5597 -1.4625 -1.3923
 -1.3441 -1.3131 -1.2936 -1.2798 -1.2681 -1.2568 -1.2459 -1.2352 -1.2252 -1.2169
 -1.2114
 -4.8057 -4.4228 -4.0916 -3.7878 -3.5082 -3.2564 -3.0375 -2.8506 -2.6904 -2.5507
 -2.4264 -2.3142 -2.2128 -2.1212 -2.0380 -1.8578 -1.6973 -1.5621 -1.4609 -1.3882
 -1.3386 -1.3075 -1.2903 -1.2812 -1.2757 -1.2710 -1.2663 -1.2611 -1.2556 -1.2504
 -1.2458
 -4.9404 -4.5273 -4.1873 -3.8839 -3.6035 -3.3441 -3.1095 -2.9041 -2.7277 -2.5760
 -2.4440 -2.3271 -2.2222 -2.1273 -2.0410 -1.8567 -1.7024 -1.5681 -1.4615
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.1895 -4.7769 -4.3875 -4.0558 -3.7653 -3.5031 -3.2883 -3.1011 -2.9353 -2.7809
 -2.6371 -2.5038 -2.3814 -2.2702 -2.1695 -1.9555 -1.7802 -1.6288 -1.4963
 -4.8991 -4.7034 -4.3538 -4.0097 -3.7105 -3.4436 -3.2203 -3.0306 -2.8613 -2.7079
 -2.5652 -2.4332 -2.3123 -2.2029 -2.1044 -1.8994 -1.7357 -1.5981 -1.4802 -1.3809
 -4.5305 -4.4175 -4.2984 -4.0043 -3.6962 -3.4241 -3.1879 -2.9906 -2.8193 -2.6659
 -2.5245 -2.3937 -2.2737 -2.1650 -2.0673 -1.8659 -1.7083 -1.5786 -1.4700 -1.3795
 -1.3054
 -4.4365 -4.1549 -4.0034 -3.9269 -3.7053 -3.4322 -3.1863 -2.9754 -2.7984 -2.6439
 -2.5036 -2.3739 -2.2546 -2.1460 -2.0482 -1.8471 -1.6922 -1.5673 -1.4648 -1.3807
 -1.3126 -1.2562
 -4.4316 -4.1007 -3.8414 -3.6623 -3.5633 -3.4327 -3.2062 -2.9848 -2.7949 -2.6354
 -2.4951 -2.3664 -2.2476 -2.1390 -2.0407 -1.8381 -1.6836 -1.5610 -1.4625 -1.3833
 -1.3201 -1.2682 -1.2238 -1.1849
 -4.4706 -4.1126 -3.8154 -3.5754 -3.3889 -3.2510 -3.1480 -3.0013 -2.8121 -2.6395
 -2.4947 -2.3665 -2.2482 -2.1396 -2.0406 -1.8356 -1.6796 -1.5578 -1.4617 -1.3859
 -1.3268 -1.2795 -1.2394 -1.2040 -1.1722 -1.1451 -1.1239 -1.1094 -1.1023 -1.1031
 -4.5476 -4.1645 -3.8397 -3.5698 -3.3481 -3.1662 -3.0140 -2.8906 -2.7836 -2.6526
 -2.5031 -2.3716 -2.2536 -2.1450 -2.0455 -1.8374 -1.6788 -1.5561 -1.4610 -1.3876
 -1.3317 -1.2887 -1.2534 -1.2224 -1.1947 -1.1701 -1.1486 -1.1319 -1.1220 -1.1202
 -1.1269
 -4.6490 -4.2516 -3.9010 -3.6041 -3.3575 -3.1526 -2.9803 -2.8299 -2.6983 -2.5861
 -2.4843 -2.3746 -2.2622 -2.1537 -2.0537 -1.8426 -1.6804 -1.5556 -1.4601 -1.3878
 -1.3342 -1.2948 -1.2644 -1.2386 -1.2154 -1.1942 -1.1757 -1.1599 -1.1478 -1.1416
 -1.1452
 -4.7682 -4.3574 -3.9916 -3.6694 -3.3972 -3.1706 -2.9813 -2.8193 -2.6763 -2.5480
 -2.4343 -2.3346 -2.2446 -2.1539 -2.0609 -1.8484 -1.6825 -1.5546 -1.4576 -1.3853
 -1.3331 -1.2966 -1.2707 -1.2505 -1.2329 -1.2165 -1.2016 -1.1883 -1.1772 -1.1694
 -1.1676
 -4.9003 -4.4835 -4.1091 -3.7704 -3.4731 -3.2215 -3.0115 -2.8348 -2.6828 -2.5480
 -2.4266 -2.3173 -2.2206 -2.1348 -2.0543 -1.8583 -1.6885 -1.5567 -1.4567 -1.3829
 -1.3305 -1.2953 -1.2727 -1.2577 -1.2460 -1.2354 -1.2255 -1.2162 -1.2078 -1.2012
 -1.1975
 -5.0424 -4.6127 -4.2357 -3.8913 -3.5789 -3.3040 -3.0699 -2.8732 -2.7070 -2.5634
 -2.4364 -2.3223 -2.2195 -2.1275 -2.0446 -1.8626 -1.6973 -1.5606 -1.4567 -1.3802
 -1.3264 -1.2910 -1.2701 -1.2590 -1.2528 -1.2484 -1.2445 -1.2405 -1.2365 -1.2330
 -1.2297
 -5.2022 -4.7462 -4.3627 -4.0180 -3.7011 -3.4133 -3.1581 -2.9386 -2.7528 -2.5948
 -2.4583 -2.3382 -2.2308 -2.1342 -2.0471 -1.8621 -1.7058 -1.5678 -1.4585
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.1797 -4.7232 -4.3284 -4.0026 -3.7190 -3.4632 -3.2489 -3.0549 -2.8871 -2.7385
 -2.5981 -2.4676 -2.3478 -2.2386 -2.1394 -1.9292 -1.7592 -1.6148 -1.4877
 -4.8923 -4.6967 -4.3065 -3.9600 -3.6644 -3.4057 -3.1872 -2.9956 -2.8266 -2.6766
 -2.5368 -2.4075 -2.2888 -2.1807 -2.0831 -1.8800 -1.7195 -1.5859 -1.4712 -1.3727
 -4.6400 -4.5710 -4.3061 -3.9655 -3.6555 -3.3851 -3.1579 -2.9627 -2.7928 -2.6420
 -2.5032 -2.3749 -2.2568 -2.1491 -2.0519 -1.8511 -1.6953 -1.5681 -1.4609 -1.3703
 -1.2950
 -4.4584 -4.2255 -4.1564 -3.9731 -3.6778 -3.3992 -3.1569 -2.9521 -2.7776 -2.6250
 -2.4869 -2.3594 -2.2417 -2.1341 -2.0366 -1.8354 -1.6813 -1.5577 -1.4555 -1.3704
 -1.3006 -1.2432
 -4.4520 -4.1171 -3.8855 -3.7744 -3.6688 -3.4297 -3.1808 -2.9621 -2.7776 -2.6200
 -2.4815 -2.3546 -2.2373 -2.1297 -2.0316 -1.8284 -1.6739 -1.5520 -1.4531 -1.3722
 -1.3067 -1.2535 -1.2087 -1.1697
 -4.5109 -4.1291 -3.8282 -3.6034 -3.4523 -3.3557 -3.2052 -2.9920 -2.7943 -2.6265
 -2.4834 -2.3566 -2.2397 -2.1320 -2.0333 -1.8274 -1.6710 -1.5492 -1.4522 -1.3743
 -1.3123 -1.2630 -1.2222 -1.1869 -1.1560 -1.1300 -1.1095 -1.0955 -1.0894 -1.0909
 -4.6199 -4.1973 -3.8542 -3.5804 -3.3663 -3.2006 -3.0737 -2.9654 -2.8196 -2.6473
 -2.4935 -2.3634 -2.2466 -2.1389 -2.0398 -1.8308 -1.6713 -1.5483 -1.4518 -1.3759
 -1.3167 -1.2709 -1.2343 -1.2030 -1.1756 -1.1518 -1.1319 -1.1167 -1.1076 -1.1068
 -1.1140
 -4.7643 -4.3124 -3.9299 -3.6180 -3.3672 -3.1652 -3.0000 -2.8599 -2.7416 -2.6330
 -2.5090 -2.3754 -2.2569 -2.1491 -2.0496 -1.8377 -1.6743 -1.5488 -1.4515 -1.3765
 -1.3193 -1.2764 -1.2438 -1.2172 -1.1942 -1.1737 -1.1563 -1.1413 -1.1308 -1.1270
 -1.1314
 -4.9235 -4.4565 -4.0459 -3.6968 -3.4108 -3.1794 -2.9906 -2.8317 -2.6926 -2.5694
 -2.4611 -2.3610 -2.2596 -2.1582 -2.0596 -1.8455 -1.6782 -1.5492 -1.4502 -1.3749
 -1.3188 -1.2782 -1.2493 -1.2276 -1.2097 -1.1938 -1.1800 -1.1677 -1.1581 -1.1528
 -1.1527
 -5.0948 -4.6198 -4.1959 -3.8211 -3.5002 -3.2359 -3.0205 -2.8427 -2.6916 -2.5582
 -2.4383 -2.3310 -2.2352 -2.1487 -2.0640 -1.8575 -1.6862 -1.5530 -1.4507 -1.3738
 -1.3175 -1.2779 -1.2515 -1.2340 -1.2214 -1.2110 -1.2020 -1.1940 -1.1873 -1.1815
 -1.1807
 -5.2712 -4.7871 -4.3580 -3.9714 -3.6275 -3.3320 -3.0859 -2.8833 -2.7148 -2.5708
 -2.4440 -2.3300 -2.2273 -2.1357 -2.0535 -1.8670 -1.6965 -1.5587 -1.4525 -1.3726
 -1.3148 -1.2750 -1.2499 -1.2355 -1.2276 -1.2228 -1.2194 -1.2164 -1.2139 -1.2122
 -1.2106
 -5.4584 -4.9523 -4.5197 -4.1302 -3.7770 -3.4616 -3.1880 -2.9572 -2.7650 -2.6038
 -2.4659 -2.3451 -2.2372 -2.1402 -2.0531 -1.8681 -1.7079 -1.5671 -1.4560
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.0204 -4.5812 -4.2197 -3.9235 -3.6537 -3.4108 -3.2078 -3.0215 -2.8520 -2.7056
 -2.5685 -2.4407 -2.3232 -2.2155 -2.1176 -1.9094 -1.7380 -1.5956 -1.4785
 -4.9374 -4.6062 -4.2214 -3.8944 -3.6157 -3.3660 -3.1580 -2.9695 -2.8002 -2.6528
 -2.5157 -2.3887 -2.2719 -2.1653 -2.0683 -1.8656 -1.7062 -1.5747 -1.4622 -1.3643
 -4.7780 -4.6037 -4.2572 -3.9124 -3.6135 -3.3533 -3.1320 -2.9419 -2.7728 -2.6236
 -2.4872 -2.3610 -2.2447 -2.1382 -2.0414 -1.8402 -1.6845 -1.5584 -1.4521 -1.3613
 -1.2848
 -4.5697 -4.3540 -4.2462 -3.9520 -3.6424 -3.3695 -3.1332 -2.9335 -2.7615 -2.6099
 -2.4739 -2.3483 -2.2323 -2.1257 -2.0286 -1.8266 -1.6720 -1.5487 -1.4466 -1.3606
 -1.2890 -1.2300
 -4.4503 -4.1361 -3.9767 -3.9071 -3.6799 -3.4049 -3.1574 -2.9439 -2.7630 -2.6073
 -2.4703 -2.3451 -2.2293 -2.1227 -2.0251 -1.8209 -1.6654 -1.5434 -1.4440 -1.3616
 -1.2938 -1.2386 -1.1929 -1.1535
 -4.5197 -4.1309 -3.8431 -3.6576 -3.5665 -3.4290 -3.1962 -2.9728 -2.7791 -2.6150
 -2.4735 -2.3481 -2.2325 -2.1259 -2.0277 -1.8209 -1.6631 -1.5409 -1.4431 -1.3633
 -1.2986 -1.2467 -1.2045 -1.1688 -1.1381 -1.1123 -1.0925 -1.0798 -1.0745 -1.0771
 -4.6546 -4.2055 -3.8564 -3.5901 -3.3970 -3.2660 -3.1642 -3.0067 -2.8117 -2.6347
 -2.4846 -2.3557 -2.2400 -2.1332 -2.0348 -1.8253 -1.6642 -1.5404 -1.4429 -1.3649
 -1.3026 -1.2536 -1.2148 -1.1828 -1.1553 -1.1318 -1.1124 -1.0985 -1.0911 -1.0913
 -1.0994
 -4.8415 -4.3419 -3.9374 -3.6195 -3.3724 -3.1825 -3.0336 -2.9139 -2.8023 -2.6627
 -2.5070 -2.3691 -2.2511 -2.1442 -2.0453 -1.8331 -1.6683 -1.5417 -1.4432 -1.3659
 -1.3053 -1.2587 -1.2231 -1.1951 -1.1716 -1.1514 -1.1347 -1.1214 -1.1126 -1.1099
 -1.1153
 -5.0594 -4.5208 -4.0720 -3.7043 -3.4123 -3.1826 -3.0004 -2.8498 -2.7200 -2.6063
 -2.4985 -2.3823 -2.2631 -2.1557 -2.0566 -1.8423 -1.6735 -1.5433 -1.4428 -1.3650
 -1.3055 -1.2608 -1.2282 -1.2040 -1.1851 -1.1692 -1.1559 -1.1452 -1.1372 -1.1334
 -1.1353
 -5.2751 -4.7270 -4.2530 -3.8460 -3.5085 -3.2377 -3.0225 -2.8484 -2.7019 -2.5728
 -2.4573 -2.3534 -2.2563 -2.1620 -2.0695 -1.8561 -1.6833 -1.5487 -1.4447 -1.3651
 -1.3052 -1.2614 -1.2308 -1.2100 -1.1954 -1.1844 -1.1756 -1.1686 -1.1635 -1.1606
 -1.1610
 -5.4839 -4.9370 -4.4525 -4.0245 -3.6530 -3.3418 -3.0887 -2.8849 -2.7183 -2.5771
 -2.4526 -2.3406 -2.2394 -2.1481 -2.0652 -1.8698 -1.6954 -1.5563 -1.4482 -1.3654
 -1.3039 -1.2599 -1.2303 -1.2118 -1.2011 -1.1949 -1.1913 -1.1890 -1.1878 -1.1879
 -1.1885
 -5.6858 -5.1508 -4.6514 -4.2174 -3.8279 -3.4887 -3.2000 -2.9617 -2.7673 -2.6066
 -2.4703 -2.3510 -2.2440 -2.1476 -2.0437 -1.8834 -1.7098 -1.5661 -1.4533
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.9246 -4.5033 -4.1572 -3.8790 -3.6129 -3.3788 -3.1752 -2.9931 -2.8255 -2.6823
 -2.5474 -2.4218 -2.3059 -2.1999 -2.1029 -1.8957 -1.7254 -1.5848 -1.4697
 -4.9757 -4.5406 -4.1629 -3.8487 -3.5822 -3.3404 -3.1323 -2.9488 -2.7803 -2.6358
 -2.5010 -2.3760 -2.2608 -2.1554 -2.0590 -1.8563 -1.6964 -1.5655 -1.4541 -1.3567
 -4.7421 -4.5907 -4.2034 -3.8696 -3.5822 -3.3301 -3.1127 -2.9259 -2.7572 -2.6106
 -2.4762 -2.3517 -2.2370 -2.1316 -2.0353 -1.8334 -1.6766 -1.5503 -1.4443 -1.3532
 -1.2753
